Package,Module,Class,Smell,Function/Method,Line no,File,Details
videoflow_videoflow.tests,test_utils_system,,Magic number,test_gpus_available_3,44,/Volumes/BrokeExt/NICHE/videoflow_videoflow/tests/test_utils_system.py,Magic number 2 used in test_gpus_available_3.
videoflow_videoflow.tests.examples_tests,test_simple_examples,,Long identifier,test_graph_with_deadend_processor,59,/Volumes/BrokeExt/NICHE/videoflow_videoflow/tests/examples_tests/test_simple_examples.py,Identifier'test_graph_with_deadend_processor' exceeds the maximum length of 30 characters.
videoflow_videoflow.videoflow.consumers,__init__,,Long statement,,1,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/consumers/__init__.py,A line with 123 chars in __init__ exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.consumers,basic,CommandlineConsumer,Long statement,consume,24,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/consumers/basic.py,A line with 220 chars in consume exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.consumers,video,VideofileWriter,Long statement,open,32,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/consumers/video.py,A line with 169 chars in open exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.consumers,video,VideofileWriter,Long statement,consume,46,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/consumers/video.py,A line with 514 chars in consume exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.consumers,video,VideofileWriter,Long statement,consume,60,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/consumers/video.py,A line with 129 chars in consume exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.consumers,video,VideofileWriter,Magic number,__init__,22,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/consumers/video.py,Magic number 30 used in __init__.
videoflow_videoflow.videoflow.consumers,video,VideofileWriter,Magic number,__init__,23,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/consumers/video.py,Magic number 4 used in __init__.
videoflow_videoflow.videoflow.core,bottlenecks,Metric,Long statement,update_stats,31,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/core/bottlenecks.py,A line with 289 chars in update_stats exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.core,bottlenecks,Accountant,Long statement,get_actual_proctime,114,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/core/bottlenecks.py,A line with 140 chars in get_actual_proctime exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.core,bottlenecks,Accountant,Long statement,get_proctime,123,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/core/bottlenecks.py,A line with 133 chars in get_proctime exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.core,bottlenecks,MetadataConsumer,Long statement,get_bottlenecks,191,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/core/bottlenecks.py,A line with 820 chars in get_bottlenecks exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.core,bottlenecks,MetadataConsumer,Long statement,get_bottlenecks,218,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/core/bottlenecks.py,A line with 128 chars in get_bottlenecks exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.core,bottlenecks,MetadataConsumer,Long statement,report_bottlenecks,229,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/core/bottlenecks.py,A line with 156 chars in report_bottlenecks exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.core,bottlenecks,MetadataConsumer,Long statement,report_bottlenecks,230,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/core/bottlenecks.py,A line with 138 chars in report_bottlenecks exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.core,bottlenecks,MetadataConsumer,Long statement,consume,235,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/core/bottlenecks.py,A line with 147 chars in consume exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.core,bottlenecks,MetadataConsumer,Magic number,get_bottlenecks,218,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/core/bottlenecks.py,Magic number 1.05 used in get_bottlenecks.
videoflow_videoflow.videoflow.core,bottlenecks,MetadataConsumer,Magic number,consume,259,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/core/bottlenecks.py,Magic number 40 used in consume.
videoflow_videoflow.videoflow.core,engine,Messenger,Long identifier,passthrough_termination_message,37,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/core/engine.py,Identifier'passthrough_termination_message' exceeds the maximum length of 30 characters.
videoflow_videoflow.videoflow.core,engine,Messenger,Long statement,publish_message,19,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/core/engine.py,A line with 240 chars in publish_message exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.core,engine,Messenger,Long statement,passthrough_message,27,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/core/engine.py,A line with 393 chars in passthrough_message exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.core,engine,Messenger,Long statement,passthrough_termination_message,38,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/core/engine.py,A line with 231 chars in passthrough_termination_message exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.core,engine,Messenger,Long statement,publish_termination_message,46,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/core/engine.py,A line with 230 chars in publish_termination_message exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.core,engine,Messenger,Long statement,check_for_termination,54,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/core/engine.py,A line with 129 chars in check_for_termination exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.core,engine,Messenger,Long statement,receive_message,60,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/core/engine.py,A line with 190 chars in receive_message exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.core,engine,Messenger,Long statement,receive_metadata,69,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/core/engine.py,A line with 226 chars in receive_metadata exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.core,engine,Messenger,Long statement,receive_message_and_metadata,78,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/core/engine.py,A line with 192 chars in receive_message_and_metadata exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.core,engine,ExecutionEngine,Long statement,_al_create_and_start_processes,96,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/core/engine.py,A line with 192 chars in _al_create_and_start_processes exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.core,engine,ExecutionEngine,Long statement,signal_flow_termination,104,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/core/engine.py,A line with 277 chars in signal_flow_termination exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.core,engine,ExecutionEngine,Long statement,join_task_processes,113,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/core/engine.py,A line with 147 chars in join_task_processes exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.core,engine,ExecutionEngine,Long statement,allocate_and_run_tasks,120,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/core/engine.py,A line with 445 chars in allocate_and_run_tasks exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.core,flow,Flow,Long statement,run,56,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/core/flow.py,A line with 606 chars in run exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.core,flow,Flow,Long statement,join,98,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/core/flow.py,A line with 141 chars in join exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.core,graph,GraphEngine,Complex method,__init__,8 - 28,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/core/graph.py,"Method '__init__' has a cyclomatic complexity of 7, exceeding the max of 6."
videoflow_videoflow.videoflow.core,node,TaskModuleNode,Complex method,__init__,229 - 276,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/core/node.py,"Method '__init__' has a cyclomatic complexity of 17, exceeding the max of 6."
videoflow_videoflow.videoflow.core,node,ModuleNode,Complex method,__init__,320 - 345,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/core/node.py,"Method '__init__' has a cyclomatic complexity of 8, exceeding the max of 6."
videoflow_videoflow.videoflow.core,node,Node,Long statement,open,50,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/core/node.py,A line with 278 chars in open exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.core,node,Node,Long statement,close,59,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/core/node.py,A line with 314 chars in close exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.core,node,Node,Long statement,__call__,85,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/core/node.py,A line with 166 chars in __call__ exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.core,node,Node,Long statement,__call__,90,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/core/node.py,A line with 151 chars in __call__ exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.core,node,ConsumerNode,Long statement,consume,149,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/core/node.py,A line with 177 chars in consume exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.core,node,ProcessorNode,Long statement,process,186,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/core/node.py,A line with 305 chars in process exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.core,node,ModuleNode,Long statement,__init__,335,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/core/node.py,A line with 121 chars in __init__ exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.core,node,ProducerNode,Long statement,next,368,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/core/node.py,A line with 171 chars in next exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.core,task,ConsumerTask,Complex method,_run,199 - 238,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/core/task.py,"Method '_run' has a cyclomatic complexity of 8, exceeding the max of 6."
videoflow_videoflow.videoflow.core,task,MultiprocessingReceiveTask,Complex method,run,267 - 283,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/core/task.py,"Method 'run' has a cyclomatic complexity of 7, exceeding the max of 6."
videoflow_videoflow.videoflow.core,task,MultiprocessingOutputTask,Complex method,run,357 - 394,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/core/task.py,"Method 'run' has a cyclomatic complexity of 11, exceeding the max of 6."
videoflow_videoflow.videoflow.core,task,MultiprocessingReceiveTask,Empty catch block,run,280,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/core/task.py,Empty catch block found in run.
videoflow_videoflow.videoflow.core,task,MultiprocessingOutputTask,Empty catch block,run,388,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/core/task.py,Empty catch block found in run.
videoflow_videoflow.videoflow.core,task,MultiprocessingProcessorTask,Long parameter list,__init__,286 - 293,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/core/task.py,"__init__ has 6 parameters, exceeding the max of 5."
videoflow_videoflow.videoflow.core,task,MultiprocessingOutputTask,Long parameter list,__init__,336 - 347,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/core/task.py,"__init__ has 6 parameters, exceeding the max of 5."
videoflow_videoflow.videoflow.core,task,NodeTask,Long statement,is_last,48,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/core/task.py,A line with 121 chars in is_last exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.core,task,NodeTask,Long statement,run,82,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/core/task.py,A line with 200 chars in run exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.core,task,MultiprocessingOutputTask,Long statement,is_last,351,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/core/task.py,A line with 121 chars in is_last exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.engines,batch,BatchExecutionEngine,Complex method,_al_create_and_start_processes,120 - 228,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/engines/batch.py,"Method '_al_create_and_start_processes' has a cyclomatic complexity of 16, exceeding the max of 6."
videoflow_videoflow.videoflow.engines,batch,BatchExecutionEngine,Long identifier,,108,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/engines/batch.py,Identifier'_task_termination_notification_queues' exceeds the maximum length of 30 characters.
videoflow_videoflow.videoflow.engines,batch,BatchprocessingQueueMessenger,Long identifier,passthrough_termination_message,82,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/engines/batch.py,Identifier'passthrough_termination_message' exceeds the maximum length of 30 characters.
videoflow_videoflow.videoflow.engines,batch,BatchExecutionEngine,Long method,_al_create_and_start_processes,120 - 228,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/engines/batch.py,Method '_al_create_and_start_processes' is too long (101 lines).
videoflow_videoflow.videoflow.engines,realtime,RealtimeExecutionEngine,Complex method,_al_create_processes,141 - 246,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/engines/realtime.py,"Method '_al_create_processes' has a cyclomatic complexity of 15, exceeding the max of 6."
videoflow_videoflow.videoflow.engines,realtime,RealtimeQueueMessenger,Empty catch block,publish_termination_message,98,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/engines/realtime.py,Empty catch block found in publish_termination_message.
videoflow_videoflow.videoflow.engines,realtime,RealtimeQueueMessenger,Empty catch block,publish_termination_message,107,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/engines/realtime.py,Empty catch block found in publish_termination_message.
videoflow_videoflow.videoflow.engines,realtime,RealtimeQueueMessenger,Empty catch block,passthrough_message,113,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/engines/realtime.py,Empty catch block found in passthrough_message.
videoflow_videoflow.videoflow.engines,realtime,RealtimeQueueMessenger,Empty catch block,passthrough_termination_message,119,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/engines/realtime.py,Empty catch block found in passthrough_termination_message.
videoflow_videoflow.videoflow.engines,realtime,RealtimeExecutionEngine,Long identifier,,129,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/engines/realtime.py,Identifier'_task_termination_notification_queues' exceeds the maximum length of 30 characters.
videoflow_videoflow.videoflow.engines,realtime,RealtimeQueueMessenger,Long identifier,passthrough_termination_message,116,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/engines/realtime.py,Identifier'passthrough_termination_message' exceeds the maximum length of 30 characters.
videoflow_videoflow.videoflow.engines,realtime,RealtimeExecutionEngine,Long method,_al_create_processes,141 - 246,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/engines/realtime.py,Method '_al_create_processes' is too long (100 lines).
videoflow_videoflow.videoflow.engines,realtime,RealtimeQueueMessenger,Long statement,publish_message,49,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/engines/realtime.py,A line with 157 chars in publish_message exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.engines,realtime,RealtimeQueueMessenger,Long statement,publish_termination_message,85,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/engines/realtime.py,A line with 143 chars in publish_termination_message exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.engines,realtime,RealtimeExecutionEngine,Magic number,_al_create_processes,155,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/engines/realtime.py,Magic number 2 used in _al_create_processes.
videoflow_videoflow.videoflow.engines,realtime,RealtimeExecutionEngine,Magic number,_al_create_processes,156,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/engines/realtime.py,Magic number 3 used in _al_create_processes.
videoflow_videoflow.videoflow.processors,aggregators,SumAggregator,Long statement,process,16,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/processors/aggregators.py,A line with 175 chars in process exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.processors,aggregators,MultiplicationAggregator,Long statement,process,35,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/processors/aggregators.py,A line with 187 chars in process exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.processors,aggregators,CountAggregator,Long statement,process,54,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/processors/aggregators.py,A line with 153 chars in process exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.processors,aggregators,MaxAggregator,Long statement,process,70,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/processors/aggregators.py,A line with 153 chars in process exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.processors,aggregators,MinAggregator,Long statement,process,87,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/processors/aggregators.py,A line with 157 chars in process exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.processors.vision,__init__,,Long statement,,1,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/processors/vision/__init__.py,A line with 180 chars in __init__ exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.processors.vision,annotators,BoundingBoxAnnotator,Long parameter list,__init__,55 - 72,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/processors/vision/annotators.py,"__init__ has 6 parameters, exceeding the max of 5."
videoflow_videoflow.videoflow.processors.vision,annotators,BoundingBoxAnnotator,Long statement,_annotate,75,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/processors/vision/annotators.py,A line with 315 chars in _annotate exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.processors.vision,annotators,TrackerAnnotator,Long statement,_annotate,108,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/processors/vision/annotators.py,A line with 305 chars in _annotate exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.processors.vision,annotators,SegmenterAnnotator,Long statement,_annotate,178,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/processors/vision/annotators.py,A line with 419 chars in _annotate exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.processors.vision,annotators,BoundingBoxAnnotator,Magic number,__init__,56,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/processors/vision/annotators.py,Magic number 2 used in __init__.
videoflow_videoflow.videoflow.processors.vision,annotators,BoundingBoxAnnotator,Magic number,__init__,56,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/processors/vision/annotators.py,Magic number 255 used in __init__.
videoflow_videoflow.videoflow.processors.vision,annotators,BoundingBoxAnnotator,Magic number,__init__,56,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/processors/vision/annotators.py,Magic number 225 used in __init__.
videoflow_videoflow.videoflow.processors.vision,annotators,BoundingBoxAnnotator,Magic number,__init__,56,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/processors/vision/annotators.py,Magic number 255 used in __init__.
videoflow_videoflow.videoflow.processors.vision,annotators,BoundingBoxAnnotator,Magic number,__init__,56,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/processors/vision/annotators.py,Magic number 255 used in __init__.
videoflow_videoflow.videoflow.processors.vision,annotators,BoundingBoxAnnotator,Magic number,_annotate,91,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/processors/vision/annotators.py,Magic number 5 used in _annotate.
videoflow_videoflow.videoflow.processors.vision,annotators,BoundingBoxAnnotator,Magic number,_annotate,88,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/processors/vision/annotators.py,Magic number 15 used in _annotate.
videoflow_videoflow.videoflow.processors.vision,annotators,BoundingBoxAnnotator,Magic number,_annotate,88,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/processors/vision/annotators.py,Magic number 15 used in _annotate.
videoflow_videoflow.videoflow.processors.vision,annotators,BoundingBoxAnnotator,Magic number,_annotate,88,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/processors/vision/annotators.py,Magic number 15 used in _annotate.
videoflow_videoflow.videoflow.processors.vision,annotators,TrackerAnnotator,Magic number,__init__,101,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/processors/vision/annotators.py,Magic number 2 used in __init__.
videoflow_videoflow.videoflow.processors.vision,annotators,TrackerAnnotator,Magic number,__init__,101,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/processors/vision/annotators.py,Magic number 255 used in __init__.
videoflow_videoflow.videoflow.processors.vision,annotators,TrackerAnnotator,Magic number,__init__,101,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/processors/vision/annotators.py,Magic number 225 used in __init__.
videoflow_videoflow.videoflow.processors.vision,annotators,TrackerAnnotator,Magic number,__init__,101,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/processors/vision/annotators.py,Magic number 255 used in __init__.
videoflow_videoflow.videoflow.processors.vision,annotators,TrackerAnnotator,Magic number,__init__,101,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/processors/vision/annotators.py,Magic number 255 used in __init__.
videoflow_videoflow.videoflow.processors.vision,annotators,TrackerAnnotator,Magic number,__init__,101,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/processors/vision/annotators.py,Magic number 255 used in __init__.
videoflow_videoflow.videoflow.processors.vision,annotators,TrackerAnnotator,Magic number,_annotate,120,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/processors/vision/annotators.py,Magic number 15 used in _annotate.
videoflow_videoflow.videoflow.processors.vision,annotators,TrackerAnnotator,Magic number,_annotate,120,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/processors/vision/annotators.py,Magic number 15 used in _annotate.
videoflow_videoflow.videoflow.processors.vision,annotators,TrackerAnnotator,Magic number,_annotate,120,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/processors/vision/annotators.py,Magic number 15 used in _annotate.
videoflow_videoflow.videoflow.processors.vision,annotators,SegmenterAnnotator,Magic number,__init__,161,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/processors/vision/annotators.py,Magic number 0.5 used in __init__.
videoflow_videoflow.videoflow.processors.vision,detectors,ObjectDetector,Long statement,_detect,19,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/processors/vision/detectors.py,A line with 241 chars in _detect exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.processors.vision,detectors,ObjectDetector,Long statement,process,30,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/processors/vision/detectors.py,A line with 398 chars in process exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.processors.vision,segmentation,Segmenter,Long statement,_segment,15,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/processors/vision/segmentation.py,A line with 163 chars in _segment exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.processors.vision,segmentation,Segmenter,Long statement,process,25,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/processors/vision/segmentation.py,A line with 268 chars in process exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.processors.vision,trackers,BoundingBoxTracker,Long statement,_track,16,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/processors/vision/trackers.py,A line with 174 chars in _track exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.processors.vision,trackers,BoundingBoxTracker,Long statement,process,24,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/processors/vision/trackers.py,A line with 325 chars in process exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.processors.vision,transformers,CropImageTransformer,Long statement,_check_crop_dimensions,34,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/processors/vision/transformers.py,A line with 310 chars in _check_crop_dimensions exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.processors.vision,transformers,CropImageTransformer,Long statement,_crop,51,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/processors/vision/transformers.py,A line with 595 chars in _crop exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.processors.vision,transformers,CropImageTransformer,Long statement,process,85,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/processors/vision/transformers.py,A line with 737 chars in process exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.processors.vision,transformers,MaskImageTransformer,Long statement,process,121,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/processors/vision/transformers.py,A line with 397 chars in process exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.processors.vision,transformers,ResizeImageTransformer,Long statement,process,155,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/processors/vision/transformers.py,A line with 325 chars in process exceeds the maximum length of 120 characters.
videoflow_videoflow.videoflow.processors.vision,transformers,MaskImageTransformer,Magic number,_mask,113,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/processors/vision/transformers.py,Magic number 2 used in _mask.
videoflow_videoflow.videoflow.processors.vision,transformers,MaskImageTransformer,Magic number,_mask,113,/Volumes/BrokeExt/NICHE/videoflow_videoflow/videoflow/processors/vision/transformers.py,Magic number 2 used in _mask.
