Package,Module,Class,Smell,Function/Method,Line no,File,Details
kubeflow-kale_kale.backend.kale.common,astutils,,Long statement,get_list_tuple_names,54,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/astutils.py,A line with 167 chars in get_list_tuple_names exceeds the maximum length of 120 characters.
kubeflow-kale_kale.backend.kale.common,astutils,,Long statement,get_marshal_candidates,75,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/astutils.py,A line with 1105 chars in get_marshal_candidates exceeds the maximum length of 120 characters.
kubeflow-kale_kale.backend.kale.common,astutils,,Long statement,parse_functions,149,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/astutils.py,A line with 488 chars in parse_functions exceeds the maximum length of 120 characters.
kubeflow-kale_kale.backend.kale.common,astutils,,Long statement,get_function_calls,174,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/astutils.py,A line with 557 chars in get_function_calls exceeds the maximum length of 120 characters.
kubeflow-kale_kale.backend.kale.common,astutils,,Long statement,get_function_and_class_names,211,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/astutils.py,A line with 297 chars in get_function_and_class_names exceeds the maximum length of 120 characters.
kubeflow-kale_kale.backend.kale.common,astutils,,Long statement,parse_assignments_expressions,231,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/astutils.py,A line with 202 chars in parse_assignments_expressions exceeds the maximum length of 120 characters.
kubeflow-kale_kale.backend.kale.common,astutils,,Long statement,parse_metrics_print_statements,275,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/astutils.py,A line with 372 chars in parse_metrics_print_statements exceeds the maximum length of 120 characters.
kubeflow-kale_kale.backend.kale.common,astutils,,Long statement,parse_metrics_print_statements,286,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/astutils.py,A line with 248 chars in parse_metrics_print_statements exceeds the maximum length of 120 characters.
kubeflow-kale_kale.backend.kale.common,astutils,,Long statement,get_function_source,320,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/astutils.py,A line with 320 chars in get_function_source exceeds the maximum length of 120 characters.
kubeflow-kale_kale.backend.kale.common,astutils,,Long statement,link_fns_to_inputs_vars,349,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/astutils.py,A line with 691 chars in link_fns_to_inputs_vars exceeds the maximum length of 120 characters.
kubeflow-kale_kale.backend.kale.common,astutils,,Long statement,link_fns_to_return_vars,402,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/astutils.py,A line with 253 chars in link_fns_to_return_vars exceeds the maximum length of 120 characters.
kubeflow-kale_kale.backend.kale.common,flakeutils,,Long statement,pyflakes_report,41,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/flakeutils.py,A line with 218 chars in pyflakes_report exceeds the maximum length of 120 characters.
kubeflow-kale_kale.backend.kale.common,graphutils,,Long statement,get_ordered_ancestors,19,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/graphutils.py,A line with 1479 chars in get_ordered_ancestors exceeds the maximum length of 120 characters.
kubeflow-kale_kale.backend.kale.common,graphutils,,Long statement,get_leaf_nodes,78,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/graphutils.py,A line with 248 chars in get_leaf_nodes exceeds the maximum length of 120 characters.
kubeflow-kale_kale.backend.kale.common,jputils,,Complex method,generate_html_output,116 - 175,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/jputils.py,"Method 'generate_html_output' has a cyclomatic complexity of 13, exceeding the max of 6."
kubeflow-kale_kale.backend.kale.common,jputils,,Complex method,capture_streams,189 - 236,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/jputils.py,"Method 'capture_streams' has a cyclomatic complexity of 9, exceeding the max of 6."
kubeflow-kale_kale.backend.kale.common,jputils,,Long identifier,,93,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/jputils.py,Identifier'STREAM_ERROR_CONTAINER_HTML_TEMPLATE' exceeds the maximum length of 30 characters.
kubeflow-kale_kale.backend.kale.common,jputils,,Long method,generate_html_output,116 - 175,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/jputils.py,Method 'generate_html_output' is too long (53 lines).
kubeflow-kale_kale.backend.kale.common,jputils,,Long method,run_code,239 - 316,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/jputils.py,Method 'run_code' is too long (52 lines).
kubeflow-kale_kale.backend.kale.common,jputils,,Long statement,generate_html_output,117,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/jputils.py,A line with 154 chars in generate_html_output exceeds the maximum length of 120 characters.
kubeflow-kale_kale.backend.kale.common,jputils,,Long statement,capture_streams,190,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/jputils.py,A line with 452 chars in capture_streams exceeds the maximum length of 120 characters.
kubeflow-kale_kale.backend.kale.common,jputils,,Long statement,run_code,240,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/jputils.py,A line with 183 chars in run_code exceeds the maximum length of 120 characters.
kubeflow-kale_kale.backend.kale.common,jputils,,Long statement,run_code,250,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/jputils.py,A line with 121 chars in run_code exceeds the maximum length of 120 characters.
kubeflow-kale_kale.backend.kale.common,jputils,,Long statement,run_code,256,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/jputils.py,A line with 145 chars in run_code exceeds the maximum length of 120 characters.
