Package,Module,Class,Smell,Function/Method,Line no,File,Details
eladhoffer_convNet.pytorch,autoaugment,SubPolicy,Magic number,__init__,195,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/autoaugment.py,Magic number 128 used in __init__.
eladhoffer_convNet.pytorch,autoaugment,SubPolicy,Magic number,__init__,195,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/autoaugment.py,Magic number 128 used in __init__.
eladhoffer_convNet.pytorch,autoaugment,SubPolicy,Magic number,__init__,208,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/autoaugment.py,Magic number 10 used in __init__.
eladhoffer_convNet.pytorch,autoaugment,SubPolicy,Magic number,__init__,209,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/autoaugment.py,Magic number 10 used in __init__.
eladhoffer_convNet.pytorch,autoaugment,SubPolicy,Magic number,__init__,210,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/autoaugment.py,Magic number 10 used in __init__.
eladhoffer_convNet.pytorch,compare_experiments,,Long statement,main,43,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/compare_experiments.py,A line with 160 chars in main exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch,compare_experiments,,Long statement,,16,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/compare_experiments.py,A line with 129 chars in compare_experiments exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch,compare_experiments,,Long statement,,18,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/compare_experiments.py,A line with 158 chars in compare_experiments exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch,compare_experiments,,Magic number,main,29,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/compare_experiments.py,Magic number 800 used in main.
eladhoffer_convNet.pytorch,compare_experiments,,Magic number,main,30,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/compare_experiments.py,Magic number 400 used in main.
eladhoffer_convNet.pytorch,compare_experiments,,Magic number,main,31,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/compare_experiments.py,Magic number 2 used in main.
eladhoffer_convNet.pytorch,data,,Long method,get_dataset,17 - 61,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/data.py,Method 'get_dataset' is too long (44 lines).
eladhoffer_convNet.pytorch,data,,Long parameter list,get_dataset,17 - 61,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/data.py,"get_dataset has 6 parameters, exceeding the max of 5."
eladhoffer_convNet.pytorch,data,,Long statement,get_dataset,22,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/data.py,A line with 122 chars in get_dataset exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch,data,,Long statement,get_dataset,28,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/data.py,A line with 123 chars in get_dataset exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch,data,,Long statement,get_dataset,58,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/data.py,A line with 142 chars in get_dataset exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch,data,SampledDataRegime,Long statement,get_loader,177,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/data.py,A line with 143 chars in get_loader exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch,data,,Long statement,,66,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/data.py,A line with 157 chars in data exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch,data,,Long statement,,69,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/data.py,A line with 140 chars in data exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch,evaluate,,Complex method,main_worker,101 - 193,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/evaluate.py,"Method 'main_worker' has a cyclomatic complexity of 16, exceeding the max of 6."
eladhoffer_convNet.pytorch,evaluate,,Long method,main_worker,101 - 193,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/evaluate.py,Method 'main_worker' is too long (70 lines).
eladhoffer_convNet.pytorch,evaluate,,Long statement,main_worker,118,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/evaluate.py,A line with 133 chars in main_worker exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch,evaluate,,Long statement,main_worker,176,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/evaluate.py,A line with 142 chars in main_worker exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch,evaluate,,Long statement,main_worker,181,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/evaluate.py,A line with 415 chars in main_worker exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch,evaluate,,Long statement,main_worker,186,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/evaluate.py,A line with 281 chars in main_worker exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch,evaluate,,Long statement,,24,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/evaluate.py,A line with 144 chars in evaluate exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch,evaluate,,Long statement,,39,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/evaluate.py,A line with 176 chars in evaluate exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch,evaluate,,Long statement,,48,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/evaluate.py,A line with 132 chars in evaluate exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch,evaluate,,Long statement,,64,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/evaluate.py,A line with 124 chars in evaluate exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch,main,,Complex method,main_worker,133 - 360,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/main.py,"Method 'main_worker' has a cyclomatic complexity of 32, exceeding the max of 6."
eladhoffer_convNet.pytorch,main,,Long method,main_worker,133 - 360,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/main.py,Method 'main_worker' is too long (198 lines).
eladhoffer_convNet.pytorch,main,,Long statement,main_worker,148,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/main.py,A line with 128 chars in main_worker exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch,main,,Long statement,main_worker,163,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/main.py,A line with 130 chars in main_worker exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch,main,,Long statement,main_worker,243,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/main.py,A line with 161 chars in main_worker exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch,main,,Long statement,main_worker,249,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/main.py,A line with 144 chars in main_worker exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch,main,,Long statement,main_worker,255,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/main.py,A line with 323 chars in main_worker exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch,main,,Long statement,main_worker,265,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/main.py,A line with 320 chars in main_worker exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch,main,,Long statement,main_worker,324,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/main.py,A line with 236 chars in main_worker exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch,main,,Long statement,main_worker,333,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/main.py,A line with 316 chars in main_worker exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch,main,,Long statement,main_worker,347,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/main.py,A line with 127 chars in main_worker exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch,main,,Long statement,main_worker,350,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/main.py,A line with 137 chars in main_worker exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch,main,,Long statement,main_worker,353,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/main.py,A line with 137 chars in main_worker exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch,main,,Long statement,,24,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/main.py,A line with 144 chars in main exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch,main,,Long statement,,39,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/main.py,A line with 176 chars in main exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch,main,,Long statement,,48,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/main.py,A line with 132 chars in main exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch,main,,Long statement,,64,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/main.py,A line with 124 chars in main exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch,main,,Long statement,,68,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/main.py,A line with 155 chars in main exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch,main,,Long statement,,76,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/main.py,A line with 124 chars in main exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch,main,,Magic number,main_worker,280,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/main.py,Magic number 16 used in main_worker.
eladhoffer_convNet.pytorch,preprocess,,Complex method,get_transform,115 - 161,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/preprocess.py,"Method 'get_transform' has a cyclomatic complexity of 20, exceeding the max of 6."
eladhoffer_convNet.pytorch,preprocess,,Long identifier,inception_autoaugment_preprocess,80,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/preprocess.py,Identifier'inception_autoaugment_preprocess' exceeds the maximum length of 30 characters.
eladhoffer_convNet.pytorch,preprocess,,Long method,get_transform,115 - 161,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/preprocess.py,Method 'get_transform' is too long (45 lines).
eladhoffer_convNet.pytorch,preprocess,,Long parameter list,get_transform,115 - 161,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/preprocess.py,"get_transform has 10 parameters, exceeding the max of 5."
eladhoffer_convNet.pytorch,preprocess,,Long statement,random_crop,46,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/preprocess.py,A line with 169 chars in random_crop exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch,preprocess,,Long statement,cifar_autoaugment,59,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/preprocess.py,A line with 211 chars in cifar_autoaugment exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch,preprocess,,Long statement,inception_preprocess,72,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/preprocess.py,A line with 162 chars in inception_preprocess exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch,preprocess,,Long statement,inception_autoaugment_preprocess,81,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/preprocess.py,A line with 205 chars in inception_autoaugment_preprocess exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch,preprocess,,Long statement,inception_color_preprocess,91,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/preprocess.py,A line with 297 chars in inception_color_preprocess exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch,preprocess,,Long statement,multi_transform,106,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/preprocess.py,A line with 181 chars in multi_transform exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch,preprocess,Lighting,Long statement,__call__,177,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/preprocess.py,A line with 131 chars in __call__ exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch,preprocess,Cutout,Long statement,__call__,201,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/preprocess.py,A line with 186 chars in __call__ exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch,preprocess,,Magic number,scale_crop,21,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/preprocess.py,Magic number 5 used in scale_crop.
eladhoffer_convNet.pytorch,preprocess,,Magic number,scale_crop,21,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/preprocess.py,Magic number 10 used in scale_crop.
eladhoffer_convNet.pytorch,preprocess,,Magic number,scale_crop,30,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/preprocess.py,Magic number 5 used in scale_crop.
eladhoffer_convNet.pytorch,preprocess,,Magic number,scale_crop,32,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/preprocess.py,Magic number 10 used in scale_crop.
eladhoffer_convNet.pytorch,preprocess,,Magic number,get_transform,121,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/preprocess.py,Magic number 224 used in get_transform.
eladhoffer_convNet.pytorch,preprocess,,Magic number,get_transform,134,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/preprocess.py,Magic number 32 used in get_transform.
eladhoffer_convNet.pytorch,preprocess,,Magic number,get_transform,136,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/preprocess.py,Magic number 32 used in get_transform.
eladhoffer_convNet.pytorch,preprocess,,Magic number,get_transform,137,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/preprocess.py,Magic number 4 used in get_transform.
eladhoffer_convNet.pytorch,preprocess,,Magic number,get_transform,145,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/preprocess.py,Magic number 32 used in get_transform.
eladhoffer_convNet.pytorch,preprocess,,Magic number,get_transform,150,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/preprocess.py,Magic number 28 used in get_transform.
eladhoffer_convNet.pytorch,preprocess,,Magic number,get_transform,149,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/preprocess.py,Magic number 0.5 used in get_transform.
eladhoffer_convNet.pytorch,preprocess,,Magic number,get_transform,149,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/preprocess.py,Magic number 0.5 used in get_transform.
eladhoffer_convNet.pytorch,preprocess,,Magic number,get_transform,152,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/preprocess.py,Magic number 32 used in get_transform.
eladhoffer_convNet.pytorch,preprocess,,Magic number,get_transform,156,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/preprocess.py,Magic number 32 used in get_transform.
eladhoffer_convNet.pytorch,probe,,Complex method,plot_comparison,65 - 106,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/probe.py,"Method 'plot_comparison' has a cyclomatic complexity of 9, exceeding the max of 6."
eladhoffer_convNet.pytorch,probe,,Long parameter list,plot_comparison,65 - 106,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/probe.py,"plot_comparison has 15 parameters, exceeding the max of 5."
eladhoffer_convNet.pytorch,probe,,Long statement,plot_comparison,85,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/probe.py,A line with 210 chars in plot_comparison exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch,probe,,Long statement,,18,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/probe.py,A line with 136 chars in probe exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch,probe,,Long statement,,20,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/probe.py,A line with 123 chars in probe exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch,probe,,Long statement,,24,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/probe.py,A line with 158 chars in probe exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch,probe,,Long statement,,190,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/probe.py,A line with 145 chars in probe exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch,probe,,Long statement,,225,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/probe.py,A line with 136 chars in probe exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch,probe,,Magic number,plot_comparison,75,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/probe.py,Magic number 800 used in plot_comparison.
eladhoffer_convNet.pytorch,probe,,Magic number,plot_comparison,76,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/probe.py,Magic number 400 used in plot_comparison.
eladhoffer_convNet.pytorch,trainer,Trainer,Complex conditional,forward,200,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/trainer.py,"A conditional in forward has 4 conditions, more than the recommended maximum 3 conditions."
eladhoffer_convNet.pytorch,trainer,Trainer,Complex method,_step,106 - 177,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/trainer.py,"Method '_step' has a cyclomatic complexity of 23, exceeding the max of 6."
eladhoffer_convNet.pytorch,trainer,Trainer,Complex method,forward,179 - 263,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/trainer.py,"Method 'forward' has a cyclomatic complexity of 17, exceeding the max of 6."
eladhoffer_convNet.pytorch,trainer,Trainer,Long method,_step,106 - 177,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/trainer.py,Method '_step' is too long (68 lines).
eladhoffer_convNet.pytorch,trainer,Trainer,Long method,forward,179 - 263,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/trainer.py,Method 'forward' is too long (79 lines).
eladhoffer_convNet.pytorch,trainer,Trainer,Long parameter list,__init__,56 - 86,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/trainer.py,"__init__ has 14 parameters, exceeding the max of 5."
eladhoffer_convNet.pytorch,trainer,Trainer,Long statement,forward,218,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/trainer.py,A line with 124 chars in forward exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch,trainer,Trainer,Long statement,forward,236,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/trainer.py,A line with 432 chars in forward exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch,trainer,Trainer,Magic number,__init__,59,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/trainer.py,Magic number 100 used in __init__.
eladhoffer_convNet.pytorch,trainer,Trainer,Magic number,forward,192,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/trainer.py,Magic number 100.0 used in forward.
eladhoffer_convNet.pytorch,trainer,Trainer,Magic number,forward,193,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/trainer.py,Magic number 100.0 used in forward.
eladhoffer_convNet.pytorch,trainer,Trainer,Magic number,forward,199,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/trainer.py,Magic number 4 used in forward.
eladhoffer_convNet.pytorch.models,alexnet,AlexNetOWT_BN,Long method,__init__,9 - 67,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/models/alexnet.py,Method '__init__' is too long (59 lines).
eladhoffer_convNet.pytorch.models,alexnet,AlexNetOWT_BN,Long statement,__init__,11,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/models/alexnet.py,A line with 667 chars in __init__ exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch.models,alexnet,AlexNetOWT_BN,Long statement,__init__,32,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/models/alexnet.py,A line with 266 chars in __init__ exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch.models,alexnet,AlexNetOWT_BN,Long statement,__init__,44,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/models/alexnet.py,A line with 234 chars in __init__ exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch.models,alexnet,AlexNetOWT_BN,Long statement,__init__,54,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/models/alexnet.py,A line with 177 chars in __init__ exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch.models,alexnet,AlexNetOWT_BN,Long statement,__init__,62,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/models/alexnet.py,A line with 147 chars in __init__ exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch.models,alexnet,AlexNetOWT_BN,Magic number,__init__,9,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/models/alexnet.py,Magic number 1000 used in __init__.
eladhoffer_convNet.pytorch.models,alexnet,AlexNetOWT_BN,Magic number,__init__,45,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/models/alexnet.py,Magic number 0.01 used in __init__.
eladhoffer_convNet.pytorch.models,alexnet,AlexNetOWT_BN,Magic number,__init__,46,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/models/alexnet.py,Magic number 0.0005 used in __init__.
eladhoffer_convNet.pytorch.models,alexnet,AlexNetOWT_BN,Magic number,__init__,46,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/models/alexnet.py,Magic number 0.9 used in __init__.
eladhoffer_convNet.pytorch.models,alexnet,AlexNetOWT_BN,Magic number,__init__,47,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/models/alexnet.py,Magic number 10 used in __init__.
eladhoffer_convNet.pytorch.models,alexnet,AlexNetOWT_BN,Magic number,__init__,47,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/models/alexnet.py,Magic number 0.005 used in __init__.
eladhoffer_convNet.pytorch.models,alexnet,AlexNetOWT_BN,Magic number,__init__,48,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/models/alexnet.py,Magic number 15 used in __init__.
eladhoffer_convNet.pytorch.models,alexnet,AlexNetOWT_BN,Magic number,__init__,48,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/models/alexnet.py,Magic number 0.001 used in __init__.
eladhoffer_convNet.pytorch.models,alexnet,AlexNetOWT_BN,Magic number,__init__,49,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/models/alexnet.py,Magic number 20 used in __init__.
eladhoffer_convNet.pytorch.models,alexnet,AlexNetOWT_BN,Magic number,__init__,49,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/models/alexnet.py,Magic number 0.0005 used in __init__.
eladhoffer_convNet.pytorch.models,alexnet,AlexNetOWT_BN,Magic number,__init__,50,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/models/alexnet.py,Magic number 25 used in __init__.
eladhoffer_convNet.pytorch.models,alexnet,AlexNetOWT_BN,Magic number,__init__,50,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/models/alexnet.py,Magic number 0.0001 used in __init__.
eladhoffer_convNet.pytorch.models,densenet,,Complex method,densenet,202 - 244,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/models/densenet.py,"Method 'densenet' has a cyclomatic complexity of 7, exceeding the max of 6."
eladhoffer_convNet.pytorch.models,densenet,,Long method,densenet,202 - 244,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/models/densenet.py,Method 'densenet' is too long (42 lines).
eladhoffer_convNet.pytorch.models,densenet,DenseNet,Long parameter list,__init__,96 - 123,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/models/densenet.py,"__init__ has 7 parameters, exceeding the max of 5."
eladhoffer_convNet.pytorch.models,densenet,DenseNet_imagenet,Long parameter list,__init__,135 - 168,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/models/densenet.py,"__init__ has 8 parameters, exceeding the max of 5."
eladhoffer_convNet.pytorch.models,densenet,,Long statement,weight_decay_config,23,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/models/densenet.py,A line with 185 chars in weight_decay_config exceeds the maximum length of 120 characters.
eladhoffer_convNet.pytorch.models,densenet,_DenseLayer,Long statement,__init__,40,/Volumes/BrokeExt/NICHE/eladhoffer_convNet.pytorch/models/densenet.py,A line with 124 chars in __init__ exceeds the maximum length of 120 characters.
