Package,Module,Class,Function,LOC,CC,PC
kubeflow_examples.code_search.src.code_search.dataflow.cli,preprocess_github_dataset,JsonCoder,decode,2,1,1
kubeflow_examples.code_search.src.code_search.dataflow.cli,preprocess_github_dataset,,preprocess_github_dataset,42,5,1
kubeflow_examples.code_search.src.code_search.dataflow.cli,preprocess_github_dataset_test,TestPreprocess,test_e2e,20,2,0
kubeflow_examples.code_search.src.code_search.dataflow.do_fns,dict_to_csv,DictToCSVString,__init__,3,1,1
kubeflow_examples.code_search.src.code_search.dataflow.do_fns,dict_to_csv,DictToCSVString,process,13,1,1
kubeflow_examples.code_search.src.code_search.dataflow.do_fns,function_embeddings,EncodeFunctionTokens,__init__,4,1,2
kubeflow_examples.code_search.src.code_search.dataflow.do_fns,function_embeddings,EncodeFunctionTokens,function_tokens_key,2,1,0
kubeflow_examples.code_search.src.code_search.dataflow.do_fns,function_embeddings,EncodeFunctionTokens,instances_key,2,1,0
kubeflow_examples.code_search.src.code_search.dataflow.do_fns,function_embeddings,EncodeFunctionTokens,process,7,1,1
kubeflow_examples.code_search.src.code_search.dataflow.do_fns,function_embeddings,ProcessFunctionEmbedding,function_embedding_key,2,1,0
kubeflow_examples.code_search.src.code_search.dataflow.do_fns,function_embeddings,ProcessFunctionEmbedding,predictions_key,2,1,0
kubeflow_examples.code_search.src.code_search.dataflow.do_fns,function_embeddings,ProcessFunctionEmbedding,pop_keys,7,1,0
kubeflow_examples.code_search.src.code_search.dataflow.do_fns,function_embeddings,ProcessFunctionEmbedding,process,10,2,1
kubeflow_examples.code_search.src.code_search.dataflow.do_fns,github_dataset,SplitRepoPath,source_key,2,1,0
kubeflow_examples.code_search.src.code_search.dataflow.do_fns,github_dataset,SplitRepoPath,target_keys,2,1,0
kubeflow_examples.code_search.src.code_search.dataflow.do_fns,github_dataset,SplitRepoPath,process,6,2,1
kubeflow_examples.code_search.src.code_search.dataflow.do_fns,github_dataset,TokenizeFunctionDocstrings,content_key,2,1,0
kubeflow_examples.code_search.src.code_search.dataflow.do_fns,github_dataset,TokenizeFunctionDocstrings,info_keys,8,1,0
kubeflow_examples.code_search.src.code_search.dataflow.do_fns,github_dataset,TokenizeFunctionDocstrings,process,18,2,1
kubeflow_examples.code_search.src.code_search.dataflow.do_fns,prediction_do_fn,PredictionDoFn,__init__,19,1,11
kubeflow_examples.code_search.src.code_search.dataflow.do_fns,prediction_do_fn,PredictionDoFn,start_bundle,6,3,0
kubeflow_examples.code_search.src.code_search.dataflow.do_fns,prediction_do_fn,PredictionDoFn,process,90,16,2
kubeflow_examples.code_search.src.code_search.dataflow.transforms,bigquery,BigQueryRead,__init__,5,1,3
kubeflow_examples.code_search.src.code_search.dataflow.transforms,bigquery,BigQueryRead,limit,3,1,0
kubeflow_examples.code_search.src.code_search.dataflow.transforms,bigquery,BigQueryRead,query_string,2,1,0
kubeflow_examples.code_search.src.code_search.dataflow.transforms,bigquery,BigQueryRead,expand,6,1,1
kubeflow_examples.code_search.src.code_search.dataflow.transforms,bigquery,BigQuerySchema,__init__,10,2,1
kubeflow_examples.code_search.src.code_search.dataflow.transforms,bigquery,BigQueryWrite,__init__,5,1,3
kubeflow_examples.code_search.src.code_search.dataflow.transforms,bigquery,BigQueryWrite,column_list,2,1,0
kubeflow_examples.code_search.src.code_search.dataflow.transforms,bigquery,BigQueryWrite,output_schema,2,1,0
kubeflow_examples.code_search.src.code_search.dataflow.transforms,bigquery,BigQueryWrite,expand,7,1,1
kubeflow_examples.code_search.src.code_search.dataflow.transforms,bigquery,BigQueryWrite,construct_schema,9,2,1
kubeflow_examples.code_search.src.code_search.dataflow.transforms,function_embeddings,FunctionEmbeddings,__init__,5,1,3
kubeflow_examples.code_search.src.code_search.dataflow.transforms,function_embeddings,FunctionEmbeddings,expand,13,1,1
kubeflow_examples.code_search.src.code_search.dataflow.transforms,github_bigquery,ReadGithubDataset,limit,2,1,0
kubeflow_examples.code_search.src.code_search.dataflow.transforms,github_bigquery,ReadGithubDataset,query_string,45,2,0
kubeflow_examples.code_search.src.code_search.dataflow.transforms,github_bigquery,ReadTransformedGithubDatasetQuery,__init__,4,1,2
kubeflow_examples.code_search.src.code_search.dataflow.transforms,github_bigquery,ReadTransformedGithubDatasetQuery,query_string,12,2,0
kubeflow_examples.code_search.src.code_search.dataflow.transforms,github_dataset,TransformGithubDataset,__init__,4,1,2
kubeflow_examples.code_search.src.code_search.dataflow.transforms,github_dataset,TransformGithubDataset,min_docstring_tokens,2,1,0
kubeflow_examples.code_search.src.code_search.dataflow.transforms,github_dataset,TransformGithubDataset,expand,49,3,1
kubeflow_examples.code_search.src.code_search.nmslib,search_engine,CodeSearchEngine,__init__,5,1,3
kubeflow_examples.code_search.src.code_search.nmslib,search_engine,CodeSearchEngine,query,9,2,2
kubeflow_examples.code_search.src.code_search.nmslib,search_engine,CodeSearchEngine,nmslib_init,3,1,0
kubeflow_examples.code_search.src.code_search.nmslib,search_engine,CodeSearchEngine,create_index,5,1,2
kubeflow_examples.code_search.src.code_search.nmslib,search_server,CodeSearchServer,__init__,6,1,4
kubeflow_examples.code_search.src.code_search.nmslib,search_server,CodeSearchServer,init_routes,16,0,0
kubeflow_examples.code_search.src.code_search.nmslib,search_server,CodeSearchServer,run,2,1,0
kubeflow_examples.code_search.src.code_search.nmslib.cli,arguments,,add_common_arguments,9,1,1
kubeflow_examples.code_search.src.code_search.nmslib.cli,arguments,,add_server_arguments,11,1,1
kubeflow_examples.code_search.src.code_search.nmslib.cli,arguments,,parse_arguments,12,1,1
kubeflow_examples.code_search.src.code_search.nmslib.cli,create_search_index,,create_search_index,31,4,1
kubeflow_examples.code_search.src.code_search.nmslib.cli,embed_query_test,TestEmbedQuery,test_embed,22,1,0
kubeflow_examples.code_search.src.code_search.nmslib.cli,start_search_server,,embed_query,13,2,3
kubeflow_examples.code_search.src.code_search.nmslib.cli,start_search_server,,build_query_encoder,5,1,3
kubeflow_examples.code_search.src.code_search.nmslib.cli,start_search_server,,start_search_server,21,4,1
kubeflow_examples.code_search.src.code_search.t2t,function_docstring,GithubFunctionDocstring,pair_files_list,11,1,0
kubeflow_examples.code_search.src.code_search.t2t,function_docstring,GithubFunctionDocstring,is_generate_per_split,2,1,0
kubeflow_examples.code_search.src.code_search.t2t,function_docstring,GithubFunctionDocstring,approx_vocab_size,2,1,0
kubeflow_examples.code_search.src.code_search.t2t,function_docstring,GithubFunctionDocstring,max_samples_for_vocab,2,1,0
kubeflow_examples.code_search.src.code_search.t2t,function_docstring,GithubFunctionDocstring,get_csv_files,5,1,3
kubeflow_examples.code_search.src.code_search.t2t,function_docstring,GithubFunctionDocstring,generate_samples,14,4,3
kubeflow_examples.code_search.src.code_search.t2t,function_docstring,GithubFunctionDocstring,example_reading_spec,5,1,0
kubeflow_examples.code_search.src.code_search.t2t,function_docstring,GithubFunctionDocstring,eval_metrics,4,1,0
kubeflow_examples.code_search.src.code_search.t2t,function_docstring_extended,GithubFunctionDocstringExtended,get_csv_files,4,1,3
kubeflow_examples.code_search.src.code_search.t2t,query,,get_encoder,6,1,2
kubeflow_examples.code_search.src.code_search.t2t,query,,encode_query,17,2,3
kubeflow_examples.code_search.src.code_search.t2t,query,,decode_result,2,1,2
kubeflow_examples.code_search.src.code_search.t2t,similarity_transformer,SimilarityTransformer,top,2,1,2
kubeflow_examples.code_search.src.code_search.t2t,similarity_transformer,SimilarityTransformer,body,42,-1,1
kubeflow_examples.code_search.src.code_search.t2t,similarity_transformer,SimilarityTransformer,encode,15,1,2
kubeflow_examples.code_search.src.code_search.t2t,similarity_transformer,SimilarityTransformer,infer,4,1,1
kubeflow_examples.code_search.src.code_search.t2t,similarity_transformer_test,TestSimilarityTransformer,test_train_and_export,21,1,0
kubeflow_examples.codes,parallelism,,print_op,2,1,1
kubeflow_examples.codes,parallelism,,parallelism,4,1,0
kubeflow_examples.codes,volume_parallel,,create_pv,7,1,0
kubeflow_examples.codes,volume_parallel,,parallel_1,10,1,1
kubeflow_examples.codes,volume_parallel,,parallel_2,10,1,1
kubeflow_examples.codes,volume_parallel,,parallel_3,10,1,1
kubeflow_examples.codes,volume_parallel,,volume_parallel,5,1,0
kubeflow_examples.demos.simple_pipeline,gpu-example-pipeline,,training_op,13,1,4
kubeflow_examples.demos.simple_pipeline,gpu-example-pipeline,,postprocessing_op,7,1,2
kubeflow_examples.demos.simple_pipeline,gpu-example-pipeline,,kubeflow_training,3,1,3
kubeflow_examples.demos.yelp_demo.demo_setup.project_creation,apis,,GenerateConfig,23,4,1
kubeflow_examples.demos.yelp_demo.demo_setup.project_creation,apis,,ApiResourceName,2,1,2
kubeflow_examples.demos.yelp_demo.demo_setup.project_creation,project,,GenerateConfig,188,16,1
kubeflow_examples.demos.yelp_demo.demo_setup.project_creation,project,,IsProjectParentValid,8,3,1
kubeflow_examples.demos.yelp_demo.demo_setup.project_creation,service-accounts,,GenerateConfig,17,2,1
kubeflow_examples.demos.yelp_demo.demo_setup.project_creation,test_project,Context,__init__,3,1,2
kubeflow_examples.demos.yelp_demo.demo_setup.project_creation,test_project,ProjectTestCase,test_only_one_of_organizationid_or_parentfolderid,16,1,0
kubeflow_examples.demos.yelp_demo.demo_setup.project_creation,test_project,ProjectTestCase,test_generateconfig_sets_project_parent,27,1,0
kubeflow_examples.demos.yelp_demo.demo_setup.project_creation,test_project,ProjectTestCase,test_patch_iam_policy_with_owner,27,1,0
kubeflow_examples.demos.yelp_demo.demo_setup.project_creation,test_project,ProjectTestCase,test_patch_iam_policy_with_default_dm_and_adding_owner,29,1,0
kubeflow_examples.demos.yelp_demo.demo_setup.project_creation,test_project,ProjectTestCase,test_patch_iam_policy_containing_default_dm_as_owner_already,29,1,0
kubeflow_examples.demos.yelp_demo.demo_setup.project_creation,test_project,ProjectTestCase,test_patch_iam_policy_with_default_dm,33,1,0
kubeflow_examples.demos.yelp_demo.demo_setup.project_creation,test_project,ProjectTestCase,test_patch_iam_policy_without_default_dm,39,1,0
kubeflow_examples.demos.yelp_demo.demo_setup.project_creation,test_project,ProjectTestCase,test_generateconfig_fails_if_both_folder_and_org_present,10,1,0
kubeflow_examples.demos.yelp_demo.demo_setup.project_creation,test_project,ProjectTestCase,test_generateconfig_fails_if_neither_folder_nor_org_present,10,1,0
kubeflow_examples.demos.yelp_demo.ks_app.vendor.kubeflow.core,kubeform_spawner,KubeFormSpawner,_options_form_default,53,1,0
kubeflow_examples.demos.yelp_demo.ks_app.vendor.kubeflow.core,kubeform_spawner,KubeFormSpawner,options_from_form,10,1,1
kubeflow_examples.demos.yelp_demo.ks_app.vendor.kubeflow.core,kubeform_spawner,KubeFormSpawner,singleuser_image_spec,9,3,0
kubeflow_examples.demos.yelp_demo.ks_app.vendor.kubeflow.core,kubeform_spawner,KubeFormSpawner,cpu_guarantee,5,2,0
kubeflow_examples.demos.yelp_demo.ks_app.vendor.kubeflow.core,kubeform_spawner,KubeFormSpawner,mem_guarantee,5,2,0
kubeflow_examples.demos.yelp_demo.ks_app.vendor.kubeflow.core,kubeform_spawner,KubeFormSpawner,extra_resource_limits,5,2,0
kubeflow_examples.demos.yelp_demo.ks_app.vendor.kubeflow.core,kubeform_spawner,KubeFormSpawner,get_env,6,2,0
kubeflow_examples.demos.yelp_demo.ks_app.vendor.kubeflow.core,kubeform_spawner,KubeFormSpawner,_parse_user_name,6,1,1
kubeflow_examples.demos.yelp_demo.ks_app.vendor.kubeflow.core,kubeform_spawner,KubeFormSpawner,_expand_user_properties,14,2,1
kubeflow_examples.demos.yelp_demo.pipelines,gpu-example-pipeline,,training_op,13,1,4
kubeflow_examples.demos.yelp_demo.pipelines,gpu-example-pipeline,,postprocessing_op,7,1,2
kubeflow_examples.demos.yelp_demo.pipelines,gpu-example-pipeline,,kubeflow_training,3,1,3
kubeflow_examples.demos.yelp_demo.ui,app,,get_encoder,5,1,1
kubeflow_examples.demos.yelp_demo.ui,app,,encode_input,9,1,1
kubeflow_examples.demos.yelp_demo.ui,app,,predict,11,1,0
kubeflow_examples.demos.yelp_demo.ui,app,,index,3,1,0
kubeflow_examples.demos.yelp_demo.ui,app,,kubeflow,3,1,0
kubeflow_examples.demos.yelp_demo.yelp.yelp_sentiment,yelp_problem,YelpSentiment,is_generate_per_split,2,1,0
kubeflow_examples.demos.yelp_demo.yelp.yelp_sentiment,yelp_problem,YelpSentiment,dataset_splits,8,1,0
kubeflow_examples.demos.yelp_demo.yelp.yelp_sentiment,yelp_problem,YelpSentiment,vocab_filename,2,1,0
kubeflow_examples.demos.yelp_demo.yelp.yelp_sentiment,yelp_problem,YelpSentiment,num_classes,2,1,0
kubeflow_examples.demos.yelp_demo.yelp.yelp_sentiment,yelp_problem,YelpSentiment,approx_vocab_size,2,1,0
kubeflow_examples.demos.yelp_demo.yelp.yelp_sentiment,yelp_problem,YelpSentiment,class_labels,3,1,1
kubeflow_examples.demos.yelp_demo.yelp.yelp_sentiment,yelp_problem,YelpSentiment,generate_samples,27,5,3
kubeflow_examples.demos.yelp_demo.yelp.yelp_sentiment,yelp_problem,,transformer_yelp_sentiment,3,1,0
kubeflow_examples.facial-keypoints-detection-kaggle-competition,facial-keypoints-detection-kfp,,SendMsg,17,1,3
kubeflow_examples.facial-keypoints-detection-kaggle-competition,facial-keypoints-detection-kfp,,GetMsg,9,1,1
kubeflow_examples.facial-keypoints-detection-kaggle-competition,facial-keypoints-detection-kfp,,passing_parameter,3,1,3
kubeflow_examples.facial-keypoints-detection-kaggle-competition.pipeline-components.train,train,,download_kaggle_dataset,20,1,2
kubeflow_examples.financial_time_series.tensorflow_model,ml_pipeline,Preprocess,__init__,13,1,3
kubeflow_examples.financial_time_series.tensorflow_model,ml_pipeline,Train,__init__,16,1,5
kubeflow_examples.financial_time_series.tensorflow_model,ml_pipeline,Deploy,__init__,11,1,3
kubeflow_examples.financial_time_series.tensorflow_model,ml_pipeline,,preprocess_train_deploy,7,1,4
kubeflow_examples.financial_time_series.tensorflow_model,run_deploy,,parse_arguments,13,1,1
kubeflow_examples.financial_time_series.tensorflow_model,run_deploy,,run_deploy,20,3,1
kubeflow_examples.financial_time_series.tensorflow_model,run_preprocess,,parse_arguments,17,1,1
kubeflow_examples.financial_time_series.tensorflow_model,run_preprocess,,run_preprocess,21,3,1
kubeflow_examples.financial_time_series.tensorflow_model,run_preprocess_train_deploy,,parse_arguments,26,1,1
kubeflow_examples.financial_time_series.tensorflow_model,run_preprocess_train_deploy,,run_preprocess_and_train,8,1,1
kubeflow_examples.financial_time_series.tensorflow_model,run_train,,parse_arguments,30,1,1
kubeflow_examples.financial_time_series.tensorflow_model,run_train,,run_training,86,5,1
kubeflow_examples.financial_time_series.tensorflow_model.helpers,metrics,,tf_calc_confusion_matrix_ops,44,1,2
kubeflow_examples.financial_time_series.tensorflow_model.helpers,metrics,,tf_calc_confusion_metrics,17,1,4
kubeflow_examples.financial_time_series.tensorflow_model.helpers,metrics,,tf_confusion_matrix,13,1,4
kubeflow_examples.financial_time_series.tensorflow_model.helpers,models,FlatModel,__init__,6,1,2
kubeflow_examples.financial_time_series.tensorflow_model.helpers,models,FlatModel,nr_predictors,2,1,0
kubeflow_examples.financial_time_series.tensorflow_model.helpers,models,FlatModel,nr_classes,2,1,0
kubeflow_examples.financial_time_series.tensorflow_model.helpers,models,FlatModel,build_model,8,1,1
kubeflow_examples.financial_time_series.tensorflow_model.helpers,models,DeepModel,__init__,8,1,4
kubeflow_examples.financial_time_series.tensorflow_model.helpers,models,DeepModel,nr_predictors,2,1,0
kubeflow_examples.financial_time_series.tensorflow_model.helpers,models,DeepModel,nr_classes,2,1,0
kubeflow_examples.financial_time_series.tensorflow_model.helpers,models,DeepModel,build_model,16,1,1
kubeflow_examples.financial_time_series.tensorflow_model.helpers,preprocess,,load_data,19,5,2
kubeflow_examples.financial_time_series.tensorflow_model.helpers,preprocess,,preprocess_data,54,3,1
kubeflow_examples.financial_time_series.tensorflow_model.helpers,preprocess,,train_test_split,11,1,2
kubeflow_examples.financial_time_series.tensorflow_model.helpers,storage,,upload_to_storage,11,4,2
kubeflow_examples.financial_time_series.tensorflow_model.helpers,storage,,download_blob,8,1,3
kubeflow_examples.financial_time_series.tensorflow_model.helpers,storage,,list_blobs,4,1,3
kubeflow_examples.financial_time_series.tensorflow_model.serving_requests,request,,send_pratical_request,11,1,1
kubeflow_examples.financial_time_series.tensorflow_model.serving_requests,request_helper,,send_request,11,1,1
kubeflow_examples.financial_time_series.tensorflow_model.serving_requests,request_random,,send_random_request,3,1,0
kubeflow_examples.github_issue_summarization.Pachyderm_Example.code,IssueSummarization,IssueSummarization,__init__,14,1,0
kubeflow_examples.github_issue_summarization.Pachyderm_Example.code,IssueSummarization,IssueSummarization,predict,2,1,2
kubeflow_examples.github_issue_summarization.Pachyderm_Example.code,seq2seq_utils,Seq2Seq_Inference,__init__,9,1,3
kubeflow_examples.github_issue_summarization.Pachyderm_Example.code,seq2seq_utils,Seq2Seq_Inference,generate_issue_title,32,5,2
kubeflow_examples.github_issue_summarization.Pachyderm_Example.code,seq2seq_utils,Seq2Seq_Inference,print_example,28,6,5
kubeflow_examples.github_issue_summarization.Pachyderm_Example.code,seq2seq_utils,Seq2Seq_Inference,demo_model_predictions,13,2,3
kubeflow_examples.github_issue_summarization.Pachyderm_Example.code,seq2seq_utils,Seq2Seq_Inference,prepare_recommender,14,2,2
kubeflow_examples.github_issue_summarization.Pachyderm_Example.code,seq2seq_utils,Seq2Seq_Inference,set_recsys_data,2,1,1
kubeflow_examples.github_issue_summarization.Pachyderm_Example.code,seq2seq_utils,Seq2Seq_Inference,set_recsys_annoyobj,2,1,1
kubeflow_examples.github_issue_summarization.Pachyderm_Example.code,seq2seq_utils,Seq2Seq_Inference,evaluate_model,16,2,2
kubeflow_examples.github_issue_summarization.Pachyderm_Example.code,seq2seq_utils,,load_text_processor,9,1,1
kubeflow_examples.github_issue_summarization.Pachyderm_Example.code,seq2seq_utils,,load_decoder_inputs,10,1,1
kubeflow_examples.github_issue_summarization.Pachyderm_Example.code,seq2seq_utils,,load_encoder_inputs,9,1,1
kubeflow_examples.github_issue_summarization.Pachyderm_Example.code,seq2seq_utils,,viz_model_architecture,2,1,1
kubeflow_examples.github_issue_summarization.Pachyderm_Example.code,seq2seq_utils,,free_gpu_mem,5,1,0
kubeflow_examples.github_issue_summarization.Pachyderm_Example.code,seq2seq_utils,,test_gpu,6,1,0
kubeflow_examples.github_issue_summarization.Pachyderm_Example.code,seq2seq_utils,,plot_model_training_history,8,1,1
kubeflow_examples.github_issue_summarization.Pachyderm_Example.code,seq2seq_utils,,extract_encoder_model,6,1,1
kubeflow_examples.github_issue_summarization.Pachyderm_Example.code,seq2seq_utils,,extract_decoder_model,15,1,1
kubeflow_examples.github_issue_summarization.demo.gh-demo-1003.ks_app.vendor.kubeflow.core,kubeform_spawner,KubeFormSpawner,_options_form_default,53,1,0
kubeflow_examples.github_issue_summarization.demo.gh-demo-1003.ks_app.vendor.kubeflow.core,kubeform_spawner,KubeFormSpawner,options_from_form,10,1,1
kubeflow_examples.github_issue_summarization.demo.gh-demo-1003.ks_app.vendor.kubeflow.core,kubeform_spawner,KubeFormSpawner,singleuser_image_spec,9,3,0
kubeflow_examples.github_issue_summarization.demo.gh-demo-1003.ks_app.vendor.kubeflow.core,kubeform_spawner,KubeFormSpawner,cpu_guarantee,5,2,0
kubeflow_examples.github_issue_summarization.demo.gh-demo-1003.ks_app.vendor.kubeflow.core,kubeform_spawner,KubeFormSpawner,mem_guarantee,5,2,0
kubeflow_examples.github_issue_summarization.demo.gh-demo-1003.ks_app.vendor.kubeflow.core,kubeform_spawner,KubeFormSpawner,extra_resource_limits,5,2,0
kubeflow_examples.github_issue_summarization.demo.gh-demo-1003.ks_app.vendor.kubeflow.core,kubeform_spawner,KubeFormSpawner,get_env,6,2,0
kubeflow_examples.github_issue_summarization.demo.gh-demo-1003.ks_app.vendor.kubeflow.core,kubeform_spawner,KubeFormSpawner,_parse_user_name,6,1,1
kubeflow_examples.github_issue_summarization.demo.gh-demo-1003.ks_app.vendor.kubeflow.core,kubeform_spawner,KubeFormSpawner,_expand_user_properties,14,2,1
kubeflow_examples.github_issue_summarization.docker.flask_web,app,,get_issue_body,7,1,1
kubeflow_examples.github_issue_summarization.docker.flask_web,app,,index,3,1,0
kubeflow_examples.github_issue_summarization.docker.flask_web,app,,summary,15,2,0
kubeflow_examples.github_issue_summarization.docker.flask_web,app,,random_github_issue,10,2,0
kubeflow_examples.github_issue_summarization.notebooks,IssueSummarization,IssueSummarization,__init__,14,1,0
kubeflow_examples.github_issue_summarization.notebooks,IssueSummarization,IssueSummarization,predict,2,1,2
kubeflow_examples.github_issue_summarization.notebooks,seq2seq_utils,Seq2Seq_Inference,__init__,12,1,3
kubeflow_examples.github_issue_summarization.notebooks,seq2seq_utils,Seq2Seq_Inference,generate_issue_title,32,5,2
kubeflow_examples.github_issue_summarization.notebooks,seq2seq_utils,Seq2Seq_Inference,print_example,28,6,5
kubeflow_examples.github_issue_summarization.notebooks,seq2seq_utils,Seq2Seq_Inference,demo_model_predictions,13,2,3
kubeflow_examples.github_issue_summarization.notebooks,seq2seq_utils,Seq2Seq_Inference,prepare_recommender,14,2,2
kubeflow_examples.github_issue_summarization.notebooks,seq2seq_utils,Seq2Seq_Inference,set_recsys_data,2,1,1
kubeflow_examples.github_issue_summarization.notebooks,seq2seq_utils,Seq2Seq_Inference,set_recsys_annoyobj,2,1,1
kubeflow_examples.github_issue_summarization.notebooks,seq2seq_utils,Seq2Seq_Inference,evaluate_model,20,3,4
kubeflow_examples.github_issue_summarization.notebooks,seq2seq_utils,,load_text_processor,9,1,1
kubeflow_examples.github_issue_summarization.notebooks,seq2seq_utils,,load_decoder_inputs,10,1,1
kubeflow_examples.github_issue_summarization.notebooks,seq2seq_utils,,load_encoder_inputs,9,1,1
kubeflow_examples.github_issue_summarization.notebooks,seq2seq_utils,,viz_model_architecture,2,1,1
kubeflow_examples.github_issue_summarization.notebooks,seq2seq_utils,,free_gpu_mem,5,1,0
kubeflow_examples.github_issue_summarization.notebooks,seq2seq_utils,,test_gpu,6,1,0
kubeflow_examples.github_issue_summarization.notebooks,seq2seq_utils,,plot_model_training_history,8,1,1
