Package,Module,Class,Function,LOC,CC,PC
kakaobrain_torchgpipe.benchmarks.models.amoebanet,operations,,max_pool_3x3,3,1,2
kakaobrain_torchgpipe.benchmarks.models.amoebanet,operations,,max_pool_2x2,3,1,2
kakaobrain_torchgpipe.benchmarks.models.amoebanet,operations,,conv_1x7_7x1,20,1,2
kakaobrain_torchgpipe.benchmarks.models.amoebanet,operations,,conv_1x1,8,1,2
kakaobrain_torchgpipe.benchmarks.models.amoebanet,operations,,conv_3x3,16,1,2
kakaobrain_torchgpipe.benchmarks.models.resnet,__init__,,build_resnet,53,3,3
kakaobrain_torchgpipe.benchmarks.models.resnet,__init__,,resnet101,2,1,0
kakaobrain_torchgpipe.benchmarks.models.resnet,bottleneck,Identity,forward,3,1,1
kakaobrain_torchgpipe.benchmarks.models.resnet,bottleneck,Residual,__init__,3,1,1
kakaobrain_torchgpipe.benchmarks.models.resnet,bottleneck,Residual,forward,5,2,1
kakaobrain_torchgpipe.benchmarks.models.resnet,bottleneck,,conv3x3,3,1,3
kakaobrain_torchgpipe.benchmarks.models.resnet,bottleneck,,conv1x1,2,1,3
kakaobrain_torchgpipe.benchmarks.models.resnet,bottleneck,,bottleneck,15,1,5
kakaobrain_torchgpipe.benchmarks.models.resnet,flatten_sequential,,flatten_sequential,4,2,1
kakaobrain_torchgpipe.benchmarks.models.resnet,flatten_sequential,,_flatten_sequential,8,4,1
kakaobrain_torchgpipe.benchmarks.models.unet,__init__,Stash,forward,3,1,1
kakaobrain_torchgpipe.benchmarks.models.unet,__init__,PopCat,forward,10,2,1
kakaobrain_torchgpipe.benchmarks.models.unet,__init__,,conv_dropout_norm_relu,7,1,2
kakaobrain_torchgpipe.benchmarks.models.unet,__init__,,stacked_convs,13,4,4
kakaobrain_torchgpipe.benchmarks.models.unet,__init__,,unet,51,2,5
kakaobrain_torchgpipe.benchmarks.models.unet,flatten_sequential,,flatten_sequential,4,2,1
kakaobrain_torchgpipe.benchmarks.models.unet,flatten_sequential,,_flatten_sequential,8,4,1
kakaobrain_torchgpipe.benchmarks.resnet101-accuracy,main,Experiments,naive128,5,1,2
kakaobrain_torchgpipe.benchmarks.resnet101-accuracy,main,Experiments,dataparallel256,6,1,2
kakaobrain_torchgpipe.benchmarks.resnet101-accuracy,main,Experiments,dataparallel1k,6,1,2
kakaobrain_torchgpipe.benchmarks.resnet101-accuracy,main,Experiments,gpipe256,7,1,2
kakaobrain_torchgpipe.benchmarks.resnet101-accuracy,main,Experiments,gpipe1k,7,1,2
kakaobrain_torchgpipe.benchmarks.resnet101-accuracy,main,Experiments,gpipe4k,7,1,2
kakaobrain_torchgpipe.benchmarks.resnet101-accuracy,main,,dataloaders,41,1,2
kakaobrain_torchgpipe.benchmarks.resnet101-accuracy,main,,hr,3,1,0
kakaobrain_torchgpipe.benchmarks.resnet101-accuracy,main,,log,15,2,3
kakaobrain_torchgpipe.benchmarks.resnet101-accuracy,main,,parse_devices,4,1,3
kakaobrain_torchgpipe.benchmarks.resnet101-accuracy,main,,cli,141,5,5
kakaobrain_torchgpipe.benchmarks.resnet101-speed,main,Experiments,baseline,5,1,2
kakaobrain_torchgpipe.benchmarks.resnet101-speed,main,Experiments,pipeline1,7,1,2
kakaobrain_torchgpipe.benchmarks.resnet101-speed,main,Experiments,pipeline2,7,1,2
kakaobrain_torchgpipe.benchmarks.resnet101-speed,main,Experiments,pipeline4,7,1,2
kakaobrain_torchgpipe.benchmarks.resnet101-speed,main,Experiments,pipeline8,7,1,2
kakaobrain_torchgpipe.benchmarks.resnet101-speed,main,,hr,3,1,0
kakaobrain_torchgpipe.benchmarks.resnet101-speed,main,,log,15,2,3
kakaobrain_torchgpipe.benchmarks.resnet101-speed,main,,parse_devices,4,1,3
kakaobrain_torchgpipe.benchmarks.resnet101-speed,main,,cli,86,8,5
kakaobrain_torchgpipe.benchmarks.unet-memory,main,Experiments,baseline,7,1,1
kakaobrain_torchgpipe.benchmarks.unet-memory,main,Experiments,pipeline1,8,1,1
kakaobrain_torchgpipe.benchmarks.unet-memory,main,Experiments,pipeline2,8,1,1
kakaobrain_torchgpipe.benchmarks.unet-memory,main,Experiments,pipeline4,8,1,1
kakaobrain_torchgpipe.benchmarks.unet-memory,main,Experiments,pipeline8,8,1,1
kakaobrain_torchgpipe.benchmarks.unet-memory,main,,hr,3,1,0
kakaobrain_torchgpipe.benchmarks.unet-memory,main,,parse_devices,4,1,3
kakaobrain_torchgpipe.benchmarks.unet-memory,main,,cli,60,7,3
kakaobrain_torchgpipe.benchmarks.unet-speed,main,Experiments,baseline,5,1,2
kakaobrain_torchgpipe.benchmarks.unet-speed,main,Experiments,pipeline1,7,1,2
kakaobrain_torchgpipe.benchmarks.unet-speed,main,Experiments,pipeline2,7,1,2
kakaobrain_torchgpipe.benchmarks.unet-speed,main,Experiments,pipeline4,7,1,2
kakaobrain_torchgpipe.benchmarks.unet-speed,main,Experiments,pipeline8,7,1,2
kakaobrain_torchgpipe.benchmarks.unet-speed,main,,hr,3,1,0
kakaobrain_torchgpipe.benchmarks.unet-speed,main,,log,15,2,3
kakaobrain_torchgpipe.benchmarks.unet-speed,main,,parse_devices,4,1,3
kakaobrain_torchgpipe.benchmarks.unet-speed,main,,cli,88,8,5
kakaobrain_torchgpipe.benchmarks.unet-timeline,gpu_utils,,collect_gpu_utils,14,5,1
kakaobrain_torchgpipe.benchmarks.unet-timeline,gpu_utils,,_worker,7,2,3
kakaobrain_torchgpipe.benchmarks.unet-timeline,gpu_utils,,track_gpu_utils,15,2,2
kakaobrain_torchgpipe.benchmarks.unet-timeline,main,Experiments,baseline,7,1,4
kakaobrain_torchgpipe.benchmarks.unet-timeline,main,Experiments,dep_x_x,5,1,4
kakaobrain_torchgpipe.benchmarks.unet-timeline,main,Experiments,dep_str_x,3,1,4
kakaobrain_torchgpipe.benchmarks.unet-timeline,main,Experiments,dep_str_ptl,2,1,4
kakaobrain_torchgpipe.benchmarks.unet-timeline,main,,hr,3,1,0
kakaobrain_torchgpipe.benchmarks.unet-timeline,main,,log,15,2,3
kakaobrain_torchgpipe.benchmarks.unet-timeline,main,,parse_devices,4,1,3
kakaobrain_torchgpipe.benchmarks.unet-timeline,main,,cli,100,7,5
kakaobrain_torchgpipe.benchmarks.unet-timeline,tuplify_skips,SkipsAsTuple,__init__,6,1,3
kakaobrain_torchgpipe.benchmarks.unet-timeline,tuplify_skips,SkipsAsTuple,forward,27,5,1
kakaobrain_torchgpipe.benchmarks.unet-timeline,tuplify_skips,SkipsAsTuple,_forward,2,1,2
kakaobrain_torchgpipe.benchmarks.unet-timeline,tuplify_skips,Gutter,__init__,3,1,4
kakaobrain_torchgpipe.benchmarks.unet-timeline,tuplify_skips,Gutter,_forward,3,1,2
kakaobrain_torchgpipe.benchmarks.unet-timeline,tuplify_skips,Branch,__init__,5,1,6
kakaobrain_torchgpipe.benchmarks.unet-timeline,tuplify_skips,Branch,_forward,20,2,2
kakaobrain_torchgpipe.benchmarks.unet-timeline,tuplify_skips,,tuplify_skips,28,7,1
kakaobrain_torchgpipe.tests,conftest,,manual_seed_zero,2,1,0
kakaobrain_torchgpipe.tests,conftest,,cuda_sleep,12,1,0
kakaobrain_torchgpipe.tests,conftest,,pytest_report_header,2,1,0
kakaobrain_torchgpipe.tests,test_balance,,test_blockpartition,2,1,0
kakaobrain_torchgpipe.tests,test_balance,,test_blockpartition_zeros,2,1,0
kakaobrain_torchgpipe.tests,test_balance,,test_blockpartition_non_positive_partitions,5,1,0
kakaobrain_torchgpipe.tests,test_balance,,test_blockpartition_short_sequence,5,1,0
kakaobrain_torchgpipe.tests,test_balance,,test_balance_by_time,13,1,1
kakaobrain_torchgpipe.tests,test_balance,,test_balance_by_time_loop_resets_input,8,1,0
kakaobrain_torchgpipe.tests,test_balance,,test_balance_by_size_latent,17,2,0
kakaobrain_torchgpipe.tests,test_balance,,test_balance_by_size_param,9,1,0
kakaobrain_torchgpipe.tests,test_balance,,test_balance_by_size_param_scale,24,2,0
kakaobrain_torchgpipe.tests,test_balance,,test_layerwise_sandbox,8,2,1
kakaobrain_torchgpipe.tests,test_balance,,test_sandbox_during_profiling,9,2,1
kakaobrain_torchgpipe.tests,test_balance,,test_not_training,11,1,0
kakaobrain_torchgpipe.tests,test_balance,,test_deprecated_torchgpipe_balancing,3,1,0
kakaobrain_torchgpipe.tests,test_balance,,test_balance_by_time_tuple,11,0,0
kakaobrain_torchgpipe.tests,test_balance,,test_balance_by_size_tuple,11,0,0
kakaobrain_torchgpipe.tests,test_balance,,test_already_has_grad,6,1,0
kakaobrain_torchgpipe.tests,test_bugs,,test_python_autograd_function,17,-1,0
kakaobrain_torchgpipe.tests,test_bugs,,test_exception_no_hang,13,1,0
kakaobrain_torchgpipe.tests,test_bugs,,test_tuple_wait,29,-2,1
kakaobrain_torchgpipe.tests,test_bugs,,test_parallel_randoms,12,2,0
kakaobrain_torchgpipe.tests,test_checkpoint,,test_serial_checkpoints,26,0,1
kakaobrain_torchgpipe.tests,test_checkpoint,,test_not_requires_grad,11,1,0
kakaobrain_torchgpipe.tests,test_checkpoint,,test_not_requires_grad_with_parameter,8,1,0
kakaobrain_torchgpipe.tests,test_checkpoint,,test_random_in_checkpoint,11,1,1
kakaobrain_torchgpipe.tests,test_checkpoint,,test_detect_checkpointing_recomputing,11,1,0
kakaobrain_torchgpipe.tests,test_checkpoint,,test_detect_checkpointing_recomputing_without_checkpoint,11,1,0
kakaobrain_torchgpipe.tests,test_copy,,_test_copy_wait,13,2,3
kakaobrain_torchgpipe.tests,test_copy,,test_copy_wait_cpu_cpu,4,1,0
kakaobrain_torchgpipe.tests,test_copy,,test_copy_wait_cpu_cuda,4,1,1
kakaobrain_torchgpipe.tests,test_copy,,test_copy_wait_cuda_cpu,4,1,1
kakaobrain_torchgpipe.tests,test_copy,,test_copy_wait_cuda_cuda,4,1,1
kakaobrain_torchgpipe.tests,test_copy,,test_wait_multiple_tensors,6,1,0
kakaobrain_torchgpipe.tests,test_deferred_batch_norm,,tilt_dist,8,2,1
kakaobrain_torchgpipe.tests,test_deferred_batch_norm,,chunked_forward,5,2,3
kakaobrain_torchgpipe.tests,test_deferred_batch_norm,,test_transparency,18,2,2
kakaobrain_torchgpipe.tests,test_deferred_batch_norm,,test_running_stats,9,1,1
kakaobrain_torchgpipe.tests,test_deferred_batch_norm,,test_convert_deferred_batch_norm,9,1,0
kakaobrain_torchgpipe.tests,test_deferred_batch_norm,,test_eval,10,1,0
kakaobrain_torchgpipe.tests,test_deferred_batch_norm,,test_optimize,25,2,0
kakaobrain_torchgpipe.tests,test_deferred_batch_norm,,test_conv_bn,22,1,0
kakaobrain_torchgpipe.tests,test_deferred_batch_norm,,test_input_requiring_grad,7,1,0
kakaobrain_torchgpipe.tests,test_dependency,,test_fork_join,21,0,0
kakaobrain_torchgpipe.tests,test_dependency,,test_fork_join_enable_grad,17,1,0
kakaobrain_torchgpipe.tests,test_dependency,,test_fork_join_no_grad,14,1,1
kakaobrain_torchgpipe.tests,test_dependency,,test_fork_leak,19,0,0
kakaobrain_torchgpipe.tests,test_dependency,,test_join_when_fork_not_requires_grad,10,1,0
kakaobrain_torchgpipe.tests,test_dependency,,test_join_when_fork_requires_grad,11,1,0
kakaobrain_torchgpipe.tests,test_gpipe,,test_parameters,4,1,0
kakaobrain_torchgpipe.tests,test_gpipe,,test_public_attrs,19,1,0
kakaobrain_torchgpipe.tests,test_gpipe,,test_sequential_like,13,1,1
kakaobrain_torchgpipe.tests,test_gpipe,,test_balance_wrong_length,8,1,0
kakaobrain_torchgpipe.tests,test_gpipe,,test_balance_less_than_1,8,1,0
kakaobrain_torchgpipe.tests,test_gpipe,,test_chunks_less_than_1,6,1,0
kakaobrain_torchgpipe.tests,test_gpipe,,test_too_few_devices,5,1,0
kakaobrain_torchgpipe.tests,test_gpipe,,test_batch_size_indivisible,6,1,0
kakaobrain_torchgpipe.tests,test_gpipe,,test_batch_size_small,6,1,0
kakaobrain_torchgpipe.tests,test_gpipe,,test_checkpoint_mode,26,2,0
kakaobrain_torchgpipe.tests,test_gpipe,,test_checkpoint_mode_invalid,5,1,0
kakaobrain_torchgpipe.tests,test_gpipe,,test_checkpoint_mode_when_chunks_1,5,1,0
kakaobrain_torchgpipe.tests,test_gpipe,,test_checkpoint_eval,21,2,0
kakaobrain_torchgpipe.tests,test_gpipe,,test_no_grad,16,1,0
kakaobrain_torchgpipe.tests,test_gpipe,,test_exception,10,1,0
kakaobrain_torchgpipe.tests,test_gpipe,,test_exception_early_stop_asap,24,0,0
kakaobrain_torchgpipe.tests,test_gpipe,,test_input_pair,19,1,0
kakaobrain_torchgpipe.tests,test_gpipe,,test_input_singleton,17,1,0
kakaobrain_torchgpipe.tests,test_gpipe,,test_input_varargs,7,1,0
kakaobrain_torchgpipe.tests,test_gpipe,,test_non_tensor,11,1,0
kakaobrain_torchgpipe.tests,test_gpipe,,test_non_tensor_tuple,11,1,0
kakaobrain_torchgpipe.tests,test_gpipe,,test_deferred_batch_norm,10,1,1
kakaobrain_torchgpipe.tests,test_gpipe,,test_deferred_batch_norm_params,12,1,1
kakaobrain_torchgpipe.tests,test_gpipe,,test_devices,9,1,0
kakaobrain_torchgpipe.tests,test_gpipe,,test_partitions,9,1,0
kakaobrain_torchgpipe.tests,test_gpipe,,test_deny_moving,24,1,0
kakaobrain_torchgpipe.tests,test_gpipe,,test_empty_module,7,1,0
kakaobrain_torchgpipe.tests,test_gpipe,,test_named_children,10,1,0
kakaobrain_torchgpipe.tests,test_gpipe,,test_recommend_auto_balance,10,1,0
kakaobrain_torchgpipe.tests,test_gpipe,,test_verify_module_non_sequential,3,1,0
kakaobrain_torchgpipe.tests,test_gpipe,,test_verify_module_duplicate_children,5,1,0
kakaobrain_torchgpipe.tests,test_gpipe,,test_verify_module_duplicate_parameters_in_distinct_children,10,1,0
kakaobrain_torchgpipe.tests,test_inplace,,test_inplace_on_requires_grad,8,1,0
kakaobrain_torchgpipe.tests,test_inplace,,test_inplace_on_not_requires_grad,8,1,0
kakaobrain_torchgpipe.tests,test_inplace,,test_inplace_incorrect_grad,22,1,0
kakaobrain_torchgpipe.tests,test_microbatch,,test_batch_atomic,10,1,0
kakaobrain_torchgpipe.tests,test_microbatch,,test_batch_non_atomic,11,1,0
kakaobrain_torchgpipe.tests,test_microbatch,,test_batch_call,7,1,0
kakaobrain_torchgpipe.tests,test_microbatch,,test_batch_setitem_by_index,11,1,0
kakaobrain_torchgpipe.tests,test_microbatch,,test_batch_setitem_by_slice,10,1,0
kakaobrain_torchgpipe.tests,test_microbatch,,test_check,9,1,0
kakaobrain_torchgpipe.tests,test_microbatch,,test_gather_tensors,5,1,0
kakaobrain_torchgpipe.tests,test_microbatch,,test_gather_tuples,7,1,0
kakaobrain_torchgpipe.tests,test_microbatch,,test_scatter_tensor,5,1,0
kakaobrain_torchgpipe.tests,test_microbatch,,test_scatter_tuple,7,1,0
kakaobrain_torchgpipe.tests,test_phony,,test_phony_size,3,1,0
kakaobrain_torchgpipe.tests,test_phony,,test_phony_requires_grad,5,1,0
kakaobrain_torchgpipe.tests,test_phony,,test_cached_phony,8,1,0
kakaobrain_torchgpipe.tests,test_phony,,test_phony_in_autograd_function,12,1,0
kakaobrain_torchgpipe.tests,test_pipeline,,test_clock_cycles,18,1,0
kakaobrain_torchgpipe.tests,test_pipeline,,test_forward_lockstep,22,1,0
kakaobrain_torchgpipe.tests,test_stream,TestNewStream,test_new_stream_cpu,3,1,0
kakaobrain_torchgpipe.tests,test_stream,TestNewStream,test_new_stream_cuda,4,1,0
kakaobrain_torchgpipe.tests,test_stream,TestCurrentStream,test_current_stream_cpu,3,1,0
kakaobrain_torchgpipe.tests,test_stream,TestCurrentStream,test_current_stream_cuda,4,1,0
kakaobrain_torchgpipe.tests,test_stream,TestDefaultStream,test_default_stream_cpu,3,1,0
kakaobrain_torchgpipe.tests,test_stream,TestDefaultStream,test_default_stream_cuda,4,1,0
kakaobrain_torchgpipe.tests,test_stream,TestUseDevice,test_use_device_cpu,3,1,0
kakaobrain_torchgpipe.tests,test_stream,TestUseDevice,test_use_device_cuda,3,1,0
kakaobrain_torchgpipe.tests,test_stream,TestUseStream,test_use_stream_cpu,3,1,0
kakaobrain_torchgpipe.tests,test_stream,TestUseStream,test_use_stream_cuda,4,1,0
kakaobrain_torchgpipe.tests,test_stream,TestGetDevice,test_get_device_cpu,2,1,0
kakaobrain_torchgpipe.tests,test_stream,TestGetDevice,test_get_device_cuda,3,1,0
kakaobrain_torchgpipe.tests,test_stream,TestWaitStream,_test_wait_stream,8,2,3
kakaobrain_torchgpipe.tests,test_stream,TestWaitStream,test_wait_stream_cpu_cpu,4,1,0
kakaobrain_torchgpipe.tests,test_stream,TestWaitStream,test_wait_stream_cpu_cuda,4,1,1
kakaobrain_torchgpipe.tests,test_stream,TestWaitStream,test_wait_stream_cuda_cpu,4,1,1
kakaobrain_torchgpipe.tests,test_stream,TestWaitStream,test_wait_stream_cuda_cuda,4,1,1
kakaobrain_torchgpipe.tests,test_stream,TestRecordStream,test_record_stream_cpu,3,1,0
kakaobrain_torchgpipe.tests,test_stream,TestRecordStream,test_record_stream_cuda,18,1,1
kakaobrain_torchgpipe.tests,test_stream,TestRecordStream,test_record_stream_shifted_view,16,1,1
kakaobrain_torchgpipe.tests,test_transparency,,test_simple_linears,24,2,0
kakaobrain_torchgpipe.tests,test_worker,,test_join_running_workers,15,2,0
kakaobrain_torchgpipe.tests,test_worker,,test_join_running_workers_with_exception,20,2,0
kakaobrain_torchgpipe.tests,test_worker,,test_compute_multithreading,13,3,0
kakaobrain_torchgpipe.tests,test_worker,,test_compute_success,12,1,0
kakaobrain_torchgpipe.tests,test_worker,,test_compute_exception,11,1,0
kakaobrain_torchgpipe.tests,test_worker,,test_grad_mode,13,1,1
kakaobrain_torchgpipe.tests,test_worker,,test_worker_per_device,15,1,0
kakaobrain_torchgpipe.tests.skip,test_api,,test_namespace_difference,4,1,0
kakaobrain_torchgpipe.tests.skip,test_api,,test_namespace_copy,4,1,0
kakaobrain_torchgpipe.tests.skip,test_api,,test_skippable_repr,15,1,0
kakaobrain_torchgpipe.tests.skip,test_gpipe,,test_1to3,39,0,2
kakaobrain_torchgpipe.tests.skip,test_gpipe,,test_none_skip,28,2,0
kakaobrain_torchgpipe.tests.skip,test_inspect_skip_layout,Pass,forward,2,1,1
kakaobrain_torchgpipe.tests.skip,test_inspect_skip_layout,StashFoo,forward,3,1,1
kakaobrain_torchgpipe.tests.skip,test_inspect_skip_layout,PopFoo,forward,3,1,1
kakaobrain_torchgpipe.tests.skip,test_inspect_skip_layout,StashBar,forward,3,1,1
kakaobrain_torchgpipe.tests.skip,test_inspect_skip_layout,PopBar,forward,3,1,1
kakaobrain_torchgpipe.tests.skip,test_inspect_skip_layout,,test_no_skippables,6,1,0
kakaobrain_torchgpipe.tests.skip,test_inspect_skip_layout,,test_inner_partition,6,1,0
kakaobrain_torchgpipe.tests.skip,test_inspect_skip_layout,,test_adjoining_partitions,6,1,0
kakaobrain_torchgpipe.tests.skip,test_inspect_skip_layout,,test_far_partitions,7,1,0
kakaobrain_torchgpipe.tests.skip,test_inspect_skip_layout,,test_pop_2_from_different_partitions,7,1,0
kakaobrain_torchgpipe.tests.skip,test_inspect_skip_layout,,test_namespace,9,1,0
kakaobrain_torchgpipe.tests.skip,test_leak,Stash,forward,3,1,1
kakaobrain_torchgpipe.tests.skip,test_leak,Pop,forward,3,1,1
kakaobrain_torchgpipe.tests.skip,test_leak,,test_delete_portal_tensor,57,6,2
kakaobrain_torchgpipe.tests.skip,test_leak,,test_no_portal_without_gpipe,14,2,2
kakaobrain_torchgpipe.tests.skip,test_portal,TestTensorLife,new_portal,11,1,0
kakaobrain_torchgpipe.tests.skip,test_portal,TestTensorLife,test_tensor_life_0,3,1,1
kakaobrain_torchgpipe.tests.skip,test_portal,TestTensorLife,test_tensor_life_1,4,1,1
kakaobrain_torchgpipe.tests.skip,test_portal,TestTensorLife,test_tensor_life_2,5,1,1
kakaobrain_torchgpipe.tests.skip,test_portal,TestTensorLife,test_tensor_life_3,6,1,1
kakaobrain_torchgpipe.tests.skip,test_portal,TestTensorLife,test_tensor_life_4,7,1,1
kakaobrain_torchgpipe.tests.skip,test_portal,TestTensorLife,test_tensor_life_3_plus_1,9,1,1
kakaobrain_torchgpipe.tests.skip,test_portal,,test_copy_returns_on_next_device,8,1,0
kakaobrain_torchgpipe.tests.skip,test_portal,,test_blue_orange,13,1,0
kakaobrain_torchgpipe.tests.skip,test_portal,,test_blue_orange_not_requires_grad,13,1,0
kakaobrain_torchgpipe.tests.skip,test_portal,,test_use_grad,7,1,0
kakaobrain_torchgpipe.tests.skip,test_stash_pop,,skip_tracker,4,1,0
kakaobrain_torchgpipe.tests.skip,test_stash_pop,,test_stash,10,1,1
kakaobrain_torchgpipe.tests.skip,test_stash_pop,,test_pop,13,0,0
kakaobrain_torchgpipe.tests.skip,test_stash_pop,,test_declare_but_not_use,13,0,0
kakaobrain_torchgpipe.tests.skip,test_stash_pop,,test_stash_not_declared,8,1,0
kakaobrain_torchgpipe.tests.skip,test_stash_pop,,test_pop_not_declared,14,0,0
kakaobrain_torchgpipe.tests.skip,test_stash_pop,,test_pop_not_stashed,7,1,0
kakaobrain_torchgpipe.tests.skip,test_stash_pop,,test_stash_none,7,1,0
kakaobrain_torchgpipe.tests.skip,test_tracker,,test_default_skip_tracker,10,1,0
kakaobrain_torchgpipe.tests.skip,test_tracker,,test_default_skip_tracker_by_data_parallel,14,0,0
kakaobrain_torchgpipe.tests.skip,test_tracker,,test_reuse_portal,10,1,0
kakaobrain_torchgpipe.tests.skip,test_tracker,,test_no_copy_no_portal,15,1,0
kakaobrain_torchgpipe.tests.skip,test_tracker,,test_tensor_life_without_checkpointing,9,1,0
kakaobrain_torchgpipe.tests.skip,test_tracker,,test_tensor_life_with_checkpointing,17,1,0
kakaobrain_torchgpipe.tests.skip,test_verify_skippables,,test_matching,6,1,0
kakaobrain_torchgpipe.tests.skip,test_verify_skippables,,test_stash_not_pop,6,1,0
kakaobrain_torchgpipe.tests.skip,test_verify_skippables,,test_pop_unknown,6,1,0
kakaobrain_torchgpipe.tests.skip,test_verify_skippables,,test_stash_again,10,1,0
kakaobrain_torchgpipe.tests.skip,test_verify_skippables,,test_pop_again,10,1,0
kakaobrain_torchgpipe.tests.skip,test_verify_skippables,,test_stash_pop_together_different_names,8,1,0
kakaobrain_torchgpipe.tests.skip,test_verify_skippables,,test_stash_pop_together_same_name,6,1,0
kakaobrain_torchgpipe.tests.skip,test_verify_skippables,,test_double_stash_pop,13,1,0
kakaobrain_torchgpipe.tests.skip,test_verify_skippables,,test_double_stash_pop_but_isolated,17,1,0
kakaobrain_torchgpipe.torchgpipe,batchnorm,DeferredBatchNorm,__init__,7,1,5
kakaobrain_torchgpipe.torchgpipe,batchnorm,DeferredBatchNorm,_check_input_dim,3,2,1
kakaobrain_torchgpipe.torchgpipe,batchnorm,DeferredBatchNorm,_track,10,1,1
kakaobrain_torchgpipe.torchgpipe,batchnorm,DeferredBatchNorm,_commit,18,2,0
kakaobrain_torchgpipe.torchgpipe,batchnorm,DeferredBatchNorm,forward,32,3,1
kakaobrain_torchgpipe.torchgpipe,batchnorm,DeferredBatchNorm,convert_deferred_batch_norm,21,6,3
kakaobrain_torchgpipe.torchgpipe,checkpoint,Function,__call__,2,1,1
kakaobrain_torchgpipe.torchgpipe,checkpoint,Checkpointing,__init__,5,1,2
kakaobrain_torchgpipe.torchgpipe,checkpoint,Checkpointing,checkpoint,7,1,0
kakaobrain_torchgpipe.torchgpipe,checkpoint,Checkpointing,recompute,7,1,1
kakaobrain_torchgpipe.torchgpipe,checkpoint,ThreadLocal,__init__,3,1,0
kakaobrain_torchgpipe.torchgpipe,checkpoint,Context,save_for_backward,2,1,0
kakaobrain_torchgpipe.torchgpipe,checkpoint,Checkpoint,forward,10,1,6
kakaobrain_torchgpipe.torchgpipe,checkpoint,Checkpoint,backward,11,3,1
kakaobrain_torchgpipe.torchgpipe,checkpoint,Recompute,forward,7,1,6
kakaobrain_torchgpipe.torchgpipe,checkpoint,Recompute,backward,10,1,1
