Package,Module,Class,Smell,Function/Method,Line no,File,Details
heronsystems_adeptRL.adept.actor.base,ac_helper,ACActorHelperMixin,Long statement,entropy,58,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/actor/base/ac_helper.py,A line with 126 chars in entropy exceeds the maximum length of 120 characters.
heronsystems_adeptRL.adept.actor.base,ac_helper,ACActorHelperMixin,Long statement,sample_action,67,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/actor/base/ac_helper.py,A line with 150 chars in sample_action exceeds the maximum length of 120 characters.
heronsystems_adeptRL.adept.actor.base,ac_helper,ACActorHelperMixin,Magic number,flatten_logits,20,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/actor/base/ac_helper.py,Magic number 3 used in flatten_logits.
heronsystems_adeptRL.adept.actor.base,ac_helper,ACActorHelperMixin,Magic number,flatten_logits,23,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/actor/base/ac_helper.py,Magic number 4 used in flatten_logits.
heronsystems_adeptRL.adept.actor.base,ac_helper,ACActorHelperMixin,Magic number,flatten_logits,26,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/actor/base/ac_helper.py,Magic number 5 used in flatten_logits.
heronsystems_adeptRL.adept.actor.base,actor_module,ActorModule,Long parameter list,_exp_spec,63 - 64,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/actor/base/actor_module.py,"_exp_spec has 6 parameters, exceeding the max of 5."
heronsystems_adeptRL.adept.actor.base,actor_module,ActorModule,Long statement,compute_action_exp,81,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/actor/base/actor_module.py,A line with 203 chars in compute_action_exp exceeds the maximum length of 120 characters.
heronsystems_adeptRL.adept.actor.base,actor_module,ActorModule,Long statement,act,92,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/actor/base/actor_module.py,A line with 292 chars in act exceeds the maximum length of 120 characters.
heronsystems_adeptRL.adept.actor.base,actor_module,,Long statement,,15,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/actor/base/actor_module.py,A line with 137 chars in actor_module exceeds the maximum length of 120 characters.
heronsystems_adeptRL.adept.agent,actor_critic,ActorCritic,Long parameter list,__init__,24 - 47,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/agent/actor_critic.py,"__init__ has 8 parameters, exceeding the max of 5."
heronsystems_adeptRL.adept.agent,actor_critic,ActorCritic,Long parameter list,_exp_spec,70 - 72,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/agent/actor_critic.py,"_exp_spec has 6 parameters, exceeding the max of 5."
heronsystems_adeptRL.adept.agent,actor_critic,ActorCritic,Long statement,from_args,54,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/agent/actor_critic.py,A line with 225 chars in from_args exceeds the maximum length of 120 characters.
heronsystems_adeptRL.adept.agent,ppo,PPO,Long method,learn_step,112 - 199,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/agent/ppo.py,Method 'learn_step' is too long (76 lines).
heronsystems_adeptRL.adept.agent,ppo,PPO,Long parameter list,__init__,40 - 71,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/agent/ppo.py,"__init__ has 11 parameters, exceeding the max of 5."
heronsystems_adeptRL.adept.agent,ppo,PPO,Long parameter list,_exp_spec,95 - 97,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/agent/ppo.py,"_exp_spec has 6 parameters, exceeding the max of 5."
heronsystems_adeptRL.adept.agent,ppo,PPO,Long parameter list,act_batch,201 - 215,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/agent/ppo.py,"act_batch has 6 parameters, exceeding the max of 5."
heronsystems_adeptRL.adept.agent,ppo,PPO,Long statement,from_args,78,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/agent/ppo.py,A line with 353 chars in from_args exceeds the maximum length of 120 characters.
heronsystems_adeptRL.adept.agent,ppo,PPO,Long statement,learn_step,169,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/agent/ppo.py,A line with 137 chars in learn_step exceeds the maximum length of 120 characters.
heronsystems_adeptRL.adept.agent,ppo,PPO,Long statement,learn_step,178,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/agent/ppo.py,A line with 133 chars in learn_step exceeds the maximum length of 120 characters.
heronsystems_adeptRL.adept.agent,ppo,PPO,Magic number,learn_step,147,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/agent/ppo.py,Magic number 1e-05 used in learn_step.
heronsystems_adeptRL.adept.agent,ppo,PPO,Magic number,learn_step,173,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/agent/ppo.py,Magic number 0.5 used in learn_step.
heronsystems_adeptRL.adept.agent.base,agent_module,AgentModule,Long parameter list,_exp_spec,80 - 81,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/agent/base/agent_module.py,"_exp_spec has 6 parameters, exceeding the max of 5."
heronsystems_adeptRL.adept.agent.base,agent_module,AgentModule,Long statement,act,114,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/agent/base/agent_module.py,A line with 285 chars in act exceeds the maximum length of 120 characters.
heronsystems_adeptRL.adept.container,distrib,DistribHost,Complex method,run,149 - 243,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/distrib.py,"Method 'run' has a cyclomatic complexity of 13, exceeding the max of 6."
heronsystems_adeptRL.adept.container,distrib,DistribWorker,Complex method,run,345 - 412,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/distrib.py,"Method 'run' has a cyclomatic complexity of 11, exceeding the max of 6."
heronsystems_adeptRL.adept.container,distrib,DistribHost,Long method,__init__,53 - 147,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/distrib.py,Method '__init__' is too long (76 lines).
heronsystems_adeptRL.adept.container,distrib,DistribHost,Long method,run,149 - 243,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/distrib.py,Method 'run' is too long (94 lines).
heronsystems_adeptRL.adept.container,distrib,DistribWorker,Long method,__init__,255 - 343,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/distrib.py,Method '__init__' is too long (70 lines).
heronsystems_adeptRL.adept.container,distrib,DistribWorker,Long method,run,345 - 412,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/distrib.py,Method 'run' is too long (67 lines).
heronsystems_adeptRL.adept.container,distrib,DistribHost,Long parameter list,__init__,53 - 147,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/distrib.py,"__init__ has 7 parameters, exceeding the max of 5."
heronsystems_adeptRL.adept.container,distrib,DistribWorker,Long parameter list,__init__,255 - 343,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/distrib.py,"__init__ has 7 parameters, exceeding the max of 5."
heronsystems_adeptRL.adept.container,distrib,DistribHost,Long statement,__init__,103,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/distrib.py,A line with 123 chars in __init__ exceeds the maximum length of 120 characters.
heronsystems_adeptRL.adept.container,distrib,DistribHost,Long statement,run,196,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/distrib.py,A line with 264 chars in run exceeds the maximum length of 120 characters.
heronsystems_adeptRL.adept.container,distrib,DistribHost,Long statement,run,235,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/distrib.py,A line with 129 chars in run exceeds the maximum length of 120 characters.
heronsystems_adeptRL.adept.container,distrib,DistribWorker,Long statement,__init__,303,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/distrib.py,A line with 123 chars in __init__ exceeds the maximum length of 120 characters.
heronsystems_adeptRL.adept.container,distrib,DistribWorker,Long statement,run,390,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/distrib.py,A line with 264 chars in run exceeds the maximum length of 120 characters.
heronsystems_adeptRL.adept.container,evaluation,EvalContainer,Complex method,run,98 - 172,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/evaluation.py,"Method 'run' has a cyclomatic complexity of 9, exceeding the max of 6."
heronsystems_adeptRL.adept.container,evaluation,EvalContainer,Long method,run,98 - 172,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/evaluation.py,Method 'run' is too long (76 lines).
heronsystems_adeptRL.adept.container,evaluation,EvalContainer,Long parameter list,__init__,27 - 75,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/evaluation.py,"__init__ has 9 parameters, exceeding the max of 5."
heronsystems_adeptRL.adept.container,evaluation,EvalContainer,Long statement,__init__,69,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/evaluation.py,A line with 133 chars in __init__ exceeds the maximum length of 120 characters.
heronsystems_adeptRL.adept.container,evaluation_thread,EvaluationThread,Long parameter list,__init__,21 - 41,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/evaluation_thread.py,"__init__ has 8 parameters, exceeding the max of 5."
heronsystems_adeptRL.adept.container,evaluation_thread,EvaluationThread,Long statement,log_episode_results,80,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/evaluation_thread.py,A line with 159 chars in log_episode_results exceeds the maximum length of 120 characters.
heronsystems_adeptRL.adept.container,init,Init,Long statement,from_resume,57,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/init.py,A line with 147 chars in from_resume exceeds the maximum length of 120 characters.
heronsystems_adeptRL.adept.container,init,Init,Long statement,print_ascii_logo,154,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/init.py,A line with 372 chars in print_ascii_logo exceeds the maximum length of 120 characters.
heronsystems_adeptRL.adept.container,local,Local,Complex method,run,108 - 205,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/local.py,"Method 'run' has a cyclomatic complexity of 13, exceeding the max of 6."
heronsystems_adeptRL.adept.container,local,Local,Long method,__init__,26 - 106,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/local.py,Method '__init__' is too long (71 lines).
heronsystems_adeptRL.adept.container,local,Local,Long method,run,108 - 205,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/local.py,Method 'run' is too long (97 lines).
heronsystems_adeptRL.adept.container,local,Local,Long statement,__init__,47,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/local.py,A line with 123 chars in __init__ exceeds the maximum length of 120 characters.
heronsystems_adeptRL.adept.container,local,Local,Long statement,__init__,70,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/local.py,A line with 123 chars in __init__ exceeds the maximum length of 120 characters.
heronsystems_adeptRL.adept.container,local,Local,Long statement,run,152,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/local.py,A line with 134 chars in run exceeds the maximum length of 120 characters.
heronsystems_adeptRL.adept.container,local,Local,Long statement,run,197,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/local.py,A line with 122 chars in run exceeds the maximum length of 120 characters.
heronsystems_adeptRL.adept.container,render,RenderContainer,Long parameter list,__init__,25 - 78,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/render.py,"__init__ has 10 parameters, exceeding the max of 5."
heronsystems_adeptRL.adept.container,render,RenderContainer,Long statement,__init__,72,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/render.py,A line with 143 chars in __init__ exceeds the maximum length of 120 characters.
heronsystems_adeptRL.adept.container.actorlearner,learner_container,ActorLearnerHost,Complex method,run,161 - 295,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/actorlearner/learner_container.py,"Method 'run' has a cyclomatic complexity of 15, exceeding the max of 6."
heronsystems_adeptRL.adept.container.actorlearner,learner_container,ActorLearnerHost,Long method,__init__,53 - 159,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/actorlearner/learner_container.py,Method '__init__' is too long (87 lines).
heronsystems_adeptRL.adept.container.actorlearner,learner_container,ActorLearnerHost,Long method,run,161 - 295,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/actorlearner/learner_container.py,Method 'run' is too long (128 lines).
heronsystems_adeptRL.adept.container.actorlearner,learner_container,ActorLearnerHost,Long parameter list,as_remote,37 - 51,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/actorlearner/learner_container.py,"as_remote has 6 parameters, exceeding the max of 5."
heronsystems_adeptRL.adept.container.actorlearner,learner_container,ActorLearnerHost,Long statement,as_remote,45,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/actorlearner/learner_container.py,A line with 137 chars in as_remote exceeds the maximum length of 120 characters.
heronsystems_adeptRL.adept.container.actorlearner,learner_container,ActorLearnerHost,Long statement,__init__,77,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/actorlearner/learner_container.py,A line with 129 chars in __init__ exceeds the maximum length of 120 characters.
heronsystems_adeptRL.adept.container.actorlearner,learner_container,ActorLearnerHost,Long statement,__init__,124,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/actorlearner/learner_container.py,A line with 136 chars in __init__ exceeds the maximum length of 120 characters.
heronsystems_adeptRL.adept.container.actorlearner,learner_container,ActorLearnerHost,Long statement,run,163,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/actorlearner/learner_container.py,A line with 123 chars in run exceeds the maximum length of 120 characters.
heronsystems_adeptRL.adept.container.actorlearner,learner_container,ActorLearnerHost,Long statement,run,214,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/actorlearner/learner_container.py,A line with 126 chars in run exceeds the maximum length of 120 characters.
heronsystems_adeptRL.adept.container.actorlearner,learner_container,ActorLearnerHost,Long statement,run,281,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/actorlearner/learner_container.py,A line with 129 chars in run exceeds the maximum length of 120 characters.
heronsystems_adeptRL.adept.container.actorlearner,rollout_queuer,RolloutQueuerAsync,Magic number,__init__,24,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/actorlearner/rollout_queuer.py,Magic number 15.0 used in __init__.
heronsystems_adeptRL.adept.container.actorlearner,rollout_worker,ActorLearnerWorker,Complex method,run,118 - 193,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/actorlearner/rollout_worker.py,"Method 'run' has a cyclomatic complexity of 9, exceeding the max of 6."
heronsystems_adeptRL.adept.container.actorlearner,rollout_worker,ActorLearnerWorker,Long method,__init__,50 - 116,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/actorlearner/rollout_worker.py,Method '__init__' is too long (55 lines).
heronsystems_adeptRL.adept.container.actorlearner,rollout_worker,ActorLearnerWorker,Long method,run,118 - 193,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/actorlearner/rollout_worker.py,Method 'run' is too long (71 lines).
heronsystems_adeptRL.adept.container.actorlearner,rollout_worker,ActorLearnerWorker,Long method,_to_cpu,217 - 263,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/actorlearner/rollout_worker.py,Method '_to_cpu' is too long (46 lines).
heronsystems_adeptRL.adept.container.actorlearner,rollout_worker,ActorLearnerWorker,Long parameter list,as_remote,32 - 48,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/actorlearner/rollout_worker.py,"as_remote has 6 parameters, exceeding the max of 5."
heronsystems_adeptRL.adept.container.actorlearner,rollout_worker,ActorLearnerWorker,Long statement,as_remote,42,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/actorlearner/rollout_worker.py,A line with 137 chars in as_remote exceeds the maximum length of 120 characters.
heronsystems_adeptRL.adept.container.actorlearner,rollout_worker,ActorLearnerWorker,Long statement,__init__,82,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/actorlearner/rollout_worker.py,A line with 123 chars in __init__ exceeds the maximum length of 120 characters.
heronsystems_adeptRL.adept.container.actorlearner,rollout_worker,ActorLearnerWorker,Long statement,run,166,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/actorlearner/rollout_worker.py,A line with 169 chars in run exceeds the maximum length of 120 characters.
heronsystems_adeptRL.adept.container.actorlearner,rollout_worker,ActorLearnerWorker,Long statement,run,182,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/actorlearner/rollout_worker.py,A line with 171 chars in run exceeds the maximum length of 120 characters.
heronsystems_adeptRL.adept.container.base,container,Container,Long parameter list,write_summaries,32 - 45,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/base/container.py,"write_summaries has 6 parameters, exceeding the max of 5."
heronsystems_adeptRL.adept.container.base,nccl_optimizer,NCCLOptimizer,Magic number,__init__,18,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/container/base/nccl_optimizer.py,Magic number 1000 used in __init__.
heronsystems_adeptRL.adept.env,_gym_wrappers,EpisodicLifeEnv,Long statement,__init__,99,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/env/_gym_wrappers.py,A line with 160 chars in __init__ exceeds the maximum length of 120 characters.
heronsystems_adeptRL.adept.env,_gym_wrappers,EpisodicLifeEnv,Long statement,reset,121,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/env/_gym_wrappers.py,A line with 205 chars in reset exceeds the maximum length of 120 characters.
heronsystems_adeptRL.adept.env,_gym_wrappers,NoopResetEnv,Magic number,__init__,27,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/env/_gym_wrappers.py,Magic number 30 used in __init__.
heronsystems_adeptRL.adept.env,_gym_wrappers,FireResetEnv,Magic number,__init__,71,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/env/_gym_wrappers.py,Magic number 3 used in __init__.
heronsystems_adeptRL.adept.env,_gym_wrappers,MaxAndSkipEnv,Magic number,__init__,141,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/env/_gym_wrappers.py,Magic number 4 used in __init__.
heronsystems_adeptRL.adept.env,_gym_wrappers,MaxAndSkipEnv,Magic number,step,156,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/env/_gym_wrappers.py,Magic number 2 used in step.
heronsystems_adeptRL.adept.env,openai_gym,AdeptGymEnv,Long statement,__init__,123,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/env/openai_gym.py,A line with 128 chars in __init__ exceeds the maximum length of 120 characters.
heronsystems_adeptRL.adept.env,openai_gym,AdeptGymEnv,Long statement,__init__,130,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/env/openai_gym.py,A line with 163 chars in __init__ exceeds the maximum length of 120 characters.
heronsystems_adeptRL.adept.env,openai_gym,,Long statement,,33,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/env/openai_gym.py,A line with 1470 chars in openai_gym exceeds the maximum length of 120 characters.
heronsystems_adeptRL.adept.env,openai_gym,AdeptGymEnv,Magic number,_wrap_observation,184,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/env/openai_gym.py,Magic number 2 used in _wrap_observation.
heronsystems_adeptRL.adept.env.base,_env,EnvBase,Long statement,step,43,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/env/base/_env.py,A line with 135 chars in step exceeds the maximum length of 120 characters.
heronsystems_adeptRL.adept.env.base,env_module,EnvModule,Long statement,__init__,30,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/env/base/env_module.py,A line with 267 chars in __init__ exceeds the maximum length of 120 characters.
heronsystems_adeptRL.adept.env.base,env_module,EnvModule,Long statement,from_args,43,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/env/base/env_module.py,A line with 276 chars in from_args exceeds the maximum length of 120 characters.
heronsystems_adeptRL.adept.exp,rollout,Rollout,Complex method,write_exps,85 - 103,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/exp/rollout.py,"Method 'write_exps' has a cyclomatic complexity of 8, exceeding the max of 6."
heronsystems_adeptRL.adept.exp.base,spec_builder,ExpSpecBuilder,Long parameter list,__init__,18 - 26,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/exp/base/spec_builder.py,"__init__ has 6 parameters, exceeding the max of 5."
heronsystems_adeptRL.adept.learner,ac_rollout,ACRolloutLearner,Long statement,compute_returns,99,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/learner/ac_rollout.py,A line with 138 chars in compute_returns exceeds the maximum length of 120 characters.
heronsystems_adeptRL.adept.learner,ac_rollout,ACRolloutLearner,Magic number,learn_step,77,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/learner/ac_rollout.py,Magic number 0.5 used in learn_step.
heronsystems_adeptRL.adept.learner,ac_rollout,ACRolloutLearner,Magic number,learn_step,69,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/learner/ac_rollout.py,Magic number 1e-05 used in learn_step.
heronsystems_adeptRL.adept.learner,impala,ImpalaLearner,Long method,learn_step,60 - 113,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/learner/impala.py,Method 'learn_step' is too long (46 lines).
heronsystems_adeptRL.adept.learner,impala,ImpalaLearner,Long parameter list,_vtrace_returns,116 - 178,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/learner/impala.py,"_vtrace_returns has 7 parameters, exceeding the max of 5."
heronsystems_adeptRL.adept.learner,impala,ImpalaLearner,Long statement,from_args,52,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/learner/impala.py,A line with 203 chars in from_args exceeds the maximum length of 120 characters.
heronsystems_adeptRL.adept.learner,impala,ImpalaLearner,Long statement,learn_step,91,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/learner/impala.py,A line with 195 chars in learn_step exceeds the maximum length of 120 characters.
heronsystems_adeptRL.adept.learner,impala,ImpalaLearner,Magic number,learn_step,101,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/learner/impala.py,Magic number 0.5 used in learn_step.
heronsystems_adeptRL.adept.learner,impala,ImpalaLearner,Magic number,_vtrace_returns,130,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/learner/impala.py,Magic number 3 used in _vtrace_returns.
heronsystems_adeptRL.adept.learner,impala,ImpalaLearner,Magic number,_vtrace_returns,174,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/learner/impala.py,Magic number 3 used in _vtrace_returns.
heronsystems_adeptRL.adept.learner.base,dm_return_scale,DeepMindReturnScaler,Magic number,calc_inverse_scale,21,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/learner/base/dm_return_scale.py,Magic number 2 used in calc_inverse_scale.
heronsystems_adeptRL.adept.learner.base,dm_return_scale,DeepMindReturnScaler,Magic number,calc_inverse_scale,21,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/learner/base/dm_return_scale.py,Magic number 2 used in calc_inverse_scale.
heronsystems_adeptRL.adept.manager,subproc_env_manager,,Complex method,worker,209 - 290,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/manager/subproc_env_manager.py,"Method 'worker' has a cyclomatic complexity of 15, exceeding the max of 6."
heronsystems_adeptRL.adept.manager,subproc_env_manager,,Empty catch block,worker,289,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/manager/subproc_env_manager.py,Empty catch block found in worker.
heronsystems_adeptRL.adept.manager,subproc_env_manager,,Long method,worker,209 - 290,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/manager/subproc_env_manager.py,Method 'worker' is too long (73 lines).
heronsystems_adeptRL.adept.manager,subproc_env_manager,SubProcEnvManager,Long statement,step,122,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/manager/subproc_env_manager.py,A line with 141 chars in step exceeds the maximum length of 120 characters.
heronsystems_adeptRL.adept.manager,subproc_env_manager,SubProcEnvManager,Long statement,reset,158,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/manager/subproc_env_manager.py,A line with 171 chars in reset exceeds the maximum length of 120 characters.
heronsystems_adeptRL.adept.manager,subproc_env_manager,,Magic number,zmq_robust_bind_socket,322,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/manager/subproc_env_manager.py,Magic number 3 used in zmq_robust_bind_socket.
heronsystems_adeptRL.adept.manager,subproc_env_manager,SubProcEnvManager,Magic number,_check_for_errors,198,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/manager/subproc_env_manager.py,Magic number 5 used in _check_for_errors.
heronsystems_adeptRL.adept.manager.base,manager_module,EnvManagerModule,Long parameter list,from_args,39 - 48,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/manager/base/manager_module.py,"from_args has 6 parameters, exceeding the max of 5."
heronsystems_adeptRL.adept.modules,attention,RMCCell,Long parameter list,__init__,100 - 145,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/modules/attention.py,"__init__ has 8 parameters, exceeding the max of 5."
heronsystems_adeptRL.adept.modules,attention,MultiHeadSelfAttention,Long statement,forward,75,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/modules/attention.py,A line with 159 chars in forward exceeds the maximum length of 120 characters.
heronsystems_adeptRL.adept.modules,attention,RMCCell,Long statement,forward,159,/Volumes/BrokeExt/NICHE/heronsystems_adeptRL/adept/modules/attention.py,A line with 220 chars in forward exceeds the maximum length of 120 characters.
