Package,Module,Class,Smell,Function/Method,Line no,File,Details
tensorlayer_hyperpose,eval,,Long statement,,19,/Volumes/BrokeExt/NICHE/tensorlayer_hyperpose/eval.py,A line with 170 chars in eval exceeds the maximum length of 120 characters.
tensorlayer_hyperpose,eval,,Long statement,,23,/Volumes/BrokeExt/NICHE/tensorlayer_hyperpose/eval.py,A line with 148 chars in eval exceeds the maximum length of 120 characters.
tensorlayer_hyperpose,eval,,Long statement,,27,/Volumes/BrokeExt/NICHE/tensorlayer_hyperpose/eval.py,A line with 133 chars in eval exceeds the maximum length of 120 characters.
tensorlayer_hyperpose,eval,,Long statement,,31,/Volumes/BrokeExt/NICHE/tensorlayer_hyperpose/eval.py,A line with 146 chars in eval exceeds the maximum length of 120 characters.
tensorlayer_hyperpose,eval,,Long statement,,35,/Volumes/BrokeExt/NICHE/tensorlayer_hyperpose/eval.py,A line with 152 chars in eval exceeds the maximum length of 120 characters.
tensorlayer_hyperpose,eval,,Long statement,,39,/Volumes/BrokeExt/NICHE/tensorlayer_hyperpose/eval.py,A line with 126 chars in eval exceeds the maximum length of 120 characters.
tensorlayer_hyperpose,eval,,Long statement,,43,/Volumes/BrokeExt/NICHE/tensorlayer_hyperpose/eval.py,A line with 137 chars in eval exceeds the maximum length of 120 characters.
tensorlayer_hyperpose,eval,,Long statement,,47,/Volumes/BrokeExt/NICHE/tensorlayer_hyperpose/eval.py,A line with 150 chars in eval exceeds the maximum length of 120 characters.
tensorlayer_hyperpose,export_pb,,Long statement,,30,/Volumes/BrokeExt/NICHE/tensorlayer_hyperpose/export_pb.py,A line with 170 chars in export_pb exceeds the maximum length of 120 characters.
tensorlayer_hyperpose,export_pb,,Long statement,,34,/Volumes/BrokeExt/NICHE/tensorlayer_hyperpose/export_pb.py,A line with 148 chars in export_pb exceeds the maximum length of 120 characters.
tensorlayer_hyperpose,export_pb,,Long statement,,38,/Volumes/BrokeExt/NICHE/tensorlayer_hyperpose/export_pb.py,A line with 133 chars in export_pb exceeds the maximum length of 120 characters.
tensorlayer_hyperpose,export_pb,,Long statement,,42,/Volumes/BrokeExt/NICHE/tensorlayer_hyperpose/export_pb.py,A line with 146 chars in export_pb exceeds the maximum length of 120 characters.
tensorlayer_hyperpose,export_pb,,Long statement,,50,/Volumes/BrokeExt/NICHE/tensorlayer_hyperpose/export_pb.py,A line with 171 chars in export_pb exceeds the maximum length of 120 characters.
tensorlayer_hyperpose,export_pb,,Long statement,,55,/Volumes/BrokeExt/NICHE/tensorlayer_hyperpose/export_pb.py,A line with 158 chars in export_pb exceeds the maximum length of 120 characters.
tensorlayer_hyperpose,export_pb,,Long statement,,60,/Volumes/BrokeExt/NICHE/tensorlayer_hyperpose/export_pb.py,A line with 157 chars in export_pb exceeds the maximum length of 120 characters.
tensorlayer_hyperpose,export_pb,,Long statement,,96,/Volumes/BrokeExt/NICHE/tensorlayer_hyperpose/export_pb.py,A line with 125 chars in export_pb exceeds the maximum length of 120 characters.
tensorlayer_hyperpose,measure_flops,,Long statement,,9,/Volumes/BrokeExt/NICHE/tensorlayer_hyperpose/measure_flops.py,A line with 136 chars in measure_flops exceeds the maximum length of 120 characters.
tensorlayer_hyperpose,official_test,,Long statement,,19,/Volumes/BrokeExt/NICHE/tensorlayer_hyperpose/official_test.py,A line with 170 chars in official_test exceeds the maximum length of 120 characters.
tensorlayer_hyperpose,official_test,,Long statement,,23,/Volumes/BrokeExt/NICHE/tensorlayer_hyperpose/official_test.py,A line with 148 chars in official_test exceeds the maximum length of 120 characters.
tensorlayer_hyperpose,official_test,,Long statement,,27,/Volumes/BrokeExt/NICHE/tensorlayer_hyperpose/official_test.py,A line with 133 chars in official_test exceeds the maximum length of 120 characters.
tensorlayer_hyperpose,official_test,,Long statement,,31,/Volumes/BrokeExt/NICHE/tensorlayer_hyperpose/official_test.py,A line with 146 chars in official_test exceeds the maximum length of 120 characters.
tensorlayer_hyperpose,official_test,,Long statement,,35,/Volumes/BrokeExt/NICHE/tensorlayer_hyperpose/official_test.py,A line with 152 chars in official_test exceeds the maximum length of 120 characters.
tensorlayer_hyperpose,official_test,,Long statement,,39,/Volumes/BrokeExt/NICHE/tensorlayer_hyperpose/official_test.py,A line with 126 chars in official_test exceeds the maximum length of 120 characters.
tensorlayer_hyperpose,official_test,,Long statement,,43,/Volumes/BrokeExt/NICHE/tensorlayer_hyperpose/official_test.py,A line with 137 chars in official_test exceeds the maximum length of 120 characters.
tensorlayer_hyperpose,official_test,,Long statement,,47,/Volumes/BrokeExt/NICHE/tensorlayer_hyperpose/official_test.py,A line with 150 chars in official_test exceeds the maximum length of 120 characters.
tensorlayer_hyperpose,pretrain,,Long statement,,19,/Volumes/BrokeExt/NICHE/tensorlayer_hyperpose/pretrain.py,A line with 193 chars in pretrain exceeds the maximum length of 120 characters.
tensorlayer_hyperpose,pretrain,,Long statement,,23,/Volumes/BrokeExt/NICHE/tensorlayer_hyperpose/pretrain.py,A line with 157 chars in pretrain exceeds the maximum length of 120 characters.
tensorlayer_hyperpose,pretrain,,Long statement,,27,/Volumes/BrokeExt/NICHE/tensorlayer_hyperpose/pretrain.py,A line with 133 chars in pretrain exceeds the maximum length of 120 characters.
tensorlayer_hyperpose,pretrain,,Long statement,,31,/Volumes/BrokeExt/NICHE/tensorlayer_hyperpose/pretrain.py,A line with 128 chars in pretrain exceeds the maximum length of 120 characters.
tensorlayer_hyperpose,python_demo,,Long statement,,15,/Volumes/BrokeExt/NICHE/tensorlayer_hyperpose/python_demo.py,A line with 201 chars in python_demo exceeds the maximum length of 120 characters.
tensorlayer_hyperpose,python_demo,,Long statement,,19,/Volumes/BrokeExt/NICHE/tensorlayer_hyperpose/python_demo.py,A line with 157 chars in python_demo exceeds the maximum length of 120 characters.
tensorlayer_hyperpose,python_demo,,Long statement,,23,/Volumes/BrokeExt/NICHE/tensorlayer_hyperpose/python_demo.py,A line with 154 chars in python_demo exceeds the maximum length of 120 characters.
tensorlayer_hyperpose,python_demo,,Long statement,,27,/Volumes/BrokeExt/NICHE/tensorlayer_hyperpose/python_demo.py,A line with 133 chars in python_demo exceeds the maximum length of 120 characters.
tensorlayer_hyperpose,python_demo,,Long statement,,31,/Volumes/BrokeExt/NICHE/tensorlayer_hyperpose/python_demo.py,A line with 133 chars in python_demo exceeds the maximum length of 120 characters.
