Package,Module,Class,Function,LOC,CC,PC
openvinotoolkit_openvino..github.actions.create_manifest,manifest_manager,Component,add_repository,5,2,2
openvinotoolkit_openvino..github.actions.create_manifest,manifest_manager,Component,delete_repository,2,1,1
openvinotoolkit_openvino..github.actions.create_manifest,manifest_manager,Component,get_custom_param,2,1,1
openvinotoolkit_openvino..github.actions.create_manifest,manifest_manager,Component,add_custom_param,2,1,2
openvinotoolkit_openvino..github.actions.create_manifest,manifest_manager,Component,delete_custom_param,2,1,1
openvinotoolkit_openvino..github.actions.handle_docker,get_images_to_build,,parse_args,21,1,0
openvinotoolkit_openvino..github.actions.handle_docker,get_images_to_build,,main,78,23,0
openvinotoolkit_openvino..github.actions.handle_docker,helpers,,init_logger,4,1,0
openvinotoolkit_openvino..github.actions.handle_docker,helpers,,set_github_output,5,1,3
openvinotoolkit_openvino..github.actions.handle_docker,helpers,,images_to_output,9,3,1
openvinotoolkit_openvino..github.actions.handle_docker,helpers,,get_changeset,11,3,4
openvinotoolkit_openvino..github.actions.handle_docker,helpers,,run,17,4,3
openvinotoolkit_openvino..github.actions.handle_docker,helpers,,name_from_dockerfile,3,1,2
openvinotoolkit_openvino..github.actions.handle_docker,images_api,Image,__init__,7,1,3
openvinotoolkit_openvino..github.actions.handle_docker,images_api,Image,__str__,2,1,0
openvinotoolkit_openvino..github.actions.handle_docker,images_api,Image,__eq__,2,1,1
openvinotoolkit_openvino..github.actions.handle_docker,images_api,Image,with_tag,3,1,1
openvinotoolkit_openvino..github.actions.handle_docker,images_api,Image,with_base_tag,3,1,1
openvinotoolkit_openvino..github.actions.handle_docker,images_api,Image,ref,2,1,0
openvinotoolkit_openvino..github.actions.handle_docker,images_api,Image,base_ref,4,1,0
openvinotoolkit_openvino..github.actions.handle_docker,images_api,Image,push,3,1,1
openvinotoolkit_openvino..github.actions.handle_docker,images_api,Image,build,18,4,5
openvinotoolkit_openvino..github.actions.handle_docker,images_api,Image,tag_base,5,2,1
openvinotoolkit_openvino..github.actions.handle_docker,images_api,Image,is_missing,15,4,2
openvinotoolkit_openvino..github.actions.handle_docker,images_api,ImagesHandler,__init__,4,1,1
openvinotoolkit_openvino..github.actions.handle_docker,images_api,ImagesHandler,add_from_dockerfile,4,1,5
openvinotoolkit_openvino..github.actions.handle_docker,images_api,ImagesHandler,add,2,1,1
openvinotoolkit_openvino..github.actions.handle_docker,images_api,ImagesHandler,get,3,1,1
openvinotoolkit_openvino..github.actions.handle_docker,images_api,ImagesHandler,get_missing,3,1,2
openvinotoolkit_openvino..github.actions.handle_docker,images_api,ImagesHandler,build,5,2,6
openvinotoolkit_openvino..github.actions.handle_docker,images_api,ImagesHandler,push,4,2,2
openvinotoolkit_openvino..github.actions.handle_docker,images_api,ImagesHandler,tag,3,2,1
openvinotoolkit_openvino..github.actions.openvino_provider,get_s3_package,,load_json_file,6,2,1
openvinotoolkit_openvino..github.actions.openvino_provider,get_s3_package,,gather_all_files,10,4,2
openvinotoolkit_openvino..github.actions.openvino_provider,get_s3_package,,filter_files_by_criteria,8,3,6
openvinotoolkit_openvino..github.actions.openvino_provider,get_s3_package,,main,19,3,5
openvinotoolkit_openvino..github.actions.restore_artifacts,restore_artifacts,,parse_args,11,1,0
openvinotoolkit_openvino..github.actions.restore_artifacts,restore_artifacts,,include_filter,8,1,1
openvinotoolkit_openvino..github.actions.restore_artifacts,restore_artifacts,,main,35,10,0
openvinotoolkit_openvino..github.actions.smart-ci,smart_ci,ComponentConfig,__init__,6,1,3
openvinotoolkit_openvino..github.actions.smart-ci,smart_ci,ComponentConfig,validate,13,4,1
openvinotoolkit_openvino..github.actions.smart-ci,smart_ci,ComponentConfig,get_affected_components,28,8,1
openvinotoolkit_openvino..github.actions.smart-ci,smart_ci,ComponentConfig,get_static_data,3,1,3
openvinotoolkit_openvino..github.actions.smart-ci,smart_ci,,component_name_from_label,7,2,2
openvinotoolkit_openvino..github.actions.smart-ci,smart_ci,,get_changed_component_names,11,4,3
openvinotoolkit_openvino..github.actions.smart-ci,smart_ci,,get_changeset,11,2,4
openvinotoolkit_openvino..github.actions.smart-ci,smart_ci,,parse_args,24,1,0
openvinotoolkit_openvino..github.actions.smart-ci,smart_ci,,init_logger,4,1,0
openvinotoolkit_openvino..github.actions.smart-ci,smart_ci,,set_github_output,5,1,3
openvinotoolkit_openvino..github.actions.smart-ci,smart_ci,,main,71,16,0
openvinotoolkit_openvino..github.actions.smart-ci,smart_ci_test,TestComponentConfig,setUp,3,1,0
openvinotoolkit_openvino..github.actions.smart-ci,smart_ci_test,TestComponentConfig,validate,5,1,3
openvinotoolkit_openvino..github.actions.smart-ci,smart_ci_test,TestComponentConfig,test_no_changed_components,15,1,0
openvinotoolkit_openvino..github.actions.smart-ci,smart_ci_test,TestComponentConfig,test_all_components_changed,15,1,0
openvinotoolkit_openvino..github.actions.smart-ci,smart_ci_test,TestComponentConfig,test_changed_component_not_defined,14,1,0
openvinotoolkit_openvino..github.actions.smart-ci,smart_ci_test,TestComponentConfig,test_component_changed_no_scope_keys,15,1,0
openvinotoolkit_openvino..github.actions.smart-ci,smart_ci_test,TestComponentConfig,test_one_component_changed_dependents_empty,12,1,0
openvinotoolkit_openvino..github.actions.smart-ci,smart_ci_test,TestComponentConfig,test_not_changed_dependent_component,13,1,0
openvinotoolkit_openvino..github.actions.smart-ci,smart_ci_test,TestComponentConfig,test_changed_dependent_component,13,1,0
openvinotoolkit_openvino..github.actions.smart-ci,smart_ci_test,TestComponentConfig,test_dependent_component_multiple_parents,14,1,0
openvinotoolkit_openvino..github.actions.smart-ci,smart_ci_test,TestComponentConfig,test_dependent_component_empty_scopes,15,1,0
openvinotoolkit_openvino..github.actions.smart-ci,smart_ci_test,TestComponentConfig,test_changed_component_empty_dependencies,12,1,0
openvinotoolkit_openvino..github.actions.smart-ci,smart_ci_test,TestComponentConfig,test_multiple_dependents,15,1,0
openvinotoolkit_openvino..github.actions.smart-ci,smart_ci_test,TestComponentConfig,test_all_as_dependents,15,1,0
openvinotoolkit_openvino..github.actions.smart-ci,smart_ci_test,,log_handler,8,0,1
openvinotoolkit_openvino..github.actions.store_artifacts,store_artifacts,,parse_args,6,1,0
openvinotoolkit_openvino..github.actions.store_artifacts,store_artifacts,,preserve_stats_context,9,1,0
openvinotoolkit_openvino..github.actions.store_artifacts,store_artifacts,,rotate_dir,17,4,1
openvinotoolkit_openvino..github.actions.store_artifacts,store_artifacts,,main,43,11,0
openvinotoolkit_openvino..github.github_org_control,check_org,,remove_members,36,1,5
openvinotoolkit_openvino..github.github_org_control,check_org,,main,59,6,0
openvinotoolkit_openvino..github.github_org_control,check_pr,,get_pr_labels,5,2,1
openvinotoolkit_openvino..github.github_org_control,check_pr,,set_pr_labels,5,3,2
openvinotoolkit_openvino..github.github_org_control,check_pr,,add_pr_labels,6,4,2
openvinotoolkit_openvino..github.github_org_control,check_pr,,get_pr_type_by_labels,10,1,1
openvinotoolkit_openvino..github.github_org_control,check_pr,,get_label_by_team_name_re,8,1,1
openvinotoolkit_openvino..github.github_org_control,check_pr,,get_label_by_team_name_map,2,1,1
openvinotoolkit_openvino..github.github_org_control,check_pr,,get_category_labels,8,4,1
openvinotoolkit_openvino..github.github_org_control,check_pr,,get_pr_info_str,7,1,1
openvinotoolkit_openvino..github.github_org_control,check_pr,,update_labels,26,7,4
openvinotoolkit_openvino..github.github_org_control,check_pr,,get_wrong_commits,33,10,1
openvinotoolkit_openvino..github.github_org_control,check_pr,,main,72,12,0
openvinotoolkit_openvino..github.github_org_control,configs,Config,__new__,4,2,1
openvinotoolkit_openvino..github.github_org_control,configs,Config,__init__,28,10,2
openvinotoolkit_openvino..github.github_org_control,configs,Config,__getattr__,4,2,1
openvinotoolkit_openvino..github.github_org_control,configs,Config,_load_cfg,6,2,0
openvinotoolkit_openvino..github.github_org_control,configs,Config,_parse_cli_args,6,3,0
openvinotoolkit_openvino..github.github_org_control,configs,Config,properties,2,1,0
openvinotoolkit_openvino..github.github_org_control,configs,Config,set_proxy,5,3,0
openvinotoolkit_openvino..github.github_org_control,configs,,_test,5,1,0
openvinotoolkit_openvino..github.github_org_control,github_api,GithubOrgApi,__init__,9,1,0
openvinotoolkit_openvino..github.github_org_control,github_api,GithubOrgApi,is_org_user,6,1,1
openvinotoolkit_openvino..github.github_org_control,github_api,GithubOrgApi,get_org_emails,24,4,0
openvinotoolkit_openvino..github.github_org_control,github_api,GithubOrgApi,get_org_invitation_emails,20,4,0
openvinotoolkit_openvino..github.github_org_control,github_api,GithubOrgApi,get_org_teams,37,10,0
openvinotoolkit_openvino..github.github_org_control,github_api,GithubOrgApi,get_github_user_by_email,24,3,1
openvinotoolkit_openvino..github.github_org_control,github_api,GithubOrgApi,get_valid_github_users,45,7,1
openvinotoolkit_openvino..github.github_org_control,github_api,GithubOrgApi,invite_users,21,7,1
openvinotoolkit_openvino..github.github_org_control,github_api,GithubOrgApi,remove_users,26,8,1
openvinotoolkit_openvino..github.github_org_control,github_api,,is_valid_user,5,2,1
openvinotoolkit_openvino..github.github_org_control,github_api,,is_user_ignored,4,2,1
openvinotoolkit_openvino..github.github_org_control,github_api,,is_valid_name,2,2,1
openvinotoolkit_openvino..github.github_org_control,github_api,,is_intel_email,2,2,1
openvinotoolkit_openvino..github.github_org_control,github_api,,is_intel_company,2,2,1
openvinotoolkit_openvino..github.github_org_control,github_api,,is_valid_intel_user,5,2,1
openvinotoolkit_openvino..github.github_org_control,github_api,,print_users,32,9,1
openvinotoolkit_openvino..github.github_org_control,github_api,,get_dev_emails,19,6,0
openvinotoolkit_openvino..github.github_org_control,github_api,,_test,6,1,0
openvinotoolkit_openvino..github.github_org_control,ldap_api,LdapApi,__init__,7,1,0
openvinotoolkit_openvino..github.github_org_control,ldap_api,LdapApi,get_user_emails,60,9,1
openvinotoolkit_openvino..github.github_org_control,ldap_api,LdapApi,_get_user_info,28,6,1
openvinotoolkit_openvino..github.github_org_control,ldap_api,LdapApi,get_user_info_by_idsid,2,1,1
openvinotoolkit_openvino..github.github_org_control,ldap_api,LdapApi,get_user_info_by_name,2,1,1
openvinotoolkit_openvino..github.github_org_control,ldap_api,LdapApi,get_user_info_by_email,2,1,1
openvinotoolkit_openvino..github.github_org_control,ldap_api,LdapApi,get_absent_emails,6,3,1
openvinotoolkit_openvino..github.github_org_control,ldap_api,,print_user_info,54,16,2
openvinotoolkit_openvino..github.github_org_control,ldap_api,,_test,11,3,0
openvinotoolkit_openvino..github.scripts,collect_github_metrics,,init_logger,5,1,0
openvinotoolkit_openvino..github.scripts,collect_github_metrics,,make_parser,7,1,0
openvinotoolkit_openvino..github.scripts,collect_github_metrics,,create_db_tables,53,1,2
openvinotoolkit_openvino..github.scripts,collect_github_metrics,,main,118,7,0
openvinotoolkit_openvino..github.scripts,external_pr_labeller,,get_arguments,13,1,0
openvinotoolkit_openvino..github.scripts,external_pr_labeller,,init_logger,6,1,0
openvinotoolkit_openvino..github.scripts.workflow_rerun,argument_parser,,get_arguments,21,1,0
openvinotoolkit_openvino..github.scripts.workflow_rerun,constants,,init_logger,5,1,0
openvinotoolkit_openvino..github.scripts.workflow_rerun,log_analyzer,LogAnalyzer,__init__,12,1,2
openvinotoolkit_openvino..github.scripts.workflow_rerun,log_analyzer,LogAnalyzer,_collect_errors_to_look_for,10,2,0
openvinotoolkit_openvino..github.scripts.workflow_rerun,log_analyzer,LogAnalyzer,_collect_log_files,11,4,0
openvinotoolkit_openvino..github.scripts.workflow_rerun,log_analyzer,LogAnalyzer,_is_error_in_log,11,2,2
openvinotoolkit_openvino..github.scripts.workflow_rerun,log_analyzer,LogAnalyzer,_clean_up_string,4,1,1
openvinotoolkit_openvino..github.scripts.workflow_rerun,log_analyzer,LogAnalyzer,analyze,14,4,0
openvinotoolkit_openvino..github.scripts.workflow_rerun,log_collector,,collect_logs_for_run,11,1,2
