Package,Module,Smell,Class/Module,Line no,File,Details
openvinotoolkit_openvino..github.actions.common,constants,Broken modularization,constants,1,/Volumes/BrokeExt/NICHE/openvinotoolkit_openvino/.github/actions/common/constants.py,Module 'constants' contains only data members without any method implementations.
openvinotoolkit_openvino..github.actions.create_manifest,manifest_manager,Broken hierarchy,ManifestDoesNotExist,16,/Volumes/BrokeExt/NICHE/openvinotoolkit_openvino/.github/actions/create_manifest/manifest_manager.py,Class 'ManifestDoesNotExist' and its superclass 'ManifestException' may not share a proper 'IS-A' relationship.
openvinotoolkit_openvino..github.actions.create_manifest,manifest_manager,Broken hierarchy,ManifestSavingError,20,/Volumes/BrokeExt/NICHE/openvinotoolkit_openvino/.github/actions/create_manifest/manifest_manager.py,Class 'ManifestSavingError' and its superclass 'ManifestException' may not share a proper 'IS-A' relationship.
openvinotoolkit_openvino..github.actions.create_manifest,manifest_manager,Broken hierarchy,WrongComponentFormatError,24,/Volumes/BrokeExt/NICHE/openvinotoolkit_openvino/.github/actions/create_manifest/manifest_manager.py,Class 'WrongComponentFormatError' and its superclass 'ManifestException' may not share a proper 'IS-A' relationship.
openvinotoolkit_openvino..github.actions.create_manifest,manifest_manager,Broken hierarchy,WrongRepositoryFormatError,28,/Volumes/BrokeExt/NICHE/openvinotoolkit_openvino/.github/actions/create_manifest/manifest_manager.py,Class 'WrongRepositoryFormatError' and its superclass 'ManifestException' may not share a proper 'IS-A' relationship.
openvinotoolkit_openvino..github.actions.create_manifest,manifest_manager,Multifaceted abstraction,Repository,148,/Volumes/BrokeExt/NICHE/openvinotoolkit_openvino/.github/actions/create_manifest/manifest_manager.py,"Class 'Repository' has a high LCOM value of 1, indicating it may have multiple responsibilities."
openvinotoolkit_openvino..github.actions.handle_docker,helpers,Multifaceted abstraction,helpers,1,/Volumes/BrokeExt/NICHE/openvinotoolkit_openvino/.github/actions/handle_docker/helpers.py,"Class 'helpers' has a high LCOM value of 1, indicating it may have multiple responsibilities."
