Package,Module,Class,Smell,Function/Method,Line no,File,Details
MegviiDetection_video_analyst.demo.main.video,sot_video,,Long statement,make_parser,56,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/demo/main/video/sot_video.py,A line with 130 chars in make_parser exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.demo.main.video,sot_video,,Long statement,make_parser,62,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/demo/main/video/sot_video.py,A line with 142 chars in make_parser exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.demo.main.video,sot_video,,Long statement,make_parser,69,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/demo/main/video/sot_video.py,A line with 126 chars in make_parser exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.demo.main.video,sot_video,,Long statement,main,147,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/demo/main/video/sot_video.py,A line with 138 chars in main exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.demo.main.video,sot_video,,Long statement,main,157,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/demo/main/video/sot_video.py,A line with 123 chars in main exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.demo.main.video,sot_video,,Long statement,main,196,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/demo/main/video/sot_video.py,A line with 144 chars in main exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.demo.main.video,sot_video,,Magic number,main,96,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/demo/main/video/sot_video.py,Magic number 4 used in main.
MegviiDetection_video_analyst.demo.main.video,sot_video,,Magic number,main,135,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/demo/main/video/sot_video.py,Magic number 255 used in main.
MegviiDetection_video_analyst.demo.main.video,sot_video,,Magic number,main,170,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/demo/main/video/sot_video.py,Magic number 5000 used in main.
MegviiDetection_video_analyst.demo.main.video,sot_video,,Magic number,main,172,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/demo/main/video/sot_video.py,Magic number 30 used in main.
MegviiDetection_video_analyst.demo.main.video,sot_video,,Magic number,main,173,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/demo/main/video/sot_video.py,Magic number 255 used in main.
MegviiDetection_video_analyst.demo.main.video,sot_video,,Magic number,main,187,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/demo/main/video/sot_video.py,Magic number 2 used in main.
MegviiDetection_video_analyst.demo.main.video,sot_video,,Magic number,main,187,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/demo/main/video/sot_video.py,Magic number 3 used in main.
MegviiDetection_video_analyst.demo.main.video,sot_video,,Magic number,main,154,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/demo/main/video/sot_video.py,Magic number 128 used in main.
MegviiDetection_video_analyst.demo.main.video,sot_video,,Magic number,main,154,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/demo/main/video/sot_video.py,Magic number 128 used in main.
MegviiDetection_video_analyst.demo.resources.static_img_example,get_image,,Long statement,,27,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/demo/resources/static_img_example/get_image.py,A line with 147 chars in get_image exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.docs.TEMPLATES.contrib_module,builder,,Long statement,build,11,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/docs/TEMPLATES/contrib_module/builder.py,A line with 137 chars in build exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.docs.TEMPLATES.contrib_module,contrib_module_base,ContribModuleBase,Long statement,get_hps,38,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/docs/TEMPLATES/contrib_module/contrib_module_base.py,A line with 138 chars in get_hps exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.docs.TEMPLATES.contrib_module,contrib_module_base,ContribModuleBase,Long statement,set_hps,49,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/docs/TEMPLATES/contrib_module/contrib_module_base.py,A line with 179 chars in set_hps exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.docs.TEMPLATES.contrib_module.contrib_module_impl,__init__,,Long statement,,8,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/docs/TEMPLATES/contrib_module/contrib_module_impl/__init__.py,A line with 132 chars in __init__ exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.docs.TEMPLATES.contrib_module.contrib_module_impl,inherited_contrib_module_impl,InheritedContribModuleImplementation,Long identifier,,15,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/docs/TEMPLATES/contrib_module/contrib_module_impl/inherited_contrib_module_impl.py,Identifier'InheritedContribModuleImplementation' exceeds the maximum length of 30 characters.
MegviiDetection_video_analyst.docs.TEMPLATES.contrib_module.contrib_module_impl,inherited_contrib_module_impl,,Long statement,,31,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/docs/TEMPLATES/contrib_module/contrib_module_impl/inherited_contrib_module_impl.py,A line with 127 chars in inherited_contrib_module_impl exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.docs.TEMPLATES.contrib_module.contrib_module_impl,inherited_contrib_module_impl,,Long statement,,33,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/docs/TEMPLATES/contrib_module/contrib_module_impl/inherited_contrib_module_impl.py,A line with 121 chars in inherited_contrib_module_impl exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.docs.TEMPLATES.template_module,builder,,Long statement,build,11,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/docs/TEMPLATES/template_module/builder.py,A line with 138 chars in build exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.docs.TEMPLATES.template_module,template_module_base,TemplateModuleBase,Long statement,get_hps,38,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/docs/TEMPLATES/template_module/template_module_base.py,A line with 138 chars in get_hps exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.docs.TEMPLATES.template_module,template_module_base,TemplateModuleBase,Long statement,set_hps,49,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/docs/TEMPLATES/template_module/template_module_base.py,A line with 179 chars in set_hps exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.docs.TEMPLATES.template_module.template_module_impl,__init__,,Long statement,,8,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/docs/TEMPLATES/template_module/template_module_impl/__init__.py,A line with 132 chars in __init__ exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.docs.TEMPLATES.template_module.template_module_impl,inherited_template_module_impl,InheritedTemplateModuleImplementation,Long identifier,,16,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/docs/TEMPLATES/template_module/template_module_impl/inherited_template_module_impl.py,Identifier'InheritedTemplateModuleImplementation' exceeds the maximum length of 30 characters.
MegviiDetection_video_analyst.docs.TEMPLATES.template_module.template_module_impl,inherited_template_module_impl,,Long statement,,32,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/docs/TEMPLATES/template_module/template_module_impl/inherited_template_module_impl.py,A line with 129 chars in inherited_template_module_impl exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.docs.TEMPLATES.template_module.template_module_impl,inherited_template_module_impl,,Long statement,,34,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/docs/TEMPLATES/template_module/template_module_impl/inherited_template_module_impl.py,A line with 123 chars in inherited_template_module_impl exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.main,dist_train,,Long parameter list,run_dist_training,93 - 142,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/main/dist_train.py,"run_dist_training has 7 parameters, exceeding the max of 5."
MegviiDetection_video_analyst.main,dist_train,,Long statement,setup,70,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/main/dist_train.py,A line with 383 chars in setup exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.main,dist_train,,Long statement,run_dist_training,95,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/main/dist_train.py,A line with 434 chars in run_dist_training exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.main,dist_train,,Long statement,,159,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/main/dist_train.py,A line with 222 chars in dist_train exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.main,dist_train,,Long statement,,187,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/main/dist_train.py,A line with 128 chars in dist_train exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.main,dist_train,,Long statement,,201,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/main/dist_train.py,A line with 122 chars in dist_train exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.main,dist_train_sat,,Long parameter list,run_dist_training,93 - 139,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/main/dist_train_sat.py,"run_dist_training has 8 parameters, exceeding the max of 5."
MegviiDetection_video_analyst.main,dist_train_sat,,Long statement,setup,70,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/main/dist_train_sat.py,A line with 383 chars in setup exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.main,dist_train_sat,,Long statement,run_dist_training,95,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/main/dist_train_sat.py,A line with 434 chars in run_dist_training exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.main,dist_train_sat,,Long statement,,156,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/main/dist_train_sat.py,A line with 222 chars in dist_train_sat exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.main,dist_train_sat,,Long statement,,184,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/main/dist_train_sat.py,A line with 128 chars in dist_train_sat exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.main,dist_train_sat,,Long statement,,200,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/main/dist_train_sat.py,A line with 141 chars in dist_train_sat exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.main,download_vot,,Complex method,download_vot,13 - 106,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/main/download_vot.py,"Method 'download_vot' has a cyclomatic complexity of 19, exceeding the max of 6."
MegviiDetection_video_analyst.main,download_vot,,Long method,download_vot,13 - 106,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/main/download_vot.py,Method 'download_vot' is too long (83 lines).
MegviiDetection_video_analyst.main,download_vot,,Magic number,download_vot,94,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/main/download_vot.py,Magic number 10 used in download_vot.
MegviiDetection_video_analyst.main,hpo,,Long statement,make_parser,25,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/main/hpo.py,A line with 159 chars in make_parser exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.main,train,,Long statement,,60,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/main/train.py,A line with 222 chars in train exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.main,train,,Long statement,,84,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/main/train.py,A line with 128 chars in train exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.videoanalyst.config,config,,Long statement,specify_task,58,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/videoanalyst/config/config.py,A line with 185 chars in specify_task exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.videoanalyst.config,utils,,Long statement,setup,10,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/videoanalyst/config/utils.py,A line with 122 chars in setup exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.videoanalyst.data,adaptor_dataset,AdaptorDataset,Long statement,__getitem__,42,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/videoanalyst/data/adaptor_dataset.py,A line with 121 chars in __getitem__ exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.videoanalyst.data,builder,,Long method,build,20 - 72,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/videoanalyst/data/builder.py,Method 'build' is too long (44 lines).
MegviiDetection_video_analyst.videoanalyst.data,builder,,Long statement,build,21,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/videoanalyst/data/builder.py,A line with 167 chars in build exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.videoanalyst.data,builder,,Long statement,build,35,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/videoanalyst/data/builder.py,A line with 125 chars in build exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.videoanalyst.data,builder,,Long statement,build,63,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/videoanalyst/data/builder.py,A line with 200 chars in build exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.videoanalyst.data,builder,,Long statement,get_config,76,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/videoanalyst/data/builder.py,A line with 151 chars in get_config exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.videoanalyst.data,builder,,Magic number,get_config,91,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/videoanalyst/data/builder.py,Magic number 32 used in get_config.
MegviiDetection_video_analyst.videoanalyst.data,builder,,Magic number,get_config,92,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/videoanalyst/data/builder.py,Magic number 4 used in get_config.
MegviiDetection_video_analyst.videoanalyst.data,builder,,Magic number,get_config,93,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/videoanalyst/data/builder.py,Magic number 150000 used in get_config.
MegviiDetection_video_analyst.videoanalyst.data.datapipeline,builder,,Long statement,build,17,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/videoanalyst/data/datapipeline/builder.py,A line with 179 chars in build exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.videoanalyst.data.datapipeline,datapipeline_base,DatapipelineBase,Long statement,get_hps,33,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/videoanalyst/data/datapipeline/datapipeline_base.py,A line with 138 chars in get_hps exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.videoanalyst.data.datapipeline,datapipeline_base,DatapipelineBase,Long statement,set_hps,44,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/videoanalyst/data/datapipeline/datapipeline_base.py,A line with 179 chars in set_hps exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.videoanalyst.data.datapipeline.datapipeline_impl,__init__,,Long statement,,8,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/videoanalyst/data/datapipeline/datapipeline_impl/__init__.py,A line with 132 chars in __init__ exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.videoanalyst.data.dataset,builder,,Long statement,build,13,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/videoanalyst/data/dataset/builder.py,A line with 130 chars in build exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.videoanalyst.data.dataset,dataset_base,DatasetBase,Long statement,get_hps,31,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/videoanalyst/data/dataset/dataset_base.py,A line with 138 chars in get_hps exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.videoanalyst.data.dataset,dataset_base,DatasetBase,Long statement,set_hps,42,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/videoanalyst/data/dataset/dataset_base.py,A line with 179 chars in set_hps exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.videoanalyst.data.dataset,dataset_base,DatasetBase,Long statement,__len__,68,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/videoanalyst/data/dataset/dataset_base.py,A line with 214 chars in __len__ exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.videoanalyst.data.dataset.dataset_impl,__init__,,Long statement,,8,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/videoanalyst/data/dataset/dataset_impl/__init__.py,A line with 132 chars in __init__ exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.videoanalyst.data.dataset.dataset_impl,coco,COCODataset,Complex method,_ensure_cache,109 - 234,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/videoanalyst/data/dataset/dataset_impl/coco.py,"Method '_ensure_cache' has a cyclomatic complexity of 14, exceeding the max of 6."
MegviiDetection_video_analyst.videoanalyst.data.dataset.dataset_impl,coco,COCODataset,Long method,_ensure_cache,109 - 234,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/videoanalyst/data/dataset/dataset_impl/coco.py,Method '_ensure_cache' is too long (126 lines).
MegviiDetection_video_analyst.videoanalyst.data.dataset.dataset_impl,coco,COCODataset,Long statement,__getitem__,75,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/videoanalyst/data/dataset/dataset_impl/coco.py,A line with 139 chars in __getitem__ exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.videoanalyst.data.dataset.dataset_impl,coco,COCODataset,Magic number,_generate_mask_from_anno,64,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/videoanalyst/data/dataset/dataset_impl/coco.py,Magic number 3 used in _generate_mask_from_anno.
MegviiDetection_video_analyst.videoanalyst.data.dataset.dataset_impl,coco,COCODataset,Magic number,_ensure_cache,211,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/videoanalyst/data/dataset/dataset_impl/coco.py,Magic number 6 used in _ensure_cache.
MegviiDetection_video_analyst.videoanalyst.data.dataset.dataset_impl,coco,COCODataset,Magic number,_ensure_cache,211,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/videoanalyst/data/dataset/dataset_impl/coco.py,Magic number 2 used in _ensure_cache.
MegviiDetection_video_analyst.videoanalyst.data.dataset.dataset_impl,davis,DavisDataset,Complex method,_ensure_cache,76 - 127,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/videoanalyst/data/dataset/dataset_impl/davis.py,"Method '_ensure_cache' has a cyclomatic complexity of 10, exceeding the max of 6."
MegviiDetection_video_analyst.videoanalyst.data.dataset.dataset_impl,davis,DavisDataset,Long method,_ensure_cache,76 - 127,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/videoanalyst/data/dataset/dataset_impl/davis.py,Method '_ensure_cache' is too long (52 lines).
MegviiDetection_video_analyst.videoanalyst.data.dataset.dataset_impl,davis,DavisDataset,Long statement,__getitem__,61,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/videoanalyst/data/dataset/dataset_impl/davis.py,A line with 139 chars in __getitem__ exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.videoanalyst.data.dataset.dataset_impl,davis,DavisDataset,Magic number,_ensure_cache,79,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/videoanalyst/data/dataset/dataset_impl/davis.py,Magic number 4 used in _ensure_cache.
MegviiDetection_video_analyst.videoanalyst.data.dataset.dataset_impl,got10k,GOT10kDataset,Long statement,__init__,43,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/videoanalyst/data/dataset/dataset_impl/got10k.py,A line with 138 chars in __init__ exceeds the maximum length of 120 characters.
MegviiDetection_video_analyst.videoanalyst.data.dataset.dataset_impl,got10k,GOT10kDatasetFixed,Long statement,_read_unfixed_list,106,/Volumes/BrokeExt/NICHE/MegviiDetection_video_analyst/videoanalyst/data/dataset/dataset_impl/got10k.py,A line with 236 chars in _read_unfixed_list exceeds the maximum length of 120 characters.
