Package,Module,Class,Smell,Function/Method,Line no,File,Details
huggingface_neuralcoref.neuralcoref.train,dataset,,Long statement,padder_collate,494,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/dataset.py,A line with 228 chars in padder_collate exceeds the maximum length of 120 characters.
huggingface_neuralcoref.neuralcoref.train,dataset,,Long statement,padder_collate,514,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/dataset.py,A line with 247 chars in padder_collate exceeds the maximum length of 120 characters.
huggingface_neuralcoref.neuralcoref.train,dataset,NCDataset,Long statement,__init__,107,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/dataset.py,A line with 183 chars in __init__ exceeds the maximum length of 120 characters.
huggingface_neuralcoref.neuralcoref.train,dataset,NCDataset,Long statement,__getitem__,141,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/dataset.py,A line with 1553 chars in __getitem__ exceeds the maximum length of 120 characters.
huggingface_neuralcoref.neuralcoref.train,dataset,NCBatchSampler,Long statement,__init__,319,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/dataset.py,A line with 371 chars in __init__ exceeds the maximum length of 120 characters.
huggingface_neuralcoref.neuralcoref.train,dataset,NCBatchSampler,Long statement,__init__,328,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/dataset.py,A line with 125 chars in __init__ exceeds the maximum length of 120 characters.
huggingface_neuralcoref.neuralcoref.train,dataset,,Magic number,padder_collate,431,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/dataset.py,Magic number 2 used in padder_collate.
huggingface_neuralcoref.neuralcoref.train,dataset,,Magic number,padder_collate,439,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/dataset.py,Magic number 8 used in padder_collate.
huggingface_neuralcoref.neuralcoref.train,dataset,,Magic number,padder_collate,445,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/dataset.py,Magic number 2 used in padder_collate.
huggingface_neuralcoref.neuralcoref.train,dataset,,Magic number,padder_collate,513,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/dataset.py,Magic number 3 used in padder_collate.
huggingface_neuralcoref.neuralcoref.train,dataset,,Magic number,padder_collate,463,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/dataset.py,Magic number 2 used in padder_collate.
huggingface_neuralcoref.neuralcoref.train,dataset,,Magic number,padder_collate,463,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/dataset.py,Magic number 3 used in padder_collate.
huggingface_neuralcoref.neuralcoref.train,dataset,NCDataset,Magic number,__init__,122,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/dataset.py,Magic number 2 used in __init__.
