Package,Module,Class,Smell,Function/Method,Line no,File,Details
MAIF_melusine.docs.docs_src.BasicClassification,tutorial001,,Long statement,create_dataset,11,/Volumes/BrokeExt/NICHE/MAIF_melusine/docs/docs_src/BasicClassification/tutorial001.py,A line with 254 chars in create_dataset exceeds the maximum length of 120 characters.
MAIF_melusine.docs.docs_src.BasicClassification,tutorial001,,Long statement,transformers_standalone,42,/Volumes/BrokeExt/NICHE/MAIF_melusine/docs/docs_src/BasicClassification/tutorial001.py,A line with 132 chars in transformers_standalone exceeds the maximum length of 120 characters.
MAIF_melusine.docs.docs_src.BasicClassification,tutorial001,,Long statement,run,127,/Volumes/BrokeExt/NICHE/MAIF_melusine/docs/docs_src/BasicClassification/tutorial001.py,A line with 137 chars in run exceeds the maximum length of 120 characters.
MAIF_melusine.docs.docs_src.BasicClassification,tutorial001,DissatisfactionDetector,Long statement,detect,94,/Volumes/BrokeExt/NICHE/MAIF_melusine/docs/docs_src/BasicClassification/tutorial001.py,A line with 199 chars in detect exceeds the maximum length of 120 characters.
MAIF_melusine.docs.docs_src.Configurations,tutorial001,,Long statement,,1,/Volumes/BrokeExt/NICHE/MAIF_melusine/docs/docs_src/Configurations/tutorial001.py,A line with 166 chars in tutorial001 exceeds the maximum length of 120 characters.
MAIF_melusine.docs.docs_src.MelusineDetectors,tutorial002,,Long statement,run,65,/Volumes/BrokeExt/NICHE/MAIF_melusine/docs/docs_src/MelusineDetectors/tutorial002.py,A line with 221 chars in run exceeds the maximum length of 120 characters.
MAIF_melusine.docs.docs_src.MelusineDetectors,tutorial002,MyVirusDetector,Long statement,__init__,23,/Volumes/BrokeExt/NICHE/MAIF_melusine/docs/docs_src/MelusineDetectors/tutorial002.py,A line with 128 chars in __init__ exceeds the maximum length of 120 characters.
MAIF_melusine.docs.docs_src.MelusineDetectors,tutorial003,,Long statement,run,86,/Volumes/BrokeExt/NICHE/MAIF_melusine/docs/docs_src/MelusineDetectors/tutorial003.py,A line with 221 chars in run exceeds the maximum length of 120 characters.
MAIF_melusine.docs.docs_src.MelusineDetectors,tutorial003,MyVirusDetector,Long statement,__init__,20,/Volumes/BrokeExt/NICHE/MAIF_melusine/docs/docs_src/MelusineDetectors/tutorial003.py,A line with 128 chars in __init__ exceeds the maximum length of 120 characters.
MAIF_melusine.docs.docs_src.MelusineDetectors,tutorial003,MyVirusDetector,Long statement,detect,57,/Volumes/BrokeExt/NICHE/MAIF_melusine/docs/docs_src/MelusineDetectors/tutorial003.py,A line with 217 chars in detect exceeds the maximum length of 120 characters.
MAIF_melusine.melusine,_config,MelusineConfig,Long identifier,,18,/Volumes/BrokeExt/NICHE/MAIF_melusine/melusine/_config.py,Identifier'LOG_MESSAGE_CONFIG_FROM_ENV_VARIABLE' exceeds the maximum length of 30 characters.
MAIF_melusine.melusine,_config,MelusineConfig,Long statement,reset,66,/Volumes/BrokeExt/NICHE/MAIF_melusine/melusine/_config.py,A line with 264 chars in reset exceeds the maximum length of 120 characters.
MAIF_melusine.melusine,_config,MelusineConfig,Long statement,export_default_config,94,/Volumes/BrokeExt/NICHE/MAIF_melusine/melusine/_config.py,A line with 232 chars in export_default_config exceeds the maximum length of 120 characters.
