Package,Module,Class,Smell,Function/Method,Line no,File,Details
wikipedia2vec_wikipedia2vec.examples.text_classification,optimizer,AdamW,Complex method,step,11 - 55,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/examples/text_classification/optimizer.py,"Method 'step' has a cyclomatic complexity of 8, exceeding the max of 6."
wikipedia2vec_wikipedia2vec.examples.text_classification,optimizer,AdamW,Long method,step,11 - 55,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/examples/text_classification/optimizer.py,Method 'step' is too long (43 lines).
wikipedia2vec_wikipedia2vec.examples.text_classification,optimizer,AdamW,Long parameter list,__init__,7 - 9,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/examples/text_classification/optimizer.py,"__init__ has 6 parameters, exceeding the max of 5."
wikipedia2vec_wikipedia2vec.examples.text_classification,optimizer,AdamW,Magic number,__init__,7,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/examples/text_classification/optimizer.py,Magic number 0.001 used in __init__.
wikipedia2vec_wikipedia2vec.examples.text_classification,optimizer,AdamW,Magic number,__init__,7,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/examples/text_classification/optimizer.py,Magic number 1e-08 used in __init__.
wikipedia2vec_wikipedia2vec.examples.text_classification,optimizer,AdamW,Magic number,__init__,7,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/examples/text_classification/optimizer.py,Magic number 0.9 used in __init__.
wikipedia2vec_wikipedia2vec.examples.text_classification,optimizer,AdamW,Magic number,__init__,7,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/examples/text_classification/optimizer.py,Magic number 0.999 used in __init__.
wikipedia2vec_wikipedia2vec.examples.text_classification,optimizer,AdamW,Magic number,step,44,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/examples/text_classification/optimizer.py,Magic number 1e-08 used in step.
wikipedia2vec_wikipedia2vec.examples.text_classification,train,,Complex method,train,16 - 81,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/examples/text_classification/train.py,"Method 'train' has a cyclomatic complexity of 10, exceeding the max of 6."
wikipedia2vec_wikipedia2vec.examples.text_classification,train,,Long method,train,16 - 81,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/examples/text_classification/train.py,Method 'train' is too long (59 lines).
wikipedia2vec_wikipedia2vec.examples.text_classification,train,,Long parameter list,train,16 - 81,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/examples/text_classification/train.py,"train has 15 parameters, exceeding the max of 5."
wikipedia2vec_wikipedia2vec.examples.text_classification,train,,Long statement,train,47,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/examples/text_classification/train.py,A line with 131 chars in train exceeds the maximum length of 120 characters.
wikipedia2vec_wikipedia2vec.scripts,intrinsic_eval,,Complex method,main,38 - 212,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/scripts/intrinsic_eval.py,"Method 'main' has a cyclomatic complexity of 34, exceeding the max of 6."
wikipedia2vec_wikipedia2vec.scripts,intrinsic_eval,,Long method,main,38 - 212,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/scripts/intrinsic_eval.py,Method 'main' is too long (160 lines).
wikipedia2vec_wikipedia2vec.scripts,intrinsic_eval,,Long parameter list,main,38 - 212,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/scripts/intrinsic_eval.py,"main has 9 parameters, exceeding the max of 5."
wikipedia2vec_wikipedia2vec.scripts,intrinsic_eval,,Long statement,main,88,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/scripts/intrinsic_eval.py,A line with 125 chars in main exceeds the maximum length of 120 characters.
wikipedia2vec_wikipedia2vec.tests,test_dictionary,TestDictionary,Long identifier,test_min_paragraph_len_property,107,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/tests/test_dictionary.py,Identifier'test_min_paragraph_len_property' exceeds the maximum length of 30 characters.
wikipedia2vec_wikipedia2vec.tests,test_dictionary,TestDictionary,Long identifier,test_get_entity_index_not_exist,174,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/tests/test_dictionary.py,Identifier'test_get_entity_index_not_exist' exceeds the maximum length of 30 characters.
wikipedia2vec_wikipedia2vec.tests,test_dictionary,TestDictionary,Long identifier,test_get_item_by_index_not_exist,192,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/tests/test_dictionary.py,Identifier'test_get_item_by_index_not_exist' exceeds the maximum length of 30 characters.
wikipedia2vec_wikipedia2vec.tests,test_dictionary,TestDictionary,Long identifier,test_get_word_by_index_not_exist,203,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/tests/test_dictionary.py,Identifier'test_get_word_by_index_not_exist' exceeds the maximum length of 30 characters.
wikipedia2vec_wikipedia2vec.tests,test_dictionary,TestDictionary,Long identifier,test_get_entity_by_index_not_exist,214,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/tests/test_dictionary.py,Identifier'test_get_entity_by_index_not_exist' exceeds the maximum length of 30 characters.
wikipedia2vec_wikipedia2vec.tests,test_dictionary,TestDictionary,Long statement,setUpClass,69,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/tests/test_dictionary.py,A line with 204 chars in setUpClass exceeds the maximum length of 120 characters.
wikipedia2vec_wikipedia2vec.tests,test_dictionary,TestDictionary,Long statement,test_build_without_category,218,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/tests/test_dictionary.py,A line with 217 chars in test_build_without_category exceeds the maximum length of 120 characters.
wikipedia2vec_wikipedia2vec.tests,test_dictionary,TestDictionary,Long statement,test_build_without_disambi,241,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/tests/test_dictionary.py,A line with 216 chars in test_build_without_disambi exceeds the maximum length of 120 characters.
wikipedia2vec_wikipedia2vec.tests,test_dump_db,TestDumpDB,Long identifier,test_get_paragraphs_with_invalid_key,119,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/tests/test_dump_db.py,Identifier'test_get_paragraphs_with_invalid_key' exceeds the maximum length of 30 characters.
wikipedia2vec_wikipedia2vec.tests,test_dump_db,TestDumpDB,Long identifier,test_parse_page_with_category_link,143,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/tests/test_dump_db.py,Identifier'test_parse_page_with_category_link' exceeds the maximum length of 30 characters.
wikipedia2vec_wikipedia2vec.tests,test_dump_db,TestDumpDB,Long identifier,test_parse_page_with_media_link,167,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/tests/test_dump_db.py,Identifier'test_parse_page_with_media_link' exceeds the maximum length of 30 characters.
wikipedia2vec_wikipedia2vec.tests,test_dump_db,TestDumpDB,Long statement,test_parse_page,123,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/tests/test_dump_db.py,A line with 177 chars in test_parse_page exceeds the maximum length of 120 characters.
wikipedia2vec_wikipedia2vec.tests,test_dump_db,TestDumpDB,Long statement,test_parse_page,134,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/tests/test_dump_db.py,A line with 155 chars in test_parse_page exceeds the maximum length of 120 characters.
wikipedia2vec_wikipedia2vec.tests,test_link_graph,TestLinkGraph,Long statement,setUpClass,34,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/tests/test_link_graph.py,A line with 206 chars in setUpClass exceeds the maximum length of 120 characters.
wikipedia2vec_wikipedia2vec.tests,test_mention_db,,Long statement,setUpModule,30,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/tests/test_mention_db.py,A line with 206 chars in setUpModule exceeds the maximum length of 120 characters.
wikipedia2vec_wikipedia2vec.tests,test_mention_db,TestMention,Long statement,setUp,53,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/tests/test_mention_db.py,A line with 148 chars in setUp exceeds the maximum length of 120 characters.
wikipedia2vec_wikipedia2vec.tests,test_mention_db,TestMentionDB,Long statement,setUpClass,96,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/tests/test_mention_db.py,A line with 212 chars in setUpClass exceeds the maximum length of 120 characters.
wikipedia2vec_wikipedia2vec.tests,test_wikipedia2vec,TestWikipedia2Vec,Complex method,test_save_load_text,139 - 186,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/tests/test_wikipedia2vec.py,"Method 'test_save_load_text' has a cyclomatic complexity of 8, exceeding the max of 6."
wikipedia2vec_wikipedia2vec.tests,test_wikipedia2vec,TestWikipedia2Vec,Long identifier,test_get_entity_vector_not_exist,88,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/tests/test_wikipedia2vec.py,Identifier'test_get_entity_vector_not_exist' exceeds the maximum length of 30 characters.
wikipedia2vec_wikipedia2vec.tests,test_wikipedia2vec,TestWikipedia2Vec,Long method,test_save_load_text,139 - 186,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/tests/test_wikipedia2vec.py,Method 'test_save_load_text' is too long (48 lines).
wikipedia2vec_wikipedia2vec.tests,test_wikipedia2vec,TestWikipedia2Vec,Long statement,setUpClass,36,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/tests/test_wikipedia2vec.py,A line with 204 chars in setUpClass exceeds the maximum length of 120 characters.
wikipedia2vec_wikipedia2vec.tests,test_wikipedia2vec,TestWikipedia2Vec,Long statement,test_save_load_text,179,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/tests/test_wikipedia2vec.py,A line with 125 chars in test_save_load_text exceeds the maximum length of 120 characters.
wikipedia2vec_wikipedia2vec.tests,test_wikipedia2vec,TestWikipedia2Vec,Long statement,test_build_sampling_table,198,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/tests/test_wikipedia2vec.py,A line with 143 chars in test_build_sampling_table exceeds the maximum length of 120 characters.
wikipedia2vec_wikipedia2vec.tests,test_wikipedia2vec,TestWikipedia2Vec,Long statement,test_build_unigram_neg_table,212,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/tests/test_wikipedia2vec.py,A line with 132 chars in test_build_unigram_neg_table exceeds the maximum length of 120 characters.
wikipedia2vec_wikipedia2vec.tests,test_wikipedia2vec,TestWikipedia2Vec,Magic number,test_save_load_text,161,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/tests/test_wikipedia2vec.py,Magic number 7 used in test_save_load_text.
wikipedia2vec_wikipedia2vec.tests,test_wikipedia2vec,TestWikipedia2Vec,Magic number,test_build_sampling_table,194,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/tests/test_wikipedia2vec.py,Magic number 0.01 used in test_build_sampling_table.
wikipedia2vec_wikipedia2vec.tests,test_wikipedia2vec,TestWikipedia2Vec,Magic number,test_build_sampling_table,197,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/tests/test_wikipedia2vec.py,Magic number 0.01 used in test_build_sampling_table.
wikipedia2vec_wikipedia2vec.tests,test_wikipedia2vec,TestWikipedia2Vec,Magic number,test_build_unigram_neg_table,207,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/tests/test_wikipedia2vec.py,Magic number 0.75 used in test_build_unigram_neg_table.
wikipedia2vec_wikipedia2vec.tests,test_wikipedia2vec,TestWikipedia2Vec,Magic number,test_build_unigram_neg_table,208,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/tests/test_wikipedia2vec.py,Magic number 100000 used in test_build_unigram_neg_table.
wikipedia2vec_wikipedia2vec.tests,test_wikipedia2vec,TestWikipedia2Vec,Magic number,test_build_exp_table,226,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/tests/test_wikipedia2vec.py,Magic number 6 used in test_build_exp_table.
wikipedia2vec_wikipedia2vec.tests,test_wikipedia2vec,TestWikipedia2Vec,Magic number,test_build_exp_table,227,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/tests/test_wikipedia2vec.py,Magic number 1000 used in test_build_exp_table.
wikipedia2vec_wikipedia2vec.tests.utils.sentence_detector,test_icu_sentence_detector,,Long statement,,12,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/tests/utils/sentence_detector/test_icu_sentence_detector.py,A line with 898 chars in test_icu_sentence_detector exceeds the maximum length of 120 characters.
wikipedia2vec_wikipedia2vec.tests.utils.tokenizer,test_icu_tokenizer,,Long statement,,12,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/tests/utils/tokenizer/test_icu_tokenizer.py,A line with 660 chars in test_icu_tokenizer exceeds the maximum length of 120 characters.
wikipedia2vec_wikipedia2vec.tests.utils.tokenizer,test_mecab_tokenizer,,Long statement,,13,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/tests/utils/tokenizer/test_mecab_tokenizer.py,A line with 627 chars in test_mecab_tokenizer exceeds the maximum length of 120 characters.
wikipedia2vec_wikipedia2vec.wikipedia2vec,cli,,Long parameter list,train_embedding,298 - 328,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/wikipedia2vec/cli.py,"train_embedding has 7 parameters, exceeding the max of 5."
wikipedia2vec_wikipedia2vec.wikipedia2vec,cli,,Long statement,train,196,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/wikipedia2vec/cli.py,A line with 122 chars in train exceeds the maximum length of 120 characters.
wikipedia2vec_wikipedia2vec.wikipedia2vec,dictionary,Dictionary,Complex method,build,166 - 277,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/wikipedia2vec/dictionary.py,"Method 'build' has a cyclomatic complexity of 14, exceeding the max of 6."
wikipedia2vec_wikipedia2vec.wikipedia2vec,dictionary,Dictionary,Empty catch block,get_word_index,125,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/wikipedia2vec/dictionary.py,Empty catch block found in get_word_index.
wikipedia2vec_wikipedia2vec.wikipedia2vec,dictionary,Dictionary,Empty catch block,get_entity_index,147,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/wikipedia2vec/dictionary.py,Empty catch block found in get_entity_index.
wikipedia2vec_wikipedia2vec.wikipedia2vec,dictionary,Dictionary,Empty catch block,get_entity_index,142,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/wikipedia2vec/dictionary.py,Empty catch block found in get_entity_index.
wikipedia2vec_wikipedia2vec.wikipedia2vec,dictionary,Dictionary,Long method,build,166 - 277,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/wikipedia2vec/dictionary.py,Method 'build' is too long (86 lines).
wikipedia2vec_wikipedia2vec.wikipedia2vec,dictionary,Dictionary,Long parameter list,__init__,60 - 87,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/wikipedia2vec/dictionary.py,"__init__ has 10 parameters, exceeding the max of 5."
wikipedia2vec_wikipedia2vec.wikipedia2vec,dictionary,Dictionary,Long parameter list,build,166 - 277,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/wikipedia2vec/dictionary.py,"build has 11 parameters, exceeding the max of 5."
wikipedia2vec_wikipedia2vec.wikipedia2vec,dictionary,Dictionary,Long statement,build,244,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/wikipedia2vec/dictionary.py,A line with 149 chars in build exceeds the maximum length of 120 characters.
wikipedia2vec_wikipedia2vec.wikipedia2vec,dictionary,Dictionary,Long statement,build,253,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/wikipedia2vec/dictionary.py,A line with 211 chars in build exceeds the maximum length of 120 characters.
wikipedia2vec_wikipedia2vec.wikipedia2vec,dictionary,Dictionary,Long statement,build,267,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/wikipedia2vec/dictionary.py,A line with 150 chars in build exceeds the maximum length of 120 characters.
wikipedia2vec_wikipedia2vec.wikipedia2vec,dictionary,Dictionary,Long statement,serialize,297,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/wikipedia2vec/dictionary.py,A line with 335 chars in serialize exceeds the maximum length of 120 characters.
wikipedia2vec_wikipedia2vec.wikipedia2vec,dump_db,,Complex method,_parse_page,213 - 305,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/wikipedia2vec/dump_db.py,"Method '_parse_page' has a cyclomatic complexity of 10, exceeding the max of 6."
wikipedia2vec_wikipedia2vec.wikipedia2vec,dump_db,DumpDB,Complex method,build,152 - 206,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/wikipedia2vec/dump_db.py,"Method 'build' has a cyclomatic complexity of 9, exceeding the max of 6."
wikipedia2vec_wikipedia2vec.wikipedia2vec,dump_db,,Long method,_parse_page,213 - 305,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/wikipedia2vec/dump_db.py,Method '_parse_page' is too long (83 lines).
wikipedia2vec_wikipedia2vec.wikipedia2vec,dump_db,DumpDB,Long method,build,152 - 206,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/wikipedia2vec/dump_db.py,Method 'build' is too long (47 lines).
wikipedia2vec_wikipedia2vec.wikipedia2vec,dump_db,DumpDB,Long parameter list,build,152 - 206,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/wikipedia2vec/dump_db.py,"build has 7 parameters, exceeding the max of 5."
wikipedia2vec_wikipedia2vec.wikipedia2vec,dump_db,Paragraph,Magic number,__repr__,52,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/wikipedia2vec/dump_db.py,Magic number 50 used in __repr__.
wikipedia2vec_wikipedia2vec.wikipedia2vec,dump_db,DumpDB,Magic number,resolve_redirect,101,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/wikipedia2vec/dump_db.py,Magic number 10 used in resolve_redirect.
wikipedia2vec_wikipedia2vec.wikipedia2vec,dump_db,DumpDB,Magic number,build,158,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/wikipedia2vec/dump_db.py,Magic number 500000000 used in build.
wikipedia2vec_wikipedia2vec.wikipedia2vec,dump_db,DumpDB,Magic number,build,159,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/wikipedia2vec/dump_db.py,Magic number 3000 used in build.
wikipedia2vec_wikipedia2vec.wikipedia2vec,dump_db,DumpDB,Magic number,build,178,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/wikipedia2vec/dump_db.py,Magic number 2 used in build.
wikipedia2vec_wikipedia2vec.wikipedia2vec,link_graph,LinkGraph,Long statement,build,108,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/wikipedia2vec/link_graph.py,A line with 131 chars in build exceeds the maximum length of 120 characters.
wikipedia2vec_wikipedia2vec.wikipedia2vec,link_graph,LinkGraph,Long statement,build,118,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/wikipedia2vec/link_graph.py,A line with 137 chars in build exceeds the maximum length of 120 characters.
wikipedia2vec_wikipedia2vec.wikipedia2vec,mention_db,MentionDB,Complex method,detect_mentions,111 - 140,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/wikipedia2vec/mention_db.py,"Method 'detect_mentions' has a cyclomatic complexity of 8, exceeding the max of 6."
wikipedia2vec_wikipedia2vec.wikipedia2vec,mention_db,MentionDB,Complex method,build,143 - 217,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/wikipedia2vec/mention_db.py,"Method 'build' has a cyclomatic complexity of 9, exceeding the max of 6."
wikipedia2vec_wikipedia2vec.wikipedia2vec,mention_db,MentionDB,Long method,build,143 - 217,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/wikipedia2vec/mention_db.py,Method 'build' is too long (51 lines).
wikipedia2vec_wikipedia2vec.wikipedia2vec,mention_db,Mention,Long parameter list,__init__,25 - 44,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/wikipedia2vec/mention_db.py,"__init__ has 8 parameters, exceeding the max of 5."
wikipedia2vec_wikipedia2vec.wikipedia2vec,mention_db,MentionDB,Long parameter list,__init__,73 - 90,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/wikipedia2vec/mention_db.py,"__init__ has 7 parameters, exceeding the max of 5."
wikipedia2vec_wikipedia2vec.wikipedia2vec,mention_db,MentionDB,Long parameter list,build,143 - 217,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/wikipedia2vec/mention_db.py,"build has 10 parameters, exceeding the max of 5."
wikipedia2vec_wikipedia2vec.wikipedia2vec,mention_db,MentionDB,Long statement,build,210,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/wikipedia2vec/mention_db.py,A line with 137 chars in build exceeds the maximum length of 120 characters.
wikipedia2vec_wikipedia2vec.wikipedia2vec,mention_db,MentionDB,Long statement,serialize,220,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/wikipedia2vec/mention_db.py,A line with 226 chars in serialize exceeds the maximum length of 120 characters.
wikipedia2vec_wikipedia2vec.wikipedia2vec,mention_db,MentionDB,Magic number,build,175,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/wikipedia2vec/mention_db.py,Magic number 3 used in build.
wikipedia2vec_wikipedia2vec.wikipedia2vec,wikipedia2vec,,Complex method,_train_page,536 - 666,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/wikipedia2vec/wikipedia2vec.py,"Method '_train_page' has a cyclomatic complexity of 39, exceeding the max of 6."
wikipedia2vec_wikipedia2vec.wikipedia2vec,wikipedia2vec,Wikipedia2Vec,Complex method,load_text,173 - 226,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/wikipedia2vec/wikipedia2vec.py,"Method 'load_text' has a cyclomatic complexity of 9, exceeding the max of 6."
wikipedia2vec_wikipedia2vec.wikipedia2vec,wikipedia2vec,Wikipedia2Vec,Complex method,train,228 - 349,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/wikipedia2vec/wikipedia2vec.py,"Method 'train' has a cyclomatic complexity of 8, exceeding the max of 6."
wikipedia2vec_wikipedia2vec.wikipedia2vec,wikipedia2vec,,Long identifier,_convert_np_array_to_shared_array_object,416,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/wikipedia2vec/wikipedia2vec.py,Identifier'_convert_np_array_to_shared_array_object' exceeds the maximum length of 30 characters.
wikipedia2vec_wikipedia2vec.wikipedia2vec,wikipedia2vec,,Long identifier,_convert_shared_array_object_to_np_array,424,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/wikipedia2vec/wikipedia2vec.py,Identifier'_convert_shared_array_object_to_np_array' exceeds the maximum length of 30 characters.
wikipedia2vec_wikipedia2vec.wikipedia2vec,wikipedia2vec,,Long method,_train_page,536 - 666,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/wikipedia2vec/wikipedia2vec.py,Method '_train_page' is too long (120 lines).
wikipedia2vec_wikipedia2vec.wikipedia2vec,wikipedia2vec,,Long method,_train_pair,690 - 755,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/wikipedia2vec/wikipedia2vec.py,Method '_train_pair' is too long (57 lines).
wikipedia2vec_wikipedia2vec.wikipedia2vec,wikipedia2vec,Wikipedia2Vec,Long method,load_text,173 - 226,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/wikipedia2vec/wikipedia2vec.py,Method 'load_text' is too long (46 lines).
wikipedia2vec_wikipedia2vec.wikipedia2vec,wikipedia2vec,Wikipedia2Vec,Long method,train,228 - 349,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/wikipedia2vec/wikipedia2vec.py,Method 'train' is too long (85 lines).
wikipedia2vec_wikipedia2vec.wikipedia2vec,wikipedia2vec,,Long parameter list,_init_worker,445 - 496,/Volumes/BrokeExt/NICHE/wikipedia2vec_wikipedia2vec/wikipedia2vec/wikipedia2vec.py,"_init_worker has 13 parameters, exceeding the max of 5."
