Package,Module,Class,Function,LOC,CC,PC
kermitt2_delft.delft.applications,licenseClassifier,,configure,12,2,1
kermitt2_delft.delft.applications,licenseClassifier,,train,25,3,4
kermitt2_delft.delft.applications,licenseClassifier,,train_and_eval,30,3,4
kermitt2_delft.delft.applications,licenseClassifier,,train_binary,51,5,4
kermitt2_delft.delft.applications,licenseClassifier,,train_and_eval_binary,53,5,4
kermitt2_delft.delft.applications,licenseClassifier,,classify,15,2,5
kermitt2_delft.delft.applications,licenseClassifier,,_read_data,30,5,2
kermitt2_delft.delft.applications,licenseClassifier,,report_training_copyrights,20,5,1
kermitt2_delft.delft.applications,nerTagger,,configure,50,15,10
kermitt2_delft.delft.applications,nerTagger,,train,103,9,14
kermitt2_delft.delft.applications,nerTagger,,train_eval,263,25,16
kermitt2_delft.delft.applications,nerTagger,,eval,34,7,5
kermitt2_delft.delft.applications,nerTagger,,annotate,35,11,8
kermitt2_delft.delft.applications,softwareClassifier,,configure,12,2,1
kermitt2_delft.delft.applications,softwareClassifier,,train,14,2,4
kermitt2_delft.delft.applications,softwareClassifier,,train_and_eval,25,4,4
kermitt2_delft.delft.applications,softwareClassifier,,classify,11,2,5
kermitt2_delft.delft.applications,softwareContextClassifier,,configure,12,2,1
kermitt2_delft.delft.applications,softwareContextClassifier,,train,19,2,4
kermitt2_delft.delft.applications,softwareContextClassifier,,train_and_eval,22,2,4
kermitt2_delft.delft.applications,softwareContextClassifier,,train_binary,29,3,4
kermitt2_delft.delft.applications,softwareContextClassifier,,train_and_eval_binary,32,3,4
kermitt2_delft.delft.applications,softwareContextClassifier,,classify,11,2,5
kermitt2_delft.delft.applications,softwareContextClassifier,,report_training_contexts,18,5,1
kermitt2_delft.delft.applications,toxicCommentClassifier,,configure,12,2,1
kermitt2_delft.delft.applications,toxicCommentClassifier,,train,12,2,4
kermitt2_delft.delft.applications,toxicCommentClassifier,,test,10,1,1
kermitt2_delft.delft.applications,toxicCommentClassifier,,classify,7,1,4
kermitt2_delft.delft.sequenceLabelling,config,ModelConfig,__init__,25,1,21
kermitt2_delft.delft.sequenceLabelling,config,ModelConfig,save,3,1,1
kermitt2_delft.delft.sequenceLabelling,config,ModelConfig,load,7,2,2
kermitt2_delft.delft.sequenceLabelling,config,TrainingConfig,__init__,11,1,10
kermitt2_delft.delft.sequenceLabelling,data_generator,BaseGenerator,__init__,16,2,13
kermitt2_delft.delft.sequenceLabelling,data_generator,BaseGenerator,__len__,9,1,0
kermitt2_delft.delft.sequenceLabelling,data_generator,BaseGenerator,__getitem__,4,1,1
kermitt2_delft.delft.sequenceLabelling,data_generator,BaseGenerator,on_epoch_end,7,3,0
kermitt2_delft.delft.sequenceLabelling,data_generator,BaseGenerator,__data_generation,4,1,1
kermitt2_delft.delft.sequenceLabelling,data_generator,DataGenerator,__init__,14,1,13
kermitt2_delft.delft.sequenceLabelling,data_generator,DataGenerator,__getitem__,10,1,1
kermitt2_delft.delft.sequenceLabelling,data_generator,DataGenerator,__data_generation,59,18,1
kermitt2_delft.delft.sequenceLabelling,data_generator,DataGeneratorTransformers,__init__,16,2,13
kermitt2_delft.delft.sequenceLabelling,data_generator,DataGeneratorTransformers,__getitem__,16,4,1
kermitt2_delft.delft.sequenceLabelling,data_generator,DataGeneratorTransformers,__data_generation,58,12,1
kermitt2_delft.delft.sequenceLabelling,evaluation,,get_entities,20,5,1
kermitt2_delft.delft.sequenceLabelling,evaluation,,end_of_chunk,14,17,4
kermitt2_delft.delft.sequenceLabelling,evaluation,,start_of_chunk,14,17,4
kermitt2_delft.delft.sequenceLabelling,evaluation,,f1_score,11,1,3
kermitt2_delft.delft.sequenceLabelling,evaluation,,accuracy_score,9,2,2
kermitt2_delft.delft.sequenceLabelling,evaluation,,precision_score,8,1,3
kermitt2_delft.delft.sequenceLabelling,evaluation,,recall_score,8,1,3
kermitt2_delft.delft.sequenceLabelling,evaluation,,classification_report,4,1,3
kermitt2_delft.delft.sequenceLabelling,evaluation,,compute_metrics,55,4,2
kermitt2_delft.delft.sequenceLabelling,evaluation,,get_report,33,3,3
kermitt2_delft.delft.sequenceLabelling,models,BaseModel,__init__,7,1,5
kermitt2_delft.delft.sequenceLabelling,models,BaseModel,predict,3,1,1
kermitt2_delft.delft.sequenceLabelling,models,BaseModel,evaluate,3,1,2
kermitt2_delft.delft.sequenceLabelling,models,BaseModel,save,2,1,1
kermitt2_delft.delft.sequenceLabelling,models,BaseModel,load,3,1,1
kermitt2_delft.delft.sequenceLabelling,models,BaseModel,__getattr__,2,1,1
kermitt2_delft.delft.sequenceLabelling,models,BaseModel,clone_model,4,1,0
kermitt2_delft.delft.sequenceLabelling,models,BaseModel,get_generator,2,1,0
kermitt2_delft.delft.sequenceLabelling,models,BaseModel,print_summary,4,2,0
kermitt2_delft.delft.sequenceLabelling,models,BaseModel,init_transformer,10,1,4
kermitt2_delft.delft.sequenceLabelling,models,BidLSTM,__init__,21,1,2
kermitt2_delft.delft.sequenceLabelling,models,BidLSTM_CRF,__init__,23,1,2
kermitt2_delft.delft.sequenceLabelling,models,BidLSTM_ChainCRF,__init__,24,1,2
kermitt2_delft.delft.sequenceLabelling,models,BidLSTM_CNN,__init__,31,1,2
kermitt2_delft.delft.sequenceLabelling,models,BidLSTM_CNN_CRF,__init__,35,1,2
kermitt2_delft.delft.sequenceLabelling,models,BidGRU_CRF,__init__,26,1,2
kermitt2_delft.delft.sequenceLabelling,models,BidLSTM_CRF_CASING,__init__,30,1,2
kermitt2_delft.delft.sequenceLabelling,models,BidLSTM_CRF_FEATURES,__init__,33,1,2
kermitt2_delft.delft.sequenceLabelling,models,BidLSTM_ChainCRF_FEATURES,__init__,34,1,2
kermitt2_delft.delft.sequenceLabelling,models,BERT,__init__,11,1,5
kermitt2_delft.delft.sequenceLabelling,models,BERT,get_generator,2,1,0
kermitt2_delft.delft.sequenceLabelling,models,BERT_FEATURES,__init__,26,1,5
kermitt2_delft.delft.sequenceLabelling,models,BERT_FEATURES,get_generator,2,1,0
kermitt2_delft.delft.sequenceLabelling,models,BERT_CRF,__init__,12,1,5
kermitt2_delft.delft.sequenceLabelling,models,BERT_CRF,get_generator,2,1,0
kermitt2_delft.delft.sequenceLabelling,models,BERT_ChainCRF,__init__,13,1,5
kermitt2_delft.delft.sequenceLabelling,models,BERT_ChainCRF,get_generator,2,1,0
kermitt2_delft.delft.sequenceLabelling,models,BERT_CRF_FEATURES,__init__,28,1,5
kermitt2_delft.delft.sequenceLabelling,models,BERT_CRF_FEATURES,get_generator,2,1,0
kermitt2_delft.delft.sequenceLabelling,models,BERT_ChainCRF_FEATURES,__init__,29,1,5
kermitt2_delft.delft.sequenceLabelling,models,BERT_ChainCRF_FEATURES,get_generator,2,1,0
kermitt2_delft.delft.sequenceLabelling,models,BERT_CRF_CHAR,__init__,30,1,5
kermitt2_delft.delft.sequenceLabelling,models,BERT_CRF_CHAR,get_generator,2,1,0
kermitt2_delft.delft.sequenceLabelling,models,BERT_CRF_CHAR_FEATURES,__init__,39,1,5
kermitt2_delft.delft.sequenceLabelling,models,BERT_CRF_CHAR_FEATURES,get_generator,2,1,0
kermitt2_delft.delft.sequenceLabelling,models,,get_model,159,2,5
kermitt2_delft.delft.sequenceLabelling,preprocess,FeaturesPreprocessor,__init__,6,2,3
kermitt2_delft.delft.sequenceLabelling,preprocess,FeaturesPreprocessor,fit,9,2,1
kermitt2_delft.delft.sequenceLabelling,preprocess,FeaturesPreprocessor,transform,15,4,2
kermitt2_delft.delft.sequenceLabelling,preprocess,FeaturesPreprocessor,empty_features_vector,3,1,0
kermitt2_delft.delft.sequenceLabelling,preprocess,BERTPreprocessor,__init__,6,1,3
kermitt2_delft.delft.sequenceLabelling,preprocess,BERTPreprocessor,infer_BPE_SP_from_tokenizer_name,12,3,1
kermitt2_delft.delft.sequenceLabelling,preprocess,BERTPreprocessor,tokenize_and_align_features_and_labels,43,8,5
kermitt2_delft.delft.sequenceLabelling,preprocess,BERTPreprocessor,convert_single_text,118,20,5
kermitt2_delft.delft.sequenceLabelling,preprocess,BERTPreprocessor,convert_single_text_bert,94,15,5
kermitt2_delft.delft.sequenceLabelling,preprocess,Preprocessor,__init__,14,1,9
kermitt2_delft.delft.sequenceLabelling,preprocess,Preprocessor,fit,25,1,2
kermitt2_delft.delft.sequenceLabelling,preprocess,Preprocessor,extend,27,1,2
kermitt2_delft.delft.sequenceLabelling,preprocess,Preprocessor,transform,29,7,4
kermitt2_delft.delft.sequenceLabelling,preprocess,Preprocessor,fit_features,4,1,1
kermitt2_delft.delft.sequenceLabelling,preprocess,Preprocessor,transform_features,2,1,2
kermitt2_delft.delft.sequenceLabelling,preprocess,Preprocessor,inverse_transform,6,2,1
kermitt2_delft.delft.sequenceLabelling,preprocess,Preprocessor,get_char_ids,2,1,1
kermitt2_delft.delft.sequenceLabelling,preprocess,Preprocessor,pad_sequence,12,3,3
kermitt2_delft.delft.sequenceLabelling,preprocess,Preprocessor,empty_features_vector,5,1,0
kermitt2_delft.delft.sequenceLabelling,preprocess,Preprocessor,empty_char_vector,2,1,0
kermitt2_delft.delft.sequenceLabelling,preprocess,Preprocessor,save,10,4,1
kermitt2_delft.delft.sequenceLabelling,preprocess,Preprocessor,load,17,5,2
kermitt2_delft.delft.sequenceLabelling,preprocess,,calculate_cardinality,31,8,2
kermitt2_delft.delft.sequenceLabelling,preprocess,,cardinality_to_index_map,11,3,2
kermitt2_delft.delft.sequenceLabelling,preprocess,,reduce_features_to_indexes,4,1,3
kermitt2_delft.delft.sequenceLabelling,preprocess,,reduce_features_vector,33,8,2
kermitt2_delft.delft.sequenceLabelling,preprocess,,get_map_to_index,2,1,3
kermitt2_delft.delft.sequenceLabelling,preprocess,,to_dict,8,1,3
kermitt2_delft.delft.sequenceLabelling,preprocess,,_pad_sequences,10,2,3
kermitt2_delft.delft.sequenceLabelling,preprocess,,pad_sequences,21,4,4
kermitt2_delft.delft.sequenceLabelling,preprocess,,dense_to_one_hot,22,2,3
kermitt2_delft.delft.sequenceLabelling,preprocess,,prepare_preprocessor,19,4,4
kermitt2_delft.delft.sequenceLabelling,preprocess,,to_vector_single,12,4,5
kermitt2_delft.delft.sequenceLabelling,preprocess,,to_vector_elmo,5,1,6
kermitt2_delft.delft.sequenceLabelling,preprocess,,to_vector_simple_with_elmo,5,1,6
kermitt2_delft.delft.sequenceLabelling,preprocess,,get_subtokens,15,5,4
kermitt2_delft.delft.sequenceLabelling,preprocess,,to_casing_single,8,2,2
kermitt2_delft.delft.sequenceLabelling,preprocess,,_casing,20,9,1
kermitt2_delft.delft.sequenceLabelling,preprocess,,_lower,2,1,1
kermitt2_delft.delft.sequenceLabelling,preprocess,,_normalize_num,2,1,1
kermitt2_delft.delft.sequenceLabelling,reader,TEIContentHandler,__init__,2,1,0
kermitt2_delft.delft.sequenceLabelling,reader,TEIContentHandler,startElement,24,10,2
kermitt2_delft.delft.sequenceLabelling,reader,TEIContentHandler,endElement,28,8,1
kermitt2_delft.delft.sequenceLabelling,reader,TEIContentHandler,characters,2,1,1
kermitt2_delft.delft.sequenceLabelling,reader,TEIContentHandler,getSents,2,1,0
kermitt2_delft.delft.sequenceLabelling,reader,TEIContentHandler,getAllLabels,2,1,0
kermitt2_delft.delft.sequenceLabelling,reader,TEIContentHandler,clear,2,1,0
kermitt2_delft.delft.sequenceLabelling,reader,ENAMEXContentHandler,__init__,3,1,1
kermitt2_delft.delft.sequenceLabelling,reader,ENAMEXContentHandler,translate_fr_labels,23,10,2
kermitt2_delft.delft.sequenceLabelling,reader,ENAMEXContentHandler,startElement,40,14,2
kermitt2_delft.delft.sequenceLabelling,reader,ENAMEXContentHandler,endElement,28,9,1
kermitt2_delft.delft.sequenceLabelling,reader,ENAMEXContentHandler,characters,2,1,1
kermitt2_delft.delft.sequenceLabelling,reader,ENAMEXContentHandler,getSents,2,1,0
kermitt2_delft.delft.sequenceLabelling,reader,ENAMEXContentHandler,getAllLabels,2,1,0
kermitt2_delft.delft.sequenceLabelling,reader,ENAMEXContentHandler,clear,2,1,0
kermitt2_delft.delft.sequenceLabelling,reader,,load_data_and_labels_xml_string,11,1,1
kermitt2_delft.delft.sequenceLabelling,reader,,load_data_and_labels_xml_file,11,1,1
kermitt2_delft.delft.sequenceLabelling,reader,,load_data_crf_file,11,2,1
kermitt2_delft.delft.sequenceLabelling,reader,,load_data_and_labels_crf_file,14,2,1
kermitt2_delft.delft.sequenceLabelling,reader,,load_data_and_labels_crf_content,30,5,1
kermitt2_delft.delft.sequenceLabelling,reader,,load_data_crf_content,24,5,1
kermitt2_delft.delft.sequenceLabelling,reader,,load_data_and_labels_crf_string,30,5,1
kermitt2_delft.delft.sequenceLabelling,reader,,load_data_crf_string,24,5,1
kermitt2_delft.delft.sequenceLabelling,reader,,_translate_tags_grobid_to_IOB,14,1,1
kermitt2_delft.delft.sequenceLabelling,reader,,load_data_and_labels_conll,22,6,1
kermitt2_delft.delft.sequenceLabelling,reader,,load_data_and_labels_conll_with_document_context,30,9,2
kermitt2_delft.delft.sequenceLabelling,reader,,load_data_and_labels_lemonde,11,1,1
kermitt2_delft.delft.sequenceLabelling,reader,,load_data_and_labels_ontonotes,58,20,2
kermitt2_delft.delft.sequenceLabelling,reader,,load_data_and_labels_json_offsets,60,20,2
kermitt2_delft.delft.sequenceLabelling,tagger,Tagger,__init__,6,1,5
kermitt2_delft.delft.sequenceLabelling,tagger,Tagger,tag,15,2,4
kermitt2_delft.delft.sequenceLabelling,tagger,Tagger,tag_,113,23,3
kermitt2_delft.delft.sequenceLabelling,tagger,Tagger,_get_tags,4,1,1
kermitt2_delft.delft.sequenceLabelling,tagger,Tagger,_get_tags_sparse,3,1,1
kermitt2_delft.delft.sequenceLabelling,tagger,Tagger,_get_prob,3,1,1
kermitt2_delft.delft.sequenceLabelling,tagger,Tagger,_get_prob_sparse,2,1,1
kermitt2_delft.delft.sequenceLabelling,tagger,Tagger,_build_json_response,21,3,5
kermitt2_delft.delft.sequenceLabelling,tagger,,get_entities_with_offsets,24,7,2
kermitt2_delft.delft.sequenceLabelling,trainer,Trainer,__init__,10,1,9
kermitt2_delft.delft.sequenceLabelling,trainer,Trainer,train,7,1,7
kermitt2_delft.delft.sequenceLabelling,trainer,Trainer,compile_model,48,7,2
kermitt2_delft.delft.sequenceLabelling,trainer,Trainer,train_model,58,7,9
kermitt2_delft.delft.sequenceLabelling,trainer,Trainer,train_nfold,73,10,7
kermitt2_delft.delft.sequenceLabelling,trainer,LogLearningRateCallback,__init__,3,1,1
kermitt2_delft.delft.sequenceLabelling,trainer,LogLearningRateCallback,on_epoch_end,3,2,2
kermitt2_delft.delft.sequenceLabelling,trainer,Scorer,__init__,16,1,5
kermitt2_delft.delft.sequenceLabelling,trainer,Scorer,on_epoch_end,95,16,2
kermitt2_delft.delft.sequenceLabelling,trainer,,get_callbacks,20,5,7
kermitt2_delft.delft.sequenceLabelling,trainer,,sparse_crossentropy_masked,5,1,2
kermitt2_delft.delft.sequenceLabelling,wrapper,Sequence,__init__,48,7,25
kermitt2_delft.delft.sequenceLabelling,wrapper,Sequence,train,14,2,9
kermitt2_delft.delft.sequenceLabelling,wrapper,Sequence,train_,39,8,8
kermitt2_delft.delft.sequenceLabelling,wrapper,Sequence,train_nfold,14,2,9
kermitt2_delft.delft.sequenceLabelling,wrapper,Sequence,train_nfold_,26,6,8
kermitt2_delft.delft.sequenceLabelling,wrapper,Sequence,eval,5,2,3
kermitt2_delft.delft.sequenceLabelling,wrapper,Sequence,eval_single,66,10,3
kermitt2_delft.delft.sequenceLabelling,wrapper,Sequence,eval_nfold,135,17,3
kermitt2_delft.delft.sequenceLabelling,wrapper,Sequence,tag,15,2,5
kermitt2_delft.delft.sequenceLabelling,wrapper,Sequence,tag_,22,4,4
kermitt2_delft.delft.sequenceLabelling,wrapper,Sequence,tag_file,90,19,5
kermitt2_delft.delft.sequenceLabelling,wrapper,Sequence,save,22,6,2
kermitt2_delft.delft.sequenceLabelling,wrapper,Sequence,load,20,2,2
kermitt2_delft.delft.sequenceLabelling,wrapper,,next_n_lines,2,1,2
kermitt2_delft.delft.textClassification,config,ModelConfig,__init__,15,1,14
kermitt2_delft.delft.textClassification,config,ModelConfig,save,3,1,1
kermitt2_delft.delft.textClassification,config,ModelConfig,load,7,2,2
kermitt2_delft.delft.textClassification,config,TrainingConfig,__init__,12,1,11
kermitt2_delft.delft.textClassification,data_generator,DataGenerator,__init__,11,1,9
kermitt2_delft.delft.textClassification,data_generator,DataGenerator,__len__,9,1,0
kermitt2_delft.delft.textClassification,data_generator,DataGenerator,__getitem__,5,1,1
kermitt2_delft.delft.textClassification,data_generator,DataGenerator,on_epoch_end,7,3,0
kermitt2_delft.delft.textClassification,data_generator,DataGenerator,__data_generation,24,7,1
kermitt2_delft.delft.textClassification,models,BaseModel,__init__,3,1,4
kermitt2_delft.delft.textClassification,models,BaseModel,update_parameters,6,4,2
kermitt2_delft.delft.textClassification,models,BaseModel,print_summary,4,2,0
kermitt2_delft.delft.textClassification,models,BaseModel,train_model,93,21,11
kermitt2_delft.delft.textClassification,models,BaseModel,predict,12,2,2
kermitt2_delft.delft.textClassification,models,BaseModel,compile,4,1,1
kermitt2_delft.delft.textClassification,models,BaseModel,init_transformer,11,1,3
kermitt2_delft.delft.textClassification,models,BaseModel,save,2,1,1
kermitt2_delft.delft.textClassification,models,BaseModel,load,3,1,1
kermitt2_delft.delft.textClassification,models,lstm,__init__,15,1,2
kermitt2_delft.delft.textClassification,models,bidLstm_simple,__init__,15,1,2
kermitt2_delft.delft.textClassification,models,cnn,__init__,17,1,2
kermitt2_delft.delft.textClassification,models,cnn2,__init__,14,1,2
kermitt2_delft.delft.textClassification,models,cnn3,__init__,19,1,2
kermitt2_delft.delft.textClassification,models,lstm_cnn,__init__,21,1,2
kermitt2_delft.delft.textClassification,models,gru,__init__,16,1,2
kermitt2_delft.delft.textClassification,models,gru,compile,4,1,1
kermitt2_delft.delft.textClassification,models,gru_simple,__init__,13,1,2
kermitt2_delft.delft.textClassification,models,gru_simple,compile,4,1,1
kermitt2_delft.delft.textClassification,models,gru_lstm,__init__,16,1,2
kermitt2_delft.delft.textClassification,models,gru_lstm,compile,4,1,1
kermitt2_delft.delft.textClassification,models,dpcnn,__init__,24,1,2
kermitt2_delft.delft.textClassification,models,bert,__init__,10,1,4
kermitt2_delft.delft.textClassification,models,bert,compile,8,1,1
kermitt2_delft.delft.textClassification,models,,getModel,33,13,4
kermitt2_delft.delft.textClassification,models,,train_folds,81,16,7
kermitt2_delft.delft.textClassification,models,,predict_folds,20,4,5
kermitt2_delft.delft.textClassification,preprocess,,to_vector_single,9,2,3
kermitt2_delft.delft.textClassification,preprocess,,clean_text,4,1,1
kermitt2_delft.delft.textClassification,preprocess,,lower,2,1,1
kermitt2_delft.delft.textClassification,preprocess,,normalize_num,2,1,1
kermitt2_delft.delft.textClassification,preprocess,,create_single_input_bert,9,1,3
kermitt2_delft.delft.textClassification,preprocess,,create_batch_input_bert,9,2,3
kermitt2_delft.delft.textClassification,reader,,load_texts_and_classes,17,4,1
kermitt2_delft.delft.textClassification,reader,,load_texts_and_classes_pandas,12,2,1
kermitt2_delft.delft.textClassification,reader,,load_texts_and_classes_pandas_no_id,12,2,1
kermitt2_delft.delft.textClassification,reader,,load_texts_pandas,10,2,1
kermitt2_delft.delft.textClassification,reader,,load_citation_sentiment_corpus,38,8,1
kermitt2_delft.delft.textClassification,reader,,load_citation_intent_corpus,38,8,1
kermitt2_delft.delft.textClassification,reader,,load_dataseer_corpus_csv,62,4,1
kermitt2_delft.delft.textClassification,reader,,load_software_use_corpus_json,29,9,1
kermitt2_delft.delft.textClassification,reader,,load_software_context_corpus_json,41,13,1
kermitt2_delft.delft.textClassification,reader,,load_software_dataset_context_corpus_json,41,11,1
kermitt2_delft.delft.textClassification,reader,,normalize_classes,7,0,2
kermitt2_delft.delft.textClassification,reader,,vectorize,9,2,2
kermitt2_delft.delft.textClassification,wrapper,Classifier,__init__,52,8,23
kermitt2_delft.delft.textClassification,wrapper,Classifier,train,44,6,5
kermitt2_delft.delft.textClassification,wrapper,Classifier,train_nfold,9,3,5
kermitt2_delft.delft.textClassification,wrapper,Classifier,predict,56,8,4
kermitt2_delft.delft.textClassification,wrapper,Classifier,eval,141,17,3
kermitt2_delft.delft.textClassification,wrapper,Classifier,save,26,11,1
kermitt2_delft.delft.textClassification,wrapper,Classifier,load,37,5,1
kermitt2_delft.delft.utilities,Attention,Attention,__init__,11,1,6
kermitt2_delft.delft.utilities,Attention,Attention,build,17,2,1
kermitt2_delft.delft.utilities,Attention,Attention,compute_mask,2,1,2
kermitt2_delft.delft.utilities,Attention,Attention,call,15,3,2
kermitt2_delft.delft.utilities,Attention,Attention,compute_output_shape,2,1,1
kermitt2_delft.delft.utilities,Attention,,dot_product,4,1,2
kermitt2_delft.delft.utilities,Embeddings,Embeddings,__init__,34,8,8
kermitt2_delft.delft.utilities,Embeddings,Embeddings,__getattr__,2,1,1
kermitt2_delft.delft.utilities,Embeddings,Embeddings,make_embeddings_simple_in_memory,37,9,1
kermitt2_delft.delft.utilities,Embeddings,Embeddings,make_embeddings_lmdb,15,3,1
kermitt2_delft.delft.utilities,Embeddings,Embeddings,load_embeddings_from_file,52,12,1
kermitt2_delft.delft.utilities,Embeddings,Embeddings,clean_downloads,11,8,0
kermitt2_delft.delft.utilities,Embeddings,Embeddings,make_embeddings_simple,71,20,1
kermitt2_delft.delft.utilities,Embeddings,Embeddings,make_ELMo,29,3,0
kermitt2_delft.delft.utilities,Embeddings,Embeddings,get_description,11,4,1
kermitt2_delft.delft.utilities,Embeddings,Embeddings,get_word_vector,29,5,1
kermitt2_delft.delft.utilities,Embeddings,Embeddings,get_word_vector_in_memory,11,3,1
kermitt2_delft.delft.utilities,Embeddings,Embeddings,get_embedding_path,24,10,1
kermitt2_delft.delft.utilities,Embeddings,Embeddings,get_elmo_embedding_path,118,43,1
kermitt2_delft.delft.utilities,Embeddings,Embeddings,get_sentence_vector_only_ELMo,14,1,1
kermitt2_delft.delft.utilities,Embeddings,Embeddings,get_sentence_vector_with_ELMo,19,4,1
kermitt2_delft.delft.utilities,Embeddings,Embeddings,get_ELMo_lmdb_vector,38,4,2
kermitt2_delft.delft.utilities,Embeddings,Embeddings,cache_ELMo_lmdb_vector,12,3,2
kermitt2_delft.delft.utilities,Embeddings,Embeddings,clean_ELMo_cache,14,4,0
kermitt2_delft.delft.utilities,Embeddings,,_serialize_byteio,5,1,1
kermitt2_delft.delft.utilities,Embeddings,,_deserialize_byteio,5,1,1
kermitt2_delft.delft.utilities,Embeddings,,_serialize_pickle,2,1,1
kermitt2_delft.delft.utilities,Embeddings,,_deserialize_pickle,2,1,1
kermitt2_delft.delft.utilities,Embeddings,,open_embedding_file,12,6,1
kermitt2_delft.delft.utilities,Embeddings,,_get_num_lines,8,2,1
kermitt2_delft.delft.utilities,Embeddings,,list_digest,6,2,1
kermitt2_delft.delft.utilities,Embeddings,,is_int,6,1,1
kermitt2_delft.delft.utilities,Embeddings,,is_float,6,1,1
kermitt2_delft.delft.utilities,Embeddings,,_fetch_header_if_available,12,3,1
kermitt2_delft.delft.utilities,Embeddings,,load_resource_registry,5,1,1
kermitt2_delft.delft.utilities,Tokenizer,,tokenize,4,1,1
kermitt2_delft.delft.utilities,Tokenizer,,tokenizeAndFilter,20,5,2
kermitt2_delft.delft.utilities,Tokenizer,,tokenizeAndFilterSimple,13,4,1
kermitt2_delft.delft.utilities,Tokenizer,,filterSpace,2,1,1
kermitt2_delft.delft.utilities,Transformer,Transformer,__init__,18,3,3
kermitt2_delft.delft.utilities,Transformer,Transformer,configure_from_registry,38,13,1
kermitt2_delft.delft.utilities,Transformer,Transformer,init_preprocessor,52,10,3
kermitt2_delft.delft.utilities,Transformer,Transformer,save_tokenizer,2,1,1
kermitt2_delft.delft.utilities,Transformer,Transformer,instantiate_layer,66,6,1
kermitt2_delft.delft.utilities,Utilities,,truncate_batch_values,5,1,2
kermitt2_delft.delft.utilities,Utilities,,read_words,2,1,1
kermitt2_delft.delft.utilities,Utilities,,glove_preprocess,25,1,1
kermitt2_delft.delft.utilities,Utilities,,split_data_and_labels,16,3,3
kermitt2_delft.delft.utilities,Utilities,,stats,65,28,6
kermitt2_delft.delft.utilities,Utilities,,generateOOVEmbeddings,99,20,0
kermitt2_delft.delft.utilities,Utilities,,ontonotes_conll2012_names,12,5,2
kermitt2_delft.delft.utilities,Utilities,,convert_conll2012_to_iob2,141,47,2
kermitt2_delft.delft.utilities,Utilities,,convert_conll2003_to_iob2,22,7,2
kermitt2_delft.delft.utilities,Utilities,,merge_folders,13,5,2
kermitt2_delft.delft.utilities,Utilities,,truecase_sentence,15,4,1
kermitt2_delft.delft.utilities,Utilities,,download_file,40,9,3
kermitt2_delft.delft.utilities,Utilities,,len_until_first_pad,7,2,2
kermitt2_delft.delft.utilities,Utilities,,len_until_first_pad_old,5,2,2
kermitt2_delft.delft.utilities,Utilities,,longest_row,3,1,1
kermitt2_delft.delft.utilities,Utilities,,t_or_f,8,2,1
kermitt2_delft.delft.utilities,crf_layer,ChainCRF,__init__,13,1,8
kermitt2_delft.delft.utilities,crf_layer,ChainCRF,compute_output_shape,3,2,1
kermitt2_delft.delft.utilities,crf_layer,ChainCRF,compute_mask,4,1,2
kermitt2_delft.delft.utilities,crf_layer,ChainCRF,_fetch_mask,6,2,0
kermitt2_delft.delft.utilities,crf_layer,ChainCRF,build,26,3,1
kermitt2_delft.delft.utilities,crf_layer,ChainCRF,call,5,1,2
kermitt2_delft.delft.utilities,crf_layer,ChainCRF,loss,3,1,2
kermitt2_delft.delft.utilities,crf_layer,ChainCRF,sparse_crf_loss_masked,5,1,2
