Package,Module,Class,Smell,Function/Method,Line no,File,Details
piEsposito_blitz-bayesian-deep-learning.blitz.modules,conv_bayesian_layer,BayesianConv1d,Long statement,__init__,77,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/conv_bayesian_layer.py,A line with 129 chars in __init__ exceeds the maximum length of 120 characters.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,conv_bayesian_layer,BayesianConv1d,Long statement,__init__,85,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/conv_bayesian_layer.py,A line with 123 chars in __init__ exceeds the maximum length of 120 characters.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,conv_bayesian_layer,BayesianConv1d,Long statement,__init__,90,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/conv_bayesian_layer.py,A line with 125 chars in __init__ exceeds the maximum length of 120 characters.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,conv_bayesian_layer,BayesianConv1d,Long statement,__init__,91,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/conv_bayesian_layer.py,A line with 123 chars in __init__ exceeds the maximum length of 120 characters.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,conv_bayesian_layer,BayesianConv1d,Long statement,forward,116,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/conv_bayesian_layer.py,A line with 128 chars in forward exceeds the maximum length of 120 characters.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,conv_bayesian_layer,BayesianConv1d,Long statement,forward_frozen,133,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/conv_bayesian_layer.py,A line with 144 chars in forward_frozen exceeds the maximum length of 120 characters.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,conv_bayesian_layer,BayesianConv2d,Long statement,__init__,208,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/conv_bayesian_layer.py,A line with 128 chars in __init__ exceeds the maximum length of 120 characters.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,conv_bayesian_layer,BayesianConv2d,Long statement,__init__,209,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/conv_bayesian_layer.py,A line with 130 chars in __init__ exceeds the maximum length of 120 characters.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,conv_bayesian_layer,BayesianConv2d,Long statement,__init__,217,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/conv_bayesian_layer.py,A line with 123 chars in __init__ exceeds the maximum length of 120 characters.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,conv_bayesian_layer,BayesianConv2d,Long statement,__init__,222,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/conv_bayesian_layer.py,A line with 125 chars in __init__ exceeds the maximum length of 120 characters.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,conv_bayesian_layer,BayesianConv2d,Long statement,forward,247,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/conv_bayesian_layer.py,A line with 128 chars in forward exceeds the maximum length of 120 characters.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,conv_bayesian_layer,BayesianConv2d,Long statement,forward_frozen,264,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/conv_bayesian_layer.py,A line with 144 chars in forward_frozen exceeds the maximum length of 120 characters.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,conv_bayesian_layer,BayesianConv3d,Long statement,__init__,339,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/conv_bayesian_layer.py,A line with 128 chars in __init__ exceeds the maximum length of 120 characters.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,conv_bayesian_layer,BayesianConv3d,Long statement,__init__,340,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/conv_bayesian_layer.py,A line with 130 chars in __init__ exceeds the maximum length of 120 characters.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,conv_bayesian_layer,BayesianConv3d,Long statement,__init__,348,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/conv_bayesian_layer.py,A line with 123 chars in __init__ exceeds the maximum length of 120 characters.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,conv_bayesian_layer,BayesianConv3d,Long statement,__init__,353,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/conv_bayesian_layer.py,A line with 125 chars in __init__ exceeds the maximum length of 120 characters.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,conv_bayesian_layer,BayesianConv3d,Long statement,forward,378,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/conv_bayesian_layer.py,A line with 128 chars in forward exceeds the maximum length of 120 characters.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,conv_bayesian_layer,BayesianConv3d,Long statement,forward_frozen,395,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/conv_bayesian_layer.py,A line with 144 chars in forward_frozen exceeds the maximum length of 120 characters.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,conv_bayesian_layer,BayesianConv1d,Magic number,__init__,45,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/conv_bayesian_layer.py,Magic number 0.1 used in __init__.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,conv_bayesian_layer,BayesianConv1d,Magic number,__init__,46,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/conv_bayesian_layer.py,Magic number 0.002 used in __init__.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,conv_bayesian_layer,BayesianConv1d,Magic number,__init__,49,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/conv_bayesian_layer.py,Magic number 7.0 used in __init__.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,conv_bayesian_layer,BayesianConv2d,Magic number,__init__,177,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/conv_bayesian_layer.py,Magic number 0.1 used in __init__.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,conv_bayesian_layer,BayesianConv2d,Magic number,__init__,178,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/conv_bayesian_layer.py,Magic number 0.002 used in __init__.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,conv_bayesian_layer,BayesianConv2d,Magic number,__init__,181,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/conv_bayesian_layer.py,Magic number 6.0 used in __init__.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,conv_bayesian_layer,BayesianConv3d,Magic number,__init__,308,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/conv_bayesian_layer.py,Magic number 0.1 used in __init__.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,conv_bayesian_layer,BayesianConv3d,Magic number,__init__,309,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/conv_bayesian_layer.py,Magic number 0.002 used in __init__.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,conv_bayesian_layer,BayesianConv3d,Magic number,__init__,312,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/conv_bayesian_layer.py,Magic number 6.0 used in __init__.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,embedding_bayesian_layer,BayesianEmbedding,Long parameter list,__init__,31 - 75,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/embedding_bayesian_layer.py,"__init__ has 14 parameters, exceeding the max of 5."
piEsposito_blitz-bayesian-deep-learning.blitz.modules,embedding_bayesian_layer,BayesianEmbedding,Long statement,__init__,73,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/embedding_bayesian_layer.py,A line with 125 chars in __init__ exceeds the maximum length of 120 characters.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,embedding_bayesian_layer,BayesianEmbedding,Long statement,forward_frozen,99,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/embedding_bayesian_layer.py,A line with 124 chars in forward_frozen exceeds the maximum length of 120 characters.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,embedding_bayesian_layer,BayesianEmbedding,Magic number,__init__,36,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/embedding_bayesian_layer.py,Magic number 2.0 used in __init__.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,embedding_bayesian_layer,BayesianEmbedding,Magic number,__init__,39,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/embedding_bayesian_layer.py,Magic number 0.1 used in __init__.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,embedding_bayesian_layer,BayesianEmbedding,Magic number,__init__,40,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/embedding_bayesian_layer.py,Magic number 0.002 used in __init__.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,embedding_bayesian_layer,BayesianEmbedding,Magic number,__init__,43,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/embedding_bayesian_layer.py,Magic number 6.0 used in __init__.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,gru_bayesian_layer,BayesianGRU,Long parameter list,__init__,27 - 80,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/gru_bayesian_layer.py,"__init__ has 10 parameters, exceeding the max of 5."
piEsposito_blitz-bayesian-deep-learning.blitz.modules,gru_bayesian_layer,BayesianGRU,Long statement,__init__,73,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/gru_bayesian_layer.py,A line with 128 chars in __init__ exceeds the maximum length of 120 characters.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,gru_bayesian_layer,BayesianGRU,Long statement,__init__,74,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/gru_bayesian_layer.py,A line with 128 chars in __init__ exceeds the maximum length of 120 characters.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,gru_bayesian_layer,BayesianGRU,Long statement,__init__,75,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/gru_bayesian_layer.py,A line with 123 chars in __init__ exceeds the maximum length of 120 characters.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,gru_bayesian_layer,BayesianGRU,Long statement,sample_weights,101,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/gru_bayesian_layer.py,A line with 134 chars in sample_weights exceeds the maximum length of 120 characters.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,gru_bayesian_layer,BayesianGRU,Long statement,sample_weights,103,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/gru_bayesian_layer.py,A line with 130 chars in sample_weights exceeds the maximum length of 120 characters.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,gru_bayesian_layer,BayesianGRU,Long statement,forward_,160,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/gru_bayesian_layer.py,A line with 169 chars in forward_ exceeds the maximum length of 120 characters.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,gru_bayesian_layer,BayesianGRU,Long statement,forward_frozen,201,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/gru_bayesian_layer.py,A line with 169 chars in forward_frozen exceeds the maximum length of 120 characters.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,gru_bayesian_layer,BayesianGRU,Magic number,__init__,31,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/gru_bayesian_layer.py,Magic number 0.1 used in __init__.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,gru_bayesian_layer,BayesianGRU,Magic number,__init__,32,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/gru_bayesian_layer.py,Magic number 0.002 used in __init__.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,gru_bayesian_layer,BayesianGRU,Magic number,__init__,35,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/gru_bayesian_layer.py,Magic number 6.0 used in __init__.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,gru_bayesian_layer,BayesianGRU,Magic number,forward_,153,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/gru_bayesian_layer.py,Magic number 2 used in forward_.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,gru_bayesian_layer,BayesianGRU,Magic number,forward_,153,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/gru_bayesian_layer.py,Magic number 2 used in forward_.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,gru_bayesian_layer,BayesianGRU,Magic number,forward_,153,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/gru_bayesian_layer.py,Magic number 2 used in forward_.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,gru_bayesian_layer,BayesianGRU,Magic number,forward_frozen,194,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/gru_bayesian_layer.py,Magic number 2 used in forward_frozen.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,gru_bayesian_layer,BayesianGRU,Magic number,forward_frozen,194,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/gru_bayesian_layer.py,Magic number 2 used in forward_frozen.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,gru_bayesian_layer,BayesianGRU,Magic number,forward_frozen,194,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/gru_bayesian_layer.py,Magic number 2 used in forward_frozen.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,linear_bayesian_layer,BayesianLinear,Long parameter list,__init__,27 - 70,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/linear_bayesian_layer.py,"__init__ has 10 parameters, exceeding the max of 5."
piEsposito_blitz-bayesian-deep-learning.blitz.modules,linear_bayesian_layer,BayesianLinear,Long statement,__init__,67,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/linear_bayesian_layer.py,A line with 125 chars in __init__ exceeds the maximum length of 120 characters.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,linear_bayesian_layer,BayesianLinear,Long statement,__init__,68,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/linear_bayesian_layer.py,A line with 123 chars in __init__ exceeds the maximum length of 120 characters.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,linear_bayesian_layer,BayesianLinear,Magic number,__init__,31,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/linear_bayesian_layer.py,Magic number 0.1 used in __init__.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,linear_bayesian_layer,BayesianLinear,Magic number,__init__,32,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/linear_bayesian_layer.py,Magic number 0.4 used in __init__.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,linear_bayesian_layer,BayesianLinear,Magic number,__init__,35,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/linear_bayesian_layer.py,Magic number 7.0 used in __init__.
piEsposito_blitz-bayesian-deep-learning.blitz.modules,lstm_bayesian_layer,BayesianLSTM,Complex method,forward_,125 - 184,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/lstm_bayesian_layer.py,"Method 'forward_' has a cyclomatic complexity of 7, exceeding the max of 6."
piEsposito_blitz-bayesian-deep-learning.blitz.modules,lstm_bayesian_layer,BayesianLSTM,Long method,forward_,125 - 184,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/lstm_bayesian_layer.py,Method 'forward_' is too long (46 lines).
piEsposito_blitz-bayesian-deep-learning.blitz.modules,lstm_bayesian_layer,BayesianLSTM,Long parameter list,__init__,27 - 82,/Volumes/BrokeExt/NICHE/piEsposito_blitz-bayesian-deep-learning/blitz/modules/lstm_bayesian_layer.py,"__init__ has 11 parameters, exceeding the max of 5."
