Package,Module,Class,Smell,Function/Method,Line no,File,Details
machine-learning-apps_Issue-Label-Bot.flask_app,forward_utils,,Long statement,create_topic_if_not_exists,30,/Volumes/BrokeExt/NICHE/machine-learning-apps_Issue-Label-Bot/flask_app/forward_utils.py,A line with 192 chars in create_topic_if_not_exists exceeds the maximum length of 120 characters.
machine-learning-apps_Issue-Label-Bot.flask_app,forward_utils,,Long statement,publish_message,44,/Volumes/BrokeExt/NICHE/machine-learning-apps_Issue-Label-Bot/flask_app/forward_utils.py,A line with 287 chars in publish_message exceeds the maximum length of 120 characters.
machine-learning-apps_Issue-Label-Bot.flask_app,forward_utils,,Long statement,publish_message,57,/Volumes/BrokeExt/NICHE/machine-learning-apps_Issue-Label-Bot/flask_app/forward_utils.py,A line with 152 chars in publish_message exceeds the maximum length of 120 characters.
machine-learning-apps_Issue-Label-Bot.flask_app,mlapp,GitHubApp,Long statement,get_jwt,64,/Volumes/BrokeExt/NICHE/machine-learning-apps_Issue-Label-Bot/flask_app/mlapp.py,A line with 201 chars in get_jwt exceeds the maximum length of 120 characters.
machine-learning-apps_Issue-Label-Bot.flask_app,mlapp,GitHubApp,Long statement,get_reactions,128,/Volumes/BrokeExt/NICHE/machine-learning-apps_Issue-Label-Bot/flask_app/mlapp.py,A line with 126 chars in get_reactions exceeds the maximum length of 120 characters.
machine-learning-apps_Issue-Label-Bot.flask_app,mlapp,GitHubApp,Long statement,unpack_issues,151,/Volumes/BrokeExt/NICHE/machine-learning-apps_Issue-Label-Bot/flask_app/mlapp.py,A line with 256 chars in unpack_issues exceeds the maximum length of 120 characters.
machine-learning-apps_Issue-Label-Bot.flask_app,mlapp,GitHubApp,Long statement,unpack_issues,173,/Volumes/BrokeExt/NICHE/machine-learning-apps_Issue-Label-Bot/flask_app/mlapp.py,A line with 150 chars in unpack_issues exceeds the maximum length of 120 characters.
machine-learning-apps_Issue-Label-Bot.flask_app,mlapp,GitHubApp,Long statement,generate_installation_curl,183,/Volumes/BrokeExt/NICHE/machine-learning-apps_Issue-Label-Bot/flask_app/mlapp.py,A line with 143 chars in generate_installation_curl exceeds the maximum length of 120 characters.
machine-learning-apps_Issue-Label-Bot.flask_app,mlapp,GitHubApp,Magic number,get_jwt,72,/Volumes/BrokeExt/NICHE/machine-learning-apps_Issue-Label-Bot/flask_app/mlapp.py,Magic number 60 used in get_jwt.
machine-learning-apps_Issue-Label-Bot.flask_app,mlapp,GitHubApp,Magic number,get_installation_id,87,/Volumes/BrokeExt/NICHE/machine-learning-apps_Issue-Label-Bot/flask_app/mlapp.py,Magic number 200 used in get_installation_id.
machine-learning-apps_Issue-Label-Bot.flask_app,mlapp,GitHubApp,Magic number,get_installation_access_token,99,/Volumes/BrokeExt/NICHE/machine-learning-apps_Issue-Label-Bot/flask_app/mlapp.py,Magic number 201 used in get_installation_access_token.
machine-learning-apps_Issue-Label-Bot.flask_app,mlapp,GitHubApp,Magic number,get_all_repos,121,/Volumes/BrokeExt/NICHE/machine-learning-apps_Issue-Label-Bot/flask_app/mlapp.py,Magic number 400 used in get_all_repos.
machine-learning-apps_Issue-Label-Bot.flask_app,mlapp,GitHubApp,Magic number,get_reactions,141,/Volumes/BrokeExt/NICHE/machine-learning-apps_Issue-Label-Bot/flask_app/mlapp.py,Magic number 400 used in get_reactions.
machine-learning-apps_Issue-Label-Bot.flask_app,sql_models,Issues,Long parameter list,add_prediction,18 - 30,/Volumes/BrokeExt/NICHE/machine-learning-apps_Issue-Label-Bot/flask_app/sql_models.py,"add_prediction has 7 parameters, exceeding the max of 5."
machine-learning-apps_Issue-Label-Bot.flask_app,sql_models,Issues,Long statement,add_prediction,19,/Volumes/BrokeExt/NICHE/machine-learning-apps_Issue-Label-Bot/flask_app/sql_models.py,A line with 219 chars in add_prediction exceeds the maximum length of 120 characters.
machine-learning-apps_Issue-Label-Bot.flask_app,utils,,Long identifier,plot_precision_recall_vs_threshold,125,/Volumes/BrokeExt/NICHE/machine-learning-apps_Issue-Label-Bot/flask_app/utils.py,Identifier'plot_precision_recall_vs_threshold' exceeds the maximum length of 30 characters.
machine-learning-apps_Issue-Label-Bot.flask_app,utils,,Long parameter list,plot_confusion_matrix,15 - 64,/Volumes/BrokeExt/NICHE/machine-learning-apps_Issue-Label-Bot/flask_app/utils.py,"plot_confusion_matrix has 6 parameters, exceeding the max of 5."
machine-learning-apps_Issue-Label-Bot.flask_app,utils,,Long statement,plot_confusion_matrix,19,/Volumes/BrokeExt/NICHE/machine-learning-apps_Issue-Label-Bot/flask_app/utils.py,A line with 129 chars in plot_confusion_matrix exceeds the maximum length of 120 characters.
machine-learning-apps_Issue-Label-Bot.flask_app,utils,,Long statement,plot_confusion_matrix,43,/Volumes/BrokeExt/NICHE/machine-learning-apps_Issue-Label-Bot/flask_app/utils.py,A line with 170 chars in plot_confusion_matrix exceeds the maximum length of 120 characters.
machine-learning-apps_Issue-Label-Bot.flask_app,utils,IssueLabeler,Long statement,__init__,73,/Volumes/BrokeExt/NICHE/machine-learning-apps_Issue-Label-Bot/flask_app/utils.py,A line with 558 chars in __init__ exceeds the maximum length of 120 characters.
machine-learning-apps_Issue-Label-Bot.flask_app,utils,IssueLabeler,Long statement,get_probabilities,93,/Volumes/BrokeExt/NICHE/machine-learning-apps_Issue-Label-Bot/flask_app/utils.py,A line with 585 chars in get_probabilities exceeds the maximum length of 120 characters.
machine-learning-apps_Issue-Label-Bot.flask_app,utils,,Magic number,plot_confusion_matrix,57,/Volumes/BrokeExt/NICHE/machine-learning-apps_Issue-Label-Bot/flask_app/utils.py,Magic number 2.0 used in plot_confusion_matrix.
machine-learning-apps_Issue-Label-Bot.notebooks,mlapp,GitHubApp,Long statement,get_jwt,64,/Volumes/BrokeExt/NICHE/machine-learning-apps_Issue-Label-Bot/notebooks/mlapp.py,A line with 201 chars in get_jwt exceeds the maximum length of 120 characters.
machine-learning-apps_Issue-Label-Bot.notebooks,mlapp,GitHubApp,Long statement,get_reactions,128,/Volumes/BrokeExt/NICHE/machine-learning-apps_Issue-Label-Bot/notebooks/mlapp.py,A line with 126 chars in get_reactions exceeds the maximum length of 120 characters.
machine-learning-apps_Issue-Label-Bot.notebooks,mlapp,GitHubApp,Long statement,unpack_issues,151,/Volumes/BrokeExt/NICHE/machine-learning-apps_Issue-Label-Bot/notebooks/mlapp.py,A line with 256 chars in unpack_issues exceeds the maximum length of 120 characters.
machine-learning-apps_Issue-Label-Bot.notebooks,mlapp,GitHubApp,Long statement,unpack_issues,173,/Volumes/BrokeExt/NICHE/machine-learning-apps_Issue-Label-Bot/notebooks/mlapp.py,A line with 150 chars in unpack_issues exceeds the maximum length of 120 characters.
machine-learning-apps_Issue-Label-Bot.notebooks,mlapp,GitHubApp,Long statement,generate_installation_curl,183,/Volumes/BrokeExt/NICHE/machine-learning-apps_Issue-Label-Bot/notebooks/mlapp.py,A line with 143 chars in generate_installation_curl exceeds the maximum length of 120 characters.
machine-learning-apps_Issue-Label-Bot.notebooks,mlapp,GitHubApp,Magic number,get_jwt,72,/Volumes/BrokeExt/NICHE/machine-learning-apps_Issue-Label-Bot/notebooks/mlapp.py,Magic number 60 used in get_jwt.
machine-learning-apps_Issue-Label-Bot.notebooks,mlapp,GitHubApp,Magic number,get_installation_id,87,/Volumes/BrokeExt/NICHE/machine-learning-apps_Issue-Label-Bot/notebooks/mlapp.py,Magic number 200 used in get_installation_id.
machine-learning-apps_Issue-Label-Bot.notebooks,mlapp,GitHubApp,Magic number,get_installation_access_token,99,/Volumes/BrokeExt/NICHE/machine-learning-apps_Issue-Label-Bot/notebooks/mlapp.py,Magic number 201 used in get_installation_access_token.
machine-learning-apps_Issue-Label-Bot.notebooks,mlapp,GitHubApp,Magic number,get_all_repos,121,/Volumes/BrokeExt/NICHE/machine-learning-apps_Issue-Label-Bot/notebooks/mlapp.py,Magic number 400 used in get_all_repos.
machine-learning-apps_Issue-Label-Bot.notebooks,mlapp,GitHubApp,Magic number,get_reactions,141,/Volumes/BrokeExt/NICHE/machine-learning-apps_Issue-Label-Bot/notebooks/mlapp.py,Magic number 400 used in get_reactions.
machine-learning-apps_Issue-Label-Bot.notebooks,utils,,Long identifier,plot_precision_recall_vs_threshold,125,/Volumes/BrokeExt/NICHE/machine-learning-apps_Issue-Label-Bot/notebooks/utils.py,Identifier'plot_precision_recall_vs_threshold' exceeds the maximum length of 30 characters.
machine-learning-apps_Issue-Label-Bot.notebooks,utils,,Long parameter list,plot_confusion_matrix,15 - 64,/Volumes/BrokeExt/NICHE/machine-learning-apps_Issue-Label-Bot/notebooks/utils.py,"plot_confusion_matrix has 6 parameters, exceeding the max of 5."
machine-learning-apps_Issue-Label-Bot.notebooks,utils,,Long statement,plot_confusion_matrix,19,/Volumes/BrokeExt/NICHE/machine-learning-apps_Issue-Label-Bot/notebooks/utils.py,A line with 129 chars in plot_confusion_matrix exceeds the maximum length of 120 characters.
machine-learning-apps_Issue-Label-Bot.notebooks,utils,,Long statement,plot_confusion_matrix,43,/Volumes/BrokeExt/NICHE/machine-learning-apps_Issue-Label-Bot/notebooks/utils.py,A line with 170 chars in plot_confusion_matrix exceeds the maximum length of 120 characters.
machine-learning-apps_Issue-Label-Bot.notebooks,utils,IssueLabeler,Long statement,__init__,73,/Volumes/BrokeExt/NICHE/machine-learning-apps_Issue-Label-Bot/notebooks/utils.py,A line with 558 chars in __init__ exceeds the maximum length of 120 characters.
machine-learning-apps_Issue-Label-Bot.notebooks,utils,IssueLabeler,Long statement,get_probabilities,93,/Volumes/BrokeExt/NICHE/machine-learning-apps_Issue-Label-Bot/notebooks/utils.py,A line with 585 chars in get_probabilities exceeds the maximum length of 120 characters.
machine-learning-apps_Issue-Label-Bot.notebooks,utils,,Magic number,plot_confusion_matrix,57,/Volumes/BrokeExt/NICHE/machine-learning-apps_Issue-Label-Bot/notebooks/utils.py,Magic number 2.0 used in plot_confusion_matrix.
machine-learning-apps_Issue-Label-Bot.script,create_secrets,SecretCreator,Long method,create,107 - 164,/Volumes/BrokeExt/NICHE/machine-learning-apps_Issue-Label-Bot/script/create_secrets.py,Method 'create' is too long (46 lines).
machine-learning-apps_Issue-Label-Bot.script,create_secrets,SecretCreator,Long statement,_secret_from_gcs,73,/Volumes/BrokeExt/NICHE/machine-learning-apps_Issue-Label-Bot/script/create_secrets.py,A line with 131 chars in _secret_from_gcs exceeds the maximum length of 120 characters.
machine-learning-apps_Issue-Label-Bot.script,create_secrets,SecretCreator,Long statement,copy_secret,79,/Volumes/BrokeExt/NICHE/machine-learning-apps_Issue-Label-Bot/script/create_secrets.py,A line with 139 chars in copy_secret exceeds the maximum length of 120 characters.
machine-learning-apps_Issue-Label-Bot.script,create_secrets,SecretCreator,Long statement,create,160,/Volumes/BrokeExt/NICHE/machine-learning-apps_Issue-Label-Bot/script/create_secrets.py,A line with 187 chars in create exceeds the maximum length of 120 characters.
machine-learning-apps_Issue-Label-Bot.script,create_secrets,,Long statement,,168,/Volumes/BrokeExt/NICHE/machine-learning-apps_Issue-Label-Bot/script/create_secrets.py,A line with 141 chars in create_secrets exceeds the maximum length of 120 characters.
machine-learning-apps_Issue-Label-Bot.script,create_secrets,,Magic number,secret_exists,43,/Volumes/BrokeExt/NICHE/machine-learning-apps_Issue-Label-Bot/script/create_secrets.py,Magic number 404 used in secret_exists.
machine-learning-apps_Issue-Label-Bot.script,send_request,SendRequest,Long statement,send,14,/Volumes/BrokeExt/NICHE/machine-learning-apps_Issue-Label-Bot/script/send_request.py,A line with 132 chars in send exceeds the maximum length of 120 characters.
machine-learning-apps_Issue-Label-Bot.script,send_request,SendRequest,Long statement,send,21,/Volumes/BrokeExt/NICHE/machine-learning-apps_Issue-Label-Bot/script/send_request.py,A line with 266 chars in send exceeds the maximum length of 120 characters.
machine-learning-apps_Issue-Label-Bot.script,send_request,,Long statement,,65,/Volumes/BrokeExt/NICHE/machine-learning-apps_Issue-Label-Bot/script/send_request.py,A line with 141 chars in send_request exceeds the maximum length of 120 characters.
machine-learning-apps_Issue-Label-Bot.script,send_request,SendRequest,Magic number,send,33,/Volumes/BrokeExt/NICHE/machine-learning-apps_Issue-Label-Bot/script/send_request.py,Magic number 5980888 used in send.
machine-learning-apps_Issue-Label-Bot.script,send_request,SendRequest,Magic number,send,36,/Volumes/BrokeExt/NICHE/machine-learning-apps_Issue-Label-Bot/script/send_request.py,Magic number 104 used in send.
