Package,Module,Smell,Class/Module,Line no,File,Details
graknlabs_kglib.examples.diagnosis.dataset,pmf_test,Multifaceted abstraction,TestPMF,30,/Volumes/BrokeExt/NICHE/graknlabs_kglib/examples/diagnosis/dataset/pmf_test.py,"Class 'TestPMF' has a high LCOM value of 1, indicating it may have multiple responsibilities."
graknlabs_kglib.typedb_ml.networkx,concept_dict_to_networkx_test,Broken hierarchy,TestConceptDictToTypeDBGraph,30,/Volumes/BrokeExt/NICHE/graknlabs_kglib/typedb_ml/networkx/concept_dict_to_networkx_test.py,Class 'TestConceptDictToTypeDBGraph' and its superclass 'GraphTestCase' may not share a proper 'IS-A' relationship.
graknlabs_kglib.typedb_ml.networkx,queries_to_networkx_it,Broken hierarchy,ITBuildGraphFromQueriesWithRealTypeDB,35,/Volumes/BrokeExt/NICHE/graknlabs_kglib/typedb_ml/networkx/queries_to_networkx_it.py,Class 'ITBuildGraphFromQueriesWithRealTypeDB' and its superclass 'GraphTestCase' may not share a proper 'IS-A' relationship.
graknlabs_kglib.typedb_ml.networkx,queries_to_networkx_test,Broken hierarchy,TestBuildGraphFromQueries,36,/Volumes/BrokeExt/NICHE/graknlabs_kglib/typedb_ml/networkx/queries_to_networkx_test.py,Class 'TestBuildGraphFromQueries' and its superclass 'GraphTestCase' may not share a proper 'IS-A' relationship.
graknlabs_kglib.typedb_ml.networkx,queries_to_networkx_test,Broken hierarchy,TestCombineGraphs,176,/Volumes/BrokeExt/NICHE/graknlabs_kglib/typedb_ml/networkx/queries_to_networkx_test.py,Class 'TestCombineGraphs' and its superclass 'GraphTestCase' may not share a proper 'IS-A' relationship.
graknlabs_kglib.typedb_ml.networkx,queries_to_networkx_test,Multifaceted abstraction,TestBuildGraphFromQueries,36,/Volumes/BrokeExt/NICHE/graknlabs_kglib/typedb_ml/networkx/queries_to_networkx_test.py,"Class 'TestBuildGraphFromQueries' has a high LCOM value of 1, indicating it may have multiple responsibilities."
graknlabs_kglib.typedb_ml.networkx,queries_to_networkx_test,Multifaceted abstraction,TestCombineGraphs,176,/Volumes/BrokeExt/NICHE/graknlabs_kglib/typedb_ml/networkx/queries_to_networkx_test.py,"Class 'TestCombineGraphs' has a high LCOM value of 1, indicating it may have multiple responsibilities."
graknlabs_kglib.typedb_ml.networkx,query_graph,Multifaceted abstraction,QueryGraph,25,/Volumes/BrokeExt/NICHE/graknlabs_kglib/typedb_ml/networkx/query_graph.py,"Class 'QueryGraph' has a high LCOM value of 1, indicating it may have multiple responsibilities."
graknlabs_kglib.typedb_ml.networkx,query_graph_test,Multifaceted abstraction,TestQueryGraph,27,/Volumes/BrokeExt/NICHE/graknlabs_kglib/typedb_ml/networkx/query_graph_test.py,"Class 'TestQueryGraph' has a high LCOM value of 1, indicating it may have multiple responsibilities."
