Package,Module,Class,LOC,WMC,NOM,NOPM,NOF,NOPF,LCOM,Fan-in,Fan-out
kleinee_jns.scripts,dnld_julia-1.1.0-arm32bit,,20,7,3,3,6,6,0,0,0
