Package,Module,Class,Function,LOC,CC,PC
pytorch_examples.distributed.FSDP.policies,wrapping,,get_t5_wrapper,9,1,0
pytorch_examples.distributed.FSDP.utils,environment,,bfloat_support,8,2,0
pytorch_examples.distributed.FSDP.utils,train_utils,,setup,2,1,0
pytorch_examples.distributed.FSDP.utils,train_utils,,cleanup,2,1,0
pytorch_examples.distributed.FSDP.utils,train_utils,,get_date_of_run,5,1,0
pytorch_examples.distributed.FSDP.utils,train_utils,,format_metrics_to_gb,4,1,1
pytorch_examples.distributed.FSDP.utils,train_utils,,train,30,7,8
pytorch_examples.distributed.FSDP.utils,train_utils,,validation,25,6,4
pytorch_examples.distributed.FSDP.utils,train_utils,,setup_model,4,1,1
pytorch_examples.distributed.ddp-tutorial-series,datautils,MyTrainDataset,__init__,3,1,1
pytorch_examples.distributed.ddp-tutorial-series,datautils,MyTrainDataset,__len__,2,1,0
pytorch_examples.distributed.ddp-tutorial-series,datautils,MyTrainDataset,__getitem__,2,1,1
pytorch_examples.distributed.ddp-tutorial-series,multigpu,Trainer,__init__,7,1,5
pytorch_examples.distributed.ddp-tutorial-series,multigpu,Trainer,_run_batch,6,1,2
pytorch_examples.distributed.ddp-tutorial-series,multigpu,Trainer,_run_epoch,8,2,1
pytorch_examples.distributed.ddp-tutorial-series,multigpu,Trainer,_save_checkpoint,5,1,1
pytorch_examples.distributed.ddp-tutorial-series,multigpu,Trainer,train,5,4,1
pytorch_examples.distributed.ddp-tutorial-series,multigpu,,ddp_setup,7,1,2
pytorch_examples.distributed.ddp-tutorial-series,multigpu,,load_train_objs,5,1,0
pytorch_examples.distributed.ddp-tutorial-series,multigpu,,prepare_dataloader,8,1,2
pytorch_examples.distributed.ddp-tutorial-series,multigpu,,main,7,1,5
pytorch_examples.distributed.ddp-tutorial-series,multigpu_torchrun,Trainer,__init__,12,2,5
pytorch_examples.distributed.ddp-tutorial-series,multigpu_torchrun,Trainer,_load_snapshot,6,1,1
pytorch_examples.distributed.ddp-tutorial-series,multigpu_torchrun,Trainer,_run_batch,6,1,2
pytorch_examples.distributed.ddp-tutorial-series,multigpu_torchrun,Trainer,_run_epoch,8,2,1
pytorch_examples.distributed.ddp-tutorial-series,multigpu_torchrun,Trainer,_save_snapshot,7,1,1
pytorch_examples.distributed.ddp-tutorial-series,multigpu_torchrun,Trainer,train,5,4,1
pytorch_examples.distributed.ddp-tutorial-series,multigpu_torchrun,,ddp_setup,3,1,0
pytorch_examples.distributed.ddp-tutorial-series,multigpu_torchrun,,load_train_objs,5,1,0
pytorch_examples.distributed.ddp-tutorial-series,multigpu_torchrun,,prepare_dataloader,8,1,2
pytorch_examples.distributed.ddp-tutorial-series,multigpu_torchrun,,main,7,1,4
pytorch_examples.distributed.ddp-tutorial-series,multinode,Trainer,__init__,13,2,5
pytorch_examples.distributed.ddp-tutorial-series,multinode,Trainer,_load_snapshot,6,1,1
pytorch_examples.distributed.ddp-tutorial-series,multinode,Trainer,_run_batch,6,1,2
pytorch_examples.distributed.ddp-tutorial-series,multinode,Trainer,_run_epoch,8,2,1
pytorch_examples.distributed.ddp-tutorial-series,multinode,Trainer,_save_snapshot,7,1,1
pytorch_examples.distributed.ddp-tutorial-series,multinode,Trainer,train,5,4,1
pytorch_examples.distributed.ddp-tutorial-series,multinode,,ddp_setup,3,1,0
pytorch_examples.distributed.ddp-tutorial-series,multinode,,load_train_objs,5,1,0
pytorch_examples.distributed.ddp-tutorial-series,multinode,,prepare_dataloader,8,1,2
pytorch_examples.distributed.ddp-tutorial-series,multinode,,main,7,1,4
pytorch_examples.distributed.ddp-tutorial-series,single_gpu,Trainer,__init__,6,1,5
pytorch_examples.distributed.ddp-tutorial-series,single_gpu,Trainer,_run_batch,6,1,2
pytorch_examples.distributed.ddp-tutorial-series,single_gpu,Trainer,_run_epoch,7,2,1
pytorch_examples.distributed.ddp-tutorial-series,single_gpu,Trainer,_save_checkpoint,5,1,1
pytorch_examples.distributed.ddp-tutorial-series,single_gpu,Trainer,train,5,3,1
pytorch_examples.distributed.ddp-tutorial-series,single_gpu,,load_train_objs,5,1,0
pytorch_examples.distributed.ddp-tutorial-series,single_gpu,,prepare_dataloader,7,1,2
pytorch_examples.distributed.ddp-tutorial-series,single_gpu,,main,5,1,4
pytorch_examples.distributed.ddp,example,ToyModel,__init__,5,1,0
pytorch_examples.distributed.ddp,example,ToyModel,forward,2,1,1
pytorch_examples.distributed.ddp,example,,demo_basic,16,1,2
pytorch_examples.distributed.ddp,example,,spmd_main,30,4,2
pytorch_examples.distributed.ddp,main,ToyModel,__init__,5,1,0
pytorch_examples.distributed.ddp,main,ToyModel,forward,2,1,1
pytorch_examples.distributed.ddp,main,ToyMpModel,__init__,7,1,2
pytorch_examples.distributed.ddp,main,ToyMpModel,forward,5,1,1
pytorch_examples.distributed.ddp,main,,setup,4,1,2
pytorch_examples.distributed.ddp,main,,cleanup,2,1,0
pytorch_examples.distributed.ddp,main,,demo_basic,13,1,2
pytorch_examples.distributed.ddp,main,,run_demo,5,1,2
pytorch_examples.distributed.ddp,main,,demo_checkpoint,27,3,2
pytorch_examples.distributed.ddp,main,,demo_model_parallel,15,1,2
pytorch_examples.distributed.minGPT-ddp.mingpt,char_dataset,CharDataset,__init__,11,1,1
pytorch_examples.distributed.minGPT-ddp.mingpt,char_dataset,CharDataset,__len__,2,1,0
pytorch_examples.distributed.minGPT-ddp.mingpt,char_dataset,CharDataset,__getitem__,6,1,1
pytorch_examples.distributed.minGPT-ddp.mingpt,main,,ddp_setup,3,1,0
pytorch_examples.distributed.minGPT-ddp.mingpt,main,,get_train_objs,9,1,3
pytorch_examples.distributed.minGPT-ddp.mingpt,main,,main,10,1,1
pytorch_examples.distributed.minGPT-ddp.mingpt,model,MultiheadAttentionLayer,__init__,15,1,3
pytorch_examples.distributed.minGPT-ddp.mingpt,model,MultiheadAttentionLayer,forward,5,1,1
pytorch_examples.distributed.minGPT-ddp.mingpt,model,Block,__init__,11,1,1
pytorch_examples.distributed.minGPT-ddp.mingpt,model,Block,forward,4,1,1
pytorch_examples.distributed.minGPT-ddp.mingpt,model,EmbeddingStem,__init__,6,1,3
pytorch_examples.distributed.minGPT-ddp.mingpt,model,EmbeddingStem,reset_parameters,2,1,0
pytorch_examples.distributed.minGPT-ddp.mingpt,model,EmbeddingStem,forward,6,1,1
pytorch_examples.distributed.minGPT-ddp.mingpt,model,GPT,__init__,14,3,1
pytorch_examples.distributed.minGPT-ddp.mingpt,model,GPT,_set_model_config,23,3,1
pytorch_examples.distributed.minGPT-ddp.mingpt,model,GPT,_init_weights,8,5,1
pytorch_examples.distributed.minGPT-ddp.mingpt,model,GPT,forward,9,2,2
pytorch_examples.distributed.minGPT-ddp.mingpt,model,GPT,generate,24,4,5
pytorch_examples.distributed.minGPT-ddp.mingpt,model,,create_optimizer,40,10,2
pytorch_examples.distributed.minGPT-ddp.mingpt,trainer,Trainer,__init__,17,3,5
pytorch_examples.distributed.minGPT-ddp.mingpt,trainer,Trainer,_prepare_dataloader,9,1,1
pytorch_examples.distributed.minGPT-ddp.mingpt,trainer,Trainer,_load_snapshot,13,2,0
pytorch_examples.distributed.minGPT-ddp.mingpt,trainer,Trainer,_run_batch,15,3,3
pytorch_examples.distributed.minGPT-ddp.mingpt,trainer,Trainer,_run_epoch,9,3,3
pytorch_examples.distributed.minGPT-ddp.mingpt,trainer,Trainer,_save_snapshot,14,2,1
pytorch_examples.distributed.minGPT-ddp.mingpt,trainer,Trainer,train,9,5,0
pytorch_examples.distributed.minGPT-ddp.mingpt,trainer,,upload_to_s3,6,1,2
pytorch_examples.distributed.rpc.batch,parameter_server,BatchUpdateParameterServer,__init__,9,2,1
pytorch_examples.distributed.rpc.batch,parameter_server,BatchUpdateParameterServer,get_model,2,1,0
pytorch_examples.distributed.rpc.batch,parameter_server,BatchUpdateParameterServer,update_and_fetch_model,19,4,2
pytorch_examples.distributed.rpc.batch,parameter_server,Trainer,__init__,6,1,1
pytorch_examples.distributed.rpc.batch,parameter_server,Trainer,get_next_batch,6,2,0
pytorch_examples.distributed.rpc.batch,parameter_server,Trainer,train,13,2,0
pytorch_examples.distributed.rpc.batch,parameter_server,,timed_log,2,1,1
pytorch_examples.distributed.rpc.batch,parameter_server,,run_trainer,3,1,1
pytorch_examples.distributed.rpc.batch,parameter_server,,run_ps,10,2,1
pytorch_examples.distributed.rpc.batch,parameter_server,,run,24,2,2
pytorch_examples.distributed.rpc.batch,reinforce,Policy,__init__,6,1,1
pytorch_examples.distributed.rpc.batch,reinforce,Policy,forward,6,1,1
pytorch_examples.distributed.rpc.batch,reinforce,Observer,__init__,5,1,1
pytorch_examples.distributed.rpc.batch,reinforce,Observer,run_episode,30,6,2
pytorch_examples.distributed.rpc.batch,reinforce,Agent,__init__,17,2,2
pytorch_examples.distributed.rpc.batch,reinforce,Agent,select_action_batch,20,2,3
pytorch_examples.distributed.rpc.batch,reinforce,Agent,select_action,9,1,3
pytorch_examples.distributed.rpc.batch,reinforce,Agent,run_episode,23,3,1
pytorch_examples.distributed.rpc.batch,reinforce,,run_worker,20,4,5
pytorch_examples.distributed.rpc.batch,reinforce,,main,15,3,0
pytorch_examples.distributed.rpc.ddp_rpc,main,HybridModel,__init__,5,1,2
pytorch_examples.distributed.rpc.ddp_rpc,main,HybridModel,forward,3,1,2
pytorch_examples.distributed.rpc.ddp_rpc,main,,_run_trainer,46,6,2
pytorch_examples.distributed.rpc.ddp_rpc,main,,run_worker,58,5,2
pytorch_examples.distributed.rpc.parameter_server,rpc_parameter_server,Net,__init__,16,4,1
pytorch_examples.distributed.rpc.parameter_server,rpc_parameter_server,Net,forward,15,1,1
pytorch_examples.distributed.rpc.parameter_server,rpc_parameter_server,ParameterServer,__init__,6,2,1
pytorch_examples.distributed.rpc.parameter_server,rpc_parameter_server,ParameterServer,forward,5,1,1
pytorch_examples.distributed.rpc.parameter_server,rpc_parameter_server,ParameterServer,get_dist_gradients,7,2,1
pytorch_examples.distributed.rpc.parameter_server,rpc_parameter_server,ParameterServer,get_param_rrefs,3,1,0
pytorch_examples.distributed.rpc.parameter_server,rpc_parameter_server,TrainerNet,__init__,5,1,1
pytorch_examples.distributed.rpc.parameter_server,rpc_parameter_server,TrainerNet,get_global_param_rrefs,5,1,0
pytorch_examples.distributed.rpc.parameter_server,rpc_parameter_server,TrainerNet,forward,4,1,1
pytorch_examples.distributed.rpc.parameter_server,rpc_parameter_server,,call_method,2,1,2
pytorch_examples.distributed.rpc.parameter_server,rpc_parameter_server,,remote_method,3,1,2
pytorch_examples.distributed.rpc.parameter_server,rpc_parameter_server,,get_parameter_server,7,2,1
pytorch_examples.distributed.rpc.parameter_server,rpc_parameter_server,,run_parameter_server,6,1,2
pytorch_examples.distributed.rpc.parameter_server,rpc_parameter_server,,run_training_loop,22,3,4
pytorch_examples.distributed.rpc.parameter_server,rpc_parameter_server,,get_accuracy,13,3,2
pytorch_examples.distributed.rpc.parameter_server,rpc_parameter_server,,run_worker,9,1,5
pytorch_examples.distributed.rpc.pipeline,main,ResNetBase,__init__,9,1,6
pytorch_examples.distributed.rpc.pipeline,main,ResNetBase,_make_layer,18,4,3
pytorch_examples.distributed.rpc.pipeline,main,ResNetBase,parameter_rrefs,4,1,0
pytorch_examples.distributed.rpc.pipeline,main,ResNetShard1,__init__,18,4,1
pytorch_examples.distributed.rpc.pipeline,main,ResNetShard1,forward,5,1,1
pytorch_examples.distributed.rpc.pipeline,main,ResNetShard2,__init__,10,1,1
pytorch_examples.distributed.rpc.pipeline,main,ResNetShard2,forward,5,1,1
pytorch_examples.distributed.rpc.pipeline,main,DistResNet50,__init__,15,1,2
pytorch_examples.distributed.rpc.pipeline,main,DistResNet50,forward,8,2,1
pytorch_examples.distributed.rpc.pipeline,main,DistResNet50,parameter_rrefs,5,1,0
pytorch_examples.distributed.rpc.pipeline,main,,conv1x1,2,1,3
pytorch_examples.distributed.rpc.pipeline,main,,run_master,25,2,1
pytorch_examples.distributed.rpc.pipeline,main,,run_worker,21,2,3
pytorch_examples.distributed.rpc.rl,main,Policy,__init__,7,1,0
pytorch_examples.distributed.rpc.rl,main,Policy,forward,6,1,1
pytorch_examples.distributed.rpc.rl,main,Observer,__init__,4,1,0
pytorch_examples.distributed.rpc.rl,main,Observer,run_episode,16,4,2
pytorch_examples.distributed.rpc.rl,main,Agent,__init__,15,2,1
pytorch_examples.distributed.rpc.rl,main,Agent,select_action,9,1,2
pytorch_examples.distributed.rpc.rl,main,Agent,report_reward,4,1,2
pytorch_examples.distributed.rpc.rl,main,Agent,run_episode,15,3,1
pytorch_examples.distributed.rpc.rl,main,Agent,finish_episode,25,5,0
pytorch_examples.distributed.rpc.rl,main,,_call_method,4,1,2
pytorch_examples.distributed.rpc.rl,main,,_remote_method,5,1,2
pytorch_examples.distributed.rpc.rl,main,,run_worker,26,5,2
pytorch_examples.distributed.rpc.rl,main,,main,7,1,0
pytorch_examples.distributed.rpc.rnn,main,,_run_trainer,40,4,0
pytorch_examples.distributed.rpc.rnn,main,,run_worker,13,2,2
pytorch_examples.distributed.rpc.rnn,rnn,EmbeddingTable,__init__,7,2,3
pytorch_examples.distributed.rpc.rnn,rnn,EmbeddingTable,forward,4,2,1
pytorch_examples.distributed.rpc.rnn,rnn,Decoder,__init__,6,1,3
pytorch_examples.distributed.rpc.rnn,rnn,Decoder,forward,2,1,1
pytorch_examples.distributed.rpc.rnn,rnn,RNNModel,__init__,5,1,6
pytorch_examples.distributed.rpc.rnn,rnn,RNNModel,forward,5,1,2
pytorch_examples.distributed.rpc.rnn,rnn,RNNModel,parameter_rrefs,6,1,0
pytorch_examples.distributed.rpc.rnn,rnn,,_call_method,4,1,2
pytorch_examples.distributed.rpc.rnn,rnn,,_remote_method,9,1,2
pytorch_examples.distributed.rpc.rnn,rnn,,_parameter_rrefs,7,2,1
pytorch_examples.distributed.tensor_parallelism,llama2_model,RMSNorm,__init__,4,1,2
pytorch_examples.distributed.tensor_parallelism,llama2_model,RMSNorm,_norm,2,1,1
pytorch_examples.distributed.tensor_parallelism,llama2_model,RMSNorm,forward,3,1,1
pytorch_examples.distributed.tensor_parallelism,llama2_model,RMSNorm,reset_parameters,2,1,0
pytorch_examples.distributed.tensor_parallelism,llama2_model,Attention,__init__,18,1,1
pytorch_examples.distributed.tensor_parallelism,llama2_model,Attention,init_weights,4,2,1
pytorch_examples.distributed.tensor_parallelism,llama2_model,Attention,forward,21,1,2
pytorch_examples.distributed.tensor_parallelism,llama2_model,FeedForward,__init__,9,2,4
pytorch_examples.distributed.tensor_parallelism,llama2_model,FeedForward,forward,2,1,1
pytorch_examples.distributed.tensor_parallelism,llama2_model,FeedForward,init_weights,4,2,1
pytorch_examples.distributed.tensor_parallelism,llama2_model,TransformerBlock,__init__,23,2,2
pytorch_examples.distributed.tensor_parallelism,llama2_model,TransformerBlock,forward,7,1,2
pytorch_examples.distributed.tensor_parallelism,llama2_model,TransformerBlock,init_weights,5,2,0
pytorch_examples.distributed.tensor_parallelism,llama2_model,Transformer,__init__,24,2,1
pytorch_examples.distributed.tensor_parallelism,llama2_model,Transformer,init_weights,23,2,0
pytorch_examples.distributed.tensor_parallelism,llama2_model,Transformer,forward,13,2,1
pytorch_examples.distributed.tensor_parallelism,llama2_model,Transformer,from_model_args,5,1,2
pytorch_examples.distributed.tensor_parallelism,llama2_model,,precompute_freqs_cis,8,1,3
pytorch_examples.distributed.tensor_parallelism,llama2_model,,reshape_for_broadcast,8,2,2
pytorch_examples.distributed.tensor_parallelism,llama2_model,,apply_rotary_emb,9,1,3
pytorch_examples.distributed.tensor_parallelism,llama2_model,,repeat_kv,9,1,2
pytorch_examples.distributed.tensor_parallelism,log_utils,,get_logger,2,1,0
pytorch_examples.distributed.tensor_parallelism,log_utils,,rank_log,3,2,3
pytorch_examples.distributed.tensor_parallelism,log_utils,,verify_min_gpu_count,4,2,1
pytorch_examples.distributed.tensor_parallelism,sequence_parallel_example,ToyModel,__init__,5,1,0
pytorch_examples.distributed.tensor_parallelism,sequence_parallel_example,ToyModel,forward,2,1,1
pytorch_examples.distributed.tensor_parallelism,tensor_parallel_example,ToyModel,__init__,5,1,0
pytorch_examples.distributed.tensor_parallelism,tensor_parallel_example,ToyModel,forward,2,1,1
pytorch_examples.fast_neural_style,download_saved_models,,unzip,3,1,2
pytorch_examples.fast_neural_style.neural_style,neural_style,,check_paths,9,5,1
pytorch_examples.fast_neural_style.neural_style,neural_style,,train,85,9,1
pytorch_examples.fast_neural_style.neural_style,neural_style,,stylize,30,5,1
pytorch_examples.fast_neural_style.neural_style,neural_style,,stylize_onnx,16,0,2
pytorch_examples.fast_neural_style.neural_style,neural_style,,main,63,7,0
pytorch_examples.fast_neural_style.neural_style,transformer_net,TransformerNet,__init__,19,1,0
pytorch_examples.fast_neural_style.neural_style,transformer_net,TransformerNet,forward,13,1,1
pytorch_examples.fast_neural_style.neural_style,transformer_net,ConvLayer,__init__,5,1,4
pytorch_examples.fast_neural_style.neural_style,transformer_net,ConvLayer,forward,4,1,1
pytorch_examples.fast_neural_style.neural_style,transformer_net,ResidualBlock,__init__,7,1,1
pytorch_examples.fast_neural_style.neural_style,transformer_net,ResidualBlock,forward,6,1,1
pytorch_examples.fast_neural_style.neural_style,transformer_net,UpsampleConvLayer,__init__,6,1,5
pytorch_examples.fast_neural_style.neural_style,transformer_net,UpsampleConvLayer,forward,7,2,1
pytorch_examples.fast_neural_style.neural_style,utils,,load_image,7,3,3
pytorch_examples.fast_neural_style.neural_style,utils,,save_image,5,1,2
pytorch_examples.fast_neural_style.neural_style,utils,,gram_matrix,6,1,1
pytorch_examples.fast_neural_style.neural_style,utils,,normalize_batch,5,1,1
pytorch_examples.fast_neural_style.neural_style,vgg,Vgg16,__init__,18,7,1
pytorch_examples.fast_neural_style.neural_style,vgg,Vgg16,forward,12,1,1
pytorch_examples.fx,custom_tracer,M1,__init__,3,1,0
pytorch_examples.fx,custom_tracer,M1,forward,2,1,1
pytorch_examples.fx,custom_tracer,LowerReluTracer,is_leaf_module,4,1,2
pytorch_examples.fx,custom_tracer,M2,forward,2,1,2
pytorch_examples.fx,custom_tracer,TaggingTracer,create_node,4,1,6
pytorch_examples.fx,custom_tracer,,assert_all_nodes_have_tags,5,3,1
pytorch_examples.fx,inline_function,M,__init__,3,1,0
pytorch_examples.fx,inline_function,M,forward,2,1,1
pytorch_examples.fx,invert,,add_inverse,3,1,2
pytorch_examples.fx,invert,,invert,22,5,1
pytorch_examples.fx,invert,,f,2,1,1
pytorch_examples.fx,module_tracer,ModulePathTracer,call_module,9,1,4
pytorch_examples.fx,module_tracer,ModulePathTracer,create_proxy,6,1,6
pytorch_examples.fx,primitive_library,Foo,forward,4,1,2
pytorch_examples.fx,primitive_library,InliningTracer,create_node,10,2,6
pytorch_examples.fx,primitive_library,,sigmoid_lowp,4,1,1
pytorch_examples.fx,primitive_library,,add_lowp,4,1,2
pytorch_examples.fx,primitive_library,,inline_lowp_func,22,3,1
pytorch_examples.fx,profiling_tracer,Foo,forward,3,1,1
pytorch_examples.fx,profiling_tracer,ProfilerTracer,trace,26,0,2
pytorch_examples.fx,replace_op,M,forward,2,1,2
pytorch_examples.fx,subgraph_rewriter_basic_use,M,__init__,2,1,0
pytorch_examples.fx,subgraph_rewriter_basic_use,M,forward,6,1,3
pytorch_examples.fx,subgraph_rewriter_basic_use,,pattern,3,1,2
pytorch_examples.fx,subgraph_rewriter_basic_use,,replacement,2,1,2
pytorch_examples.fx,wrap_output_dynamically,M,__init__,2,1,0
pytorch_examples.fx,wrap_output_dynamically,M,forward,3,1,2
pytorch_examples.fx,wrap_output_dynamically,,wrap_in_activation_function,17,3,2
pytorch_examples.fx.native_interpreter,use_interpreter,MyElementwiseModule,forward,2,1,2
pytorch_examples.fx.native_interpreter,use_interpreter,,lower_to_elementwise_interpreter,62,10,1
pytorch_examples.gat,main,GraphAttentionLayer,__init__,16,2,6
pytorch_examples.gat,main,GraphAttentionLayer,reset_parameters,5,1,0
pytorch_examples.gat,main,GraphAttentionLayer,_get_attention_scores,6,1,1
pytorch_examples.gat,main,GraphAttentionLayer,forward,18,2,2
pytorch_examples.gat,main,GAT,__init__,11,1,7
pytorch_examples.gat,main,GAT,forward,7,1,2
pytorch_examples.gat,main,,load_cora,26,1,2
pytorch_examples.gat,main,,train_iter,13,2,9
pytorch_examples.gat,main,,test,9,1,5
pytorch_examples.gcn,main,GraphConv,__init__,8,2,3
pytorch_examples.gcn,main,GraphConv,forward,8,2,2
pytorch_examples.gcn,main,GCN,__init__,5,1,5
pytorch_examples.gcn,main,GCN,forward,8,1,2
pytorch_examples.gcn,main,,load_cora,30,1,2
pytorch_examples.gcn,main,,train_iter,13,2,9
pytorch_examples.gcn,main,,test,9,1,5
pytorch_examples.imagenet,main,AverageMeter,__init__,5,1,3
pytorch_examples.imagenet,main,AverageMeter,reset,5,1,0
pytorch_examples.imagenet,main,AverageMeter,update,5,1,2
pytorch_examples.imagenet,main,AverageMeter,all_reduce,11,3,0
pytorch_examples.imagenet,main,AverageMeter,__str__,3,1,0
pytorch_examples.imagenet,main,AverageMeter,summary,13,5,0
pytorch_examples.imagenet,main,ProgressMeter,__init__,4,1,3
pytorch_examples.imagenet,main,ProgressMeter,display,4,1,1
pytorch_examples.imagenet,main,ProgressMeter,display_summary,4,1,0
pytorch_examples.imagenet,main,ProgressMeter,_get_batch_fmtstr,4,1,1
pytorch_examples.imagenet,main,,main,34,10,0
pytorch_examples.imagenet,main,,main_worker,158,33,3
pytorch_examples.imagenet,main,,train,41,3,7
pytorch_examples.imagenet,main,,validate,52,11,4
pytorch_examples.imagenet,main,,save_checkpoint,4,2,3
pytorch_examples.imagenet,main,,accuracy,14,2,3
pytorch_examples.language_translation,main,,greedy_decode,25,3,6
pytorch_examples.language_translation,main,,inference,42,2,1
pytorch_examples.language_translation,main,,train,36,3,6
pytorch_examples.language_translation,main,,validate,22,2,4
pytorch_examples.language_translation,main,,main,45,3,1
pytorch_examples.language_translation.src,data,,_yield_tokens,4,2,3
pytorch_examples.language_translation.src,data,,get_data,55,-1,1
pytorch_examples.language_translation.src,data,,generate_square_subsequent_mask,4,1,2
pytorch_examples.language_translation.src,data,,create_mask,8,1,4
pytorch_examples.language_translation.src,model,PositionalEncoding,__init__,10,1,3
pytorch_examples.language_translation.src,model,PositionalEncoding,forward,2,1,1
pytorch_examples.language_translation.src,model,Translator,__init__,15,1,8
pytorch_examples.language_translation.src,model,Translator,_init_weights,4,3,0
pytorch_examples.language_translation.src,model,Translator,forward,14,1,7
pytorch_examples.language_translation.src,model,Translator,encode,4,1,2
pytorch_examples.language_translation.src,model,Translator,decode,4,1,3
pytorch_examples.legacy.snli,model,Bottle,forward,6,1,1
pytorch_examples.legacy.snli,model,Encoder,__init__,8,1,1
pytorch_examples.legacy.snli,model,Encoder,forward,6,1,1
pytorch_examples.legacy.snli,model,SNLIClassifier,__init__,23,2,1
pytorch_examples.legacy.snli,model,SNLIClassifier,forward,13,3,1
pytorch_examples.legacy.snli,util,,makedirs,11,4,1
pytorch_examples.legacy.snli,util,,get_args,51,1,0
pytorch_examples.mnist,main,Net,__init__,8,1,0
pytorch_examples.mnist,main,Net,forward,14,1,1
pytorch_examples.mnist,main,,train,15,4,6
pytorch_examples.mnist,main,,test,15,2,3
pytorch_examples.mnist,main,,main,61,8,0
pytorch_examples.mnist_forward_forward,main,Net,__init__,5,2,1
pytorch_examples.mnist_forward_forward,main,Net,predict,11,3,1
pytorch_examples.mnist_forward_forward,main,Net,train,5,2,2
pytorch_examples.mnist_forward_forward,main,Layer,__init__,6,1,5
pytorch_examples.mnist_forward_forward,main,Layer,forward,3,1,1
pytorch_examples.mnist_forward_forward,main,Layer,train,15,3,2
pytorch_examples.mnist_forward_forward,main,,get_y_neg,9,2,1
pytorch_examples.mnist_forward_forward,main,,overlay_y_on_x,5,1,3
pytorch_examples.mnist_hogwild,main,Net,__init__,7,1,0
pytorch_examples.mnist_hogwild,main,Net,forward,8,1,1
pytorch_examples.mnist_hogwild,train,,train,6,2,6
pytorch_examples.mnist_hogwild,train,,test,4,1,5
pytorch_examples.mnist_hogwild,train,,train_epoch,15,4,6
pytorch_examples.mnist_hogwild,train,,test_epoch,14,2,3
pytorch_examples.mnist_rnn,main,Net,__init__,8,1,0
pytorch_examples.mnist_rnn,main,Net,forward,12,1,1
pytorch_examples.mnist_rnn,main,,train,15,4,6
pytorch_examples.mnist_rnn,main,,test,17,3,4
pytorch_examples.mnist_rnn,main,,main,56,7,0
pytorch_examples.regression,main,,make_features,3,1,1
pytorch_examples.regression,main,,f,2,1,1
pytorch_examples.regression,main,,poly_desc,6,2,2
pytorch_examples.regression,main,,get_batch,5,1,1
pytorch_examples.reinforcement_learning,actor_critic,Policy,__init__,7,1,0
pytorch_examples.reinforcement_learning,actor_critic,Policy,forward,7,1,1
pytorch_examples.reinforcement_learning,actor_critic,,select_action,7,1,1
pytorch_examples.reinforcement_learning,actor_critic,,finish_episode,28,3,0
pytorch_examples.reinforcement_learning,actor_critic,,main,42,7,0
pytorch_examples.reinforcement_learning,reinforce,Policy,__init__,7,1,0
pytorch_examples.reinforcement_learning,reinforce,Policy,forward,6,1,1
pytorch_examples.reinforcement_learning,reinforce,,select_action,7,1,1
pytorch_examples.reinforcement_learning,reinforce,,finish_episode,17,3,0
pytorch_examples.reinforcement_learning,reinforce,,main,24,7,0
