Package,Module,Class,Smell,Function/Method,Line no,File,Details
EdinburghNLP_nematus.nematus,beam_search_sampler,,Long statement,_beam_search,185,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/beam_search_sampler.py,A line with 304 chars in _beam_search exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,beam_search_sampler,,Long statement,_beam_search,196,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/beam_search_sampler.py,A line with 282 chars in _beam_search exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,beam_search_sampler,,Long statement,_beam_search,212,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/beam_search_sampler.py,A line with 132 chars in _beam_search exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,beam_search_sampler,,Long statement,_beam_search,215,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/beam_search_sampler.py,A line with 123 chars in _beam_search exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,beam_search_sampler,,Long statement,_compute_batch_indices,240,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/beam_search_sampler.py,A line with 224 chars in _compute_batch_indices exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,beam_search_sampler,,Long statement,_gather_top_sequences,275,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/beam_search_sampler.py,A line with 136 chars in _gather_top_sequences exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,beam_search_sampler,,Long statement,_generate_while_loop_cond_func,314,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/beam_search_sampler.py,A line with 121 chars in _generate_while_loop_cond_func exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,beam_search_sampler,,Long statement,_generate_while_loop_body_func,384,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/beam_search_sampler.py,A line with 171 chars in _generate_while_loop_body_func exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,beam_search_sampler,,Long statement,_generate_while_loop_body_func,410,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/beam_search_sampler.py,A line with 130 chars in _generate_while_loop_body_func exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,beam_search_sampler,,Long statement,_generate_while_loop_body_func,428,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/beam_search_sampler.py,A line with 244 chars in _generate_while_loop_body_func exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,beam_search_sampler,,Long statement,_generate_while_loop_body_func,471,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/beam_search_sampler.py,A line with 257 chars in _generate_while_loop_body_func exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,beam_search_sampler,,Long statement,_generate_while_loop_body_func,492,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/beam_search_sampler.py,A line with 142 chars in _generate_while_loop_body_func exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,beam_search_sampler,,Long statement,_generate_while_loop_body_func,499,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/beam_search_sampler.py,A line with 135 chars in _generate_while_loop_body_func exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,beam_search_sampler,,Long statement,_generate_while_loop_body_func,506,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/beam_search_sampler.py,A line with 174 chars in _generate_while_loop_body_func exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,beam_search_sampler,,Long statement,_generate_while_loop_body_func,514,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/beam_search_sampler.py,A line with 136 chars in _generate_while_loop_body_func exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,beam_search_sampler,BeamSearchSampler,Long statement,__init__,52,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/beam_search_sampler.py,A line with 300 chars in __init__ exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,beam_search_sampler,BeamSearchSampler,Long statement,__init__,90,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/beam_search_sampler.py,A line with 271 chars in __init__ exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,beam_search_sampler,,Long statement,,10,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/beam_search_sampler.py,A line with 393 chars in beam_search_sampler exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,beam_search_sampler,,Magic number,_beam_search,223,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/beam_search_sampler.py,Magic number 2 used in _beam_search.
EdinburghNLP_nematus.nematus,beam_search_sampler,,Magic number,_generate_while_loop_cond_func,309,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/beam_search_sampler.py,Magic number 10000000.0 used in _generate_while_loop_cond_func.
EdinburghNLP_nematus.nematus,beam_search_sampler,,Magic number,_generate_while_loop_body_func,425,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/beam_search_sampler.py,Magic number 10000000.0 used in _generate_while_loop_body_func.
EdinburghNLP_nematus.nematus,beam_search_sampler,,Magic number,_generate_while_loop_body_func,458,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/beam_search_sampler.py,Magic number 10000000.0 used in _generate_while_loop_body_func.
EdinburghNLP_nematus.nematus,config,,Complex conditional,_check_config_consistency,1184,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,"A conditional in _check_config_consistency has 4 conditions, more than the recommended maximum 3 conditions."
EdinburghNLP_nematus.nematus,config,,Complex method,_construct_argument_parser,986 - 1033,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,"Method '_construct_argument_parser' has a cyclomatic complexity of 11, exceeding the max of 6."
EdinburghNLP_nematus.nematus,config,,Complex method,load_config_from_json_file,1098 - 1156,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,"Method 'load_config_from_json_file' has a cyclomatic complexity of 13, exceeding the max of 6."
EdinburghNLP_nematus.nematus,config,,Complex method,_check_config_consistency,1159 - 1306,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,"Method '_check_config_consistency' has a cyclomatic complexity of 39, exceeding the max of 6."
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Complex method,_check_self,965 - 983,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,"Method '_check_self' has a cyclomatic complexity of 8, exceeding the max of 6."
EdinburghNLP_nematus.nematus,config,,Long identifier,_derive_valid_source_bleu_dataset,1417,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,Identifier'_derive_valid_source_bleu_dataset' exceeds the maximum length of 30 characters.
EdinburghNLP_nematus.nematus,config,,Long identifier,_determine_vocab_size_from_file,1432,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,Identifier'_determine_vocab_size_from_file' exceeds the maximum length of 30 characters.
EdinburghNLP_nematus.nematus,config,,Long method,_check_config_consistency,1159 - 1306,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,Method '_check_config_consistency' is too long (109 lines).
EdinburghNLP_nematus.nematus,config,,Long method,_derive_source_vocab_sizes,1348 - 1391,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,Method '_derive_source_vocab_sizes' is too long (42 lines).
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long method,_define_param_specs,140 - 954,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,Method '_define_param_specs' is too long (657 lines).
EdinburghNLP_nematus.nematus,config,ParameterSpecification,Long parameter list,__init__,56 - 78,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,"__init__ has 6 parameters, exceeding the max of 5."
EdinburghNLP_nematus.nematus,config,,Long statement,_construct_argument_parser,987,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 399 chars in _construct_argument_parser exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,,Long statement,read_config_from_cmdline,1037,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 213 chars in read_config_from_cmdline exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,,Long statement,write_config_to_json_file,1086,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 172 chars in write_config_to_json_file exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,,Long statement,load_config_from_json_file,1099,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 312 chars in load_config_from_json_file exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,,Long statement,_check_config_consistency,1160,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 389 chars in _check_config_consistency exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,,Long statement,_check_config_consistency,1255,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 130 chars in _check_config_consistency exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,,Long statement,_check_config_consistency,1260,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 145 chars in _check_config_consistency exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,,Long statement,_check_config_consistency,1287,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 160 chars in _check_config_consistency exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,,Long statement,_check_config_consistency,1298,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 210 chars in _check_config_consistency exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ParameterSpecification,Long statement,__init__,58,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 493 chars in __init__ exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,__init__,98,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 474 chars in __init__ exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,156,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 138 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,160,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 136 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,164,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 134 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,168,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 127 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,178,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 221 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,185,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 221 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,193,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 157 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,198,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 259 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,205,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 235 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,212,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 203 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,218,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 259 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,226,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 232 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,233,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 218 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,240,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 289 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,249,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 490 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,262,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 190 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,268,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 249 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,276,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 229 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,283,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 315 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,292,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 300 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,301,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 176 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,307,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 337 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,316,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 303 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,324,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 234 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,331,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 318 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,339,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 253 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,346,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 290 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,363,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 251 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,371,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 389 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,381,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 251 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,389,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 434 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,399,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 430 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,409,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 293 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,420,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 234 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,428,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 309 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,437,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 293 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,446,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 289 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,455,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 289 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,464,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 335 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,472,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 278 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,489,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 205 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,495,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 205 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,501,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 243 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,508,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 235 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,515,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 272 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,522,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 240 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,529,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 266 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,536,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 229 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,543,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 218 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,554,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 238 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,560,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 184 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,566,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 221 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,573,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 248 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,580,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 184 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,586,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 190 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,592,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 233 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,599,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 174 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,605,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 218 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,612,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 221 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,619,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 203 chars in _define_param_specs exceeds the maximum length of 120 characters.
EdinburghNLP_nematus.nematus,config,ConfigSpecification,Long statement,_define_param_specs,625,/Volumes/BrokeExt/NICHE/EdinburghNLP_nematus/nematus/config.py,A line with 245 chars in _define_param_specs exceeds the maximum length of 120 characters.
