Package,Module,Class,Function,LOC,CC,PC
lululxvi_deepxde.deepxde,callbacks,Callback,__init__,2,1,0
lululxvi_deepxde.deepxde,callbacks,Callback,set_model,4,2,1
lululxvi_deepxde.deepxde,callbacks,Callback,init,1,1,0
lululxvi_deepxde.deepxde,callbacks,Callback,on_epoch_begin,1,1,0
lululxvi_deepxde.deepxde,callbacks,Callback,on_epoch_end,1,1,0
lululxvi_deepxde.deepxde,callbacks,Callback,on_batch_begin,1,1,0
lululxvi_deepxde.deepxde,callbacks,Callback,on_batch_end,1,1,0
lululxvi_deepxde.deepxde,callbacks,Callback,on_train_begin,1,1,0
lululxvi_deepxde.deepxde,callbacks,Callback,on_train_end,1,1,0
lululxvi_deepxde.deepxde,callbacks,Callback,on_predict_begin,1,1,0
lululxvi_deepxde.deepxde,callbacks,Callback,on_predict_end,1,1,0
lululxvi_deepxde.deepxde,callbacks,CallbackList,__init__,4,2,1
lululxvi_deepxde.deepxde,callbacks,CallbackList,set_model,4,2,1
lululxvi_deepxde.deepxde,callbacks,CallbackList,on_epoch_begin,3,2,0
lululxvi_deepxde.deepxde,callbacks,CallbackList,on_epoch_end,3,2,0
lululxvi_deepxde.deepxde,callbacks,CallbackList,on_batch_begin,3,2,0
lululxvi_deepxde.deepxde,callbacks,CallbackList,on_batch_end,3,2,0
lululxvi_deepxde.deepxde,callbacks,CallbackList,on_train_begin,3,2,0
lululxvi_deepxde.deepxde,callbacks,CallbackList,on_train_end,3,2,0
lululxvi_deepxde.deepxde,callbacks,CallbackList,on_predict_begin,3,2,0
lululxvi_deepxde.deepxde,callbacks,CallbackList,on_predict_end,3,2,0
lululxvi_deepxde.deepxde,callbacks,CallbackList,append,4,2,1
lululxvi_deepxde.deepxde,callbacks,ModelCheckpoint,__init__,10,1,5
lululxvi_deepxde.deepxde,callbacks,ModelCheckpoint,on_epoch_end,22,5,0
lululxvi_deepxde.deepxde,callbacks,ModelCheckpoint,get_monitor_value,8,3,0
lululxvi_deepxde.deepxde,callbacks,EarlyStopping,__init__,11,1,5
lululxvi_deepxde.deepxde,callbacks,EarlyStopping,on_train_begin,7,2,0
lululxvi_deepxde.deepxde,callbacks,EarlyStopping,on_epoch_end,12,4,0
lululxvi_deepxde.deepxde,callbacks,EarlyStopping,on_train_end,3,2,0
lululxvi_deepxde.deepxde,callbacks,EarlyStopping,get_monitor_value,8,3,0
lululxvi_deepxde.deepxde,callbacks,Timer,__init__,4,1,1
lululxvi_deepxde.deepxde,callbacks,Timer,on_train_begin,3,2,0
lululxvi_deepxde.deepxde,callbacks,Timer,on_epoch_end,8,2,0
lululxvi_deepxde.deepxde,callbacks,DropoutUncertainty,__init__,4,1,1
lululxvi_deepxde.deepxde,callbacks,DropoutUncertainty,on_epoch_end,11,3,0
lululxvi_deepxde.deepxde,callbacks,DropoutUncertainty,on_train_end,2,1,0
lululxvi_deepxde.deepxde,callbacks,VariableValue,__init__,8,1,4
lululxvi_deepxde.deepxde,callbacks,VariableValue,on_train_begin,15,5,0
lululxvi_deepxde.deepxde,callbacks,VariableValue,on_epoch_end,5,2,0
lululxvi_deepxde.deepxde,callbacks,VariableValue,on_train_end,3,2,0
lululxvi_deepxde.deepxde,callbacks,VariableValue,get_value,2,1,0
lululxvi_deepxde.deepxde,callbacks,OperatorPredictor,__init__,9,1,5
lululxvi_deepxde.deepxde,callbacks,OperatorPredictor,init,24,5,0
lululxvi_deepxde.deepxde,callbacks,OperatorPredictor,on_train_begin,8,1,0
lululxvi_deepxde.deepxde,callbacks,OperatorPredictor,on_train_end,3,2,0
lululxvi_deepxde.deepxde,callbacks,OperatorPredictor,on_epoch_end,5,2,0
lululxvi_deepxde.deepxde,callbacks,OperatorPredictor,on_predict_end,17,6,0
lululxvi_deepxde.deepxde,callbacks,OperatorPredictor,get_value,2,1,0
lululxvi_deepxde.deepxde,callbacks,FirstDerivative,__init__,4,1,3
lululxvi_deepxde.deepxde,callbacks,MovieDumper,__init__,15,1,8
lululxvi_deepxde.deepxde,callbacks,MovieDumper,on_train_begin,5,2,0
lululxvi_deepxde.deepxde,callbacks,MovieDumper,on_epoch_end,5,2,0
lululxvi_deepxde.deepxde,callbacks,MovieDumper,on_train_end,35,4,0
lululxvi_deepxde.deepxde,callbacks,PDEPointResampler,__init__,7,1,3
lululxvi_deepxde.deepxde,callbacks,PDEPointResampler,on_train_begin,2,1,0
lululxvi_deepxde.deepxde,callbacks,PDEPointResampler,on_epoch_end,12,3,0
lululxvi_deepxde.deepxde,config,,default_float,7,2,0
lululxvi_deepxde.deepxde,config,,set_default_float,19,7,1
lululxvi_deepxde.deepxde,config,,set_random_seed,24,6,1
lululxvi_deepxde.deepxde,config,,enable_xla_jit,26,13,1
lululxvi_deepxde.deepxde,config,,disable_xla_jit,3,1,0
lululxvi_deepxde.deepxde,config,,set_default_autodiff,5,1,1
lululxvi_deepxde.deepxde,config,,set_parallel_scaling,4,1,1
lululxvi_deepxde.deepxde,display,TrainingDisplay,__init__,5,1,0
lululxvi_deepxde.deepxde,display,TrainingDisplay,print_one,14,1,4
lululxvi_deepxde.deepxde,display,TrainingDisplay,header,3,1,0
lululxvi_deepxde.deepxde,display,TrainingDisplay,__call__,12,2,1
lululxvi_deepxde.deepxde,display,TrainingDisplay,summary,19,2,1
lululxvi_deepxde.deepxde,losses,,mean_absolute_error,2,1,2
lululxvi_deepxde.deepxde,losses,,mean_absolute_percentage_error,2,1,2
lululxvi_deepxde.deepxde,losses,,mean_squared_error,2,1,2
lululxvi_deepxde.deepxde,losses,,mean_l2_relative_error,2,1,2
lululxvi_deepxde.deepxde,losses,,softmax_cross_entropy,2,1,2
lululxvi_deepxde.deepxde,losses,,zero,2,1,0
lululxvi_deepxde.deepxde,losses,,get,9,2,1
lululxvi_deepxde.deepxde,metrics,,accuracy,2,1,2
lululxvi_deepxde.deepxde,metrics,,l2_relative_error,2,1,2
lululxvi_deepxde.deepxde,metrics,,nanl2_relative_error,5,1,2
lululxvi_deepxde.deepxde,metrics,,mean_l2_relative_error,4,1,2
lululxvi_deepxde.deepxde,metrics,,_absolute_percentage_error,4,1,2
lululxvi_deepxde.deepxde,metrics,,mean_absolute_percentage_error,2,1,2
lululxvi_deepxde.deepxde,metrics,,max_absolute_percentage_error,2,1,2
lululxvi_deepxde.deepxde,metrics,,absolute_percentage_error_std,2,1,2
lululxvi_deepxde.deepxde,metrics,,mean_squared_error,2,1,2
lululxvi_deepxde.deepxde,metrics,,get,18,2,1
lululxvi_deepxde.deepxde,model,Model,__init__,25,4,2
lululxvi_deepxde.deepxde,model,Model,compile,31,12,8
lululxvi_deepxde.deepxde,model,Model,_compile_tensorflow_compat_v1,43,8,3
lululxvi_deepxde.deepxde,model,Model,_compile_tensorflow,60,-1,3
lululxvi_deepxde.deepxde,model,Model,_compile_pytorch,107,9,3
lululxvi_deepxde.deepxde,model,Model,_compile_jax,48,-2,3
lululxvi_deepxde.deepxde,model,Model,_compile_paddle,85,5,3
lululxvi_deepxde.deepxde,model,Model,_outputs,9,3,2
lululxvi_deepxde.deepxde,model,Model,_outputs_losses,20,6,4
lululxvi_deepxde.deepxde,model,Model,_train_step,16,6,3
lululxvi_deepxde.deepxde,model,Model,train,53,21,9
lululxvi_deepxde.deepxde,model,Model,_train_sgd,24,5,3
lululxvi_deepxde.deepxde,model,Model,_train_tensorflow_compat_v1_scipy,48,7,2
lululxvi_deepxde.deepxde,model,Model,_train_tensorflow_tfp,18,4,1
lululxvi_deepxde.deepxde,model,Model,_train_pytorch_lbfgs,30,4,1
lululxvi_deepxde.deepxde,model,Model,_train_paddle_lbfgs,30,4,1
lululxvi_deepxde.deepxde,model,Model,_test,41,6,1
lululxvi_deepxde.deepxde,model,Model,predict,97,18,3
lululxvi_deepxde.deepxde,model,Model,state_dict,22,5,0
lululxvi_deepxde.deepxde,model,Model,save,39,8,3
lululxvi_deepxde.deepxde,model,Model,restore,27,9,3
lululxvi_deepxde.deepxde,model,Model,print_model,10,3,0
lululxvi_deepxde.deepxde,model,TrainState,__init__,21,1,0
lululxvi_deepxde.deepxde,model,TrainState,set_data_train,4,1,3
lululxvi_deepxde.deepxde,model,TrainState,set_data_test,4,1,3
