Package,Module,Class,Smell,Function/Method,Line no,File,Details
hysts_pytorch_image_classification.pytorch_image_classification.losses,dual_cutout,DualCutoutLoss,Long message chain,__init__,9,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/losses/dual_cutout.py,"A long message chain has 4 attributes/calls chained together, more than the recommended 3 in the following statement: self.alpha = config.augmentation.cutout.dual_cutout_alpha."
hysts_pytorch_image_classification.pytorch_image_classification.losses,dual_cutout,DualCutoutLoss,Long statement,__call__,15,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/losses/dual_cutout.py,A line with 152 chars in __call__ exceeds the maximum length of 120 characters.
hysts_pytorch_image_classification.pytorch_image_classification.losses,dual_cutout,DualCutoutLoss,Magic number,__call__,16,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/losses/dual_cutout.py,Magic number 0.5 used in __call__.
hysts_pytorch_image_classification.pytorch_image_classification.losses,label_smoothing,LabelSmoothingLoss,Long message chain,__init__,29,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/losses/label_smoothing.py,"A long message chain has 4 attributes/calls chained together, more than the recommended 3 in the following statement: self.epsilon = config.augmentation.label_smoothing.epsilon."
hysts_pytorch_image_classification.pytorch_image_classification.models,__init__,,Long message chain,apply_data_parallel_wrapper,21,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/__init__.py,"A long message chain has 4 attributes/calls chained together, more than the recommended 3 in the following statement: local_rank = config.train.dist.local_rank."
hysts_pytorch_image_classification.pytorch_image_classification.models,initializer,,Magic number,create_initializer,8,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/initializer.py,Magic number 8 used in create_initializer.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,densenet,Network,Long method,__init__,98 - 157,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/densenet.py,Method '__init__' is too long (51 lines).
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,densenet,Network,Long statement,__init__,146,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/densenet.py,A line with 131 chars in __init__ exceeds the maximum length of 120 characters.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,densenet,Network,Long statement,_make_stage,162,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/densenet.py,A line with 124 chars in _make_stage exceeds the maximum length of 120 characters.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,densenet,BottleneckBlock,Magic number,__init__,38,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/densenet.py,Magic number 4 used in __init__.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,densenet,Network,Magic number,__init__,111,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/densenet.py,Magic number 3 used in __init__.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,densenet,Network,Magic number,__init__,115,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/densenet.py,Magic number 6 used in __init__.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,densenet,Network,Magic number,__init__,118,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/densenet.py,Magic number 2 used in __init__.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,densenet,Network,Magic number,__init__,123,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/densenet.py,Magic number 2 used in __init__.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,densenet,Network,Magic number,__init__,111,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/densenet.py,Magic number 4 used in __init__.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,densenet,Network,Magic number,__init__,112,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/densenet.py,Magic number 4 used in __init__.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,densenet,Network,Magic number,__init__,115,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/densenet.py,Magic number 4 used in __init__.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,densenet,Network,Magic number,__init__,116,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/densenet.py,Magic number 4 used in __init__.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,densenet,Network,Magic number,__init__,112,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/densenet.py,Magic number 3 used in __init__.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,densenet,Network,Magic number,__init__,116,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/densenet.py,Magic number 6 used in __init__.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,pyramidnet,Network,Long method,__init__,111 - 174,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/pyramidnet.py,Method '__init__' is too long (53 lines).
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,pyramidnet,Network,Long statement,__init__,149,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/pyramidnet.py,A line with 130 chars in __init__ exceeds the maximum length of 120 characters.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,pyramidnet,Network,Long statement,__init__,163,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/pyramidnet.py,A line with 131 chars in __init__ exceeds the maximum length of 120 characters.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,pyramidnet,Network,Magic number,__init__,123,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/pyramidnet.py,Magic number 6 used in __init__.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,pyramidnet,Network,Magic number,__init__,127,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/pyramidnet.py,Magic number 9 used in __init__.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,pyramidnet,Network,Magic number,__init__,123,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/pyramidnet.py,Magic number 2 used in __init__.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,pyramidnet,Network,Magic number,__init__,124,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/pyramidnet.py,Magic number 2 used in __init__.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,pyramidnet,Network,Magic number,__init__,127,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/pyramidnet.py,Magic number 2 used in __init__.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,pyramidnet,Network,Magic number,__init__,128,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/pyramidnet.py,Magic number 2 used in __init__.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,pyramidnet,Network,Magic number,__init__,124,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/pyramidnet.py,Magic number 6 used in __init__.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,pyramidnet,Network,Magic number,__init__,128,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/pyramidnet.py,Magic number 9 used in __init__.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,pyramidnet,Network,Magic number,__init__,132,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/pyramidnet.py,Magic number 3 used in __init__.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnet,Network,Long method,__init__,107 - 168,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnet.py,Method '__init__' is too long (52 lines).
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnet,BasicBlock,Long statement,__init__,32,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnet.py,A line with 123 chars in __init__ exceeds the maximum length of 120 characters.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnet,BottleneckBlock,Long statement,__init__,86,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnet.py,A line with 123 chars in __init__ exceeds the maximum length of 120 characters.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnet,Network,Long statement,__init__,157,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnet.py,A line with 131 chars in __init__ exceeds the maximum length of 120 characters.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnet,Network,Magic number,__init__,118,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnet.py,Magic number 6 used in __init__.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnet,Network,Magic number,__init__,122,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnet.py,Magic number 9 used in __init__.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnet,Network,Magic number,__init__,118,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnet.py,Magic number 2 used in __init__.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnet,Network,Magic number,__init__,119,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnet.py,Magic number 2 used in __init__.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnet,Network,Magic number,__init__,122,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnet.py,Magic number 2 used in __init__.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnet,Network,Magic number,__init__,123,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnet.py,Magic number 2 used in __init__.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnet,Network,Magic number,__init__,127,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnet.py,Magic number 2 used in __init__.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnet,Network,Magic number,__init__,128,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnet.py,Magic number 4 used in __init__.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnet,Network,Magic number,__init__,119,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnet.py,Magic number 6 used in __init__.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnet,Network,Magic number,__init__,123,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnet.py,Magic number 9 used in __init__.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnet_preact,BottleneckBlock,Long method,__init__,80 - 131,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnet_preact.py,Method '__init__' is too long (41 lines).
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnet_preact,Network,Long method,__init__,158 - 225,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnet_preact.py,Method '__init__' is too long (58 lines).
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnet_preact,BasicBlock,Long parameter list,__init__,11 - 53,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnet_preact.py,"__init__ has 6 parameters, exceeding the max of 5."
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnet_preact,BottleneckBlock,Long parameter list,__init__,80 - 131,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnet_preact.py,"__init__ has 6 parameters, exceeding the max of 5."
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnet_preact,Network,Long parameter list,_make_stage,227 - 250,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnet_preact.py,"_make_stage has 6 parameters, exceeding the max of 5."
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnet_preact,BasicBlock,Long statement,__init__,45,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnet_preact.py,A line with 123 chars in __init__ exceeds the maximum length of 120 characters.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnet_preact,BottleneckBlock,Long statement,__init__,123,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnet_preact.py,A line with 123 chars in __init__ exceeds the maximum length of 120 characters.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnet_preact,Network,Long statement,__init__,192,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnet_preact.py,A line with 121 chars in __init__ exceeds the maximum length of 120 characters.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnet_preact,Network,Long statement,__init__,198,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnet_preact.py,A line with 121 chars in __init__ exceeds the maximum length of 120 characters.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnet_preact,Network,Long statement,__init__,204,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnet_preact.py,A line with 121 chars in __init__ exceeds the maximum length of 120 characters.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnet_preact,Network,Long statement,__init__,214,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnet_preact.py,A line with 131 chars in __init__ exceeds the maximum length of 120 characters.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnet_preact,Network,Long statement,_make_stage,233,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnet_preact.py,A line with 166 chars in _make_stage exceeds the maximum length of 120 characters.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnet_preact,Network,Long statement,_make_stage,242,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnet_preact.py,A line with 161 chars in _make_stage exceeds the maximum length of 120 characters.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnet_preact,Network,Magic number,__init__,172,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnet_preact.py,Magic number 6 used in __init__.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnet_preact,Network,Magic number,__init__,176,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnet_preact.py,Magic number 9 used in __init__.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnet_preact,Network,Magic number,__init__,172,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnet_preact.py,Magic number 2 used in __init__.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnet_preact,Network,Magic number,__init__,173,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnet_preact.py,Magic number 2 used in __init__.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnet_preact,Network,Magic number,__init__,176,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnet_preact.py,Magic number 2 used in __init__.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnet_preact,Network,Magic number,__init__,177,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnet_preact.py,Magic number 2 used in __init__.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnet_preact,Network,Magic number,__init__,181,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnet_preact.py,Magic number 2 used in __init__.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnet_preact,Network,Magic number,__init__,182,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnet_preact.py,Magic number 4 used in __init__.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnet_preact,Network,Magic number,__init__,173,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnet_preact.py,Magic number 6 used in __init__.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnet_preact,Network,Magic number,__init__,177,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnet_preact.py,Magic number 9 used in __init__.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnext,Network,Long method,__init__,66 - 123,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnext.py,Method '__init__' is too long (48 lines).
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnext,BottleneckBlock,Long parameter list,__init__,11 - 54,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnext.py,"__init__ has 6 parameters, exceeding the max of 5."
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnext,BottleneckBlock,Long statement,__init__,25,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnext.py,A line with 137 chars in __init__ exceeds the maximum length of 120 characters.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnext,BottleneckBlock,Long statement,__init__,45,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnext.py,A line with 123 chars in __init__ exceeds the maximum length of 120 characters.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnext,Network,Long statement,__init__,79,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnext.py,A line with 157 chars in __init__ exceeds the maximum length of 120 characters.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnext,Network,Long statement,__init__,112,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnext.py,A line with 131 chars in __init__ exceeds the maximum length of 120 characters.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnext,Network,Long statement,_make_stage,131,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnext.py,A line with 131 chars in _make_stage exceeds the maximum length of 120 characters.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnext,Network,Long statement,_make_stage,141,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnext.py,A line with 127 chars in _make_stage exceeds the maximum length of 120 characters.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnext,BottleneckBlock,Magic number,__init__,15,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnext.py,Magic number 2 used in __init__.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnext,Network,Magic number,__init__,75,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnext.py,Magic number 9 used in __init__.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnext,Network,Magic number,__init__,75,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnext.py,Magic number 2 used in __init__.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnext,Network,Magic number,__init__,76,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnext.py,Magic number 2 used in __init__.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnext,Network,Magic number,__init__,76,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnext.py,Magic number 9 used in __init__.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnext,Network,Magic number,__init__,82,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnext.py,Magic number 2 used in __init__.
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,resnext,Network,Magic number,__init__,83,/Volumes/BrokeExt/NICHE/hysts_pytorch_image_classification/pytorch_image_classification/models/cifar/resnext.py,Magic number 4 used in __init__.
