Package,Module,Class,Smell,Function/Method,Line no,File,Details
trekhleb_machine-learning-experiments.experiments.objects_detection_ssdlite_mobilenet_v2.protos,string_int_label_map_pb2,,Long statement,,16,/Volumes/BrokeExt/NICHE/trekhleb_machine-learning-experiments/experiments/objects_detection_ssdlite_mobilenet_v2/protos/string_int_label_map_pb2.py,A line with 521 chars in string_int_label_map_pb2 exceeds the maximum length of 120 characters.
trekhleb_machine-learning-experiments.experiments.objects_detection_ssdlite_mobilenet_v2.protos,string_int_label_map_pb2,,Long statement,,27,/Volumes/BrokeExt/NICHE/trekhleb_machine-learning-experiments/experiments/objects_detection_ssdlite_mobilenet_v2/protos/string_int_label_map_pb2.py,A line with 1441 chars in string_int_label_map_pb2 exceeds the maximum length of 120 characters.
trekhleb_machine-learning-experiments.experiments.objects_detection_ssdlite_mobilenet_v2.protos,string_int_label_map_pb2,,Long statement,,72,/Volumes/BrokeExt/NICHE/trekhleb_machine-learning-experiments/experiments/objects_detection_ssdlite_mobilenet_v2/protos/string_int_label_map_pb2.py,A line with 707 chars in string_int_label_map_pb2 exceeds the maximum length of 120 characters.
trekhleb_machine-learning-experiments.experiments.objects_detection_ssdlite_mobilenet_v2.protos,string_int_label_map_pb2,,Long statement,,107,/Volumes/BrokeExt/NICHE/trekhleb_machine-learning-experiments/experiments/objects_detection_ssdlite_mobilenet_v2/protos/string_int_label_map_pb2.py,A line with 216 chars in string_int_label_map_pb2 exceeds the maximum length of 120 characters.
trekhleb_machine-learning-experiments.experiments.objects_detection_ssdlite_mobilenet_v2.protos,string_int_label_map_pb2,,Long statement,,114,/Volumes/BrokeExt/NICHE/trekhleb_machine-learning-experiments/experiments/objects_detection_ssdlite_mobilenet_v2/protos/string_int_label_map_pb2.py,A line with 204 chars in string_int_label_map_pb2 exceeds the maximum length of 120 characters.
