Package,Module,Class,Smell,Function/Method,Line no,File,Details
lufficc_SSD,demo,,Long method,run_demo,21 - 74,/Volumes/BrokeExt/NICHE/lufficc_SSD/demo.py,Method 'run_demo' is too long (51 lines).
lufficc_SSD,demo,,Long parameter list,run_demo,21 - 74,/Volumes/BrokeExt/NICHE/lufficc_SSD/demo.py,"run_demo has 6 parameters, exceeding the max of 5."
lufficc_SSD,demo,,Long statement,run_demo,63,/Volumes/BrokeExt/NICHE/lufficc_SSD/demo.py,A line with 218 chars in run_demo exceeds the maximum length of 120 characters.
lufficc_SSD,demo,,Long statement,main,89,/Volumes/BrokeExt/NICHE/lufficc_SSD/demo.py,A line with 122 chars in main exceeds the maximum length of 120 characters.
lufficc_SSD,demo,,Long statement,main,90,/Volumes/BrokeExt/NICHE/lufficc_SSD/demo.py,A line with 124 chars in main exceeds the maximum length of 120 characters.
lufficc_SSD,demo,,Long statement,main,111,/Volumes/BrokeExt/NICHE/lufficc_SSD/demo.py,A line with 159 chars in main exceeds the maximum length of 120 characters.
lufficc_SSD,demo,,Magic number,run_demo,48,/Volumes/BrokeExt/NICHE/lufficc_SSD/demo.py,Magic number 2 used in run_demo.
lufficc_SSD,setup,,Long statement,,6,/Volumes/BrokeExt/NICHE/lufficc_SSD/setup.py,A line with 713 chars in setup exceeds the maximum length of 120 characters.
lufficc_SSD,test,,Long method,main,28 - 80,/Volumes/BrokeExt/NICHE/lufficc_SSD/test.py,Method 'main' is too long (46 lines).
lufficc_SSD,test,,Long statement,main,38,/Volumes/BrokeExt/NICHE/lufficc_SSD/test.py,A line with 132 chars in main exceeds the maximum length of 120 characters.
lufficc_SSD,train,,Long method,main,48 - 110,/Volumes/BrokeExt/NICHE/lufficc_SSD/train.py,Method 'main' is too long (56 lines).
lufficc_SSD,train,,Long statement,train,42,/Volumes/BrokeExt/NICHE/lufficc_SSD/train.py,A line with 135 chars in train exceeds the maximum length of 120 characters.
lufficc_SSD,train,,Long statement,main,60,/Volumes/BrokeExt/NICHE/lufficc_SSD/train.py,A line with 128 chars in main exceeds the maximum length of 120 characters.
lufficc_SSD.ssd.data,build,,Long statement,make_data_loader,53,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/build.py,A line with 178 chars in make_data_loader exceeds the maximum length of 120 characters.
lufficc_SSD.ssd.data.datasets,coco,COCODataset,Magic number,_get_annotation,73,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/datasets/coco.py,Magic number 3 used in _get_annotation.
lufficc_SSD.ssd.data.datasets,coco,COCODataset,Magic number,_get_annotation,73,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/datasets/coco.py,Magic number 2 used in _get_annotation.
lufficc_SSD.ssd.data.datasets,voc,VOCDataset,Long statement,__init__,19,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/datasets/voc.py,A line with 261 chars in __init__ exceeds the maximum length of 120 characters.
lufficc_SSD.ssd.data.datasets.evaluation,__init__,,Long statement,evaluate,7,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/datasets/evaluation/__init__.py,A line with 412 chars in evaluate exceeds the maximum length of 120 characters.
lufficc_SSD.ssd.data.datasets.evaluation.coco,__init__,,Long method,coco_evaluation,7 - 62,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/datasets/evaluation/coco/__init__.py,Method 'coco_evaluation' is too long (53 lines).
lufficc_SSD.ssd.data.datasets.evaluation.coco,__init__,,Long statement,coco_evaluation,22,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/datasets/evaluation/coco/__init__.py,A line with 202 chars in coco_evaluation exceeds the maximum length of 120 characters.
lufficc_SSD.ssd.data.datasets.evaluation.voc,__init__,,Long method,voc_evaluation,10 - 60,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/datasets/evaluation/voc/__init__.py,Method 'voc_evaluation' is too long (47 lines).
lufficc_SSD.ssd.data.datasets.evaluation.voc,__init__,,Long statement,voc_evaluation,35,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/datasets/evaluation/voc/__init__.py,A line with 232 chars in voc_evaluation exceeds the maximum length of 120 characters.
lufficc_SSD.ssd.data.datasets.evaluation.voc,eval_detection_voc,,Complex method,calc_detection_voc_prec_rec,125 - 283,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/datasets/evaluation/voc/eval_detection_voc.py,"Method 'calc_detection_voc_prec_rec' has a cyclomatic complexity of 15, exceeding the max of 6."
lufficc_SSD.ssd.data.datasets.evaluation.voc,eval_detection_voc,,Complex method,calc_detection_voc_ap,286 - 346,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/datasets/evaluation/voc/eval_detection_voc.py,"Method 'calc_detection_voc_ap' has a cyclomatic complexity of 7, exceeding the max of 6."
lufficc_SSD.ssd.data.datasets.evaluation.voc,eval_detection_voc,,Long method,calc_detection_voc_prec_rec,125 - 283,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/datasets/evaluation/voc/eval_detection_voc.py,Method 'calc_detection_voc_prec_rec' is too long (102 lines).
lufficc_SSD.ssd.data.datasets.evaluation.voc,eval_detection_voc,,Long parameter list,eval_detection_voc,45 - 122,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/datasets/evaluation/voc/eval_detection_voc.py,"eval_detection_voc has 8 parameters, exceeding the max of 5."
lufficc_SSD.ssd.data.datasets.evaluation.voc,eval_detection_voc,,Long parameter list,calc_detection_voc_prec_rec,125 - 283,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/datasets/evaluation/voc/eval_detection_voc.py,"calc_detection_voc_prec_rec has 7 parameters, exceeding the max of 5."
lufficc_SSD.ssd.data.datasets.evaluation.voc,eval_detection_voc,,Long statement,bbox_iou,10,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/datasets/evaluation/voc/eval_detection_voc.py,A line with 992 chars in bbox_iou exceeds the maximum length of 120 characters.
lufficc_SSD.ssd.data.datasets.evaluation.voc,eval_detection_voc,,Long statement,eval_detection_voc,54,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/datasets/evaluation/voc/eval_detection_voc.py,A line with 3147 chars in eval_detection_voc exceeds the maximum length of 120 characters.
lufficc_SSD.ssd.data.datasets.evaluation.voc,eval_detection_voc,,Long statement,eval_detection_voc,112,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/datasets/evaluation/voc/eval_detection_voc.py,A line with 140 chars in eval_detection_voc exceeds the maximum length of 120 characters.
lufficc_SSD.ssd.data.datasets.evaluation.voc,eval_detection_voc,,Long statement,calc_detection_voc_prec_rec,129,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/datasets/evaluation/voc/eval_detection_voc.py,A line with 3047 chars in calc_detection_voc_prec_rec exceeds the maximum length of 120 characters.
lufficc_SSD.ssd.data.datasets.evaluation.voc,eval_detection_voc,,Long statement,calc_detection_voc_ap,287,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/datasets/evaluation/voc/eval_detection_voc.py,A line with 1231 chars in calc_detection_voc_ap exceeds the maximum length of 120 characters.
lufficc_SSD.ssd.data.datasets.evaluation.voc,eval_detection_voc,,Magic number,bbox_iou,31,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/datasets/evaluation/voc/eval_detection_voc.py,Magic number 4 used in bbox_iou.
lufficc_SSD.ssd.data.datasets.evaluation.voc,eval_detection_voc,,Magic number,bbox_iou,31,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/datasets/evaluation/voc/eval_detection_voc.py,Magic number 4 used in bbox_iou.
lufficc_SSD.ssd.data.datasets.evaluation.voc,eval_detection_voc,,Magic number,eval_detection_voc,52,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/datasets/evaluation/voc/eval_detection_voc.py,Magic number 0.5 used in eval_detection_voc.
lufficc_SSD.ssd.data.datasets.evaluation.voc,eval_detection_voc,,Magic number,calc_detection_voc_prec_rec,128,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/datasets/evaluation/voc/eval_detection_voc.py,Magic number 0.5 used in calc_detection_voc_prec_rec.
lufficc_SSD.ssd.data.datasets.evaluation.voc,eval_detection_voc,,Magic number,calc_detection_voc_prec_rec,232,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/datasets/evaluation/voc/eval_detection_voc.py,Magic number 2 used in calc_detection_voc_prec_rec.
lufficc_SSD.ssd.data.datasets.evaluation.voc,eval_detection_voc,,Magic number,calc_detection_voc_prec_rec,234,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/datasets/evaluation/voc/eval_detection_voc.py,Magic number 2 used in calc_detection_voc_prec_rec.
lufficc_SSD.ssd.data.datasets.evaluation.voc,eval_detection_voc,,Magic number,calc_detection_voc_ap,330,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/datasets/evaluation/voc/eval_detection_voc.py,Magic number 11 used in calc_detection_voc_ap.
lufficc_SSD.ssd.data.transforms,__init__,,Long statement,build_transforms,8,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/__init__.py,A line with 217 chars in build_transforms exceeds the maximum length of 120 characters.
lufficc_SSD.ssd.data.transforms,target_transform,SSDTargetTransform,Long statement,__call__,23,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/target_transform.py,A line with 122 chars in __call__ exceeds the maximum length of 120 characters.
lufficc_SSD.ssd.data.transforms,transforms,ConvertColor,Complex method,__call__,185 - 198,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,"Method '__call__' has a cyclomatic complexity of 11, exceeding the max of 6."
lufficc_SSD.ssd.data.transforms,transforms,RandomSampleCrop,Complex method,__call__,266 - 344,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,"Method '__call__' has a cyclomatic complexity of 11, exceeding the max of 6."
lufficc_SSD.ssd.data.transforms,transforms,RandomSampleCrop,Long method,__call__,266 - 344,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Method '__call__' is too long (78 lines).
lufficc_SSD.ssd.data.transforms,transforms,,Long statement,jaccard_numpy,20,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,A line with 407 chars in jaccard_numpy exceeds the maximum length of 120 characters.
lufficc_SSD.ssd.data.transforms,transforms,,Long statement,remove_empty_boxes,40,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,A line with 349 chars in remove_empty_boxes exceeds the maximum length of 120 characters.
lufficc_SSD.ssd.data.transforms,transforms,SwapChannels,Long statement,__call__,397,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,A line with 166 chars in __call__ exceeds the maximum length of 120 characters.
lufficc_SSD.ssd.data.transforms,transforms,PhotometricDistort,Long statement,__init__,413,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,A line with 171 chars in __init__ exceeds the maximum length of 120 characters.
lufficc_SSD.ssd.data.transforms,transforms,,Magic number,jaccard_numpy,33,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 2 used in jaccard_numpy.
lufficc_SSD.ssd.data.transforms,transforms,,Magic number,jaccard_numpy,34,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 3 used in jaccard_numpy.
lufficc_SSD.ssd.data.transforms,transforms,,Magic number,jaccard_numpy,31,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 2 used in jaccard_numpy.
lufficc_SSD.ssd.data.transforms,transforms,,Magic number,jaccard_numpy,32,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 3 used in jaccard_numpy.
lufficc_SSD.ssd.data.transforms,transforms,,Magic number,remove_empty_boxes,53,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 2 used in remove_empty_boxes.
lufficc_SSD.ssd.data.transforms,transforms,,Magic number,remove_empty_boxes,53,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 3 used in remove_empty_boxes.
lufficc_SSD.ssd.data.transforms,transforms,ToAbsoluteCoords,Magic number,__call__,111,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 2 used in __call__.
lufficc_SSD.ssd.data.transforms,transforms,ToAbsoluteCoords,Magic number,__call__,113,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 3 used in __call__.
lufficc_SSD.ssd.data.transforms,transforms,ToPercentCoords,Magic number,__call__,122,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 2 used in __call__.
lufficc_SSD.ssd.data.transforms,transforms,ToPercentCoords,Magic number,__call__,124,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 3 used in __call__.
lufficc_SSD.ssd.data.transforms,transforms,Resize,Magic number,__init__,130,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 300 used in __init__.
lufficc_SSD.ssd.data.transforms,transforms,RandomSaturation,Magic number,__init__,140,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 0.5 used in __init__.
lufficc_SSD.ssd.data.transforms,transforms,RandomSaturation,Magic number,__init__,140,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 1.5 used in __init__.
lufficc_SSD.ssd.data.transforms,transforms,RandomHue,Magic number,__init__,154,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 18.0 used in __init__.
lufficc_SSD.ssd.data.transforms,transforms,RandomHue,Magic number,__init__,155,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 360.0 used in __init__.
lufficc_SSD.ssd.data.transforms,transforms,RandomHue,Magic number,__call__,161,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 360.0 used in __call__.
lufficc_SSD.ssd.data.transforms,transforms,RandomHue,Magic number,__call__,162,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 360.0 used in __call__.
lufficc_SSD.ssd.data.transforms,transforms,RandomHue,Magic number,__call__,161,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 360.0 used in __call__.
lufficc_SSD.ssd.data.transforms,transforms,RandomLightingNoise,Magic number,__init__,168,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 2 used in __init__.
lufficc_SSD.ssd.data.transforms,transforms,RandomLightingNoise,Magic number,__init__,168,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 2 used in __init__.
lufficc_SSD.ssd.data.transforms,transforms,RandomLightingNoise,Magic number,__init__,169,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 2 used in __init__.
lufficc_SSD.ssd.data.transforms,transforms,RandomLightingNoise,Magic number,__init__,169,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 2 used in __init__.
lufficc_SSD.ssd.data.transforms,transforms,RandomLightingNoise,Magic number,__init__,170,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 2 used in __init__.
lufficc_SSD.ssd.data.transforms,transforms,RandomLightingNoise,Magic number,__init__,170,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 2 used in __init__.
lufficc_SSD.ssd.data.transforms,transforms,RandomContrast,Magic number,__init__,202,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 0.5 used in __init__.
lufficc_SSD.ssd.data.transforms,transforms,RandomContrast,Magic number,__init__,202,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 1.5 used in __init__.
lufficc_SSD.ssd.data.transforms,transforms,RandomBrightness,Magic number,__init__,217,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 32 used in __init__.
lufficc_SSD.ssd.data.transforms,transforms,RandomBrightness,Magic number,__init__,219,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 255.0 used in __init__.
lufficc_SSD.ssd.data.transforms,transforms,RandomSampleCrop,Magic number,__init__,258,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 0.1 used in __init__.
lufficc_SSD.ssd.data.transforms,transforms,RandomSampleCrop,Magic number,__init__,259,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 0.3 used in __init__.
lufficc_SSD.ssd.data.transforms,transforms,RandomSampleCrop,Magic number,__init__,260,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 0.7 used in __init__.
lufficc_SSD.ssd.data.transforms,transforms,RandomSampleCrop,Magic number,__init__,261,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 0.9 used in __init__.
lufficc_SSD.ssd.data.transforms,transforms,RandomSampleCrop,Magic number,__call__,312,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 2.0 used in __call__.
lufficc_SSD.ssd.data.transforms,transforms,RandomSampleCrop,Magic number,__call__,291,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 0.5 used in __call__.
lufficc_SSD.ssd.data.transforms,transforms,RandomSampleCrop,Magic number,__call__,291,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 2 used in __call__.
lufficc_SSD.ssd.data.transforms,transforms,RandomSampleCrop,Magic number,__call__,337,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 2 used in __call__.
lufficc_SSD.ssd.data.transforms,transforms,RandomSampleCrop,Magic number,__call__,342,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 2 used in __call__.
lufficc_SSD.ssd.data.transforms,transforms,RandomSampleCrop,Magic number,__call__,318,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 2 used in __call__.
lufficc_SSD.ssd.data.transforms,transforms,RandomSampleCrop,Magic number,__call__,318,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 3 used in __call__.
lufficc_SSD.ssd.data.transforms,transforms,RandomSampleCrop,Magic number,__call__,334,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 2 used in __call__.
lufficc_SSD.ssd.data.transforms,transforms,RandomSampleCrop,Magic number,__call__,337,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 2 used in __call__.
lufficc_SSD.ssd.data.transforms,transforms,RandomSampleCrop,Magic number,__call__,339,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 2 used in __call__.
lufficc_SSD.ssd.data.transforms,transforms,RandomSampleCrop,Magic number,__call__,342,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 2 used in __call__.
lufficc_SSD.ssd.data.transforms,transforms,RandomSampleCrop,Magic number,__call__,308,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 3 used in __call__.
lufficc_SSD.ssd.data.transforms,transforms,RandomSampleCrop,Magic number,__call__,308,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 2 used in __call__.
lufficc_SSD.ssd.data.transforms,transforms,RandomSampleCrop,Magic number,__call__,312,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 2 used in __call__.
lufficc_SSD.ssd.data.transforms,transforms,RandomSampleCrop,Magic number,__call__,312,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 2 used in __call__.
lufficc_SSD.ssd.data.transforms,transforms,Expand,Magic number,__call__,369,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 2 used in __call__.
lufficc_SSD.ssd.data.transforms,transforms,Expand,Magic number,__call__,370,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 2 used in __call__.
lufficc_SSD.ssd.data.transforms,transforms,RandomMirror,Magic number,__call__,381,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 2 used in __call__.
lufficc_SSD.ssd.data.transforms,transforms,RandomMirror,Magic number,__call__,381,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 2 used in __call__.
lufficc_SSD.ssd.data.transforms,transforms,RandomMirror,Magic number,__call__,381,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/data/transforms/transforms.py,Magic number 2 used in __call__.
lufficc_SSD.ssd.engine,inference,,Long identifier,_accumulate_predictions_from_multiple_gpus,15,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/engine/inference.py,Identifier'_accumulate_predictions_from_multiple_gpus' exceeds the maximum length of 30 characters.
lufficc_SSD.ssd.engine,inference,,Long parameter list,inference,52 - 67,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/engine/inference.py,"inference has 6 parameters, exceeding the max of 5."
lufficc_SSD.ssd.engine,inference,,Long statement,_accumulate_predictions_from_multiple_gpus,27,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/engine/inference.py,A line with 151 chars in _accumulate_predictions_from_multiple_gpus exceeds the maximum length of 120 characters.
lufficc_SSD.ssd.engine,trainer,,Complex method,do_train,49 - 153,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/engine/trainer.py,"Method 'do_train' has a cyclomatic complexity of 15, exceeding the max of 6."
lufficc_SSD.ssd.engine,trainer,,Long method,do_train,49 - 153,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/engine/trainer.py,Method 'do_train' is too long (94 lines).
lufficc_SSD.ssd.engine,trainer,,Long parameter list,do_train,49 - 153,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/engine/trainer.py,"do_train has 9 parameters, exceeding the max of 5."
lufficc_SSD.ssd.engine,trainer,,Long statement,reduce_loss_dict,25,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/engine/trainer.py,A line with 190 chars in reduce_loss_dict exceeds the maximum length of 120 characters.
lufficc_SSD.ssd.engine,trainer,,Long statement,do_train,64,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/engine/trainer.py,A line with 121 chars in do_train exceeds the maximum length of 120 characters.
lufficc_SSD.ssd.engine,trainer,,Long statement,do_train,102,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/engine/trainer.py,A line with 276 chars in do_train exceeds the maximum length of 120 characters.
lufficc_SSD.ssd.engine,trainer,,Long statement,do_train,118,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/engine/trainer.py,A line with 193 chars in do_train exceeds the maximum length of 120 characters.
lufficc_SSD.ssd.engine,trainer,,Magic number,reduce_loss_dict,31,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/engine/trainer.py,Magic number 2 used in reduce_loss_dict.
lufficc_SSD.ssd.layers,__init__,L2Norm,Magic number,__init__,14,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/layers/__init__.py,Magic number 1e-10 used in __init__.
lufficc_SSD.ssd.layers,separable_conv,SeparableConv2d,Long parameter list,__init__,5 - 13,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/layers/separable_conv.py,"__init__ has 6 parameters, exceeding the max of 5."
lufficc_SSD.ssd.layers,separable_conv,SeparableConv2d,Long statement,__init__,8,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/layers/separable_conv.py,A line with 279 chars in __init__ exceeds the maximum length of 120 characters.
lufficc_SSD.ssd.modeling.anchors,prior_box,PriorBox,Long statement,__call__,19,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/modeling/anchors/prior_box.py,A line with 339 chars in __call__ exceeds the maximum length of 120 characters.
lufficc_SSD.ssd.modeling.anchors,prior_box,PriorBox,Magic number,__call__,30,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/modeling/anchors/prior_box.py,Magic number 0.5 used in __call__.
lufficc_SSD.ssd.modeling.anchors,prior_box,PriorBox,Magic number,__call__,31,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/modeling/anchors/prior_box.py,Magic number 0.5 used in __call__.
lufficc_SSD.ssd.modeling.backbone,mobilenet,ConvBNReLU,Long statement,__init__,14,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/modeling/backbone/mobilenet.py,A line with 175 chars in __init__ exceeds the maximum length of 120 characters.
lufficc_SSD.ssd.modeling.backbone,mobilenet,InvertedResidual,Long statement,__init__,34,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/modeling/backbone/mobilenet.py,A line with 155 chars in __init__ exceeds the maximum length of 120 characters.
lufficc_SSD.ssd.modeling.backbone,mobilenet,MobileNetV2,Long statement,__init__,58,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/modeling/backbone/mobilenet.py,A line with 135 chars in __init__ exceeds the maximum length of 120 characters.
lufficc_SSD.ssd.modeling.backbone,mobilenet,MobileNetV2,Long statement,__init__,71,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/modeling/backbone/mobilenet.py,A line with 127 chars in __init__ exceeds the maximum length of 120 characters.
lufficc_SSD.ssd.modeling.backbone,mobilenet,MobileNetV2,Long statement,__init__,89,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/modeling/backbone/mobilenet.py,A line with 175 chars in __init__ exceeds the maximum length of 120 characters.
lufficc_SSD.ssd.modeling.backbone,mobilenet,ConvBNReLU,Magic number,__init__,12,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/modeling/backbone/mobilenet.py,Magic number 3 used in __init__.
lufficc_SSD.ssd.modeling.backbone,mobilenet,ConvBNReLU,Magic number,__init__,13,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/modeling/backbone/mobilenet.py,Magic number 2 used in __init__.
lufficc_SSD.ssd.modeling.backbone,mobilenet,InvertedResidual,Magic number,__init__,25,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/modeling/backbone/mobilenet.py,Magic number 2 used in __init__.
lufficc_SSD.ssd.modeling.backbone,mobilenet,MobileNetV2,Magic number,__init__,54,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/modeling/backbone/mobilenet.py,Magic number 32 used in __init__.
lufficc_SSD.ssd.modeling.backbone,mobilenet,MobileNetV2,Magic number,__init__,55,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/modeling/backbone/mobilenet.py,Magic number 1280 used in __init__.
lufficc_SSD.ssd.modeling.backbone,mobilenet,MobileNetV2,Magic number,__init__,70,/Volumes/BrokeExt/NICHE/lufficc_SSD/ssd/modeling/backbone/mobilenet.py,Magic number 4 used in __init__.
