Package,Module,Smell,Class/Module,Line no,File,Details
SeanNaren_deepspeech.pytorch.deepspeech_pytorch,utils,Multifaceted abstraction,utils,1,/Volumes/BrokeExt/NICHE/SeanNaren_deepspeech.pytorch/deepspeech_pytorch/utils.py,"Class 'utils' has a high LCOM value of 1, indicating it may have multiple responsibilities."
SeanNaren_deepspeech.pytorch.deepspeech_pytorch.configs,inference_config,Broken hierarchy,TranscribeConfig,33,/Volumes/BrokeExt/NICHE/SeanNaren_deepspeech.pytorch/deepspeech_pytorch/configs/inference_config.py,Class 'TranscribeConfig' and its superclass 'InferenceConfig' may not share a proper 'IS-A' relationship.
SeanNaren_deepspeech.pytorch.deepspeech_pytorch.configs,inference_config,Broken hierarchy,EvalConfig,40,/Volumes/BrokeExt/NICHE/SeanNaren_deepspeech.pytorch/deepspeech_pytorch/configs/inference_config.py,Class 'EvalConfig' and its superclass 'InferenceConfig' may not share a proper 'IS-A' relationship.
SeanNaren_deepspeech.pytorch.deepspeech_pytorch.configs,inference_config,Broken hierarchy,ServerConfig,49,/Volumes/BrokeExt/NICHE/SeanNaren_deepspeech.pytorch/deepspeech_pytorch/configs/inference_config.py,Class 'ServerConfig' and its superclass 'InferenceConfig' may not share a proper 'IS-A' relationship.
SeanNaren_deepspeech.pytorch.deepspeech_pytorch.configs,train_config,Broken hierarchy,UniDirectionalConfig,54,/Volumes/BrokeExt/NICHE/SeanNaren_deepspeech.pytorch/deepspeech_pytorch/configs/train_config.py,Class 'UniDirectionalConfig' and its superclass 'BiDirectionalConfig' may not share a proper 'IS-A' relationship.
SeanNaren_deepspeech.pytorch.deepspeech_pytorch.configs,train_config,Broken hierarchy,SGDConfig,66,/Volumes/BrokeExt/NICHE/SeanNaren_deepspeech.pytorch/deepspeech_pytorch/configs/train_config.py,Class 'SGDConfig' and its superclass 'OptimConfig' may not share a proper 'IS-A' relationship.
SeanNaren_deepspeech.pytorch.deepspeech_pytorch.configs,train_config,Broken hierarchy,AdamConfig,71,/Volumes/BrokeExt/NICHE/SeanNaren_deepspeech.pytorch/deepspeech_pytorch/configs/train_config.py,Class 'AdamConfig' and its superclass 'OptimConfig' may not share a proper 'IS-A' relationship.
SeanNaren_deepspeech.pytorch.tests,pretrained_smoke_test,Broken hierarchy,PretrainedSmokeTest,19,/Volumes/BrokeExt/NICHE/SeanNaren_deepspeech.pytorch/tests/pretrained_smoke_test.py,Class 'PretrainedSmokeTest' and its superclass 'DeepSpeechSmokeTest' may not share a proper 'IS-A' relationship.
SeanNaren_deepspeech.pytorch.tests,smoke_test,Broken hierarchy,AN4SmokeTest,213,/Volumes/BrokeExt/NICHE/SeanNaren_deepspeech.pytorch/tests/smoke_test.py,Class 'AN4SmokeTest' and its superclass 'DeepSpeechSmokeTest' may not share a proper 'IS-A' relationship.
