Package,Module,Class,Smell,Function/Method,Line no,File,Details
KaiyangZhou_deep-person-reid,setup,,Long statement,,29,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/setup.py,A line with 143 chars in setup exceeds the maximum length of 120 characters.
KaiyangZhou_deep-person-reid,setup,,Long statement,,45,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/setup.py,A line with 408 chars in setup exceeds the maximum length of 120 characters.
KaiyangZhou_deep-person-reid.docs,conf,,Long statement,,45,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/docs/conf.py,A line with 136 chars in conf exceeds the maximum length of 120 characters.
KaiyangZhou_deep-person-reid.docs,conf,,Long statement,,157,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/docs/conf.py,A line with 149 chars in conf exceeds the maximum length of 120 characters.
KaiyangZhou_deep-person-reid.projects.DML,default_config,,Long message chain,get_default_config,89,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/DML/default_config.py,"A long message chain has 4 attributes/calls chained together, more than the recommended 3 in the following statement: cfg.loss.softmax.label_smooth = True."
KaiyangZhou_deep-person-reid.projects.DML,default_config,,Long message chain,get_default_config,91,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/DML/default_config.py,"A long message chain has 4 attributes/calls chained together, more than the recommended 3 in the following statement: cfg.loss.triplet.margin = 0.3."
KaiyangZhou_deep-person-reid.projects.DML,default_config,,Long message chain,get_default_config,92,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/DML/default_config.py,"A long message chain has 4 attributes/calls chained together, more than the recommended 3 in the following statement: cfg.loss.triplet.weight_t = 1.0."
KaiyangZhou_deep-person-reid.projects.DML,default_config,,Long message chain,get_default_config,93,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/DML/default_config.py,"A long message chain has 4 attributes/calls chained together, more than the recommended 3 in the following statement: cfg.loss.triplet.weight_x = 0.0."
KaiyangZhou_deep-person-reid.projects.DML,default_config,,Long message chain,get_default_config,95,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/DML/default_config.py,"A long message chain has 4 attributes/calls chained together, more than the recommended 3 in the following statement: cfg.loss.dml.weight_ml = 1.0."
KaiyangZhou_deep-person-reid.projects.DML,default_config,,Long method,get_default_config,4 - 110,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/DML/default_config.py,Method 'get_default_config' is too long (88 lines).
KaiyangZhou_deep-person-reid.projects.DML,default_config,,Long statement,imagedata_kwargs,114,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/DML/default_config.py,A line with 730 chars in imagedata_kwargs exceeds the maximum length of 120 characters.
KaiyangZhou_deep-person-reid.projects.DML,default_config,,Long statement,videodata_kwargs,140,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/DML/default_config.py,A line with 600 chars in videodata_kwargs exceeds the maximum length of 120 characters.
KaiyangZhou_deep-person-reid.projects.DML,default_config,,Long statement,optimizer_kwargs,164,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/DML/default_config.py,A line with 399 chars in optimizer_kwargs exceeds the maximum length of 120 characters.
KaiyangZhou_deep-person-reid.projects.DML,default_config,,Long statement,lr_scheduler_kwargs,181,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/DML/default_config.py,A line with 139 chars in lr_scheduler_kwargs exceeds the maximum length of 120 characters.
KaiyangZhou_deep-person-reid.projects.DML,default_config,,Long statement,engine_run_kwargs,190,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/DML/default_config.py,A line with 583 chars in engine_run_kwargs exceeds the maximum length of 120 characters.
KaiyangZhou_deep-person-reid.projects.DML,default_config,,Magic number,get_default_config,23,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/DML/default_config.py,Magic number 4 used in get_default_config.
KaiyangZhou_deep-person-reid.projects.DML,default_config,,Magic number,get_default_config,25,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/DML/default_config.py,Magic number 256 used in get_default_config.
KaiyangZhou_deep-person-reid.projects.DML,default_config,,Magic number,get_default_config,26,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/DML/default_config.py,Magic number 128 used in get_default_config.
KaiyangZhou_deep-person-reid.projects.DML,default_config,,Magic number,get_default_config,45,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/DML/default_config.py,Magic number 4 used in get_default_config.
KaiyangZhou_deep-person-reid.projects.DML,default_config,,Magic number,get_default_config,49,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/DML/default_config.py,Magic number 15 used in get_default_config.
KaiyangZhou_deep-person-reid.projects.DML,default_config,,Magic number,get_default_config,56,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/DML/default_config.py,Magic number 0.0003 used in get_default_config.
KaiyangZhou_deep-person-reid.projects.DML,default_config,,Magic number,get_default_config,57,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/DML/default_config.py,Magic number 0.0005 used in get_default_config.
KaiyangZhou_deep-person-reid.projects.DML,default_config,,Magic number,get_default_config,58,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/DML/default_config.py,Magic number 60 used in get_default_config.
KaiyangZhou_deep-person-reid.projects.DML,default_config,,Magic number,get_default_config,60,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/DML/default_config.py,Magic number 32 used in get_default_config.
KaiyangZhou_deep-person-reid.projects.DML,default_config,,Magic number,get_default_config,67,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/DML/default_config.py,Magic number 0.1 used in get_default_config.
KaiyangZhou_deep-person-reid.projects.DML,default_config,,Magic number,get_default_config,70,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/DML/default_config.py,Magic number 0.1 used in get_default_config.
KaiyangZhou_deep-person-reid.projects.DML,default_config,,Magic number,get_default_config,71,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/DML/default_config.py,Magic number 20 used in get_default_config.
KaiyangZhou_deep-person-reid.projects.DML,default_config,,Magic number,get_default_config,76,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/DML/default_config.py,Magic number 0.9 used in get_default_config.
KaiyangZhou_deep-person-reid.projects.DML,default_config,,Magic number,get_default_config,80,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/DML/default_config.py,Magic number 0.99 used in get_default_config.
KaiyangZhou_deep-person-reid.projects.DML,default_config,,Magic number,get_default_config,82,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/DML/default_config.py,Magic number 0.9 used in get_default_config.
KaiyangZhou_deep-person-reid.projects.DML,default_config,,Magic number,get_default_config,83,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/DML/default_config.py,Magic number 0.999 used in get_default_config.
KaiyangZhou_deep-person-reid.projects.DML,default_config,,Magic number,get_default_config,91,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/DML/default_config.py,Magic number 0.3 used in get_default_config.
KaiyangZhou_deep-person-reid.projects.DML,default_config,,Magic number,get_default_config,99,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/DML/default_config.py,Magic number 100 used in get_default_config.
KaiyangZhou_deep-person-reid.projects.DML,default_config,,Magic number,get_default_config,108,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/DML/default_config.py,Magic number 10 used in get_default_config.
KaiyangZhou_deep-person-reid.projects.DML,default_config,,Magic number,get_default_config,29,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/DML/default_config.py,Magic number 0.485 used in get_default_config.
KaiyangZhou_deep-person-reid.projects.DML,default_config,,Magic number,get_default_config,29,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/DML/default_config.py,Magic number 0.456 used in get_default_config.
KaiyangZhou_deep-person-reid.projects.DML,default_config,,Magic number,get_default_config,29,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/DML/default_config.py,Magic number 0.406 used in get_default_config.
KaiyangZhou_deep-person-reid.projects.DML,default_config,,Magic number,get_default_config,30,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/DML/default_config.py,Magic number 0.229 used in get_default_config.
KaiyangZhou_deep-person-reid.projects.DML,default_config,,Magic number,get_default_config,30,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/DML/default_config.py,Magic number 0.224 used in get_default_config.
KaiyangZhou_deep-person-reid.projects.DML,default_config,,Magic number,get_default_config,30,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/DML/default_config.py,Magic number 0.225 used in get_default_config.
KaiyangZhou_deep-person-reid.projects.DML,default_config,,Magic number,get_default_config,69,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/DML/default_config.py,Magic number 20 used in get_default_config.
KaiyangZhou_deep-person-reid.projects.DML,default_config,,Magic number,get_default_config,102,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/DML/default_config.py,Magic number 5 used in get_default_config.
KaiyangZhou_deep-person-reid.projects.DML,default_config,,Magic number,get_default_config,102,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/DML/default_config.py,Magic number 10 used in get_default_config.
KaiyangZhou_deep-person-reid.projects.DML,default_config,,Magic number,get_default_config,102,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/DML/default_config.py,Magic number 20 used in get_default_config.
KaiyangZhou_deep-person-reid.projects.DML,dml,ImageDMLEngine,Long parameter list,__init__,12 - 52,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/DML/dml.py,"__init__ has 14 parameters, exceeding the max of 5."
KaiyangZhou_deep-person-reid.projects.DML,dml,ImageDMLEngine,Long statement,__init__,49,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/DML/dml.py,A line with 129 chars in __init__ exceeds the maximum length of 120 characters.
KaiyangZhou_deep-person-reid.projects.DML,dml,ImageDMLEngine,Long statement,two_stepped_transfer_learning,116,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/DML/dml.py,A line with 221 chars in two_stepped_transfer_learning exceeds the maximum length of 120 characters.
KaiyangZhou_deep-person-reid.projects.DML,dml,ImageDMLEngine,Magic number,__init__,21,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/DML/dml.py,Magic number 0.3 used in __init__.
KaiyangZhou_deep-person-reid.projects.DML,dml,ImageDMLEngine,Magic number,__init__,22,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/DML/dml.py,Magic number 0.5 used in __init__.
KaiyangZhou_deep-person-reid.projects.DML,main,,Complex method,main,33 - 162,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/DML/main.py,"Method 'main' has a cyclomatic complexity of 12, exceeding the max of 6."
KaiyangZhou_deep-person-reid.projects.DML,main,,Long method,main,33 - 162,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/DML/main.py,Method 'main' is too long (115 lines).
KaiyangZhou_deep-person-reid.projects.DML,main,,Long statement,main,90,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/DML/main.py,A line with 172 chars in main exceeds the maximum length of 120 characters.
KaiyangZhou_deep-person-reid.projects.DML,main,,Long statement,main,146,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/DML/main.py,A line with 328 chars in main exceeds the maximum length of 120 characters.
KaiyangZhou_deep-person-reid.projects.OSNet_AIN,default_config,,Long message chain,get_default_config,94,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/OSNet_AIN/default_config.py,"A long message chain has 4 attributes/calls chained together, more than the recommended 3 in the following statement: cfg.loss.softmax.label_smooth = True."
KaiyangZhou_deep-person-reid.projects.OSNet_AIN,default_config,,Long message chain,get_default_config,96,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/OSNet_AIN/default_config.py,"A long message chain has 4 attributes/calls chained together, more than the recommended 3 in the following statement: cfg.loss.triplet.margin = 0.3."
KaiyangZhou_deep-person-reid.projects.OSNet_AIN,default_config,,Long message chain,get_default_config,97,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/OSNet_AIN/default_config.py,"A long message chain has 4 attributes/calls chained together, more than the recommended 3 in the following statement: cfg.loss.triplet.weight_t = 1.0."
KaiyangZhou_deep-person-reid.projects.OSNet_AIN,default_config,,Long message chain,get_default_config,98,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/OSNet_AIN/default_config.py,"A long message chain has 4 attributes/calls chained together, more than the recommended 3 in the following statement: cfg.loss.triplet.weight_x = 0.0."
KaiyangZhou_deep-person-reid.projects.OSNet_AIN,default_config,,Long method,get_default_config,4 - 114,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/OSNet_AIN/default_config.py,Method 'get_default_config' is too long (90 lines).
KaiyangZhou_deep-person-reid.projects.OSNet_AIN,default_config,,Long statement,imagedata_kwargs,118,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/OSNet_AIN/default_config.py,A line with 679 chars in imagedata_kwargs exceeds the maximum length of 120 characters.
KaiyangZhou_deep-person-reid.projects.OSNet_AIN,default_config,,Long statement,videodata_kwargs,143,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/OSNet_AIN/default_config.py,A line with 600 chars in videodata_kwargs exceeds the maximum length of 120 characters.
KaiyangZhou_deep-person-reid.projects.OSNet_AIN,default_config,,Long statement,optimizer_kwargs,167,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/OSNet_AIN/default_config.py,A line with 399 chars in optimizer_kwargs exceeds the maximum length of 120 characters.
KaiyangZhou_deep-person-reid.projects.OSNet_AIN,default_config,,Long statement,lr_scheduler_kwargs,184,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/OSNet_AIN/default_config.py,A line with 139 chars in lr_scheduler_kwargs exceeds the maximum length of 120 characters.
KaiyangZhou_deep-person-reid.projects.OSNet_AIN,default_config,,Long statement,engine_run_kwargs,193,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/OSNet_AIN/default_config.py,A line with 583 chars in engine_run_kwargs exceeds the maximum length of 120 characters.
KaiyangZhou_deep-person-reid.projects.OSNet_AIN,default_config,,Magic number,get_default_config,17,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/OSNet_AIN/default_config.py,Magic number 10.0 used in get_default_config.
KaiyangZhou_deep-person-reid.projects.OSNet_AIN,default_config,,Magic number,get_default_config,19,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/OSNet_AIN/default_config.py,Magic number 20 used in get_default_config.
KaiyangZhou_deep-person-reid.projects.OSNet_AIN,default_config,,Magic number,get_default_config,20,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/OSNet_AIN/default_config.py,Magic number 0.5 used in get_default_config.
KaiyangZhou_deep-person-reid.projects.OSNet_AIN,default_config,,Magic number,get_default_config,29,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/OSNet_AIN/default_config.py,Magic number 4 used in get_default_config.
KaiyangZhou_deep-person-reid.projects.OSNet_AIN,default_config,,Magic number,get_default_config,31,/Volumes/BrokeExt/NICHE/KaiyangZhou_deep-person-reid/projects/OSNet_AIN/default_config.py,Magic number 256 used in get_default_config.
