Package,Module,Class,Function,LOC,CC,PC
commaai_openpilot.cereal.messaging.tests,test_messaging,TestMessaging,test_pub_sock,2,1,1
commaai_openpilot.cereal.messaging.tests,test_messaging,TestMessaging,test_sub_sock,2,1,1
commaai_openpilot.cereal.messaging.tests,test_messaging,TestMessaging,test_drain_sock,16,2,2
commaai_openpilot.cereal.messaging.tests,test_messaging,TestMessaging,test_recv_sock,13,1,0
commaai_openpilot.cereal.messaging.tests,test_messaging,TestMessaging,test_recv_one,12,1,0
commaai_openpilot.cereal.messaging.tests,test_messaging,TestMessaging,test_recv_one_or_none,12,1,0
commaai_openpilot.cereal.messaging.tests,test_messaging,TestMessaging,test_recv_one_retry,20,2,0
commaai_openpilot.cereal.messaging.tests,test_messaging,,random_sock,2,1,0
commaai_openpilot.cereal.messaging.tests,test_messaging,,random_socks,2,1,1
commaai_openpilot.cereal.messaging.tests,test_messaging,,random_bytes,2,1,1
commaai_openpilot.cereal.messaging.tests,test_messaging,,zmq_sleep,3,2,1
commaai_openpilot.cereal.messaging.tests,test_messaging,,random_carstate,7,2,0
commaai_openpilot.cereal.messaging.tests,test_messaging,,assert_carstate,6,3,2
commaai_openpilot.cereal.messaging.tests,test_messaging,,delayed_send,4,1,3
commaai_openpilot.cereal.messaging.tests,test_pub_sub_master,TestSubMaster,setup_method,2,1,0
commaai_openpilot.cereal.messaging.tests,test_pub_sub_master,TestSubMaster,test_init,5,2,0
commaai_openpilot.cereal.messaging.tests,test_pub_sub_master,TestSubMaster,test_init_state,12,2,0
commaai_openpilot.cereal.messaging.tests,test_pub_sub_master,TestSubMaster,test_getitem,9,1,0
commaai_openpilot.cereal.messaging.tests,test_pub_sub_master,TestSubMaster,test_update,11,2,0
commaai_openpilot.cereal.messaging.tests,test_pub_sub_master,TestSubMaster,test_update_timeout,10,1,0
commaai_openpilot.cereal.messaging.tests,test_pub_sub_master,TestSubMaster,test_avg_frequency_checks,21,4,0
commaai_openpilot.cereal.messaging.tests,test_pub_sub_master,TestSubMaster,test_alive,2,1,0
commaai_openpilot.cereal.messaging.tests,test_pub_sub_master,TestSubMaster,test_ignore_alive,2,1,0
commaai_openpilot.cereal.messaging.tests,test_pub_sub_master,TestSubMaster,test_valid,2,1,0
commaai_openpilot.cereal.messaging.tests,test_pub_sub_master,TestSubMaster,test_conflate,12,2,0
commaai_openpilot.cereal.messaging.tests,test_pub_sub_master,TestPubMaster,setup_method,2,1,0
commaai_openpilot.cereal.messaging.tests,test_pub_sub_master,TestPubMaster,test_init,2,1,0
commaai_openpilot.cereal.messaging.tests,test_pub_sub_master,TestPubMaster,test_send,24,6,0
commaai_openpilot.cereal.messaging.tests,test_services,TestServices,test_services,4,1,1
commaai_openpilot.cereal.messaging.tests,test_services,TestServices,test_generated_header,4,1,0
commaai_openpilot.common,api,Api,__init__,4,1,1
commaai_openpilot.common,api,Api,get,2,1,0
commaai_openpilot.common,api,Api,post,2,1,0
commaai_openpilot.common,api,Api,request,2,1,4
commaai_openpilot.common,api,Api,get_token,12,2,1
commaai_openpilot.common,api,,api_get,6,2,4
commaai_openpilot.common,dict_helpers,,strip_deprecated_keys,8,5,1
commaai_openpilot.common,ffi_wrapper,,suffix,5,1,0
commaai_openpilot.common,file_helpers,CallbackReader,__init__,5,1,2
commaai_openpilot.common,file_helpers,CallbackReader,__getattr__,2,1,1
commaai_openpilot.common,file_helpers,CallbackReader,read,5,1,0
commaai_openpilot.common,file_helpers,,atomic_write_in_dir,8,3,6
commaai_openpilot.common,filter_simple,FirstOrderFilter,__init__,5,1,4
commaai_openpilot.common,filter_simple,FirstOrderFilter,update_alpha,2,1,1
commaai_openpilot.common,filter_simple,FirstOrderFilter,update,7,2,1
commaai_openpilot.common,git,,get_commit,2,1,2
commaai_openpilot.common,git,,get_commit_date,2,1,2
commaai_openpilot.common,git,,get_short_branch,2,1,1
commaai_openpilot.common,git,,get_branch,2,1,1
commaai_openpilot.common,git,,get_origin,7,1,1
commaai_openpilot.common,git,,get_normalized_origin,6,1,1
commaai_openpilot.common,gpio,,gpio_init,6,2,2
commaai_openpilot.common,gpio,,gpio_set,6,2,2
commaai_openpilot.common,gpio,,gpio_read,8,2,1
commaai_openpilot.common,gpio,,gpio_export,8,3,1
commaai_openpilot.common,gpio,,get_irq_action,7,1,1
commaai_openpilot.common,gpio,,get_irqs_for_action,8,4,1
commaai_openpilot.common,gps,,get_gps_location_service,5,1,1
commaai_openpilot.common,logging_extra,NiceOrderedDict,__str__,2,1,0
commaai_openpilot.common,logging_extra,SwagFormatter,__init__,4,1,1
commaai_openpilot.common,logging_extra,SwagFormatter,format_dict,26,4,1
commaai_openpilot.common,logging_extra,SwagFormatter,format,4,2,1
commaai_openpilot.common,logging_extra,SwagLogFileFormatter,fix_kv,18,8,2
commaai_openpilot.common,logging_extra,SwagLogFileFormatter,format,10,2,1
commaai_openpilot.common,logging_extra,SwagErrorFilter,filter,2,1,1
commaai_openpilot.common,logging_extra,SwagLogger,__init__,5,1,0
commaai_openpilot.common,logging_extra,SwagLogger,local_ctx,6,1,0
commaai_openpilot.common,logging_extra,SwagLogger,get_ctx,2,1,0
commaai_openpilot.common,logging_extra,SwagLogger,ctx,8,2,0
commaai_openpilot.common,logging_extra,SwagLogger,bind,2,1,0
commaai_openpilot.common,logging_extra,SwagLogger,bind_global,2,1,0
commaai_openpilot.common,logging_extra,SwagLogger,event,12,4,1
commaai_openpilot.common,logging_extra,SwagLogger,timestamp,8,2,1
commaai_openpilot.common,logging_extra,SwagLogger,findCaller,33,9,2
commaai_openpilot.common,logging_extra,,json_handler,2,1,1
commaai_openpilot.common,logging_extra,,json_robust_dumps,2,1,1
commaai_openpilot.common,logging_extra,,_tmpfunc,2,1,0
commaai_openpilot.common,logging_extra,,_srcfile,2,1,0
commaai_openpilot.common,markdown,,parse_markdown,35,11,2
commaai_openpilot.common,numpy_fast,,clip,2,1,3
commaai_openpilot.common,numpy_fast,,interp,11,3,3
commaai_openpilot.common,numpy_fast,,mean,2,1,1
commaai_openpilot.common,pid,PIDController,__init__,17,4,7
commaai_openpilot.common,pid,PIDController,k_p,2,1,0
commaai_openpilot.common,pid,PIDController,k_i,2,1,0
commaai_openpilot.common,pid,PIDController,k_d,2,1,0
commaai_openpilot.common,pid,PIDController,error_integral,2,1,0
commaai_openpilot.common,pid,PIDController,reset,6,1,0
commaai_openpilot.common,pid,PIDController,update,18,3,6
commaai_openpilot.common,prefix,OpenpilotPrefix,__init__,5,1,3
commaai_openpilot.common,prefix,OpenpilotPrefix,__enter__,11,3,0
commaai_openpilot.common,prefix,OpenpilotPrefix,__exit__,10,4,3
commaai_openpilot.common,prefix,OpenpilotPrefix,clean_dirs,11,4,0
commaai_openpilot.common,realtime,Ratekeeper,__init__,9,1,2
commaai_openpilot.common,realtime,Ratekeeper,frame,2,1,0
commaai_openpilot.common,realtime,Ratekeeper,remaining,2,1,0
commaai_openpilot.common,realtime,Ratekeeper,lagging,4,1,0
commaai_openpilot.common,realtime,Ratekeeper,keep_time,5,2,0
commaai_openpilot.common,realtime,Ratekeeper,monitor_time,16,4,0
commaai_openpilot.common,realtime,,set_realtime_priority,3,2,1
commaai_openpilot.common,realtime,,set_core_affinity,3,2,1
commaai_openpilot.common,realtime,,config_realtime_process,5,1,2
commaai_openpilot.common,retry,,retry,17,2,3
commaai_openpilot.common,run,,run_cmd,2,1,3
commaai_openpilot.common,run,,run_cmd_default,5,1,4
commaai_openpilot.common,simple_kalman,KF1D,__init__,15,1,4
commaai_openpilot.common,simple_kalman,KF1D,update,6,1,1
commaai_openpilot.common,simple_kalman,KF1D,x,2,1,0
commaai_openpilot.common,simple_kalman,KF1D,set_x,3,1,1
commaai_openpilot.common,simple_kalman,,get_kalman_gain,8,2,6
commaai_openpilot.common,spinner,Spinner,__init__,8,2,0
commaai_openpilot.common,spinner,Spinner,__enter__,2,1,0
commaai_openpilot.common,spinner,Spinner,update,7,3,1
commaai_openpilot.common,spinner,Spinner,update_progress,2,1,2
commaai_openpilot.common,spinner,Spinner,close,8,3,0
commaai_openpilot.common,spinner,Spinner,__del__,2,1,0
commaai_openpilot.common,spinner,Spinner,__exit__,2,1,3
commaai_openpilot.common,stat_live,RunningStat,__init__,12,2,2
commaai_openpilot.common,stat_live,RunningStat,reset,6,1,0
commaai_openpilot.common,stat_live,RunningStat,push_data,12,4,1
commaai_openpilot.common,stat_live,RunningStat,mean,2,1,0
commaai_openpilot.common,stat_live,RunningStat,variance,5,1,0
commaai_openpilot.common,stat_live,RunningStat,std,2,1,0
commaai_openpilot.common,stat_live,RunningStat,params_to_save,2,1,0
commaai_openpilot.common,stat_live,RunningStatFilter,__init__,3,1,3
commaai_openpilot.common,stat_live,RunningStatFilter,reset,3,1,0
commaai_openpilot.common,stat_live,RunningStatFilter,push_and_update,8,2,1
commaai_openpilot.common,swaglog,SwaglogRotatingFileHandler,__init__,11,2,5
commaai_openpilot.common,swaglog,SwaglogRotatingFileHandler,_open,7,1,0
commaai_openpilot.common,swaglog,SwaglogRotatingFileHandler,get_existing_logfiles,8,4,0
commaai_openpilot.common,swaglog,SwaglogRotatingFileHandler,shouldRollover,4,4,1
commaai_openpilot.common,swaglog,SwaglogRotatingFileHandler,doRollover,9,5,0
commaai_openpilot.common,swaglog,UnixDomainSocketHandler,__init__,6,1,1
commaai_openpilot.common,swaglog,UnixDomainSocketHandler,__del__,2,1,0
commaai_openpilot.common,swaglog,UnixDomainSocketHandler,close,5,3,0
commaai_openpilot.common,swaglog,UnixDomainSocketHandler,connect,6,1,0
commaai_openpilot.common,swaglog,UnixDomainSocketHandler,emit,12,3,1
commaai_openpilot.common,swaglog,ForwardingHandler,__init__,3,1,1
commaai_openpilot.common,swaglog,ForwardingHandler,emit,2,1,1
commaai_openpilot.common,swaglog,,get_file_handler,5,1,0
commaai_openpilot.common,swaglog,,add_file_handler,6,1,1
commaai_openpilot.common,text_window,TextWindow,__init__,8,2,1
commaai_openpilot.common,text_window,TextWindow,get_status,5,1,0
commaai_openpilot.common,text_window,TextWindow,__enter__,2,1,0
commaai_openpilot.common,text_window,TextWindow,close,4,2,0
commaai_openpilot.common,text_window,TextWindow,wait_for_exit,6,4,0
commaai_openpilot.common,text_window,TextWindow,__del__,2,1,0
commaai_openpilot.common,text_window,TextWindow,__exit__,2,1,3
commaai_openpilot.common,time_helpers,,min_date,6,1,0
commaai_openpilot.common,time_helpers,,system_time_valid,2,1,0
commaai_openpilot.common,timeout,Timeout,__init__,5,2,2
commaai_openpilot.common,timeout,Timeout,handle_timeout,2,1,2
commaai_openpilot.common,timeout,Timeout,__enter__,3,1,0
commaai_openpilot.common,timeout,Timeout,__exit__,2,1,3
commaai_openpilot.common.mock,__init__,,generate_messages_loop,12,4,2
commaai_openpilot.common.mock,__init__,,mock_messages,16,0,1
commaai_openpilot.common.mock,generators,,generate_livePose,11,1,0
commaai_openpilot.common.tests,test_file_helpers,TestFileHelpers,run_atomic_write_func,8,1,1
commaai_openpilot.common.tests,test_file_helpers,TestFileHelpers,test_atomic_write_in_dir,2,1,0
commaai_openpilot.common.tests,test_markdown,TestMarkdown,test_all_release_notes,8,2,0
commaai_openpilot.common.tests,test_params,TestParams,setup_method,2,1,0
commaai_openpilot.common.tests,test_params,TestParams,test_params_put_and_get,3,1,0
commaai_openpilot.common.tests,test_params,TestParams,test_params_non_ascii,4,1,0
commaai_openpilot.common.tests,test_params,TestParams,test_params_get_cleared_manager_start,12,1,0
commaai_openpilot.common.tests,test_params,TestParams,test_params_two_things,5,1,0
commaai_openpilot.common.tests,test_params,TestParams,test_params_get_block,7,1,0
commaai_openpilot.common.tests,test_params,TestParams,test_params_unknown_key_fails,9,1,0
commaai_openpilot.common.tests,test_params,TestParams,test_remove_not_there,4,1,0
commaai_openpilot.common.tests,test_params,TestParams,test_get_bool,11,1,0
commaai_openpilot.common.tests,test_params,TestParams,test_put_non_blocking_with_get_block,8,1,0
commaai_openpilot.common.tests,test_params,TestParams,test_put_bool_non_blocking_with_get_block,8,1,0
commaai_openpilot.common.tests,test_params,TestParams,test_params_all_keys,5,1,0
commaai_openpilot.common.tests,test_simple_kalman,TestSimpleKalman,setup_method,16,1,0
commaai_openpilot.common.tests,test_simple_kalman,TestSimpleKalman,test_getter_setter,3,1,0
commaai_openpilot.common.tests,test_simple_kalman,TestSimpleKalman,update_returns_state,3,1,0
commaai_openpilot.common.transformations,camera,CameraConfig,size,2,1,0
commaai_openpilot.common.transformations,camera,CameraConfig,intrinsics,6,1,0
commaai_openpilot.common.transformations,camera,CameraConfig,intrinsics_inv,2,1,0
commaai_openpilot.common.transformations,camera,DeviceCameraConfig,all_cams,4,3,0
commaai_openpilot.common.transformations,camera,,get_view_frame_from_road_frame,4,1,4
commaai_openpilot.common.transformations,camera,,get_view_frame_from_calib_frame,4,1,4
commaai_openpilot.common.transformations,camera,,vp_from_ke,4,1,1
commaai_openpilot.common.transformations,camera,,roll_from_ke,3,1,1
commaai_openpilot.common.transformations,camera,,normalize,9,1,2
commaai_openpilot.common.transformations,camera,,denormalize,13,3,4
commaai_openpilot.common.transformations,camera,,get_calib_from_vp,6,1,2
commaai_openpilot.common.transformations,camera,,device_from_ecef,8,1,3
commaai_openpilot.common.transformations,camera,,img_from_device,7,1,1
commaai_openpilot.common.transformations,model,,get_warp_matrix,6,1,3
commaai_openpilot.common.transformations,orientation,,numpy_wrap,19,2,3
commaai_openpilot.common.transformations.tests,test_coordinates,TestNED,test_small_distances,13,1,0
commaai_openpilot.common.transformations.tests,test_coordinates,TestNED,test_ecef_geodetic,7,1,0
commaai_openpilot.common.transformations.tests,test_coordinates,TestNED,test_ned,12,3,0
commaai_openpilot.common.transformations.tests,test_coordinates,TestNED,test_ned_saved_results,9,2,0
commaai_openpilot.common.transformations.tests,test_coordinates,TestNED,test_ned_batch,8,1,0
commaai_openpilot.common.transformations.tests,test_orientation,TestOrientation,test_quat_euler,9,3,0
commaai_openpilot.common.transformations.tests,test_orientation,TestOrientation,test_rot_euler,6,3,0
commaai_openpilot.common.transformations.tests,test_orientation,TestOrientation,test_rot_quat,6,3,0
commaai_openpilot.common.transformations.tests,test_orientation,TestOrientation,test_euler_ned,3,2,0
