Package,Module,Class,Smell,Function/Method,Line no,File,Details
keiohta_tf2rl.examples,run_dqn_atari,,Long statement,,25,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/examples/run_dqn_atari.py,A line with 468 chars in run_dqn_atari exceeds the maximum length of 120 characters.
keiohta_tf2rl.examples,run_gaifo_ddpg,,Long statement,,22,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/examples/run_gaifo_ddpg.py,A line with 215 chars in run_gaifo_ddpg exceeds the maximum length of 120 characters.
keiohta_tf2rl.examples,run_gaifo_ddpg,,Long statement,,39,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/examples/run_gaifo_ddpg.py,A line with 127 chars in run_gaifo_ddpg exceeds the maximum length of 120 characters.
keiohta_tf2rl.examples,run_gail_ddpg,,Long statement,,22,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/examples/run_gail_ddpg.py,A line with 215 chars in run_gail_ddpg exceeds the maximum length of 120 characters.
keiohta_tf2rl.examples,run_gail_ddpg,,Long statement,,31,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/examples/run_gail_ddpg.py,A line with 158 chars in run_gail_ddpg exceeds the maximum length of 120 characters.
keiohta_tf2rl.examples,run_gail_ddpg,,Long statement,,40,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/examples/run_gail_ddpg.py,A line with 127 chars in run_gail_ddpg exceeds the maximum length of 120 characters.
keiohta_tf2rl.examples,run_me_trpo,,Long statement,,20,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/examples/run_me_trpo.py,A line with 545 chars in run_me_trpo exceeds the maximum length of 120 characters.
keiohta_tf2rl.examples,run_mpc,,Magic number,angle_normalize,7,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/examples/run_mpc.py,Magic number 2 used in angle_normalize.
keiohta_tf2rl.examples,run_mpc,,Magic number,reward_fn_pendulum,14,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/examples/run_mpc.py,Magic number 2 used in reward_fn_pendulum.
keiohta_tf2rl.examples,run_mpc,,Magic number,reward_fn_pendulum,16,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/examples/run_mpc.py,Magic number 2 used in reward_fn_pendulum.
keiohta_tf2rl.examples,run_mpc,,Magic number,reward_fn_pendulum,24,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/examples/run_mpc.py,Magic number 0.001 used in reward_fn_pendulum.
keiohta_tf2rl.examples,run_mpc,,Magic number,reward_fn_pendulum,20,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/examples/run_mpc.py,Magic number 2 used in reward_fn_pendulum.
keiohta_tf2rl.examples,run_mpc,,Magic number,reward_fn_pendulum,24,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/examples/run_mpc.py,Magic number 2 used in reward_fn_pendulum.
keiohta_tf2rl.examples,run_mpc,,Magic number,reward_fn_pendulum,24,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/examples/run_mpc.py,Magic number 0.1 used in reward_fn_pendulum.
keiohta_tf2rl.examples,run_mpc,,Magic number,reward_fn_pendulum,24,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/examples/run_mpc.py,Magic number 2 used in reward_fn_pendulum.
keiohta_tf2rl.examples,run_mpc,,Magic number,reward_fn_pendulum,24,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/examples/run_mpc.py,Magic number 2 used in reward_fn_pendulum.
keiohta_tf2rl.examples,run_ppo,,Long statement,,22,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/examples/run_ppo.py,A line with 546 chars in run_ppo exceeds the maximum length of 120 characters.
keiohta_tf2rl.examples,run_ppo_atari,,Long statement,,30,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/examples/run_ppo_atari.py,A line with 304 chars in run_ppo_atari exceeds the maximum length of 120 characters.
keiohta_tf2rl.examples,run_sac,,Long statement,,16,/Volumes/BrokeExt/NICHE/keiohta_tf2rl/examples/run_sac.py,A line with 279 chars in run_sac exceeds the maximum length of 120 characters.
