Package,Module,Class,Smell,Function/Method,Line no,File,Details
asappresearch_flambe.flambe.cluster,aws,AWSCluster,Long statement,_create_factories,492,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/aws.py,A line with 121 chars in _create_factories exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,aws,AWSCluster,Long statement,_generic_launch_instances,508,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/aws.py,A line with 750 chars in _generic_launch_instances exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,aws,AWSCluster,Long statement,_generic_launch_instances,574,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/aws.py,A line with 313 chars in _generic_launch_instances exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,aws,AWSCluster,Long statement,_generic_launch_instances,596,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/aws.py,A line with 149 chars in _generic_launch_instances exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,aws,AWSCluster,Long statement,_get_boto_public_host,608,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/aws.py,A line with 472 chars in _get_boto_public_host exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,aws,AWSCluster,Long statement,_get_boto_private_host,628,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/aws.py,A line with 476 chars in _get_boto_private_host exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,aws,AWSCluster,Long statement,terminate_instances,651,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/aws.py,A line with 124 chars in terminate_instances exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,aws,AWSCluster,Long statement,rollback_env,663,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/aws.py,A line with 255 chars in rollback_env exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,aws,AWSCluster,Long statement,parse,680,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/aws.py,A line with 386 chars in parse exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,aws,AWSCluster,Long statement,parse,702,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/aws.py,A line with 157 chars in parse exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,aws,AWSCluster,Long statement,parse,708,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/aws.py,A line with 151 chars in parse exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,aws,AWSCluster,Long statement,_get_boto_instance_by_host,716,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/aws.py,A line with 448 chars in _get_boto_instance_by_host exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,aws,AWSCluster,Long statement,_get_instance_id_by_host,742,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/aws.py,A line with 320 chars in _get_instance_id_by_host exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,aws,AWSCluster,Long statement,_get_alarm_name,760,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/aws.py,A line with 269 chars in _get_alarm_name exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,aws,AWSCluster,Long statement,has_alarm,776,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/aws.py,A line with 261 chars in has_alarm exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,aws,AWSCluster,Long statement,remove_existing_events,796,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/aws.py,A line with 151 chars in remove_existing_events exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,aws,AWSCluster,Long statement,_put_fake_cloudwatch_data,870,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/aws.py,A line with 835 chars in _put_fake_cloudwatch_data exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,aws,AWSCluster,Long statement,_put_fake_cloudwatch_data,893,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/aws.py,A line with 251 chars in _put_fake_cloudwatch_data exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,aws,AWSCluster,Long statement,_create_cloudwatch_event,916,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/aws.py,A line with 600 chars in _create_cloudwatch_event exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,aws,AWSCluster,Long statement,_create_cloudwatch_event,936,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/aws.py,A line with 466 chars in _create_cloudwatch_event exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,aws,AWSCluster,Long statement,_get_images,963,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/aws.py,A line with 726 chars in _get_images exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,aws,AWSCluster,Long statement,_get_ami,984,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/aws.py,A line with 511 chars in _get_ami exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,aws,AWSCluster,Long statement,_find_default_ami,1012,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/aws.py,A line with 423 chars in _find_default_ami exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,aws,AWSCluster,Long statement,_get_creation_name,1030,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/aws.py,A line with 389 chars in _get_creation_name exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,aws,AWSCluster,Magic number,__init__,134,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/aws.py,Magic number 100 used in __init__.
asappresearch_flambe.flambe.cluster,aws,AWSCluster,Magic number,_generic_launch_instances,547,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/aws.py,Magic number 5000 used in _generic_launch_instances.
asappresearch_flambe.flambe.cluster,aws,AWSCluster,Magic number,create_cloudwatch_events,843,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/aws.py,Magic number 5 used in create_cloudwatch_events.
asappresearch_flambe.flambe.cluster,aws,AWSCluster,Magic number,create_cloudwatch_events,828,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/aws.py,Magic number 5 used in create_cloudwatch_events.
asappresearch_flambe.flambe.cluster,aws,AWSCluster,Magic number,create_cloudwatch_events,843,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/aws.py,Magic number 60 used in create_cloudwatch_events.
asappresearch_flambe.flambe.cluster,aws,AWSCluster,Magic number,create_cloudwatch_events,828,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/aws.py,Magic number 60 used in create_cloudwatch_events.
asappresearch_flambe.flambe.cluster,aws,AWSCluster,Magic number,_put_fake_cloudwatch_data,868,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/aws.py,Magic number 100 used in _put_fake_cloudwatch_data.
asappresearch_flambe.flambe.cluster,aws,AWSCluster,Magic number,_put_fake_cloudwatch_data,869,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/aws.py,Magic number 10 used in _put_fake_cloudwatch_data.
asappresearch_flambe.flambe.cluster,aws,AWSCluster,Magic number,_create_cloudwatch_event,914,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/aws.py,Magic number 60 used in _create_cloudwatch_event.
asappresearch_flambe.flambe.cluster,aws,AWSCluster,Magic number,_create_cloudwatch_event,915,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/aws.py,Magic number 0.1 used in _create_cloudwatch_event.
asappresearch_flambe.flambe.cluster,cluster,Cluster,Complex method,launch_ray_cluster,358 - 400,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/cluster.py,"Method 'launch_ray_cluster' has a cyclomatic complexity of 8, exceeding the max of 6."
