Package,Module,Class,Smell,Function/Method,Line no,File,Details
Lyken17_pytorch-OpCounter,setup,,Long statement,,24,/Volumes/BrokeExt/NICHE/Lyken17_pytorch-OpCounter/setup.py,A line with 443 chars in setup exceeds the maximum length of 120 characters.
Lyken17_pytorch-OpCounter..github.workflows,date_extraction,,Magic number,func,13,/Volumes/BrokeExt/NICHE/Lyken17_pytorch-OpCounter/.github/workflows/date_extraction.py,Magic number 2 used in func.
Lyken17_pytorch-OpCounter.benchmark,evaluate_famous_models,,Long statement,,5,/Volumes/BrokeExt/NICHE/Lyken17_pytorch-OpCounter/benchmark/evaluate_famous_models.py,A line with 144 chars in evaluate_famous_models exceeds the maximum length of 120 characters.
Lyken17_pytorch-OpCounter.benchmark,evaluate_rnn_models,,Long statement,,55,/Volumes/BrokeExt/NICHE/Lyken17_pytorch-OpCounter/benchmark/evaluate_rnn_models.py,A line with 137 chars in evaluate_rnn_models exceeds the maximum length of 120 characters.
Lyken17_pytorch-OpCounter.tests,test_conv2d,TestUtils,Long statement,test_conv2d_random,53,/Volumes/BrokeExt/NICHE/Lyken17_pytorch-OpCounter/tests/test_conv2d.py,A line with 148 chars in test_conv2d_random exceeds the maximum length of 120 characters.
Lyken17_pytorch-OpCounter.tests,test_conv2d,TestUtils,Magic number,test_conv2d_no_bias,10,/Volumes/BrokeExt/NICHE/Lyken17_pytorch-OpCounter/tests/test_conv2d.py,Magic number 3 used in test_conv2d_no_bias.
Lyken17_pytorch-OpCounter.tests,test_conv2d,TestUtils,Magic number,test_conv2d_no_bias,10,/Volumes/BrokeExt/NICHE/Lyken17_pytorch-OpCounter/tests/test_conv2d.py,Magic number 32 used in test_conv2d_no_bias.
Lyken17_pytorch-OpCounter.tests,test_conv2d,TestUtils,Magic number,test_conv2d_no_bias,10,/Volumes/BrokeExt/NICHE/Lyken17_pytorch-OpCounter/tests/test_conv2d.py,Magic number 32 used in test_conv2d_no_bias.
Lyken17_pytorch-OpCounter.tests,test_conv2d,TestUtils,Magic number,test_conv2d_no_bias,11,/Volumes/BrokeExt/NICHE/Lyken17_pytorch-OpCounter/tests/test_conv2d.py,Magic number 12 used in test_conv2d_no_bias.
Lyken17_pytorch-OpCounter.tests,test_conv2d,TestUtils,Magic number,test_conv2d_no_bias,11,/Volumes/BrokeExt/NICHE/Lyken17_pytorch-OpCounter/tests/test_conv2d.py,Magic number 5 used in test_conv2d_no_bias.
