Package,Module,Class,Smell,Function/Method,Line no,File,Details
kubeflow_katib.cmd.metricscollector.v1beta1.tfevent-metricscollector,main,,Long statement,,64,/Volumes/BrokeExt/NICHE/kubeflow_katib/cmd/metricscollector/v1beta1/tfevent-metricscollector/main.py,A line with 142 chars in main exceeds the maximum length of 120 characters.
kubeflow_katib.cmd.metricscollector.v1beta1.tfevent-metricscollector,main,,Long statement,,79,/Volumes/BrokeExt/NICHE/kubeflow_katib/cmd/metricscollector/v1beta1/tfevent-metricscollector/main.py,A line with 150 chars in main exceeds the maximum length of 120 characters.
kubeflow_katib.docs.release,changelog,,Long statement,,43,/Volumes/BrokeExt/NICHE/kubeflow_katib/docs/release/changelog.py,A line with 179 chars in changelog exceeds the maximum length of 120 characters.
kubeflow_katib.docs.release,changelog,,Long statement,,52,/Volumes/BrokeExt/NICHE/kubeflow_katib/docs/release/changelog.py,A line with 359 chars in changelog exceeds the maximum length of 120 characters.
kubeflow_katib.examples.v1beta1.kubeflow-pipelines,mpi-job-horovod,,Long method,horovod_mnist_hpo,51 - 221,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/kubeflow-pipelines/mpi-job-horovod.py,Method 'horovod_mnist_hpo' is too long (143 lines).
kubeflow_katib.examples.v1beta1.kubeflow-pipelines,mpi-job-horovod,,Long statement,horovod_mnist_hpo,68,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/kubeflow-pipelines/mpi-job-horovod.py,A line with 150 chars in horovod_mnist_hpo exceeds the maximum length of 120 characters.
kubeflow_katib.examples.v1beta1.kubeflow-pipelines,mpi-job-horovod,,Long statement,horovod_mnist_hpo,75,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/kubeflow-pipelines/mpi-job-horovod.py,A line with 265 chars in horovod_mnist_hpo exceeds the maximum length of 120 characters.
kubeflow_katib.examples.v1beta1.kubeflow-pipelines,mpi-job-horovod,,Long statement,horovod_mnist_hpo,165,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/kubeflow-pipelines/mpi-job-horovod.py,A line with 550 chars in horovod_mnist_hpo exceeds the maximum length of 120 characters.
kubeflow_katib.examples.v1beta1.kubeflow-pipelines,mpi-job-horovod,,Long statement,horovod_mnist_hpo,186,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/kubeflow-pipelines/mpi-job-horovod.py,A line with 258 chars in horovod_mnist_hpo exceeds the maximum length of 120 characters.
kubeflow_katib.examples.v1beta1.kubeflow-pipelines,mpi-job-horovod,,Long statement,horovod_mnist_hpo,198,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/kubeflow-pipelines/mpi-job-horovod.py,A line with 178 chars in horovod_mnist_hpo exceeds the maximum length of 120 characters.
kubeflow_katib.examples.v1beta1.kubeflow-pipelines,mpi-job-horovod,,Long statement,horovod_mnist_hpo,209,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/kubeflow-pipelines/mpi-job-horovod.py,A line with 213 chars in horovod_mnist_hpo exceeds the maximum length of 120 characters.
kubeflow_katib.examples.v1beta1.kubeflow-pipelines,mpi-job-horovod,,Long statement,horovod_mnist_hpo,217,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/kubeflow-pipelines/mpi-job-horovod.py,A line with 141 chars in horovod_mnist_hpo exceeds the maximum length of 120 characters.
kubeflow_katib.examples.v1beta1.kubeflow-pipelines,mpi-job-horovod,,Magic number,horovod_mnist_hpo,56,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/kubeflow-pipelines/mpi-job-horovod.py,Magic number 6 used in horovod_mnist_hpo.
kubeflow_katib.examples.v1beta1.kubeflow-pipelines,mpi-job-horovod,,Magic number,horovod_mnist_hpo,57,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/kubeflow-pipelines/mpi-job-horovod.py,Magic number 3 used in horovod_mnist_hpo.
kubeflow_katib.examples.v1beta1.kubeflow-pipelines,mpi-job-horovod,,Magic number,horovod_mnist_hpo,58,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/kubeflow-pipelines/mpi-job-horovod.py,Magic number 2 used in horovod_mnist_hpo.
kubeflow_katib.examples.v1beta1.kubeflow-pipelines,mpi-job-horovod,,Magic number,horovod_mnist_hpo,142,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/kubeflow-pipelines/mpi-job-horovod.py,Magic number 2 used in horovod_mnist_hpo.
kubeflow_katib.examples.v1beta1.trial-images.darts-cnn-cifar10,architect,Architect,Long parameter list,unrolled_backward,74 - 103,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/darts-cnn-cifar10/architect.py,"unrolled_backward has 6 parameters, exceeding the max of 5."
kubeflow_katib.examples.v1beta1.trial-images.darts-cnn-cifar10,architect,Architect,Long statement,virtual_step,31,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/darts-cnn-cifar10/architect.py,A line with 339 chars in virtual_step exceeds the maximum length of 120 characters.
kubeflow_katib.examples.v1beta1.trial-images.darts-cnn-cifar10,architect,Architect,Long statement,unrolled_backward,75,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/darts-cnn-cifar10/architect.py,A line with 210 chars in unrolled_backward exceeds the maximum length of 120 characters.
kubeflow_katib.examples.v1beta1.trial-images.darts-cnn-cifar10,architect,Architect,Long statement,compute_hessian,106,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/darts-cnn-cifar10/architect.py,A line with 227 chars in compute_hessian exceeds the maximum length of 120 characters.
kubeflow_katib.examples.v1beta1.trial-images.darts-cnn-cifar10,architect,Architect,Magic number,compute_hessian,115,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/darts-cnn-cifar10/architect.py,Magic number 0.01 used in compute_hessian.
kubeflow_katib.examples.v1beta1.trial-images.darts-cnn-cifar10,architect,Architect,Magic number,compute_hessian,142,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/darts-cnn-cifar10/architect.py,Magic number 2.0 used in compute_hessian.
kubeflow_katib.examples.v1beta1.trial-images.darts-cnn-cifar10,architect,Architect,Magic number,compute_hessian,130,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/darts-cnn-cifar10/architect.py,Magic number 2.0 used in compute_hessian.
kubeflow_katib.examples.v1beta1.trial-images.darts-cnn-cifar10,model,NetworkCNN,Complex conditional,__init__,133,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/darts-cnn-cifar10/model.py,"A conditional in __init__ has 4 conditions, more than the recommended maximum 3 conditions."
kubeflow_katib.examples.v1beta1.trial-images.darts-cnn-cifar10,model,NetworkCNN,Complex method,__init__,89 - 177,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/darts-cnn-cifar10/model.py,"Method '__init__' has a cyclomatic complexity of 11, exceeding the max of 6."
kubeflow_katib.examples.v1beta1.trial-images.darts-cnn-cifar10,model,NetworkCNN,Long method,__init__,89 - 177,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/darts-cnn-cifar10/model.py,Method '__init__' is too long (62 lines).
kubeflow_katib.examples.v1beta1.trial-images.darts-cnn-cifar10,model,Cell,Long parameter list,__init__,26 - 70,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/darts-cnn-cifar10/model.py,"__init__ has 7 parameters, exceeding the max of 5."
kubeflow_katib.examples.v1beta1.trial-images.darts-cnn-cifar10,model,NetworkCNN,Long parameter list,__init__,89 - 177,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/darts-cnn-cifar10/model.py,"__init__ has 8 parameters, exceeding the max of 5."
kubeflow_katib.examples.v1beta1.trial-images.darts-cnn-cifar10,model,Cell,Long statement,__init__,36,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/darts-cnn-cifar10/model.py,A line with 393 chars in __init__ exceeds the maximum length of 120 characters.
kubeflow_katib.examples.v1beta1.trial-images.darts-cnn-cifar10,model,Cell,Magic number,__init__,68,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/darts-cnn-cifar10/model.py,Magic number 2 used in __init__.
kubeflow_katib.examples.v1beta1.trial-images.darts-cnn-cifar10,model,Cell,Magic number,__init__,68,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/darts-cnn-cifar10/model.py,Magic number 2 used in __init__.
kubeflow_katib.examples.v1beta1.trial-images.darts-cnn-cifar10,model,NetworkCNN,Magic number,__init__,137,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/darts-cnn-cifar10/model.py,Magic number 2 used in __init__.
kubeflow_katib.examples.v1beta1.trial-images.darts-cnn-cifar10,model,NetworkCNN,Magic number,__init__,133,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/darts-cnn-cifar10/model.py,Magic number 2 used in __init__.
kubeflow_katib.examples.v1beta1.trial-images.darts-cnn-cifar10,model,NetworkCNN,Magic number,__init__,134,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/darts-cnn-cifar10/model.py,Magic number 2 used in __init__.
kubeflow_katib.examples.v1beta1.trial-images.darts-cnn-cifar10,model,NetworkCNN,Magic number,__init__,135,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/darts-cnn-cifar10/model.py,Magic number 3 used in __init__.
kubeflow_katib.examples.v1beta1.trial-images.darts-cnn-cifar10,model,NetworkCNN,Magic number,__init__,135,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/darts-cnn-cifar10/model.py,Magic number 3 used in __init__.
kubeflow_katib.examples.v1beta1.trial-images.darts-cnn-cifar10,model,NetworkCNN,Magic number,__init__,135,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/darts-cnn-cifar10/model.py,Magic number 2 used in __init__.
kubeflow_katib.examples.v1beta1.trial-images.darts-cnn-cifar10,operations,StdConv,Long statement,__init__,129,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/darts-cnn-cifar10/operations.py,A line with 165 chars in __init__ exceeds the maximum length of 120 characters.
kubeflow_katib.examples.v1beta1.trial-images.darts-cnn-cifar10,operations,DilConv,Long statement,__init__,157,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/darts-cnn-cifar10/operations.py,A line with 263 chars in __init__ exceeds the maximum length of 120 characters.
kubeflow_katib.examples.v1beta1.trial-images.darts-cnn-cifar10,operations,SepConv,Long statement,__init__,186,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/darts-cnn-cifar10/operations.py,A line with 171 chars in __init__ exceeds the maximum length of 120 characters.
kubeflow_katib.examples.v1beta1.trial-images.darts-cnn-cifar10,run_trial,,Complex method,main,28 - 214,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/darts-cnn-cifar10/run_trial.py,"Method 'main' has a cyclomatic complexity of 7, exceeding the max of 6."
kubeflow_katib.examples.v1beta1.trial-images.darts-cnn-cifar10,run_trial,,Long method,main,28 - 214,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/darts-cnn-cifar10/run_trial.py,Method 'main' is too long (146 lines).
kubeflow_katib.examples.v1beta1.trial-images.darts-cnn-cifar10,run_trial,,Long method,train,217 - 288,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/darts-cnn-cifar10/run_trial.py,Method 'train' is too long (58 lines).
kubeflow_katib.examples.v1beta1.trial-images.darts-cnn-cifar10,run_trial,,Long parameter list,train,217 - 288,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/darts-cnn-cifar10/run_trial.py,"train has 12 parameters, exceeding the max of 5."
kubeflow_katib.examples.v1beta1.trial-images.darts-cnn-cifar10,run_trial,,Long parameter list,validate,292 - 333,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/darts-cnn-cifar10/run_trial.py,"validate has 7 parameters, exceeding the max of 5."
kubeflow_katib.examples.v1beta1.trial-images.darts-cnn-cifar10,run_trial,,Long statement,main,118,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/darts-cnn-cifar10/run_trial.py,A line with 127 chars in main exceeds the maximum length of 120 characters.
kubeflow_katib.examples.v1beta1.trial-images.darts-cnn-cifar10,run_trial,,Long statement,main,149,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/darts-cnn-cifar10/run_trial.py,A line with 142 chars in main exceeds the maximum length of 120 characters.
kubeflow_katib.examples.v1beta1.trial-images.darts-cnn-cifar10,run_trial,,Long statement,main,157,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/darts-cnn-cifar10/run_trial.py,A line with 142 chars in main exceeds the maximum length of 120 characters.
kubeflow_katib.examples.v1beta1.trial-images.darts-cnn-cifar10,run_trial,,Long statement,main,181,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/darts-cnn-cifar10/run_trial.py,A line with 129 chars in main exceeds the maximum length of 120 characters.
kubeflow_katib.examples.v1beta1.trial-images.darts-cnn-cifar10,run_trial,,Long statement,train,272,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/darts-cnn-cifar10/run_trial.py,A line with 211 chars in train exceeds the maximum length of 120 characters.
kubeflow_katib.examples.v1beta1.trial-images.darts-cnn-cifar10,run_trial,,Long statement,validate,316,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/darts-cnn-cifar10/run_trial.py,A line with 216 chars in validate exceeds the maximum length of 120 characters.
kubeflow_katib.examples.v1beta1.trial-images.darts-cnn-cifar10,run_trial,,Magic number,main,143,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/darts-cnn-cifar10/run_trial.py,Magic number 2 used in main.
kubeflow_katib.examples.v1beta1.trial-images.darts-cnn-cifar10,run_trial,,Magic number,main,54,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/darts-cnn-cifar10/run_trial.py,Magic number 13 used in main.
kubeflow_katib.examples.v1beta1.trial-images.darts-cnn-cifar10,run_trial,,Magic number,main,56,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/darts-cnn-cifar10/run_trial.py,Magic number 5 used in main.
kubeflow_katib.examples.v1beta1.trial-images.darts-cnn-cifar10,search_space,SearchSpace,Long statement,parse,32,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/darts-cnn-cifar10/search_space.py,A line with 489 chars in parse exceeds the maximum length of 120 characters.
kubeflow_katib.examples.v1beta1.trial-images.darts-cnn-cifar10,utils,,Magic number,get_dataset,64,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/darts-cnn-cifar10/utils.py,Magic number 10 used in get_dataset.
kubeflow_katib.examples.v1beta1.trial-images.darts-cnn-cifar10,utils,,Magic number,get_dataset,65,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/darts-cnn-cifar10/utils.py,Magic number 3 used in get_dataset.
kubeflow_katib.examples.v1beta1.trial-images.darts-cnn-cifar10,utils,,Magic number,get_dataset,68,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/darts-cnn-cifar10/utils.py,Magic number 0.49139968 used in get_dataset.
kubeflow_katib.examples.v1beta1.trial-images.darts-cnn-cifar10,utils,,Magic number,get_dataset,68,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/darts-cnn-cifar10/utils.py,Magic number 0.48215827 used in get_dataset.
kubeflow_katib.examples.v1beta1.trial-images.darts-cnn-cifar10,utils,,Magic number,get_dataset,68,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/darts-cnn-cifar10/utils.py,Magic number 0.44653124 used in get_dataset.
kubeflow_katib.examples.v1beta1.trial-images.darts-cnn-cifar10,utils,,Magic number,get_dataset,69,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/darts-cnn-cifar10/utils.py,Magic number 0.24703233 used in get_dataset.
kubeflow_katib.examples.v1beta1.trial-images.darts-cnn-cifar10,utils,,Magic number,get_dataset,69,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/darts-cnn-cifar10/utils.py,Magic number 0.24348505 used in get_dataset.
kubeflow_katib.examples.v1beta1.trial-images.darts-cnn-cifar10,utils,,Magic number,get_dataset,69,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/darts-cnn-cifar10/utils.py,Magic number 0.26158768 used in get_dataset.
kubeflow_katib.examples.v1beta1.trial-images.enas-cnn-cifar10,ModelConstructor,ModelConstructor,Complex method,build_model,31 - 81,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/enas-cnn-cifar10/ModelConstructor.py,"Method 'build_model' has a cyclomatic complexity of 9, exceeding the max of 6."
kubeflow_katib.examples.v1beta1.trial-images.enas-cnn-cifar10,RunTrial,,Long statement,,40,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/enas-cnn-cifar10/RunTrial.py,A line with 128 chars in RunTrial exceeds the maximum length of 120 characters.
kubeflow_katib.examples.v1beta1.trial-images.enas-cnn-cifar10,RunTrial,,Long statement,,89,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/enas-cnn-cifar10/RunTrial.py,A line with 138 chars in RunTrial exceeds the maximum length of 120 characters.
kubeflow_katib.examples.v1beta1.trial-images.enas-cnn-cifar10,RunTrial,,Long statement,,105,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/enas-cnn-cifar10/RunTrial.py,A line with 142 chars in RunTrial exceeds the maximum length of 120 characters.
kubeflow_katib.examples.v1beta1.trial-images.enas-cnn-cifar10,RunTrial,,Long statement,,121,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/enas-cnn-cifar10/RunTrial.py,A line with 143 chars in RunTrial exceeds the maximum length of 120 characters.
kubeflow_katib.examples.v1beta1.trial-images.enas-cnn-cifar10,op_library,,Complex method,reduction,137 - 171,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/enas-cnn-cifar10/op_library.py,"Method 'reduction' has a cyclomatic complexity of 7, exceeding the max of 6."
kubeflow_katib.examples.v1beta1.trial-images.enas-cnn-cifar10,op_library,,Long statement,conv,74,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/enas-cnn-cifar10/op_library.py,A line with 145 chars in conv exceeds the maximum length of 120 characters.
kubeflow_katib.examples.v1beta1.trial-images.enas-cnn-cifar10,op_library,,Long statement,sp_conv,100,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/enas-cnn-cifar10/op_library.py,A line with 203 chars in sp_conv exceeds the maximum length of 120 characters.
kubeflow_katib.examples.v1beta1.trial-images.enas-cnn-cifar10,op_library,,Long statement,dw_conv,125,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/enas-cnn-cifar10/op_library.py,A line with 169 chars in dw_conv exceeds the maximum length of 120 characters.
kubeflow_katib.examples.v1beta1.trial-images.enas-cnn-cifar10,op_library,,Long statement,reduction,143,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/enas-cnn-cifar10/op_library.py,A line with 151 chars in reduction exceeds the maximum length of 120 characters.
kubeflow_katib.examples.v1beta1.trial-images.enas-cnn-cifar10,op_library,,Magic number,concat,47,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/enas-cnn-cifar10/op_library.py,Magic number 2 used in concat.
kubeflow_katib.examples.v1beta1.trial-images.enas-cnn-cifar10,op_library,,Magic number,conv,64,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/enas-cnn-cifar10/op_library.py,Magic number 64 used in conv.
kubeflow_katib.examples.v1beta1.trial-images.enas-cnn-cifar10,op_library,,Magic number,conv,65,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/enas-cnn-cifar10/op_library.py,Magic number 3 used in conv.
kubeflow_katib.examples.v1beta1.trial-images.enas-cnn-cifar10,op_library,,Magic number,sp_conv,88,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/enas-cnn-cifar10/op_library.py,Magic number 64 used in sp_conv.
kubeflow_katib.examples.v1beta1.trial-images.enas-cnn-cifar10,op_library,,Magic number,sp_conv,89,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/enas-cnn-cifar10/op_library.py,Magic number 3 used in sp_conv.
kubeflow_katib.examples.v1beta1.trial-images.enas-cnn-cifar10,op_library,,Magic number,dw_conv,115,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/enas-cnn-cifar10/op_library.py,Magic number 3 used in dw_conv.
kubeflow_katib.examples.v1beta1.trial-images.enas-cnn-cifar10,op_library,,Magic number,reduction,151,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/enas-cnn-cifar10/op_library.py,Magic number 2 used in reduction.
kubeflow_katib.examples.v1beta1.trial-images.enas-cnn-cifar10,op_library,,Magic number,reduction,142,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/enas-cnn-cifar10/op_library.py,Magic number 2 used in reduction.
kubeflow_katib.examples.v1beta1.trial-images.pytorch-mnist,mnist,,Complex method,main,115 - 270,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/pytorch-mnist/mnist.py,"Method 'main' has a cyclomatic complexity of 12, exceeding the max of 6."
kubeflow_katib.examples.v1beta1.trial-images.pytorch-mnist,mnist,,Long method,main,115 - 270,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/pytorch-mnist/mnist.py,Method 'main' is too long (136 lines).
kubeflow_katib.examples.v1beta1.trial-images.pytorch-mnist,mnist,,Long parameter list,train,51 - 69,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/pytorch-mnist/mnist.py,"train has 6 parameters, exceeding the max of 5."
kubeflow_katib.examples.v1beta1.trial-images.pytorch-mnist,mnist,,Long parameter list,test,72 - 103,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/pytorch-mnist/mnist.py,"test has 6 parameters, exceeding the max of 5."
kubeflow_katib.examples.v1beta1.trial-images.pytorch-mnist,mnist,,Long statement,train,61,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/pytorch-mnist/mnist.py,A line with 176 chars in train exceeds the maximum length of 120 characters.
kubeflow_katib.examples.v1beta1.trial-images.pytorch-mnist,mnist,,Long statement,test,91,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/pytorch-mnist/mnist.py,A line with 138 chars in test exceeds the maximum length of 120 characters.
kubeflow_katib.examples.v1beta1.trial-images.pytorch-mnist,mnist,,Long statement,test,100,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/pytorch-mnist/mnist.py,A line with 124 chars in test exceeds the maximum length of 120 characters.
kubeflow_katib.examples.v1beta1.trial-images.pytorch-mnist,mnist,,Long statement,main,118,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/pytorch-mnist/mnist.py,A line with 122 chars in main exceeds the maximum length of 120 characters.
kubeflow_katib.examples.v1beta1.trial-images.pytorch-mnist,mnist,,Long statement,main,125,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/pytorch-mnist/mnist.py,A line with 130 chars in main exceeds the maximum length of 120 characters.
kubeflow_katib.examples.v1beta1.trial-images.pytorch-mnist,mnist,,Long statement,main,159,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/pytorch-mnist/mnist.py,A line with 136 chars in main exceeds the maximum length of 120 characters.
kubeflow_katib.examples.v1beta1.trial-images.pytorch-mnist,mnist,,Long statement,main,166,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/pytorch-mnist/mnist.py,A line with 121 chars in main exceeds the maximum length of 120 characters.
kubeflow_katib.examples.v1beta1.trial-images.pytorch-mnist,mnist,,Long statement,main,187,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/pytorch-mnist/mnist.py,A line with 163 chars in main exceeds the maximum length of 120 characters.
kubeflow_katib.examples.v1beta1.trial-images.pytorch-mnist,mnist,,Long statement,main,205,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/pytorch-mnist/mnist.py,A line with 144 chars in main exceeds the maximum length of 120 characters.
kubeflow_katib.examples.v1beta1.trial-images.pytorch-mnist,mnist,,Long statement,main,232,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/pytorch-mnist/mnist.py,A line with 209 chars in main exceeds the maximum length of 120 characters.
kubeflow_katib.examples.v1beta1.trial-images.pytorch-mnist,mnist,,Long statement,main,244,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/pytorch-mnist/mnist.py,A line with 200 chars in main exceeds the maximum length of 120 characters.
kubeflow_katib.examples.v1beta1.trial-images.simple-pbt,pbt_test,,Long identifier,,29,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/simple-pbt/pbt_test.py,Identifier'_METRICS_COLLECTOR_SPAWN_LATENCY' exceeds the maximum length of 30 characters.
kubeflow_katib.examples.v1beta1.trial-images.simple-pbt,pbt_test,,Long statement,,110,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/simple-pbt/pbt_test.py,A line with 131 chars in pbt_test exceeds the maximum length of 120 characters.
kubeflow_katib.examples.v1beta1.trial-images.simple-pbt,pbt_test,PBTBenchmarkExample,Magic number,step,69,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/simple-pbt/pbt_test.py,Magic number 50 used in step.
kubeflow_katib.examples.v1beta1.trial-images.simple-pbt,pbt_test,PBTBenchmarkExample,Magic number,step,70,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/simple-pbt/pbt_test.py,Magic number 3 used in step.
kubeflow_katib.examples.v1beta1.trial-images.simple-pbt,pbt_test,PBTBenchmarkExample,Magic number,step,71,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/simple-pbt/pbt_test.py,Magic number 2 used in step.
kubeflow_katib.examples.v1beta1.trial-images.simple-pbt,pbt_test,PBTBenchmarkExample,Magic number,step,79,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/simple-pbt/pbt_test.py,Magic number 0.01 used in step.
kubeflow_katib.examples.v1beta1.trial-images.simple-pbt,pbt_test,PBTBenchmarkExample,Magic number,step,77,/Volumes/BrokeExt/NICHE/kubeflow_katib/examples/v1beta1/trial-images/simple-pbt/pbt_test.py,Magic number 0.01 used in step.
