Package,Module,Class,Function,LOC,CC,PC
ria-com_nomeroff-net,setup,,read_version,8,2,0
ria-com_nomeroff-net.data.dataset.Dataset,make_dataset_from_image_name,NumberplateDatasetItem,__init__,33,3,17
ria-com_nomeroff-net.data.dataset.Dataset,make_dataset_from_image_name,NumberplateDatasetItem,check_dir,3,2,1
ria-com_nomeroff-net.data.dataset.Dataset,make_dataset_from_image_name,NumberplateDatasetItem,get_bbox_basename,4,1,0
ria-com_nomeroff-net.data.dataset.Dataset,make_dataset_from_image_name,NumberplateDatasetItem,get_src_filename,2,1,0
ria-com_nomeroff-net.data.dataset.Dataset,make_dataset_from_image_name,NumberplateDatasetItem,get_json_filename,2,1,0
ria-com_nomeroff-net.data.dataset.Dataset,make_dataset_from_image_name,NumberplateDatasetItem,get_bbox_img,2,1,0
ria-com_nomeroff-net.data.dataset.Dataset,make_dataset_from_image_name,NumberplateDatasetItem,copy_src,4,2,0
ria-com_nomeroff-net.data.dataset.Dataset,make_dataset_from_image_name,NumberplateDatasetItem,get_bbox_description,7,1,0
ria-com_nomeroff-net.data.dataset.Dataset,make_dataset_from_image_name,NumberplateDatasetItem,write_bbox_description,14,2,0
ria-com_nomeroff-net.data.dataset.Dataset,make_dataset_from_image_name,NumberplateDatasetItem,write_orig_dataset,9,1,0
ria-com_nomeroff-net.data.dataset.Dataset,make_dataset_from_image_name,NumberplateDatasetItem,write_normalize_dataset,10,2,1
ria-com_nomeroff-net.data.dataset.Dataset,make_dataset_from_image_name,EasyOCRReader,__init__,7,3,2
ria-com_nomeroff-net.data.dataset.Dataset,make_dataset_from_image_name,EasyOCRReader,predict,17,5,4
ria-com_nomeroff-net.data.dataset.Dataset,make_dataset_from_image_name,NomeroffNetReader,__init__,84,2,1
ria-com_nomeroff-net.data.dataset.Dataset,make_dataset_from_image_name,NomeroffNetReader,predict,9,1,4
ria-com_nomeroff-net.data.dataset.Dataset,make_dataset_from_image_name,,split_numberplate,15,4,3
ria-com_nomeroff-net.data.dataset.Dataset,make_dataset_from_image_name,,remove_bad_text_zones,6,3,2
ria-com_nomeroff-net.data.dataset.Dataset,make_dataset_from_image_name,,remove_small_zones,12,3,2
ria-com_nomeroff-net.data.dataset.Dataset,make_dataset_from_image_name,,append_text_to_line,20,4,3
ria-com_nomeroff-net.data.dataset.Dataset,make_dataset_from_image_name,,get_easyocr_lines,13,4,4
ria-com_nomeroff-net.data.dataset.Dataset,make_dataset_from_image_name,,add_np,45,8,10
ria-com_nomeroff-net.data.dataset.Dataset,make_dataset_from_image_name,,align_lists,4,1,0
ria-com_nomeroff-net.data.dataset.Dataset,make_dataset_from_image_name,,fix_text_line,2,1,1
ria-com_nomeroff-net.data.dataset.Dataset,make_dataset_from_image_name,,fix_number_line,2,1,1
ria-com_nomeroff-net.data.dataset.Dataset,make_dataset_from_image_name,,fix_lines,32,14,3
ria-com_nomeroff-net.data.dataset.Dataset,make_dataset_from_image_name,,normalize_easyocr_output,10,2,1
ria-com_nomeroff-net.data.dataset.Dataset,make_dataset_from_image_name,,create_dataset,149,24,8
ria-com_nomeroff-net.data.dataset.Dataset,numberplate_formats,,remove_last_hyphen,5,1,1
ria-com_nomeroff-net.data.dataset.Dataset,numberplate_formats,,remove_last_space,5,1,1
ria-com_nomeroff-net.data.dataset.Dataset,numberplate_formats,,remove_first_hyphen,4,1,1
ria-com_nomeroff-net.data.dataset.Dataset,numberplate_formats,,format_moldovan_plate,6,1,2
ria-com_nomeroff-net.data.dataset.Dataset,numberplate_formats,,format_default_plate,16,3,2
ria-com_nomeroff-net.data.dataset.Dataset,numberplate_formats,,format_kz_plate,12,1,2
ria-com_nomeroff-net.data.dataset.Dataset,numberplate_formats,,format_ro_plate,11,1,2
ria-com_nomeroff-net.data.dataset.Dataset,numberplate_formats,,format_al_plate,14,2,2
ria-com_nomeroff-net.data.dataset.Dataset,numberplate_formats,,format_at_plate,28,2,2
ria-com_nomeroff-net.data.dataset.Dataset,numberplate_formats,,format_ba_plate,16,2,2
ria-com_nomeroff-net.data.dataset.Dataset,numberplate_formats,,format_be_plate,18,2,2
ria-com_nomeroff-net.data.dataset.Dataset,numberplate_formats,,format_bg_plate,20,2,2
ria-com_nomeroff-net.data.dataset.Dataset,numberplate_formats,,format_cy_plate,17,2,2
ria-com_nomeroff-net.data.dataset.Dataset,numberplate_formats,,format_dk_plate,19,2,2
ria-com_nomeroff-net.data.dataset.Dataset,numberplate_formats,,format_es_plate,29,4,2
ria-com_nomeroff-net.data.dataset.Dataset,numberplate_formats,,format_gg_plate,28,6,2
ria-com_nomeroff-net.data.dataset.Dataset,numberplate_formats,,format_gr_plate,22,4,2
ria-com_nomeroff-net.data.dataset.Dataset,numberplate_formats,,format_is_plate,27,6,2
ria-com_nomeroff-net.data.dataset.Dataset,numberplate_formats,,format_li_plate,27,6,2
ria-com_nomeroff-net.data.dataset.Dataset,numberplate_formats,,format_nl_plate,36,7,2
ria-com_nomeroff-net.data.dataset.Dataset,other_to_dataset,,remove_bad_text_zones,8,4,2
ria-com_nomeroff-net.data.dataset.Dataset,other_to_dataset,,remove_small_zones,10,3,2
ria-com_nomeroff-net.data.dataset.Dataset,other_to_dataset,,append_text_to_line,21,4,3
ria-com_nomeroff-net.data.dataset.Dataset,other_to_dataset,,get_easyocr_lines,8,2,3
ria-com_nomeroff-net.data.dataset.Dataset,other_to_dataset,,fix_text_line,2,1,1
ria-com_nomeroff-net.data.dataset.Dataset,other_to_dataset,,fix_number_line,2,1,1
ria-com_nomeroff-net.data.dataset.Dataset,other_to_dataset,,fix_lines,10,5,2
ria-com_nomeroff-net.data.dataset.Dataset,other_to_dataset,,main,139,22,6
ria-com_nomeroff-net.data.dataset.Dataset,split_dataset,,merge_lines_two,12,4,3
ria-com_nomeroff-net.data.dataset.Dataset,split_dataset,,merge_lines_one,2,1,3
ria-com_nomeroff-net.data.dataset.Dataset,split_dataset,,merge_lines_three,2,1,3
ria-com_nomeroff-net.data.dataset.Dataset,split_dataset,,split_dataset,79,20,8
ria-com_nomeroff-net.data.dataset.Dataset,split_dataset,,copy_files_for_image,32,7,6
ria-com_nomeroff-net.data.dataset.Dataset,split_dataset,,parse_arguments,20,1,0
ria-com_nomeroff-net.data.dataset.Dataset,tools,NumberplateDatasetItem,__init__,25,2,13
ria-com_nomeroff-net.data.dataset.Dataset,tools,NumberplateDatasetItem,check_dir,3,2,1
ria-com_nomeroff-net.data.dataset.Dataset,tools,NumberplateDatasetItem,get_bbox_basename,4,1,0
ria-com_nomeroff-net.data.dataset.Dataset,tools,NumberplateDatasetItem,get_src_filename,2,1,0
ria-com_nomeroff-net.data.dataset.Dataset,tools,NumberplateDatasetItem,get_json_filename,2,1,0
ria-com_nomeroff-net.data.dataset.Dataset,tools,NumberplateDatasetItem,get_bbox_img,2,1,0
ria-com_nomeroff-net.data.dataset.Dataset,tools,NumberplateDatasetItem,copy_src,4,2,0
ria-com_nomeroff-net.data.dataset.Dataset,tools,NumberplateDatasetItem,get_bbox_description,7,1,0
ria-com_nomeroff-net.data.dataset.Dataset,tools,NumberplateDatasetItem,write_bbox_description,14,2,0
ria-com_nomeroff-net.data.dataset.Dataset,tools,NumberplateDatasetItem,write_orig_dataset,9,1,0
ria-com_nomeroff-net.data.dataset.Dataset,tools,NumberplateDatasetItem,write_normalize_dataset,10,3,1
ria-com_nomeroff-net.data.dataset.Dataset,tools,,split_numberplate,15,4,3
ria-com_nomeroff-net.data.dataset.Dataset,tools,,add_np,21,3,9
