Package,Module,Class,Function,LOC,CC,PC
chuyangliu_snake.snake.base,pos,Pos,__hash__,2,1,0
chuyangliu_snake.snake.base,pos,Pos,manhattan_dist,2,1,2
chuyangliu_snake.snake.base,pos,Pos,direc_to,14,3,1
chuyangliu_snake.snake.base,pos,Pos,adj,11,1,1
chuyangliu_snake.snake.base,pos,Pos,all_adj,6,3,0
chuyangliu_snake.snake.base,pos,Pos,x,2,1,0
chuyangliu_snake.snake.base,pos,Pos,x,2,1,1
chuyangliu_snake.snake.base,pos,Pos,y,2,1,0
chuyangliu_snake.snake.base,pos,Pos,y,2,1,1
chuyangliu_snake.snake.base,snake,Snake,__init__,8,1,4
chuyangliu_snake.snake.base,snake,Snake,reset,37,13,1
chuyangliu_snake.snake.base,snake,Snake,copy,9,1,0
chuyangliu_snake.snake.base,snake,Snake,map,2,1,0
chuyangliu_snake.snake.base,snake,Snake,steps,2,1,0
chuyangliu_snake.snake.base,snake,Snake,dead,2,1,0
chuyangliu_snake.snake.base,snake,Snake,dead,2,1,1
chuyangliu_snake.snake.base,snake,Snake,direc,2,1,0
chuyangliu_snake.snake.base,snake,Snake,direc_next,2,1,0
chuyangliu_snake.snake.base,snake,Snake,direc_next,2,1,1
chuyangliu_snake.snake.base,snake,Snake,bodies,2,1,0
chuyangliu_snake.snake.base,snake,Snake,len,2,1,0
chuyangliu_snake.snake.base,snake,Snake,head,4,1,0
chuyangliu_snake.snake.base,snake,Snake,tail,4,1,0
chuyangliu_snake.snake.base,snake,Snake,move_path,3,2,1
chuyangliu_snake.snake.base,snake,Snake,move,23,6,1
chuyangliu_snake.snake.base,snake,Snake,_rm_tail,3,1,0
chuyangliu_snake.snake.base,snake,Snake,_new_types,35,29,0
chuyangliu_snake.snake.solver,base,BaseSolver,__init__,3,1,1
chuyangliu_snake.snake.solver,base,BaseSolver,map,2,1,0
chuyangliu_snake.snake.solver,base,BaseSolver,snake,2,1,0
chuyangliu_snake.snake.solver,base,BaseSolver,snake,3,1,1
chuyangliu_snake.snake.solver,base,BaseSolver,next_direc,2,1,0
chuyangliu_snake.snake.solver,base,BaseSolver,close,1,1,0
chuyangliu_snake.snake.solver,greedy,GreedySolver,__init__,3,1,1
chuyangliu_snake.snake.solver,greedy,GreedySolver,next_direc,28,5,0
chuyangliu_snake.snake.solver,hamilton,_TableCell,__init__,2,1,0
chuyangliu_snake.snake.solver,hamilton,_TableCell,__str__,2,1,0
chuyangliu_snake.snake.solver,hamilton,_TableCell,reset,3,1,0
chuyangliu_snake.snake.solver,hamilton,HamiltonSolver,__init__,11,3,2
chuyangliu_snake.snake.solver,hamilton,HamiltonSolver,table,2,1,0
chuyangliu_snake.snake.solver,hamilton,HamiltonSolver,next_direc,25,8,0
chuyangliu_snake.snake.solver,hamilton,HamiltonSolver,_build_cycle,14,3,0
chuyangliu_snake.snake.solver,hamilton,HamiltonSolver,_relative_dist,4,2,3
chuyangliu_snake.snake.solver,path,_TableCell,__init__,2,1,0
chuyangliu_snake.snake.solver,path,_TableCell,__str__,4,1,0
chuyangliu_snake.snake.solver,path,_TableCell,reset,4,1,0
chuyangliu_snake.snake.solver,path,PathSolver,__init__,6,1,1
chuyangliu_snake.snake.solver,path,PathSolver,table,2,1,0
chuyangliu_snake.snake.solver,path,PathSolver,shortest_path_to_food,2,1,0
chuyangliu_snake.snake.solver,path,PathSolver,longest_path_to_tail,2,1,0
chuyangliu_snake.snake.solver,path,PathSolver,path_to,9,3,2
chuyangliu_snake.snake.solver,path,PathSolver,shortest_path_to,33,8,1
chuyangliu_snake.snake.solver,path,PathSolver,longest_path_to,39,12,1
chuyangliu_snake.snake.solver,path,PathSolver,_reset_table,4,3,0
chuyangliu_snake.snake.solver,path,PathSolver,_build_path,8,2,2
chuyangliu_snake.snake.solver,path,PathSolver,_is_valid,2,2,1
chuyangliu_snake.snake.solver.dqn,__init__,DQNSolver,__init__,68,3,1
chuyangliu_snake.snake.solver.dqn,__init__,DQNSolver,_save_model,13,1,0
chuyangliu_snake.snake.solver.dqn,__init__,DQNSolver,_load_model,11,1,0
chuyangliu_snake.snake.solver.dqn,__init__,DQNSolver,_build_graph,89,2,0
chuyangliu_snake.snake.solver.dqn,__init__,DQNSolver,_build_net,147,3,4
chuyangliu_snake.snake.solver.dqn,__init__,DQNSolver,_leaky_relu,2,1,1
chuyangliu_snake.snake.solver.dqn,__init__,DQNSolver,_filter_actions,5,1,2
chuyangliu_snake.snake.solver.dqn,__init__,DQNSolver,next_direc,6,1,0
chuyangliu_snake.snake.solver.dqn,__init__,DQNSolver,plot,3,1,0
chuyangliu_snake.snake.solver.dqn,__init__,DQNSolver,close,5,3,0
chuyangliu_snake.snake.solver.dqn,__init__,DQNSolver,train,13,4,0
chuyangliu_snake.snake.solver.dqn,__init__,DQNSolver,_state,53,17,0
chuyangliu_snake.snake.solver.dqn,__init__,DQNSolver,_choose_action,20,6,1
chuyangliu_snake.snake.solver.dqn,__init__,DQNSolver,_step,18,5,1
chuyangliu_snake.snake.solver.dqn,__init__,DQNSolver,_store_transition,3,1,5
chuyangliu_snake.snake.solver.dqn,__init__,DQNSolver,_learn,47,7,0
chuyangliu_snake.snake.solver.dqn,history,History,__init__,20,1,1
chuyangliu_snake.snake.solver.dqn,history,History,add_loss,2,1,1
chuyangliu_snake.snake.solver.dqn,history,History,add_snake_step,7,2,3
chuyangliu_snake.snake.solver.dqn,history,History,add_learn_step,32,5,0
chuyangliu_snake.snake.solver.dqn,history,History,plot,32,1,1
chuyangliu_snake.snake.solver.dqn,history,History,save,33,1,2
chuyangliu_snake.snake.solver.dqn,history,History,load,30,1,2
chuyangliu_snake.snake.solver.dqn,history,History,_plot_avg,28,1,6
chuyangliu_snake.snake.solver.dqn,logger,,log,5,2,0
chuyangliu_snake.snake.solver.dqn,memory,Memory,__init__,4,1,3
chuyangliu_snake.snake.solver.dqn,memory,Memory,store,5,2,1
chuyangliu_snake.snake.solver.dqn,memory,Memory,sample,12,2,2
chuyangliu_snake.snake.solver.dqn,memory,Memory,update,4,2,2
chuyangliu_snake.snake.solver.dqn,memory,Memory,_priority,2,1,1
chuyangliu_snake.snake.solver.dqn,snakeaction,SnakeAction,to_direc,22,3,2
chuyangliu_snake.snake.util,sumtree,SumTree,__init__,5,1,1
chuyangliu_snake.snake.util,sumtree,SumTree,capacity,2,1,0
chuyangliu_snake.snake.util,sumtree,SumTree,tree,2,1,0
chuyangliu_snake.snake.util,sumtree,SumTree,data,2,1,0
chuyangliu_snake.snake.util,sumtree,SumTree,sum,2,1,0
chuyangliu_snake.snake.util,sumtree,SumTree,insert,7,2,2
chuyangliu_snake.snake.util,sumtree,SumTree,update,6,2,2
chuyangliu_snake.snake.util,sumtree,SumTree,retrieve,17,4,1
chuyangliu_snake.snake.util,sumtree,SumTree,max_leaf,2,1,0
chuyangliu_snake.snake.util,sumtree,SumTree,min_leaf,2,1,0
chuyangliu_snake.snake.util,sumtree,SumTree,leaves,2,1,0
chuyangliu_snake.tests.base,test_direc,,test_opposite,5,1,0
chuyangliu_snake.tests.base,test_map,,test_init,12,5,0
chuyangliu_snake.tests.base,test_map,,test_copy,11,3,0
chuyangliu_snake.tests.base,test_map,,test_predicate,25,13,0
chuyangliu_snake.tests.base,test_map,,test_food,14,3,0
chuyangliu_snake.tests.base,test_point,,test_init,5,1,0
chuyangliu_snake.tests.base,test_pos,,test_init,7,1,0
chuyangliu_snake.tests.base,test_pos,,test_arithmetic,13,1,0
chuyangliu_snake.tests.base,test_pos,,test_dist,4,1,0
chuyangliu_snake.tests.base,test_pos,,test_adj,22,6,0
chuyangliu_snake.tests.base,test_snake,,test_init,17,1,0
chuyangliu_snake.tests.base,test_snake,,test_move_eat,97,18,0
chuyangliu_snake.tests.base,test_snake,,test_dead,57,6,0
chuyangliu_snake.tests.base,test_snake,,test_copy,18,6,0
chuyangliu_snake.tests.gui,test_gui,,test_game_window,101,2,0
chuyangliu_snake.tests.solver,test_hamilton,,test_cycle,17,3,0
chuyangliu_snake.tests.solver,test_path,,test_shortest,19,2,0
chuyangliu_snake.tests.solver,test_path,,test_longest,33,2,0
chuyangliu_snake.tests.util,test_sumtree,,test_sumtree,44,13,0
chuyangliu_snake.tests.util,test_sumtree,,test_probability,28,5,0
chuyangliu_snake.tools,plot_dqn_compare,,main,203,4,0
chuyangliu_snake.tools,plot_dqn_history,,main,12,1,0
chuyangliu_snake.tools,print_ckpt,,main,21,1,0
