Package,Module,Class,Smell,Function/Method,Line no,File,Details
SPFlow_SPFlow.Documentation,basics,,Long statement,create_SPN,13,/Volumes/BrokeExt/NICHE/SPFlow_SPFlow/Documentation/basics.py,A line with 345 chars in create_SPN exceeds the maximum length of 120 characters.
SPFlow_SPFlow.Documentation,basics,,Long statement,classification,162,/Volumes/BrokeExt/NICHE/SPFlow_SPFlow/Documentation/basics.py,A line with 146 chars in classification exceeds the maximum length of 120 characters.
SPFlow_SPFlow.Documentation,basics,,Long statement,classification,186,/Volumes/BrokeExt/NICHE/SPFlow_SPFlow/Documentation/basics.py,A line with 155 chars in classification exceeds the maximum length of 120 characters.
SPFlow_SPFlow.Documentation,basics,,Long statement,compute_expectations,232,/Volumes/BrokeExt/NICHE/SPFlow_SPFlow/Documentation/basics.py,A line with 283 chars in compute_expectations exceeds the maximum length of 120 characters.
SPFlow_SPFlow.Documentation,basics,,Long statement,compute_expectations,242,/Volumes/BrokeExt/NICHE/SPFlow_SPFlow/Documentation/basics.py,A line with 128 chars in compute_expectations exceeds the maximum length of 120 characters.
SPFlow_SPFlow.Documentation,basics,,Long statement,compute_expectations,247,/Volumes/BrokeExt/NICHE/SPFlow_SPFlow/Documentation/basics.py,A line with 128 chars in compute_expectations exceeds the maximum length of 120 characters.
SPFlow_SPFlow.Documentation,basics,,Long statement,learn_MSPN,268,/Volumes/BrokeExt/NICHE/SPFlow_SPFlow/Documentation/basics.py,A line with 125 chars in learn_MSPN exceeds the maximum length of 120 characters.
SPFlow_SPFlow.Documentation,basics,,Long statement,learn_CLTSPN,327,/Volumes/BrokeExt/NICHE/SPFlow_SPFlow/Documentation/basics.py,A line with 173 chars in learn_CLTSPN exceeds the maximum length of 120 characters.
SPFlow_SPFlow.Documentation,basics,,Long statement,learn_CLTSPN,344,/Volumes/BrokeExt/NICHE/SPFlow_SPFlow/Documentation/basics.py,A line with 143 chars in learn_CLTSPN exceeds the maximum length of 120 characters.
SPFlow_SPFlow.Documentation,basics,,Magic number,create_SPN,13,/Volumes/BrokeExt/NICHE/SPFlow_SPFlow/Documentation/basics.py,Magic number 0.4 used in create_SPN.
SPFlow_SPFlow.Documentation,basics,,Magic number,create_SPN,19,/Volumes/BrokeExt/NICHE/SPFlow_SPFlow/Documentation/basics.py,Magic number 0.6 used in create_SPN.
SPFlow_SPFlow.Documentation,basics,,Magic number,create_SPN,16,/Volumes/BrokeExt/NICHE/SPFlow_SPFlow/Documentation/basics.py,Magic number 0.3 used in create_SPN.
SPFlow_SPFlow.Documentation,basics,,Magic number,create_SPN,17,/Volumes/BrokeExt/NICHE/SPFlow_SPFlow/Documentation/basics.py,Magic number 0.7 used in create_SPN.
SPFlow_SPFlow.Documentation,basics,,Magic number,classification,167,/Volumes/BrokeExt/NICHE/SPFlow_SPFlow/Documentation/basics.py,Magic number 5 used in classification.
SPFlow_SPFlow.Documentation,basics,,Magic number,classification,167,/Volumes/BrokeExt/NICHE/SPFlow_SPFlow/Documentation/basics.py,Magic number 5 used in classification.
SPFlow_SPFlow.Documentation,basics,,Magic number,classification,167,/Volumes/BrokeExt/NICHE/SPFlow_SPFlow/Documentation/basics.py,Magic number 10 used in classification.
SPFlow_SPFlow.Documentation,basics,,Magic number,classification,167,/Volumes/BrokeExt/NICHE/SPFlow_SPFlow/Documentation/basics.py,Magic number 10 used in classification.
SPFlow_SPFlow.Documentation,basics,,Magic number,classification,175,/Volumes/BrokeExt/NICHE/SPFlow_SPFlow/Documentation/basics.py,Magic number 2 used in classification.
SPFlow_SPFlow.Documentation,basics,,Magic number,extend,220,/Volumes/BrokeExt/NICHE/SPFlow_SPFlow/Documentation/basics.py,Magic number 0.3 used in extend.
SPFlow_SPFlow.Documentation,basics,,Magic number,extend,220,/Volumes/BrokeExt/NICHE/SPFlow_SPFlow/Documentation/basics.py,Magic number 0.7 used in extend.
SPFlow_SPFlow.Documentation,basics,,Magic number,compute_expectations,233,/Volumes/BrokeExt/NICHE/SPFlow_SPFlow/Documentation/basics.py,Magic number 0.5 used in compute_expectations.
SPFlow_SPFlow.Documentation,basics,,Magic number,compute_expectations,234,/Volumes/BrokeExt/NICHE/SPFlow_SPFlow/Documentation/basics.py,Magic number 0.5 used in compute_expectations.
SPFlow_SPFlow.Documentation,basics,,Magic number,compute_expectations,236,/Volumes/BrokeExt/NICHE/SPFlow_SPFlow/Documentation/basics.py,Magic number 0.5 used in compute_expectations.
SPFlow_SPFlow.Documentation,basics,,Magic number,compute_expectations,237,/Volumes/BrokeExt/NICHE/SPFlow_SPFlow/Documentation/basics.py,Magic number 0.5 used in compute_expectations.
