Package,Module,Class,Smell,Function/Method,Line no,File,Details
zyfra_ebonite.examples.pipeline_example,run_instance,,Magic number,step1,6,/Volumes/BrokeExt/NICHE/zyfra_ebonite/examples/pipeline_example/run_instance.py,Magic number 2 used in step1.
zyfra_ebonite.examples.remote_example,model_create,,Long statement,main,17,/Volumes/BrokeExt/NICHE/zyfra_ebonite/examples/remote_example/model_create.py,A line with 210 chars in main exceeds the maximum length of 120 characters.
zyfra_ebonite.examples.sklearn_model,model_create_image,,Long statement,main,15,/Volumes/BrokeExt/NICHE/zyfra_ebonite/examples/sklearn_model/model_create_image.py,A line with 182 chars in main exceeds the maximum length of 120 characters.
zyfra_ebonite.examples.tensorflow_model,train_and_serve,,Long statement,train_regression,17,/Volumes/BrokeExt/NICHE/zyfra_ebonite/examples/tensorflow_model/train_and_serve.py,A line with 148 chars in train_regression exceeds the maximum length of 120 characters.
zyfra_ebonite.examples.tensorflow_model,train_and_serve,,Magic number,train_regression,19,/Volumes/BrokeExt/NICHE/zyfra_ebonite/examples/tensorflow_model/train_and_serve.py,Magic number 0.01 used in train_regression.
zyfra_ebonite.examples.tensorflow_model,train_and_serve,,Magic number,train_regression,20,/Volumes/BrokeExt/NICHE/zyfra_ebonite/examples/tensorflow_model/train_and_serve.py,Magic number 10 used in train_regression.
zyfra_ebonite.examples.tensorflow_model,train_and_serve,,Magic number,train_regression,21,/Volumes/BrokeExt/NICHE/zyfra_ebonite/examples/tensorflow_model/train_and_serve.py,Magic number 20 used in train_regression.
zyfra_ebonite.examples.tensorflow_model,train_and_serve,,Magic number,train_regression,23,/Volumes/BrokeExt/NICHE/zyfra_ebonite/examples/tensorflow_model/train_and_serve.py,Magic number 0.5 used in train_regression.
zyfra_ebonite.examples.tensorflow_model,train_and_serve,,Magic number,train_regression,24,/Volumes/BrokeExt/NICHE/zyfra_ebonite/examples/tensorflow_model/train_and_serve.py,Magic number 2 used in train_regression.
zyfra_ebonite.examples.tensorflow_model,train_and_serve,,Magic number,train_regression,37,/Volumes/BrokeExt/NICHE/zyfra_ebonite/examples/tensorflow_model/train_and_serve.py,Magic number 2 used in train_regression.
zyfra_ebonite.examples.tensorflow_v2_example,train_and_serve,,Long statement,train_regression,11,/Volumes/BrokeExt/NICHE/zyfra_ebonite/examples/tensorflow_v2_example/train_and_serve.py,A line with 128 chars in train_regression exceeds the maximum length of 120 characters.
zyfra_ebonite.examples.tensorflow_v2_example,train_and_serve,,Long statement,train_regression,27,/Volumes/BrokeExt/NICHE/zyfra_ebonite/examples/tensorflow_v2_example/train_and_serve.py,A line with 121 chars in train_regression exceeds the maximum length of 120 characters.
zyfra_ebonite.examples.tensorflow_v2_example,train_and_serve,,Magic number,train_regression,13,/Volumes/BrokeExt/NICHE/zyfra_ebonite/examples/tensorflow_v2_example/train_and_serve.py,Magic number 0.01 used in train_regression.
zyfra_ebonite.examples.tensorflow_v2_example,train_and_serve,,Magic number,train_regression,14,/Volumes/BrokeExt/NICHE/zyfra_ebonite/examples/tensorflow_v2_example/train_and_serve.py,Magic number 10 used in train_regression.
zyfra_ebonite.examples.tensorflow_v2_example,train_and_serve,,Magic number,train_regression,15,/Volumes/BrokeExt/NICHE/zyfra_ebonite/examples/tensorflow_v2_example/train_and_serve.py,Magic number 20 used in train_regression.
zyfra_ebonite.examples.tensorflow_v2_example,train_and_serve,,Magic number,train_regression,17,/Volumes/BrokeExt/NICHE/zyfra_ebonite/examples/tensorflow_v2_example/train_and_serve.py,Magic number 0.5 used in train_regression.
zyfra_ebonite.examples.tensorflow_v2_example,train_and_serve,,Magic number,train_regression,18,/Volumes/BrokeExt/NICHE/zyfra_ebonite/examples/tensorflow_v2_example/train_and_serve.py,Magic number 2 used in train_regression.
zyfra_ebonite.src.ebonite,config,Config,Empty catch block,_try__get__,89,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/config.py,Empty catch block found in _try__get__.
zyfra_ebonite.src.ebonite,config,Param,Long parameter list,__init__,54 - 64,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/config.py,"__init__ has 8 parameters, exceeding the max of 5."
zyfra_ebonite.src.ebonite,config,Param,Long statement,__get__,69,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/config.py,A line with 226 chars in __get__ exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite,config,Config,Long statement,get_params,94,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/config.py,A line with 122 chars in get_params exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.client,autogen,,Complex method,clear,54 - 73,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/client/autogen.py,"Method 'clear' has a cyclomatic complexity of 7, exceeding the max of 6."
zyfra_ebonite.src.ebonite.client,base,Ebonite,Complex method,create_image,112 - 156,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/client/base.py,"Method 'create_image' has a cyclomatic complexity of 10, exceeding the max of 6."
zyfra_ebonite.src.ebonite.client,base,Ebonite,Long parameter list,create_image,112 - 156,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/client/base.py,"create_image has 8 parameters, exceeding the max of 5."
zyfra_ebonite.src.ebonite.client,base,Ebonite,Long parameter list,build_and_run_instance,193 - 213,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/client/base.py,"build_and_run_instance has 7 parameters, exceeding the max of 5."
zyfra_ebonite.src.ebonite.client,base,Ebonite,Long statement,_bind,50,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/client/base.py,A line with 150 chars in _bind exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.client,base,Ebonite,Long statement,push_model,67,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/client/base.py,A line with 401 chars in push_model exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.client,base,Ebonite,Long statement,create_model,80,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/client/base.py,A line with 493 chars in create_model exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.client,base,Ebonite,Long statement,get_model,98,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/client/base.py,A line with 450 chars in get_model exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.client,base,Ebonite,Long statement,create_image,115,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/client/base.py,A line with 691 chars in create_image exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.client,base,Ebonite,Long statement,create_instance,161,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/client/base.py,A line with 575 chars in create_instance exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.client,base,Ebonite,Long statement,build_and_run_instance,196,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/client/base.py,A line with 807 chars in build_and_run_instance exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.client,base,Ebonite,Long statement,local,217,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/client/base.py,A line with 263 chars in local exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.client,base,Ebonite,Long statement,custom_client,240,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/client/base.py,A line with 572 chars in custom_client exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.client,base,Ebonite,Long statement,from_config_file,263,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/client/base.py,A line with 177 chars in from_config_file exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.client,base,Ebonite,Long statement,get_default_environment,289,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/client/base.py,A line with 148 chars in get_default_environment exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.client,base,Ebonite,Long statement,push_environment,313,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/client/base.py,A line with 294 chars in push_environment exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.client,base,Ebonite,Long statement,get_environment,323,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/client/base.py,A line with 178 chars in get_environment exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.client,base,Ebonite,Long statement,get_image,340,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/client/base.py,A line with 281 chars in get_image exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.client,base,Ebonite,Long statement,get_images,351,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/client/base.py,A line with 217 chars in get_images exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.client,base,Ebonite,Long statement,get_instance,362,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/client/base.py,A line with 323 chars in get_instance exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.client,base,Ebonite,Long statement,get_instances,374,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/client/base.py,A line with 252 chars in get_instances exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.client,base,Ebonite,Long statement,get_models,384,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/client/base.py,A line with 210 chars in get_models exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.client,base,Ebonite,Long statement,get_or_create_project,394,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/client/base.py,A line with 152 chars in get_or_create_project exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.client,base,Ebonite,Long statement,get_or_create_task,403,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/client/base.py,A line with 229 chars in get_or_create_task exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.client,base,Ebonite,Long statement,get_pipeline,414,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/client/base.py,A line with 289 chars in get_pipeline exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.client,base,Ebonite,Long statement,get_pipelines,425,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/client/base.py,A line with 216 chars in get_pipelines exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.client,base,Ebonite,Long statement,get_project,435,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/client/base.py,A line with 167 chars in get_project exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.client,base,Ebonite,Long statement,get_task,452,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/client/base.py,A line with 214 chars in get_task exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.client,base,Ebonite,Long statement,get_tasks,462,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/client/base.py,A line with 150 chars in get_tasks exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.client,base,Ebonite,Long statement,delete_project,475,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/client/base.py,A line with 265 chars in delete_project exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.client,base,Ebonite,Long statement,delete_task,489,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/client/base.py,A line with 198 chars in delete_task exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.client,base,Ebonite,Long statement,delete_model,503,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/client/base.py,A line with 244 chars in delete_model exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.client,base,Ebonite,Long statement,delete_image,528,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/client/base.py,A line with 267 chars in delete_image exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.client,base,Ebonite,Long statement,delete_instance,542,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/client/base.py,A line with 233 chars in delete_instance exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.client,base,Ebonite,Long statement,delete_environment,556,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/client/base.py,A line with 341 chars in delete_environment exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.client,helpers,,Long statement,create_model,8,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/client/helpers.py,A line with 638 chars in create_model exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.core.analyzer,base,,Long method,analyzer_class,133 - 182,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/analyzer/base.py,Method 'analyzer_class' is too long (43 lines).
zyfra_ebonite.src.ebonite.core.analyzer,base,,Long statement,analyzer_class,134,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/analyzer/base.py,A line with 249 chars in analyzer_class exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.core.analyzer,base,Hook,Long statement,can_process,19,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/analyzer/base.py,A line with 148 chars in can_process exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.core.analyzer,base,Hook,Long statement,must_process,29,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/analyzer/base.py,A line with 297 chars in must_process exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.core.analyzer,base,Hook,Long statement,process,40,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/analyzer/base.py,A line with 263 chars in process exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.core.analyzer,base,BaseModuleHookMixin,Long statement,is_valid_base_module_name,99,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/analyzer/base.py,A line with 151 chars in is_valid_base_module_name exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.core.analyzer,base,BaseModuleHookMixin,Long statement,is_valid_base_module,108,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/analyzer/base.py,A line with 130 chars in is_valid_base_module exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.core.analyzer,dataset,DatasetHook,Long statement,process,16,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/analyzer/dataset.py,A line with 263 chars in process exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.core.analyzer,metric,MetricHook,Long statement,process,16,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/analyzer/metric.py,A line with 263 chars in process exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.core.analyzer,requirement,RequirementAnalyzer,Long statement,analyze,16,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/analyzer/requirement.py,A line with 147 chars in analyze exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.core.objects,__init__,,Long statement,,7,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/objects/__init__.py,A line with 211 chars in __init__ exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.core.objects,artifacts,Blob,Long statement,materialize,33,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/objects/artifacts.py,A line with 127 chars in materialize exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.core.objects,artifacts,Blob,Long statement,bytestream,43,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/objects/artifacts.py,A line with 203 chars in bytestream exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.core.objects,artifacts,ArtifactCollection,Long statement,bytes_dict,205,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/objects/artifacts.py,A line with 157 chars in bytes_dict exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.core.objects,artifacts,ArtifactCollection,Long statement,blob_dict,214,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/objects/artifacts.py,A line with 211 chars in blob_dict exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.core.objects,artifacts,ArtifactCollection,Long statement,__add__,223,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/objects/artifacts.py,A line with 177 chars in __add__ exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.core.objects,artifacts,CompositeArtifactCollection,Long statement,blob_dict,328,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/objects/artifacts.py,A line with 144 chars in blob_dict exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.core.objects,core,Task,Complex method,delete_dataset,667 - 692,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/objects/core.py,"Method 'delete_dataset' has a cyclomatic complexity of 8, exceeding the max of 6."
zyfra_ebonite.src.ebonite.core.objects,core,Task,Complex method,delete_metric,707 - 729,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/objects/core.py,"Method 'delete_metric' has a cyclomatic complexity of 7, exceeding the max of 6."
zyfra_ebonite.src.ebonite.core.objects,core,Task,Complex method,evaluate_all,731 - 753,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/objects/core.py,"Method 'evaluate_all' has a cyclomatic complexity of 8, exceeding the max of 6."
zyfra_ebonite.src.ebonite.core.objects,core,Model,Complex method,create,1017 - 1058,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/objects/core.py,"Method 'create' has a cyclomatic complexity of 8, exceeding the max of 6."
zyfra_ebonite.src.ebonite.core.objects,core,Model,Complex method,evaluate,1164 - 1222,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/objects/core.py,"Method 'evaluate' has a cyclomatic complexity of 14, exceeding the max of 6."
zyfra_ebonite.src.ebonite.core.objects,core,Pipeline,Complex method,evaluate,1358 - 1393,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/objects/core.py,"Method 'evaluate' has a cyclomatic complexity of 10, exceeding the max of 6."
zyfra_ebonite.src.ebonite.core.objects,core,Task,Empty catch block,delete_dataset,686,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/objects/core.py,Empty catch block found in delete_dataset.
zyfra_ebonite.src.ebonite.core.objects,core,Model,Long method,evaluate,1164 - 1222,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/objects/core.py,Method 'evaluate' is too long (41 lines).
zyfra_ebonite.src.ebonite.core.objects,core,Task,Long parameter list,__init__,371 - 386,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/objects/core.py,"__init__ has 8 parameters, exceeding the max of 5."
zyfra_ebonite.src.ebonite.core.objects,core,Model,Long parameter list,__init__,853 - 880,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/objects/core.py,"__init__ has 11 parameters, exceeding the max of 5."
zyfra_ebonite.src.ebonite.core.objects,core,Model,Long parameter list,create,1017 - 1058,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/objects/core.py,"create has 11 parameters, exceeding the max of 5."
zyfra_ebonite.src.ebonite.core.objects,core,Model,Long parameter list,evaluate_set,1139 - 1162,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/objects/core.py,"evaluate_set has 7 parameters, exceeding the max of 5."
zyfra_ebonite.src.ebonite.core.objects,core,Model,Long parameter list,evaluate,1164 - 1222,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/objects/core.py,"evaluate has 9 parameters, exceeding the max of 5."
zyfra_ebonite.src.ebonite.core.objects,core,Pipeline,Long parameter list,__init__,1271 - 1284,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/objects/core.py,"__init__ has 9 parameters, exceeding the max of 5."
zyfra_ebonite.src.ebonite.core.objects,core,Pipeline,Long parameter list,evaluate_set,1335 - 1356,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/objects/core.py,"evaluate_set has 6 parameters, exceeding the max of 5."
zyfra_ebonite.src.ebonite.core.objects,core,Pipeline,Long parameter list,evaluate,1358 - 1393,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/objects/core.py,"evaluate has 8 parameters, exceeding the max of 5."
zyfra_ebonite.src.ebonite.core.objects,core,Image,Long parameter list,__init__,1557 - 1565,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/objects/core.py,"__init__ has 8 parameters, exceeding the max of 5."
zyfra_ebonite.src.ebonite.core.objects,core,RuntimeInstance,Long parameter list,__init__,1685 - 1690,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/objects/core.py,"__init__ has 7 parameters, exceeding the max of 5."
zyfra_ebonite.src.ebonite.core.objects,core,,Long statement,_with_meta,199,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/objects/core.py,A line with 126 chars in _with_meta exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.core.objects,core,,Long statement,_with_artifact,217,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/objects/core.py,A line with 162 chars in _with_artifact exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.core.objects,core,,Long statement,_with_dataset,234,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/objects/core.py,A line with 161 chars in _with_dataset exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.core.objects,core,,Long statement,_with_auto_builder,1520,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/objects/core.py,A line with 156 chars in _with_auto_builder exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.core.objects,core,,Long statement,_with_auto_runner,1651,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/objects/core.py,A line with 155 chars in _with_auto_runner exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.core.objects,core,ExposedObjectMethod,Long statement,generate_code,74,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/objects/core.py,A line with 124 chars in generate_code exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.core.objects,core,Project,Long statement,delete,271,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/objects/core.py,A line with 221 chars in delete exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.core.objects,core,Project,Long statement,delete_task,310,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/objects/core.py,A line with 199 chars in delete_task exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.core.objects,core,EvaluationSet,Long statement,get,346,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/objects/core.py,A line with 135 chars in get exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.core.objects,core,Task,Long statement,delete,406,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/objects/core.py,A line with 160 chars in delete exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.core.objects,core,Task,Long statement,delete_model,452,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/objects/core.py,A line with 219 chars in delete_model exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.core.objects,core,Task,Long statement,create_and_push_model,469,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/objects/core.py,A line with 414 chars in create_and_push_model exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.core.objects,core,Task,Long statement,push_model,484,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/objects/core.py,A line with 162 chars in push_model exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.core.objects,core,Task,Long statement,delete_pipeline,521,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/objects/core.py,A line with 125 chars in delete_pipeline exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.core.objects,core,Task,Long statement,delete_image,560,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/objects/core.py,A line with 266 chars in delete_image exceeds the maximum length of 120 characters.
zyfra_ebonite.src.ebonite.core.objects,core,Task,Long statement,_resolve_dataset,583,/Volumes/BrokeExt/NICHE/zyfra_ebonite/src/ebonite/core/objects/core.py,A line with 193 chars in _resolve_dataset exceeds the maximum length of 120 characters.
