Package,Module,Class,Function,LOC,CC,PC
zyfra_ebonite.tests.core.objects,test_dataset_type,,test_list_dataset_type_deserialize,4,1,1
zyfra_ebonite.tests.core.objects,test_dataset_type,,test_list_dataset_type,6,1,1
zyfra_ebonite.tests.core.objects,test_dataset_type,,test_inner_list_dataset_type,6,1,1
zyfra_ebonite.tests.core.objects,test_dataset_type,,test_list_type_requirements,3,1,0
zyfra_ebonite.tests.core.objects,test_dataset_type,,ddt,2,1,0
zyfra_ebonite.tests.core.objects,test_dataset_type,,test_dict_dataset_type_serialize,4,1,1
zyfra_ebonite.tests.core.objects,test_dataset_type,,test_dict_dataset_type_deserialize,4,1,1
zyfra_ebonite.tests.core.objects,test_dataset_type,,test_dict_dataset_type,5,1,1
zyfra_ebonite.tests.core.objects,test_dataset_type,,test_inner_dict_dataset_type,5,1,1
zyfra_ebonite.tests.core.objects,test_dataset_type,,test_dict_with_list_dataset_type,23,1,0
zyfra_ebonite.tests.core.objects,test_dataset_type,,test_dict_type_requirements,3,1,0
zyfra_ebonite.tests.core.objects,test_dataset_type,,test_bytes_type,6,1,0
zyfra_ebonite.tests.core.objects,test_evaluation,EvalModelWrapper,_exposed_methods_mapping,2,1,0
zyfra_ebonite.tests.core.objects,test_evaluation,EvalModelWrapper,predict1,2,1,1
zyfra_ebonite.tests.core.objects,test_evaluation,EvalModelWrapper,predict2,2,1,1
zyfra_ebonite.tests.core.objects,test_evaluation,EvalModelWrapper,predict3,2,1,1
zyfra_ebonite.tests.core.objects,test_evaluation,AccMetric,evaluate,2,1,2
zyfra_ebonite.tests.core.objects,test_evaluation,MaeMetric,evaluate,2,1,2
zyfra_ebonite.tests.core.objects,test_evaluation,,float_data,2,1,0
zyfra_ebonite.tests.core.objects,test_evaluation,,float_target,2,1,1
zyfra_ebonite.tests.core.objects,test_evaluation,,float_target2,2,1,1
zyfra_ebonite.tests.core.objects,test_evaluation,,bool_target,2,1,1
zyfra_ebonite.tests.core.objects,test_evaluation,,eval_model,2,1,1
zyfra_ebonite.tests.core.objects,test_evaluation,,eval_model_saved,2,1,2
zyfra_ebonite.tests.core.objects,test_evaluation,,eval_pipeline,4,1,1
zyfra_ebonite.tests.core.objects,test_evaluation,,accuracy_metric,2,1,0
zyfra_ebonite.tests.core.objects,test_evaluation,,mae_metric,2,1,0
zyfra_ebonite.tests.core.objects,test_evaluation,,task_with_evals,9,1,9
zyfra_ebonite.tests.core.objects,test_evaluation,,_check_float_eval,12,2,3
zyfra_ebonite.tests.core.objects,test_evaluation,,test_task_evaluation,22,1,1
zyfra_ebonite.tests.core.objects,test_evaluation,,test_evaluation_no_save,6,1,1
zyfra_ebonite.tests.core.objects,test_evaluation,,test_reevaluation,7,1,1
zyfra_ebonite.tests.core.objects,test_evaluation,,test_reevaluation_force,7,1,1
zyfra_ebonite.tests.core.objects,test_evaluation,,test_wrong_evaluation_raise,11,1,1
zyfra_ebonite.tests.core.objects,test_requirements,,test_resolve_requirements_arg,4,1,0
zyfra_ebonite.tests.core.objects,test_requirements,,test_resolve_requirement_arg,4,1,0
zyfra_ebonite.tests.core.objects,test_requirements,,test_resolve_requirement_list_arg,5,1,0
zyfra_ebonite.tests.core.objects,test_requirements,,test_resolve_str_arg,4,1,0
zyfra_ebonite.tests.core.objects,test_requirements,,test_resolve_str_list_arg,5,1,0
zyfra_ebonite.tests.core.objects,test_requirements,,test_installable_requirement__from_module,8,1,0
zyfra_ebonite.tests.core.objects,test_requirements,,test_custom_requirement__source,12,1,0
zyfra_ebonite.tests.ext,test_ext_loader,,ext_loader,4,1,0
zyfra_ebonite.tests.ext,test_ext_loader,,unload_load,12,2,1
zyfra_ebonite.tests.ext,test_ext_loader,,temp_module_factory,17,3,0
zyfra_ebonite.tests.ext,test_ext_loader,,two_temp_modules,6,1,1
zyfra_ebonite.tests.ext,test_ext_loader,,test_extension_loader__force,6,1,2
zyfra_ebonite.tests.ext,test_ext_loader,,test_extension_loader__lazy,9,1,2
zyfra_ebonite.tests.ext,test_ext_loader,,test_extension_loader__lazy_defered,10,1,3
zyfra_ebonite.tests.ext.test_catboost,test_model,,catboost_params,2,1,1
zyfra_ebonite.tests.ext.test_catboost,test_model,,catboost_classifier,2,1,2
zyfra_ebonite.tests.ext.test_catboost,test_model,,catboost_regressor,2,1,2
zyfra_ebonite.tests.ext.test_catboost,test_model,,test_catboost_model_wrapper,21,2,4
zyfra_ebonite.tests.ext.test_docker,conftest,,dockerenv_local,3,1,0
zyfra_ebonite.tests.ext.test_docker,conftest,,dind,8,1,0
zyfra_ebonite.tests.ext.test_docker,conftest,,docker_daemon,2,1,1
zyfra_ebonite.tests.ext.test_docker,conftest,,docker_registry,7,1,2
zyfra_ebonite.tests.ext.test_docker,conftest,,dockerenv_remote,3,1,2
zyfra_ebonite.tests.ext.test_docker,test_build_context,,test_dockerfile_generator_custom_python_version,10,1,0
zyfra_ebonite.tests.ext.test_docker,test_build_context,,test_dockerfile_generator_unix_packages,13,1,0
zyfra_ebonite.tests.ext.test_docker,test_build_context,,test_dockerfile_generator_super_custom,22,2,0
zyfra_ebonite.tests.ext.test_docker,test_build_context,,test_use_wheel_installation,6,1,1
zyfra_ebonite.tests.ext.test_docker,test_build_context,,_cut_empty_lines,2,1,1
zyfra_ebonite.tests.ext.test_docker,test_build_context,,_generate_dockerfile,3,1,1
zyfra_ebonite.tests.ext.test_docker,test_build_context,,test_docker_registry_io,8,1,0
zyfra_ebonite.tests.ext.test_docker,test_builder,,helloworld_image,22,5,0
zyfra_ebonite.tests.ext.test_docker,test_builder,,docker_builder,18,3,0
zyfra_ebonite.tests.ext.test_docker,test_builder,,get_image_output,19,5,2
zyfra_ebonite.tests.ext.test_docker,test_builder,,test_docker_builder__create__ok,5,1,2
zyfra_ebonite.tests.ext.test_docker,test_builder,,test_docker_builder__create__extra_arg,3,1,2
zyfra_ebonite.tests.ext.test_docker,test_builder,,test_docker_builder__build__ok,9,1,3
zyfra_ebonite.tests.ext.test_docker,test_builder,,test_docker_builder__build__extra_args,3,1,1
zyfra_ebonite.tests.ext.test_docker,test_builder,,test_docker_builder__exists__ok,4,1,4
zyfra_ebonite.tests.ext.test_docker,test_builder,,test_docker_builder__exists__not,4,1,3
zyfra_ebonite.tests.ext.test_docker,test_builder,,test_docker_builder__exists__extra_args,3,1,2
zyfra_ebonite.tests.ext.test_docker,test_builder,,test_docker_builder__delete,6,1,4
zyfra_ebonite.tests.ext.test_docker,test_builder,,test_docker_builder__delete__extra_args,3,1,2
zyfra_ebonite.tests.ext.test_docker,test_helpers,,dummy_buildable,12,-1,0
zyfra_ebonite.tests.ext.test_docker,test_helpers,,built_image,6,1,1
zyfra_ebonite.tests.ext.test_docker,test_helpers,,test_build_docker_image,8,1,1
zyfra_ebonite.tests.ext.test_docker,test_helpers,,test_run_docker_instance,14,1,1
zyfra_ebonite.tests.ext.test_docker,test_prebuild,,prebuild_contextdir,24,1,1
zyfra_ebonite.tests.ext.test_docker,test_prebuild,,test_prebuild__generate_image,5,1,1
zyfra_ebonite.tests.ext.test_docker,test_prebuild,,test_prebuild__prebuild_image,11,1,2
zyfra_ebonite.tests.ext.test_docker,test_runner,,runner,13,4,1
zyfra_ebonite.tests.ext.test_docker,test_runner,,runner_test_images,17,1,3
zyfra_ebonite.tests.ext.test_docker,test_runner,,test_run_default_registry,3,1,3
zyfra_ebonite.tests.ext.test_docker,test_runner,,test_run_remote_registry,3,1,3
zyfra_ebonite.tests.ext.test_docker,test_runner,,test_run_local_image_name_that_will_never_exist,4,1,2
zyfra_ebonite.tests.ext.test_docker,test_runner,,test_run_local_fail_inside_container,5,1,4
zyfra_ebonite.tests.ext.test_docker,test_runner,,test_instance_creation_with_kwargs,9,1,2
zyfra_ebonite.tests.ext.test_docker,test_runner,,_check_runner,10,1,3
zyfra_ebonite.tests.ext.test_docker,test_utils,,test_image_exists,5,1,0
zyfra_ebonite.tests.ext.test_docker,test_utils,,test_image_not_exists,6,1,0
zyfra_ebonite.tests.ext.test_docker,test_utils,,test_repository_tags,6,1,0
zyfra_ebonite.tests.ext.test_flask,test_client,,data_frame,2,1,0
zyfra_ebonite.tests.ext.test_flask,test_client,,ndarray,2,1,0
zyfra_ebonite.tests.ext.test_flask,test_client,,test_http_client__arg_ok,4,1,2
zyfra_ebonite.tests.ext.test_flask,test_client,,test_http_client__kwarg_ok,4,1,2
zyfra_ebonite.tests.ext.test_flask,test_client,,test_http_client__no_interface,5,1,0
zyfra_ebonite.tests.ext.test_flask,test_client,,test_http_client__unknown_method,4,1,0
zyfra_ebonite.tests.ext.test_flask,test_client,,test_http_client__less_args,4,1,0
zyfra_ebonite.tests.ext.test_flask,test_client,,test_http_client__mixed_args,4,1,0
zyfra_ebonite.tests.ext.test_flask,test_client,,test_http_client__wrong_args,4,1,0
zyfra_ebonite.tests.ext.test_flask,test_client,,test_http_client__excessive_kwargs,4,1,0
zyfra_ebonite.tests.ext.test_flask,test_client,,test_http_client__excessive_args,4,1,0
zyfra_ebonite.tests.ext.test_flask,test_client,,test_http_client__wrong_arg_type,4,1,0
zyfra_ebonite.tests.ext.test_flask,test_client,,_mock_interface_json,3,1,0
zyfra_ebonite.tests.ext.test_flask,test_client,,_mock_predict,3,1,0
zyfra_ebonite.tests.ext.test_flask,test_server,StrDataset,get_spec,2,1,0
zyfra_ebonite.tests.ext.test_flask,test_server,StrDataset,deserialize,2,1,1
zyfra_ebonite.tests.ext.test_flask,test_server,StrDataset,serialize,2,1,1
zyfra_ebonite.tests.ext.test_flask,test_server,,client,10,1,0
zyfra_ebonite.tests.ext.test_flask,test_server,,test_health,2,1,1
zyfra_ebonite.tests.ext.test_flask,test_server,,test_create_interface_routes,11,1,1
zyfra_ebonite.tests.ext.test_flask,test_server,,test_swagger_description,11,1,1
zyfra_ebonite.tests.ext.test_flask,test_server,,test_errors,19,1,1
zyfra_ebonite.tests.ext.test_imageio,test_helpers,,numpy_image,2,1,0
zyfra_ebonite.tests.ext.test_imageio,test_helpers,,bytes_image,4,1,1
zyfra_ebonite.tests.ext.test_imageio,test_helpers,,test_bytes_image_input,6,1,2
zyfra_ebonite.tests.ext.test_imageio,test_helpers,,test_bytes_image_output,4,1,2
zyfra_ebonite.tests.ext.test_lightgbm,conftest,,np_payload,2,1,0
zyfra_ebonite.tests.ext.test_lightgbm,conftest,,dataset_np,2,1,1
zyfra_ebonite.tests.ext.test_lightgbm,conftest,,df_payload,2,1,0
zyfra_ebonite.tests.ext.test_lightgbm,conftest,,dataset_df,2,1,1
zyfra_ebonite.tests.ext.test_lightgbm,conftest,,booster,2,1,1
zyfra_ebonite.tests.ext.test_lightgbm,conftest,,wrapper,2,1,2
zyfra_ebonite.tests.ext.test_lightgbm,test_dataset,,dtype_np,2,1,1
zyfra_ebonite.tests.ext.test_lightgbm,test_dataset,,dtype_df,2,1,1
zyfra_ebonite.tests.ext.test_lightgbm,test_dataset,,test_hook_np,4,1,1
zyfra_ebonite.tests.ext.test_lightgbm,test_dataset,,test_hook_df,4,1,1
zyfra_ebonite.tests.ext.test_lightgbm,test_dataset,,test_serialize__np,6,1,2
zyfra_ebonite.tests.ext.test_lightgbm,test_dataset,,test_deserialize__np,6,1,2
zyfra_ebonite.tests.ext.test_lightgbm,test_dataset,,test_serialize__df,4,1,2
zyfra_ebonite.tests.ext.test_lightgbm,test_dataset,,test_deserialize__df,4,1,2
zyfra_ebonite.tests.ext.test_lightgbm,test_dataset,,test_np__schema,7,1,1
zyfra_ebonite.tests.ext.test_lightgbm,test_dataset,,test_df__schema,8,1,1
zyfra_ebonite.tests.ext.test_lightgbm,test_model,,test_hook,3,1,2
zyfra_ebonite.tests.ext.test_lightgbm,test_model,,test_wrapper__predict,4,1,2
zyfra_ebonite.tests.ext.test_lightgbm,test_model,,test_wrapper__predict_not_dataset,5,1,1
zyfra_ebonite.tests.ext.test_lightgbm,test_model,,test_wrapper__dump_load,11,1,3
zyfra_ebonite.tests.ext.test_lightgbm,test_requirements,,test_libgomp,3,1,1
zyfra_ebonite.tests.ext.test_numpy,test_dataset,,nat,2,1,0
zyfra_ebonite.tests.ext.test_numpy,test_dataset,,test_python_type_from_np_string_repr,4,1,0
zyfra_ebonite.tests.ext.test_numpy,test_dataset,,test_python_type_from_np_type,2,1,0
zyfra_ebonite.tests.ext.test_numpy,test_dataset,,test_np_type_from_string,4,1,0
zyfra_ebonite.tests.ext.test_numpy,test_dataset,,test_number,7,1,0
zyfra_ebonite.tests.ext.test_numpy,test_dataset,,test_ndarray,6,1,1
zyfra_ebonite.tests.ext.test_numpy,test_dataset,,test_ndarray_serialize_failure,3,1,2
zyfra_ebonite.tests.ext.test_numpy,test_dataset,,test_ndarray_deserialize_failure,3,1,2
zyfra_ebonite.tests.ext.test_numpy,test_source,,test_ndarray_source,4,1,0
zyfra_ebonite.tests.ext.test_pandas,conftest,,df_to_str,4,1,1
zyfra_ebonite.tests.ext.test_pandas,conftest,,pandas_assert,7,1,2
zyfra_ebonite.tests.ext.test_pandas,conftest,,data,2,1,0
zyfra_ebonite.tests.ext.test_pandas,conftest,,data2,2,1,0
zyfra_ebonite.tests.ext.test_pandas,conftest,,df_type,2,1,1
zyfra_ebonite.tests.ext.test_pandas,conftest,,df_type2,2,1,1
zyfra_ebonite.tests.ext.test_pandas,conftest,,series_data,2,1,1
zyfra_ebonite.tests.ext.test_pandas,conftest,,series_df_type,2,1,1
zyfra_ebonite.tests.ext.test_pandas,test_dataset,,test_string_repr_from_pd_type,2,1,1
zyfra_ebonite.tests.ext.test_pandas,test_dataset,,test_python_type_from_pd_type,2,1,1
zyfra_ebonite.tests.ext.test_pandas,test_dataset,,test_pd_type_from_string,2,1,1
zyfra_ebonite.tests.ext.test_pandas,test_dataset,,test_python_type_from_pd_string_repr,2,1,1
zyfra_ebonite.tests.ext.test_pandas,test_dataset,,test_df_type,6,1,2
zyfra_ebonite.tests.ext.test_pandas,test_dataset,,test_dataframe_type,7,1,2
zyfra_ebonite.tests.ext.test_pandas,test_dataset,,test_dataframe_serialize_failure,3,1,2
zyfra_ebonite.tests.ext.test_pandas,test_dataset,,test_dataframe_deserialize_failure,3,1,2
zyfra_ebonite.tests.ext.test_pandas,test_dataset,,test_unordered_columns,6,1,2
zyfra_ebonite.tests.ext.test_pandas,test_dataset,,test_datetime,10,1,0
zyfra_ebonite.tests.ext.test_pandas,test_dataset,,test_all,8,1,1
zyfra_ebonite.tests.ext.test_pandas,test_dataset,,test_all_filtered,9,1,1
zyfra_ebonite.tests.ext.test_pandas,test_source,,for_all_formats,7,1,1
zyfra_ebonite.tests.ext.test_pandas,test_source,,test_simple_df,3,1,2
zyfra_ebonite.tests.ext.test_pandas,test_source,,test_with_index,4,1,2
zyfra_ebonite.tests.ext.test_pandas,test_source,,test_with_multiindex,4,1,2
zyfra_ebonite.tests.ext.test_pandas,test_source,,test_with_index_complex,3,1,2
zyfra_ebonite.tests.ext.test_s3,conftest,,delete_bucket,7,2,1
zyfra_ebonite.tests.ext.test_s3,conftest,,s3server,10,3,1
zyfra_ebonite.tests.ext.test_s3,conftest,,s3_artifact,6,1,1
zyfra_ebonite.tests.ext.test_s3,conftest,,pytest_collection_modifyitems,5,3,2
zyfra_ebonite.tests.ext.test_sklearn,test_model,,inp_data,2,1,0
zyfra_ebonite.tests.ext.test_sklearn,test_model,,out_data,2,1,0
zyfra_ebonite.tests.ext.test_sklearn,test_model,,classifier,4,1,2
zyfra_ebonite.tests.ext.test_sklearn,test_model,,regressor,4,1,2
zyfra_ebonite.tests.ext.test_sklearn,test_model,,test_hook,4,1,3
zyfra_ebonite.tests.ext.test_sklearn,test_model,,test_wrapper__predict,4,1,3
zyfra_ebonite.tests.ext.test_sklearn,test_model,,test_wrapper__clf_predict_proba,4,1,2
zyfra_ebonite.tests.ext.test_sklearn,test_model,,test_wrapper__reg_predict_proba,4,1,2
zyfra_ebonite.tests.ext.test_sklearn,test_model,,test_wrapper__dump_load,13,1,4
zyfra_ebonite.tests.ext.test_sqlalchemy.test_postgres,conftest,,postgres_server,10,3,1
zyfra_ebonite.tests.ext.test_sqlalchemy.test_postgres,conftest,,postgres_meta,4,1,1
zyfra_ebonite.tests.ext.test_sqlalchemy.test_postgres,conftest,,pytest_collection_modifyitems,5,3,2
zyfra_ebonite.tests.ext.test_sqlalchemy.test_sqlite,conftest,,sqlite_meta,2,1,0
zyfra_ebonite.tests.ext.test_tensorflow,conftest,,fix_warnings,6,1,0
zyfra_ebonite.tests.ext.test_tensorflow,conftest,,graph,2,1,0
zyfra_ebonite.tests.ext.test_tensorflow,conftest,,tensor,3,1,1
zyfra_ebonite.tests.ext.test_tensorflow,conftest,,second_tensor,3,1,1
zyfra_ebonite.tests.ext.test_tensorflow,test_dataset,,fdt,3,1,1
zyfra_ebonite.tests.ext.test_tensorflow,test_dataset,,test_feed_dict_type__self_serialization,7,1,2
zyfra_ebonite.tests.ext.test_tensorflow,test_dataset,,test_feed_dict_type__key_error,3,1,1
zyfra_ebonite.tests.ext.test_tensorflow,test_dataset,,test_feed_dict_type__serialization,6,1,1
zyfra_ebonite.tests.ext.test_tensorflow,test_dataset,,test_feed_dict_serialize_failure,3,1,2
zyfra_ebonite.tests.ext.test_tensorflow,test_dataset,,test_feed_dict_deserialize_failure,3,1,2
zyfra_ebonite.tests.ext.test_tensorflow,test_model,,test_tf__single_tensor,4,1,3
zyfra_ebonite.tests.ext.test_tensorflow,test_model,,test_tf__multiple_tensors,6,1,4
zyfra_ebonite.tests.ext.test_tensorflow,test_model,,_check_model_wrapper,25,1,4
zyfra_ebonite.tests.ext.test_tensorflow_v2,conftest,,np_data,2,1,0
zyfra_ebonite.tests.ext.test_tensorflow_v2,conftest,,tensor_data,2,1,1
zyfra_ebonite.tests.ext.test_tensorflow_v2,test_dataset,,tftt,2,1,1
zyfra_ebonite.tests.ext.test_tensorflow_v2,test_dataset,,tftt_3d,2,1,1
zyfra_ebonite.tests.ext.test_tensorflow_v2,test_dataset,,_analyze,3,1,1
zyfra_ebonite.tests.ext.test_tensorflow_v2,test_dataset,,test_feed_dict_type__self_serialization,7,1,1
zyfra_ebonite.tests.ext.test_tensorflow_v2,test_dataset,,test_feed_dict_type__serialization,4,1,2
zyfra_ebonite.tests.ext.test_tensorflow_v2,test_dataset,,test_feed_dict_serialize_failure,3,1,2
zyfra_ebonite.tests.ext.test_tensorflow_v2,test_dataset,,test_feed_dict_deserialize_failure,3,1,2
zyfra_ebonite.tests.ext.test_tensorflow_v2,test_dataset,,test_feed_dict_type__openapi_schema_3d,15,1,1
zyfra_ebonite.tests.ext.test_tensorflow_v2,test_model,_Wrapper,__init__,2,1,1
zyfra_ebonite.tests.ext.test_tensorflow_v2,test_model,_Wrapper,__call__,2,1,1
zyfra_ebonite.tests.ext.test_tensorflow_v2,test_model,,bi_np_data,2,1,1
zyfra_ebonite.tests.ext.test_tensorflow_v2,test_model,,bi_tensor_data,2,1,1
zyfra_ebonite.tests.ext.test_tensorflow_v2,test_model,,mixed_data,2,1,2
zyfra_ebonite.tests.ext.test_tensorflow_v2,test_model,,labels,2,1,0
zyfra_ebonite.tests.ext.test_tensorflow_v2,test_model,,simple_net,9,1,2
zyfra_ebonite.tests.ext.test_tensorflow_v2,test_model,,complex_net,18,0,2
zyfra_ebonite.tests.ext.test_tensorflow_v2,test_model,,wrapped_net,2,1,1
zyfra_ebonite.tests.ext.test_tensorflow_v2,test_model,,test_model_wrapper,21,1,4
zyfra_ebonite.tests.ext.test_torch,conftest,,first_tensor,2,1,0
zyfra_ebonite.tests.ext.test_torch,conftest,,second_tensor,2,1,0
zyfra_ebonite.tests.ext.test_torch,test_dataset,,tdt_list,4,1,2
zyfra_ebonite.tests.ext.test_torch,test_dataset,,test_torch__single_tensor,18,1,1
zyfra_ebonite.tests.ext.test_torch,test_dataset,,test_torch__tensors_list,36,2,3
zyfra_ebonite.tests.ext.test_torch,test_dataset,,test_torch__serialize_failure,10,2,3
zyfra_ebonite.tests.ext.test_torch,test_dataset,,test_torch__deserialize_failure,3,1,2
zyfra_ebonite.tests.ext.test_torch,test_model,MyNet,__init__,3,1,0
zyfra_ebonite.tests.ext.test_torch,test_model,MyNet,forward,3,1,0
zyfra_ebonite.tests.ext.test_torch,test_model,,test_torch__builtin_net,2,1,3
zyfra_ebonite.tests.ext.test_torch,test_model,,test_torch__custom_net,2,1,3
zyfra_ebonite.tests.ext.test_torch,test_model,,_check_model_wrapper,17,1,3
zyfra_ebonite.tests.ext.test_xgboost,conftest,,np_payload,2,1,0
zyfra_ebonite.tests.ext.test_xgboost,conftest,,dmatrix_np,2,1,1
zyfra_ebonite.tests.ext.test_xgboost,conftest,,df_payload,2,1,0
zyfra_ebonite.tests.ext.test_xgboost,conftest,,dmatrix_df,2,1,1
zyfra_ebonite.tests.ext.test_xgboost,conftest,,booster,2,1,1
zyfra_ebonite.tests.ext.test_xgboost,conftest,,wrapper,2,1,2
zyfra_ebonite.tests.ext.test_xgboost,test_dataset,,dtype_np,2,1,1
zyfra_ebonite.tests.ext.test_xgboost,test_dataset,,dtype_df,2,1,1
zyfra_ebonite.tests.ext.test_xgboost,test_dataset,,test_hook_np,4,1,1
zyfra_ebonite.tests.ext.test_xgboost,test_dataset,,test_hook_df,5,1,1
zyfra_ebonite.tests.ext.test_xgboost,test_dataset,,test_serialize__np,4,1,2
zyfra_ebonite.tests.ext.test_xgboost,test_dataset,,test_deserialize__np,3,1,2
zyfra_ebonite.tests.ext.test_xgboost,test_dataset,,test_deserialize__np_failure,3,1,2
zyfra_ebonite.tests.ext.test_xgboost,test_dataset,,test_deserialize__df,3,1,2
zyfra_ebonite.tests.ext.test_xgboost,test_dataset,,test_np__schema,8,1,1
zyfra_ebonite.tests.ext.test_xgboost,test_dataset,,test_df__schema,3,1,1
zyfra_ebonite.tests.ext.test_xgboost,test_model,,test_hook,3,1,2
zyfra_ebonite.tests.ext.test_xgboost,test_model,,test_wrapper__predict,4,1,2
zyfra_ebonite.tests.ext.test_xgboost,test_model,,test_wrapper__predict_not_dmatrix,5,1,1
zyfra_ebonite.tests.ext.test_xgboost,test_model,,test_wrapper__dump_load,11,1,3
zyfra_ebonite.tests.ext.test_xgboost,test_requirements,,test_libgomp,3,1,1
zyfra_ebonite.tests.repository.artifact,conftest,,model,4,1,0
zyfra_ebonite.tests.repository.artifact,conftest,,blobs,2,1,0
zyfra_ebonite.tests.repository.artifact,meta_common,,test_push_artifact,15,2,4
zyfra_ebonite.tests.repository.artifact,meta_common,,test_materialize_blobs_long_path,17,3,4
zyfra_ebonite.tests.repository.artifact,meta_common,,test_push_artifact__non_saved_model,4,1,2
zyfra_ebonite.tests.repository.artifact,meta_common,,test_get_artifact,4,1,3
zyfra_ebonite.tests.repository.artifact,meta_common,,test_get_artifact__non_saved_model,4,1,2
zyfra_ebonite.tests.repository.artifact,meta_common,,test_push_non_existing_artifact,3,1,2
zyfra_ebonite.tests.repository.artifact,meta_common,,test_push_duplicate_artifact,4,1,2
zyfra_ebonite.tests.repository.artifact,meta_common,,test_delete_artifact,7,1,2
zyfra_ebonite.tests.repository.artifact,meta_common,,test_delete_artifact__non_saved_model,4,1,2
zyfra_ebonite.tests.repository.artifact,meta_common,,test_delete_non_existing_artifact,3,1,2
zyfra_ebonite.tests.repository.artifact,test_base,,unpersisted_model,6,1,2
zyfra_ebonite.tests.repository.artifact,test_base,,test_push_artifacts__new,5,1,2
zyfra_ebonite.tests.repository.artifact,test_base,,test_push_artifacts__repush,7,1,2
zyfra_ebonite.tests.repository.artifact,test_base,,test_push_artifacts__repush_with_add,9,1,3
zyfra_ebonite.tests.repository.artifact.test_inmemory,conftest,,inmemory_artifact,2,1,0
zyfra_ebonite.tests.repository.artifact.test_local,conftest,,local_artifact,2,1,1
zyfra_ebonite.tests.repository.dataset,conftest,TestDatasetWriter,write,2,1,1
zyfra_ebonite.tests.repository.dataset,conftest,TestDatasetReader,read,2,1,1
zyfra_ebonite.tests.repository.dataset,conftest,TestDatasetType,get_writer,2,1,0
zyfra_ebonite.tests.repository.dataset,conftest,TestDatasetType,deserialize,2,1,1
zyfra_ebonite.tests.repository.dataset,conftest,TestDatasetType,serialize,2,1,1
zyfra_ebonite.tests.repository.dataset,conftest,,data,2,1,0
zyfra_ebonite.tests.repository.dataset,dataset_common,,test_save,5,1,2
zyfra_ebonite.tests.repository.dataset,dataset_common,,test_save_existing,4,1,2
zyfra_ebonite.tests.repository.dataset,dataset_common,,test_delete,5,1,2
zyfra_ebonite.tests.repository.dataset,dataset_common,,test_delete_not_existing,3,1,1
zyfra_ebonite.tests.repository.dataset.test_artifact,conftest,,artifact_dataset_repo,2,1,1
zyfra_ebonite.tests.repository.metadata,conftest,TestParams,__init__,2,1,1
zyfra_ebonite.tests.repository.metadata,conftest,,author,2,1,0
zyfra_ebonite.tests.repository.metadata,conftest,,creation_date,2,1,0
zyfra_ebonite.tests.repository.metadata,conftest,,project,2,1,2
zyfra_ebonite.tests.repository.metadata,conftest,,project2,2,1,0
zyfra_ebonite.tests.repository.metadata,conftest,,project_task,4,1,1
zyfra_ebonite.tests.repository.metadata,conftest,,task,2,1,0
zyfra_ebonite.tests.repository.metadata,conftest,,task2,2,1,0
zyfra_ebonite.tests.repository.metadata,conftest,,created_task,4,1,3
zyfra_ebonite.tests.repository.metadata,conftest,,model,2,1,1
zyfra_ebonite.tests.repository.metadata,conftest,,model2,2,1,1
zyfra_ebonite.tests.repository.metadata,conftest,,created_model,3,1,3
zyfra_ebonite.tests.repository.metadata,conftest,,pipeline,2,1,0
zyfra_ebonite.tests.repository.metadata,conftest,,pipeline2,2,1,0
zyfra_ebonite.tests.repository.metadata,conftest,,image,2,1,0
zyfra_ebonite.tests.repository.metadata,conftest,,created_image,5,1,4
zyfra_ebonite.tests.repository.metadata,conftest,,environment,2,1,0
zyfra_ebonite.tests.repository.metadata,conftest,,created_environment,3,1,2
zyfra_ebonite.tests.repository.metadata,conftest,,instance,2,1,0
zyfra_ebonite.tests.repository.metadata,conftest,,created_instance,5,1,4
zyfra_ebonite.tests.repository.metadata,meta_common,,assert_objects_equal_except_fields,15,4,2
zyfra_ebonite.tests.repository.metadata,meta_common,,update_object_fields,20,8,1
zyfra_ebonite.tests.repository.metadata,meta_common,,test_create_project,4,1,2
zyfra_ebonite.tests.repository.metadata,meta_common,,test_create_project_is_reference,6,1,4
zyfra_ebonite.tests.repository.metadata,meta_common,,test_create_project_source_is_changed,3,1,2
zyfra_ebonite.tests.repository.metadata,meta_common,,test_create_existing_project,4,1,2
zyfra_ebonite.tests.repository.metadata,meta_common,,test_get_projects,3,1,2
zyfra_ebonite.tests.repository.metadata,meta_common,,test_get_project_by_name,4,1,2
zyfra_ebonite.tests.repository.metadata,meta_common,,test_get_project_by_id,4,1,2
zyfra_ebonite.tests.repository.metadata,meta_common,,test_get_or_create_project_not_exists,5,1,1
zyfra_ebonite.tests.repository.metadata,meta_common,,test_get_or_create_project_exists,7,1,2
zyfra_ebonite.tests.repository.metadata,meta_common,,test_update_project_with_tasks,17,1,3
zyfra_ebonite.tests.repository.metadata,meta_common,,test_update_project_source_is_changed,5,1,2
zyfra_ebonite.tests.repository.metadata,meta_common,,test_update_project_is_reference,10,1,2
zyfra_ebonite.tests.repository.metadata,meta_common,,test_update_not_existing_project,3,1,2
zyfra_ebonite.tests.repository.metadata,meta_common,,test_save_not_existing_project,5,1,2
zyfra_ebonite.tests.repository.metadata,meta_common,,test_save_existing_project,5,1,2
zyfra_ebonite.tests.repository.metadata,meta_common,,test_save_updated_existing_project,6,1,2
zyfra_ebonite.tests.repository.metadata,meta_common,,test_save_updated_existing_project_with_existing_name,5,1,3
zyfra_ebonite.tests.repository.metadata,meta_common,,test_save_project_is_reference,5,1,2
