Package,Module,Class,Smell,Function/Method,Line no,File,Details
Unity-Technologies_marathon-envs.marathon-envs.marathon_envs.envs,__init__,MarathonEnvs,Long statement,step,208,/Volumes/BrokeExt/NICHE/Unity-Technologies_marathon-envs/marathon-envs/marathon_envs/envs/__init__.py,A line with 774 chars in step exceeds the maximum length of 120 characters.
Unity-Technologies_marathon-envs.marathon-envs.marathon_envs.envs,__init__,MarathonEnvs,Long statement,_single_step,286,/Volumes/BrokeExt/NICHE/Unity-Technologies_marathon-envs/marathon-envs/marathon_envs/envs/__init__.py,A line with 143 chars in _single_step exceeds the maximum length of 120 characters.
Unity-Technologies_marathon-envs.marathon-envs.marathon_envs.envs,__init__,MarathonEnvs,Long statement,close,368,/Volumes/BrokeExt/NICHE/Unity-Technologies_marathon-envs/marathon-envs/marathon_envs/envs/__init__.py,A line with 197 chars in close exceeds the maximum length of 120 characters.
Unity-Technologies_marathon-envs.marathon-envs.marathon_envs.envs,__init__,MarathonEnvs,Long statement,_check_agents,383,/Volumes/BrokeExt/NICHE/Unity-Technologies_marathon-envs/marathon-envs/marathon_envs/envs/__init__.py,A line with 141 chars in _check_agents exceeds the maximum length of 120 characters.
Unity-Technologies_marathon-envs.marathon-envs.marathon_envs.envs,__init__,MarathonEnvs,Long statement,_check_agents,396,/Volumes/BrokeExt/NICHE/Unity-Technologies_marathon-envs/marathon-envs/marathon_envs/envs/__init__.py,A line with 127 chars in _check_agents exceeds the maximum length of 120 characters.
Unity-Technologies_marathon-envs.marathon-envs.marathon_envs.envs,__init__,MarathonEnvs,Long statement,_sanitize_info,445,/Volumes/BrokeExt/NICHE/Unity-Technologies_marathon-envs/marathon-envs/marathon_envs/envs/__init__.py,A line with 224 chars in _sanitize_info exceeds the maximum length of 120 characters.
Unity-Technologies_marathon-envs.marathon-envs.marathon_envs.envs,__init__,MarathonEnvs,Long statement,_step,476,/Volumes/BrokeExt/NICHE/Unity-Technologies_marathon-envs/marathon-envs/marathon_envs/envs/__init__.py,A line with 154 chars in _step exceeds the maximum length of 120 characters.
Unity-Technologies_marathon-envs.marathon-envs.marathon_envs.envs,__init__,ActionFlattener,Long statement,__init__,518,/Volumes/BrokeExt/NICHE/Unity-Technologies_marathon-envs/marathon-envs/marathon_envs/envs/__init__.py,A line with 227 chars in __init__ exceeds the maximum length of 120 characters.
Unity-Technologies_marathon-envs.marathon-envs.marathon_envs.envs,__init__,ActionFlattener,Long statement,_create_lookup,529,/Volumes/BrokeExt/NICHE/Unity-Technologies_marathon-envs/marathon-envs/marathon_envs/envs/__init__.py,A line with 239 chars in _create_lookup exceeds the maximum length of 120 characters.
Unity-Technologies_marathon-envs.marathon-envs.marathon_envs.envs,__init__,ActionFlattener,Long statement,lookup_action,543,/Volumes/BrokeExt/NICHE/Unity-Technologies_marathon-envs/marathon-envs/marathon_envs/envs/__init__.py,A line with 235 chars in lookup_action exceeds the maximum length of 120 characters.
Unity-Technologies_marathon-envs.marathon-envs.marathon_envs.envs,__init__,AgentIdIndexMapper,Long statement,get_id_permutation,580,/Volumes/BrokeExt/NICHE/Unity-Technologies_marathon-envs/marathon-envs/marathon_envs/envs/__init__.py,A line with 243 chars in get_id_permutation exceeds the maximum length of 120 characters.
Unity-Technologies_marathon-envs.marathon-envs.marathon_envs.envs,__init__,MarathonEnvs,Magic number,__init__,70,/Volumes/BrokeExt/NICHE/Unity-Technologies_marathon-envs/marathon-envs/marathon_envs/envs/__init__.py,Magic number 5005 used in __init__.
Unity-Technologies_marathon-envs.marathon-envs.marathon_envs.envs,__init__,MarathonEnvs,Magic number,step,263,/Volumes/BrokeExt/NICHE/Unity-Technologies_marathon-envs/marathon-envs/marathon_envs/envs/__init__.py,Magic number 2 used in step.
Unity-Technologies_marathon-envs.marathon-envs.marathon_envs.envs,__init__,MarathonEnvs,Magic number,_get_n_vis_obs,322,/Volumes/BrokeExt/NICHE/Unity-Technologies_marathon-envs/marathon-envs/marathon_envs/envs/__init__.py,Magic number 3 used in _get_n_vis_obs.
Unity-Technologies_marathon-envs.marathon-envs.marathon_envs.envs,__init__,MarathonEnvs,Magic number,_get_vis_obs_shape,328,/Volumes/BrokeExt/NICHE/Unity-Technologies_marathon-envs/marathon-envs/marathon_envs/envs/__init__.py,Magic number 3 used in _get_vis_obs_shape.
Unity-Technologies_marathon-envs.marathon-envs.marathon_envs.envs,__init__,MarathonEnvs,Magic number,_get_vis_obs_list,335,/Volumes/BrokeExt/NICHE/Unity-Technologies_marathon-envs/marathon-envs/marathon_envs/envs/__init__.py,Magic number 4 used in _get_vis_obs_list.
Unity-Technologies_marathon-envs.marathon-envs.marathon_envs.envs,__init__,MarathonEnvs,Magic number,_get_vector_obs,342,/Volumes/BrokeExt/NICHE/Unity-Technologies_marathon-envs/marathon-envs/marathon_envs/envs/__init__.py,Magic number 2 used in _get_vector_obs.
Unity-Technologies_marathon-envs.marathon-envs.marathon_envs.tests,test_gym,,Long message chain,setup_mock_unityenvironment,188,/Volumes/BrokeExt/NICHE/Unity-Technologies_marathon-envs/marathon-envs/marathon_envs/tests/test_gym.py,"A long message chain has 4 attributes/calls chained together, more than the recommended 3 in the following statement: mock_env.return_value.get_agent_groups.return_value = ['MockBrain']."
Unity-Technologies_marathon-envs.marathon-envs.marathon_envs.tests,test_gym,,Long message chain,setup_mock_unityenvironment,189,/Volumes/BrokeExt/NICHE/Unity-Technologies_marathon-envs/marathon-envs/marathon_envs/tests/test_gym.py,"A long message chain has 4 attributes/calls chained together, more than the recommended 3 in the following statement: mock_env.return_value.get_agent_group_spec.return_value = mock_spec."
Unity-Technologies_marathon-envs.marathon-envs.marathon_envs.tests,test_gym,,Long message chain,setup_mock_unityenvironment,190,/Volumes/BrokeExt/NICHE/Unity-Technologies_marathon-envs/marathon-envs/marathon_envs/tests/test_gym.py,"A long message chain has 4 attributes/calls chained together, more than the recommended 3 in the following statement: mock_env.return_value.get_step_result.return_value = mock_result."
Unity-Technologies_marathon-envs.marathon-envs.marathon_envs.tests,test_gym,,Long identifier,test_sanitize_action_shuffled_id,93,/Volumes/BrokeExt/NICHE/Unity-Technologies_marathon-envs/marathon-envs/marathon_envs/tests/test_gym.py,Identifier'test_sanitize_action_shuffled_id' exceeds the maximum length of 30 characters.
Unity-Technologies_marathon-envs.marathon-envs.marathon_envs.tests,test_gym,,Long identifier,test_sanitize_action_one_agent_done,114,/Volumes/BrokeExt/NICHE/Unity-Technologies_marathon-envs/marathon-envs/marathon_envs/tests/test_gym.py,Identifier'test_sanitize_action_one_agent_done' exceeds the maximum length of 30 characters.
Unity-Technologies_marathon-envs.marathon-envs.marathon_envs.tests,test_gym,,Long statement,create_mock_vector_step_result,164,/Volumes/BrokeExt/NICHE/Unity-Technologies_marathon-envs/marathon-envs/marathon_envs/tests/test_gym.py,A line with 232 chars in create_mock_vector_step_result exceeds the maximum length of 120 characters.
Unity-Technologies_marathon-envs.marathon-envs.marathon_envs.tests,test_gym,,Long statement,setup_mock_unityenvironment,180,/Volumes/BrokeExt/NICHE/Unity-Technologies_marathon-envs/marathon-envs/marathon_envs/tests/test_gym.py,A line with 392 chars in setup_mock_unityenvironment exceeds the maximum length of 120 characters.
Unity-Technologies_marathon-envs.marathon-envs.marathon_envs.tests,test_gym,,Magic number,test_gym_wrapper,25,/Volumes/BrokeExt/NICHE/Unity-Technologies_marathon-envs/marathon-envs/marathon_envs/tests/test_gym.py,Magic number 2 used in test_gym_wrapper.
Unity-Technologies_marathon-envs.marathon-envs.marathon_envs.tests,test_gym,,Magic number,test_branched_flatten,63,/Volumes/BrokeExt/NICHE/Unity-Technologies_marathon-envs/marathon-envs/marathon_envs/tests/test_gym.py,Magic number 12 used in test_branched_flatten.
Unity-Technologies_marathon-envs.marathon-envs.marathon_envs.tests,test_gym,,Magic number,test_branched_flatten,65,/Volumes/BrokeExt/NICHE/Unity-Technologies_marathon-envs/marathon-envs/marathon_envs/tests/test_gym.py,Magic number 2 used in test_branched_flatten.
Unity-Technologies_marathon-envs.marathon-envs.marathon_envs.tests,test_gym,,Magic number,test_gym_wrapper_visual,83,/Volumes/BrokeExt/NICHE/Unity-Technologies_marathon-envs/marathon-envs/marathon_envs/tests/test_gym.py,Magic number 2 used in test_gym_wrapper_visual.
Unity-Technologies_marathon-envs.marathon-envs.marathon_envs.tests,test_gym,,Magic number,test_sanitize_action_shuffled_id,103,/Volumes/BrokeExt/NICHE/Unity-Technologies_marathon-envs/marathon-envs/marathon_envs/tests/test_gym.py,Magic number 4 used in test_sanitize_action_shuffled_id.
Unity-Technologies_marathon-envs.marathon-envs.marathon_envs.tests,test_gym,,Magic number,test_sanitize_action_shuffled_id,103,/Volumes/BrokeExt/NICHE/Unity-Technologies_marathon-envs/marathon-envs/marathon_envs/tests/test_gym.py,Magic number 2 used in test_sanitize_action_shuffled_id.
Unity-Technologies_marathon-envs.marathon-envs.marathon_envs.tests,test_gym,,Magic number,test_sanitize_action_shuffled_id,103,/Volumes/BrokeExt/NICHE/Unity-Technologies_marathon-envs/marathon-envs/marathon_envs/tests/test_gym.py,Magic number 3 used in test_sanitize_action_shuffled_id.
Unity-Technologies_marathon-envs.marathon-envs.marathon_envs.tests,test_gym,,Magic number,create_mock_group_spec,138,/Volumes/BrokeExt/NICHE/Unity-Technologies_marathon-envs/marathon-envs/marathon_envs/tests/test_gym.py,Magic number 3 used in create_mock_group_spec.
Unity-Technologies_marathon-envs.marathon-envs.marathon_envs.tests,test_gym,,Magic number,create_mock_group_spec,149,/Volumes/BrokeExt/NICHE/Unity-Technologies_marathon-envs/marathon-envs/marathon_envs/tests/test_gym.py,Magic number 2 used in create_mock_group_spec.
Unity-Technologies_marathon-envs.marathon-envs.marathon_envs.tests,test_gym,,Magic number,create_mock_group_spec,154,/Volumes/BrokeExt/NICHE/Unity-Technologies_marathon-envs/marathon-envs/marathon_envs/tests/test_gym.py,Magic number 2 used in create_mock_group_spec.
Unity-Technologies_marathon-envs.marathon-envs.marathon_envs.tests,test_gym,,Magic number,create_mock_group_spec,159,/Volumes/BrokeExt/NICHE/Unity-Technologies_marathon-envs/marathon-envs/marathon_envs/tests/test_gym.py,Magic number 8 used in create_mock_group_spec.
Unity-Technologies_marathon-envs.marathon-envs.marathon_envs.tests,test_gym,,Magic number,create_mock_group_spec,159,/Volumes/BrokeExt/NICHE/Unity-Technologies_marathon-envs/marathon-envs/marathon_envs/tests/test_gym.py,Magic number 8 used in create_mock_group_spec.
Unity-Technologies_marathon-envs.marathon-envs.marathon_envs.tests,test_gym,,Magic number,create_mock_group_spec,159,/Volumes/BrokeExt/NICHE/Unity-Technologies_marathon-envs/marathon-envs/marathon_envs/tests/test_gym.py,Magic number 3 used in create_mock_group_spec.
Unity-Technologies_marathon-envs.marathon-envs.marathon_envs.tests,test_gym,,Magic number,test_agent_id_index_mapper,196,/Volumes/BrokeExt/NICHE/Unity-Technologies_marathon-envs/marathon-envs/marathon_envs/tests/test_gym.py,Magic number 1001 used in test_agent_id_index_mapper.
Unity-Technologies_marathon-envs.marathon-envs.marathon_envs.tests,test_gym,,Magic number,test_agent_id_index_mapper,196,/Volumes/BrokeExt/NICHE/Unity-Technologies_marathon-envs/marathon-envs/marathon_envs/tests/test_gym.py,Magic number 1002 used in test_agent_id_index_mapper.
Unity-Technologies_marathon-envs.marathon-envs.marathon_envs.tests,test_gym,,Magic number,test_agent_id_index_mapper,196,/Volumes/BrokeExt/NICHE/Unity-Technologies_marathon-envs/marathon-envs/marathon_envs/tests/test_gym.py,Magic number 1003 used in test_agent_id_index_mapper.
Unity-Technologies_marathon-envs.marathon-envs.marathon_envs.tests,test_gym,,Magic number,test_agent_id_index_mapper,196,/Volumes/BrokeExt/NICHE/Unity-Technologies_marathon-envs/marathon-envs/marathon_envs/tests/test_gym.py,Magic number 1004 used in test_agent_id_index_mapper.
Unity-Technologies_marathon-envs.marathon-envs.marathon_envs.tests,test_gym,,Magic number,test_agent_id_index_mapper,210,/Volumes/BrokeExt/NICHE/Unity-Technologies_marathon-envs/marathon-envs/marathon_envs/tests/test_gym.py,Magic number 1002 used in test_agent_id_index_mapper.
Unity-Technologies_marathon-envs.marathon-envs.marathon_envs.tests,test_gym,,Magic number,test_agent_id_index_mapper,210,/Volumes/BrokeExt/NICHE/Unity-Technologies_marathon-envs/marathon-envs/marathon_envs/tests/test_gym.py,Magic number 1003 used in test_agent_id_index_mapper.
Unity-Technologies_marathon-envs.marathon-envs.marathon_envs.tests,test_gym,,Magic number,test_agent_id_index_mapper,210,/Volumes/BrokeExt/NICHE/Unity-Technologies_marathon-envs/marathon-envs/marathon_envs/tests/test_gym.py,Magic number 2001 used in test_agent_id_index_mapper.
Unity-Technologies_marathon-envs.marathon-envs.marathon_envs.tests,test_gym,,Magic number,test_agent_id_index_mapper,210,/Volumes/BrokeExt/NICHE/Unity-Technologies_marathon-envs/marathon-envs/marathon_envs/tests/test_gym.py,Magic number 2002 used in test_agent_id_index_mapper.
Unity-Technologies_marathon-envs.marathon-envs.marathon_envs.tests,test_gym,,Magic number,test_agent_id_index_mapper,208,/Volumes/BrokeExt/NICHE/Unity-Technologies_marathon-envs/marathon-envs/marathon_envs/tests/test_gym.py,Magic number 42.0 used in test_agent_id_index_mapper.
Unity-Technologies_marathon-envs.marathon-envs.marathon_envs.tests,test_gym,,Magic number,test_agent_id_index_mapper,208,/Volumes/BrokeExt/NICHE/Unity-Technologies_marathon-envs/marathon-envs/marathon_envs/tests/test_gym.py,Magic number 1337.0 used in test_agent_id_index_mapper.
