Package,Module,Class,Smell,Function/Method,Line no,File,Details
keunwoochoi_kapre.kapre,backend,,Long statement,get_window_fn,22,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/backend.py,A line with 383 chars in get_window_fn exceeds the maximum length of 120 characters.
keunwoochoi_kapre.kapre,backend,,Long statement,get_window_fn,46,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/backend.py,A line with 197 chars in get_window_fn exceeds the maximum length of 120 characters.
keunwoochoi_kapre.kapre,backend,,Long statement,validate_data_format_str,62,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/backend.py,A line with 157 chars in validate_data_format_str exceeds the maximum length of 120 characters.
keunwoochoi_kapre.kapre,backend,,Long statement,magnitude_to_decibel,71,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/backend.py,A line with 1441 chars in magnitude_to_decibel exceeds the maximum length of 120 characters.
keunwoochoi_kapre.kapre,backend,,Long statement,filterbank_mel,127,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/backend.py,A line with 743 chars in filterbank_mel exceeds the maximum length of 120 characters.
keunwoochoi_kapre.kapre,backend,,Long statement,filterbank_mel,141,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/backend.py,A line with 152 chars in filterbank_mel exceeds the maximum length of 120 characters.
keunwoochoi_kapre.kapre,backend,,Long statement,filterbank_log,154,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/backend.py,A line with 991 chars in filterbank_log exceeds the maximum length of 120 characters.
keunwoochoi_kapre.kapre,backend,,Long statement,filterbank_log,178,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/backend.py,A line with 401 chars in filterbank_log exceeds the maximum length of 120 characters.
keunwoochoi_kapre.kapre,backend,,Long statement,mu_law_encoding,213,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/backend.py,A line with 564 chars in mu_law_encoding exceeds the maximum length of 120 characters.
keunwoochoi_kapre.kapre,backend,,Long statement,mu_law_decoding,233,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/backend.py,A line with 428 chars in mu_law_decoding exceeds the maximum length of 120 characters.
keunwoochoi_kapre.kapre,backend,,Long statement,,1,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/backend.py,A line with 322 chars in backend exceeds the maximum length of 120 characters.
keunwoochoi_kapre.kapre,backend,,Magic number,magnitude_to_decibel,70,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/backend.py,Magic number 1e-05 used in magnitude_to_decibel.
keunwoochoi_kapre.kapre,backend,,Magic number,magnitude_to_decibel,70,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/backend.py,Magic number 80.0 used in magnitude_to_decibel.
keunwoochoi_kapre.kapre,backend,,Magic number,magnitude_to_decibel,111,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/backend.py,Magic number 1e-05 used in magnitude_to_decibel.
keunwoochoi_kapre.kapre,backend,,Magic number,magnitude_to_decibel,114,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/backend.py,Magic number 10.0 used in magnitude_to_decibel.
keunwoochoi_kapre.kapre,backend,,Magic number,magnitude_to_decibel,115,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/backend.py,Magic number 10.0 used in magnitude_to_decibel.
keunwoochoi_kapre.kapre,backend,,Magic number,filterbank_mel,125,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/backend.py,Magic number 128 used in filterbank_mel.
keunwoochoi_kapre.kapre,backend,,Magic number,filterbank_log,153,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/backend.py,Magic number 84 used in filterbank_log.
keunwoochoi_kapre.kapre,backend,,Magic number,filterbank_log,153,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/backend.py,Magic number 12 used in filterbank_log.
keunwoochoi_kapre.kapre,backend,,Magic number,filterbank_log,153,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/backend.py,Magic number 0.125 used in filterbank_log.
keunwoochoi_kapre.kapre,backend,,Magic number,filterbank_log,174,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/backend.py,Magic number 32.70319566 used in filterbank_log.
keunwoochoi_kapre.kapre,backend,,Magic number,filterbank_log,176,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/backend.py,Magic number 2 used in filterbank_log.
keunwoochoi_kapre.kapre,backend,,Magic number,filterbank_log,177,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/backend.py,Magic number 2 used in filterbank_log.
keunwoochoi_kapre.kapre,backend,,Magic number,filterbank_log,198,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/backend.py,Magic number 2.0 used in filterbank_log.
keunwoochoi_kapre.kapre,backend,,Magic number,mu_law_decoding,247,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/backend.py,Magic number 2 used in mu_law_decoding.
keunwoochoi_kapre.kapre,composed,,Complex conditional,get_frequency_aware_conv2d,616,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,"A conditional in get_frequency_aware_conv2d has 4 conditions, more than the recommended maximum 3 conditions."
keunwoochoi_kapre.kapre,composed,,Long identifier,get_log_frequency_spectrogram_layer,264,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,Identifier'get_log_frequency_spectrogram_layer' exceeds the maximum length of 30 characters.
keunwoochoi_kapre.kapre,composed,,Long identifier,get_perfectly_reconstructing_stft_istft,388,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,Identifier'get_perfectly_reconstructing_stft_istft' exceeds the maximum length of 30 characters.
keunwoochoi_kapre.kapre,composed,,Long method,get_log_frequency_spectrogram_layer,264 - 385,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,Method 'get_log_frequency_spectrogram_layer' is too long (46 lines).
keunwoochoi_kapre.kapre,composed,,Long method,get_perfectly_reconstructing_stft_istft,388 - 499,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,Method 'get_perfectly_reconstructing_stft_istft' is too long (43 lines).
keunwoochoi_kapre.kapre,composed,,Long parameter list,get_stft_magnitude_layer,32 - 135,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,"get_stft_magnitude_layer has 14 parameters, exceeding the max of 5."
keunwoochoi_kapre.kapre,composed,,Long parameter list,get_melspectrogram_layer,138 - 261,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,"get_melspectrogram_layer has 20 parameters, exceeding the max of 5."
keunwoochoi_kapre.kapre,composed,,Long parameter list,get_log_frequency_spectrogram_layer,264 - 385,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,"get_log_frequency_spectrogram_layer has 19 parameters, exceeding the max of 5."
keunwoochoi_kapre.kapre,composed,,Long parameter list,get_perfectly_reconstructing_stft_istft,388 - 499,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,"get_perfectly_reconstructing_stft_istft has 10 parameters, exceeding the max of 5."
keunwoochoi_kapre.kapre,composed,,Long parameter list,get_stft_mag_phase,502 - 593,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,"get_stft_mag_phase has 14 parameters, exceeding the max of 5."
keunwoochoi_kapre.kapre,composed,,Long statement,get_stft_magnitude_layer,48,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,A line with 4267 chars in get_stft_magnitude_layer exceeds the maximum length of 120 characters.
keunwoochoi_kapre.kapre,composed,,Long statement,get_stft_magnitude_layer,114,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,A line with 236 chars in get_stft_magnitude_layer exceeds the maximum length of 120 characters.
keunwoochoi_kapre.kapre,composed,,Long statement,get_melspectrogram_layer,160,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,A line with 4296 chars in get_melspectrogram_layer exceeds the maximum length of 120 characters.
keunwoochoi_kapre.kapre,composed,,Long statement,get_melspectrogram_layer,227,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,A line with 236 chars in get_melspectrogram_layer exceeds the maximum length of 120 characters.
keunwoochoi_kapre.kapre,composed,,Long statement,get_log_frequency_spectrogram_layer,285,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,A line with 3354 chars in get_log_frequency_spectrogram_layer exceeds the maximum length of 120 characters.
keunwoochoi_kapre.kapre,composed,,Long statement,get_log_frequency_spectrogram_layer,342,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,A line with 236 chars in get_log_frequency_spectrogram_layer exceeds the maximum length of 120 characters.
keunwoochoi_kapre.kapre,composed,,Long statement,get_log_frequency_spectrogram_layer,356,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,A line with 184 chars in get_log_frequency_spectrogram_layer exceeds the maximum length of 120 characters.
keunwoochoi_kapre.kapre,composed,,Long statement,get_perfectly_reconstructing_stft_istft,400,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,A line with 2923 chars in get_perfectly_reconstructing_stft_istft exceeds the maximum length of 120 characters.
keunwoochoi_kapre.kapre,composed,,Long statement,get_perfectly_reconstructing_stft_istft,462,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,A line with 130 chars in get_perfectly_reconstructing_stft_istft exceeds the maximum length of 120 characters.
keunwoochoi_kapre.kapre,composed,,Long statement,get_perfectly_reconstructing_stft_istft,475,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,A line with 253 chars in get_perfectly_reconstructing_stft_istft exceeds the maximum length of 120 characters.
keunwoochoi_kapre.kapre,composed,,Long statement,get_perfectly_reconstructing_stft_istft,488,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,A line with 240 chars in get_perfectly_reconstructing_stft_istft exceeds the maximum length of 120 characters.
keunwoochoi_kapre.kapre,composed,,Long statement,get_stft_mag_phase,518,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,A line with 2501 chars in get_stft_mag_phase exceeds the maximum length of 120 characters.
keunwoochoi_kapre.kapre,composed,,Long statement,get_stft_mag_phase,560,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,A line with 221 chars in get_stft_mag_phase exceeds the maximum length of 120 characters.
keunwoochoi_kapre.kapre,composed,,Long statement,get_frequency_aware_conv2d,599,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,A line with 717 chars in get_frequency_aware_conv2d exceeds the maximum length of 120 characters.
keunwoochoi_kapre.kapre,composed,,Long statement,get_frequency_aware_conv2d,617,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,A line with 163 chars in get_frequency_aware_conv2d exceeds the maximum length of 120 characters.
keunwoochoi_kapre.kapre,composed,,Long statement,,1,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,A line with 708 chars in composed exceeds the maximum length of 120 characters.
keunwoochoi_kapre.kapre,composed,,Magic number,get_stft_magnitude_layer,34,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,Magic number 2048 used in get_stft_magnitude_layer.
keunwoochoi_kapre.kapre,composed,,Magic number,get_stft_magnitude_layer,41,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,Magic number 1e-05 used in get_stft_magnitude_layer.
keunwoochoi_kapre.kapre,composed,,Magic number,get_stft_magnitude_layer,43,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,Magic number 80.0 used in get_stft_magnitude_layer.
keunwoochoi_kapre.kapre,composed,,Magic number,get_melspectrogram_layer,140,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,Magic number 2048 used in get_melspectrogram_layer.
keunwoochoi_kapre.kapre,composed,,Magic number,get_melspectrogram_layer,146,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,Magic number 22050 used in get_melspectrogram_layer.
keunwoochoi_kapre.kapre,composed,,Magic number,get_melspectrogram_layer,147,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,Magic number 128 used in get_melspectrogram_layer.
keunwoochoi_kapre.kapre,composed,,Magic number,get_melspectrogram_layer,153,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,Magic number 1e-05 used in get_melspectrogram_layer.
keunwoochoi_kapre.kapre,composed,,Magic number,get_melspectrogram_layer,155,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,Magic number 80.0 used in get_melspectrogram_layer.
keunwoochoi_kapre.kapre,composed,,Magic number,get_melspectrogram_layer,243,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,Magic number 2 used in get_melspectrogram_layer.
keunwoochoi_kapre.kapre,composed,,Magic number,get_log_frequency_spectrogram_layer,266,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,Magic number 2048 used in get_log_frequency_spectrogram_layer.
keunwoochoi_kapre.kapre,composed,,Magic number,get_log_frequency_spectrogram_layer,272,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,Magic number 22050 used in get_log_frequency_spectrogram_layer.
keunwoochoi_kapre.kapre,composed,,Magic number,get_log_frequency_spectrogram_layer,273,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,Magic number 84 used in get_log_frequency_spectrogram_layer.
keunwoochoi_kapre.kapre,composed,,Magic number,get_log_frequency_spectrogram_layer,275,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,Magic number 12 used in get_log_frequency_spectrogram_layer.
keunwoochoi_kapre.kapre,composed,,Magic number,get_log_frequency_spectrogram_layer,276,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,Magic number 0.125 used in get_log_frequency_spectrogram_layer.
keunwoochoi_kapre.kapre,composed,,Magic number,get_log_frequency_spectrogram_layer,278,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,Magic number 1e-05 used in get_log_frequency_spectrogram_layer.
keunwoochoi_kapre.kapre,composed,,Magic number,get_log_frequency_spectrogram_layer,280,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,Magic number 80.0 used in get_log_frequency_spectrogram_layer.
keunwoochoi_kapre.kapre,composed,,Magic number,get_log_frequency_spectrogram_layer,366,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,Magic number 2 used in get_log_frequency_spectrogram_layer.
keunwoochoi_kapre.kapre,composed,,Magic number,get_perfectly_reconstructing_stft_istft,391,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,Magic number 2048 used in get_perfectly_reconstructing_stft_istft.
keunwoochoi_kapre.kapre,composed,,Magic number,get_perfectly_reconstructing_stft_istft,459,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,Magic number 4 used in get_perfectly_reconstructing_stft_istft.
keunwoochoi_kapre.kapre,composed,,Magic number,get_perfectly_reconstructing_stft_istft,461,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,Magic number 2 used in get_perfectly_reconstructing_stft_istft.
keunwoochoi_kapre.kapre,composed,,Magic number,get_stft_mag_phase,504,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,Magic number 2048 used in get_stft_mag_phase.
keunwoochoi_kapre.kapre,composed,,Magic number,get_stft_mag_phase,511,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,Magic number 1e-05 used in get_stft_mag_phase.
keunwoochoi_kapre.kapre,composed,,Magic number,get_stft_mag_phase,513,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,Magic number 80.0 used in get_stft_mag_phase.
keunwoochoi_kapre.kapre,composed,,Magic number,get_stft_mag_phase,586,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,Magic number 3 used in get_stft_mag_phase.
keunwoochoi_kapre.kapre,composed,,Magic number,get_frequency_aware_conv2d,616,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,Magic number 7 used in get_frequency_aware_conv2d.
keunwoochoi_kapre.kapre,composed,,Magic number,get_frequency_aware_conv2d,616,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/composed.py,Magic number 7 used in get_frequency_aware_conv2d.
keunwoochoi_kapre.kapre,signal,Energy,Long parameter list,__init__,119 - 149,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/signal.py,"__init__ has 7 parameters, exceeding the max of 5."
keunwoochoi_kapre.kapre,signal,Frame,Long statement,call,62,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/signal.py,A line with 339 chars in call exceeds the maximum length of 120 characters.
keunwoochoi_kapre.kapre,signal,Frame,Long statement,call,70,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/signal.py,A line with 154 chars in call exceeds the maximum length of 120 characters.
keunwoochoi_kapre.kapre,signal,Frame,Long statement,get_config,81,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/signal.py,A line with 168 chars in get_config exceeds the maximum length of 120 characters.
keunwoochoi_kapre.kapre,signal,Energy,Long statement,call,152,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/signal.py,A line with 311 chars in call exceeds the maximum length of 120 characters.
keunwoochoi_kapre.kapre,signal,Energy,Long statement,call,160,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/signal.py,A line with 156 chars in call exceeds the maximum length of 120 characters.
keunwoochoi_kapre.kapre,signal,Energy,Long statement,get_config,182,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/signal.py,A line with 168 chars in get_config exceeds the maximum length of 120 characters.
keunwoochoi_kapre.kapre,signal,MuLawEncoding,Long statement,call,230,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/signal.py,A line with 197 chars in call exceeds the maximum length of 120 characters.
keunwoochoi_kapre.kapre,signal,MuLawDecoding,Long statement,call,279,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/signal.py,A line with 197 chars in call exceeds the maximum length of 120 characters.
keunwoochoi_kapre.kapre,signal,LogmelToMFCC,Long statement,call,346,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/signal.py,A line with 371 chars in call exceeds the maximum length of 120 characters.
keunwoochoi_kapre.kapre,signal,Frame,Magic number,__init__,57,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/signal.py,Magic number 2 used in __init__.
keunwoochoi_kapre.kapre,signal,Energy,Magic number,__init__,121,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/signal.py,Magic number 22050 used in __init__.
keunwoochoi_kapre.kapre,signal,Energy,Magic number,__init__,122,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/signal.py,Magic number 0.1 used in __init__.
keunwoochoi_kapre.kapre,signal,Energy,Magic number,__init__,123,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/signal.py,Magic number 2205 used in __init__.
keunwoochoi_kapre.kapre,signal,Energy,Magic number,__init__,124,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/signal.py,Magic number 1102 used in __init__.
keunwoochoi_kapre.kapre,signal,Energy,Magic number,__init__,147,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/signal.py,Magic number 2 used in __init__.
keunwoochoi_kapre.kapre,signal,Energy,Magic number,call,170,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/signal.py,Magic number 2 used in call.
keunwoochoi_kapre.kapre,signal,Energy,Magic number,call,170,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/signal.py,Magic number 3 used in call.
keunwoochoi_kapre.kapre,signal,LogmelToMFCC,Magic number,__init__,330,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/signal.py,Magic number 20 used in __init__.
keunwoochoi_kapre.kapre,signal,LogmelToMFCC,Magic number,__init__,341,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/signal.py,Magic number 3 used in __init__.
keunwoochoi_kapre.kapre,signal,LogmelToMFCC,Magic number,__init__,341,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/signal.py,Magic number 2 used in __init__.
keunwoochoi_kapre.kapre,tflite_compatible_stft,,Long parameter list,stft_tflite,153 - 192,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/tflite_compatible_stft.py,"stft_tflite has 6 parameters, exceeding the max of 5."
keunwoochoi_kapre.kapre,tflite_compatible_stft,,Long statement,_rdft_matrix,15,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/tflite_compatible_stft.py,A line with 297 chars in _rdft_matrix exceeds the maximum length of 120 characters.
keunwoochoi_kapre.kapre,tflite_compatible_stft,,Long statement,_rdft,40,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/tflite_compatible_stft.py,A line with 651 chars in _rdft exceeds the maximum length of 120 characters.
keunwoochoi_kapre.kapre,tflite_compatible_stft,,Long statement,fixed_frame,79,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/tflite_compatible_stft.py,A line with 686 chars in fixed_frame exceeds the maximum length of 120 characters.
keunwoochoi_kapre.kapre,tflite_compatible_stft,,Long statement,fixed_frame,125,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/tflite_compatible_stft.py,A line with 126 chars in fixed_frame exceeds the maximum length of 120 characters.
keunwoochoi_kapre.kapre,tflite_compatible_stft,,Long statement,stft_tflite,154,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/tflite_compatible_stft.py,A line with 1148 chars in stft_tflite exceeds the maximum length of 120 characters.
keunwoochoi_kapre.kapre,tflite_compatible_stft,,Long statement,continued_fraction_arctan,197,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/tflite_compatible_stft.py,A line with 640 chars in continued_fraction_arctan exceeds the maximum length of 120 characters.
keunwoochoi_kapre.kapre,tflite_compatible_stft,,Long statement,atan2_tflite,222,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/tflite_compatible_stft.py,A line with 691 chars in atan2_tflite exceeds the maximum length of 120 characters.
keunwoochoi_kapre.kapre,tflite_compatible_stft,,Long statement,,1,/Volumes/BrokeExt/NICHE/keunwoochoi_kapre/kapre/tflite_compatible_stft.py,A line with 298 chars in tflite_compatible_stft exceeds the maximum length of 120 characters.
