Package,Module,Class,Smell,Function/Method,Line no,File,Details
namisan_mt-dnn,prepro_gen_std,,Long parameter list,build_data,120 - 156,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/prepro_gen_std.py,"build_data has 10 parameters, exceeding the max of 5."
namisan_mt-dnn,prepro_gen_std,,Long statement,extract_feature_premise_and_one_hypo,99,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/prepro_gen_std.py,A line with 136 chars in extract_feature_premise_and_one_hypo exceeds the maximum length of 120 characters.
namisan_mt-dnn,prepro_gen_std,,Long statement,extract_feature_premise_and_one_hypo,105,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/prepro_gen_std.py,A line with 139 chars in extract_feature_premise_and_one_hypo exceeds the maximum length of 120 characters.
namisan_mt-dnn,prepro_gen_std,,Long statement,main,198,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/prepro_gen_std.py,A line with 141 chars in main exceeds the maximum length of 120 characters.
namisan_mt-dnn,prepro_gen_std,,Magic number,feature_extractor,34,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/prepro_gen_std.py,Magic number 512 used in feature_extractor.
namisan_mt-dnn,prepro_std,,Complex method,build_data,181 - 235,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/prepro_std.py,"Method 'build_data' has a cyclomatic complexity of 9, exceeding the max of 6."
namisan_mt-dnn,prepro_std,,Long identifier,extract_feature_premise_and_one_hypo,76,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/prepro_std.py,Identifier'extract_feature_premise_and_one_hypo' exceeds the maximum length of 30 characters.
namisan_mt-dnn,prepro_std,,Long identifier,extract_feature_premise_and_multi_hypo,95,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/prepro_std.py,Identifier'extract_feature_premise_and_multi_hypo' exceeds the maximum length of 30 characters.
namisan_mt-dnn,prepro_std,,Long method,build_data,181 - 235,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/prepro_std.py,Method 'build_data' is too long (44 lines).
namisan_mt-dnn,prepro_std,,Long parameter list,build_data,181 - 235,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/prepro_std.py,"build_data has 9 parameters, exceeding the max of 5."
namisan_mt-dnn,prepro_std,,Long statement,feature_extractor,32,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/prepro_std.py,A line with 129 chars in feature_extractor exceeds the maximum length of 120 characters.
namisan_mt-dnn,prepro_std,,Long statement,extract_feature_premise_and_one_hypo,79,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/prepro_std.py,A line with 136 chars in extract_feature_premise_and_one_hypo exceeds the maximum length of 120 characters.
namisan_mt-dnn,prepro_std,,Long statement,parse_args,242,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/prepro_std.py,A line with 151 chars in parse_args exceeds the maximum length of 120 characters.
namisan_mt-dnn,prepro_std,,Magic number,feature_extractor,31,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/prepro_std.py,Magic number 512 used in feature_extractor.
namisan_mt-dnn,prepro_std,,Magic number,extract_feature_sequence,139,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/prepro_std.py,Magic number 2 used in extract_feature_sequence.
namisan_mt-dnn,prepro_std,,Magic number,extract_feature_sequence,140,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/prepro_std.py,Magic number 2 used in extract_feature_sequence.
namisan_mt-dnn,prepro_std,,Magic number,extract_feature_sequence,141,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/prepro_std.py,Magic number 2 used in extract_feature_sequence.
namisan_mt-dnn,train,,Complex method,evaluation,250 - 351,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/train.py,"Method 'evaluation' has a cyclomatic complexity of 10, exceeding the max of 6."
namisan_mt-dnn,train,,Complex method,main,395 - 796,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/train.py,"Method 'main' has a cyclomatic complexity of 36, exceeding the max of 6."
namisan_mt-dnn,train,,Long method,model_config,34 - 101,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/train.py,Method 'model_config' is too long (62 lines).
namisan_mt-dnn,train,,Long method,train_config,137 - 218,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/train.py,Method 'train_config' is too long (68 lines).
namisan_mt-dnn,train,,Long method,evaluation,250 - 351,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/train.py,Method 'evaluation' is too long (87 lines).
namisan_mt-dnn,train,,Long method,main,395 - 796,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/train.py,Method 'main' is too long (374 lines).
namisan_mt-dnn,train,,Long parameter list,evaluation,250 - 351,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/train.py,"evaluation has 13 parameters, exceeding the max of 5."
namisan_mt-dnn,train,,Long statement,data_config,124,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/train.py,A line with 141 chars in data_config exceeds the maximum length of 120 characters.
namisan_mt-dnn,train,,Long statement,train_config,186,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/train.py,A line with 138 chars in train_config exceeds the maximum length of 120 characters.
namisan_mt-dnn,train,,Long statement,train_config,191,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/train.py,A line with 204 chars in train_config exceeds the maximum length of 120 characters.
namisan_mt-dnn,train,,Long statement,evaluation,280,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/train.py,A line with 225 chars in evaluation exceeds the maximum length of 120 characters.
namisan_mt-dnn,train,,Long statement,evaluation,303,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/train.py,A line with 130 chars in evaluation exceeds the maximum length of 120 characters.
namisan_mt-dnn,train,,Long statement,evaluation,311,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/train.py,A line with 134 chars in evaluation exceeds the maximum length of 120 characters.
namisan_mt-dnn,train,,Long statement,evaluation,320,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/train.py,A line with 132 chars in evaluation exceeds the maximum length of 120 characters.
namisan_mt-dnn,train,,Long statement,evaluation,329,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/train.py,A line with 123 chars in evaluation exceeds the maximum length of 120 characters.
namisan_mt-dnn,train,,Long statement,initialize_distributed,371,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/train.py,A line with 127 chars in initialize_distributed exceeds the maximum length of 120 characters.
namisan_mt-dnn,train,,Long statement,main,435,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/train.py,A line with 134 chars in main exceeds the maximum length of 120 characters.
namisan_mt-dnn,train,,Long statement,main,444,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/train.py,A line with 252 chars in main exceeds the maximum length of 120 characters.
namisan_mt-dnn,train,,Long statement,main,456,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/train.py,A line with 161 chars in main exceeds the maximum length of 120 characters.
namisan_mt-dnn,train,,Long statement,main,465,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/train.py,A line with 187 chars in main exceeds the maximum length of 120 characters.
namisan_mt-dnn,train,,Long statement,main,474,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/train.py,A line with 201 chars in main exceeds the maximum length of 120 characters.
namisan_mt-dnn,train,,Long statement,main,486,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/train.py,A line with 210 chars in main exceeds the maximum length of 120 characters.
namisan_mt-dnn,train,,Long statement,main,505,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/train.py,A line with 131 chars in main exceeds the maximum length of 120 characters.
namisan_mt-dnn,train,,Long statement,main,515,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/train.py,A line with 140 chars in main exceeds the maximum length of 120 characters.
namisan_mt-dnn,train,,Long statement,main,521,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/train.py,A line with 176 chars in main exceeds the maximum length of 120 characters.
namisan_mt-dnn,train,,Long statement,main,529,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/train.py,A line with 168 chars in main exceeds the maximum length of 120 characters.
namisan_mt-dnn,train,,Long statement,main,541,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/train.py,A line with 133 chars in main exceeds the maximum length of 120 characters.
namisan_mt-dnn,train,,Long statement,main,551,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/train.py,A line with 141 chars in main exceeds the maximum length of 120 characters.
namisan_mt-dnn,train,,Long statement,main,557,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/train.py,A line with 137 chars in main exceeds the maximum length of 120 characters.
namisan_mt-dnn,train,,Long statement,main,564,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/train.py,A line with 129 chars in main exceeds the maximum length of 120 characters.
namisan_mt-dnn,train,,Long statement,main,696,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/train.py,A line with 130 chars in main exceeds the maximum length of 120 characters.
namisan_mt-dnn,train,,Long statement,main,703,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/train.py,A line with 170 chars in main exceeds the maximum length of 120 characters.
namisan_mt-dnn,train,,Long statement,main,730,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/train.py,A line with 238 chars in main exceeds the maximum length of 120 characters.
namisan_mt-dnn,train,,Long statement,main,745,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/train.py,A line with 239 chars in main exceeds the maximum length of 120 characters.
namisan_mt-dnn,train,,Long statement,main,763,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/train.py,A line with 205 chars in main exceeds the maximum length of 120 characters.
namisan_mt-dnn,train,,Long statement,main,777,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/train.py,A line with 206 chars in main exceeds the maximum length of 120 characters.
namisan_mt-dnn,train,,Magic number,main,417,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/train.py,Magic number 2 used in main.
namisan_mt-dnn,train,,Magic number,main,422,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/train.py,Magic number 2 used in main.
namisan_mt-dnn.data_utils,__init__,,Complex method,load_data,8 - 68,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/__init__.py,"Method 'load_data' has a cyclomatic complexity of 11, exceeding the max of 6."
namisan_mt-dnn.data_utils,__init__,,Long method,load_data,8 - 68,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/__init__.py,Method 'load_data' is too long (60 lines).
namisan_mt-dnn.data_utils,__init__,,Long statement,load_score_file,74,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/__init__.py,A line with 244 chars in load_score_file exceeds the maximum length of 120 characters.
namisan_mt-dnn.data_utils,__init__,,Magic number,load_data,19,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/__init__.py,Magic number 3 used in load_data.
namisan_mt-dnn.data_utils,__init__,,Magic number,load_data,20,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/__init__.py,Magic number 2 used in load_data.
namisan_mt-dnn.data_utils,__init__,,Magic number,load_data,22,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/__init__.py,Magic number 4 used in load_data.
namisan_mt-dnn.data_utils,__init__,,Magic number,load_data,26,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/__init__.py,Magic number 2 used in load_data.
namisan_mt-dnn.data_utils,__init__,,Magic number,load_data,27,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/__init__.py,Magic number 3 used in load_data.
namisan_mt-dnn.data_utils,__init__,,Magic number,load_data,30,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/__init__.py,Magic number 5 used in load_data.
namisan_mt-dnn.data_utils,__init__,,Magic number,load_data,34,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/__init__.py,Magic number 2 used in load_data.
namisan_mt-dnn.data_utils,__init__,,Magic number,load_data,35,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/__init__.py,Magic number 3 used in load_data.
namisan_mt-dnn.data_utils,__init__,,Magic number,load_data,36,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/__init__.py,Magic number 4 used in load_data.
namisan_mt-dnn.data_utils,__init__,,Magic number,load_data,49,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/__init__.py,Magic number 2 used in load_data.
namisan_mt-dnn.data_utils,__init__,,Magic number,load_data,50,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/__init__.py,Magic number 3 used in load_data.
namisan_mt-dnn.data_utils,__init__,,Magic number,load_data,51,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/__init__.py,Magic number 4 used in load_data.
namisan_mt-dnn.data_utils,__init__,,Magic number,load_data,52,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/__init__.py,Magic number 5 used in load_data.
namisan_mt-dnn.data_utils,metrics,,Complex method,calc_metrics,145 - 174,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/metrics.py,"Method 'calc_metrics' has a cyclomatic complexity of 7, exceeding the max of 6."
namisan_mt-dnn.data_utils,metrics,,Magic number,compute_acc,16,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/metrics.py,Magic number 100.0 used in compute_acc.
namisan_mt-dnn.data_utils,metrics,,Magic number,compute_f1,20,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/metrics.py,Magic number 100.0 used in compute_f1.
namisan_mt-dnn.data_utils,metrics,,Magic number,compute_f1mac,24,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/metrics.py,Magic number 100.0 used in compute_f1mac.
namisan_mt-dnn.data_utils,metrics,,Magic number,compute_f1mic,28,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/metrics.py,Magic number 100.0 used in compute_f1mic.
namisan_mt-dnn.data_utils,metrics,,Magic number,compute_mcc,32,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/metrics.py,Magic number 100.0 used in compute_mcc.
namisan_mt-dnn.data_utils,metrics,,Magic number,compute_pearson,37,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/metrics.py,Magic number 100.0 used in compute_pearson.
namisan_mt-dnn.data_utils,metrics,,Magic number,compute_spearman,42,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/metrics.py,Magic number 100.0 used in compute_spearman.
namisan_mt-dnn.data_utils,metrics,,Magic number,compute_auc,47,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/metrics.py,Magic number 100.0 used in compute_auc.
namisan_mt-dnn.data_utils,metrics,,Magic number,compute_list_f1,101,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/metrics.py,Magic number 100.0 used in compute_list_f1.
namisan_mt-dnn.data_utils,metrics,,Magic number,calc_metrics,168,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/metrics.py,Magic number 2 used in calc_metrics.
namisan_mt-dnn.data_utils,metrics,,Magic number,calc_metrics,171,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/metrics.py,Magic number 2 used in calc_metrics.
namisan_mt-dnn.data_utils,mrc_eval,,Complex method,squadv2_evaluate_func,161 - 212,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/mrc_eval.py,"Method 'squadv2_evaluate_func' has a cyclomatic complexity of 8, exceeding the max of 6."
namisan_mt-dnn.data_utils,mrc_eval,,Complex method,main,374 - 416,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/mrc_eval.py,"Method 'main' has a cyclomatic complexity of 8, exceeding the max of 6."
namisan_mt-dnn.data_utils,mrc_eval,,Long method,squadv2_evaluate_func,161 - 212,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/mrc_eval.py,Method 'squadv2_evaluate_func' is too long (50 lines).
namisan_mt-dnn.data_utils,mrc_eval,,Long method,main,374 - 416,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/mrc_eval.py,Method 'main' is too long (43 lines).
namisan_mt-dnn.data_utils,mrc_eval,,Long parameter list,make_precision_recall_eval,264 - 286,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/mrc_eval.py,"make_precision_recall_eval has 6 parameters, exceeding the max of 5."
namisan_mt-dnn.data_utils,mrc_eval,,Long parameter list,run_precision_recall_analysis,289 - 324,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/mrc_eval.py,"run_precision_recall_analysis has 6 parameters, exceeding the max of 5."
namisan_mt-dnn.data_utils,mrc_eval,,Long parameter list,find_all_best_thresh,363 - 371,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/mrc_eval.py,"find_all_best_thresh has 6 parameters, exceeding the max of 5."
namisan_mt-dnn.data_utils,mrc_eval,,Long statement,parse_args,38,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/mrc_eval.py,A line with 144 chars in parse_args exceeds the maximum length of 120 characters.
namisan_mt-dnn.data_utils,mrc_eval,,Long statement,parse_args,45,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/mrc_eval.py,A line with 131 chars in parse_args exceeds the maximum length of 120 characters.
namisan_mt-dnn.data_utils,mrc_eval,,Long statement,make_eval_dict,229,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/mrc_eval.py,A line with 162 chars in make_eval_dict exceeds the maximum length of 120 characters.
namisan_mt-dnn.data_utils,mrc_eval,,Long statement,make_eval_dict,238,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/mrc_eval.py,A line with 190 chars in make_eval_dict exceeds the maximum length of 120 characters.
namisan_mt-dnn.data_utils,mrc_eval,,Long statement,run_precision_recall_analysis,297,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/mrc_eval.py,A line with 197 chars in run_precision_recall_analysis exceeds the maximum length of 120 characters.
namisan_mt-dnn.data_utils,mrc_eval,,Long statement,run_precision_recall_analysis,305,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/mrc_eval.py,A line with 179 chars in run_precision_recall_analysis exceeds the maximum length of 120 characters.
namisan_mt-dnn.data_utils,mrc_eval,,Long statement,run_precision_recall_analysis,314,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/mrc_eval.py,A line with 222 chars in run_precision_recall_analysis exceeds the maximum length of 120 characters.
namisan_mt-dnn.data_utils,mrc_eval,,Long statement,,1,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/mrc_eval.py,A line with 327 chars in mrc_eval exceeds the maximum length of 120 characters.
namisan_mt-dnn.data_utils,mrc_eval,,Magic number,compute_f1,110,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/mrc_eval.py,Magic number 2 used in compute_f1.
namisan_mt-dnn.data_utils,mrc_eval,,Magic number,squadv1_evaluate_func,156,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/mrc_eval.py,Magic number 100.0 used in squadv1_evaluate_func.
namisan_mt-dnn.data_utils,mrc_eval,,Magic number,squadv1_evaluate_func,157,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/mrc_eval.py,Magic number 100.0 used in squadv1_evaluate_func.
namisan_mt-dnn.data_utils,mrc_eval,,Magic number,make_precision_recall_eval,286,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/mrc_eval.py,Magic number 100.0 used in make_precision_recall_eval.
namisan_mt-dnn.data_utils,mrc_eval,,Magic number,find_best_thresh,360,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/mrc_eval.py,Magic number 100.0 used in find_best_thresh.
namisan_mt-dnn.data_utils,roberta_utils,,Long method,update_roberta_keys,4 - 52,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/roberta_utils.py,Method 'update_roberta_keys' is too long (48 lines).
namisan_mt-dnn.data_utils,roberta_utils,,Magic number,update_roberta_keys,4,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/roberta_utils.py,Magic number 24 used in update_roberta_keys.
namisan_mt-dnn.data_utils,roberta_utils,,Magic number,update_roberta_keys,41,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/roberta_utils.py,Magic number 2 used in update_roberta_keys.
namisan_mt-dnn.data_utils,roberta_utils,,Magic number,update_roberta_keys,42,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/roberta_utils.py,Magic number 2 used in update_roberta_keys.
namisan_mt-dnn.data_utils,roberta_utils,,Magic number,update_roberta_keys,24,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/roberta_utils.py,Magic number 2 used in update_roberta_keys.
namisan_mt-dnn.data_utils,roberta_utils,,Magic number,update_roberta_keys,25,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/roberta_utils.py,Magic number 2 used in update_roberta_keys.
namisan_mt-dnn.data_utils,squad_eval,,Long statement,,1,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/squad_eval.py,A line with 170 chars in squad_eval exceeds the maximum length of 120 characters.
namisan_mt-dnn.data_utils,squad_eval,,Long statement,,111,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/squad_eval.py,A line with 128 chars in squad_eval exceeds the maximum length of 120 characters.
namisan_mt-dnn.data_utils,squad_eval,,Magic number,f1_score,41,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/squad_eval.py,Magic number 2 used in f1_score.
namisan_mt-dnn.data_utils,squad_eval,,Magic number,evaluate,76,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/squad_eval.py,Magic number 100.0 used in evaluate.
namisan_mt-dnn.data_utils,squad_eval,,Magic number,evaluate,77,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/squad_eval.py,Magic number 100.0 used in evaluate.
namisan_mt-dnn.data_utils,squad_eval,,Magic number,evaluate_func,95,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/squad_eval.py,Magic number 100.0 used in evaluate_func.
namisan_mt-dnn.data_utils,squad_eval,,Magic number,evaluate_func,96,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/squad_eval.py,Magic number 100.0 used in evaluate_func.
namisan_mt-dnn.data_utils,tokenizer_utils,,Complex conditional,_is_punctuation,31,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/tokenizer_utils.py,"A conditional in _is_punctuation has 8 conditions, more than the recommended maximum 3 conditions."
namisan_mt-dnn.data_utils,tokenizer_utils,SentencepiecePreTokenizer,Complex method,split_pre_and_post_punc,74 - 113,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/tokenizer_utils.py,"Method 'split_pre_and_post_punc' has a cyclomatic complexity of 15, exceeding the max of 6."
namisan_mt-dnn.data_utils,tokenizer_utils,,Magic number,_is_punctuation,31,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/tokenizer_utils.py,Magic number 33 used in _is_punctuation.
namisan_mt-dnn.data_utils,tokenizer_utils,,Magic number,_is_punctuation,31,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/tokenizer_utils.py,Magic number 47 used in _is_punctuation.
namisan_mt-dnn.data_utils,tokenizer_utils,,Magic number,_is_punctuation,31,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/tokenizer_utils.py,Magic number 58 used in _is_punctuation.
namisan_mt-dnn.data_utils,tokenizer_utils,,Magic number,_is_punctuation,31,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/tokenizer_utils.py,Magic number 64 used in _is_punctuation.
namisan_mt-dnn.data_utils,tokenizer_utils,,Magic number,_is_punctuation,32,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/tokenizer_utils.py,Magic number 91 used in _is_punctuation.
namisan_mt-dnn.data_utils,tokenizer_utils,,Magic number,_is_punctuation,32,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/tokenizer_utils.py,Magic number 96 used in _is_punctuation.
namisan_mt-dnn.data_utils,tokenizer_utils,,Magic number,_is_punctuation,32,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/tokenizer_utils.py,Magic number 123 used in _is_punctuation.
namisan_mt-dnn.data_utils,tokenizer_utils,,Magic number,_is_punctuation,32,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/tokenizer_utils.py,Magic number 126 used in _is_punctuation.
namisan_mt-dnn.data_utils,utils,,Long statement,get_gpu_memory_map,42,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/utils.py,A line with 126 chars in get_gpu_memory_map exceeds the maximum length of 120 characters.
namisan_mt-dnn.data_utils,utils_qa,,Complex conditional,postprocess_qa_predictions,174,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/utils_qa.py,"A conditional in postprocess_qa_predictions has 4 conditions, more than the recommended maximum 3 conditions."
namisan_mt-dnn.data_utils,utils_qa,,Complex method,postprocess_qa_predictions,60 - 288,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/utils_qa.py,"Method 'postprocess_qa_predictions' has a cyclomatic complexity of 28, exceeding the max of 6."
namisan_mt-dnn.data_utils,utils_qa,,Long method,postprocess_qa_predictions,60 - 288,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/utils_qa.py,Method 'postprocess_qa_predictions' is too long (184 lines).
namisan_mt-dnn.data_utils,utils_qa,,Long parameter list,postprocess_qa_predictions,60 - 288,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/utils_qa.py,"postprocess_qa_predictions has 8 parameters, exceeding the max of 5."
namisan_mt-dnn.data_utils,utils_qa,,Long statement,postprocess_qa_predictions,70,/Volumes/BrokeExt/NICHE/namisan_mt-dnn/data_utils/utils_qa.py,A line with 2140 chars in postprocess_qa_predictions exceeds the maximum length of 120 characters.
