Package,Module,Class,Function,LOC,CC,PC
jantic_DeOldify.deoldify,loss,WassFeatureLoss,forward,16,2,2
jantic_DeOldify.deoldify,loss,WassFeatureLoss,__del__,2,1,0
jantic_DeOldify.deoldify,save,GANSaveCallback,__init__,5,1,4
jantic_DeOldify.deoldify,save,GANSaveCallback,on_batch_end,5,3,2
jantic_DeOldify.deoldify,save,GANSaveCallback,_save_gen_learner,3,1,2
jantic_DeOldify.deoldify,unet,CustomPixelShuffle_ICNR,__init__,11,1,5
jantic_DeOldify.deoldify,unet,CustomPixelShuffle_ICNR,forward,3,1,1
jantic_DeOldify.deoldify,unet,UnetBlockDeep,__init__,14,1,8
jantic_DeOldify.deoldify,unet,UnetBlockDeep,forward,8,2,1
jantic_DeOldify.deoldify,unet,DynamicUnetDeep,__init__,50,8,10
jantic_DeOldify.deoldify,unet,DynamicUnetDeep,__del__,3,2,0
jantic_DeOldify.deoldify,unet,UnetBlockWide,__init__,13,1,8
jantic_DeOldify.deoldify,unet,UnetBlockWide,forward,8,2,1
jantic_DeOldify.deoldify,unet,DynamicUnetWide,__init__,54,8,10
jantic_DeOldify.deoldify,unet,DynamicUnetWide,__del__,3,2,0
jantic_DeOldify.deoldify,unet,,_get_sfs_idxs,8,2,1
jantic_DeOldify.deoldify,visualize,ModelImageVisualizer,__init__,4,1,2
jantic_DeOldify.deoldify,visualize,ModelImageVisualizer,_clean_mem,2,1,0
jantic_DeOldify.deoldify,visualize,ModelImageVisualizer,_open_pil_image,2,1,1
jantic_DeOldify.deoldify,visualize,ModelImageVisualizer,_get_image_from_url,4,1,1
jantic_DeOldify.deoldify,visualize,ModelImageVisualizer,plot_transformed_image_from_url,13,1,9
jantic_DeOldify.deoldify,visualize,ModelImageVisualizer,plot_transformed_image,18,3,8
jantic_DeOldify.deoldify,visualize,ModelImageVisualizer,_plot_comparison,16,1,5
jantic_DeOldify.deoldify,visualize,ModelImageVisualizer,_plot_solo,9,1,4
jantic_DeOldify.deoldify,visualize,ModelImageVisualizer,_save_result_image,6,2,3
jantic_DeOldify.deoldify,visualize,ModelImageVisualizer,get_transformed_image,9,1,4
jantic_DeOldify.deoldify,visualize,ModelImageVisualizer,_plot_image,13,4,5
jantic_DeOldify.deoldify,visualize,ModelImageVisualizer,_get_num_rows_columns,5,1,2
jantic_DeOldify.deoldify,visualize,VideoColorizer,__init__,8,1,1
jantic_DeOldify.deoldify,visualize,VideoColorizer,_purge_images,4,3,1
jantic_DeOldify.deoldify,visualize,VideoColorizer,_get_ffmpeg_probe,12,3,1
jantic_DeOldify.deoldify,visualize,VideoColorizer,_get_fps,7,1,1
jantic_DeOldify.deoldify,visualize,VideoColorizer,_download_video_from_url,11,2,2
jantic_DeOldify.deoldify,visualize,VideoColorizer,_extract_raw_frames,23,3,1
jantic_DeOldify.deoldify,visualize,VideoColorizer,_colorize_raw_frames,13,3,4
jantic_DeOldify.deoldify,visualize,VideoColorizer,_build_video,60,7,1
jantic_DeOldify.deoldify,visualize,VideoColorizer,colorize_from_url,6,1,5
jantic_DeOldify.deoldify,visualize,VideoColorizer,colorize_from_file_name,5,1,4
jantic_DeOldify.deoldify,visualize,VideoColorizer,_colorize_from_path,10,2,4
jantic_DeOldify.deoldify,visualize,,get_watermarked,25,1,1
jantic_DeOldify.deoldify,visualize,,get_video_colorizer,2,1,1
jantic_DeOldify.deoldify,visualize,,get_artistic_video_colorizer,5,1,4
jantic_DeOldify.deoldify,visualize,,get_stable_video_colorizer,5,1,4
jantic_DeOldify.deoldify,visualize,,get_image_colorizer,5,1,3
jantic_DeOldify.deoldify,visualize,,get_stable_image_colorizer,5,1,4
jantic_DeOldify.deoldify,visualize,,get_artistic_image_colorizer,5,1,4
jantic_DeOldify.deoldify,visualize,,show_image_in_notebook,2,1,1
jantic_DeOldify.deoldify,visualize,,show_video_in_notebook,13,1,1
jantic_DeOldify.fastai,basic_data,DeviceDataLoader,__post_init__,3,1,0
jantic_DeOldify.fastai,basic_data,DeviceDataLoader,__len__,2,1,0
jantic_DeOldify.fastai,basic_data,DeviceDataLoader,__getattr__,2,1,1
jantic_DeOldify.fastai,basic_data,DeviceDataLoader,__setstate__,2,1,1
jantic_DeOldify.fastai,basic_data,DeviceDataLoader,batch_size,2,1,0
jantic_DeOldify.fastai,basic_data,DeviceDataLoader,batch_size,4,2,1
jantic_DeOldify.fastai,basic_data,DeviceDataLoader,num_workers,2,1,0
jantic_DeOldify.fastai,basic_data,DeviceDataLoader,num_workers,2,1,1
jantic_DeOldify.fastai,basic_data,DeviceDataLoader,add_tfm,2,1,1
jantic_DeOldify.fastai,basic_data,DeviceDataLoader,remove_tfm,2,2,1
jantic_DeOldify.fastai,basic_data,DeviceDataLoader,new,4,1,0
jantic_DeOldify.fastai,basic_data,DeviceDataLoader,proc_batch,4,2,1
jantic_DeOldify.fastai,basic_data,DeviceDataLoader,__iter__,2,2,0
jantic_DeOldify.fastai,basic_data,DeviceDataLoader,create,3,1,8
jantic_DeOldify.fastai,basic_data,DataBunch,__init__,12,3,9
jantic_DeOldify.fastai,basic_data,DataBunch,__repr__,2,1,0
jantic_DeOldify.fastai,basic_data,DataBunch,_init_ds,3,1,3
jantic_DeOldify.fastai,basic_data,DataBunch,create,6,1,12
jantic_DeOldify.fastai,basic_data,DataBunch,__getattr__,2,1,1
jantic_DeOldify.fastai,basic_data,DataBunch,__setstate__,2,1,1
jantic_DeOldify.fastai,basic_data,DataBunch,dl,6,1,1
jantic_DeOldify.fastai,basic_data,DataBunch,dls,4,2,0
jantic_DeOldify.fastai,basic_data,DataBunch,add_tfm,2,2,1
jantic_DeOldify.fastai,basic_data,DataBunch,remove_tfm,2,2,1
jantic_DeOldify.fastai,basic_data,DataBunch,save,5,2,1
jantic_DeOldify.fastai,basic_data,DataBunch,add_test,5,1,4
jantic_DeOldify.fastai,basic_data,DataBunch,one_batch,12,5,4
jantic_DeOldify.fastai,basic_data,DataBunch,one_item,4,1,4
jantic_DeOldify.fastai,basic_data,DataBunch,show_batch,10,4,3
jantic_DeOldify.fastai,basic_data,DataBunch,export,3,1,1
jantic_DeOldify.fastai,basic_data,DataBunch,_grab_dataset,4,2,1
jantic_DeOldify.fastai,basic_data,DataBunch,train_ds,2,1,0
jantic_DeOldify.fastai,basic_data,DataBunch,valid_ds,2,1,0
jantic_DeOldify.fastai,basic_data,DataBunch,single_ds,2,1,0
jantic_DeOldify.fastai,basic_data,DataBunch,loss_func,2,1,0
jantic_DeOldify.fastai,basic_data,DataBunch,test_ds,2,1,0
jantic_DeOldify.fastai,basic_data,DataBunch,empty_val,4,3,0
jantic_DeOldify.fastai,basic_data,DataBunch,is_empty,4,5,0
jantic_DeOldify.fastai,basic_data,DataBunch,batch_size,2,1,0
jantic_DeOldify.fastai,basic_data,DataBunch,batch_size,3,2,1
jantic_DeOldify.fastai,basic_data,DataBunch,sanity_check,31,8,0
jantic_DeOldify.fastai,basic_data,,intercept_args,5,1,11
jantic_DeOldify.fastai,basic_data,,DataLoader___getattr__,2,1,2
jantic_DeOldify.fastai,basic_data,,DataLoader___setstate__,2,1,2
jantic_DeOldify.fastai,basic_data,,load_data,5,1,9
jantic_DeOldify.fastai,basic_train,Learner,__post_init__,9,4,0
jantic_DeOldify.fastai,basic_train,Learner,init,2,1,1
jantic_DeOldify.fastai,basic_train,Learner,_test_writeable_path,8,2,0
jantic_DeOldify.fastai,basic_train,Learner,lr_range,5,2,1
jantic_DeOldify.fastai,basic_train,Learner,fit,8,4,5
jantic_DeOldify.fastai,basic_train,Learner,create_opt,2,1,2
jantic_DeOldify.fastai,basic_train,Learner,split,4,2,1
jantic_DeOldify.fastai,basic_train,Learner,freeze_to,6,6,1
jantic_DeOldify.fastai,basic_train,Learner,freeze,3,1,0
jantic_DeOldify.fastai,basic_train,Learner,unfreeze,2,1,0
jantic_DeOldify.fastai,basic_train,Learner,export,12,3,2
jantic_DeOldify.fastai,basic_train,Learner,save,9,5,3
jantic_DeOldify.fastai,basic_train,Learner,dl,2,1,1
jantic_DeOldify.fastai,basic_train,Learner,load,21,11,6
jantic_DeOldify.fastai,basic_train,Learner,destroy,12,4,0
jantic_DeOldify.fastai,basic_train,Learner,purge,25,7,1
jantic_DeOldify.fastai,basic_train,Learner,get_preds,4,1,4
jantic_DeOldify.fastai,basic_train,Learner,pred_batch,22,5,4
jantic_DeOldify.fastai,basic_train,Learner,backward,5,1,1
jantic_DeOldify.fastai,basic_train,Learner,predict,13,3,4
jantic_DeOldify.fastai,basic_train,Learner,validate,8,1,3
jantic_DeOldify.fastai,basic_train,Learner,show_results,24,5,2
jantic_DeOldify.fastai,basic_train,Learner,apply_dropout,2,2,1
jantic_DeOldify.fastai,basic_train,Learner,predict_with_mc_dropout,2,1,3
jantic_DeOldify.fastai,basic_train,RecordOnCPU,on_batch_begin,2,1,2
jantic_DeOldify.fastai,basic_train,LearnerCallback,__init__,4,1,1
jantic_DeOldify.fastai,basic_train,LearnerCallback,__getattr__,2,1,1
jantic_DeOldify.fastai,basic_train,LearnerCallback,__setstate__,2,1,1
jantic_DeOldify.fastai,basic_train,LearnerCallback,learn,2,1,0
jantic_DeOldify.fastai,basic_train,LearnerCallback,learn,2,1,1
jantic_DeOldify.fastai,basic_train,LearnerCallback,cb_name,2,1,0
jantic_DeOldify.fastai,basic_train,Recorder,__init__,5,1,3
jantic_DeOldify.fastai,basic_train,Recorder,on_train_begin,9,4,2
jantic_DeOldify.fastai,basic_train,Recorder,on_epoch_begin,2,2,0
jantic_DeOldify.fastai,basic_train,Recorder,on_batch_begin,4,2,1
jantic_DeOldify.fastai,basic_train,Recorder,on_backward_begin,4,3,1
jantic_DeOldify.fastai,basic_train,Recorder,on_epoch_end,6,3,4
jantic_DeOldify.fastai,basic_train,Recorder,format_stats,6,4,1
jantic_DeOldify.fastai,basic_train,Recorder,add_metric_names,3,2,1
jantic_DeOldify.fastai,basic_train,Recorder,plot_lr,19,4,4
jantic_DeOldify.fastai,basic_train,Recorder,smoothen_by_spline,5,1,2
jantic_DeOldify.fastai,basic_train,Recorder,plot,23,5,4
jantic_DeOldify.fastai,basic_train,Recorder,plot_losses,13,3,3
jantic_DeOldify.fastai,basic_train,Recorder,plot_metrics,13,4,3
jantic_DeOldify.fastai,basic_train,Recorder,_split_list,2,1,3
jantic_DeOldify.fastai,basic_train,Recorder,_split_list_val,5,1,3
jantic_DeOldify.fastai,basic_train,FakeOptimizer,step,2,1,0
jantic_DeOldify.fastai,basic_train,FakeOptimizer,zero_grad,2,1,0
jantic_DeOldify.fastai,basic_train,,loss_batch,17,8,8
jantic_DeOldify.fastai,basic_train,,get_preds,7,3,7
jantic_DeOldify.fastai,basic_train,,validate,16,9,7
jantic_DeOldify.fastai,basic_train,,train_epoch,7,2,4
jantic_DeOldify.fastai,basic_train,,fit,27,8,5
jantic_DeOldify.fastai,basic_train,,_loss_func_name2activ,4,2,2
jantic_DeOldify.fastai,basic_train,,_loss_func2activ,16,4,1
jantic_DeOldify.fastai,basic_train,,load_callback,5,2,3
jantic_DeOldify.fastai,basic_train,,load_learner,13,2,3
jantic_DeOldify.fastai,callback,OptimWrapper,__init__,7,1,4
jantic_DeOldify.fastai,callback,OptimWrapper,create,6,1,7
jantic_DeOldify.fastai,callback,OptimWrapper,new,5,1,2
jantic_DeOldify.fastai,callback,OptimWrapper,new_with_params,6,1,1
jantic_DeOldify.fastai,callback,OptimWrapper,__repr__,2,1,0
jantic_DeOldify.fastai,callback,OptimWrapper,step,8,6,0
jantic_DeOldify.fastai,callback,OptimWrapper,zero_grad,2,1,0
jantic_DeOldify.fastai,callback,OptimWrapper,__getattr__,2,1,1
jantic_DeOldify.fastai,callback,OptimWrapper,__setstate__,2,1,1
jantic_DeOldify.fastai,callback,OptimWrapper,clear,4,1,0
jantic_DeOldify.fastai,callback,OptimWrapper,n_params,2,1,0
jantic_DeOldify.fastai,callback,OptimWrapper,lr,2,1,0
jantic_DeOldify.fastai,callback,OptimWrapper,lr,2,1,1
jantic_DeOldify.fastai,callback,OptimWrapper,mom,2,1,0
jantic_DeOldify.fastai,callback,OptimWrapper,mom,4,3,1
jantic_DeOldify.fastai,callback,OptimWrapper,beta,2,1,0
jantic_DeOldify.fastai,callback,OptimWrapper,beta,5,4,1
jantic_DeOldify.fastai,callback,OptimWrapper,wd,2,1,0
jantic_DeOldify.fastai,callback,OptimWrapper,wd,3,2,1
jantic_DeOldify.fastai,callback,OptimWrapper,read_defaults,10,6,0
jantic_DeOldify.fastai,callback,OptimWrapper,get_stat,3,1,1
jantic_DeOldify.fastai,callback,OptimWrapper,set_stat,6,2,2
jantic_DeOldify.fastai,callback,OptimWrapper,set_val,6,4,3
jantic_DeOldify.fastai,callback,OptimWrapper,read_val,4,2,1
jantic_DeOldify.fastai,callback,OptimWrapper,get_state,3,1,0
jantic_DeOldify.fastai,callback,OptimWrapper,load_with_state_and_layer_group,6,1,3
jantic_DeOldify.fastai,callback,Callback,on_train_begin,2,1,0
jantic_DeOldify.fastai,callback,Callback,on_epoch_begin,2,1,0
jantic_DeOldify.fastai,callback,Callback,on_batch_begin,2,1,0
jantic_DeOldify.fastai,callback,Callback,on_loss_begin,2,1,0
jantic_DeOldify.fastai,callback,Callback,on_backward_begin,2,1,0
jantic_DeOldify.fastai,callback,Callback,on_backward_end,2,1,0
jantic_DeOldify.fastai,callback,Callback,on_step_end,2,1,0
jantic_DeOldify.fastai,callback,Callback,on_batch_end,2,1,0
jantic_DeOldify.fastai,callback,Callback,on_epoch_end,2,1,0
jantic_DeOldify.fastai,callback,Callback,on_train_end,2,1,0
jantic_DeOldify.fastai,callback,Callback,jump_to_epoch,2,1,1
jantic_DeOldify.fastai,callback,Callback,get_state,4,2,1
jantic_DeOldify.fastai,callback,Callback,__repr__,5,2,0
jantic_DeOldify.fastai,callback,SmoothenValue,__init__,2,1,1
jantic_DeOldify.fastai,callback,SmoothenValue,add_value,4,1,1
jantic_DeOldify.fastai,callback,CallbackHandler,__post_init__,7,1,0
jantic_DeOldify.fastai,callback,CallbackHandler,_call_and_update,6,3,2
jantic_DeOldify.fastai,callback,CallbackHandler,__call__,4,4,2
jantic_DeOldify.fastai,callback,CallbackHandler,set_dl,5,3,1
jantic_DeOldify.fastai,callback,CallbackHandler,on_train_begin,8,3,3
jantic_DeOldify.fastai,callback,CallbackHandler,on_epoch_begin,3,1,0
jantic_DeOldify.fastai,callback,CallbackHandler,on_batch_begin,5,1,3
jantic_DeOldify.fastai,callback,CallbackHandler,on_loss_begin,4,1,1
jantic_DeOldify.fastai,callback,CallbackHandler,on_backward_begin,5,1,1
jantic_DeOldify.fastai,callback,CallbackHandler,on_backward_end,3,1,0
jantic_DeOldify.fastai,callback,CallbackHandler,on_step_end,3,1,0
jantic_DeOldify.fastai,callback,CallbackHandler,on_batch_end,7,2,1
jantic_DeOldify.fastai,callback,CallbackHandler,on_epoch_end,5,1,1
jantic_DeOldify.fastai,callback,CallbackHandler,on_train_end,2,1,1
jantic_DeOldify.fastai,callback,CallbackHandler,skip_validate,2,1,0
jantic_DeOldify.fastai,callback,AverageMetric,__init__,4,1,1
jantic_DeOldify.fastai,callback,AverageMetric,on_epoch_begin,2,1,0
jantic_DeOldify.fastai,callback,AverageMetric,on_batch_end,9,3,2
jantic_DeOldify.fastai,callback,AverageMetric,on_epoch_end,2,1,1
jantic_DeOldify.fastai,callback,Scheduler,__init__,6,2,3
jantic_DeOldify.fastai,callback,Scheduler,restart,2,1,0
jantic_DeOldify.fastai,callback,Scheduler,step,3,1,0
jantic_DeOldify.fastai,callback,Scheduler,is_done,2,1,0
jantic_DeOldify.fastai,callback,,_get_init_state,2,1,0
jantic_DeOldify.fastai,callback,,annealing_no,2,1,3
jantic_DeOldify.fastai,callback,,annealing_linear,2,1,3
jantic_DeOldify.fastai,callback,,annealing_exp,2,1,3
jantic_DeOldify.fastai,callback,,annealing_cos,3,1,3
jantic_DeOldify.fastai,callback,,do_annealing_poly,2,1,4
jantic_DeOldify.fastai,callback,,annealing_poly,2,1,1
jantic_DeOldify.fastai,collab,CollabProcessor,process_one,3,1,1
jantic_DeOldify.fastai,collab,CollabLine,__init__,3,1,4
jantic_DeOldify.fastai,collab,CollabList,reconstruct,2,1,1
jantic_DeOldify.fastai,collab,EmbeddingNN,__init__,3,1,7
jantic_DeOldify.fastai,collab,EmbeddingNN,forward,2,1,2
jantic_DeOldify.fastai,collab,EmbeddingDotBias,__init__,5,1,4
jantic_DeOldify.fastai,collab,EmbeddingDotBias,forward,5,1,2
jantic_DeOldify.fastai,collab,CollabDataBunch,from_df,10,2,16
jantic_DeOldify.fastai,collab,CollabLearner,get_idx,10,2,2
jantic_DeOldify.fastai,collab,CollabLearner,bias,5,1,2
jantic_DeOldify.fastai,collab,CollabLearner,weight,5,1,2
jantic_DeOldify.fastai,collab,,collab_learner,7,2,10
jantic_DeOldify.fastai,core,PrePostInitMeta,__new__,12,3,4
jantic_DeOldify.fastai,core,ItemBase,__init__,2,1,1
jantic_DeOldify.fastai,core,ItemBase,__repr__,2,1,0
jantic_DeOldify.fastai,core,ItemBase,show,2,1,1
jantic_DeOldify.fastai,core,ItemBase,apply_tfms,3,2,1
jantic_DeOldify.fastai,core,ItemBase,__eq__,2,1,1
jantic_DeOldify.fastai,core,EmptyLabel,__init__,2,1,0
jantic_DeOldify.fastai,core,EmptyLabel,__str__,2,1,0
jantic_DeOldify.fastai,core,EmptyLabel,__hash__,2,1,0
jantic_DeOldify.fastai,core,Category,__init__,2,1,2
jantic_DeOldify.fastai,core,Category,__int__,2,1,0
jantic_DeOldify.fastai,core,Category,__str__,2,1,0
jantic_DeOldify.fastai,core,Category,__hash__,2,1,0
jantic_DeOldify.fastai,core,MultiCategory,__init__,2,1,3
jantic_DeOldify.fastai,core,MultiCategory,__str__,2,1,0
jantic_DeOldify.fastai,core,MultiCategory,__hash__,2,1,0
jantic_DeOldify.fastai,core,FloatItem,__init__,2,1,1
jantic_DeOldify.fastai,core,FloatItem,__str__,2,1,0
jantic_DeOldify.fastai,core,FloatItem,__hash__,2,1,0
jantic_DeOldify.fastai,core,PrettyString,__repr__,2,1,0
jantic_DeOldify.fastai,core,,num_cpus,3,1,0
jantic_DeOldify.fastai,core,,is_listy,2,1,1
jantic_DeOldify.fastai,core,,is_tuple,2,1,1
jantic_DeOldify.fastai,core,,is_dict,2,1,1
jantic_DeOldify.fastai,core,,is_pathlike,2,1,1
jantic_DeOldify.fastai,core,,noop,2,1,1
jantic_DeOldify.fastai,core,,chunks,2,2,2
jantic_DeOldify.fastai,core,,recurse,4,1,2
jantic_DeOldify.fastai,core,,first_el,4,1,1
jantic_DeOldify.fastai,core,,to_int,2,1,1
jantic_DeOldify.fastai,core,,ifnone,2,1,2
jantic_DeOldify.fastai,core,,is1d,2,1,1
jantic_DeOldify.fastai,core,,uniqueify,4,2,2
jantic_DeOldify.fastai,core,,idx_dict,2,1,1
jantic_DeOldify.fastai,core,,find_classes,5,2,1
jantic_DeOldify.fastai,core,,arrays_split,4,1,1
jantic_DeOldify.fastai,core,,random_split,4,2,1
jantic_DeOldify.fastai,core,,listify,12,6,2
jantic_DeOldify.fastai,core,,camel2snake,3,1,1
jantic_DeOldify.fastai,core,,even_mults,4,1,3
jantic_DeOldify.fastai,core,,extract_kwargs,7,3,2
jantic_DeOldify.fastai,core,,partition,2,1,2
jantic_DeOldify.fastai,core,,partition_by_cores,2,1,2
jantic_DeOldify.fastai,core,,series2cat,2,2,1
jantic_DeOldify.fastai,core,,recurse_eq,3,2,2
jantic_DeOldify.fastai,core,,download_url,28,8,8
jantic_DeOldify.fastai,core,,range_of,2,1,1
jantic_DeOldify.fastai,core,,arange_of,2,1,1
jantic_DeOldify.fastai,core,,join_path,2,1,2
jantic_DeOldify.fastai,core,,join_paths,3,1,2
jantic_DeOldify.fastai,core,,loadtxt_str,3,1,1
jantic_DeOldify.fastai,core,,save_texts,3,2,2
jantic_DeOldify.fastai,core,,df_names_to_idx,4,2,2
jantic_DeOldify.fastai,core,,one_hot,4,1,2
jantic_DeOldify.fastai,core,,index_row,7,1,2
jantic_DeOldify.fastai,core,,func_args,3,1,1
jantic_DeOldify.fastai,core,,has_arg,2,1,2
jantic_DeOldify.fastai,core,,split_kwargs_by_func,4,1,2
jantic_DeOldify.fastai,core,,array,6,5,2
jantic_DeOldify.fastai,core,,_treat_html,5,2,1
jantic_DeOldify.fastai,core,,text2html_table,12,4,1
jantic_DeOldify.fastai,core,,parallel,10,4,4
jantic_DeOldify.fastai,core,,subplots,7,7,5
jantic_DeOldify.fastai,core,,show_some,5,3,3
jantic_DeOldify.fastai,core,,get_tmp_file,2,1,1
jantic_DeOldify.fastai,core,,compose,5,1,1
jantic_DeOldify.fastai,core,,float_or_x,3,1,1
jantic_DeOldify.fastai,core,,bunzip,7,2,1
jantic_DeOldify.fastai,core,,working_directory,5,1,1
jantic_DeOldify.fastai,data_block,PreProcessor,__init__,2,1,1
jantic_DeOldify.fastai,data_block,PreProcessor,process_one,2,1,1
jantic_DeOldify.fastai,data_block,PreProcessor,process,2,1,1
jantic_DeOldify.fastai,data_block,ItemList,__init__,8,2,7
jantic_DeOldify.fastai,data_block,ItemList,__len__,2,2,0
jantic_DeOldify.fastai,data_block,ItemList,get,2,1,1
jantic_DeOldify.fastai,data_block,ItemList,__repr__,3,1,0
jantic_DeOldify.fastai,data_block,ItemList,process,5,3,1
jantic_DeOldify.fastai,data_block,ItemList,process_one,5,3,2
jantic_DeOldify.fastai,data_block,ItemList,analyze_pred,2,1,1
jantic_DeOldify.fastai,data_block,ItemList,reconstruct,2,1,2
jantic_DeOldify.fastai,data_block,ItemList,new,5,1,2
jantic_DeOldify.fastai,data_block,ItemList,add,6,4,1
jantic_DeOldify.fastai,data_block,ItemList,__getitem__,4,1,1
jantic_DeOldify.fastai,data_block,ItemList,from_folder,3,1,7
jantic_DeOldify.fastai,data_block,ItemList,from_df,5,1,5
jantic_DeOldify.fastai,data_block,ItemList,from_csv,3,1,7
jantic_DeOldify.fastai,data_block,ItemList,_relative_item_path,2,1,1
jantic_DeOldify.fastai,data_block,ItemList,_relative_item_paths,2,1,0
jantic_DeOldify.fastai,data_block,ItemList,use_partial_data,5,2,2
jantic_DeOldify.fastai,data_block,ItemList,to_text,2,1,1
jantic_DeOldify.fastai,data_block,ItemList,filter_by_func,3,1,1
jantic_DeOldify.fastai,data_block,ItemList,filter_by_folder,9,3,2
jantic_DeOldify.fastai,data_block,ItemList,filter_by_rand,3,2,2
jantic_DeOldify.fastai,data_block,ItemList,no_split,3,1,0
jantic_DeOldify.fastai,data_block,ItemList,split_none,4,1,0
jantic_DeOldify.fastai,data_block,ItemList,split_by_list,2,1,2
jantic_DeOldify.fastai,data_block,ItemList,split_by_idxs,2,1,2
jantic_DeOldify.fastai,data_block,ItemList,split_by_idx,3,1,1
jantic_DeOldify.fastai,data_block,ItemList,_get_by_folder,3,1,1
jantic_DeOldify.fastai,data_block,ItemList,split_by_folder,2,1,2
jantic_DeOldify.fastai,data_block,ItemList,random_split_by_pct,3,1,2
jantic_DeOldify.fastai,data_block,ItemList,split_by_rand_pct,6,2,2
jantic_DeOldify.fastai,data_block,ItemList,split_subsets,9,2,3
jantic_DeOldify.fastai,data_block,ItemList,split_by_valid_func,3,1,1
jantic_DeOldify.fastai,data_block,ItemList,split_by_files,3,1,1
jantic_DeOldify.fastai,data_block,ItemList,split_by_fname_file,4,1,2
jantic_DeOldify.fastai,data_block,ItemList,split_from_df,3,1,1
jantic_DeOldify.fastai,data_block,ItemList,get_label_cls,9,1,3
jantic_DeOldify.fastai,data_block,ItemList,_label_from_list,8,2,3
jantic_DeOldify.fastai,data_block,ItemList,label_from_df,7,4,2
jantic_DeOldify.fastai,data_block,ItemList,label_const,2,1,2
jantic_DeOldify.fastai,data_block,ItemList,label_empty,3,1,0
jantic_DeOldify.fastai,data_block,ItemList,label_from_func,2,1,2
jantic_DeOldify.fastai,data_block,ItemList,label_from_folder,3,1,1
jantic_DeOldify.fastai,data_block,ItemList,label_from_re,8,0,3
jantic_DeOldify.fastai,data_block,ItemList,databunch,2,1,0
jantic_DeOldify.fastai,data_block,EmptyLabelList,get,2,1,1
jantic_DeOldify.fastai,data_block,EmptyLabelList,reconstruct,3,1,2
jantic_DeOldify.fastai,data_block,CategoryProcessor,__init__,3,1,1
jantic_DeOldify.fastai,data_block,CategoryProcessor,create_classes,3,2,1
jantic_DeOldify.fastai,data_block,CategoryProcessor,generate_classes,2,1,1
jantic_DeOldify.fastai,data_block,CategoryProcessor,process_one,5,2,1
jantic_DeOldify.fastai,data_block,CategoryProcessor,process,5,2,1
jantic_DeOldify.fastai,data_block,CategoryProcessor,__getstate__,2,1,0
