Package,Module,Class,Function,LOC,CC,PC
QData_TextAttack.examples.attack,attack_camembert,HuggingFaceSentimentAnalysisPipelineWrapper,__init__,2,1,1
QData_TextAttack.examples.attack,attack_camembert,HuggingFaceSentimentAnalysisPipelineWrapper,__call__,10,3,1
QData_TextAttack.examples.attack,attack_keras_parallel,CustomKerasModelWrapper,__init__,2,1,1
QData_TextAttack.examples.attack,attack_keras_parallel,CustomKerasModelWrapper,__call__,13,5,1
QData_TextAttack.examples.attack,attack_keras_parallel,,unpack,8,2,3
QData_TextAttack.examples.attack,attack_keras_parallel,,make_keras_picklable,9,1,0
QData_TextAttack.examples.attack,attack_keras_parallel,,transform,9,4,1
QData_TextAttack.tests,test_attacked_text,TestAttackedText,test_words,5,1,2
QData_TextAttack.tests,test_attacked_text,TestAttackedText,test_window_around_index,10,1,1
QData_TextAttack.tests,test_attacked_text,TestAttackedText,test_big_window_around_index,4,1,1
QData_TextAttack.tests,test_attacked_text,TestAttackedText,test_window_around_index_start,2,1,1
QData_TextAttack.tests,test_attacked_text,TestAttackedText,test_window_around_index_end,2,1,1
QData_TextAttack.tests,test_attacked_text,TestAttackedText,test_text,4,1,3
QData_TextAttack.tests,test_attacked_text,TestAttackedText,test_printable_text,8,1,2
QData_TextAttack.tests,test_attacked_text,TestAttackedText,test_tokenizer_input,3,1,2
QData_TextAttack.tests,test_attacked_text,TestAttackedText,test_word_replacement,9,1,1
QData_TextAttack.tests,test_attacked_text,TestAttackedText,test_multi_word_replacement,8,1,1
QData_TextAttack.tests,test_attacked_text,TestAttackedText,test_word_deletion,15,1,1
QData_TextAttack.tests,test_attacked_text,TestAttackedText,test_word_insertion,11,1,1
QData_TextAttack.tests,test_attacked_text,TestAttackedText,test_pair_word_insertion,19,1,1
QData_TextAttack.tests,test_attacked_text,TestAttackedText,test_modified_indices,27,5,1
QData_TextAttack.tests,test_attacked_text,TestAttackedText,test_hyphen_apostrophe_words,10,1,1
QData_TextAttack.tests,test_attacked_text,,attacked_text,2,1,0
QData_TextAttack.tests,test_attacked_text,,pokemon_attacked_text,2,1,0
QData_TextAttack.tests,test_attacked_text,,hyphenated_text,2,1,0
QData_TextAttack.tests,test_attacked_text,,attacked_text_pair,2,1,0
QData_TextAttack.tests,test_augment_api,,test_imports,4,1,0
QData_TextAttack.tests,test_augment_api,,test_embedding_augmenter,11,1,0
QData_TextAttack.tests,test_augment_api,,test_checklist_augmenter,13,1,0
QData_TextAttack.tests,test_augment_api,,test_charwap_augmenter,9,1,0
QData_TextAttack.tests,test_augment_api,,test_easydata_augmenter,9,1,0
QData_TextAttack.tests,test_augment_api,,test_easydata_augmenter2,9,1,0
QData_TextAttack.tests,test_augment_api,,test_wordnet_augmenter,7,1,0
QData_TextAttack.tests,test_augment_api,,test_deletion_augmenter,7,1,0
QData_TextAttack.tests,test_augment_api,,test_high_yield_fast_augment,27,4,0
QData_TextAttack.tests,test_augment_api,,test_back_translation,8,1,0
QData_TextAttack.tests,test_augment_api,,test_back_transcription,13,2,0
QData_TextAttack.tests,test_metric_api,,test_perplexity,21,1,0
QData_TextAttack.tests,test_metric_api,,test_use,27,1,0
QData_TextAttack.tests,test_metric_api,,test_metric_recipe,27,1,0
QData_TextAttack.tests,test_prompt_augmentation,,test_prompt_augmentation_pipeline,18,1,0
QData_TextAttack.tests,test_tokenizers,TestTokenizer,test_bert_encode,13,1,1
QData_TextAttack.tests,test_tokenizers,TestTokenizer,test_bert_multiseq,7,1,1
QData_TextAttack.tests,test_tokenizers,TestTokenizer,test_bert_encode_batch,15,1,1
QData_TextAttack.tests,test_tokenizers,TestTokenizer,test_glove_encode,7,1,1
QData_TextAttack.tests,test_tokenizers,TestTokenizer,test_glove_multiseq,3,1,1
QData_TextAttack.tests,test_tokenizers,TestTokenizer,test_glove_encode_tuple,3,1,1
QData_TextAttack.tests,test_tokenizers,TestTokenizer,test_glove_encode_batch,3,1,1
QData_TextAttack.tests,test_tokenizers,TestTokenizer,test_glove_hotflip,5,1,2
QData_TextAttack.tests,test_tokenizers,,bert_tokenizer,2,1,0
QData_TextAttack.tests,test_tokenizers,,glove_tokenizer,3,1,0
QData_TextAttack.tests,test_tokenizers,,lstm,3,1,0
QData_TextAttack.tests,test_transformations,,test_imports,5,1,0
QData_TextAttack.tests,test_transformations,,test_word_swap_change_location,20,3,0
QData_TextAttack.tests,test_transformations,,test_word_swap_change_location_consistent,21,3,0
QData_TextAttack.tests,test_transformations,,test_word_swap_change_name,20,3,0
QData_TextAttack.tests,test_transformations,,test_word_swap_change_name_consistent,21,4,0
QData_TextAttack.tests,test_transformations,,test_chinese_morphonym_character_swap,14,2,0
QData_TextAttack.tests,test_transformations,,test_chinese_word_swap_hownet,14,2,0
QData_TextAttack.tests,test_transformations,,test_chinese_word_swap_masked,14,2,0
QData_TextAttack.tests,test_word_embedding,,test_embedding_paragramcf,5,1,0
QData_TextAttack.tests,test_word_embedding,,test_embedding_gensim,28,1,0
QData_TextAttack.tests.sample_inputs,attack_from_file,,Attack,6,1,1
QData_TextAttack.tests.test_command_line,helpers,,run_command_and_get_result,26,5,1
QData_TextAttack.tests.test_command_line,test_attack,,test_command_line_attack,22,3,3
QData_TextAttack.tests.test_command_line,test_augment,,test_command_line_augmentation,14,1,4
QData_TextAttack.tests.test_command_line,test_eval,,test_command_line_eval,15,1,3
QData_TextAttack.tests.test_command_line,test_list,,test_command_line_list,11,1,3
QData_TextAttack.tests.test_command_line,test_loggers,,test_logger,47,8,5
QData_TextAttack.tests.test_command_line,test_train,,test_train_tiny,22,2,0
QData_TextAttack.tests.test_command_line,update_test_outputs,,update_test,15,3,3
QData_TextAttack.tests.test_command_line,update_test_outputs,,main,7,4,0
QData_TextAttack.tests.test_constraints,test_pretransformation_constraints,TestPretransformationConstraints,test_input_column_modification_basic,10,1,2
QData_TextAttack.tests.test_constraints,test_pretransformation_constraints,TestPretransformationConstraints,test_input_column_modification_premise,8,1,1
QData_TextAttack.tests.test_constraints,test_pretransformation_constraints,TestPretransformationConstraints,test_input_column_modification_hypothesis,7,1,1
QData_TextAttack.tests.test_constraints,test_pretransformation_constraints,TestPretransformationConstraints,test_max_word_index,13,1,1
QData_TextAttack.tests.test_constraints,test_pretransformation_constraints,TestPretransformationConstraints,test_repeat_modification,16,1,2
QData_TextAttack.tests.test_constraints,test_pretransformation_constraints,TestPretransformationConstraints,test_stopword_modification,9,1,2
QData_TextAttack.tests.test_constraints,test_pretransformation_constraints,TestPretransformationConstraints,test_unmodifiable_indices,20,1,2
QData_TextAttack.tests.test_constraints,test_pretransformation_constraints,TestPretransformationConstraints,test_unmodifiable_phrases,7,1,1
QData_TextAttack.tests.test_constraints,test_pretransformation_constraints,,sentence_attacked_text,2,1,0
QData_TextAttack.tests.test_constraints,test_pretransformation_constraints,,entailment_attacked_text,5,1,0
QData_TextAttack.textattack,attack,Attack,__init__,59,10,6
QData_TextAttack.textattack,attack,Attack,clear_cache,9,5,1
QData_TextAttack.textattack,attack,Attack,cpu_,29,9,0
QData_TextAttack.textattack,attack,Attack,cuda_,29,9,0
QData_TextAttack.textattack,attack,Attack,get_indices_to_order,10,1,1
QData_TextAttack.textattack,attack,Attack,_get_transformations_uncached,8,1,2
QData_TextAttack.textattack,attack,Attack,get_transformations,27,6,2
QData_TextAttack.textattack,attack,Attack,_filter_transformations_uncached,20,7,3
QData_TextAttack.textattack,attack,Attack,filter_transformations,22,4,3
QData_TextAttack.textattack,attack,Attack,_attack,22,4,1
QData_TextAttack.textattack,attack,Attack,attack,18,2,2
QData_TextAttack.textattack,attack,Attack,__repr__,20,3,0
QData_TextAttack.textattack,attack,Attack,__getstate__,5,1,0
QData_TextAttack.textattack,attack,Attack,__setstate__,4,1,1
QData_TextAttack.textattack,attack_args,AttackArgs,__post_init__,20,7,0
QData_TextAttack.textattack,attack_args,AttackArgs,_add_parser_args,148,1,2
QData_TextAttack.textattack,attack_args,AttackArgs,create_loggers_from_args,57,15,2
QData_TextAttack.textattack,attack_args,_CommandLineAttackArgs,_add_parser_args,82,1,2
QData_TextAttack.textattack,attack_args,_CommandLineAttackArgs,_create_transformation_from_args,31,6,3
QData_TextAttack.textattack,attack_args,_CommandLineAttackArgs,_create_goal_function_from_args,22,5,3
QData_TextAttack.textattack,attack_args,_CommandLineAttackArgs,_create_constraints_from_args,17,5,2
QData_TextAttack.textattack,attack_args,_CommandLineAttackArgs,_create_attack_from_args,60,10,3
QData_TextAttack.textattack,attack_args,CommandLineAttackArgs,_add_parser_args,6,1,2
QData_TextAttack.textattack,attacker,Attacker,__init__,18,2,3
QData_TextAttack.textattack,attacker,Attacker,_get_worklist,12,3,4
QData_TextAttack.textattack,attacker,Attacker,_attack,113,26,0
QData_TextAttack.textattack,attacker,Attacker,_attack_parallel,154,26,0
QData_TextAttack.textattack,attacker,Attacker,attack_dataset,32,9,0
QData_TextAttack.textattack,attacker,Attacker,update_attack_args,7,3,0
QData_TextAttack.textattack,attacker,Attacker,from_checkpoint,11,2,4
QData_TextAttack.textattack,attacker,Attacker,attack_interactive,20,4,1
QData_TextAttack.textattack,attacker,,pytorch_multiprocessing_workaround,6,2,0
QData_TextAttack.textattack,attacker,,set_env_variables,20,5,1
QData_TextAttack.textattack,attacker,,attack_from_queue,32,10,7
QData_TextAttack.textattack,augment_args,AugmenterArgs,_add_parser_args,79,1,2
QData_TextAttack.textattack,dataset_args,DatasetArgs,_add_parser_args,39,1,2
QData_TextAttack.textattack,dataset_args,DatasetArgs,_create_dataset_from_args,70,14,2
QData_TextAttack.textattack,model_args,ModelArgs,_add_parser_args,24,1,2
QData_TextAttack.textattack,model_args,ModelArgs,_create_model_from_args,136,19,2
QData_TextAttack.textattack,trainer,Trainer,__init__,53,9,6
QData_TextAttack.textattack,trainer,Trainer,_generate_adversarial_examples,71,4,1
QData_TextAttack.textattack,trainer,Trainer,_print_training_args,15,1,3
QData_TextAttack.textattack,trainer,Trainer,_save_model_checkpoint,25,9,6
QData_TextAttack.textattack,trainer,Trainer,_tb_log,9,3,2
QData_TextAttack.textattack,trainer,Trainer,_wandb_log,11,2,2
QData_TextAttack.textattack,trainer,Trainer,get_optimizer_and_scheduler,47,4,2
QData_TextAttack.textattack,trainer,Trainer,get_train_dataloader,47,6,3
QData_TextAttack.textattack,trainer,Trainer,get_eval_dataloader,24,3,2
QData_TextAttack.textattack,trainer,Trainer,training_step,37,6,3
QData_TextAttack.textattack,trainer,Trainer,evaluate_step,25,4,3
QData_TextAttack.textattack,trainer,Trainer,train,252,42,0
QData_TextAttack.textattack,trainer,Trainer,evaluate,34,6,0
QData_TextAttack.textattack,trainer,Trainer,_write_readme,84,18,3
QData_TextAttack.textattack,training_args,TrainingArgs,__post_init__,35,7,0
QData_TextAttack.textattack,training_args,TrainingArgs,_add_parser_args,166,0,2
QData_TextAttack.textattack,training_args,_CommandLineTrainingArgs,_add_parser_args,74,1,2
QData_TextAttack.textattack,training_args,_CommandLineTrainingArgs,_create_model_from_args,49,3,2
QData_TextAttack.textattack,training_args,_CommandLineTrainingArgs,_create_dataset_from_args,80,14,2
QData_TextAttack.textattack,training_args,_CommandLineTrainingArgs,_create_attack_from_args,12,1,3
QData_TextAttack.textattack,training_args,CommandLineTrainingArgs,_add_parser_args,4,1,2
QData_TextAttack.textattack,training_args,,default_output_dir,4,1,0
QData_TextAttack.textattack.attack_recipes,a2t_yoo_2021,A2TYoo2021,build,30,3,2
QData_TextAttack.textattack.attack_recipes,attack_recipe,AttackRecipe,build,3,1,1
QData_TextAttack.textattack.attack_recipes,bae_garg_2019,BAEGarg2019,build,17,1,1
QData_TextAttack.textattack.attack_recipes,bert_attack_li_2020,BERTAttackLi2020,build,14,1,1
QData_TextAttack.textattack.attack_recipes,checklist_ribeiro_2020,CheckList2020,build,14,1,1
QData_TextAttack.textattack.attack_recipes,chinese_recipe,ChineseRecipe,build,14,1,1
QData_TextAttack.textattack.attack_recipes,clare_li_2020,CLARE2020,build,42,1,1
QData_TextAttack.textattack.attack_recipes,deepwordbug_gao_2018,DeepWordBugGao2018,build,25,2,2
QData_TextAttack.textattack.attack_recipes,faster_genetic_algorithm_jia_2019,FasterGeneticAlgorithmJia2019,build,15,1,1
QData_TextAttack.textattack.attack_recipes,french_recipe,FrenchRecipe,build,12,1,1
QData_TextAttack.textattack.attack_recipes,genetic_algorithm_alzantot_2018,GeneticAlgorithmAlzantot2018,build,21,1,1
QData_TextAttack.textattack.attack_recipes,hotflip_ebrahimi_2017,HotFlipEbrahimi2017,build,9,1,1
QData_TextAttack.textattack.attack_recipes,iga_wang_2019,IGAWang2019,build,15,1,1
QData_TextAttack.textattack.attack_recipes,input_reduction_feng_2018,InputReductionFeng2018,build,6,1,1
QData_TextAttack.textattack.attack_recipes,kuleshov_2017,Kuleshov2017,build,9,1,1
QData_TextAttack.textattack.attack_recipes,morpheus_tan_2020,MorpheusTan2020,build,6,1,1
QData_TextAttack.textattack.attack_recipes,pruthi_2019,Pruthi2019,build,26,1,2
QData_TextAttack.textattack.attack_recipes,pso_zang_2020,PSOZang2020,build,10,1,1
QData_TextAttack.textattack.attack_recipes,pwws_ren_2019,PWWSRen2019,build,6,1,1
QData_TextAttack.textattack.attack_recipes,seq2sick_cheng_2018_blackbox,Seq2SickCheng2018BlackBox,build,7,1,2
QData_TextAttack.textattack.attack_recipes,spanish_recipe,SpanishRecipe,build,12,1,1
QData_TextAttack.textattack.attack_recipes,textbugger_li_2018,TextBuggerLi2018,build,40,1,1
QData_TextAttack.textattack.attack_recipes,textfooler_jin_2019,TextFoolerJin2019,build,23,1,1
QData_TextAttack.textattack.attack_results,attack_result,AttackResult,__init__,16,5,2
QData_TextAttack.textattack.attack_results,attack_result,AttackResult,original_text,5,1,1
QData_TextAttack.textattack.attack_results,attack_result,AttackResult,perturbed_text,5,1,1
QData_TextAttack.textattack.attack_results,attack_result,AttackResult,str_lines,4,1,1
QData_TextAttack.textattack.attack_results,attack_result,AttackResult,__str__,2,1,1
QData_TextAttack.textattack.attack_results,attack_result,AttackResult,goal_function_result_str,4,1,1
QData_TextAttack.textattack.attack_results,attack_result,AttackResult,diff_color,40,5,1
QData_TextAttack.textattack.attack_results,failed_attack_result,FailedAttackResult,__init__,3,2,2
QData_TextAttack.textattack.attack_results,failed_attack_result,FailedAttackResult,str_lines,6,1,1
QData_TextAttack.textattack.attack_results,failed_attack_result,FailedAttackResult,goal_function_result_str,5,1,1
QData_TextAttack.textattack.attack_results,skipped_attack_result,SkippedAttackResult,__init__,2,1,1
QData_TextAttack.textattack.attack_results,skipped_attack_result,SkippedAttackResult,str_lines,6,1,1
QData_TextAttack.textattack.attack_results,skipped_attack_result,SkippedAttackResult,goal_function_result_str,7,1,1
QData_TextAttack.textattack.augmentation,augmenter,Augmenter,__init__,18,3,7
QData_TextAttack.textattack.augmentation,augmenter,Augmenter,_filter_transformations,15,5,3
QData_TextAttack.textattack.augmentation,augmenter,Augmenter,augment,81,12,1
QData_TextAttack.textattack.augmentation,augmenter,Augmenter,augment_many,5,2,2
QData_TextAttack.textattack.augmentation,augmenter,Augmenter,augment_text_with_ids,18,4,3
QData_TextAttack.textattack.augmentation,augmenter,Augmenter,__repr__,16,3,0
