Package,Module,Class,Smell,Function/Method,Line no,File,Details
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 12163 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 3446 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 3333 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 2000 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 1022 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 1012 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 1016 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 1003 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 2197 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 3204 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 1010 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 2021 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 1996 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 4610 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 2069 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 2794 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 6036 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 1010 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 2199 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 5841 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 1010 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 2043 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 18540 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 1010 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 2199 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 2047 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 5841 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 2018 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 2042 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 10173 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 1010 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 2429 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 2000 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 2651 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 1005 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 1055 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 5841 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 3189 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 1012 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 4668 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 2006 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 1996 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 2813 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 2395 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 3485 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 1005 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 1055 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 3006 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 19442 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 9927 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 2001 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 9170 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 1024 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 1000 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 24185 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 4430 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 999 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 999 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 999 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 2919 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 2193 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 1012 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 1000 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 1996 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 12163 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 3446 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 1010 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 2174 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 1010 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 2003 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 2488 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 2739 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 1025 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 2009 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 2018 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 2042 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 3517 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 2000 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 2907 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 6706 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 2012 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 1022 used in test_bert_encode.
QData_TextAttack.tests,test_tokenizers,TestTokenizer,Magic number,test_bert_encode,55,/Volumes/BrokeExt/NICHE/QData_TextAttack/tests/test_tokenizers.py,Magic number 1012 used in test_bert_encode.
