Package,Module,Class,Smell,Function/Method,Line no,File,Details
jaakkopasanen_AutoEq.autoeq,__main__,,Complex method,cli_args,13 - 208,/Volumes/BrokeExt/NICHE/jaakkopasanen_AutoEq/autoeq/__main__.py,"Method 'cli_args' has a cyclomatic complexity of 17, exceeding the max of 6."
jaakkopasanen_AutoEq.autoeq,__main__,,Long method,cli_args,13 - 208,/Volumes/BrokeExt/NICHE/jaakkopasanen_AutoEq/autoeq/__main__.py,Method 'cli_args' is too long (187 lines).
jaakkopasanen_AutoEq.autoeq,__main__,,Long statement,cli_args,18,/Volumes/BrokeExt/NICHE/jaakkopasanen_AutoEq/autoeq/__main__.py,A line with 184 chars in cli_args exceeds the maximum length of 120 characters.
jaakkopasanen_AutoEq.autoeq,__main__,,Long statement,cli_args,21,/Volumes/BrokeExt/NICHE/jaakkopasanen_AutoEq/autoeq/__main__.py,A line with 163 chars in cli_args exceeds the maximum length of 120 characters.
jaakkopasanen_AutoEq.autoeq,__main__,,Long statement,cli_args,24,/Volumes/BrokeExt/NICHE/jaakkopasanen_AutoEq/autoeq/__main__.py,A line with 131 chars in cli_args exceeds the maximum length of 120 characters.
jaakkopasanen_AutoEq.autoeq,__main__,,Long statement,cli_args,26,/Volumes/BrokeExt/NICHE/jaakkopasanen_AutoEq/autoeq/__main__.py,A line with 137 chars in cli_args exceeds the maximum length of 120 characters.
jaakkopasanen_AutoEq.autoeq,__main__,,Long statement,cli_args,30,/Volumes/BrokeExt/NICHE/jaakkopasanen_AutoEq/autoeq/__main__.py,A line with 131 chars in cli_args exceeds the maximum length of 120 characters.
jaakkopasanen_AutoEq.autoeq,__main__,,Long statement,cli_args,32,/Volumes/BrokeExt/NICHE/jaakkopasanen_AutoEq/autoeq/__main__.py,A line with 150 chars in cli_args exceeds the maximum length of 120 characters.
jaakkopasanen_AutoEq.autoeq,__main__,,Long statement,cli_args,34,/Volumes/BrokeExt/NICHE/jaakkopasanen_AutoEq/autoeq/__main__.py,A line with 150 chars in cli_args exceeds the maximum length of 120 characters.
jaakkopasanen_AutoEq.autoeq,__main__,,Long statement,cli_args,36,/Volumes/BrokeExt/NICHE/jaakkopasanen_AutoEq/autoeq/__main__.py,A line with 138 chars in cli_args exceeds the maximum length of 120 characters.
jaakkopasanen_AutoEq.autoeq,__main__,,Long statement,cli_args,38,/Volumes/BrokeExt/NICHE/jaakkopasanen_AutoEq/autoeq/__main__.py,A line with 2054 chars in cli_args exceeds the maximum length of 120 characters.
jaakkopasanen_AutoEq.autoeq,__main__,,Long statement,cli_args,65,/Volumes/BrokeExt/NICHE/jaakkopasanen_AutoEq/autoeq/__main__.py,A line with 203 chars in cli_args exceeds the maximum length of 120 characters.
jaakkopasanen_AutoEq.autoeq,__main__,,Long statement,cli_args,68,/Volumes/BrokeExt/NICHE/jaakkopasanen_AutoEq/autoeq/__main__.py,A line with 172 chars in cli_args exceeds the maximum length of 120 characters.
jaakkopasanen_AutoEq.autoeq,__main__,,Long statement,cli_args,71,/Volumes/BrokeExt/NICHE/jaakkopasanen_AutoEq/autoeq/__main__.py,A line with 327 chars in cli_args exceeds the maximum length of 120 characters.
jaakkopasanen_AutoEq.autoeq,__main__,,Long statement,cli_args,76,/Volumes/BrokeExt/NICHE/jaakkopasanen_AutoEq/autoeq/__main__.py,A line with 170 chars in cli_args exceeds the maximum length of 120 characters.
jaakkopasanen_AutoEq.autoeq,__main__,,Long statement,cli_args,79,/Volumes/BrokeExt/NICHE/jaakkopasanen_AutoEq/autoeq/__main__.py,A line with 176 chars in cli_args exceeds the maximum length of 120 characters.
jaakkopasanen_AutoEq.autoeq,__main__,,Long statement,cli_args,82,/Volumes/BrokeExt/NICHE/jaakkopasanen_AutoEq/autoeq/__main__.py,A line with 287 chars in cli_args exceeds the maximum length of 120 characters.
jaakkopasanen_AutoEq.autoeq,__main__,,Long statement,cli_args,86,/Volumes/BrokeExt/NICHE/jaakkopasanen_AutoEq/autoeq/__main__.py,A line with 599 chars in cli_args exceeds the maximum length of 120 characters.
jaakkopasanen_AutoEq.autoeq,__main__,,Long statement,cli_args,94,/Volumes/BrokeExt/NICHE/jaakkopasanen_AutoEq/autoeq/__main__.py,A line with 613 chars in cli_args exceeds the maximum length of 120 characters.
jaakkopasanen_AutoEq.autoeq,__main__,,Long statement,cli_args,102,/Volumes/BrokeExt/NICHE/jaakkopasanen_AutoEq/autoeq/__main__.py,A line with 419 chars in cli_args exceeds the maximum length of 120 characters.
jaakkopasanen_AutoEq.autoeq,__main__,,Long statement,cli_args,108,/Volumes/BrokeExt/NICHE/jaakkopasanen_AutoEq/autoeq/__main__.py,A line with 693 chars in cli_args exceeds the maximum length of 120 characters.
jaakkopasanen_AutoEq.autoeq,__main__,,Long statement,cli_args,118,/Volumes/BrokeExt/NICHE/jaakkopasanen_AutoEq/autoeq/__main__.py,A line with 191 chars in cli_args exceeds the maximum length of 120 characters.
jaakkopasanen_AutoEq.autoeq,__main__,,Long statement,cli_args,121,/Volumes/BrokeExt/NICHE/jaakkopasanen_AutoEq/autoeq/__main__.py,A line with 372 chars in cli_args exceeds the maximum length of 120 characters.
jaakkopasanen_AutoEq.autoeq,__main__,,Long statement,cli_args,126,/Volumes/BrokeExt/NICHE/jaakkopasanen_AutoEq/autoeq/__main__.py,A line with 186 chars in cli_args exceeds the maximum length of 120 characters.
jaakkopasanen_AutoEq.autoeq,__main__,,Long statement,cli_args,129,/Volumes/BrokeExt/NICHE/jaakkopasanen_AutoEq/autoeq/__main__.py,A line with 133 chars in cli_args exceeds the maximum length of 120 characters.
jaakkopasanen_AutoEq.autoeq,__main__,,Long statement,cli_args,131,/Volumes/BrokeExt/NICHE/jaakkopasanen_AutoEq/autoeq/__main__.py,A line with 168 chars in cli_args exceeds the maximum length of 120 characters.
