Package,Module,Class,Smell,Function/Method,Line no,File,Details
amzn_xfer.finite_ntk.experiments.cifar,parser,,Long statement,parser,55,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/experiments/cifar/parser.py,A line with 130 chars in parser exceeds the maximum length of 120 characters.
amzn_xfer.finite_ntk.experiments.cifar,parser,,Long statement,parser,109,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/experiments/cifar/parser.py,A line with 140 chars in parser exceeds the maximum length of 120 characters.
amzn_xfer.finite_ntk.experiments.cifar,train_last_layer,,Complex method,main,35 - 104,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/experiments/cifar/train_last_layer.py,"Method 'main' has a cyclomatic complexity of 7, exceeding the max of 6."
amzn_xfer.finite_ntk.experiments.cifar,train_last_layer,,Long method,main,35 - 104,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/experiments/cifar/train_last_layer.py,Method 'main' is too long (55 lines).
amzn_xfer.finite_ntk.experiments.cifar,train_last_layer,,Magic number,main,68,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/experiments/cifar/train_last_layer.py,Magic number 2 used in main.
amzn_xfer.finite_ntk.experiments.cifar,train_linearized_classifier,,Complex method,main,37 - 129,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/experiments/cifar/train_linearized_classifier.py,"Method 'main' has a cyclomatic complexity of 7, exceeding the max of 6."
amzn_xfer.finite_ntk.experiments.cifar,train_linearized_classifier,,Long method,main,37 - 129,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/experiments/cifar/train_linearized_classifier.py,Method 'main' is too long (71 lines).
amzn_xfer.finite_ntk.experiments.cifar,train_linearized_classifier,,Long statement,main,125,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/experiments/cifar/train_linearized_classifier.py,A line with 146 chars in main exceeds the maximum length of 120 characters.
amzn_xfer.finite_ntk.experiments.cifar,train_linearized_classifier,,Magic number,main,69,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/experiments/cifar/train_linearized_classifier.py,Magic number 1e-06 used in main.
amzn_xfer.finite_ntk.experiments.cifar,train_linearized_classifier,,Magic number,main,75,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/experiments/cifar/train_linearized_classifier.py,Magic number 5.0 used in main.
amzn_xfer.finite_ntk.experiments.cifar,utils,,Complex method,train_epoch,35 - 73,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/experiments/cifar/utils.py,"Method 'train_epoch' has a cyclomatic complexity of 7, exceeding the max of 6."
amzn_xfer.finite_ntk.experiments.cifar,utils,,Long parameter list,train_epoch,35 - 73,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/experiments/cifar/utils.py,"train_epoch has 7 parameters, exceeding the max of 5."
amzn_xfer.finite_ntk.experiments.cifar,utils,,Magic number,train_epoch,66,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/experiments/cifar/utils.py,Magic number 10 used in train_epoch.
amzn_xfer.finite_ntk.experiments.cifar,utils,,Magic number,eval,99,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/experiments/cifar/utils.py,Magic number 100 used in eval.
amzn_xfer.finite_ntk.experiments.malaria,run_ntk,,Long statement,gaussian_loglikelihood,35,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/experiments/malaria/run_ntk.py,A line with 292 chars in gaussian_loglikelihood exceeds the maximum length of 120 characters.
amzn_xfer.finite_ntk.experiments.malaria,run_ntk,,Long statement,,68,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/experiments/malaria/run_ntk.py,A line with 148 chars in run_ntk exceeds the maximum length of 120 characters.
amzn_xfer.finite_ntk.experiments.malaria,run_ntk,,Long statement,,79,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/experiments/malaria/run_ntk.py,A line with 134 chars in run_ntk exceeds the maximum length of 120 characters.
amzn_xfer.finite_ntk.experiments.malaria,run_ntk,,Long statement,,87,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/experiments/malaria/run_ntk.py,A line with 157 chars in run_ntk exceeds the maximum length of 120 characters.
amzn_xfer.finite_ntk.experiments.malaria,run_ntk,,Long statement,,135,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/experiments/malaria/run_ntk.py,A line with 153 chars in run_ntk exceeds the maximum length of 120 characters.
amzn_xfer.finite_ntk.experiments.malaria,run_ntk,,Long statement,,152,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/experiments/malaria/run_ntk.py,A line with 264 chars in run_ntk exceeds the maximum length of 120 characters.
amzn_xfer.finite_ntk.experiments.malaria,run_ntk,,Magic number,gaussian_loglikelihood,34,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/experiments/malaria/run_ntk.py,Magic number 1e-05 used in gaussian_loglikelihood.
amzn_xfer.finite_ntk.experiments.simple_reg,ablr_implementation,,Long statement,,28,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/experiments/simple_reg/ablr_implementation.py,A line with 136 chars in ablr_implementation exceeds the maximum length of 120 characters.
amzn_xfer.finite_ntk.experiments.simple_reg,ablr_implementation,,Long statement,,63,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/experiments/simple_reg/ablr_implementation.py,A line with 189 chars in ablr_implementation exceeds the maximum length of 120 characters.
amzn_xfer.finite_ntk.experiments.simple_reg,ntk_transfer_regression,,Long statement,,55,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/experiments/simple_reg/ntk_transfer_regression.py,A line with 134 chars in ntk_transfer_regression exceeds the maximum length of 120 characters.
amzn_xfer.finite_ntk.experiments.simple_reg,ntk_transfer_regression,,Long statement,,131,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/experiments/simple_reg/ntk_transfer_regression.py,A line with 125 chars in ntk_transfer_regression exceeds the maximum length of 120 characters.
amzn_xfer.finite_ntk.experiments.simple_reg,utils,,Long method,gen_reg_task,18 - 75,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/experiments/simple_reg/utils.py,Method 'gen_reg_task' is too long (41 lines).
amzn_xfer.finite_ntk.experiments.simple_reg,utils,,Long statement,gen_reg_task,19,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/experiments/simple_reg/utils.py,A line with 798 chars in gen_reg_task exceeds the maximum length of 120 characters.
amzn_xfer.finite_ntk.experiments.simple_reg,utils,,Long statement,parse_and_generate_tasks,79,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/experiments/simple_reg/utils.py,A line with 235 chars in parse_and_generate_tasks exceeds the maximum length of 120 characters.
amzn_xfer.finite_ntk.experiments.simple_reg,utils,,Magic number,gen_reg_task,36,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/experiments/simple_reg/utils.py,Magic number 5.0 used in gen_reg_task.
amzn_xfer.finite_ntk.experiments.simple_reg,utils,,Magic number,gen_reg_task,36,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/experiments/simple_reg/utils.py,Magic number 10.0 used in gen_reg_task.
amzn_xfer.finite_ntk.experiments.simple_reg,utils,,Magic number,gen_reg_task,47,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/experiments/simple_reg/utils.py,Magic number 0.1 used in gen_reg_task.
amzn_xfer.finite_ntk.experiments.simple_reg,utils,,Magic number,gen_reg_task,49,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/experiments/simple_reg/utils.py,Magic number 0.5 used in gen_reg_task.
amzn_xfer.finite_ntk.experiments.simple_reg,utils,,Magic number,gen_reg_task,63,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/experiments/simple_reg/utils.py,Magic number 3.0 used in gen_reg_task.
amzn_xfer.finite_ntk.experiments.simple_reg,utils,,Magic number,gen_reg_task,64,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/experiments/simple_reg/utils.py,Magic number 3.0 used in gen_reg_task.
amzn_xfer.finite_ntk.experiments.simple_reg,utils,,Magic number,gen_reg_task,47,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/experiments/simple_reg/utils.py,Magic number 4.9 used in gen_reg_task.
amzn_xfer.finite_ntk.experiments.simple_reg,utils,,Magic number,gen_reg_task,48,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/experiments/simple_reg/utils.py,Magic number 2 used in gen_reg_task.
amzn_xfer.finite_ntk.experiments.simple_reg,utils,,Magic number,gen_reg_task,49,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/experiments/simple_reg/utils.py,Magic number 1.5 used in gen_reg_task.
amzn_xfer.finite_ntk.experiments.simple_reg,utils,,Magic number,gen_reg_task,63,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/experiments/simple_reg/utils.py,Magic number 6 used in gen_reg_task.
amzn_xfer.finite_ntk.experiments.simple_reg,utils,,Magic number,gen_reg_task,64,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/experiments/simple_reg/utils.py,Magic number 6 used in gen_reg_task.
amzn_xfer.finite_ntk.experiments.simple_reg,utils,,Magic number,gen_reg_task,67,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/experiments/simple_reg/utils.py,Magic number 0.3 used in gen_reg_task.
amzn_xfer.finite_ntk.experiments.simple_reg,utils,,Magic number,gen_reg_task,51,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/experiments/simple_reg/utils.py,Magic number 0.01 used in gen_reg_task.
amzn_xfer.finite_ntk.experiments.simple_reg,utils,,Magic number,parse_and_generate_tasks,112,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/experiments/simple_reg/utils.py,Magic number 0.5 used in parse_and_generate_tasks.
amzn_xfer.finite_ntk.finite_ntk,utils,,Long parameter list,train_fullds,18 - 60,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/finite_ntk/utils.py,"train_fullds has 7 parameters, exceeding the max of 5."
amzn_xfer.finite_ntk.finite_ntk,utils,,Long statement,train_fullds,28,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/finite_ntk/utils.py,A line with 290 chars in train_fullds exceeds the maximum length of 120 characters.
amzn_xfer.finite_ntk.finite_ntk,utils,,Long statement,train_fullds,39,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/finite_ntk/utils.py,A line with 122 chars in train_fullds exceeds the maximum length of 120 characters.
amzn_xfer.finite_ntk.finite_ntk,utils,,Long statement,ablr_compute_loss,64,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/finite_ntk/utils.py,A line with 122 chars in ablr_compute_loss exceeds the maximum length of 120 characters.
amzn_xfer.finite_ntk.finite_ntk,utils,,Long statement,ablr_compute_loss,71,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/finite_ntk/utils.py,A line with 138 chars in ablr_compute_loss exceeds the maximum length of 120 characters.
amzn_xfer.finite_ntk.finite_ntk,utils,,Long statement,ablr_compute_predictions,78,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/finite_ntk/utils.py,A line with 134 chars in ablr_compute_predictions exceeds the maximum length of 120 characters.
amzn_xfer.finite_ntk.finite_ntk,utils,,Magic number,train_fullds,22,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/finite_ntk/utils.py,Magic number 0.001 used in train_fullds.
amzn_xfer.finite_ntk.finite_ntk,utils,,Magic number,train_fullds,23,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/finite_ntk/utils.py,Magic number 100 used in train_fullds.
amzn_xfer.finite_ntk.finite_ntk,utils,,Magic number,train_fullds,25,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/finite_ntk/utils.py,Magic number 3 used in train_fullds.
amzn_xfer.finite_ntk.finite_ntk.lazy,__init__,,Long statement,,22,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/finite_ntk/lazy/__init__.py,A line with 139 chars in __init__ exceeds the maximum length of 120 characters.
amzn_xfer.finite_ntk.finite_ntk.lazy,fvp,FVP_FD,Long statement,__init__,24,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/finite_ntk/lazy/fvp.py,A line with 582 chars in __init__ exceeds the maximum length of 120 characters.
amzn_xfer.finite_ntk.finite_ntk.lazy,fvp,FVP_FD,Long statement,_matmul,87,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/finite_ntk/lazy/fvp.py,A line with 400 chars in _matmul exceeds the maximum length of 120 characters.
amzn_xfer.finite_ntk.finite_ntk.lazy,fvp,FVP_FD,Magic number,__init__,23,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/finite_ntk/lazy/fvp.py,Magic number 0.0001 used in __init__.
amzn_xfer.finite_ntk.finite_ntk.lazy,fvp_reg,FVPR_FD,Long method,_matmul,76 - 138,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/finite_ntk/lazy/fvp_reg.py,Method '_matmul' is too long (45 lines).
amzn_xfer.finite_ntk.finite_ntk.lazy,fvp_reg,FVPR_FD,Long statement,__init__,24,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/finite_ntk/lazy/fvp_reg.py,A line with 730 chars in __init__ exceeds the maximum length of 120 characters.
amzn_xfer.finite_ntk.finite_ntk.lazy,fvp_reg,FVPR_FD,Long statement,_matmul,77,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/finite_ntk/lazy/fvp_reg.py,A line with 397 chars in _matmul exceeds the maximum length of 120 characters.
amzn_xfer.finite_ntk.finite_ntk.lazy,fvp_reg,FVPR_FD,Magic number,__init__,23,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/finite_ntk/lazy/fvp_reg.py,Magic number 0.0001 used in __init__.
amzn_xfer.finite_ntk.finite_ntk.lazy,fvp_reg,FVPR_FD,Magic number,_matmul,121,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/finite_ntk/lazy/fvp_reg.py,Magic number 0.5 used in _matmul.
amzn_xfer.finite_ntk.finite_ntk.lazy,fvp_reg,FVPR_FD,Magic number,_matmul,121,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/finite_ntk/lazy/fvp_reg.py,Magic number 2 used in _matmul.
amzn_xfer.finite_ntk.finite_ntk.lazy,fvp_second_order,FVP_AG,Long statement,__init__,22,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/finite_ntk/lazy/fvp_second_order.py,A line with 510 chars in __init__ exceeds the maximum length of 120 characters.
amzn_xfer.finite_ntk.finite_ntk.lazy,jacobian,Jacobian,Long parameter list,__init__,55 - 94,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/finite_ntk/lazy/jacobian.py,"__init__ has 7 parameters, exceeding the max of 5."
amzn_xfer.finite_ntk.finite_ntk.lazy,jacobian,TransposedLT,Long statement,__init__,23,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/finite_ntk/lazy/jacobian.py,A line with 298 chars in __init__ exceeds the maximum length of 120 characters.
amzn_xfer.finite_ntk.finite_ntk.lazy,jacobian,Jacobian,Long statement,__init__,66,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/finite_ntk/lazy/jacobian.py,A line with 985 chars in __init__ exceeds the maximum length of 120 characters.
amzn_xfer.finite_ntk.finite_ntk.lazy,ntk,NTK,Long statement,__init__,23,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/finite_ntk/lazy/ntk.py,A line with 782 chars in __init__ exceeds the maximum length of 120 characters.
amzn_xfer.finite_ntk.finite_ntk.lazy,ntk_lazytensor,NeuralTangent,Complex method,_matmul,136 - 207,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/finite_ntk/lazy/ntk_lazytensor.py,"Method '_matmul' has a cyclomatic complexity of 8, exceeding the max of 6."
amzn_xfer.finite_ntk.finite_ntk.lazy,ntk_lazytensor,NeuralTangent,Long method,_matmul,136 - 207,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/finite_ntk/lazy/ntk_lazytensor.py,Method '_matmul' is too long (59 lines).
amzn_xfer.finite_ntk.finite_ntk.lazy,ntk_lazytensor,NeuralTangent,Long parameter list,__init__,22 - 89,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/finite_ntk/lazy/ntk_lazytensor.py,"__init__ has 9 parameters, exceeding the max of 5."
amzn_xfer.finite_ntk.finite_ntk.lazy,ntk_lazytensor,NeuralTangent,Long statement,__init__,35,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/finite_ntk/lazy/ntk_lazytensor.py,A line with 1044 chars in __init__ exceeds the maximum length of 120 characters.
amzn_xfer.finite_ntk.finite_ntk.lazy,ntk_lazytensor,NeuralTangent,Long statement,__init__,54,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/finite_ntk/lazy/ntk_lazytensor.py,A line with 193 chars in __init__ exceeds the maximum length of 120 characters.
amzn_xfer.finite_ntk.finite_ntk.lazy,ntk_lazytensor,NeuralTangent,Long statement,_transpose_nonbatch,105,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/finite_ntk/lazy/ntk_lazytensor.py,A line with 190 chars in _transpose_nonbatch exceeds the maximum length of 120 characters.
amzn_xfer.finite_ntk.finite_ntk.lazy,ntk_lazytensor,NeuralTangent,Long statement,_getitem,239,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/finite_ntk/lazy/ntk_lazytensor.py,A line with 164 chars in _getitem exceeds the maximum length of 120 characters.
amzn_xfer.finite_ntk.finite_ntk.lazy,ntk_lazytensor,NeuralTangent,Long statement,_unsqueeze_batch,341,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/finite_ntk/lazy/ntk_lazytensor.py,A line with 209 chars in _unsqueeze_batch exceeds the maximum length of 120 characters.
amzn_xfer.finite_ntk.finite_ntk.lazy,ntk_lazytensor,NeuralTangent,Magic number,diag,278,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/finite_ntk/lazy/ntk_lazytensor.py,Magic number 2 used in diag.
amzn_xfer.finite_ntk.finite_ntk.lazy,ntk_lazytensor,NeuralTangent,Magic number,diag,286,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/finite_ntk/lazy/ntk_lazytensor.py,Magic number 2 used in diag.
amzn_xfer.finite_ntk.finite_ntk.lazy,ntk_lazytensor,NeuralTangent,Magic number,get_root,320,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/finite_ntk/lazy/ntk_lazytensor.py,Magic number 2 used in get_root.
amzn_xfer.finite_ntk.finite_ntk.lazy,utils,,Long statement,Rop,18,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/finite_ntk/lazy/utils.py,A line with 302 chars in Rop exceeds the maximum length of 120 characters.
amzn_xfer.finite_ntk.finite_ntk.lazy,utils,,Long statement,Jacvec,31,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/finite_ntk/lazy/utils.py,A line with 242 chars in Jacvec exceeds the maximum length of 120 characters.
amzn_xfer.finite_ntk.finite_ntk.lazy,utils,,Long statement,flatten,42,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/finite_ntk/lazy/utils.py,A line with 231 chars in flatten exceeds the maximum length of 120 characters.
amzn_xfer.finite_ntk.finite_ntk.lazy,utils,,Long statement,unflatten_like,56,/Volumes/BrokeExt/NICHE/amzn_xfer/finite_ntk/finite_ntk/lazy/utils.py,A line with 298 chars in unflatten_like exceeds the maximum length of 120 characters.
