Package,Module,Class,Smell,Function/Method,Line no,File,Details
songlab-cal_tape.tape,main,,Long statement,create_distributed_parser,147,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/main.py,A line with 252 chars in create_distributed_parser exceeds the maximum length of 120 characters.
songlab-cal_tape.tape,main,,Long statement,create_distributed_parser,152,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/main.py,A line with 245 chars in create_distributed_parser exceeds the maximum length of 120 characters.
songlab-cal_tape.tape,main,,Long statement,create_distributed_parser,157,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/main.py,A line with 170 chars in create_distributed_parser exceeds the maximum length of 120 characters.
songlab-cal_tape.tape,main,,Long statement,run_train_distributed,250,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/main.py,A line with 129 chars in run_train_distributed exceeds the maximum length of 120 characters.
songlab-cal_tape.tape,optimization,AdamW,Complex method,step,149 - 209,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/optimization.py,"Method 'step' has a cyclomatic complexity of 9, exceeding the max of 6."
songlab-cal_tape.tape,optimization,WarmupCosineWithHardRestartsSchedule,Long identifier,,94,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/optimization.py,Identifier'WarmupCosineWithHardRestartsSchedule' exceeds the maximum length of 30 characters.
songlab-cal_tape.tape,optimization,AdamW,Long method,step,149 - 209,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/optimization.py,Method 'step' is too long (54 lines).
songlab-cal_tape.tape,optimization,AdamW,Long parameter list,__init__,130 - 147,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/optimization.py,"__init__ has 6 parameters, exceeding the max of 5."
songlab-cal_tape.tape,optimization,AdamW,Long statement,step,150,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/optimization.py,A line with 189 chars in step exceeds the maximum length of 120 characters.
songlab-cal_tape.tape,optimization,WarmupCosineSchedule,Magic number,__init__,78,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/optimization.py,Magic number 0.5 used in __init__.
songlab-cal_tape.tape,optimization,AdamW,Magic number,__init__,132,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/optimization.py,Magic number 0.001 used in __init__.
songlab-cal_tape.tape,optimization,AdamW,Magic number,__init__,134,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/optimization.py,Magic number 1e-06 used in __init__.
songlab-cal_tape.tape,optimization,AdamW,Magic number,__init__,133,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/optimization.py,Magic number 0.9 used in __init__.
songlab-cal_tape.tape,optimization,AdamW,Magic number,__init__,133,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/optimization.py,Magic number 0.999 used in __init__.
songlab-cal_tape.tape,registry,Registry,Long statement,register_task,60,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/registry.py,A line with 1874 chars in register_task exceeds the maximum length of 120 characters.
songlab-cal_tape.tape,registry,Registry,Long statement,register_task_spec,113,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/registry.py,A line with 255 chars in register_task_spec exceeds the maximum length of 120 characters.
songlab-cal_tape.tape,registry,Registry,Long statement,register_task_model,130,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/registry.py,A line with 1202 chars in register_task_model exceeds the maximum length of 120 characters.
songlab-cal_tape.tape,registry,Registry,Long statement,register_task_model,161,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/registry.py,A line with 138 chars in register_task_model exceeds the maximum length of 120 characters.
songlab-cal_tape.tape,registry,Registry,Long statement,register_metric,168,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/registry.py,A line with 328 chars in register_metric exceeds the maximum length of 120 characters.
songlab-cal_tape.tape,registry,Registry,Long statement,get_task_model,202,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/registry.py,A line with 660 chars in get_task_model exceeds the maximum length of 120 characters.
songlab-cal_tape.tape,tokenizers,TAPETokenizer,Long statement,add_special_tokens,158,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/tokenizers.py,A line with 159 chars in add_special_tokens exceeds the maximum length of 120 characters.
songlab-cal_tape.tape,tokenizers,,Long statement,,8,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/tokenizers.py,A line with 363 chars in tokenizers exceeds the maximum length of 120 characters.
songlab-cal_tape.tape,tokenizers,,Long statement,,34,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/tokenizers.py,A line with 368 chars in tokenizers exceeds the maximum length of 120 characters.
songlab-cal_tape.tape,tokenizers,,Long statement,,66,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/tokenizers.py,A line with 349 chars in tokenizers exceeds the maximum length of 120 characters.
songlab-cal_tape.tape,training,,Complex method,run_train_epoch,264 - 314,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/training.py,"Method 'run_train_epoch' has a cyclomatic complexity of 7, exceeding the max of 6."
songlab-cal_tape.tape,training,,Complex method,run_train,386 - 539,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/training.py,"Method 'run_train' has a cyclomatic complexity of 17, exceeding the max of 6."
songlab-cal_tape.tape,training,BackwardRunner,Empty catch block,save_state,181,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/training.py,Empty catch block found in save_state.
songlab-cal_tape.tape,training,,Long method,run_train_epoch,264 - 314,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/training.py,Method 'run_train_epoch' is too long (42 lines).
songlab-cal_tape.tape,training,,Long method,run_train,386 - 539,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/training.py,Method 'run_train' is too long (107 lines).
songlab-cal_tape.tape,training,,Long method,run_embed,593 - 649,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/training.py,Method 'run_embed' is too long (41 lines).
songlab-cal_tape.tape,training,,Long parameter list,run_train_epoch,264 - 314,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/training.py,"run_train_epoch has 6 parameters, exceeding the max of 5."
songlab-cal_tape.tape,training,,Long parameter list,run_train,386 - 539,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/training.py,"run_train has 28 parameters, exceeding the max of 5."
songlab-cal_tape.tape,training,,Long parameter list,run_eval,542 - 590,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/training.py,"run_eval has 14 parameters, exceeding the max of 5."
songlab-cal_tape.tape,training,,Long parameter list,run_embed,593 - 649,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/training.py,"run_embed has 12 parameters, exceeding the max of 5."
songlab-cal_tape.tape,training,BackwardRunner,Long parameter list,__init__,118 - 140,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/training.py,"__init__ has 10 parameters, exceeding the max of 5."
songlab-cal_tape.tape,training,,Long statement,_get_outputs_to_save,358,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/training.py,A line with 126 chars in _get_outputs_to_save exceeds the maximum length of 120 characters.
songlab-cal_tape.tape,training,,Long statement,run_train,435,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/training.py,A line with 121 chars in run_train exceeds the maximum length of 120 characters.
songlab-cal_tape.tape,training,,Long statement,run_train,438,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/training.py,A line with 121 chars in run_train exceeds the maximum length of 120 characters.
songlab-cal_tape.tape,training,,Long statement,run_train,459,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/training.py,A line with 162 chars in run_train exceeds the maximum length of 120 characters.
songlab-cal_tape.tape,training,BackwardRunner,Long statement,initialize_fp16,144,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/training.py,A line with 132 chars in initialize_fp16 exceeds the maximum length of 120 characters.
songlab-cal_tape.tape,training,BackwardRunner,Long statement,save_state,173,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/training.py,A line with 153 chars in save_state exceeds the maximum length of 120 characters.
songlab-cal_tape.tape,training,BackwardRunner,Long statement,_step_distributed_fp16,225,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/training.py,A line with 182 chars in _step_distributed_fp16 exceeds the maximum length of 120 characters.
songlab-cal_tape.tape,training,,Magic number,run_train_epoch,268,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/training.py,Magic number 20 used in run_train_epoch.
songlab-cal_tape.tape,training,,Magic number,run_train,388,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/training.py,Magic number 0.0001 used in run_train.
songlab-cal_tape.tape,training,,Magic number,run_train,389,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/training.py,Magic number 1024 used in run_train.
songlab-cal_tape.tape,training,,Magic number,run_train,390,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/training.py,Magic number 10 used in run_train.
songlab-cal_tape.tape,training,,Magic number,run_train,391,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/training.py,Magic number 20 used in run_train.
songlab-cal_tape.tape,training,,Magic number,run_train,393,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/training.py,Magic number 10000 used in run_train.
songlab-cal_tape.tape,training,,Magic number,run_train,406,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/training.py,Magic number 42 used in run_train.
songlab-cal_tape.tape,training,,Magic number,run_train,409,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/training.py,Magic number 8 used in run_train.
songlab-cal_tape.tape,training,,Magic number,run_eval,546,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/training.py,Magic number 1024 used in run_eval.
songlab-cal_tape.tape,training,,Magic number,run_eval,550,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/training.py,Magic number 42 used in run_eval.
songlab-cal_tape.tape,training,,Magic number,run_eval,552,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/training.py,Magic number 8 used in run_eval.
songlab-cal_tape.tape,training,,Magic number,run_embed,597,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/training.py,Magic number 1024 used in run_embed.
songlab-cal_tape.tape,training,,Magic number,run_embed,601,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/training.py,Magic number 42 used in run_embed.
songlab-cal_tape.tape,training,,Magic number,run_embed,603,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/training.py,Magic number 8 used in run_embed.
songlab-cal_tape.tape,training,BackwardRunner,Magic number,__init__,128,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/training.py,Magic number 1000000 used in __init__.
songlab-cal_tape.tape,training,BackwardRunner,Magic number,initialize_fp16,147,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/training.py,Magic number 2 used in initialize_fp16.
songlab-cal_tape.tape,training,BackwardRunner,Magic number,initialize_fp16,147,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/training.py,Magic number 20 used in initialize_fp16.
songlab-cal_tape.tape.models,file_utils,,Complex method,cached_path,132 - 168,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/models/file_utils.py,"Method 'cached_path' has a cyclomatic complexity of 9, exceeding the max of 6."
songlab-cal_tape.tape.models,file_utils,,Complex method,get_from_cache,232 - 353,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/models/file_utils.py,"Method 'get_from_cache' has a cyclomatic complexity of 19, exceeding the max of 6."
songlab-cal_tape.tape.models,file_utils,,Long method,get_from_cache,232 - 353,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/models/file_utils.py,Method 'get_from_cache' is too long (106 lines).
songlab-cal_tape.tape.models,file_utils,,Long statement,url_to_filename,89,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/models/file_utils.py,A line with 158 chars in url_to_filename exceeds the maximum length of 120 characters.
songlab-cal_tape.tape.models,file_utils,,Long statement,filename_to_url,107,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/models/file_utils.py,A line with 167 chars in filename_to_url exceeds the maximum length of 120 characters.
songlab-cal_tape.tape.models,file_utils,,Long statement,cached_path,133,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/models/file_utils.py,A line with 510 chars in cached_path exceeds the maximum length of 120 characters.
songlab-cal_tape.tape.models,file_utils,,Long statement,get_from_cache,233,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/models/file_utils.py,A line with 159 chars in get_from_cache exceeds the maximum length of 120 characters.
songlab-cal_tape.tape.models,file_utils,,Long statement,get_from_cache,319,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/models/file_utils.py,A line with 1576 chars in get_from_cache exceeds the maximum length of 120 characters.
songlab-cal_tape.tape.models,file_utils,,Long statement,,1,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/models/file_utils.py,A line with 393 chars in file_utils exceeds the maximum length of 120 characters.
songlab-cal_tape.tape.models,file_utils,,Long statement,,51,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/models/file_utils.py,A line with 162 chars in file_utils exceeds the maximum length of 120 characters.
songlab-cal_tape.tape.models,file_utils,,Magic number,get_etag,82,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/models/file_utils.py,Magic number 2 used in get_etag.
songlab-cal_tape.tape.models,file_utils,,Magic number,get_etag,75,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/models/file_utils.py,Magic number 200 used in get_etag.
songlab-cal_tape.tape.models,file_utils,,Magic number,filename_to_url,113,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/models/file_utils.py,Magic number 3 used in filename_to_url.
songlab-cal_tape.tape.models,file_utils,,Magic number,cached_path,147,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/models/file_utils.py,Magic number 3 used in cached_path.
songlab-cal_tape.tape.models,file_utils,,Magic number,cached_path,149,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/models/file_utils.py,Magic number 3 used in cached_path.
songlab-cal_tape.tape.models,file_utils,,Magic number,s3_request,195,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/models/file_utils.py,Magic number 404 used in s3_request.
songlab-cal_tape.tape.models,file_utils,,Magic number,get_from_cache,239,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/models/file_utils.py,Magic number 3 used in get_from_cache.
songlab-cal_tape.tape.models,file_utils,,Magic number,get_from_cache,241,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/models/file_utils.py,Magic number 2 used in get_from_cache.
songlab-cal_tape.tape.models,file_utils,,Magic number,get_from_cache,260,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/models/file_utils.py,Magic number 2 used in get_from_cache.
songlab-cal_tape.tape.models,file_utils,,Magic number,get_from_cache,253,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/models/file_utils.py,Magic number 200 used in get_from_cache.
songlab-cal_tape.tape.models,modeling_bert,ProteinBertEncoder,Complex method,forward,326 - 361,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/models/modeling_bert.py,"Method 'forward' has a cyclomatic complexity of 11, exceeding the max of 6."
songlab-cal_tape.tape.models,modeling_bert,ProteinBertForSequenceClassification,Long identifier,,516,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/models/modeling_bert.py,Identifier'ProteinBertForSequenceClassification' exceeds the maximum length of 30 characters.
songlab-cal_tape.tape.models,modeling_bert,ProteinBertForSequenceToSequenceClassification,Long identifier,,539,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/models/modeling_bert.py,Identifier'ProteinBertForSequenceToSequenceClassification' exceeds the maximum length of 30 characters.
songlab-cal_tape.tape.models,modeling_bert,ProteinBertForContactPrediction,Long identifier,,561,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/models/modeling_bert.py,Identifier'ProteinBertForContactPrediction' exceeds the maximum length of 30 characters.
songlab-cal_tape.tape.models,modeling_bert,,Long identifier,,43,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/models/modeling_bert.py,Identifier'BERT_PRETRAINED_MODEL_ARCHIVE_MAP' exceeds the maximum length of 30 characters.
songlab-cal_tape.tape.models,modeling_bert,,Long identifier,,46,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/models/modeling_bert.py,Identifier'BERT_PRETRAINED_CONFIG_ARCHIVE_MAP' exceeds the maximum length of 30 characters.
songlab-cal_tape.tape.models,modeling_bert,ProteinBertConfig,Long parameter list,__init__,83 - 109,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/models/modeling_bert.py,"__init__ has 12 parameters, exceeding the max of 5."
songlab-cal_tape.tape.models,modeling_bert,ProteinBertSelfAttention,Long statement,__init__,150,/Volumes/BrokeExt/NICHE/songlab-cal_tape/tape/models/modeling_bert.py,A line with 149 chars in __init__ exceeds the maximum length of 120 characters.
