Package,Module,Class,Function,LOC,CC,PC
kdexd_virtex.virtex.data.datasets,masked_lm,MaskedLmDataset,__getitem__,39,5,1
kdexd_virtex.virtex.data.datasets,masked_lm,MaskedLmDataset,collate_fn,18,1,1
kdexd_virtex.virtex.data.datasets,masked_lm,MaskedLmDataset,_random_token_index,2,1,0
kdexd_virtex.virtex.model_zoo,model_zoo,,get,30,4,2
kdexd_virtex.virtex.models,captioning,CaptioningModel,__init__,17,2,6
kdexd_virtex.virtex.models,captioning,CaptioningModel,forward,65,5,1
kdexd_virtex.virtex.models,captioning,CaptioningModel,decoding_step,19,3,2
kdexd_virtex.virtex.models,captioning,CaptioningModel,log_predictions,13,2,2
kdexd_virtex.virtex.models,captioning,ForwardCaptioningModel,__init__,9,1,5
kdexd_virtex.virtex.models,captioning,BidirectionalCaptioningModel,__init__,9,1,5
kdexd_virtex.virtex.models,classification,ClassificationModel,__init__,5,1,3
kdexd_virtex.virtex.models,classification,ClassificationModel,forward,28,3,1
kdexd_virtex.virtex.models,classification,TokenClassificationModel,log_predictions,17,2,2
kdexd_virtex.virtex.models,classification,MultiLabelClassificationModel,log_predictions,17,2,2
kdexd_virtex.virtex.models,masked_lm,MaskedLMModel,__init__,6,1,2
kdexd_virtex.virtex.models,masked_lm,MaskedLMModel,forward,23,2,1
kdexd_virtex.virtex.models,masked_lm,MaskedLMModel,log_predictions,15,2,2
kdexd_virtex.virtex.modules,embedding,WordAndPositionalEmbedding,__init__,10,1,5
kdexd_virtex.virtex.modules,embedding,WordAndPositionalEmbedding,forward,11,1,1
kdexd_virtex.virtex.modules,embedding,WordAndPositionalEmbedding,_create_position_indices,7,1,1
kdexd_virtex.virtex.modules,textual_heads,TextualHead,__init__,5,1,3
kdexd_virtex.virtex.modules,textual_heads,TextualHead,textual_feature_size,4,1,0
kdexd_virtex.virtex.modules,textual_heads,LinearTextualHead,__init__,4,1,2
kdexd_virtex.virtex.modules,textual_heads,LinearTextualHead,forward,9,1,3
kdexd_virtex.virtex.modules,textual_heads,TransformerDecoderTextualHead,__init__,35,1,11
kdexd_virtex.virtex.modules,textual_heads,TransformerDecoderTextualHead,_init_weights,10,5,1
kdexd_virtex.virtex.modules,textual_heads,TransformerDecoderTextualHead,forward,26,2,3
kdexd_virtex.virtex.modules,textual_heads,TransformerDecoderTextualHead,make_future_mask,7,1,3
