Package,Module,Class,Smell,Function/Method,Line no,File,Details
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,,Long statement,get_scheduler,40,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,A line with 673 chars in get_scheduler exceeds the maximum length of 120 characters.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,,Long statement,init_weights,69,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,A line with 459 chars in init_weights exceeds the maximum length of 120 characters.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,,Long statement,init_net,103,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,A line with 496 chars in init_net exceeds the maximum length of 120 characters.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,,Long statement,define_G,122,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,A line with 1445 chars in define_G exceeds the maximum length of 120 characters.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,,Long statement,define_D,167,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,A line with 1629 chars in define_D exceeds the maximum length of 120 characters.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,,Long statement,cal_gradient_penalty,283,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,A line with 754 chars in cal_gradient_penalty exceeds the maximum length of 120 characters.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,,Long statement,cal_gradient_penalty,303,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,A line with 122 chars in cal_gradient_penalty exceeds the maximum length of 120 characters.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,,Long statement,cal_gradient_penalty,309,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,A line with 198 chars in cal_gradient_penalty exceeds the maximum length of 120 characters.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,GANLoss,Long statement,__init__,221,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,A line with 460 chars in __init__ exceeds the maximum length of 120 characters.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,GANLoss,Long statement,get_target_tensor,245,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,A line with 381 chars in get_target_tensor exceeds the maximum length of 120 characters.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,GANLoss,Long statement,__call__,262,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,A line with 346 chars in __call__ exceeds the maximum length of 120 characters.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,ResnetGenerator,Long statement,__init__,326,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,A line with 584 chars in __init__ exceeds the maximum length of 120 characters.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,ResnetGenerator,Long statement,__init__,344,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,A line with 130 chars in __init__ exceeds the maximum length of 120 characters.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,ResnetGenerator,Long statement,__init__,352,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,A line with 152 chars in __init__ exceeds the maximum length of 120 characters.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,ResnetGenerator,Long statement,__init__,359,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,A line with 130 chars in __init__ exceeds the maximum length of 120 characters.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,ResnetGenerator,Long statement,__init__,363,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,A line with 189 chars in __init__ exceeds the maximum length of 120 characters.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,ResnetGenerator_our,Long statement,forward,517,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,A line with 303 chars in forward exceeds the maximum length of 120 characters.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,ResnetBlock,Long statement,__init__,554,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,A line with 302 chars in __init__ exceeds the maximum length of 120 characters.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,ResnetBlock,Long statement,build_conv_block,565,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,A line with 530 chars in build_conv_block exceeds the maximum length of 120 characters.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,UnetGenerator,Long statement,__init__,614,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,A line with 654 chars in __init__ exceeds the maximum length of 120 characters.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,UnetGenerator,Long statement,__init__,628,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,A line with 128 chars in __init__ exceeds the maximum length of 120 characters.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,UnetGenerator,Long statement,__init__,630,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,A line with 143 chars in __init__ exceeds the maximum length of 120 characters.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,UnetGenerator,Long statement,__init__,635,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,A line with 132 chars in __init__ exceeds the maximum length of 120 characters.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,UnetSkipConnectionBlock,Long statement,__init__,650,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,A line with 664 chars in __init__ exceeds the maximum length of 120 characters.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,NLayerDiscriminator,Long statement,__init__,716,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,A line with 348 chars in __init__ exceeds the maximum length of 120 characters.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,NLayerDiscriminator,Long statement,__init__,738,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,A line with 171 chars in __init__ exceeds the maximum length of 120 characters.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,NLayerDiscriminator,Long statement,__init__,746,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,A line with 171 chars in __init__ exceeds the maximum length of 120 characters.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,PixelDiscriminator,Long statement,__init__,764,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,A line with 273 chars in __init__ exceeds the maximum length of 120 characters.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,PixelDiscriminator,Long statement,__init__,777,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,A line with 300 chars in __init__ exceeds the maximum length of 120 characters.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,,Magic number,init_weights,68,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,Magic number 0.02 used in init_weights.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,,Magic number,init_net,102,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,Magic number 0.02 used in init_net.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,,Magic number,define_G,121,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,Magic number 0.02 used in define_G.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,,Magic number,define_D,166,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,Magic number 3 used in define_D.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,,Magic number,define_D,166,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,Magic number 0.02 used in define_D.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,,Magic number,cal_gradient_penalty,282,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,Magic number 10.0 used in cal_gradient_penalty.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,ResnetGenerator,Magic number,__init__,325,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,Magic number 64 used in __init__.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,ResnetGenerator,Magic number,__init__,325,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,Magic number 6 used in __init__.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,ResnetGenerator,Magic number,__init__,349,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,Magic number 2 used in __init__.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,ResnetGenerator,Magic number,__init__,356,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,Magic number 2 used in __init__.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,ResnetGenerator,Magic number,__init__,351,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,Magic number 2 used in __init__.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,ResnetGenerator,Magic number,__init__,362,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,Magic number 2 used in __init__.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,ResnetGenerator_our,Magic number,__init__,381,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,Magic number 64 used in __init__.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,ResnetGenerator_our,Magic number,__init__,381,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,Magic number 9 used in __init__.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,ResnetGenerator_our,Magic number,forward,459,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,Magic number 3 used in forward.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,ResnetGenerator_our,Magic number,forward,461,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,Magic number 3 used in forward.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,ResnetGenerator_our,Magic number,forward,461,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,Magic number 6 used in forward.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,ResnetGenerator_our,Magic number,forward,462,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,Magic number 6 used in forward.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,ResnetGenerator_our,Magic number,forward,462,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,Magic number 9 used in forward.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,ResnetGenerator_our,Magic number,forward,463,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,Magic number 9 used in forward.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,ResnetGenerator_our,Magic number,forward,463,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,Magic number 12 used in forward.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,ResnetGenerator_our,Magic number,forward,464,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,Magic number 12 used in forward.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,ResnetGenerator_our,Magic number,forward,464,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,Magic number 15 used in forward.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,ResnetGenerator_our,Magic number,forward,465,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,Magic number 15 used in forward.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,ResnetGenerator_our,Magic number,forward,465,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,Magic number 18 used in forward.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,ResnetGenerator_our,Magic number,forward,466,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,Magic number 18 used in forward.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,ResnetGenerator_our,Magic number,forward,466,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,Magic number 21 used in forward.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,ResnetGenerator_our,Magic number,forward,467,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,Magic number 21 used in forward.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,ResnetGenerator_our,Magic number,forward,467,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,Magic number 24 used in forward.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,ResnetGenerator_our,Magic number,forward,468,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,Magic number 24 used in forward.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,ResnetGenerator_our,Magic number,forward,468,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,Magic number 27 used in forward.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,ResnetGenerator_our,Magic number,forward,469,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,Magic number 27 used in forward.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,ResnetGenerator_our,Magic number,forward,469,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,Magic number 30 used in forward.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,ResnetGenerator_our,Magic number,forward,481,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,Magic number 2 used in forward.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,ResnetGenerator_our,Magic number,forward,482,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,Magic number 2 used in forward.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,ResnetGenerator_our,Magic number,forward,482,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,Magic number 3 used in forward.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,ResnetGenerator_our,Magic number,forward,483,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,Magic number 3 used in forward.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,ResnetGenerator_our,Magic number,forward,483,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,Magic number 4 used in forward.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,ResnetGenerator_our,Magic number,forward,484,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,Magic number 4 used in forward.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,ResnetGenerator_our,Magic number,forward,484,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,Magic number 5 used in forward.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,ResnetGenerator_our,Magic number,forward,485,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,Magic number 5 used in forward.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,ResnetGenerator_our,Magic number,forward,485,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,Magic number 6 used in forward.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,ResnetGenerator_our,Magic number,forward,486,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,Magic number 6 used in forward.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,ResnetGenerator_our,Magic number,forward,486,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,Magic number 7 used in forward.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,ResnetGenerator_our,Magic number,forward,487,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,Magic number 7 used in forward.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,ResnetGenerator_our,Magic number,forward,487,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,Magic number 8 used in forward.
Ha0Tang_AttentionGAN.AttentionGAN-geo,networks,ResnetGenerator_our,Magic number,forward,488,/Volumes/BrokeExt/NICHE/Ha0Tang_AttentionGAN/AttentionGAN-geo/networks.py,Magic number 8 used in forward.
