Package,Module,Class,Smell,Function/Method,Line no,File,Details
NVIDIA_tacotron2,layers,TacotronSTFT,Magic number,__init__,43,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/layers.py,Magic number 1024 used in __init__.
NVIDIA_tacotron2,layers,TacotronSTFT,Magic number,__init__,44,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/layers.py,Magic number 80 used in __init__.
NVIDIA_tacotron2,layers,TacotronSTFT,Magic number,__init__,44,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/layers.py,Magic number 22050 used in __init__.
NVIDIA_tacotron2,layers,TacotronSTFT,Magic number,__init__,45,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/layers.py,Magic number 8000.0 used in __init__.
NVIDIA_tacotron2,logger,Tacotron2Logger,Long statement,log_validation,35,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/logger.py,A line with 122 chars in log_validation exceeds the maximum length of 120 characters.
NVIDIA_tacotron2,logger,Tacotron2Logger,Long statement,log_validation,39,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/logger.py,A line with 125 chars in log_validation exceeds the maximum length of 120 characters.
NVIDIA_tacotron2,logger,Tacotron2Logger,Long statement,log_validation,43,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/logger.py,A line with 171 chars in log_validation exceeds the maximum length of 120 characters.
NVIDIA_tacotron2,loss_scaler,DynamicLossScaler,Magic number,__init__,35,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/loss_scaler.py,Magic number 2.0 used in __init__.
NVIDIA_tacotron2,loss_scaler,DynamicLossScaler,Magic number,__init__,36,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/loss_scaler.py,Magic number 1000 used in __init__.
NVIDIA_tacotron2,loss_scaler,DynamicLossScaler,Magic number,__init__,34,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/loss_scaler.py,Magic number 2 used in __init__.
NVIDIA_tacotron2,loss_scaler,DynamicLossScaler,Magic number,__init__,34,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/loss_scaler.py,Magic number 32 used in __init__.
NVIDIA_tacotron2,model,Decoder,Long identifier,decode,340,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/model.py,Identifier'decoder_hidden_attention_context' exceeds the maximum length of 30 characters.
NVIDIA_tacotron2,model,LocationLayer,Long statement,__init__,15,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/model.py,A line with 139 chars in __init__ exceeds the maximum length of 120 characters.
NVIDIA_tacotron2,model,Attention,Long statement,get_alignment_energies,45,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/model.py,A line with 352 chars in get_alignment_energies exceeds the maximum length of 120 characters.
NVIDIA_tacotron2,model,Attention,Long statement,forward,67,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/model.py,A line with 307 chars in forward exceeds the maximum length of 120 characters.
NVIDIA_tacotron2,model,Postnet,Long statement,__init__,112,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/model.py,A line with 288 chars in __init__ exceeds the maximum length of 120 characters.
NVIDIA_tacotron2,model,Postnet,Long statement,__init__,122,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/model.py,A line with 295 chars in __init__ exceeds the maximum length of 120 characters.
NVIDIA_tacotron2,model,Postnet,Long statement,__init__,132,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/model.py,A line with 283 chars in __init__ exceeds the maximum length of 120 characters.
NVIDIA_tacotron2,model,Encoder,Long statement,__init__,159,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/model.py,A line with 282 chars in __init__ exceeds the maximum length of 120 characters.
NVIDIA_tacotron2,model,Encoder,Long statement,__init__,169,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/model.py,A line with 133 chars in __init__ exceeds the maximum length of 120 characters.
NVIDIA_tacotron2,model,Decoder,Long statement,__init__,226,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/model.py,A line with 191 chars in __init__ exceeds the maximum length of 120 characters.
NVIDIA_tacotron2,model,Decoder,Long statement,__init__,235,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/model.py,A line with 148 chars in __init__ exceeds the maximum length of 120 characters.
NVIDIA_tacotron2,model,Decoder,Long statement,__init__,239,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/model.py,A line with 124 chars in __init__ exceeds the maximum length of 120 characters.
NVIDIA_tacotron2,model,Decoder,Long statement,get_go_frame,244,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/model.py,A line with 206 chars in get_go_frame exceeds the maximum length of 120 characters.
NVIDIA_tacotron2,model,Decoder,Long statement,initialize_decoder_states,259,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/model.py,A line with 335 chars in initialize_decoder_states exceeds the maximum length of 120 characters.
NVIDIA_tacotron2,model,Decoder,Long statement,parse_decoder_inputs,292,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/model.py,A line with 247 chars in parse_decoder_inputs exceeds the maximum length of 120 characters.
NVIDIA_tacotron2,model,Decoder,Long statement,parse_decoder_inputs,304,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/model.py,A line with 123 chars in parse_decoder_inputs exceeds the maximum length of 120 characters.
NVIDIA_tacotron2,model,Decoder,Long statement,parse_decoder_outputs,312,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/model.py,A line with 290 chars in parse_decoder_outputs exceeds the maximum length of 120 characters.
NVIDIA_tacotron2,model,Decoder,Long statement,decode,341,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/model.py,A line with 271 chars in decode exceeds the maximum length of 120 characters.
NVIDIA_tacotron2,model,Decoder,Long statement,decode,353,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/model.py,A line with 123 chars in decode exceeds the maximum length of 120 characters.
