Package,Module,Class,Function,LOC,CC,PC
GRAAL-Research_poutyne.poutyne.framework,model,Model,_fit_generator_n_batches_per_step,27,5,3
GRAAL-Research_poutyne.poutyne.framework,model,Model,_fit_batch_n_batches_per_step,16,3,4
GRAAL-Research_poutyne.poutyne.framework,model,Model,_fit_generator_one_batch_per_step,12,3,2
GRAAL-Research_poutyne.poutyne.framework,model,Model,_fit_batch,10,1,2
GRAAL-Research_poutyne.poutyne.framework,model,Model,_run_validation,17,2,2
GRAAL-Research_poutyne.poutyne.framework,model,Model,_adjust_step_size,4,3,1
GRAAL-Research_poutyne.poutyne.framework,model,Model,_process_input,5,2,0
GRAAL-Research_poutyne.poutyne.framework,model,Model,preprocess_input,8,2,2
GRAAL-Research_poutyne.poutyne.framework,model,Model,train_on_batch,16,2,2
GRAAL-Research_poutyne.poutyne.framework,model,Model,_format_loss_metrics_return,4,1,6
GRAAL-Research_poutyne.poutyne.framework,model,Model,_format_truth_pred_return,6,3,5
GRAAL-Research_poutyne.poutyne.framework,model,Model,predict,15,1,1
GRAAL-Research_poutyne.poutyne.framework,model,Model,predict_dataset,23,2,1
GRAAL-Research_poutyne.poutyne.framework,model,Model,predict_generator,47,11,1
GRAAL-Research_poutyne.poutyne.framework,model,Model,predict_on_batch,7,1,1
GRAAL-Research_poutyne.poutyne.framework,model,Model,evaluate,17,1,2
GRAAL-Research_poutyne.poutyne.framework,model,Model,evaluate_dataset,24,2,1
GRAAL-Research_poutyne.poutyne.framework,model,Model,evaluate_generator,40,8,1
GRAAL-Research_poutyne.poutyne.framework,model,Model,evaluate_on_batch,13,1,2
GRAAL-Research_poutyne.poutyne.framework,model,Model,_validate,19,6,4
GRAAL-Research_poutyne.poutyne.framework,model,Model,_compute_loss_and_metrics,18,5,2
GRAAL-Research_poutyne.poutyne.framework,model,Model,_compute_batch_metrics,3,1,2
GRAAL-Research_poutyne.poutyne.framework,model,Model,_get_loss,4,1,0
GRAAL-Research_poutyne.poutyne.framework,model,Model,_get_batch_metrics,5,2,0
GRAAL-Research_poutyne.poutyne.framework,model,Model,_get_epoch_metrics,5,2,0
GRAAL-Research_poutyne.poutyne.framework,model,Model,_compute_metric_array,16,5,2
GRAAL-Research_poutyne.poutyne.framework,model,Model,load_weights,4,1,2
GRAAL-Research_poutyne.poutyne.framework,model,Model,save_weights,4,1,1
GRAAL-Research_poutyne.poutyne.framework,model,Model,load_optimizer_state,4,1,1
GRAAL-Research_poutyne.poutyne.framework,model,Model,save_optimizer_state,4,1,1
GRAAL-Research_poutyne.poutyne.framework,model,Model,_transfer_optimizer_state_to_right_device,13,9,0
GRAAL-Research_poutyne.poutyne.framework,model,Model,_get_named_optimizer_attrs,7,2,0
GRAAL-Research_poutyne.poutyne.framework,model,Model,_set_named_optimizer_attrs,8,2,2
GRAAL-Research_poutyne.poutyne.framework,model,Model,_update_optim_device,10,2,0
GRAAL-Research_poutyne.poutyne.framework,model,Model,get_weights,4,1,0
GRAAL-Research_poutyne.poutyne.framework,model,Model,get_weight_copies,7,2,0
GRAAL-Research_poutyne.poutyne.framework,model,Model,set_weights,4,1,2
GRAAL-Research_poutyne.poutyne.framework,model,Model,cuda,9,1,0
GRAAL-Research_poutyne.poutyne.framework,model,Model,cpu,9,1,0
GRAAL-Research_poutyne.poutyne.framework,model,Model,to,16,5,1
GRAAL-Research_poutyne.poutyne.framework,model,Model,_transfer_loss_and_metrics_modules_to_right_device,7,4,0
GRAAL-Research_poutyne.poutyne.framework,model_bundle,ModelBundle,__init__,12,3,2
GRAAL-Research_poutyne.poutyne.framework,model_bundle,ModelBundle,from_network,31,3,3
GRAAL-Research_poutyne.poutyne.framework,model_bundle,ModelBundle,from_model,13,1,3
GRAAL-Research_poutyne.poutyne.framework,model_bundle,ModelBundle,set_paths,11,1,0
GRAAL-Research_poutyne.poutyne.framework,model_bundle,ModelBundle,get_path,4,1,0
GRAAL-Research_poutyne.poutyne.framework,model_bundle,ModelBundle,_get_loss_function,10,3,4
GRAAL-Research_poutyne.poutyne.framework,model_bundle,ModelBundle,_get_batch_metrics,7,4,4
GRAAL-Research_poutyne.poutyne.framework,model_bundle,ModelBundle,_get_epoch_metrics,7,4,4
GRAAL-Research_poutyne.poutyne.framework,model_bundle,ModelBundle,_get_monitoring_config,14,7,5
GRAAL-Research_poutyne.poutyne.framework,model_bundle,ModelBundle,get_stats,4,2,0
GRAAL-Research_poutyne.poutyne.framework,model_bundle,ModelBundle,get_best_epoch_stats,11,3,0
GRAAL-Research_poutyne.poutyne.framework,model_bundle,ModelBundle,get_saved_epochs,25,4,0
GRAAL-Research_poutyne.poutyne.framework,model_bundle,ModelBundle,_warn_missing_file,2,1,1
GRAAL-Research_poutyne.poutyne.framework,model_bundle,ModelBundle,_load_epoch_state,38,7,1
GRAAL-Research_poutyne.poutyne.framework,model_bundle,ModelBundle,_init_model_restoring_callbacks,30,4,3
GRAAL-Research_poutyne.poutyne.framework,model_bundle,ModelBundle,_init_tensorboard_callbacks,15,3,1
GRAAL-Research_poutyne.poutyne.framework,model_bundle,ModelBundle,_init_lr_scheduler_callbacks,9,3,1
GRAAL-Research_poutyne.poutyne.framework,model_bundle,ModelBundle,_save_history,11,2,0
GRAAL-Research_poutyne.poutyne.framework,model_bundle,ModelBundle,train,4,1,2
GRAAL-Research_poutyne.poutyne.framework,model_bundle,ModelBundle,train_dataset,4,1,2
GRAAL-Research_poutyne.poutyne.framework,model_bundle,ModelBundle,train_data,4,1,3
GRAAL-Research_poutyne.poutyne.framework,model_bundle,ModelBundle,_train,56,9,1
GRAAL-Research_poutyne.poutyne.framework,model_bundle,ModelBundle,load_checkpoint,23,6,1
GRAAL-Research_poutyne.poutyne.framework,model_bundle,ModelBundle,_print_epoch_stats,5,1,1
GRAAL-Research_poutyne.poutyne.framework,model_bundle,ModelBundle,_load_epoch_checkpoint,10,3,1
GRAAL-Research_poutyne.poutyne.framework,model_bundle,ModelBundle,_load_best_checkpoint,9,2,0
GRAAL-Research_poutyne.poutyne.framework,model_bundle,ModelBundle,_load_last_checkpoint,7,2,0
GRAAL-Research_poutyne.poutyne.framework,model_bundle,ModelBundle,_load_path_checkpoint,4,2,3
GRAAL-Research_poutyne.poutyne.framework,model_bundle,ModelBundle,test,4,1,1
GRAAL-Research_poutyne.poutyne.framework,model_bundle,ModelBundle,test_dataset,4,1,1
GRAAL-Research_poutyne.poutyne.framework,model_bundle,ModelBundle,test_data,4,1,2
GRAAL-Research_poutyne.poutyne.framework,model_bundle,ModelBundle,_test,21,8,1
GRAAL-Research_poutyne.poutyne.framework,model_bundle,ModelBundle,infer,4,1,1
GRAAL-Research_poutyne.poutyne.framework,model_bundle,ModelBundle,infer_dataset,4,1,1
GRAAL-Research_poutyne.poutyne.framework,model_bundle,ModelBundle,infer_data,4,1,1
GRAAL-Research_poutyne.poutyne.framework,model_bundle,ModelBundle,_predict,7,4,1
GRAAL-Research_poutyne.poutyne.framework,model_bundle,ModelBundle,is_better_than,26,6,1
GRAAL-Research_poutyne.poutyne.framework,optimizers,,get_optimizer,16,3,2
GRAAL-Research_poutyne.poutyne.framework.callbacks,_utils,,atomic_lambda_save,25,4,3
GRAAL-Research_poutyne.poutyne.framework.callbacks,best_model_restore,BestModelRestore,__init__,13,4,0
GRAAL-Research_poutyne.poutyne.framework.callbacks,best_model_restore,BestModelRestore,on_epoch_end,10,3,2
GRAAL-Research_poutyne.poutyne.framework.callbacks,best_model_restore,BestModelRestore,on_train_end,7,3,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,callbacks,Callback,__init__,3,1,0
GRAAL-Research_poutyne.poutyne.framework.callbacks,callbacks,Callback,set_params,2,1,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,callbacks,Callback,set_model,2,1,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,callbacks,Callback,on_epoch_begin,4,1,2
GRAAL-Research_poutyne.poutyne.framework.callbacks,callbacks,Callback,on_epoch_end,4,1,2
GRAAL-Research_poutyne.poutyne.framework.callbacks,callbacks,Callback,on_train_batch_begin,4,1,2
GRAAL-Research_poutyne.poutyne.framework.callbacks,callbacks,Callback,on_train_batch_end,4,1,2
GRAAL-Research_poutyne.poutyne.framework.callbacks,callbacks,Callback,on_valid_batch_begin,4,1,2
GRAAL-Research_poutyne.poutyne.framework.callbacks,callbacks,Callback,on_valid_batch_end,4,1,2
GRAAL-Research_poutyne.poutyne.framework.callbacks,callbacks,Callback,on_test_batch_begin,4,1,2
GRAAL-Research_poutyne.poutyne.framework.callbacks,callbacks,Callback,on_test_batch_end,4,1,2
GRAAL-Research_poutyne.poutyne.framework.callbacks,callbacks,Callback,on_predict_batch_begin,4,1,2
GRAAL-Research_poutyne.poutyne.framework.callbacks,callbacks,Callback,on_predict_batch_end,4,1,2
GRAAL-Research_poutyne.poutyne.framework.callbacks,callbacks,Callback,on_train_begin,4,1,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,callbacks,Callback,on_train_end,4,1,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,callbacks,Callback,on_valid_begin,4,1,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,callbacks,Callback,on_valid_end,4,1,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,callbacks,Callback,on_test_begin,4,1,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,callbacks,Callback,on_test_end,4,1,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,callbacks,Callback,on_predict_begin,4,1,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,callbacks,Callback,on_predict_end,4,1,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,callbacks,Callback,on_backward_end,4,1,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,callbacks,CallbackList,__init__,3,2,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,callbacks,CallbackList,append,2,1,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,callbacks,CallbackList,set_params,3,2,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,callbacks,CallbackList,set_model,3,2,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,callbacks,CallbackList,on_epoch_begin,4,3,2
GRAAL-Research_poutyne.poutyne.framework.callbacks,callbacks,CallbackList,on_epoch_end,4,3,2
GRAAL-Research_poutyne.poutyne.framework.callbacks,callbacks,CallbackList,on_train_batch_begin,4,3,2
GRAAL-Research_poutyne.poutyne.framework.callbacks,callbacks,CallbackList,on_train_batch_end,4,3,2
GRAAL-Research_poutyne.poutyne.framework.callbacks,callbacks,CallbackList,on_valid_batch_begin,4,3,2
GRAAL-Research_poutyne.poutyne.framework.callbacks,callbacks,CallbackList,on_valid_batch_end,4,3,2
GRAAL-Research_poutyne.poutyne.framework.callbacks,callbacks,CallbackList,on_test_batch_begin,4,3,2
GRAAL-Research_poutyne.poutyne.framework.callbacks,callbacks,CallbackList,on_test_batch_end,4,3,2
GRAAL-Research_poutyne.poutyne.framework.callbacks,callbacks,CallbackList,on_predict_batch_begin,4,3,2
GRAAL-Research_poutyne.poutyne.framework.callbacks,callbacks,CallbackList,on_predict_batch_end,4,3,2
GRAAL-Research_poutyne.poutyne.framework.callbacks,callbacks,CallbackList,on_train_begin,4,3,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,callbacks,CallbackList,on_train_end,4,3,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,callbacks,CallbackList,on_valid_begin,4,3,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,callbacks,CallbackList,on_valid_end,4,3,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,callbacks,CallbackList,on_test_begin,4,3,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,callbacks,CallbackList,on_test_end,4,3,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,callbacks,CallbackList,on_predict_begin,4,3,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,callbacks,CallbackList,on_predict_end,4,3,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,callbacks,CallbackList,on_backward_end,3,2,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,callbacks,CallbackList,__iter__,2,1,0
GRAAL-Research_poutyne.poutyne.framework.callbacks,checkpoint,ModelCheckpoint,save_file,2,1,3
GRAAL-Research_poutyne.poutyne.framework.callbacks,checkpoint,ModelCheckpoint,restore,2,1,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,checkpoint,OptimizerCheckpoint,save_file,2,1,3
GRAAL-Research_poutyne.poutyne.framework.callbacks,checkpoint,OptimizerCheckpoint,restore,2,1,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,checkpoint,LRSchedulerCheckpoint,__init__,5,2,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,checkpoint,LRSchedulerCheckpoint,save_file,2,1,3
GRAAL-Research_poutyne.poutyne.framework.callbacks,checkpoint,LRSchedulerCheckpoint,restore,2,1,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,checkpoint,LRSchedulerCheckpoint,set_params,3,1,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,checkpoint,LRSchedulerCheckpoint,set_model,3,1,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,checkpoint,LRSchedulerCheckpoint,on_epoch_begin,3,1,2
GRAAL-Research_poutyne.poutyne.framework.callbacks,checkpoint,LRSchedulerCheckpoint,on_epoch_end,3,1,2
GRAAL-Research_poutyne.poutyne.framework.callbacks,checkpoint,LRSchedulerCheckpoint,on_train_batch_begin,3,1,2
GRAAL-Research_poutyne.poutyne.framework.callbacks,checkpoint,LRSchedulerCheckpoint,on_train_batch_end,3,1,2
GRAAL-Research_poutyne.poutyne.framework.callbacks,checkpoint,LRSchedulerCheckpoint,on_backward_end,3,1,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,checkpoint,LRSchedulerCheckpoint,on_train_begin,3,1,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,checkpoint,LRSchedulerCheckpoint,on_train_end,3,1,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,checkpoint,StateCheckpoint,__init__,3,1,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,checkpoint,StateCheckpoint,save_file,3,1,3
GRAAL-Research_poutyne.poutyne.framework.callbacks,checkpoint,StateCheckpoint,restore,11,5,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,checkpoint,RandomStatesCheckpoint,save_file,2,1,3
GRAAL-Research_poutyne.poutyne.framework.callbacks,checkpoint,RandomStatesCheckpoint,restore,2,1,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,clip_grad,ClipNorm,__init__,5,1,3
GRAAL-Research_poutyne.poutyne.framework.callbacks,clip_grad,ClipNorm,on_backward_end,2,1,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,clip_grad,ClipValue,__init__,4,1,2
GRAAL-Research_poutyne.poutyne.framework.callbacks,clip_grad,ClipValue,on_backward_end,2,1,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,color_formatting,EmptyStringAttrClass,__getattr__,2,1,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,color_formatting,ColorProgress,__init__,36,9,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,color_formatting,ColorProgress,on_valid_begin,2,1,0
GRAAL-Research_poutyne.poutyne.framework.callbacks,color_formatting,ColorProgress,on_test_begin,2,1,0
GRAAL-Research_poutyne.poutyne.framework.callbacks,color_formatting,ColorProgress,on_predict_begin,2,1,0
GRAAL-Research_poutyne.poutyne.framework.callbacks,color_formatting,ColorProgress,_on_phase_begin,3,2,0
GRAAL-Research_poutyne.poutyne.framework.callbacks,color_formatting,ColorProgress,on_epoch_begin,4,2,2
GRAAL-Research_poutyne.poutyne.framework.callbacks,color_formatting,ColorProgress,on_train_batch_end,5,1,0
GRAAL-Research_poutyne.poutyne.framework.callbacks,color_formatting,ColorProgress,on_valid_batch_end,5,1,0
GRAAL-Research_poutyne.poutyne.framework.callbacks,color_formatting,ColorProgress,on_test_batch_end,5,1,0
GRAAL-Research_poutyne.poutyne.framework.callbacks,color_formatting,ColorProgress,on_predict_batch_end,5,1,0
GRAAL-Research_poutyne.poutyne.framework.callbacks,color_formatting,ColorProgress,_on_batch_end,4,2,6
GRAAL-Research_poutyne.poutyne.framework.callbacks,color_formatting,ColorProgress,on_epoch_end,17,3,4
GRAAL-Research_poutyne.poutyne.framework.callbacks,color_formatting,ColorProgress,on_test_end,4,1,3
GRAAL-Research_poutyne.poutyne.framework.callbacks,color_formatting,ColorProgress,on_predict_end,4,1,3
GRAAL-Research_poutyne.poutyne.framework.callbacks,color_formatting,ColorProgress,on_phase_end,11,3,4
GRAAL-Research_poutyne.poutyne.framework.callbacks,color_formatting,ColorProgress,set_progress_bar,3,1,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,color_formatting,ColorProgress,close_progress_bar,3,1,0
GRAAL-Research_poutyne.poutyne.framework.callbacks,color_formatting,ColorProgress,_set_epoch_formatted_text,3,1,2
GRAAL-Research_poutyne.poutyne.framework.callbacks,color_formatting,ColorProgress,_format_duration,16,6,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,color_formatting,ColorProgress,_get_formatted_total_time,3,1,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,color_formatting,ColorProgress,_get_formatted_time,7,2,2
GRAAL-Research_poutyne.poutyne.framework.callbacks,color_formatting,ColorProgress,_get_formatted_step,11,3,5
GRAAL-Research_poutyne.poutyne.framework.callbacks,color_formatting,ColorProgress,_get_formatted_metrics,8,2,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,color_formatting,ColorProgress,_batch_update,17,5,4
GRAAL-Research_poutyne.poutyne.framework.callbacks,color_formatting,ColorProgress,_do_update,8,2,0
GRAAL-Research_poutyne.poutyne.framework.callbacks,color_formatting,ColorProgress,_pad_length,7,2,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,color_formatting,ColorProgress,_update_print,7,2,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,color_formatting,ColorProgress,_end_print,8,1,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,delay,DelayCallback,__init__,8,2,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,delay,DelayCallback,set_params,2,1,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,delay,DelayCallback,set_model,2,1,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,delay,DelayCallback,on_epoch_begin,5,2,2
GRAAL-Research_poutyne.poutyne.framework.callbacks,delay,DelayCallback,on_epoch_end,3,2,2
GRAAL-Research_poutyne.poutyne.framework.callbacks,delay,DelayCallback,on_train_batch_begin,7,3,2
GRAAL-Research_poutyne.poutyne.framework.callbacks,delay,DelayCallback,on_train_batch_end,3,2,2
GRAAL-Research_poutyne.poutyne.framework.callbacks,delay,DelayCallback,on_backward_end,3,2,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,delay,DelayCallback,on_train_begin,5,1,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,delay,DelayCallback,on_train_end,2,1,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,delay,DelayCallback,has_delay_passed,2,2,0
GRAAL-Research_poutyne.poutyne.framework.callbacks,earlystopping,EarlyStopping,__init__,17,4,0
GRAAL-Research_poutyne.poutyne.framework.callbacks,earlystopping,EarlyStopping,on_train_begin,4,1,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,earlystopping,EarlyStopping,on_epoch_end,12,4,2
GRAAL-Research_poutyne.poutyne.framework.callbacks,gradient_logger,GradientLoggerBase,__init__,7,1,2
GRAAL-Research_poutyne.poutyne.framework.callbacks,gradient_logger,GradientLoggerBase,on_train_begin,2,1,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,gradient_logger,GradientLoggerBase,on_epoch_begin,2,1,2
GRAAL-Research_poutyne.poutyne.framework.callbacks,gradient_logger,GradientLoggerBase,on_train_batch_end,20,4,2
GRAAL-Research_poutyne.poutyne.framework.callbacks,gradient_logger,GradientLoggerBase,log_stats,2,1,4
GRAAL-Research_poutyne.poutyne.framework.callbacks,gradient_logger,GradientLoggerBase,_keep_layer,4,2,2
GRAAL-Research_poutyne.poutyne.framework.callbacks,gradient_logger,MemoryGradientLogger,__init__,3,1,0
GRAAL-Research_poutyne.poutyne.framework.callbacks,gradient_logger,MemoryGradientLogger,on_train_begin,3,1,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,gradient_logger,MemoryGradientLogger,log_stats,5,2,4
GRAAL-Research_poutyne.poutyne.framework.callbacks,gradient_logger,TensorBoardGradientLogger,__init__,4,1,2
GRAAL-Research_poutyne.poutyne.framework.callbacks,gradient_logger,TensorBoardGradientLogger,log_stats,5,3,4
GRAAL-Research_poutyne.poutyne.framework.callbacks,gradient_logger,AtomicCSVGradientLogger,__init__,7,1,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,gradient_logger,AtomicCSVGradientLogger,_save_stats,10,3,3
GRAAL-Research_poutyne.poutyne.framework.callbacks,gradient_logger,AtomicCSVGradientLogger,_write_header,3,1,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,gradient_logger,AtomicCSVGradientLogger,on_train_begin,7,3,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,gradient_logger,AtomicCSVGradientLogger,log_stats,8,2,4
GRAAL-Research_poutyne.poutyne.framework.callbacks,gradient_logger,CSVGradientLogger,__init__,5,1,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,gradient_logger,CSVGradientLogger,on_train_begin,13,3,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,gradient_logger,CSVGradientLogger,log_stats,6,2,4
GRAAL-Research_poutyne.poutyne.framework.callbacks,gradient_logger,CSVGradientLogger,on_train_end,4,2,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,gradient_tracker,WeightsGradientsStatsTracker,__init__,3,1,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,gradient_tracker,WeightsGradientsStatsTracker,batch_statistic_upgrade,35,2,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,gradient_tracker,WeightsGradientsStatsTracker,get_stats,18,2,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,gradient_tracker,WeightsGradientsStatsTracker,reset,11,1,0
GRAAL-Research_poutyne.poutyne.framework.callbacks,gradient_tracker,GradientTracker,__init__,6,1,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,gradient_tracker,GradientTracker,on_train_batch_end,3,1,2
GRAAL-Research_poutyne.poutyne.framework.callbacks,gradient_tracker,GradientTracker,on_train_begin,4,2,1
GRAAL-Research_poutyne.poutyne.framework.callbacks,gradient_tracker,GradientTracker,on_epoch_end,2,1,2
