Package,Module,Class,Smell,Function/Method,Line no,File,Details
GRAAL-Research_poutyne,setup,,Long method,main,38 - 84,/Volumes/BrokeExt/NICHE/GRAAL-Research_poutyne/setup.py,Method 'main' is too long (47 lines).
GRAAL-Research_poutyne,setup,,Long statement,main,46,/Volumes/BrokeExt/NICHE/GRAAL-Research_poutyne/setup.py,A line with 1425 chars in main exceeds the maximum length of 120 characters.
GRAAL-Research_poutyne,setup,,Magic number,get_version,28,/Volumes/BrokeExt/NICHE/GRAAL-Research_poutyne/setup.py,Magic number 7 used in get_version.
GRAAL-Research_poutyne.docs.source,conf,,Long statement,,45,/Volumes/BrokeExt/NICHE/GRAAL-Research_poutyne/docs/source/conf.py,A line with 242 chars in conf exceeds the maximum length of 120 characters.
GRAAL-Research_poutyne.docs.source,conf,,Long statement,,159,/Volumes/BrokeExt/NICHE/GRAAL-Research_poutyne/docs/source/conf.py,A line with 142 chars in conf exceeds the maximum length of 120 characters.
GRAAL-Research_poutyne.examples,basic_mnist_classification,,Long statement,,14,/Volumes/BrokeExt/NICHE/GRAAL-Research_poutyne/examples/basic_mnist_classification.py,A line with 127 chars in basic_mnist_classification exceeds the maximum length of 120 characters.
GRAAL-Research_poutyne.examples,basic_mnist_classification,,Long statement,,32,/Volumes/BrokeExt/NICHE/GRAAL-Research_poutyne/examples/basic_mnist_classification.py,A line with 166 chars in basic_mnist_classification exceeds the maximum length of 120 characters.
GRAAL-Research_poutyne.examples,basic_random_binary_classification,,Long statement,,36,/Volumes/BrokeExt/NICHE/GRAAL-Research_poutyne/examples/basic_random_binary_classification.py,A line with 144 chars in basic_random_binary_classification exceeds the maximum length of 120 characters.
GRAAL-Research_poutyne.examples,basic_random_classification,,Long statement,,30,/Volumes/BrokeExt/NICHE/GRAAL-Research_poutyne/examples/basic_random_classification.py,A line with 121 chars in basic_random_classification exceeds the maximum length of 120 characters.
GRAAL-Research_poutyne.examples,basic_random_classification,,Long statement,,37,/Volumes/BrokeExt/NICHE/GRAAL-Research_poutyne/examples/basic_random_classification.py,A line with 175 chars in basic_random_classification exceeds the maximum length of 120 characters.
GRAAL-Research_poutyne.examples,basic_random_classification_with_model_bundle,,Long statement,,1,/Volumes/BrokeExt/NICHE/GRAAL-Research_poutyne/examples/basic_random_classification_with_model_bundle.py,A line with 174 chars in basic_random_classification_with_model_bundle exceeds the maximum length of 120 characters.
GRAAL-Research_poutyne.examples,basic_random_classification_with_model_bundle,,Long statement,,36,/Volumes/BrokeExt/NICHE/GRAAL-Research_poutyne/examples/basic_random_classification_with_model_bundle.py,A line with 121 chars in basic_random_classification_with_model_bundle exceeds the maximum length of 120 characters.
GRAAL-Research_poutyne.examples,basic_random_classification_with_model_bundle,,Long statement,,43,/Volumes/BrokeExt/NICHE/GRAAL-Research_poutyne/examples/basic_random_classification_with_model_bundle.py,A line with 133 chars in basic_random_classification_with_model_bundle exceeds the maximum length of 120 characters.
GRAAL-Research_poutyne.examples,basic_random_regression_with_model_bundle,,Long statement,,1,/Volumes/BrokeExt/NICHE/GRAAL-Research_poutyne/examples/basic_random_regression_with_model_bundle.py,A line with 166 chars in basic_random_regression_with_model_bundle exceeds the maximum length of 120 characters.
GRAAL-Research_poutyne.examples,basic_random_regression_with_model_bundle,,Long statement,,43,/Volumes/BrokeExt/NICHE/GRAAL-Research_poutyne/examples/basic_random_regression_with_model_bundle.py,A line with 196 chars in basic_random_regression_with_model_bundle exceeds the maximum length of 120 characters.
GRAAL-Research_poutyne.examples.medium_post,poutyne_experiment,,Long statement,,11,/Volumes/BrokeExt/NICHE/GRAAL-Research_poutyne/examples/medium_post/poutyne_experiment.py,A line with 127 chars in poutyne_experiment exceeds the maximum length of 120 characters.
GRAAL-Research_poutyne.examples.medium_post,poutyne_model,,Long statement,,11,/Volumes/BrokeExt/NICHE/GRAAL-Research_poutyne/examples/medium_post/poutyne_model.py,A line with 127 chars in poutyne_model exceeds the maximum length of 120 characters.
GRAAL-Research_poutyne.examples.medium_post,pure_pytorch,,Long statement,,13,/Volumes/BrokeExt/NICHE/GRAAL-Research_poutyne/examples/medium_post/pure_pytorch.py,A line with 127 chars in pure_pytorch exceeds the maximum length of 120 characters.
GRAAL-Research_poutyne.examples.medium_post,train_with_alert_callback,,Long statement,,16,/Volumes/BrokeExt/NICHE/GRAAL-Research_poutyne/examples/medium_post/train_with_alert_callback.py,A line with 127 chars in train_with_alert_callback exceeds the maximum length of 120 characters.
GRAAL-Research_poutyne.examples.medium_post,train_with_alert_callback,,Long statement,,60,/Volumes/BrokeExt/NICHE/GRAAL-Research_poutyne/examples/medium_post/train_with_alert_callback.py,A line with 123 chars in train_with_alert_callback exceeds the maximum length of 120 characters.
GRAAL-Research_poutyne.examples.medium_post,train_with_custom_metrics,MyAccuracyMetric,Long statement,forward,68,/Volumes/BrokeExt/NICHE/GRAAL-Research_poutyne/examples/medium_post/train_with_custom_metrics.py,A line with 170 chars in forward exceeds the maximum length of 120 characters.
GRAAL-Research_poutyne.examples.medium_post,train_with_custom_metrics,MyAccuracyMetric,Long statement,update,76,/Volumes/BrokeExt/NICHE/GRAAL-Research_poutyne/examples/medium_post/train_with_custom_metrics.py,A line with 170 chars in update exceeds the maximum length of 120 characters.
GRAAL-Research_poutyne.examples.medium_post,train_with_custom_metrics,,Long statement,,11,/Volumes/BrokeExt/NICHE/GRAAL-Research_poutyne/examples/medium_post/train_with_custom_metrics.py,A line with 127 chars in train_with_custom_metrics exceeds the maximum length of 120 characters.
GRAAL-Research_poutyne.examples.medium_post,train_with_custom_metrics,,Magic number,my_accuracy_func,33,/Volumes/BrokeExt/NICHE/GRAAL-Research_poutyne/examples/medium_post/train_with_custom_metrics.py,Magic number 100 used in my_accuracy_func.
GRAAL-Research_poutyne.examples.medium_post,train_with_custom_metrics,MyAccuracyMetric,Magic number,_compute_accuracy_from_stats,56,/Volumes/BrokeExt/NICHE/GRAAL-Research_poutyne/examples/medium_post/train_with_custom_metrics.py,Magic number 100 used in _compute_accuracy_from_stats.
GRAAL-Research_poutyne.examples.medium_post,train_with_metrics,,Long statement,,11,/Volumes/BrokeExt/NICHE/GRAAL-Research_poutyne/examples/medium_post/train_with_metrics.py,A line with 127 chars in train_with_metrics exceeds the maximum length of 120 characters.
GRAAL-Research_poutyne.poutyne,__init__,,Long statement,,1,/Volumes/BrokeExt/NICHE/GRAAL-Research_poutyne/poutyne/__init__.py,A line with 879 chars in __init__ exceeds the maximum length of 120 characters.
GRAAL-Research_poutyne.poutyne,plotting,,Complex method,plot_history,98 - 187,/Volumes/BrokeExt/NICHE/GRAAL-Research_poutyne/poutyne/plotting.py,"Method 'plot_history' has a cyclomatic complexity of 7, exceeding the max of 6."
GRAAL-Research_poutyne.poutyne,plotting,,Complex method,plot_metric,190 - 244,/Volumes/BrokeExt/NICHE/GRAAL-Research_poutyne/poutyne/plotting.py,"Method 'plot_metric' has a cyclomatic complexity of 8, exceeding the max of 6."
GRAAL-Research_poutyne.poutyne,plotting,,Long identifier,_raise_error_if_matplotlib_not_there,42,/Volumes/BrokeExt/NICHE/GRAAL-Research_poutyne/poutyne/plotting.py,Identifier'_raise_error_if_matplotlib_not_there' exceeds the maximum length of 30 characters.
GRAAL-Research_poutyne.poutyne,plotting,,Long identifier,_assert_list_length_with_num_metrics,51,/Volumes/BrokeExt/NICHE/GRAAL-Research_poutyne/poutyne/plotting.py,Identifier'_assert_list_length_with_num_metrics' exceeds the maximum length of 30 characters.
GRAAL-Research_poutyne.poutyne,plotting,,Long statement,plot_history,113,/Volumes/BrokeExt/NICHE/GRAAL-Research_poutyne/poutyne/plotting.py,A line with 2598 chars in plot_history exceeds the maximum length of 120 characters.
GRAAL-Research_poutyne.poutyne,plotting,,Long statement,plot_history,170,/Volumes/BrokeExt/NICHE/GRAAL-Research_poutyne/poutyne/plotting.py,A line with 121 chars in plot_history exceeds the maximum length of 120 characters.
