Package,Module,Class,Function,LOC,CC,PC
yahoo_TensorFlowOnSpark.tensorflowonspark,TFManager,,_set,2,1,2
yahoo_TensorFlowOnSpark.tensorflowonspark,TFManager,,_get_queue,5,1,1
yahoo_TensorFlowOnSpark.tensorflowonspark,TFManager,,start,16,3,3
yahoo_TensorFlowOnSpark.tensorflowonspark,TFManager,,connect,8,1,2
yahoo_TensorFlowOnSpark.tensorflowonspark,TFNode,DataFeed,__init__,9,1,5
yahoo_TensorFlowOnSpark.tensorflowonspark,TFNode,DataFeed,next_batch,30,8,1
yahoo_TensorFlowOnSpark.tensorflowonspark,TFNode,DataFeed,should_stop,2,1,0
yahoo_TensorFlowOnSpark.tensorflowonspark,TFNode,DataFeed,batch_results,5,2,1
yahoo_TensorFlowOnSpark.tensorflowonspark,TFNode,DataFeed,terminate,15,3,0
yahoo_TensorFlowOnSpark.tensorflowonspark,TFNode,,hdfs_path,27,2,2
yahoo_TensorFlowOnSpark.tensorflowonspark,TFNode,,start_cluster_server,67,10,3
yahoo_TensorFlowOnSpark.tensorflowonspark,TFNode,,next_batch,2,1,3
yahoo_TensorFlowOnSpark.tensorflowonspark,TFNode,,export_saved_model,23,3,4
yahoo_TensorFlowOnSpark.tensorflowonspark,TFNode,,release_port,7,2,1
yahoo_TensorFlowOnSpark.tensorflowonspark,TFNode,,batch_results,2,1,3
yahoo_TensorFlowOnSpark.tensorflowonspark,TFNode,,terminate,2,1,2
yahoo_TensorFlowOnSpark.tensorflowonspark,TFParallel,,run,42,6,5
yahoo_TensorFlowOnSpark.tensorflowonspark,TFSparkNode,TFNodeContext,__init__,11,2,8
yahoo_TensorFlowOnSpark.tensorflowonspark,TFSparkNode,TFNodeContext,absolute_path,2,1,1
yahoo_TensorFlowOnSpark.tensorflowonspark,TFSparkNode,TFNodeContext,start_cluster_server,2,1,2
yahoo_TensorFlowOnSpark.tensorflowonspark,TFSparkNode,TFNodeContext,export_saved_model,2,1,4
yahoo_TensorFlowOnSpark.tensorflowonspark,TFSparkNode,TFNodeContext,get_data_feed,2,1,4
yahoo_TensorFlowOnSpark.tensorflowonspark,TFSparkNode,TFNodeContext,release_port,2,1,0
yahoo_TensorFlowOnSpark.tensorflowonspark,TFSparkNode,,_has_spark_resource_api,3,1,0
