Package,Module,Smell,Class/Module,Line no,File,Details
facebookresearch_vilbert-multi-task.vilbert,utils,Insufficient modularization,utils,1,/Volumes/BrokeExt/NICHE/facebookresearch_vilbert-multi-task/vilbert/utils.py,"Module 'utils' is insufficiently modularized with NOPM: 11, WMC: 121, NOM: 11."
facebookresearch_vilbert-multi-task.vilbert,vilbert,Insufficient modularization,vilbert,1,/Volumes/BrokeExt/NICHE/facebookresearch_vilbert-multi-task/vilbert/vilbert.py,"Module 'vilbert' is insufficiently modularized with NOPM: 3, WMC: 174, NOM: 3."
facebookresearch_vilbert-multi-task.vilbert,vilbert,Multifaceted abstraction,vilbert,1,/Volumes/BrokeExt/NICHE/facebookresearch_vilbert-multi-task/vilbert/vilbert.py,"Class 'vilbert' has a high LCOM value of 1, indicating it may have multiple responsibilities."
facebookresearch_vilbert-multi-task.vilbert.datasets,concept_cap_dataset,Broken modularization,InputExample,90,/Volumes/BrokeExt/NICHE/facebookresearch_vilbert-multi-task/vilbert/datasets/concept_cap_dataset.py,Class 'InputExample' contains only data members without any method implementations.
facebookresearch_vilbert-multi-task.vilbert.datasets,concept_cap_dataset,Broken modularization,InputFeatures,124,/Volumes/BrokeExt/NICHE/facebookresearch_vilbert-multi-task/vilbert/datasets/concept_cap_dataset.py,Class 'InputFeatures' contains only data members without any method implementations.
facebookresearch_vilbert-multi-task.vilbert.datasets,flickr_grounding_dataset,Multifaceted abstraction,flickr_grounding_dataset,1,/Volumes/BrokeExt/NICHE/facebookresearch_vilbert-multi-task/vilbert/datasets/flickr_grounding_dataset.py,"Class 'flickr_grounding_dataset' has a high LCOM value of 1, indicating it may have multiple responsibilities."
facebookresearch_vilbert-multi-task.vilbert.datasets,retreival_dataset,Multifaceted abstraction,retreival_dataset,1,/Volumes/BrokeExt/NICHE/facebookresearch_vilbert-multi-task/vilbert/datasets/retreival_dataset.py,"Class 'retreival_dataset' has a high LCOM value of 1, indicating it may have multiple responsibilities."
