Package,Module,Class,Smell,Function/Method,Line no,File,Details
jettify_pytorch-optimizer,setup,,Long statement,,32,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/setup.py,A line with 441 chars in setup exceeds the maximum length of 120 characters.
jettify_pytorch-optimizer,setup,,Long statement,,45,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/setup.py,A line with 188 chars in setup exceeds the maximum length of 120 characters.
jettify_pytorch-optimizer,setup,,Long statement,,73,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/setup.py,A line with 640 chars in setup exceeds the maximum length of 120 characters.
jettify_pytorch-optimizer.docs,conf,,Long statement,,32,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/docs/conf.py,A line with 244 chars in conf exceeds the maximum length of 120 characters.
jettify_pytorch-optimizer.examples,mnist,,Long parameter list,train,36 - 55,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/examples/mnist.py,"train has 7 parameters, exceeding the max of 5."
jettify_pytorch-optimizer.examples,mnist,,Long parameter list,test,60 - 86,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/examples/mnist.py,"test has 6 parameters, exceeding the max of 5."
jettify_pytorch-optimizer.examples,mnist,Config,Long parameter list,__init__,127 - 145,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/examples/mnist.py,"__init__ has 8 parameters, exceeding the max of 5."
jettify_pytorch-optimizer.examples,mnist,,Long statement,train,49,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/examples/mnist.py,A line with 171 chars in train exceeds the maximum length of 120 characters.
jettify_pytorch-optimizer.examples,mnist,,Long statement,prepare_loaders,91,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/examples/mnist.py,A line with 247 chars in prepare_loaders exceeds the maximum length of 120 characters.
jettify_pytorch-optimizer.examples,mnist,,Long statement,prepare_loaders,108,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/examples/mnist.py,A line with 237 chars in prepare_loaders exceeds the maximum length of 120 characters.
jettify_pytorch-optimizer.examples,mnist,Config,Magic number,__init__,129,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/examples/mnist.py,Magic number 64 used in __init__.
jettify_pytorch-optimizer.examples,mnist,Config,Magic number,__init__,130,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/examples/mnist.py,Magic number 1000 used in __init__.
jettify_pytorch-optimizer.examples,mnist,Config,Magic number,__init__,131,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/examples/mnist.py,Magic number 15 used in __init__.
jettify_pytorch-optimizer.examples,mnist,Config,Magic number,__init__,132,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/examples/mnist.py,Magic number 0.01 used in __init__.
jettify_pytorch-optimizer.examples,mnist,Config,Magic number,__init__,133,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/examples/mnist.py,Magic number 0.7 used in __init__.
jettify_pytorch-optimizer.examples,mnist,Config,Magic number,__init__,135,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/examples/mnist.py,Magic number 42 used in __init__.
jettify_pytorch-optimizer.examples,mnist,Config,Magic number,__init__,136,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/examples/mnist.py,Magic number 10 used in __init__.
jettify_pytorch-optimizer.examples,viz_optimizers,,Long parameter list,execute_experiments,124 - 150,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/examples/viz_optimizers.py,"execute_experiments has 6 parameters, exceeding the max of 5."
jettify_pytorch-optimizer.examples,viz_optimizers,,Long statement,,163,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/examples/viz_optimizers.py,A line with 940 chars in viz_optimizers exceeds the maximum length of 120 characters.
jettify_pytorch-optimizer.examples,viz_optimizers,,Magic number,rosenbrock,16,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/examples/viz_optimizers.py,Magic number 2 used in rosenbrock.
jettify_pytorch-optimizer.examples,viz_optimizers,,Magic number,rosenbrock,16,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/examples/viz_optimizers.py,Magic number 100 used in rosenbrock.
jettify_pytorch-optimizer.examples,viz_optimizers,,Magic number,rosenbrock,16,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/examples/viz_optimizers.py,Magic number 2 used in rosenbrock.
jettify_pytorch-optimizer.examples,viz_optimizers,,Magic number,rosenbrock,16,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/examples/viz_optimizers.py,Magic number 2 used in rosenbrock.
jettify_pytorch-optimizer.examples,viz_optimizers,,Magic number,rastrigin,22,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/examples/viz_optimizers.py,Magic number 10 used in rastrigin.
jettify_pytorch-optimizer.examples,viz_optimizers,,Magic number,rastrigin,24,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/examples/viz_optimizers.py,Magic number 2 used in rastrigin.
jettify_pytorch-optimizer.examples,viz_optimizers,,Magic number,rastrigin,26,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/examples/viz_optimizers.py,Magic number 2 used in rastrigin.
jettify_pytorch-optimizer.examples,viz_optimizers,,Magic number,rastrigin,25,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/examples/viz_optimizers.py,Magic number 2 used in rastrigin.
jettify_pytorch-optimizer.examples,viz_optimizers,,Magic number,execute_steps,32,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/examples/viz_optimizers.py,Magic number 500 used in execute_steps.
jettify_pytorch-optimizer.examples,viz_optimizers,,Magic number,objective_rastrigin,55,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/examples/viz_optimizers.py,Magic number 100 used in objective_rastrigin.
jettify_pytorch-optimizer.examples,viz_optimizers,,Magic number,objective_rastrigin,52,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/examples/viz_optimizers.py,Magic number 3.5 used in objective_rastrigin.
jettify_pytorch-optimizer.examples,viz_optimizers,,Magic number,objective_rastrigin,52,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/examples/viz_optimizers.py,Magic number 2.0 used in objective_rastrigin.
jettify_pytorch-optimizer.examples,viz_optimizers,,Magic number,objective_rastrigin,59,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/examples/viz_optimizers.py,Magic number 2 used in objective_rastrigin.
jettify_pytorch-optimizer.examples,viz_optimizers,,Magic number,objective_rastrigin,59,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/examples/viz_optimizers.py,Magic number 2 used in objective_rastrigin.
jettify_pytorch-optimizer.examples,viz_optimizers,,Magic number,objective_rosenbrok,68,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/examples/viz_optimizers.py,Magic number 100 used in objective_rosenbrok.
jettify_pytorch-optimizer.examples,viz_optimizers,,Magic number,objective_rosenbrok,66,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/examples/viz_optimizers.py,Magic number 2.0 used in objective_rosenbrok.
jettify_pytorch-optimizer.examples,viz_optimizers,,Magic number,objective_rosenbrok,66,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/examples/viz_optimizers.py,Magic number 2.0 used in objective_rosenbrok.
jettify_pytorch-optimizer.examples,viz_optimizers,,Magic number,objective_rosenbrok,72,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/examples/viz_optimizers.py,Magic number 2 used in objective_rosenbrok.
jettify_pytorch-optimizer.examples,viz_optimizers,,Magic number,objective_rosenbrok,72,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/examples/viz_optimizers.py,Magic number 2 used in objective_rosenbrok.
jettify_pytorch-optimizer.tests,test_basic,,Long statement,,46,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/tests/test_basic.py,A line with 1183 chars in test_basic exceeds the maximum length of 120 characters.
jettify_pytorch-optimizer.tests,test_basic,,Magic number,rosenbrock,9,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/tests/test_basic.py,Magic number 2 used in rosenbrock.
jettify_pytorch-optimizer.tests,test_basic,,Magic number,rosenbrock,9,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/tests/test_basic.py,Magic number 2 used in rosenbrock.
jettify_pytorch-optimizer.tests,test_basic,,Magic number,rosenbrock,9,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/tests/test_basic.py,Magic number 2 used in rosenbrock.
jettify_pytorch-optimizer.tests,test_basic,,Magic number,quadratic,16,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/tests/test_basic.py,Magic number 2 used in quadratic.
jettify_pytorch-optimizer.tests,test_basic,,Magic number,quadratic,16,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/tests/test_basic.py,Magic number 2 used in quadratic.
jettify_pytorch-optimizer.tests,test_basic,,Magic number,beale,24,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/tests/test_basic.py,Magic number 2 used in beale.
jettify_pytorch-optimizer.tests,test_basic,,Magic number,beale,22,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/tests/test_basic.py,Magic number 2 used in beale.
jettify_pytorch-optimizer.tests,test_basic,,Magic number,beale,23,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/tests/test_basic.py,Magic number 2 used in beale.
jettify_pytorch-optimizer.tests,test_basic,,Magic number,beale,24,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/tests/test_basic.py,Magic number 2.625 used in beale.
jettify_pytorch-optimizer.tests,test_basic,,Magic number,beale,22,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/tests/test_basic.py,Magic number 1.5 used in beale.
jettify_pytorch-optimizer.tests,test_basic,,Magic number,beale,23,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/tests/test_basic.py,Magic number 2.25 used in beale.
jettify_pytorch-optimizer.tests,test_basic,,Magic number,beale,24,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/tests/test_basic.py,Magic number 3 used in beale.
jettify_pytorch-optimizer.tests,test_basic,,Magic number,beale,23,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/tests/test_basic.py,Magic number 2 used in beale.
jettify_pytorch-optimizer.tests,test_optimizer,,Complex method,assert_dict_equal,11 - 24,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/tests/test_optimizer.py,"Method 'assert_dict_equal' has a cyclomatic complexity of 9, exceeding the max of 6."
jettify_pytorch-optimizer.tests,test_optimizer,TestOptim,Complex method,_test_basic_cases_template,128 - 166,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/tests/test_optimizer.py,"Method '_test_basic_cases_template' has a cyclomatic complexity of 7, exceeding the max of 6."
jettify_pytorch-optimizer.tests,test_optimizer,TestOptim,Long method,_test_state_dict,168 - 237,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/tests/test_optimizer.py,Method '_test_state_dict' is too long (49 lines).
jettify_pytorch-optimizer.tests,test_optimizer,,Long statement,make_test_params,36,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/tests/test_optimizer.py,A line with 858 chars in make_test_params exceeds the maximum length of 120 characters.
jettify_pytorch-optimizer.tests,test_optimizer,TestOptim,Long statement,_test_basic_cases,250,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/tests/test_optimizer.py,A line with 121 chars in _test_basic_cases exceeds the maximum length of 120 characters.
jettify_pytorch-optimizer.tests,test_optimizer,TestOptim,Long statement,_test_basic_cases,258,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/tests/test_optimizer.py,A line with 147 chars in _test_basic_cases exceeds the maximum length of 120 characters.
jettify_pytorch-optimizer.tests,test_optimizer,TestOptim,Long statement,_test_basic_cases,268,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/tests/test_optimizer.py,A line with 142 chars in _test_basic_cases exceeds the maximum length of 120 characters.
jettify_pytorch-optimizer.tests,test_optimizer,TestOptim,Long statement,_test_basic_cases,278,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/tests/test_optimizer.py,A line with 145 chars in _test_basic_cases exceeds the maximum length of 120 characters.
jettify_pytorch-optimizer.tests,test_optimizer,,Long statement,,82,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/tests/test_optimizer.py,A line with 441 chars in test_optimizer exceeds the maximum length of 120 characters.
jettify_pytorch-optimizer.tests,test_optimizer,,Magic number,assert_dict_equal,11,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/tests/test_optimizer.py,Magic number 1e-06 used in assert_dict_equal.
jettify_pytorch-optimizer.tests,test_optimizer,TestOptim,Magic number,_test_state_dict,196,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/tests/test_optimizer.py,Magic number 0.0001 used in _test_state_dict.
jettify_pytorch-optimizer.tests,test_optimizer_with_nn,,Long identifier,test_basic_nn_modeloptimizer_config,97,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/tests/test_optimizer_with_nn.py,Identifier'test_basic_nn_modeloptimizer_config' exceeds the maximum length of 30 characters.
jettify_pytorch-optimizer.tests,test_optimizer_with_nn,,Long statement,,53,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/tests/test_optimizer_with_nn.py,A line with 1898 chars in test_optimizer_with_nn exceeds the maximum length of 120 characters.
jettify_pytorch-optimizer.tests,test_optimizer_with_nn,,Magic number,make_dataset,9,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/tests/test_optimizer_with_nn.py,Magic number 42 used in make_dataset.
jettify_pytorch-optimizer.tests,test_optimizer_with_nn,,Magic number,make_dataset,11,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/tests/test_optimizer_with_nn.py,Magic number 100 used in make_dataset.
jettify_pytorch-optimizer.tests,test_optimizer_with_nn,,Magic number,make_dataset,12,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/tests/test_optimizer_with_nn.py,Magic number 2 used in make_dataset.
jettify_pytorch-optimizer.tests,test_optimizer_with_nn,,Magic number,make_dataset,14,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/tests/test_optimizer_with_nn.py,Magic number 2 used in make_dataset.
jettify_pytorch-optimizer.tests,test_optimizer_with_nn,,Magic number,make_dataset,17,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/tests/test_optimizer_with_nn.py,Magic number 2 used in make_dataset.
jettify_pytorch-optimizer.tests,test_optimizer_with_nn,,Magic number,make_dataset,18,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/tests/test_optimizer_with_nn.py,Magic number 2 used in make_dataset.
jettify_pytorch-optimizer.tests,test_optimizer_with_nn,,Magic number,make_dataset,21,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/tests/test_optimizer_with_nn.py,Magic number 2 used in make_dataset.
jettify_pytorch-optimizer.tests,test_optimizer_with_nn,,Magic number,test_basic_nn_modeloptimizer_config,114,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/tests/test_optimizer_with_nn.py,Magic number 2.0 used in test_basic_nn_modeloptimizer_config.
jettify_pytorch-optimizer.tests,test_param_validation,,Long statement,,20,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/tests/test_param_validation.py,A line with 122 chars in test_param_validation exceeds the maximum length of 120 characters.
jettify_pytorch-optimizer.tests,test_param_validation,,Long statement,,36,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/tests/test_param_validation.py,A line with 310 chars in test_param_validation exceeds the maximum length of 120 characters.
jettify_pytorch-optimizer.tests,test_param_validation,,Long statement,,71,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/tests/test_param_validation.py,A line with 226 chars in test_param_validation exceeds the maximum length of 120 characters.
jettify_pytorch-optimizer.tests,test_param_validation,,Long statement,,99,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/tests/test_param_validation.py,A line with 340 chars in test_param_validation exceeds the maximum length of 120 characters.
jettify_pytorch-optimizer.tests,test_param_validation,,Long statement,,135,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/tests/test_param_validation.py,A line with 174 chars in test_param_validation exceeds the maximum length of 120 characters.
jettify_pytorch-optimizer.tests,test_param_validation,,Magic number,test_learning_rate,64,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/tests/test_param_validation.py,Magic number 0.01 used in test_learning_rate.
jettify_pytorch-optimizer.tests,test_param_validation,,Magic number,test_eps_validation,92,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/tests/test_param_validation.py,Magic number 0.1 used in test_eps_validation.
jettify_pytorch-optimizer.tests,test_param_validation,,Magic number,test_weight_decay_validation,128,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/tests/test_param_validation.py,Magic number 0.1 used in test_weight_decay_validation.
jettify_pytorch-optimizer.tests,test_param_validation,,Magic number,test_betas_validation,152,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/tests/test_param_validation.py,Magic number 0.999 used in test_betas_validation.
jettify_pytorch-optimizer.tests,test_param_validation,,Magic number,test_betas_validation,158,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/tests/test_param_validation.py,Magic number 0.9 used in test_betas_validation.
jettify_pytorch-optimizer.tests,test_param_validation,,Magic number,test_betas_validation,158,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/tests/test_param_validation.py,Magic number 0.999 used in test_betas_validation.
jettify_pytorch-optimizer.torch_optimizer,__init__,,Long statement,,1,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/torch_optimizer/__init__.py,A line with 420 chars in __init__ exceeds the maximum length of 120 characters.
jettify_pytorch-optimizer.torch_optimizer,__init__,,Long statement,,49,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/torch_optimizer/__init__.py,A line with 339 chars in __init__ exceeds the maximum length of 120 characters.
jettify_pytorch-optimizer.torch_optimizer,__init__,,Long statement,,87,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/torch_optimizer/__init__.py,A line with 212 chars in __init__ exceeds the maximum length of 120 characters.
jettify_pytorch-optimizer.torch_optimizer,a2grad,A2GradExp,Complex method,step,250 - 309,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/torch_optimizer/a2grad.py,"Method 'step' has a cyclomatic complexity of 7, exceeding the max of 6."
jettify_pytorch-optimizer.torch_optimizer,a2grad,A2GradUni,Long method,step,57 - 107,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/torch_optimizer/a2grad.py,Method 'step' is too long (45 lines).
jettify_pytorch-optimizer.torch_optimizer,a2grad,A2GradInc,Long method,step,151 - 202,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/torch_optimizer/a2grad.py,Method 'step' is too long (46 lines).
jettify_pytorch-optimizer.torch_optimizer,a2grad,A2GradExp,Long method,step,250 - 309,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/torch_optimizer/a2grad.py,Method 'step' is too long (54 lines).
jettify_pytorch-optimizer.torch_optimizer,a2grad,A2GradUni,Long statement,step,58,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/torch_optimizer/a2grad.py,A line with 151 chars in step exceeds the maximum length of 120 characters.
jettify_pytorch-optimizer.torch_optimizer,a2grad,A2GradInc,Long statement,step,152,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/torch_optimizer/a2grad.py,A line with 151 chars in step exceeds the maximum length of 120 characters.
jettify_pytorch-optimizer.torch_optimizer,a2grad,A2GradExp,Long statement,step,251,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/torch_optimizer/a2grad.py,A line with 151 chars in step exceeds the maximum length of 120 characters.
jettify_pytorch-optimizer.torch_optimizer,a2grad,A2GradUni,Magic number,__init__,44,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/torch_optimizer/a2grad.py,Magic number 10 used in __init__.
jettify_pytorch-optimizer.torch_optimizer,a2grad,A2GradUni,Magic number,__init__,45,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/torch_optimizer/a2grad.py,Magic number 10 used in __init__.
jettify_pytorch-optimizer.torch_optimizer,a2grad,A2GradUni,Magic number,step,93,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/torch_optimizer/a2grad.py,Magic number 2 used in step.
jettify_pytorch-optimizer.torch_optimizer,a2grad,A2GradUni,Magic number,step,81,/Volumes/BrokeExt/NICHE/jettify_pytorch-optimizer/torch_optimizer/a2grad.py,Magic number 2 used in step.
