Package,Module,Class,Smell,Function/Method,Line no,File,Details
natethegreate_hent-AI,detector,Detector,Long method,detect_and_cover,447 - 544,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/detector.py,Method 'detect_and_cover' is too long (97 lines).
natethegreate_hent-AI,detector,Detector,Long method,run_on_folder,548 - 595,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/detector.py,Method 'run_on_folder' is too long (46 lines).
natethegreate_hent-AI,detector,Detector,Long parameter list,detect_and_cover,447 - 544,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/detector.py,"detect_and_cover has 8 parameters, exceeding the max of 5."
natethegreate_hent-AI,detector,Detector,Long parameter list,run_on_folder,548 - 595,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/detector.py,"run_on_folder has 6 parameters, exceeding the max of 5."
natethegreate_hent-AI,detector,Detector,Long statement,resize_GAN,211,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/detector.py,A line with 126 chars in resize_GAN exceeds the maximum length of 120 characters.
natethegreate_hent-AI,detector,Detector,Long statement,resize_GAN,249,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/detector.py,A line with 126 chars in resize_GAN exceeds the maximum length of 120 characters.
natethegreate_hent-AI,detector,Detector,Long statement,detect_and_cover,516,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/detector.py,A line with 254 chars in detect_and_cover exceeds the maximum length of 120 characters.
natethegreate_hent-AI,detector,Detector,Long statement,run_on_folder,571,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/detector.py,A line with 127 chars in run_on_folder exceeds the maximum length of 120 characters.
natethegreate_hent-AI,detector,,Long statement,,1,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/detector.py,A line with 130 chars in detector exceeds the maximum length of 120 characters.
natethegreate_hent-AI,detector,,Long statement,,604,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/detector.py,A line with 1234 chars in detector exceeds the maximum length of 120 characters.
natethegreate_hent-AI,detector,Detector,Magic number,apply_cover,135,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/detector.py,Magic number 255 used in apply_cover.
natethegreate_hent-AI,detector,Detector,Magic number,apply_cover,141,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/detector.py,Magic number 255 used in apply_cover.
natethegreate_hent-AI,detector,Detector,Magic number,apply_cover,148,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/detector.py,Magic number 2 used in apply_cover.
natethegreate_hent-AI,detector,Detector,Magic number,splice,161,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/detector.py,Magic number 255 used in splice.
natethegreate_hent-AI,detector,Detector,Magic number,splice,166,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/detector.py,Magic number 255 used in splice.
natethegreate_hent-AI,detector,Detector,Magic number,resize_GAN,206,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/detector.py,Magic number 10 used in resize_GAN.
natethegreate_hent-AI,detector,Detector,Magic number,resize_GAN,208,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/detector.py,Magic number 10 used in resize_GAN.
natethegreate_hent-AI,detector,Detector,Magic number,resize_GAN,196,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/detector.py,Magic number 3 used in resize_GAN.
natethegreate_hent-AI,detector,Detector,Magic number,resize_GAN,198,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/detector.py,Magic number 4 used in resize_GAN.
natethegreate_hent-AI,detector,Detector,Magic number,resize_GAN,244,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/detector.py,Magic number 10 used in resize_GAN.
natethegreate_hent-AI,detector,Detector,Magic number,resize_GAN,246,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/detector.py,Magic number 10 used in resize_GAN.
natethegreate_hent-AI,detector,Detector,Magic number,resize_GAN,199,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/detector.py,Magic number 3 used in resize_GAN.
natethegreate_hent-AI,detector,Detector,Magic number,resize_GAN,219,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/detector.py,Magic number 4 used in resize_GAN.
natethegreate_hent-AI,detector,Detector,Magic number,resize_GAN,213,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/detector.py,Magic number 4 used in resize_GAN.
natethegreate_hent-AI,detector,Detector,Magic number,resize_GAN,251,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/detector.py,Magic number 4 used in resize_GAN.
natethegreate_hent-AI,detector,Detector,Magic number,resize_GAN,255,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/detector.py,Magic number 4 used in resize_GAN.
natethegreate_hent-AI,detector,Detector,Magic number,ESRGAN,268,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/detector.py,Magic number 3 used in ESRGAN.
natethegreate_hent-AI,detector,Detector,Magic number,ESRGAN,270,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/detector.py,Magic number 4 used in ESRGAN.
natethegreate_hent-AI,detector,Detector,Magic number,ESRGAN,271,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/detector.py,Magic number 3 used in ESRGAN.
natethegreate_hent-AI,detector,Detector,Magic number,ESRGAN,287,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/detector.py,Magic number 4 used in ESRGAN.
natethegreate_hent-AI,detector,Detector,Magic number,ESRGAN,309,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/detector.py,Magic number 4 used in ESRGAN.
natethegreate_hent-AI,detector,Detector,Magic number,ESRGAN,294,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/detector.py,Magic number 4 used in ESRGAN.
natethegreate_hent-AI,detector,Detector,Magic number,ESRGAN,341,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/detector.py,Magic number 4 used in ESRGAN.
natethegreate_hent-AI,detector,Detector,Magic number,video_create,412,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/detector.py,Magic number 4 used in video_create.
natethegreate_hent-AI,detector,Detector,Magic number,detect_and_cover,507,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/detector.py,Magic number 3 used in detect_and_cover.
natethegreate_hent-AI,detector,Detector,Magic number,detect_and_cover,509,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/detector.py,Magic number 4 used in detect_and_cover.
natethegreate_hent-AI,detector,Detector,Magic number,detect_and_cover,475,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/detector.py,Magic number 4 used in detect_and_cover.
natethegreate_hent-AI,detector,Detector,Magic number,detect_and_cover,510,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/detector.py,Magic number 3 used in detect_and_cover.
natethegreate_hent-AI,detector,Detector,Magic number,detect_and_cover,541,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/detector.py,Magic number 4 used in detect_and_cover.
natethegreate_hent-AI,green_mask_project_mosaic_resolution,,Complex method,get_mosaic_res,9 - 88,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/green_mask_project_mosaic_resolution.py,"Method 'get_mosaic_res' has a cyclomatic complexity of 11, exceeding the max of 6."
natethegreate_hent-AI,green_mask_project_mosaic_resolution,,Long method,get_mosaic_res,9 - 88,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/green_mask_project_mosaic_resolution.py,Method 'get_mosaic_res' is too long (59 lines).
natethegreate_hent-AI,green_mask_project_mosaic_resolution,,Magic number,get_mosaic_res,19,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/green_mask_project_mosaic_resolution.py,Magic number 5 used in get_mosaic_res.
natethegreate_hent-AI,green_mask_project_mosaic_resolution,,Magic number,get_mosaic_res,20,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/green_mask_project_mosaic_resolution.py,Magic number 20 used in get_mosaic_res.
natethegreate_hent-AI,green_mask_project_mosaic_resolution,,Magic number,get_mosaic_res,21,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/green_mask_project_mosaic_resolution.py,Magic number 100 used in get_mosaic_res.
natethegreate_hent-AI,green_mask_project_mosaic_resolution,,Magic number,get_mosaic_res,22,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/green_mask_project_mosaic_resolution.py,Magic number 2 used in get_mosaic_res.
natethegreate_hent-AI,green_mask_project_mosaic_resolution,,Magic number,get_mosaic_res,23,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/green_mask_project_mosaic_resolution.py,Magic number 24 used in get_mosaic_res.
natethegreate_hent-AI,green_mask_project_mosaic_resolution,,Magic number,get_mosaic_res,24,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/green_mask_project_mosaic_resolution.py,Magic number 0.32 used in get_mosaic_res.
natethegreate_hent-AI,green_mask_project_mosaic_resolution,,Magic number,get_mosaic_res,51,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/green_mask_project_mosaic_resolution.py,Magic number 255 used in get_mosaic_res.
natethegreate_hent-AI,green_mask_project_mosaic_resolution,,Magic number,get_mosaic_res,26,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/green_mask_project_mosaic_resolution.py,Magic number 2 used in get_mosaic_res.
natethegreate_hent-AI,green_mask_project_mosaic_resolution,,Magic number,get_mosaic_res,28,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/green_mask_project_mosaic_resolution.py,Magic number 2 used in get_mosaic_res.
natethegreate_hent-AI,green_mask_project_mosaic_resolution,,Magic number,get_mosaic_res,55,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/green_mask_project_mosaic_resolution.py,Magic number 2 used in get_mosaic_res.
natethegreate_hent-AI,green_mask_project_mosaic_resolution,,Magic number,get_mosaic_res,37,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/green_mask_project_mosaic_resolution.py,Magic number 2 used in get_mosaic_res.
natethegreate_hent-AI,green_mask_project_mosaic_resolution,,Magic number,get_mosaic_res,28,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/green_mask_project_mosaic_resolution.py,Magic number 2 used in get_mosaic_res.
natethegreate_hent-AI,green_mask_project_mosaic_resolution,,Magic number,get_mosaic_res,58,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/green_mask_project_mosaic_resolution.py,Magic number 2 used in get_mosaic_res.
natethegreate_hent-AI,main,,Long Lambda Function,bar_detect,254,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/main.py,A Lambda with 153 chars in bar_detect exceeds the maximum length of 80 characters.
natethegreate_hent-AI,main,,Long Lambda Function,mosaic_detect,289,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/main.py,A Lambda with 152 chars in mosaic_detect exceeds the maximum length of 80 characters.
natethegreate_hent-AI,main,,Long Lambda Function,video_detect,361,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/main.py,A Lambda with 135 chars in video_detect exceeds the maximum length of 80 characters.
natethegreate_hent-AI,main,,Complex conditional,hentAI_detection,124,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/main.py,"A conditional in hentAI_detection has 6 conditions, more than the recommended maximum 3 conditions."
natethegreate_hent-AI,main,,Complex method,hentAI_detection,92 - 164,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/main.py,"Method 'hentAI_detection' has a cyclomatic complexity of 11, exceeding the max of 6."
natethegreate_hent-AI,main,,Long method,hentAI_detection,92 - 164,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/main.py,Method 'hentAI_detection' is too long (56 lines).
natethegreate_hent-AI,main,,Long parameter list,hentAI_detection,92 - 164,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/main.py,"hentAI_detection has 6 parameters, exceeding the max of 5."
natethegreate_hent-AI,main,,Long statement,hentAI_detection,139,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/main.py,A line with 190 chars in hentAI_detection exceeds the maximum length of 120 characters.
natethegreate_hent-AI,main,,Long statement,hentAI_detection,148,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/main.py,A line with 153 chars in hentAI_detection exceeds the maximum length of 120 characters.
natethegreate_hent-AI,main,,Long statement,bar_detect,254,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/main.py,A line with 202 chars in bar_detect exceeds the maximum length of 120 characters.
natethegreate_hent-AI,main,,Long statement,mosaic_detect,289,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/main.py,A line with 201 chars in mosaic_detect exceeds the maximum length of 120 characters.
natethegreate_hent-AI,main,,Long statement,video_detect,361,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/main.py,A line with 197 chars in video_detect exceeds the maximum length of 120 characters.
natethegreate_hent-AI,main,,Long statement,video_detect,364,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/main.py,A line with 191 chars in video_detect exceeds the maximum length of 120 characters.
natethegreate_hent-AI,main,,Long statement,video_detect,366,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/main.py,A line with 144 chars in video_detect exceeds the maximum length of 120 characters.
natethegreate_hent-AI,main,,Magic number,error,50,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/main.py,Magic number 2 used in error.
natethegreate_hent-AI,main,,Magic number,error,51,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/main.py,Magic number 3 used in error.
natethegreate_hent-AI,main,,Magic number,error,52,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/main.py,Magic number 4 used in error.
natethegreate_hent-AI,main,,Magic number,error,53,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/main.py,Magic number 5 used in error.
natethegreate_hent-AI,main,,Magic number,hentAI_detection,116,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/main.py,Magic number 2 used in hentAI_detection.
natethegreate_hent-AI,setup,,Long statement,,34,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/setup.py,A line with 1406 chars in setup exceeds the maximum length of 120 characters.
natethegreate_hent-AI,setup,,Magic number,_parse_requirements,19,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/setup.py,Magic number 6 used in _parse_requirements.
natethegreate_hent-AI,test_combined_generator,,Complex method,rand_color,26 - 91,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/test_combined_generator.py,"Method 'rand_color' has a cyclomatic complexity of 14, exceeding the max of 6."
natethegreate_hent-AI,test_combined_generator,,Complex method,draw_angled_rec,109 - 225,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/test_combined_generator.py,"Method 'draw_angled_rec' has a cyclomatic complexity of 13, exceeding the max of 6."
natethegreate_hent-AI,test_combined_generator,,Long method,rand_color,26 - 91,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/test_combined_generator.py,Method 'rand_color' is too long (65 lines).
natethegreate_hent-AI,test_combined_generator,,Long method,draw_angled_rec,109 - 225,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/test_combined_generator.py,Method 'draw_angled_rec' is too long (105 lines).
natethegreate_hent-AI,test_combined_generator,,Long parameter list,draw_angled_rec,109 - 225,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/test_combined_generator.py,"draw_angled_rec has 11 parameters, exceeding the max of 5."
natethegreate_hent-AI,test_combined_generator,,Long statement,,103,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/test_combined_generator.py,A line with 231 chars in test_combined_generator exceeds the maximum length of 120 characters.
natethegreate_hent-AI,test_combined_generator,,Long statement,,230,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/test_combined_generator.py,A line with 142 chars in test_combined_generator exceeds the maximum length of 120 characters.
natethegreate_hent-AI,test_combined_generator,,Long statement,,254,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/test_combined_generator.py,A line with 124 chars in test_combined_generator exceeds the maximum length of 120 characters.
natethegreate_hent-AI,test_combined_generator,,Long statement,,258,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/test_combined_generator.py,A line with 142 chars in test_combined_generator exceeds the maximum length of 120 characters.
natethegreate_hent-AI,test_combined_generator,,Long statement,,285,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/test_combined_generator.py,A line with 137 chars in test_combined_generator exceeds the maximum length of 120 characters.
natethegreate_hent-AI,test_combined_generator,,Long statement,,307,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/test_combined_generator.py,A line with 239 chars in test_combined_generator exceeds the maximum length of 120 characters.
natethegreate_hent-AI,test_combined_generator,,Long statement,,393,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/test_combined_generator.py,A line with 242 chars in test_combined_generator exceeds the maximum length of 120 characters.
natethegreate_hent-AI,test_combined_generator,,Magic number,rand_color,30,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/test_combined_generator.py,Magic number 0.5 used in rand_color.
natethegreate_hent-AI,test_combined_generator,,Magic number,rand_color,91,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/test_combined_generator.py,Magic number 255 used in rand_color.
natethegreate_hent-AI,test_combined_generator,,Magic number,rand_color,91,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/test_combined_generator.py,Magic number 255 used in rand_color.
natethegreate_hent-AI,test_combined_generator,,Magic number,rand_color,35,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/test_combined_generator.py,Magic number 255 used in rand_color.
natethegreate_hent-AI,test_combined_generator,,Magic number,rand_color,66,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/test_combined_generator.py,Magic number 50 used in rand_color.
natethegreate_hent-AI,test_combined_generator,,Magic number,rand_color,48,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/test_combined_generator.py,Magic number 2 used in rand_color.
natethegreate_hent-AI,test_combined_generator,,Magic number,rand_color,58,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/test_combined_generator.py,Magic number 2 used in rand_color.
natethegreate_hent-AI,test_combined_generator,,Magic number,rand_color,79,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/test_combined_generator.py,Magic number 2 used in rand_color.
natethegreate_hent-AI,test_combined_generator,,Magic number,rand_color,88,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/test_combined_generator.py,Magic number 2 used in rand_color.
natethegreate_hent-AI,test_combined_generator,,Magic number,draw_angled_rec,209,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/test_combined_generator.py,Magic number 2 used in draw_angled_rec.
natethegreate_hent-AI,test_combined_generator,,Magic number,draw_angled_rec,131,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/test_combined_generator.py,Magic number 0.5 used in draw_angled_rec.
natethegreate_hent-AI,test_combined_generator,,Magic number,draw_angled_rec,132,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/test_combined_generator.py,Magic number 0.5 used in draw_angled_rec.
natethegreate_hent-AI,test_combined_generator,,Magic number,draw_angled_rec,136,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/test_combined_generator.py,Magic number 3 used in draw_angled_rec.
natethegreate_hent-AI,test_combined_generator,,Magic number,draw_angled_rec,137,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/test_combined_generator.py,Magic number 3 used in draw_angled_rec.
natethegreate_hent-AI,test_combined_generator,,Magic number,draw_angled_rec,205,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/test_combined_generator.py,Magic number 2 used in draw_angled_rec.
natethegreate_hent-AI,test_combined_generator,,Magic number,draw_angled_rec,119,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/test_combined_generator.py,Magic number 0.5 used in draw_angled_rec.
natethegreate_hent-AI,test_combined_generator,,Magic number,draw_angled_rec,120,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/test_combined_generator.py,Magic number 10 used in draw_angled_rec.
natethegreate_hent-AI,test_combined_generator,,Magic number,draw_angled_rec,122,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/test_combined_generator.py,Magic number 2 used in draw_angled_rec.
natethegreate_hent-AI,test_combined_generator,,Magic number,draw_angled_rec,130,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/test_combined_generator.py,Magic number 180.0 used in draw_angled_rec.
natethegreate_hent-AI,test_combined_generator,,Magic number,draw_angled_rec,126,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/test_combined_generator.py,Magic number 180.0 used in draw_angled_rec.
natethegreate_hent-AI,test_combined_generator,,Magic number,draw_angled_rec,128,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/test_combined_generator.py,Magic number 180.0 used in draw_angled_rec.
natethegreate_hent-AI,test_combined_generator,,Magic number,draw_angled_rec,123,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/test_combined_generator.py,Magic number 0.5 used in draw_angled_rec.
natethegreate_hent-AI,test_combined_generator,,Magic number,draw_angled_rec,172,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/test_combined_generator.py,Magic number 2 used in draw_angled_rec.
natethegreate_hent-AI,test_combined_generator,,Magic number,draw_angled_rec,182,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/test_combined_generator.py,Magic number 2 used in draw_angled_rec.
natethegreate_hent-AI,test_combined_generator,,Magic number,draw_angled_rec,126,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/test_combined_generator.py,Magic number 2 used in draw_angled_rec.
natethegreate_hent-AI,test_combined_generator,,Magic number,draw_angled_rec,126,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/test_combined_generator.py,Magic number 90 used in draw_angled_rec.
natethegreate_hent-AI.ColabESRGAN,architecture,RRDB_Net,Long parameter list,__init__,8 - 34,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/ColabESRGAN/architecture.py,"__init__ has 11 parameters, exceeding the max of 5."
natethegreate_hent-AI.ColabESRGAN,architecture,RRDB_Net,Long statement,__init__,16,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/ColabESRGAN/architecture.py,A line with 155 chars in __init__ exceeds the maximum length of 120 characters.
natethegreate_hent-AI.ColabESRGAN,architecture,RRDB_Net,Magic number,__init__,8,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/ColabESRGAN/architecture.py,Magic number 32 used in __init__.
natethegreate_hent-AI.ColabESRGAN,architecture,RRDB_Net,Magic number,__init__,8,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/ColabESRGAN/architecture.py,Magic number 4 used in __init__.
natethegreate_hent-AI.ColabESRGAN,architecture,RRDB_Net,Magic number,__init__,12,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/ColabESRGAN/architecture.py,Magic number 3 used in __init__.
natethegreate_hent-AI.ColabESRGAN,architecture,RRDB_Net,Magic number,__init__,26,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/ColabESRGAN/architecture.py,Magic number 3 used in __init__.
natethegreate_hent-AI.ColabESRGAN,block,,Long parameter list,conv_block,109 - 135,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/ColabESRGAN/block.py,"conv_block has 11 parameters, exceeding the max of 5."
natethegreate_hent-AI.ColabESRGAN,block,,Long parameter list,pixelshuffle_block,238 - 251,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/ColabESRGAN/block.py,"pixelshuffle_block has 9 parameters, exceeding the max of 5."
natethegreate_hent-AI.ColabESRGAN,block,,Long parameter list,upconv_blcok,254 - 261,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/ColabESRGAN/block.py,"upconv_blcok has 10 parameters, exceeding the max of 5."
natethegreate_hent-AI.ColabESRGAN,block,ResNetBlock,Long parameter list,__init__,150 - 169,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/ColabESRGAN/block.py,"__init__ has 13 parameters, exceeding the max of 5."
natethegreate_hent-AI.ColabESRGAN,block,ResidualDenseBlock_5C,Long parameter list,__init__,183 - 200,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/ColabESRGAN/block.py,"__init__ has 9 parameters, exceeding the max of 5."
natethegreate_hent-AI.ColabESRGAN,block,RRDB,Long parameter list,__init__,216 - 224,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/ColabESRGAN/block.py,"__init__ has 9 parameters, exceeding the max of 5."
natethegreate_hent-AI.ColabESRGAN,block,,Long statement,conv_block,111,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/ColabESRGAN/block.py,A line with 195 chars in conv_block exceeds the maximum length of 120 characters.
natethegreate_hent-AI.ColabESRGAN,block,,Long statement,conv_block,121,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/ColabESRGAN/block.py,A line with 130 chars in conv_block exceeds the maximum length of 120 characters.
natethegreate_hent-AI.ColabESRGAN,block,,Long statement,pixelshuffle_block,240,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/ColabESRGAN/block.py,A line with 161 chars in pixelshuffle_block exceeds the maximum length of 120 characters.
natethegreate_hent-AI.ColabESRGAN,block,,Long statement,pixelshuffle_block,245,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/ColabESRGAN/block.py,A line with 140 chars in pixelshuffle_block exceeds the maximum length of 120 characters.
natethegreate_hent-AI.ColabESRGAN,block,,Long statement,upconv_blcok,259,/Volumes/BrokeExt/NICHE/natethegreate_hent-AI/ColabESRGAN/block.py,A line with 123 chars in upconv_blcok exceeds the maximum length of 120 characters.
