Package,Module,Class,Smell,Function/Method,Line no,File,Details
onnx_onnx-tensorflow.onnx_tf,backend,TensorflowBackend,Long statement,_onnx_graph_to_tensorflow_rep,143,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/backend.py,A line with 137 chars in _onnx_graph_to_tensorflow_rep exceeds the maximum length of 120 characters.
onnx_onnx-tensorflow.onnx_tf,backend,TensorflowBackend,Long statement,_onnx_graph_to_tensorflow_rep,153,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/backend.py,A line with 209 chars in _onnx_graph_to_tensorflow_rep exceeds the maximum length of 120 characters.
onnx_onnx-tensorflow.onnx_tf,backend,TensorflowBackend,Long statement,_get_onnx_op_list,197,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/backend.py,A line with 159 chars in _get_onnx_op_list exceeds the maximum length of 120 characters.
onnx_onnx-tensorflow.onnx_tf,backend,TensorflowBackend,Long statement,run_node,227,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/backend.py,A line with 216 chars in run_node exceeds the maximum length of 120 characters.
onnx_onnx-tensorflow.onnx_tf,backend,TensorflowBackend,Long statement,_onnx_initializer_to_input_dict_items,284,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/backend.py,A line with 172 chars in _onnx_initializer_to_input_dict_items exceeds the maximum length of 120 characters.
onnx_onnx-tensorflow.onnx_tf,backend,TensorflowBackend,Long statement,_onnx_initializer_to_input_dict_items,304,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/backend.py,A line with 213 chars in _onnx_initializer_to_input_dict_items exceeds the maximum length of 120 characters.
onnx_onnx-tensorflow.onnx_tf,backend,TensorflowBackend,Long statement,_onnx_initializer_to_input_dict_items,313,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/backend.py,A line with 184 chars in _onnx_initializer_to_input_dict_items exceeds the maximum length of 120 characters.
onnx_onnx-tensorflow.onnx_tf,backend,TensorflowBackend,Long statement,_onnx_node_to_tensorflow_op,329,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/backend.py,A line with 490 chars in _onnx_node_to_tensorflow_op exceeds the maximum length of 120 characters.
onnx_onnx-tensorflow.onnx_tf,backend,TensorflowBackend,Long statement,_get_handlers,354,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/backend.py,A line with 132 chars in _get_handlers exceeds the maximum length of 120 characters.
onnx_onnx-tensorflow.onnx_tf,backend,TensorflowBackend,Long statement,onnx_graph_to_tensorflow_ops,373,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/backend.py,A line with 521 chars in onnx_graph_to_tensorflow_ops exceeds the maximum length of 120 characters.
onnx_onnx-tensorflow.onnx_tf,backend,TensorflowBackend,Long statement,onnx_graph_to_tensorflow_rep,397,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/backend.py,A line with 392 chars in onnx_graph_to_tensorflow_rep exceeds the maximum length of 120 characters.
onnx_onnx-tensorflow.onnx_tf,backend,TensorflowBackend,Magic number,onnx_model_to_tensorflow_rep,89,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/backend.py,Magic number 3 used in onnx_model_to_tensorflow_rep.
onnx_onnx-tensorflow.onnx_tf,backend_rep,TensorflowRep,Complex method,run,69 - 126,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/backend_rep.py,"Method 'run' has a cyclomatic complexity of 16, exceeding the max of 6."
onnx_onnx-tensorflow.onnx_tf,backend_rep,TensorflowRep,Long method,run,69 - 126,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/backend_rep.py,Method 'run' is too long (48 lines).
onnx_onnx-tensorflow.onnx_tf,backend_rep,TensorflowRep,Long statement,run,83,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/backend_rep.py,A line with 151 chars in run exceeds the maximum length of 120 characters.
onnx_onnx-tensorflow.onnx_tf,backend_rep,TensorflowRep,Long statement,export_graph,129,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/backend_rep.py,A line with 314 chars in export_graph exceeds the maximum length of 120 characters.
onnx_onnx-tensorflow.onnx_tf,backend_tf_module,BackendTFModule,Complex method,__call__,92 - 121,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/backend_tf_module.py,"Method '__call__' has a cyclomatic complexity of 7, exceeding the max of 6."
onnx_onnx-tensorflow.onnx_tf,backend_tf_module,TFModuleHelper,Long identifier,_create_handlers_variables_for_graph,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/backend_tf_module.py,Identifier'_create_handlers_variables_for_graph' exceeds the maximum length of 30 characters.
onnx_onnx-tensorflow.onnx_tf,backend_tf_module,TFModuleHelper,Long identifier,_create_handler_variables_for_node,24,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/backend_tf_module.py,Identifier'_create_handler_variables_for_node' exceeds the maximum length of 30 characters.
onnx_onnx-tensorflow.onnx_tf,backend_tf_module,BackendTFModule,Long identifier,_get_initializer_from_graph_and_subgraphs,60,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/backend_tf_module.py,Identifier'_get_initializer_from_graph_and_subgraphs' exceeds the maximum length of 30 characters.
onnx_onnx-tensorflow.onnx_tf,backend_tf_module,TFModuleHelper,Long statement,_create_handler_variables_for_node,33,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/backend_tf_module.py,A line with 141 chars in _create_handler_variables_for_node exceeds the maximum length of 120 characters.
onnx_onnx-tensorflow.onnx_tf,backend_tf_module,BackendTFModule,Long statement,_get_initializer_from_graph_and_subgraphs,68,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/backend_tf_module.py,A line with 152 chars in _get_initializer_from_graph_and_subgraphs exceeds the maximum length of 120 characters.
onnx_onnx-tensorflow.onnx_tf,backend_tf_module,BackendTFModule,Long statement,gen_tensor_dict,81,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/backend_tf_module.py,A line with 130 chars in gen_tensor_dict exceeds the maximum length of 120 characters.
onnx_onnx-tensorflow.onnx_tf,backend_tf_module,BackendTFModule,Long statement,__call__,99,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/backend_tf_module.py,A line with 130 chars in __call__ exceeds the maximum length of 120 characters.
onnx_onnx-tensorflow.onnx_tf,converter,,Complex method,parse_args,24 - 118,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/converter.py,"Method 'parse_args' has a cyclomatic complexity of 11, exceeding the max of 6."
onnx_onnx-tensorflow.onnx_tf,converter,,Long method,parse_args,24 - 118,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/converter.py,Method 'parse_args' is too long (84 lines).
onnx_onnx-tensorflow.onnx_tf,converter,,Long statement,parse_args,89,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/converter.py,A line with 121 chars in parse_args exceeds the maximum length of 120 characters.
onnx_onnx-tensorflow.onnx_tf,converter,,Long statement,parse_args,110,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/converter.py,A line with 149 chars in parse_args exceeds the maximum length of 120 characters.
onnx_onnx-tensorflow.onnx_tf,converter,,Long statement,convert,122,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/converter.py,A line with 146 chars in convert exceeds the maximum length of 120 characters.
onnx_onnx-tensorflow.onnx_tf,gen_status,,Complex method,gen_support_status,75 - 227,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/gen_status.py,"Method 'gen_support_status' has a cyclomatic complexity of 42, exceeding the max of 6."
onnx_onnx-tensorflow.onnx_tf,gen_status,,Long method,main,19 - 72,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/gen_status.py,Method 'main' is too long (52 lines).
onnx_onnx-tensorflow.onnx_tf,gen_status,,Long method,gen_support_status,75 - 227,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/gen_status.py,Method 'gen_support_status' is too long (150 lines).
onnx_onnx-tensorflow.onnx_tf,pb_wrapper,TensorflowNode,Complex method,__init__,29 - 49,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/pb_wrapper.py,"Method '__init__' has a cyclomatic complexity of 10, exceeding the max of 6."
onnx_onnx-tensorflow.onnx_tf,pb_wrapper,OnnxGraph,Complex method,_data_type_caster,412 - 442,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/pb_wrapper.py,"Method '_data_type_caster' has a cyclomatic complexity of 7, exceeding the max of 6."
onnx_onnx-tensorflow.onnx_tf,pb_wrapper,TensorflowNode,Long parameter list,__init__,29 - 49,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/pb_wrapper.py,"__init__ has 7 parameters, exceeding the max of 5."
onnx_onnx-tensorflow.onnx_tf,pb_wrapper,TensorflowNode,Long statement,get_outputs_names,78,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/pb_wrapper.py,A line with 180 chars in get_outputs_names exceeds the maximum length of 120 characters.
onnx_onnx-tensorflow.onnx_tf,pb_wrapper,TensorflowNode,Long statement,get_outputs_names,89,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/pb_wrapper.py,A line with 150 chars in get_outputs_names exceeds the maximum length of 120 characters.
onnx_onnx-tensorflow.onnx_tf,pb_wrapper,TensorflowGraph,Long statement,_create_util_nodes,110,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/pb_wrapper.py,A line with 177 chars in _create_util_nodes exceeds the maximum length of 120 characters.
onnx_onnx-tensorflow.onnx_tf,pb_wrapper,TensorflowGraph,Long statement,_create_util_nodes,113,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/pb_wrapper.py,A line with 186 chars in _create_util_nodes exceeds the maximum length of 120 characters.
onnx_onnx-tensorflow.onnx_tf,pb_wrapper,TensorflowGraph,Long statement,get_output_node_names,147,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/pb_wrapper.py,A line with 142 chars in get_output_node_names exceeds the maximum length of 120 characters.
onnx_onnx-tensorflow.onnx_tf,pb_wrapper,OnnxNode,Long statement,__init__,197,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/pb_wrapper.py,A line with 137 chars in __init__ exceeds the maximum length of 120 characters.
onnx_onnx-tensorflow.onnx_tf,pb_wrapper,OnnxGraph,Long statement,_data_type_caster,413,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/pb_wrapper.py,A line with 330 chars in _data_type_caster exceeds the maximum length of 120 characters.
onnx_onnx-tensorflow.onnx_tf,pb_wrapper,OnnxGraph,Long statement,make_graph_proto,458,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/pb_wrapper.py,A line with 145 chars in make_graph_proto exceeds the maximum length of 120 characters.
onnx_onnx-tensorflow.onnx_tf.common,__init__,,Long statement,get_unique_suffix,123,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/common/__init__.py,A line with 132 chars in get_unique_suffix exceeds the maximum length of 120 characters.
onnx_onnx-tensorflow.onnx_tf.common,__init__,,Long statement,get_perm_from_formats,132,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/common/__init__.py,A line with 218 chars in get_perm_from_formats exceeds the maximum length of 120 characters.
onnx_onnx-tensorflow.onnx_tf.common,__init__,,Long statement,get_data_format,150,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/common/__init__.py,A line with 128 chars in get_data_format exceeds the maximum length of 120 characters.
onnx_onnx-tensorflow.onnx_tf.common,__init__,,Long statement,get_variable_name,186,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/common/__init__.py,A line with 137 chars in get_variable_name exceeds the maximum length of 120 characters.
onnx_onnx-tensorflow.onnx_tf.common,__init__,,Magic number,get_unique_suffix,128,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/common/__init__.py,Magic number 8 used in get_unique_suffix.
onnx_onnx-tensorflow.onnx_tf.common,attr_converter,,Long statement,__convert_onnx_attribute_proto,60,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/common/attr_converter.py,A line with 152 chars in __convert_onnx_attribute_proto exceeds the maximum length of 120 characters.
onnx_onnx-tensorflow.onnx_tf.common,exception,DtypeNotCastException,Long statement,__init__,75,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/common/exception.py,A line with 157 chars in __init__ exceeds the maximum length of 120 characters.
onnx_onnx-tensorflow.onnx_tf.common,handler_helper,,Long identifier,get_backend_partial_support_detail,74,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/common/handler_helper.py,Identifier'get_backend_partial_support_detail' exceeds the maximum length of 30 characters.
onnx_onnx-tensorflow.onnx_tf.common,handler_helper,,Long statement,common_logging,8,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/common/handler_helper.py,A line with 159 chars in common_logging exceeds the maximum length of 120 characters.
onnx_onnx-tensorflow.onnx_tf.common,handler_helper,,Long statement,get_all_backend_handlers,13,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/common/handler_helper.py,A line with 194 chars in get_all_backend_handlers exceeds the maximum length of 120 characters.
onnx_onnx-tensorflow.onnx_tf.common,handler_helper,,Long statement,get_backend_coverage,49,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/common/handler_helper.py,A line with 121 chars in get_backend_coverage exceeds the maximum length of 120 characters.
onnx_onnx-tensorflow.onnx_tf.common,pooling_helper,,Complex method,py_pool,121 - 266,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/common/pooling_helper.py,"Method 'py_pool' has a cyclomatic complexity of 27, exceeding the max of 6."
onnx_onnx-tensorflow.onnx_tf.common,pooling_helper,,Long method,py_pool,121 - 266,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/common/pooling_helper.py,Method 'py_pool' is too long (110 lines).
onnx_onnx-tensorflow.onnx_tf.common,pooling_helper,,Long parameter list,calc_pads_same,19 - 75,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/common/pooling_helper.py,"calc_pads_same has 7 parameters, exceeding the max of 5."
onnx_onnx-tensorflow.onnx_tf.common,pooling_helper,,Long parameter list,calc_output_shape,78 - 109,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/common/pooling_helper.py,"calc_output_shape has 6 parameters, exceeding the max of 5."
onnx_onnx-tensorflow.onnx_tf.common,pooling_helper,,Long parameter list,_pooling_output_shape,112 - 118,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/common/pooling_helper.py,"_pooling_output_shape has 6 parameters, exceeding the max of 5."
onnx_onnx-tensorflow.onnx_tf.common,pooling_helper,,Long parameter list,py_pool,121 - 266,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/common/pooling_helper.py,"py_pool has 9 parameters, exceeding the max of 5."
onnx_onnx-tensorflow.onnx_tf.common,pooling_helper,,Long statement,calc_pads_same,22,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/common/pooling_helper.py,A line with 1467 chars in calc_pads_same exceeds the maximum length of 120 characters.
onnx_onnx-tensorflow.onnx_tf.common,pooling_helper,,Long statement,calc_output_shape,80,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/common/pooling_helper.py,A line with 521 chars in calc_output_shape exceeds the maximum length of 120 characters.
onnx_onnx-tensorflow.onnx_tf.common,pooling_helper,,Long statement,calc_output_shape,104,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/common/pooling_helper.py,A line with 176 chars in calc_output_shape exceeds the maximum length of 120 characters.
onnx_onnx-tensorflow.onnx_tf.common,pooling_helper,,Long statement,_pooling_output_shape,113,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/common/pooling_helper.py,A line with 124 chars in _pooling_output_shape exceeds the maximum length of 120 characters.
onnx_onnx-tensorflow.onnx_tf.common,pooling_helper,,Long statement,py_pool,124,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/common/pooling_helper.py,A line with 1115 chars in py_pool exceeds the maximum length of 120 characters.
onnx_onnx-tensorflow.onnx_tf.common,pooling_helper,,Long statement,py_pool,248,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/common/pooling_helper.py,A line with 128 chars in py_pool exceeds the maximum length of 120 characters.
onnx_onnx-tensorflow.onnx_tf.common,pooling_helper,,Magic number,calc_pads_same,50,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/common/pooling_helper.py,Magic number 2 used in calc_pads_same.
onnx_onnx-tensorflow.onnx_tf.common,pooling_helper,,Magic number,calc_output_shape,100,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/common/pooling_helper.py,Magic number 2 used in calc_output_shape.
onnx_onnx-tensorflow.onnx_tf.common,pooling_helper,,Magic number,py_pool,123,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/common/pooling_helper.py,Magic number 2 used in py_pool.
onnx_onnx-tensorflow.onnx_tf.common,pooling_helper,,Magic number,py_pool,149,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/common/pooling_helper.py,Magic number 2 used in py_pool.
onnx_onnx-tensorflow.onnx_tf.common,pooling_helper,,Magic number,py_pool,226,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/common/pooling_helper.py,Magic number 2 used in py_pool.
onnx_onnx-tensorflow.onnx_tf.common,pooling_helper,,Magic number,py_pool,162,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/common/pooling_helper.py,Magic number 2 used in py_pool.
onnx_onnx-tensorflow.onnx_tf.common,pooling_helper,,Magic number,py_pool,236,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/common/pooling_helper.py,Magic number 2 used in py_pool.
