Package,Module,Smell,Class/Module,Line no,File,Details
open-mmlab_mmskeleton.configs.mmdet,cascade_rcnn_r50_fpn_1x,Broken modularization,cascade_rcnn_r50_fpn_1x,1,/Volumes/BrokeExt/NICHE/open-mmlab_mmskeleton/configs/mmdet/cascade_rcnn_r50_fpn_1x.py,Module 'cascade_rcnn_r50_fpn_1x' contains only data members without any method implementations.
open-mmlab_mmskeleton.configs.mmdet,htc_dconv_c3-c5_mstrain_400_1400_x101_64x4d_fpn_20e,Broken modularization,htc_dconv_c3-c5_mstrain_400_1400_x101_64x4d_fpn_20e,1,/Volumes/BrokeExt/NICHE/open-mmlab_mmskeleton/configs/mmdet/htc_dconv_c3-c5_mstrain_400_1400_x101_64x4d_fpn_20e.py,Module 'htc_dconv_c3-c5_mstrain_400_1400_x101_64x4d_fpn_20e' contains only data members without any method implementations.
open-mmlab_mmskeleton.deprecated.origin_stgcn_repo.net.utils,graph,Multifaceted abstraction,graph,1,/Volumes/BrokeExt/NICHE/open-mmlab_mmskeleton/deprecated/origin_stgcn_repo/net/utils/graph.py,"Class 'graph' has a high LCOM value of 1, indicating it may have multiple responsibilities."
open-mmlab_mmskeleton.deprecated.origin_stgcn_repo.tools.utils,video,Multifaceted abstraction,video,1,/Volumes/BrokeExt/NICHE/open-mmlab_mmskeleton/deprecated/origin_stgcn_repo/tools/utils/video.py,"Class 'video' has a high LCOM value of 1, indicating it may have multiple responsibilities."
open-mmlab_mmskeleton.deprecated.origin_stgcn_repo.torchlight.torchlight,gpu,Multifaceted abstraction,gpu,1,/Volumes/BrokeExt/NICHE/open-mmlab_mmskeleton/deprecated/origin_stgcn_repo/torchlight/torchlight/gpu.py,"Class 'gpu' has a high LCOM value of 1, indicating it may have multiple responsibilities."
open-mmlab_mmskeleton.deprecated.origin_stgcn_repo.torchlight.torchlight,io,Multifaceted abstraction,io,1,/Volumes/BrokeExt/NICHE/open-mmlab_mmskeleton/deprecated/origin_stgcn_repo/torchlight/torchlight/io.py,"Class 'io' has a high LCOM value of 1, indicating it may have multiple responsibilities."
open-mmlab_mmskeleton.mmskeleton.ops.st_gcn,graph,Multifaceted abstraction,graph,1,/Volumes/BrokeExt/NICHE/open-mmlab_mmskeleton/mmskeleton/ops/st_gcn/graph.py,"Class 'graph' has a high LCOM value of 1, indicating it may have multiple responsibilities."
open-mmlab_mmskeleton.mmskeleton.processor,apis,Multifaceted abstraction,apis,1,/Volumes/BrokeExt/NICHE/open-mmlab_mmskeleton/mmskeleton/processor/apis.py,"Class 'apis' has a high LCOM value of 1, indicating it may have multiple responsibilities."
open-mmlab_mmskeleton.mmskeleton.processor,skeleton_dataset,Multifaceted abstraction,skeleton_dataset,1,/Volumes/BrokeExt/NICHE/open-mmlab_mmskeleton/mmskeleton/processor/skeleton_dataset.py,"Class 'skeleton_dataset' has a high LCOM value of 1, indicating it may have multiple responsibilities."
