Package,Module,Class,Smell,Function/Method,Line no,File,Details
asappresearch_sru.DrQA.drqa,rnn_reader,RnnDocReader,Long method,__init__,25 - 115,/Volumes/BrokeExt/NICHE/asappresearch_sru/DrQA/drqa/rnn_reader.py,Method '__init__' is too long (76 lines).
asappresearch_sru.DrQA.drqa,rnn_reader,RnnDocReader,Long parameter list,forward,118 - 171,/Volumes/BrokeExt/NICHE/asappresearch_sru/DrQA/drqa/rnn_reader.py,"forward has 7 parameters, exceeding the max of 5."
asappresearch_sru.DrQA.drqa,rnn_reader,RnnDocReader,Long statement,__init__,72,/Volumes/BrokeExt/NICHE/asappresearch_sru/DrQA/drqa/rnn_reader.py,A line with 307 chars in __init__ exceeds the maximum length of 120 characters.
asappresearch_sru.DrQA.drqa,rnn_reader,RnnDocReader,Long statement,__init__,84,/Volumes/BrokeExt/NICHE/asappresearch_sru/DrQA/drqa/rnn_reader.py,A line with 323 chars in __init__ exceeds the maximum length of 120 characters.
asappresearch_sru.DrQA.drqa,rnn_reader,RnnDocReader,Long statement,forward,119,/Volumes/BrokeExt/NICHE/asappresearch_sru/DrQA/drqa/rnn_reader.py,A line with 475 chars in forward exceeds the maximum length of 120 characters.
asappresearch_sru.DrQA.drqa,rnn_reader,,Magic number,normalize_emb_,15,/Volumes/BrokeExt/NICHE/asappresearch_sru/DrQA/drqa/rnn_reader.py,Magic number 1e-08 used in normalize_emb_.
asappresearch_sru.DrQA.drqa,rnn_reader,RnnDocReader,Magic number,__init__,96,/Volumes/BrokeExt/NICHE/asappresearch_sru/DrQA/drqa/rnn_reader.py,Magic number 2 used in __init__.
asappresearch_sru.DrQA.drqa,rnn_reader,RnnDocReader,Magic number,__init__,97,/Volumes/BrokeExt/NICHE/asappresearch_sru/DrQA/drqa/rnn_reader.py,Magic number 2 used in __init__.
asappresearch_sru.DrQA.drqa,rnn_reader,RnnDocReader,Magic number,__init__,44,/Volumes/BrokeExt/NICHE/asappresearch_sru/DrQA/drqa/rnn_reader.py,Magic number 2 used in __init__.
asappresearch_sru.DrQA.drqa,rnn_reader,RnnDocReader,Magic number,__init__,45,/Volumes/BrokeExt/NICHE/asappresearch_sru/DrQA/drqa/rnn_reader.py,Magic number 2 used in __init__.
asappresearch_sru.classification,dataloader,,Long parameter list,create_batches,153 - 185,/Volumes/BrokeExt/NICHE/asappresearch_sru/classification/dataloader.py,"create_batches has 6 parameters, exceeding the max of 5."
asappresearch_sru.classification,dataloader,,Long statement,clean_str,11,/Volumes/BrokeExt/NICHE/asappresearch_sru/classification/dataloader.py,A line with 125 chars in clean_str exceeds the maximum length of 120 characters.
asappresearch_sru.classification,dataloader,,Magic number,read_MR,42,/Volumes/BrokeExt/NICHE/asappresearch_sru/classification/dataloader.py,Magic number 1234 used in read_MR.
asappresearch_sru.classification,dataloader,,Magic number,read_SUBJ,52,/Volumes/BrokeExt/NICHE/asappresearch_sru/classification/dataloader.py,Magic number 1234 used in read_SUBJ.
asappresearch_sru.classification,dataloader,,Magic number,read_CR,62,/Volumes/BrokeExt/NICHE/asappresearch_sru/classification/dataloader.py,Magic number 1234 used in read_CR.
asappresearch_sru.classification,dataloader,,Magic number,read_MPQA,72,/Volumes/BrokeExt/NICHE/asappresearch_sru/classification/dataloader.py,Magic number 1234 used in read_MPQA.
asappresearch_sru.classification,dataloader,,Magic number,read_TREC,82,/Volumes/BrokeExt/NICHE/asappresearch_sru/classification/dataloader.py,Magic number 1234 used in read_TREC.
asappresearch_sru.classification,dataloader,,Magic number,read_SST,94,/Volumes/BrokeExt/NICHE/asappresearch_sru/classification/dataloader.py,Magic number 1234 used in read_SST.
asappresearch_sru.classification,modules,EmbeddingLayer,Complex method,__init__,34 - 80,/Volumes/BrokeExt/NICHE/asappresearch_sru/classification/modules.py,"Method '__init__' has a cyclomatic complexity of 12, exceeding the max of 6."
asappresearch_sru.classification,modules,EmbeddingLayer,Long parameter list,__init__,34 - 80,/Volumes/BrokeExt/NICHE/asappresearch_sru/classification/modules.py,"__init__ has 7 parameters, exceeding the max of 5."
asappresearch_sru.classification,modules,EmbeddingLayer,Long statement,__init__,45,/Volumes/BrokeExt/NICHE/asappresearch_sru/classification/modules.py,A line with 135 chars in __init__ exceeds the maximum length of 120 characters.
asappresearch_sru.classification,modules,CNN_Text,Magic number,__init__,17,/Volumes/BrokeExt/NICHE/asappresearch_sru/classification/modules.py,Magic number 100 used in __init__.
asappresearch_sru.classification,modules,CNN_Text,Magic number,__init__,17,/Volumes/BrokeExt/NICHE/asappresearch_sru/classification/modules.py,Magic number 3 used in __init__.
asappresearch_sru.classification,modules,CNN_Text,Magic number,__init__,17,/Volumes/BrokeExt/NICHE/asappresearch_sru/classification/modules.py,Magic number 4 used in __init__.
asappresearch_sru.classification,modules,CNN_Text,Magic number,__init__,17,/Volumes/BrokeExt/NICHE/asappresearch_sru/classification/modules.py,Magic number 5 used in __init__.
asappresearch_sru.classification,train_classifier,,Complex method,main,118 - 198,/Volumes/BrokeExt/NICHE/asappresearch_sru/classification/train_classifier.py,"Method 'main' has a cyclomatic complexity of 11, exceeding the max of 6."
asappresearch_sru.classification,train_classifier,,Long method,main,118 - 198,/Volumes/BrokeExt/NICHE/asappresearch_sru/classification/train_classifier.py,Method 'main' is too long (75 lines).
asappresearch_sru.classification,train_classifier,,Long parameter list,train_model,82 - 116,/Volumes/BrokeExt/NICHE/asappresearch_sru/classification/train_classifier.py,"train_model has 11 parameters, exceeding the max of 5."
asappresearch_sru.classification,train_classifier,,Long statement,train_model,105,/Volumes/BrokeExt/NICHE/asappresearch_sru/classification/train_classifier.py,A line with 161 chars in train_model exceeds the maximum length of 120 characters.
asappresearch_sru.classification,train_classifier,,Long statement,main,185,/Volumes/BrokeExt/NICHE/asappresearch_sru/classification/train_classifier.py,A line with 135 chars in main exceeds the maximum length of 120 characters.
asappresearch_sru.classification,train_classifier,,Magic number,main,182,/Volumes/BrokeExt/NICHE/asappresearch_sru/classification/train_classifier.py,Magic number 100000000.0 used in main.
asappresearch_sru.classification,train_classifier,,Magic number,main,183,/Volumes/BrokeExt/NICHE/asappresearch_sru/classification/train_classifier.py,Magic number 100000000.0 used in main.
asappresearch_sru.classification,train_classifier,Model,Magic number,__init__,20,/Volumes/BrokeExt/NICHE/asappresearch_sru/classification/train_classifier.py,Magic number 2 used in __init__.
asappresearch_sru.classification,train_classifier,Model,Magic number,__init__,30,/Volumes/BrokeExt/NICHE/asappresearch_sru/classification/train_classifier.py,Magic number 300 used in __init__.
asappresearch_sru.language_model,train_enwik8,,Complex method,main,142 - 259,/Volumes/BrokeExt/NICHE/asappresearch_sru/language_model/train_enwik8.py,"Method 'main' has a cyclomatic complexity of 11, exceeding the max of 6."
asappresearch_sru.language_model,train_enwik8,,Long method,main,142 - 259,/Volumes/BrokeExt/NICHE/asappresearch_sru/language_model/train_enwik8.py,Method 'main' is too long (113 lines).
asappresearch_sru.language_model,train_enwik8,,Long statement,main,224,/Volumes/BrokeExt/NICHE/asappresearch_sru/language_model/train_enwik8.py,A line with 252 chars in main exceeds the maximum length of 120 characters.
asappresearch_sru.language_model,train_enwik8,Model,Long statement,__init__,56,/Volumes/BrokeExt/NICHE/asappresearch_sru/language_model/train_enwik8.py,A line with 144 chars in __init__ exceeds the maximum length of 120 characters.
asappresearch_sru.language_model,train_enwik8,Model,Long statement,init_weights,68,/Volumes/BrokeExt/NICHE/asappresearch_sru/language_model/train_enwik8.py,A line with 149 chars in init_weights exceeds the maximum length of 120 characters.
asappresearch_sru.language_model,train_enwik8,,Magic number,read_corpus,18,/Volumes/BrokeExt/NICHE/asappresearch_sru/language_model/train_enwik8.py,Magic number 5000000 used in read_corpus.
asappresearch_sru.language_model,train_enwik8,,Magic number,read_corpus,22,/Volumes/BrokeExt/NICHE/asappresearch_sru/language_model/train_enwik8.py,Magic number 2 used in read_corpus.
asappresearch_sru.language_model,train_enwik8,,Magic number,read_corpus,23,/Volumes/BrokeExt/NICHE/asappresearch_sru/language_model/train_enwik8.py,Magic number 2 used in read_corpus.
asappresearch_sru.language_model,train_enwik8,,Magic number,calc_norm,95,/Volumes/BrokeExt/NICHE/asappresearch_sru/language_model/train_enwik8.py,Magic number 0.5 used in calc_norm.
asappresearch_sru.language_model,train_enwik8,,Magic number,reset_hidden,97,/Volumes/BrokeExt/NICHE/asappresearch_sru/language_model/train_enwik8.py,Magic number 0.01 used in reset_hidden.
asappresearch_sru.language_model,train_enwik8,,Magic number,main,173,/Volumes/BrokeExt/NICHE/asappresearch_sru/language_model/train_enwik8.py,Magic number 100000000.0 used in main.
asappresearch_sru.language_model,train_enwik8,,Magic number,main,163,/Volumes/BrokeExt/NICHE/asappresearch_sru/language_model/train_enwik8.py,Magic number 1.5 used in main.
asappresearch_sru.language_model,train_enwik8,,Magic number,main,163,/Volumes/BrokeExt/NICHE/asappresearch_sru/language_model/train_enwik8.py,Magic number 0.5 used in main.
asappresearch_sru.language_model,train_enwik8,,Magic number,main,207,/Volumes/BrokeExt/NICHE/asappresearch_sru/language_model/train_enwik8.py,Magic number 100 used in main.
asappresearch_sru.language_model,train_enwik8,,Magic number,main,222,/Volumes/BrokeExt/NICHE/asappresearch_sru/language_model/train_enwik8.py,Magic number 60.0 used in main.
asappresearch_sru.language_model,train_enwik8,,Magic number,main,245,/Volumes/BrokeExt/NICHE/asappresearch_sru/language_model/train_enwik8.py,Magic number 0.5 used in main.
asappresearch_sru.language_model,train_enwik8,,Magic number,main,245,/Volumes/BrokeExt/NICHE/asappresearch_sru/language_model/train_enwik8.py,Magic number 0.5 used in main.
asappresearch_sru.language_model,train_enwik8,,Magic number,main,247,/Volumes/BrokeExt/NICHE/asappresearch_sru/language_model/train_enwik8.py,Magic number 1.5 used in main.
asappresearch_sru.language_model,train_enwik8,,Magic number,main,247,/Volumes/BrokeExt/NICHE/asappresearch_sru/language_model/train_enwik8.py,Magic number 0.5 used in main.
asappresearch_sru.language_model,train_enwik8,Model,Magic number,init_weights,72,/Volumes/BrokeExt/NICHE/asappresearch_sru/language_model/train_enwik8.py,Magic number 0.5 used in init_weights.
asappresearch_sru.language_model,train_enwik8,Model,Magic number,init_weights,72,/Volumes/BrokeExt/NICHE/asappresearch_sru/language_model/train_enwik8.py,Magic number 3.0 used in init_weights.
asappresearch_sru.language_model,train_lm,,Complex method,train_model,120 - 161,/Volumes/BrokeExt/NICHE/asappresearch_sru/language_model/train_lm.py,"Method 'train_model' has a cyclomatic complexity of 7, exceeding the max of 6."
asappresearch_sru.language_model,train_lm,,Long method,main,184 - 237,/Volumes/BrokeExt/NICHE/asappresearch_sru/language_model/train_lm.py,Method 'main' is too long (51 lines).
asappresearch_sru.language_model,train_lm,,Long statement,main,213,/Volumes/BrokeExt/NICHE/asappresearch_sru/language_model/train_lm.py,A line with 168 chars in main exceeds the maximum length of 120 characters.
asappresearch_sru.language_model,train_lm,Model,Long statement,__init__,72,/Volumes/BrokeExt/NICHE/asappresearch_sru/language_model/train_lm.py,A line with 166 chars in __init__ exceeds the maximum length of 120 characters.
asappresearch_sru.language_model,train_lm,Model,Long statement,init_weights,90,/Volumes/BrokeExt/NICHE/asappresearch_sru/language_model/train_lm.py,A line with 149 chars in init_weights exceeds the maximum length of 120 characters.
asappresearch_sru.language_model,train_lm,,Magic number,train_model,157,/Volumes/BrokeExt/NICHE/asappresearch_sru/language_model/train_lm.py,Magic number 10 used in train_model.
asappresearch_sru.language_model,train_lm,,Magic number,main,206,/Volumes/BrokeExt/NICHE/asappresearch_sru/language_model/train_lm.py,Magic number 100000000.0 used in main.
asappresearch_sru.language_model,train_lm,,Magic number,main,236,/Volumes/BrokeExt/NICHE/asappresearch_sru/language_model/train_lm.py,Magic number 30 used in main.
asappresearch_sru.language_model,train_lm,Model,Magic number,init_weights,89,/Volumes/BrokeExt/NICHE/asappresearch_sru/language_model/train_lm.py,Magic number 0.5 used in init_weights.
asappresearch_sru.language_model,train_lm,Model,Magic number,init_weights,89,/Volumes/BrokeExt/NICHE/asappresearch_sru/language_model/train_lm.py,Magic number 3.0 used in init_weights.
asappresearch_sru.misc,compare_cpu_speed_sru_gru,,Long statement,benchmark_gru_cpu,24,/Volumes/BrokeExt/NICHE/asappresearch_sru/misc/compare_cpu_speed_sru_gru.py,A line with 128 chars in benchmark_gru_cpu exceeds the maximum length of 120 characters.
asappresearch_sru.misc,compare_cpu_speed_sru_gru,,Magic number,benchmark_gru_cpu,38,/Volumes/BrokeExt/NICHE/asappresearch_sru/misc/compare_cpu_speed_sru_gru.py,Magic number 1000 used in benchmark_gru_cpu.
asappresearch_sru.misc,compare_cpu_speed_sru_gru,,Magic number,benchmark_sru_cpu,66,/Volumes/BrokeExt/NICHE/asappresearch_sru/misc/compare_cpu_speed_sru_gru.py,Magic number 1000 used in benchmark_sru_cpu.
asappresearch_sru.misc,compare_gpu_speed_sru_gru,,Long statement,benchmark_gru_gpu,26,/Volumes/BrokeExt/NICHE/asappresearch_sru/misc/compare_gpu_speed_sru_gru.py,A line with 135 chars in benchmark_gru_gpu exceeds the maximum length of 120 characters.
asappresearch_sru.misc,compare_gpu_speed_sru_gru,,Magic number,benchmark_gru_gpu,41,/Volumes/BrokeExt/NICHE/asappresearch_sru/misc/compare_gpu_speed_sru_gru.py,Magic number 10000 used in benchmark_gru_gpu.
asappresearch_sru.misc,compare_gpu_speed_sru_gru,,Magic number,benchmark_sru_gpu,69,/Volumes/BrokeExt/NICHE/asappresearch_sru/misc/compare_gpu_speed_sru_gru.py,Magic number 10000 used in benchmark_sru_gpu.
asappresearch_sru.misc,test_backward_with_transpose,,Long statement,,18,/Volumes/BrokeExt/NICHE/asappresearch_sru/misc/test_backward_with_transpose.py,A line with 137 chars in test_backward_with_transpose exceeds the maximum length of 120 characters.
asappresearch_sru.misc,test_impl,,Long method,test_custom_v,64 - 109,/Volumes/BrokeExt/NICHE/asappresearch_sru/misc/test_impl.py,Method 'test_custom_v' is too long (42 lines).
asappresearch_sru.misc,test_impl,,Magic number,test_fwd_cpu,9,/Volumes/BrokeExt/NICHE/asappresearch_sru/misc/test_impl.py,Magic number 6 used in test_fwd_cpu.
asappresearch_sru.misc,test_impl,,Magic number,test_bi_fwd_cpu,25,/Volumes/BrokeExt/NICHE/asappresearch_sru/misc/test_impl.py,Magic number 6 used in test_bi_fwd_cpu.
asappresearch_sru.misc,test_mm,,Magic number,run_mm,11,/Volumes/BrokeExt/NICHE/asappresearch_sru/misc/test_mm.py,Magic number 10 used in run_mm.
asappresearch_sru.misc,test_mm,,Magic number,run_matmul,23,/Volumes/BrokeExt/NICHE/asappresearch_sru/misc/test_mm.py,Magic number 10 used in run_matmul.
asappresearch_sru.misc,test_mm,,Magic number,run_addmm,34,/Volumes/BrokeExt/NICHE/asappresearch_sru/misc/test_mm.py,Magic number 10 used in run_addmm.
asappresearch_sru.misc,test_mm,,Magic number,run_small,68,/Volumes/BrokeExt/NICHE/asappresearch_sru/misc/test_mm.py,Magic number 32 used in run_small.
asappresearch_sru.misc,test_mm,,Magic number,run_small,69,/Volumes/BrokeExt/NICHE/asappresearch_sru/misc/test_mm.py,Magic number 32 used in run_small.
asappresearch_sru.misc,test_mm,,Magic number,run_small,70,/Volumes/BrokeExt/NICHE/asappresearch_sru/misc/test_mm.py,Magic number 300 used in run_small.
asappresearch_sru.misc,test_mm,,Magic number,run_large,74,/Volumes/BrokeExt/NICHE/asappresearch_sru/misc/test_mm.py,Magic number 64 used in run_large.
asappresearch_sru.misc,test_mm,,Magic number,run_large,75,/Volumes/BrokeExt/NICHE/asappresearch_sru/misc/test_mm.py,Magic number 64 used in run_large.
asappresearch_sru.misc,test_mm,,Magic number,run_large,76,/Volumes/BrokeExt/NICHE/asappresearch_sru/misc/test_mm.py,Magic number 512 used in run_large.
asappresearch_sru.misc,test_mm,,Magic number,run_large,77,/Volumes/BrokeExt/NICHE/asappresearch_sru/misc/test_mm.py,Magic number 2048 used in run_large.
asappresearch_sru.misc,test_sru,,Long identifier,test_gru_compatible_state_return,54,/Volumes/BrokeExt/NICHE/asappresearch_sru/misc/test_sru.py,Identifier'test_gru_compatible_state_return' exceeds the maximum length of 30 characters.
asappresearch_sru.misc,test_sru,,Magic number,test_packed,7,/Volumes/BrokeExt/NICHE/asappresearch_sru/misc/test_sru.py,Magic number 5 used in test_packed.
asappresearch_sru.misc,test_sru,,Magic number,test_packed,8,/Volumes/BrokeExt/NICHE/asappresearch_sru/misc/test_sru.py,Magic number 7 used in test_packed.
asappresearch_sru.misc,test_sru,,Magic number,test_packed,9,/Volumes/BrokeExt/NICHE/asappresearch_sru/misc/test_sru.py,Magic number 32 used in test_packed.
asappresearch_sru.misc,test_sru,,Magic number,test_packed,10,/Volumes/BrokeExt/NICHE/asappresearch_sru/misc/test_sru.py,Magic number 8 used in test_packed.
asappresearch_sru.misc,test_sru,,Magic number,test_packed,11,/Volumes/BrokeExt/NICHE/asappresearch_sru/misc/test_sru.py,Magic number 11 used in test_packed.
asappresearch_sru.misc,test_sru,,Magic number,test_packed,35,/Volumes/BrokeExt/NICHE/asappresearch_sru/misc/test_sru.py,Magic number 3 used in test_packed.
asappresearch_sru.misc,test_sru,,Magic number,test_packed,45,/Volumes/BrokeExt/NICHE/asappresearch_sru/misc/test_sru.py,Magic number 3 used in test_packed.
asappresearch_sru.misc,test_sru,,Magic number,test_packed,35,/Volumes/BrokeExt/NICHE/asappresearch_sru/misc/test_sru.py,Magic number 6 used in test_packed.
asappresearch_sru.misc,test_sru,,Magic number,test_gru_compatible_state_return,55,/Volumes/BrokeExt/NICHE/asappresearch_sru/misc/test_sru.py,Magic number 5 used in test_gru_compatible_state_return.
asappresearch_sru.misc,test_sru,,Magic number,test_gru_compatible_state_return,56,/Volumes/BrokeExt/NICHE/asappresearch_sru/misc/test_sru.py,Magic number 7 used in test_gru_compatible_state_return.
asappresearch_sru.misc,test_sru,,Magic number,test_gru_compatible_state_return,57,/Volumes/BrokeExt/NICHE/asappresearch_sru/misc/test_sru.py,Magic number 32 used in test_gru_compatible_state_return.
asappresearch_sru.misc,test_sru,,Magic number,test_gru_compatible_state_return,58,/Volumes/BrokeExt/NICHE/asappresearch_sru/misc/test_sru.py,Magic number 8 used in test_gru_compatible_state_return.
asappresearch_sru.misc,test_sru,,Magic number,test_gru_compatible_state_return,59,/Volumes/BrokeExt/NICHE/asappresearch_sru/misc/test_sru.py,Magic number 11 used in test_gru_compatible_state_return.
asappresearch_sru.misc,test_sru,,Magic number,test_gru_compatible_state_return,60,/Volumes/BrokeExt/NICHE/asappresearch_sru/misc/test_sru.py,Magic number 3 used in test_gru_compatible_state_return.
asappresearch_sru.sru,__init__,,Long statement,,1,/Volumes/BrokeExt/NICHE/asappresearch_sru/sru/__init__.py,A line with 195 chars in __init__ exceeds the maximum length of 120 characters.
asappresearch_sru.sru,cuda_functional,,Complex method,elementwise_recurrence_forward,38 - 153,/Volumes/BrokeExt/NICHE/asappresearch_sru/sru/cuda_functional.py,"Method 'elementwise_recurrence_forward' has a cyclomatic complexity of 13, exceeding the max of 6."
asappresearch_sru.sru,cuda_functional,ElementwiseRecurrence,Complex method,backward,194 - 261,/Volumes/BrokeExt/NICHE/asappresearch_sru/sru/cuda_functional.py,"Method 'backward' has a cyclomatic complexity of 9, exceeding the max of 6."
asappresearch_sru.sru,cuda_functional,,Long method,elementwise_recurrence_forward,38 - 153,/Volumes/BrokeExt/NICHE/asappresearch_sru/sru/cuda_functional.py,Method 'elementwise_recurrence_forward' is too long (97 lines).
asappresearch_sru.sru,cuda_functional,ElementwiseRecurrence,Long method,backward,194 - 261,/Volumes/BrokeExt/NICHE/asappresearch_sru/sru/cuda_functional.py,Method 'backward' is too long (64 lines).
asappresearch_sru.sru,cuda_functional,,Long parameter list,elementwise_recurrence_forward,38 - 153,/Volumes/BrokeExt/NICHE/asappresearch_sru/sru/cuda_functional.py,"elementwise_recurrence_forward has 12 parameters, exceeding the max of 5."
asappresearch_sru.sru,cuda_functional,ElementwiseRecurrence,Long parameter list,forward,159 - 191,/Volumes/BrokeExt/NICHE/asappresearch_sru/sru/cuda_functional.py,"forward has 13 parameters, exceeding the max of 5."
asappresearch_sru.sru,cuda_functional,,Long statement,elementwise_recurrence_forward,85,/Volumes/BrokeExt/NICHE/asappresearch_sru/sru/cuda_functional.py,A line with 154 chars in elementwise_recurrence_forward exceeds the maximum length of 120 characters.
asappresearch_sru.sru,cuda_functional,,Long statement,elementwise_recurrence_forward,98,/Volumes/BrokeExt/NICHE/asappresearch_sru/sru/cuda_functional.py,A line with 151 chars in elementwise_recurrence_forward exceeds the maximum length of 120 characters.
asappresearch_sru.sru,cuda_functional,,Long statement,elementwise_recurrence_forward,112,/Volumes/BrokeExt/NICHE/asappresearch_sru/sru/cuda_functional.py,A line with 190 chars in elementwise_recurrence_forward exceeds the maximum length of 120 characters.
