Package,Module,Class,Smell,Function/Method,Line no,File,Details
kk7nc_RMDL,setup,,Long statement,,23,/Volumes/BrokeExt/NICHE/kk7nc_RMDL/setup.py,A line with 1075 chars in setup exceeds the maximum length of 120 characters.
kk7nc_RMDL.Examples,CIFAR,,Long statement,,1,/Volumes/BrokeExt/NICHE/kk7nc_RMDL/Examples/CIFAR.py,A line with 521 chars in CIFAR exceeds the maximum length of 120 characters.
kk7nc_RMDL.Examples,CIFAR,,Long statement,,32,/Volumes/BrokeExt/NICHE/kk7nc_RMDL/Examples/CIFAR.py,A line with 137 chars in CIFAR exceeds the maximum length of 120 characters.
kk7nc_RMDL.Examples,IMDB,,Long statement,,1,/Volumes/BrokeExt/NICHE/kk7nc_RMDL/Examples/IMDB.py,A line with 650 chars in IMDB exceeds the maximum length of 120 characters.
kk7nc_RMDL.Examples,IMDB,,Long statement,,43,/Volumes/BrokeExt/NICHE/kk7nc_RMDL/Examples/IMDB.py,A line with 162 chars in IMDB exceeds the maximum length of 120 characters.
kk7nc_RMDL.Examples,LFW,,Long statement,,1,/Volumes/BrokeExt/NICHE/kk7nc_RMDL/Examples/LFW.py,A line with 650 chars in LFW exceeds the maximum length of 120 characters.
kk7nc_RMDL.Examples,LFW,,Long statement,,55,/Volumes/BrokeExt/NICHE/kk7nc_RMDL/Examples/LFW.py,A line with 131 chars in LFW exceeds the maximum length of 120 characters.
kk7nc_RMDL.Examples,MNIST,,Long statement,,1,/Volumes/BrokeExt/NICHE/kk7nc_RMDL/Examples/MNIST.py,A line with 650 chars in MNIST exceeds the maximum length of 120 characters.
kk7nc_RMDL.Examples,MNIST,,Long statement,,35,/Volumes/BrokeExt/NICHE/kk7nc_RMDL/Examples/MNIST.py,A line with 156 chars in MNIST exceeds the maximum length of 120 characters.
kk7nc_RMDL.Examples,ORL,,Long statement,,1,/Volumes/BrokeExt/NICHE/kk7nc_RMDL/Examples/ORL.py,A line with 650 chars in ORL exceeds the maximum length of 120 characters.
kk7nc_RMDL.Examples,ORL,,Long statement,,32,/Volumes/BrokeExt/NICHE/kk7nc_RMDL/Examples/ORL.py,A line with 155 chars in ORL exceeds the maximum length of 120 characters.
kk7nc_RMDL.Examples,Reuters21578,,Long statement,,1,/Volumes/BrokeExt/NICHE/kk7nc_RMDL/Examples/Reuters21578.py,A line with 650 chars in Reuters21578 exceeds the maximum length of 120 characters.
kk7nc_RMDL.Examples,Reuters21578,,Long statement,,43,/Volumes/BrokeExt/NICHE/kk7nc_RMDL/Examples/Reuters21578.py,A line with 148 chars in Reuters21578 exceeds the maximum length of 120 characters.
kk7nc_RMDL.Examples,Text_classification_demo,,Long statement,,1,/Volumes/BrokeExt/NICHE/kk7nc_RMDL/Examples/Text_classification_demo.py,A line with 650 chars in Text_classification_demo exceeds the maximum length of 120 characters.
kk7nc_RMDL.Examples,Text_classification_demo,,Long statement,,32,/Volumes/BrokeExt/NICHE/kk7nc_RMDL/Examples/Text_classification_demo.py,A line with 1097 chars in Text_classification_demo exceeds the maximum length of 120 characters.
kk7nc_RMDL.Examples,Text_classification_demo,,Long statement,,65,/Volumes/BrokeExt/NICHE/kk7nc_RMDL/Examples/Text_classification_demo.py,A line with 245 chars in Text_classification_demo exceeds the maximum length of 120 characters.
