Package,Module,Class,Smell,Function/Method,Line no,File,Details
yzhao062_pyod,setup,,Long statement,,26,/Volumes/BrokeExt/NICHE/yzhao062_pyod/setup.py,A line with 1216 chars in setup exceeds the maximum length of 120 characters.
yzhao062_pyod.docs,conf,,Long statement,,45,/Volumes/BrokeExt/NICHE/yzhao062_pyod/docs/conf.py,A line with 175 chars in conf exceeds the maximum length of 120 characters.
yzhao062_pyod.docs,conf,,Long statement,,163,/Volumes/BrokeExt/NICHE/yzhao062_pyod/docs/conf.py,A line with 133 chars in conf exceeds the maximum length of 120 characters.
yzhao062_pyod.examples,abod_example,,Long statement,,29,/Volumes/BrokeExt/NICHE/yzhao062_pyod/examples/abod_example.py,A line with 142 chars in abod_example exceeds the maximum length of 120 characters.
yzhao062_pyod.examples,ae1svm_example,,Long statement,,25,/Volumes/BrokeExt/NICHE/yzhao062_pyod/examples/ae1svm_example.py,A line with 151 chars in ae1svm_example exceeds the maximum length of 120 characters.
yzhao062_pyod.examples,alad_example,,Long statement,,28,/Volumes/BrokeExt/NICHE/yzhao062_pyod/examples/alad_example.py,A line with 142 chars in alad_example exceeds the maximum length of 120 characters.
yzhao062_pyod.examples,alad_example,,Long statement,,37,/Volumes/BrokeExt/NICHE/yzhao062_pyod/examples/alad_example.py,A line with 453 chars in alad_example exceeds the maximum length of 120 characters.
yzhao062_pyod.examples,auto_encoder_example,,Long statement,,28,/Volumes/BrokeExt/NICHE/yzhao062_pyod/examples/auto_encoder_example.py,A line with 151 chars in auto_encoder_example exceeds the maximum length of 120 characters.
yzhao062_pyod.examples,cblof_example,,Long statement,,30,/Volumes/BrokeExt/NICHE/yzhao062_pyod/examples/cblof_example.py,A line with 142 chars in cblof_example exceeds the maximum length of 120 characters.
yzhao062_pyod.examples,cd_example,,Long statement,,29,/Volumes/BrokeExt/NICHE/yzhao062_pyod/examples/cd_example.py,A line with 142 chars in cd_example exceeds the maximum length of 120 characters.
yzhao062_pyod.examples,cof_example,,Long statement,,31,/Volumes/BrokeExt/NICHE/yzhao062_pyod/examples/cof_example.py,A line with 142 chars in cof_example exceeds the maximum length of 120 characters.
yzhao062_pyod.examples,comb_example,,Long statement,,2,/Volumes/BrokeExt/NICHE/yzhao062_pyod/examples/comb_example.py,A line with 289 chars in comb_example exceeds the maximum length of 120 characters.
yzhao062_pyod.examples,compare_all_models,,Long statement,,70,/Volumes/BrokeExt/NICHE/yzhao062_pyod/examples/compare_all_models.py,A line with 225 chars in compare_all_models exceeds the maximum length of 120 characters.
yzhao062_pyod.examples,compare_all_models,,Long statement,,196,/Volumes/BrokeExt/NICHE/yzhao062_pyod/examples/compare_all_models.py,A line with 130 chars in compare_all_models exceeds the maximum length of 120 characters.
yzhao062_pyod.examples,copod_example,,Long statement,,29,/Volumes/BrokeExt/NICHE/yzhao062_pyod/examples/copod_example.py,A line with 142 chars in copod_example exceeds the maximum length of 120 characters.
yzhao062_pyod.examples,copod_interpretability,,Long statement,,2,/Volumes/BrokeExt/NICHE/yzhao062_pyod/examples/copod_interpretability.py,A line with 126 chars in copod_interpretability exceeds the maximum length of 120 characters.
yzhao062_pyod.examples,copod_parallel_example,,Long statement,,30,/Volumes/BrokeExt/NICHE/yzhao062_pyod/examples/copod_parallel_example.py,A line with 142 chars in copod_parallel_example exceeds the maximum length of 120 characters.
yzhao062_pyod.examples,deepsvdd_example,,Long statement,,31,/Volumes/BrokeExt/NICHE/yzhao062_pyod/examples/deepsvdd_example.py,A line with 151 chars in deepsvdd_example exceeds the maximum length of 120 characters.
yzhao062_pyod.examples,devnet_example,,Long statement,,20,/Volumes/BrokeExt/NICHE/yzhao062_pyod/examples/devnet_example.py,A line with 142 chars in devnet_example exceeds the maximum length of 120 characters.
yzhao062_pyod.examples,dif_example,,Long statement,,29,/Volumes/BrokeExt/NICHE/yzhao062_pyod/examples/dif_example.py,A line with 151 chars in dif_example exceeds the maximum length of 120 characters.
yzhao062_pyod.examples,ecod_example,,Long statement,,29,/Volumes/BrokeExt/NICHE/yzhao062_pyod/examples/ecod_example.py,A line with 142 chars in ecod_example exceeds the maximum length of 120 characters.
yzhao062_pyod.examples,feature_bagging_example,,Long statement,,29,/Volumes/BrokeExt/NICHE/yzhao062_pyod/examples/feature_bagging_example.py,A line with 142 chars in feature_bagging_example exceeds the maximum length of 120 characters.
yzhao062_pyod.examples,generate_data_categorical_example,,Long statement,,27,/Volumes/BrokeExt/NICHE/yzhao062_pyod/examples/generate_data_categorical_example.py,A line with 212 chars in generate_data_categorical_example exceeds the maximum length of 120 characters.
