Package,Module,Smell,Class/Module,Line no,File,Details
ultralytics_yolov3.models,common,Insufficient modularization,common,1,/Volumes/BrokeExt/NICHE/ultralytics_yolov3/models/common.py,"Module 'common' is insufficiently modularized with NOPM: 1, WMC: 162, NOM: 1."
ultralytics_yolov3.models,yolo,Broken hierarchy,ClassificationModel,317,/Volumes/BrokeExt/NICHE/ultralytics_yolov3/models/yolo.py,Class 'ClassificationModel' and its superclass 'BaseModel' may not share a proper 'IS-A' relationship.
ultralytics_yolov3.utils,augmentations,Multifaceted abstraction,augmentations,1,/Volumes/BrokeExt/NICHE/ultralytics_yolov3/utils/augmentations.py,"Class 'augmentations' has a high LCOM value of 0.85, indicating it may have multiple responsibilities."
ultralytics_yolov3.utils,dataloaders,Insufficient modularization,dataloaders,1,/Volumes/BrokeExt/NICHE/ultralytics_yolov3/utils/dataloaders.py,"Module 'dataloaders' is insufficiently modularized with NOPM: 11, WMC: 201, NOM: 11."
ultralytics_yolov3.utils,general,Insufficient modularization,general,1,/Volumes/BrokeExt/NICHE/ultralytics_yolov3/utils/general.py,"Module 'general' is insufficiently modularized with NOPM: 64, WMC: 187, NOM: 64."
ultralytics_yolov3.utils,plots,Multifaceted abstraction,plots,1,/Volumes/BrokeExt/NICHE/ultralytics_yolov3/utils/plots.py,"Class 'plots' has a high LCOM value of 0.87, indicating it may have multiple responsibilities."
ultralytics_yolov3.utils,torch_utils,Insufficient modularization,torch_utils,1,/Volumes/BrokeExt/NICHE/ultralytics_yolov3/utils/torch_utils.py,"Module 'torch_utils' is insufficiently modularized with NOPM: 22, WMC: 97, NOM: 22."
ultralytics_yolov3.utils.loggers,__init__,Insufficient modularization,__init__,1,/Volumes/BrokeExt/NICHE/ultralytics_yolov3/utils/loggers/__init__.py,"Module '__init__' is insufficiently modularized with NOPM: 2, WMC: 106, NOM: 2."
ultralytics_yolov3.utils.loggers.comet,__init__,Insufficient modularization,CometLogger,66,/Volumes/BrokeExt/NICHE/ultralytics_yolov3/utils/loggers/comet/__init__.py,"Class 'CometLogger' is insufficiently modularized with NOPM: 28, WMC: 77, NOM: 30."
