Package,Module,Class,Smell,Function/Method,Line no,File,Details
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,base,,Long statement,,186,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/base.py,A line with 184 chars in base exceeds the maximum length of 120 characters.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,linalg,,Complex method,eigh,354 - 426,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/linalg.py,"Method 'eigh' has a cyclomatic complexity of 9, exceeding the max of 6."
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,linalg,,Empty catch block,cholesky,62,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/linalg.py,Empty catch block found in cholesky.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,linalg,,Empty catch block,cholSolve,95,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/linalg.py,Empty catch block found in cholSolve.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,linalg,,Empty catch block,eigh,413,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/linalg.py,Empty catch block found in eigh.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,linalg,,Long parameter list,eigh,354 - 426,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/linalg.py,"eigh has 6 parameters, exceeding the max of 5."
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,linalg,,Long parameter list,eig,430 - 493,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/linalg.py,"eig has 6 parameters, exceeding the max of 5."
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,linalg,,Long statement,cholesky,17,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/linalg.py,A line with 811 chars in cholesky exceeds the maximum length of 120 characters.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,linalg,,Long statement,cholSolve,72,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/linalg.py,A line with 184 chars in cholSolve exceeds the maximum length of 120 characters.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,linalg,,Long statement,lu,105,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/linalg.py,A line with 282 chars in lu exceeds the maximum length of 120 characters.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,linalg,,Long statement,triu_process,153,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/linalg.py,A line with 148 chars in triu_process exceeds the maximum length of 120 characters.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,linalg,,Long statement,qr,173,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/linalg.py,A line with 392 chars in qr exceeds the maximum length of 120 characters.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,linalg,,Long statement,invCholesky,205,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/linalg.py,A line with 666 chars in invCholesky exceeds the maximum length of 120 characters.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,linalg,,Long statement,pinvCholesky,234,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/linalg.py,A line with 917 chars in pinvCholesky exceeds the maximum length of 120 characters.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,linalg,,Long statement,svd,272,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/linalg.py,A line with 944 chars in svd exceeds the maximum length of 120 characters.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,linalg,,Long statement,pinv,323,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/linalg.py,A line with 605 chars in pinv exceeds the maximum length of 120 characters.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,linalg,,Long statement,eigh,355,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/linalg.py,A line with 1212 chars in eigh exceeds the maximum length of 120 characters.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,linalg,,Long statement,eig,431,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/linalg.py,A line with 1270 chars in eig exceeds the maximum length of 120 characters.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,linalg,,Long statement,pinvh,499,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/linalg.py,A line with 924 chars in pinvh exceeds the maximum length of 120 characters.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,linalg,,Long statement,pinvEig,536,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/linalg.py,A line with 921 chars in pinvEig exceeds the maximum length of 120 characters.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,linalg,,Long statement,,10,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/linalg.py,A line with 128 chars in linalg exceeds the maximum length of 120 characters.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,linalg,,Magic number,cholesky,65,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/linalg.py,Magic number 10 used in cholesky.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,linalg,,Magic number,cholSolve,98,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/linalg.py,Magic number 10 used in cholSolve.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,linalg,,Magic number,svd,305,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/linalg.py,Magic number 0.001 used in svd.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,linalg,,Magic number,eigh,425,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/linalg.py,Magic number 0.5 used in eigh.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,linalg,,Magic number,eigh,416,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/linalg.py,Magic number 10 used in eigh.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,linalg,,Magic number,eig,485,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/linalg.py,Magic number 2 used in eig.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,linalg,,Magic number,eig,490,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/linalg.py,Magic number 0.5 used in eig.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,multiprocessing,ParallelReference,Complex method,multiprocess,74 - 104,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/multiprocessing.py,"Method 'multiprocess' has a cyclomatic complexity of 9, exceeding the max of 6."
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,multiprocessing,,Long statement,,16,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/multiprocessing.py,A line with 233 chars in multiprocessing exceeds the maximum length of 120 characters.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,numba,,Long statement,,11,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/numba.py,A line with 165 chars in numba exceeds the maximum length of 120 characters.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,numba,,Long statement,,134,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/numba.py,A line with 143 chars in numba exceeds the maximum length of 120 characters.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,numba,,Magic number,norm,47,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/numba.py,Magic number 2 used in norm.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,numba,,Magic number,squaresum,125,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/numba.py,Magic number 2 used in squaresum.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,numba,,Magic number,squaresum,127,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/numba.py,Magic number 2 used in squaresum.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,random,,Long statement,uniform,8,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/random.py,A line with 203 chars in uniform exceeds the maximum length of 120 characters.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,random,,Magic number,uniform,15,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/random.py,Magic number 2 used in uniform.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,random,,Magic number,uniform,15,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/random.py,Magic number 2 used in uniform.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,solvers,,Complex method,solve,16 - 108,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/solvers.py,"Method 'solve' has a cyclomatic complexity of 8, exceeding the max of 6."
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,solvers,,Complex method,solveSVD,175 - 223,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/solvers.py,"Method 'solveSVD' has a cyclomatic complexity of 9, exceeding the max of 6."
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,solvers,,Long parameter list,solve,16 - 108,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/solvers.py,"solve has 9 parameters, exceeding the max of 5."
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,solvers,,Long statement,solve,18,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/solvers.py,A line with 2565 chars in solve exceeds the maximum length of 120 characters.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,solvers,,Long statement,solve,99,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/solvers.py,A line with 131 chars in solve exceeds the maximum length of 120 characters.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,solvers,,Long statement,solveCholesky,114,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/solvers.py,A line with 1678 chars in solveCholesky exceeds the maximum length of 120 characters.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,solvers,,Long statement,solveSVD,176,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/solvers.py,A line with 787 chars in solveSVD exceeds the maximum length of 120 characters.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,solvers,,Long statement,solvePartial,228,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/solvers.py,A line with 237 chars in solvePartial exceeds the maximum length of 120 characters.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,solvers,,Long statement,solveEig,256,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/solvers.py,A line with 1076 chars in solveEig exceeds the maximum length of 120 characters.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,solvers,,Long statement,lstsq,301,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/solvers.py,A line with 127 chars in lstsq exceeds the maximum length of 120 characters.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,solvers,,Long statement,solveTLS,311,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/solvers.py,A line with 556 chars in solveTLS exceeds the maximum length of 120 characters.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,solvers,,Magic number,solve,16,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/solvers.py,Magic number 1e-06 used in solve.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,solvers,,Magic number,solve,16,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/solvers.py,Magic number 100000000.0 used in solve.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,solvers,,Magic number,solve,86,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/solvers.py,Magic number 0.5 used in solve.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,solvers,,Magic number,solve,101,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/solvers.py,Magic number 10 used in solve.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,solvers,,Magic number,solveSVD,218,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/solvers.py,Magic number 0.9 used in solveSVD.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,stats,,Long statement,svd_stats,59,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/stats.py,A line with 125 chars in svd_stats exceeds the maximum length of 120 characters.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,stats,,Long statement,ridge_stats,84,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/stats.py,A line with 379 chars in ridge_stats exceeds the maximum length of 120 characters.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,stats,,Long statement,,30,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/stats.py,A line with 157 chars in stats exceeds the maximum length of 120 characters.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,stats,,Long statement,,52,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/stats.py,A line with 158 chars in stats exceeds the maximum length of 120 characters.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,stats,,Long statement,,77,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/stats.py,A line with 160 chars in stats exceeds the maximum length of 120 characters.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,stats,,Magic number,corr,15,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/stats.py,Magic number 0.5 used in corr.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,stats,,Magic number,corr,17,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/stats.py,Magic number 0.5 used in corr.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,stats,,Magic number,corr,21,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/stats.py,Magic number 0.5 used in corr.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,stats,,Magic number,corr,23,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/stats.py,Magic number 0.5 used in corr.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,stats,,Magic number,svd_stats,68,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/stats.py,Magic number 2 used in svd_stats.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,stats,,Magic number,ridge_stats,104,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/stats.py,Magic number 2 used in ridge_stats.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,utils,lapack,Empty catch block,__init__,34,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/utils.py,Empty catch block found in __init__.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,utils,,Long statement,svd_flip,59,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/utils.py,A line with 169 chars in svd_flip exceeds the maximum length of 120 characters.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,utils,,Long statement,eig_flip,80,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/utils.py,A line with 235 chars in eig_flip exceeds the maximum length of 120 characters.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,utils,,Long statement,_eighCond,109,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/utils.py,A line with 173 chars in _eighCond exceeds the maximum length of 120 characters.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,utils,,Long statement,memoryXTX,128,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/utils.py,A line with 128 chars in memoryXTX exceeds the maximum length of 120 characters.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,utils,,Long statement,memoryCovariance,141,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/utils.py,A line with 139 chars in memoryCovariance exceeds the maximum length of 120 characters.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,utils,,Long statement,memorySVD,158,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/utils.py,A line with 246 chars in memorySVD exceeds the maximum length of 120 characters.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,utils,,Long statement,traceXTX,191,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/utils.py,A line with 411 chars in traceXTX exceeds the maximum length of 120 characters.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,utils,,Long statement,fastDot,213,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/utils.py,A line with 227 chars in fastDot exceeds the maximum length of 120 characters.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,utils,,Long statement,_XTX,245,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/utils.py,A line with 281 chars in _XTX exceeds the maximum length of 120 characters.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,utils,,Long statement,_XXT,260,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/utils.py,A line with 281 chars in _XXT exceeds the maximum length of 120 characters.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,utils,,Long statement,reflect,335,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/utils.py,A line with 444 chars in reflect exceeds the maximum length of 120 characters.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,utils,,Long statement,,12,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/utils.py,A line with 227 chars in utils exceeds the maximum length of 120 characters.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,utils,,Magic number,_svdCond,103,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/utils.py,Magic number 2 used in _svdCond.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,utils,,Magic number,memoryXTX,132,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/utils.py,Magic number 0.95 used in memoryXTX.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,utils,,Magic number,memoryXTX,133,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/utils.py,Magic number 4 used in memoryXTX.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,utils,,Magic number,memoryXTX,133,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/utils.py,Magic number 8 used in memoryXTX.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,utils,,Magic number,memoryXTX,134,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/utils.py,Magic number 2 used in memoryXTX.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,utils,,Magic number,memoryCovariance,146,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/utils.py,Magic number 0.95 used in memoryCovariance.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,utils,,Magic number,memoryCovariance,147,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/utils.py,Magic number 4 used in memoryCovariance.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,utils,,Magic number,memoryCovariance,147,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/utils.py,Magic number 8 used in memoryCovariance.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,utils,,Magic number,memoryCovariance,150,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/utils.py,Magic number 2 used in memoryCovariance.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,utils,,Magic number,memorySVD,168,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/utils.py,Magic number 0.95 used in memorySVD.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,utils,,Magic number,memorySVD,169,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/utils.py,Magic number 4 used in memorySVD.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,utils,,Magic number,memorySVD,169,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/utils.py,Magic number 8 used in memorySVD.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,utils,,Magic number,rowSum_0,291,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/utils.py,Magic number 0.5 used in rowSum_0.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,utils,,Magic number,rowSum_A,306,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/utils.py,Magic number 0.5 used in rowSum_A.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn,utils,,Magic number,rowSum_A,304,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/utils.py,Magic number 2 used in rowSum_A.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn.big_data,incremental,,Long parameter list,partialSVD,31 - 80,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/big_data/incremental.py,"partialSVD has 7 parameters, exceeding the max of 5."
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn.big_data,incremental,,Long parameter list,partialEig,85 - 128,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/big_data/incremental.py,"partialEig has 7 parameters, exceeding the max of 5."
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn.big_data,incremental,,Long statement,_utilSVD,11,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/big_data/incremental.py,A line with 193 chars in _utilSVD exceeds the maximum length of 120 characters.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn.big_data,incremental,,Long statement,partialSVD,32,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/big_data/incremental.py,A line with 1311 chars in partialSVD exceeds the maximum length of 120 characters.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn.big_data,incremental,,Long statement,partialEig,86,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/big_data/incremental.py,A line with 944 chars in partialEig exceeds the maximum length of 120 characters.
danielhanchen_hyperlearn.__hyperlearn_archive.hyperlearn.big_data,incremental,,Magic number,_utilSVD,20,/Volumes/BrokeExt/NICHE/danielhanchen_hyperlearn/__hyperlearn_archive/hyperlearn/big_data/incremental.py,Magic number 0.5 used in _utilSVD.
