Package,Module,Class,Smell,Function/Method,Line no,File,Details
snorkel-team_snorkel.scripts,check_requirements,,Complex method,main,103 - 180,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/scripts/check_requirements.py,"Method 'main' has a cyclomatic complexity of 16, exceeding the max of 6."
snorkel-team_snorkel.scripts,check_requirements,,Long method,main,103 - 180,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/scripts/check_requirements.py,Method 'main' is too long (64 lines).
snorkel-team_snorkel.scripts,check_requirements,,Long statement,main,140,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/scripts/check_requirements.py,A line with 121 chars in main exceeds the maximum length of 120 characters.
snorkel-team_snorkel.scripts,check_requirements,,Long statement,main,146,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/scripts/check_requirements.py,A line with 140 chars in main exceeds the maximum length of 120 characters.
snorkel-team_snorkel.scripts,check_requirements,,Long statement,main,175,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/scripts/check_requirements.py,A line with 138 chars in main exceeds the maximum length of 120 characters.
snorkel-team_snorkel.scripts,check_requirements,,Long statement,,3,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/scripts/check_requirements.py,A line with 561 chars in check_requirements exceeds the maximum length of 120 characters.
snorkel-team_snorkel.scripts,sync_api_docs,,Long method,main,52 - 93,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/scripts/sync_api_docs.py,Method 'main' is too long (42 lines).
snorkel-team_snorkel.scripts,sync_api_docs,,Long statement,main,57,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/scripts/sync_api_docs.py,A line with 122 chars in main exceeds the maximum length of 120 characters.
snorkel-team_snorkel.scripts,sync_api_docs,,Long statement,main,78,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/scripts/sync_api_docs.py,A line with 202 chars in main exceeds the maximum length of 120 characters.
snorkel-team_snorkel.scripts,sync_api_docs,,Long statement,,3,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/scripts/sync_api_docs.py,A line with 273 chars in sync_api_docs exceeds the maximum length of 120 characters.
snorkel-team_snorkel.scripts,sync_api_docs,,Long statement,,20,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/scripts/sync_api_docs.py,A line with 206 chars in sync_api_docs exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.analysis,error_analysis,,Long statement,get_label_buckets,11,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/analysis/error_analysis.py,A line with 1314 chars in get_label_buckets exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.analysis,error_analysis,,Long statement,get_label_instances,64,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/analysis/error_analysis.py,A line with 1620 chars in get_label_instances exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.analysis,metrics,,Long statement,metric_score,24,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/analysis/metrics.py,A line with 759 chars in metric_score exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.analysis,metrics,,Magic number,_roc_auc_score,90,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/analysis/metrics.py,Magic number 2 used in _roc_auc_score.
snorkel-team_snorkel.snorkel.analysis,scorer,Scorer,Long statement,__init__,52,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/analysis/scorer.py,A line with 131 chars in __init__ exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.analysis,scorer,Scorer,Long statement,score,76,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/analysis/scorer.py,A line with 878 chars in score exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.analysis,scorer,Scorer,Long statement,score_slices,123,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/analysis/scorer.py,A line with 744 chars in score_slices exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.augmentation,tf,,Long statement,,3,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/augmentation/tf.py,A line with 321 chars in tf exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.augmentation.apply,core,TFApplier,Long statement,apply_generator,72,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/augmentation/apply/core.py,A line with 733 chars in apply_generator exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.augmentation.apply,core,TFApplier,Long statement,apply,101,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/augmentation/apply/core.py,A line with 360 chars in apply exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.augmentation.apply,pandas,PandasTFApplier,Long statement,apply_generator,19,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/augmentation/apply/pandas.py,A line with 737 chars in apply_generator exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.augmentation.apply,pandas,PandasTFApplier,Long statement,apply,48,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/augmentation/apply/pandas.py,A line with 384 chars in apply exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.augmentation.policy,core,Policy,Long statement,generate_for_example,45,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/augmentation/policy/core.py,A line with 316 chars in generate_for_example exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.augmentation.policy,core,Policy,Long statement,generate,64,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/augmentation/policy/core.py,A line with 277 chars in generate exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.augmentation.policy,core,ApplyAllPolicy,Long statement,generate,114,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/augmentation/policy/core.py,A line with 146 chars in generate exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.augmentation.policy,core,ApplyEachPolicy,Long statement,generate_for_example,169,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/augmentation/policy/core.py,A line with 200 chars in generate_for_example exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.augmentation.policy,sampling,MeanFieldPolicy,Long statement,generate,60,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/augmentation/policy/sampling.py,A line with 190 chars in generate exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.augmentation.policy,sampling,RandomPolicy,Long statement,__init__,110,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/augmentation/policy/sampling.py,A line with 124 chars in __init__ exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.classification,data,,Complex method,collate_dicts,122 - 152,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/classification/data.py,"Method 'collate_dicts' has a cyclomatic complexity of 7, exceeding the max of 6."
snorkel-team_snorkel.snorkel.classification,data,DictDataset,Empty catch block,__len__,71,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/classification/data.py,Empty catch block found in __len__.
snorkel-team_snorkel.snorkel.classification,data,DictDataset,Long parameter list,from_tensors,83 - 118,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/classification/data.py,"from_tensors has 7 parameters, exceeding the max of 5."
snorkel-team_snorkel.snorkel.classification,data,,Long statement,collate_dicts,123,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/classification/data.py,A line with 342 chars in collate_dicts exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.classification,data,DictDataset,Long statement,from_tensors,92,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/classification/data.py,A line with 747 chars in from_tensors exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.classification,loss,,Long statement,cross_entropy_with_probs,15,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/classification/loss.py,A line with 1329 chars in cross_entropy_with_probs exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.classification,multitask_classifier,MultitaskClassifier,Complex method,forward,165 - 230,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/classification/multitask_classifier.py,"Method 'forward' has a cyclomatic complexity of 8, exceeding the max of 6."
snorkel-team_snorkel.snorkel.classification,multitask_classifier,MultitaskClassifier,Complex method,predict,318 - 380,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/classification/multitask_classifier.py,"Method 'predict' has a cyclomatic complexity of 7, exceeding the max of 6."
snorkel-team_snorkel.snorkel.classification,multitask_classifier,MultitaskClassifier,Long method,score,383 - 456,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/classification/multitask_classifier.py,Method 'score' is too long (46 lines).
snorkel-team_snorkel.snorkel.classification,multitask_classifier,MultitaskClassifier,Long statement,__init__,104,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/classification/multitask_classifier.py,A line with 249 chars in __init__ exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.classification,multitask_classifier,MultitaskClassifier,Long statement,_build_network,119,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/classification/multitask_classifier.py,A line with 177 chars in _build_network exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.classification,multitask_classifier,MultitaskClassifier,Long statement,add_task,137,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/classification/multitask_classifier.py,A line with 132 chars in add_task exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.classification,multitask_classifier,MultitaskClassifier,Long statement,forward,168,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/classification/multitask_classifier.py,A line with 571 chars in forward exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.classification,multitask_classifier,MultitaskClassifier,Long statement,calculate_loss,235,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/classification/multitask_classifier.py,A line with 408 chars in calculate_loss exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.classification,multitask_classifier,MultitaskClassifier,Long statement,_calculate_probs,289,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/classification/multitask_classifier.py,A line with 372 chars in _calculate_probs exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.classification,multitask_classifier,MultitaskClassifier,Long statement,predict,324,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/classification/multitask_classifier.py,A line with 615 chars in predict exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.classification,multitask_classifier,MultitaskClassifier,Long statement,score,389,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/classification/multitask_classifier.py,A line with 674 chars in score exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.classification,multitask_classifier,MultitaskClassifier,Long statement,score,433,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/classification/multitask_classifier.py,A line with 177 chars in score exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.classification,multitask_classifier,MultitaskClassifier,Long statement,_get_labels_to_tasks,461,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/classification/multitask_classifier.py,A line with 261 chars in _get_labels_to_tasks exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.classification,multitask_classifier,MultitaskClassifier,Long statement,save,492,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/classification/multitask_classifier.py,A line with 273 chars in save exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.classification,multitask_classifier,MultitaskClassifier,Long statement,load,515,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/classification/multitask_classifier.py,A line with 185 chars in load exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.classification,task,Task,Long parameter list,__init__,105 - 121,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/classification/task.py,"__init__ has 6 parameters, exceeding the max of 5."
snorkel-team_snorkel.snorkel.classification,utils,,Long statement,pad_batch,35,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/classification/utils.py,A line with 445 chars in pad_batch exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.classification,utils,,Long statement,move_to_device,79,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/classification/utils.py,A line with 522 chars in move_to_device exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.classification.training,trainer,Trainer,Long Lambda Function,_set_lr_scheduler,350,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/classification/training/trainer.py,A Lambda with 89 chars in _set_lr_scheduler exceeds the maximum length of 80 characters.
snorkel-team_snorkel.snorkel.classification.training,trainer,Trainer,Long method,fit,144 - 248,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/classification/training/trainer.py,Method 'fit' is too long (82 lines).
snorkel-team_snorkel.snorkel.classification.training,trainer,Trainer,Long statement,fit,147,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/classification/training/trainer.py,A line with 304 chars in fit exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.classification.training,trainer,Trainer,Long statement,fit,188,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/classification/training/trainer.py,A line with 178 chars in fit exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.classification.training,trainer,Trainer,Long statement,_set_log_manager,294,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/classification/training/trainer.py,A line with 159 chars in _set_log_manager exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.classification.training,trainer,Trainer,Long statement,_set_optimizer,310,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/classification/training/trainer.py,A line with 122 chars in _set_optimizer exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.classification.training,trainer,Trainer,Long statement,_set_optimizer,317,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/classification/training/trainer.py,A line with 124 chars in _set_optimizer exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.classification.training,trainer,Trainer,Long statement,_set_optimizer,324,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/classification/training/trainer.py,A line with 128 chars in _set_optimizer exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.classification.training,trainer,Trainer,Long statement,save,514,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/classification/training/trainer.py,A line with 222 chars in save exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.classification.training,trainer,Trainer,Long statement,load,540,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/classification/training/trainer.py,A line with 1102 chars in load exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.classification.training.loggers,checkpointer,Checkpointer,Complex method,_is_new_best,153 - 175,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/classification/training/loggers/checkpointer.py,"Method '_is_new_best' has a cyclomatic complexity of 8, exceeding the max of 6."
snorkel-team_snorkel.snorkel.classification.training.loggers,checkpointer,Checkpointer,Long statement,checkpoint,110,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/classification/training/loggers/checkpointer.py,A line with 297 chars in checkpoint exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.classification.training.loggers,checkpointer,Checkpointer,Magic number,_validate_config,202,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/classification/training/loggers/checkpointer.py,Magic number 4 used in _validate_config.
snorkel-team_snorkel.snorkel.classification.training.loggers,log_writer,LogWriter,Long statement,add_scalar,62,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/classification/training/loggers/log_writer.py,A line with 220 chars in add_scalar exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.classification.training.loggers,log_writer,LogWriter,Long statement,write_config,79,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/classification/training/loggers/log_writer.py,A line with 231 chars in write_config exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.classification.training.loggers,log_writer,LogWriter,Long statement,write_log,91,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/classification/training/loggers/log_writer.py,A line with 169 chars in write_log exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.classification.training.loggers,log_writer,LogWriter,Long statement,write_text,101,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/classification/training/loggers/log_writer.py,A line with 235 chars in write_text exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.classification.training.loggers,log_writer,LogWriter,Long statement,write_json,115,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/classification/training/loggers/log_writer.py,A line with 249 chars in write_json exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.classification.training.loggers,tensorboard_writer,TensorBoardWriter,Long statement,add_scalar,31,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/classification/training/loggers/tensorboard_writer.py,A line with 235 chars in add_scalar exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.classification.training.loggers,tensorboard_writer,TensorBoardWriter,Long statement,write_config,47,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/classification/training/loggers/tensorboard_writer.py,A line with 242 chars in write_config exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.classification.training.schedulers,scheduler,Scheduler,Long statement,get_batches,21,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/classification/training/schedulers/scheduler.py,A line with 589 chars in get_batches exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.classification.training.schedulers,sequential_scheduler,SequentialScheduler,Long statement,get_batches,15,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/classification/training/schedulers/sequential_scheduler.py,A line with 597 chars in get_batches exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.classification.training.schedulers,shuffled_scheduler,ShuffledScheduler,Long statement,get_batches,16,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/classification/training/schedulers/shuffled_scheduler.py,A line with 748 chars in get_batches exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.labeling,analysis,LFAnalysis,Long statement,__init__,45,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/labeling/analysis.py,A line with 121 chars in __init__ exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.labeling,analysis,LFAnalysis,Long statement,label_coverage,69,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/labeling/analysis.py,A line with 456 chars in label_coverage exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.labeling,analysis,LFAnalysis,Long statement,label_overlap,91,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/labeling/analysis.py,A line with 482 chars in label_overlap exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.labeling,analysis,LFAnalysis,Long statement,label_conflict,113,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/labeling/analysis.py,A line with 482 chars in label_conflict exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.labeling,analysis,LFAnalysis,Long statement,lf_polarities,135,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/labeling/analysis.py,A line with 485 chars in lf_polarities exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.labeling,analysis,LFAnalysis,Long statement,lf_coverages,160,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/labeling/analysis.py,A line with 467 chars in lf_coverages exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.labeling,analysis,LFAnalysis,Long statement,lf_overlaps,182,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/labeling/analysis.py,A line with 1073 chars in lf_overlaps exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.labeling,analysis,LFAnalysis,Long statement,lf_conflicts,225,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/labeling/analysis.py,A line with 1122 chars in lf_conflicts exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.labeling,analysis,LFAnalysis,Long statement,lf_empirical_accuracies,268,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/labeling/analysis.py,A line with 345 chars in lf_empirical_accuracies exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.labeling,analysis,LFAnalysis,Long statement,lf_empirical_probs,292,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/labeling/analysis.py,A line with 598 chars in lf_empirical_probs exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.labeling,analysis,LFAnalysis,Long statement,lf_summary,326,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/labeling/analysis.py,A line with 427 chars in lf_summary exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.labeling,utils,,Long statement,filter_unlabeled_dataframe,10,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/labeling/utils.py,A line with 490 chars in filter_unlabeled_dataframe exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.labeling.apply,core,,Long statement,apply_lfs_to_data_point,87,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/labeling/apply/core.py,A line with 394 chars in apply_lfs_to_data_point exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.labeling.apply,core,LFApplier,Long statement,apply,147,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/labeling/apply/core.py,A line with 586 chars in apply exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.labeling.apply,dask,DaskLFApplier,Long statement,apply,29,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/labeling/apply/dask.py,A line with 564 chars in apply exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.labeling.apply,dask,PandasParallelLFApplier,Long statement,apply,69,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/labeling/apply/dask.py,A line with 899 chars in apply exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.labeling.apply,dask,PandasParallelLFApplier,Magic number,apply,65,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/labeling/apply/dask.py,Magic number 2 used in apply.
snorkel-team_snorkel.snorkel.labeling.apply,dask,PandasParallelLFApplier,Magic number,apply,92,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/labeling/apply/dask.py,Magic number 2 used in apply.
snorkel-team_snorkel.snorkel.labeling.apply,pandas,,Long statement,apply_lfs_to_data_point,19,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/labeling/apply/pandas.py,A line with 332 chars in apply_lfs_to_data_point exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.labeling.apply,pandas,PandasLFApplier,Long statement,apply,82,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/labeling/apply/pandas.py,A line with 577 chars in apply exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.labeling.apply,spark,SparkLFApplier,Long statement,apply,22,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/labeling/apply/spark.py,A line with 361 chars in apply exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.labeling.lf,core,LabelingFunction,Long statement,__call__,62,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/labeling/lf/core.py,A line with 276 chars in __call__ exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.labeling.lf,core,labeling_function,Long statement,__call__,128,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/labeling/lf/core.py,A line with 306 chars in __call__ exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.labeling.lf,nlp,BaseNLPLabelingFunction,Long parameter list,_create_or_check_preprocessor,45 - 74,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/labeling/lf/nlp.py,"_create_or_check_preprocessor has 9 parameters, exceeding the max of 5."
snorkel-team_snorkel.snorkel.labeling.lf,nlp,BaseNLPLabelingFunction,Long parameter list,__init__,77 - 101,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/labeling/lf/nlp.py,"__init__ has 11 parameters, exceeding the max of 5."
snorkel-team_snorkel.snorkel.labeling.lf,nlp,base_nlp_labeling_function,Long parameter list,__init__,189 - 209,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/labeling/lf/nlp.py,"__init__ has 10 parameters, exceeding the max of 5."
snorkel-team_snorkel.snorkel.labeling.lf,nlp,BaseNLPLabelingFunction,Long statement,_create_or_check_preprocessor,58,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/labeling/lf/nlp.py,A line with 180 chars in _create_or_check_preprocessor exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.labeling.lf,nlp,base_nlp_labeling_function,Long statement,__call__,212,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/labeling/lf/nlp.py,A line with 332 chars in __call__ exceeds the maximum length of 120 characters.
snorkel-team_snorkel.snorkel.labeling.lf,nlp,base_nlp_labeling_function,Long statement,__call__,227,/Volumes/BrokeExt/NICHE/snorkel-team_snorkel/snorkel/labeling/lf/nlp.py,A line with 241 chars in __call__ exceeds the maximum length of 120 characters.
