Package,Module,Class,Smell,Function/Method,Line no,File,Details
BrikerMan_Kashgari.kashgari.callbacks,save_callback,KashgariModelCheckpoint,Long statement,__init__,48,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/callbacks/save_callback.py,A line with 208 chars in __init__ exceeds the maximum length of 120 characters.
BrikerMan_Kashgari.kashgari.callbacks,save_callback,KashgariModelCheckpoint,Long statement,_save_model,60,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/callbacks/save_callback.py,A line with 182 chars in _save_model exceeds the maximum length of 120 characters.
BrikerMan_Kashgari.kashgari.callbacks,save_callback,KashgariModelCheckpoint,Long statement,_save_model,79,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/callbacks/save_callback.py,A line with 134 chars in _save_model exceeds the maximum length of 120 characters.
BrikerMan_Kashgari.kashgari.embeddings,abc_embedding,ABCEmbedding,Long statement,to_dict,27,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/embeddings/abc_embedding.py,A line with 141 chars in to_dict exceeds the maximum length of 120 characters.
BrikerMan_Kashgari.kashgari.embeddings,abc_embedding,ABCEmbedding,Long statement,to_dict,33,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/embeddings/abc_embedding.py,A line with 164 chars in to_dict exceeds the maximum length of 120 characters.
BrikerMan_Kashgari.kashgari.embeddings,abc_embedding,ABCEmbedding,Long statement,get_seq_length_from_corpus,74,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/embeddings/abc_embedding.py,A line with 191 chars in get_seq_length_from_corpus exceeds the maximum length of 120 characters.
BrikerMan_Kashgari.kashgari.embeddings,abc_embedding,ABCEmbedding,Long statement,embed,120,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/embeddings/abc_embedding.py,A line with 199 chars in embed exceeds the maximum length of 120 characters.
BrikerMan_Kashgari.kashgari.embeddings,abc_embedding,ABCEmbedding,Magic number,__init__,42,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/embeddings/abc_embedding.py,Magic number 100 used in __init__.
BrikerMan_Kashgari.kashgari.embeddings,abc_embedding,ABCEmbedding,Magic number,get_seq_length_from_corpus,73,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/embeddings/abc_embedding.py,Magic number 0.95 used in get_seq_length_from_corpus.
BrikerMan_Kashgari.kashgari.embeddings,bare_embedding,BareEmbedding,Long statement,__init__,28,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/embeddings/bare_embedding.py,A line with 131 chars in __init__ exceeds the maximum length of 120 characters.
BrikerMan_Kashgari.kashgari.embeddings,bare_embedding,BareEmbedding,Magic number,__init__,26,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/embeddings/bare_embedding.py,Magic number 100 used in __init__.
BrikerMan_Kashgari.kashgari.embeddings,bert_embedding,BertEmbedding,Long statement,__init__,30,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/embeddings/bert_embedding.py,A line with 122 chars in __init__ exceeds the maximum length of 120 characters.
BrikerMan_Kashgari.kashgari.embeddings,transformer_embedding,TransformerEmbedding,Long statement,__init__,39,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/embeddings/transformer_embedding.py,A line with 355 chars in __init__ exceeds the maximum length of 120 characters.
BrikerMan_Kashgari.kashgari.embeddings,transformer_embedding,TransformerEmbedding,Long statement,build_embedding_model,88,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/embeddings/transformer_embedding.py,A line with 175 chars in build_embedding_model exceeds the maximum length of 120 characters.
BrikerMan_Kashgari.kashgari.embeddings,transformer_embedding,TransformerEmbedding,Magic number,load_embed_vocab,63,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/embeddings/transformer_embedding.py,Magic number 50 used in load_embed_vocab.
BrikerMan_Kashgari.kashgari.embeddings,word_embedding,WordEmbedding,Long statement,__init__,34,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/embeddings/word_embedding.py,A line with 330 chars in __init__ exceeds the maximum length of 120 characters.
BrikerMan_Kashgari.kashgari.embeddings,word_embedding,WordEmbedding,Long statement,build_embedding_model,90,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/embeddings/word_embedding.py,A line with 156 chars in build_embedding_model exceeds the maximum length of 120 characters.
BrikerMan_Kashgari.kashgari.embeddings,word_embedding,WordEmbedding,Magic number,load_embed_vocab,58,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/embeddings/word_embedding.py,Magic number 2 used in load_embed_vocab.
BrikerMan_Kashgari.kashgari.embeddings,word_embedding,WordEmbedding,Magic number,load_embed_vocab,59,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/embeddings/word_embedding.py,Magic number 3 used in load_embed_vocab.
BrikerMan_Kashgari.kashgari.embeddings,word_embedding,WordEmbedding,Magic number,load_embed_vocab,67,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/embeddings/word_embedding.py,Magic number 4 used in load_embed_vocab.
BrikerMan_Kashgari.kashgari.embeddings,word_embedding,WordEmbedding,Magic number,load_embed_vocab,71,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/embeddings/word_embedding.py,Magic number 50 used in load_embed_vocab.
BrikerMan_Kashgari.kashgari.layers,conditional_random_field,KConditionalRandomField,Long statement,build,66,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/layers/conditional_random_field.py,A line with 148 chars in build exceeds the maximum length of 120 characters.
BrikerMan_Kashgari.kashgari.layers,conditional_random_field,KConditionalRandomField,Long statement,loss,88,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/layers/conditional_random_field.py,A line with 139 chars in loss exceeds the maximum length of 120 characters.
BrikerMan_Kashgari.kashgari.layers,conditional_random_field,KConditionalRandomField,Magic number,build,65,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/layers/conditional_random_field.py,Magic number 3 used in build.
BrikerMan_Kashgari.kashgari.layers,conditional_random_field,KConditionalRandomField,Magic number,loss,86,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/layers/conditional_random_field.py,Magic number 3 used in loss.
BrikerMan_Kashgari.kashgari.layers,conditional_random_field,KConditionalRandomField,Magic number,compute_output_shape,97,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/layers/conditional_random_field.py,Magic number 2 used in compute_output_shape.
BrikerMan_Kashgari.kashgari.layers,conditional_random_field,KConditionalRandomField,Magic number,accuracy,102,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/layers/conditional_random_field.py,Magic number 3 used in accuracy.
BrikerMan_Kashgari.kashgari.layers,conditional_random_field,KConditionalRandomField,Magic number,fast_accuracy,120,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/layers/conditional_random_field.py,Magic number 3 used in fast_accuracy.
BrikerMan_Kashgari.kashgari.metrics,multi_label_classification,,Long identifier,multi_label_classification_report,21,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/metrics/multi_label_classification.py,Identifier'multi_label_classification_report' exceeds the maximum length of 30 characters.
BrikerMan_Kashgari.kashgari.metrics,multi_label_classification,,Long method,multi_label_classification_report,21 - 79,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/metrics/multi_label_classification.py,Method 'multi_label_classification_report' is too long (43 lines).
BrikerMan_Kashgari.kashgari.metrics,multi_label_classification,,Long statement,multi_label_classification_report,69,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/metrics/multi_label_classification.py,A line with 155 chars in multi_label_classification_report exceeds the maximum length of 120 characters.
BrikerMan_Kashgari.kashgari.metrics,multi_label_classification,,Magic number,multi_label_classification_report,25,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/metrics/multi_label_classification.py,Magic number 4 used in multi_label_classification_report.
BrikerMan_Kashgari.kashgari.metrics,sequence_labeling,,Complex method,end_of_chunk,66 - 99,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/metrics/sequence_labeling.py,"Method 'end_of_chunk' has a cyclomatic complexity of 17, exceeding the max of 6."
BrikerMan_Kashgari.kashgari.metrics,sequence_labeling,,Complex method,start_of_chunk,102 - 129,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/metrics/sequence_labeling.py,"Method 'start_of_chunk' has a cyclomatic complexity of 17, exceeding the max of 6."
BrikerMan_Kashgari.kashgari.metrics,sequence_labeling,,Long method,sequence_labeling_report,289 - 392,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/metrics/sequence_labeling.py,Method 'sequence_labeling_report' is too long (65 lines).
BrikerMan_Kashgari.kashgari.metrics,sequence_labeling,,Long statement,get_entities,32,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/metrics/sequence_labeling.py,A line with 383 chars in get_entities exceeds the maximum length of 120 characters.
BrikerMan_Kashgari.kashgari.metrics,sequence_labeling,,Long statement,end_of_chunk,67,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/metrics/sequence_labeling.py,A line with 261 chars in end_of_chunk exceeds the maximum length of 120 characters.
BrikerMan_Kashgari.kashgari.metrics,sequence_labeling,,Long statement,start_of_chunk,103,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/metrics/sequence_labeling.py,A line with 265 chars in start_of_chunk exceeds the maximum length of 120 characters.
BrikerMan_Kashgari.kashgari.metrics,sequence_labeling,,Long statement,f1_score,135,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/metrics/sequence_labeling.py,A line with 914 chars in f1_score exceeds the maximum length of 120 characters.
BrikerMan_Kashgari.kashgari.metrics,sequence_labeling,,Long statement,accuracy_score,169,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/metrics/sequence_labeling.py,A line with 766 chars in accuracy_score exceeds the maximum length of 120 characters.
BrikerMan_Kashgari.kashgari.metrics,sequence_labeling,,Long statement,precision_score,199,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/metrics/sequence_labeling.py,A line with 863 chars in precision_score exceeds the maximum length of 120 characters.
BrikerMan_Kashgari.kashgari.metrics,sequence_labeling,,Long statement,recall_score,230,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/metrics/sequence_labeling.py,A line with 847 chars in recall_score exceeds the maximum length of 120 characters.
BrikerMan_Kashgari.kashgari.metrics,sequence_labeling,,Long statement,performance_measure,260,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/metrics/sequence_labeling.py,A line with 620 chars in performance_measure exceeds the maximum length of 120 characters.
BrikerMan_Kashgari.kashgari.metrics,sequence_labeling,,Long statement,performance_measure,278,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/metrics/sequence_labeling.py,A line with 124 chars in performance_measure exceeds the maximum length of 120 characters.
BrikerMan_Kashgari.kashgari.metrics,sequence_labeling,,Long statement,sequence_labeling_report,294,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/metrics/sequence_labeling.py,A line with 1185 chars in sequence_labeling_report exceeds the maximum length of 120 characters.
BrikerMan_Kashgari.kashgari.metrics,sequence_labeling,,Long statement,sequence_labeling_report,377,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/metrics/sequence_labeling.py,A line with 210 chars in sequence_labeling_report exceeds the maximum length of 120 characters.
BrikerMan_Kashgari.kashgari.metrics,sequence_labeling,,Long statement,sequence_labeling_report,383,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/metrics/sequence_labeling.py,A line with 164 chars in sequence_labeling_report exceeds the maximum length of 120 characters.
BrikerMan_Kashgari.kashgari.metrics,sequence_labeling,,Long statement,,10,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/metrics/sequence_labeling.py,A line with 287 chars in sequence_labeling exceeds the maximum length of 120 characters.
BrikerMan_Kashgari.kashgari.metrics,sequence_labeling,,Magic number,f1_score,163,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/metrics/sequence_labeling.py,Magic number 2 used in f1_score.
BrikerMan_Kashgari.kashgari.metrics,sequence_labeling,,Magic number,sequence_labeling_report,291,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/metrics/sequence_labeling.py,Magic number 2 used in sequence_labeling_report.
BrikerMan_Kashgari.kashgari.metrics,sequence_labeling,,Magic number,sequence_labeling_report,339,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/metrics/sequence_labeling.py,Magic number 3 used in sequence_labeling_report.
BrikerMan_Kashgari.kashgari.metrics,sequence_labeling,,Magic number,sequence_labeling_report,354,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/metrics/sequence_labeling.py,Magic number 2 used in sequence_labeling_report.
BrikerMan_Kashgari.kashgari.processors,abc_processor,ABCProcessor,Long statement,to_dict,21,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/processors/abc_processor.py,A line with 273 chars in to_dict exceeds the maximum length of 120 characters.
BrikerMan_Kashgari.kashgari.processors,abc_processor,ABCProcessor,Magic number,get_tensor_shape,67,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/processors/abc_processor.py,Magic number 2 used in get_tensor_shape.
BrikerMan_Kashgari.kashgari.processors,abc_processor,ABCProcessor,Magic number,inverse_transform,83,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/processors/abc_processor.py,Magic number 0.5 used in inverse_transform.
BrikerMan_Kashgari.kashgari.processors,class_processor,ClassificationProcessor,Complex method,build_vocab_generator,37 - 66,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/processors/class_processor.py,"Method 'build_vocab_generator' has a cyclomatic complexity of 9, exceeding the max of 6."
BrikerMan_Kashgari.kashgari.processors,class_processor,ClassificationProcessor,Magic number,inverse_transform,91,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/processors/class_processor.py,Magic number 0.5 used in inverse_transform.
BrikerMan_Kashgari.kashgari.processors,sequence_processor,SequenceProcessor,Complex method,build_vocab_generator,70 - 100,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/processors/sequence_processor.py,"Method 'build_vocab_generator' has a cyclomatic complexity of 9, exceeding the max of 6."
BrikerMan_Kashgari.kashgari.processors,sequence_processor,SequenceProcessor,Complex method,transform,102 - 145,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/processors/sequence_processor.py,"Method 'transform' has a cyclomatic complexity of 11, exceeding the max of 6."
BrikerMan_Kashgari.kashgari.processors,sequence_processor,SequenceProcessor,Long statement,__init__,42,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/processors/sequence_processor.py,A line with 133 chars in __init__ exceeds the maximum length of 120 characters.
BrikerMan_Kashgari.kashgari.processors,sequence_processor,SequenceProcessor,Magic number,__init__,39,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/processors/sequence_processor.py,Magic number 3 used in __init__.
BrikerMan_Kashgari.kashgari.processors,sequence_processor,SequenceProcessor,Magic number,__init__,58,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/processors/sequence_processor.py,Magic number 2 used in __init__.
BrikerMan_Kashgari.kashgari.processors,sequence_processor,SequenceProcessor,Magic number,__init__,59,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/processors/sequence_processor.py,Magic number 3 used in __init__.
BrikerMan_Kashgari.kashgari.processors,sequence_processor,SequenceProcessor,Magic number,build_vocab_generator,98,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/processors/sequence_processor.py,Magic number 10 used in build_vocab_generator.
BrikerMan_Kashgari.kashgari.processors,sequence_processor,SequenceProcessor,Magic number,transform,116,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/processors/sequence_processor.py,Magic number 2 used in transform.
BrikerMan_Kashgari.kashgari.processors,sequence_processor,SequenceProcessor,Magic number,inverse_transform,151,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/processors/sequence_processor.py,Magic number 0.5 used in inverse_transform.
BrikerMan_Kashgari.kashgari.processors,tools,,Long identifier,,24,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/processors/tools.py,Identifier'sequence_length_from_saved_model' exceeds the maximum length of 30 characters.
BrikerMan_Kashgari.kashgari.processors,tools,,Long identifier,,25,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/processors/tools.py,Identifier'_sequence_length_from_saved_model' exceeds the maximum length of 30 characters.
BrikerMan_Kashgari.kashgari.tasks,abs_task_model,ABCTaskModel,Long statement,to_dict,43,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/tasks/abs_task_model.py,A line with 438 chars in to_dict exceeds the maximum length of 120 characters.
BrikerMan_Kashgari.kashgari.tasks,abs_task_model,ABCTaskModel,Long statement,default_hyper_parameters,60,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/tasks/abs_task_model.py,A line with 682 chars in default_hyper_parameters exceeds the maximum length of 120 characters.
BrikerMan_Kashgari.kashgari.tasks,abs_task_model,,Long statement,,25,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/tasks/abs_task_model.py,A line with 143 chars in abs_task_model exceeds the maximum length of 120 characters.
BrikerMan_Kashgari.kashgari.tasks.classification,abc_model,ABCClassificationModel,Long statement,__init__,51,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/tasks/classification/abc_model.py,A line with 330 chars in __init__ exceeds the maximum length of 120 characters.
BrikerMan_Kashgari.kashgari.tasks.classification,abc_model,ABCClassificationModel,Long statement,build_model,92,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/tasks/classification/abc_model.py,A line with 306 chars in build_model exceeds the maximum length of 120 characters.
BrikerMan_Kashgari.kashgari.tasks.classification,abc_model,ABCClassificationModel,Long statement,compile_model,131,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/tasks/classification/abc_model.py,A line with 862 chars in compile_model exceeds the maximum length of 120 characters.
BrikerMan_Kashgari.kashgari.tasks.classification,abc_model,ABCClassificationModel,Long statement,fit,174,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/tasks/classification/abc_model.py,A line with 1384 chars in fit exceeds the maximum length of 120 characters.
BrikerMan_Kashgari.kashgari.tasks.classification,abc_model,ABCClassificationModel,Long statement,fit,203,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/tasks/classification/abc_model.py,A line with 163 chars in fit exceeds the maximum length of 120 characters.
BrikerMan_Kashgari.kashgari.tasks.classification,abc_model,ABCClassificationModel,Long statement,fit_generator,218,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/tasks/classification/abc_model.py,A line with 1090 chars in fit_generator exceeds the maximum length of 120 characters.
BrikerMan_Kashgari.kashgari.tasks.classification,abc_model,ABCClassificationModel,Long statement,fit_generator,246,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/tasks/classification/abc_model.py,A line with 204 chars in fit_generator exceeds the maximum length of 120 characters.
BrikerMan_Kashgari.kashgari.tasks.classification,abc_model,ABCClassificationModel,Long statement,fit_generator,257,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/tasks/classification/abc_model.py,A line with 204 chars in fit_generator exceeds the maximum length of 120 characters.
BrikerMan_Kashgari.kashgari.tasks.classification,abc_model,ABCClassificationModel,Long statement,fit_generator,266,/Volumes/BrokeExt/NICHE/BrikerMan_Kashgari/kashgari/tasks/classification/abc_model.py,A line with 124 chars in fit_generator exceeds the maximum length of 120 characters.
