Package,Module,Class,Smell,Function/Method,Line no,File,Details
MIC-DKFZ_trixi,setup,,Long statement,,39,/Volumes/BrokeExt/NICHE/MIC-DKFZ_trixi/setup.py,A line with 549 chars in setup exceeds the maximum length of 120 characters.
MIC-DKFZ_trixi.doc,conf,,Long statement,,34,/Volumes/BrokeExt/NICHE/MIC-DKFZ_trixi/doc/conf.py,A line with 216 chars in conf exceeds the maximum length of 120 characters.
MIC-DKFZ_trixi.doc,conf,,Long statement,,176,/Volumes/BrokeExt/NICHE/MIC-DKFZ_trixi/doc/conf.py,A line with 136 chars in conf exceeds the maximum length of 120 characters.
MIC-DKFZ_trixi.doc,conf,,Long statement,,192,/Volumes/BrokeExt/NICHE/MIC-DKFZ_trixi/doc/conf.py,A line with 259 chars in conf exceeds the maximum length of 120 characters.
MIC-DKFZ_trixi.examples,train_net_pytorchexperiment,MNISTExperiment,Long statement,setup,67,/Volumes/BrokeExt/NICHE/MIC-DKFZ_trixi/examples/train_net_pytorchexperiment.py,A line with 131 chars in setup exceeds the maximum length of 120 characters.
MIC-DKFZ_trixi.examples,train_net_pytorchexperiment,MNISTExperiment,Long statement,setup,69,/Volumes/BrokeExt/NICHE/MIC-DKFZ_trixi/examples/train_net_pytorchexperiment.py,A line with 131 chars in setup exceeds the maximum length of 120 characters.
MIC-DKFZ_trixi.examples,train_net_pytorchexperiment,MNISTExperiment,Long statement,setup,73,/Volumes/BrokeExt/NICHE/MIC-DKFZ_trixi/examples/train_net_pytorchexperiment.py,A line with 138 chars in setup exceeds the maximum length of 120 characters.
MIC-DKFZ_trixi.examples,train_net_pytorchexperiment,MNISTExperiment,Long statement,setup,75,/Volumes/BrokeExt/NICHE/MIC-DKFZ_trixi/examples/train_net_pytorchexperiment.py,A line with 136 chars in setup exceeds the maximum length of 120 characters.
MIC-DKFZ_trixi.examples,train_net_pytorchexperiment,MNISTExperiment,Long statement,train,104,/Volumes/BrokeExt/NICHE/MIC-DKFZ_trixi/examples/train_net_pytorchexperiment.py,A line with 188 chars in train exceeds the maximum length of 120 characters.
MIC-DKFZ_trixi.examples,train_net_pytorchexperiment,MNISTExperiment,Long statement,validate,123,/Volumes/BrokeExt/NICHE/MIC-DKFZ_trixi/examples/train_net_pytorchexperiment.py,A line with 186 chars in validate exceeds the maximum length of 120 characters.
MIC-DKFZ_trixi.examples,train_net_pytorchexperiment,,Long statement,,42,/Volumes/BrokeExt/NICHE/MIC-DKFZ_trixi/examples/train_net_pytorchexperiment.py,A line with 132 chars in train_net_pytorchexperiment exceeds the maximum length of 120 characters.
MIC-DKFZ_trixi.test,test_experimentlogger,TestExperimentLogger,Long identifier,test_two_experiment_loggers_same_test_dir_no_run_number_throws_error,44,/Volumes/BrokeExt/NICHE/MIC-DKFZ_trixi/test/test_experimentlogger.py,Identifier'test_two_experiment_loggers_same_test_dir_no_run_number_throws_error' exceeds the maximum length of 30 characters.
MIC-DKFZ_trixi.test,test_experimentlogger,TestExperimentLogger,Long statement,test_show_image,53,/Volumes/BrokeExt/NICHE/MIC-DKFZ_trixi/test/test_experimentlogger.py,A line with 126 chars in test_show_image exceeds the maximum length of 120 characters.
MIC-DKFZ_trixi.test,test_experimentlogger,TestExperimentLogger,Long statement,test_show_barplot,59,/Volumes/BrokeExt/NICHE/MIC-DKFZ_trixi/test/test_experimentlogger.py,A line with 133 chars in test_show_barplot exceeds the maximum length of 120 characters.
MIC-DKFZ_trixi.test,test_experimentlogger,TestExperimentLogger,Long statement,test_show_lineplot,66,/Volumes/BrokeExt/NICHE/MIC-DKFZ_trixi/test/test_experimentlogger.py,A line with 137 chars in test_show_lineplot exceeds the maximum length of 120 characters.
MIC-DKFZ_trixi.test,test_experimentlogger,TestExperimentLogger,Long statement,test_show_lineplot,69,/Volumes/BrokeExt/NICHE/MIC-DKFZ_trixi/test/test_experimentlogger.py,A line with 152 chars in test_show_lineplot exceeds the maximum length of 120 characters.
MIC-DKFZ_trixi.test,test_experimentlogger,TestExperimentLogger,Long statement,test_show_piechart,75,/Volumes/BrokeExt/NICHE/MIC-DKFZ_trixi/test/test_experimentlogger.py,A line with 136 chars in test_show_piechart exceeds the maximum length of 120 characters.
MIC-DKFZ_trixi.test,test_experimentlogger,TestExperimentLogger,Long statement,test_show_scatterplot,81,/Volumes/BrokeExt/NICHE/MIC-DKFZ_trixi/test/test_experimentlogger.py,A line with 145 chars in test_show_scatterplot exceeds the maximum length of 120 characters.
MIC-DKFZ_trixi.test,test_experimentlogger,TestExperimentLogger,Magic number,test_show_lineplot,63,/Volumes/BrokeExt/NICHE/MIC-DKFZ_trixi/test/test_experimentlogger.py,Magic number 2 used in test_show_lineplot.
MIC-DKFZ_trixi.test,test_experimentlogger,TestExperimentLogger,Magic number,test_show_lineplot,63,/Volumes/BrokeExt/NICHE/MIC-DKFZ_trixi/test/test_experimentlogger.py,Magic number 3 used in test_show_lineplot.
MIC-DKFZ_trixi.test,test_experimentlogger,TestExperimentLogger,Magic number,test_show_lineplot,63,/Volumes/BrokeExt/NICHE/MIC-DKFZ_trixi/test/test_experimentlogger.py,Magic number 4 used in test_show_lineplot.
MIC-DKFZ_trixi.test,test_experimentlogger,TestExperimentLogger,Magic number,test_show_lineplot,63,/Volumes/BrokeExt/NICHE/MIC-DKFZ_trixi/test/test_experimentlogger.py,Magic number 5 used in test_show_lineplot.
MIC-DKFZ_trixi.test,test_experimentlogger,TestExperimentLogger,Magic number,test_save_and_load_config,112,/Volumes/BrokeExt/NICHE/MIC-DKFZ_trixi/test/test_experimentlogger.py,Magic number 4 used in test_save_and_load_config.
MIC-DKFZ_trixi.test,test_experimentlogger,TestExperimentLogger,Magic number,test_save_and_load_config,114,/Volumes/BrokeExt/NICHE/MIC-DKFZ_trixi/test/test_experimentlogger.py,Magic number 2 used in test_save_and_load_config.
MIC-DKFZ_trixi.test,test_experimentlogger,TestExperimentLogger,Magic number,test_save_and_load_config,114,/Volumes/BrokeExt/NICHE/MIC-DKFZ_trixi/test/test_experimentlogger.py,Magic number 3 used in test_save_and_load_config.
MIC-DKFZ_trixi.test,test_experimentlogger,TestExperimentLogger,Magic number,test_save_and_load_config,114,/Volumes/BrokeExt/NICHE/MIC-DKFZ_trixi/test/test_experimentlogger.py,Magic number 4 used in test_save_and_load_config.
MIC-DKFZ_trixi.test,test_experimentlogger,TestExperimentLogger,Magic number,test_save_results,129,/Volumes/BrokeExt/NICHE/MIC-DKFZ_trixi/test/test_experimentlogger.py,Magic number 3.1415926 used in test_save_results.
MIC-DKFZ_trixi.test,test_experimentlogger,TestExperimentLogger,Magic number,test_save_results,130,/Volumes/BrokeExt/NICHE/MIC-DKFZ_trixi/test/test_experimentlogger.py,Magic number 2.718281 used in test_save_results.
MIC-DKFZ_trixi.test,test_experimentlogger,TestExperimentLogger,Magic number,test_save_and_load_dict,147,/Volumes/BrokeExt/NICHE/MIC-DKFZ_trixi/test/test_experimentlogger.py,Magic number 4 used in test_save_and_load_dict.
MIC-DKFZ_trixi.test,test_experimentlogger,TestExperimentLogger,Magic number,test_save_and_load_dict,148,/Volumes/BrokeExt/NICHE/MIC-DKFZ_trixi/test/test_experimentlogger.py,Magic number 2 used in test_save_and_load_dict.
MIC-DKFZ_trixi.test,test_experimentlogger,TestExperimentLogger,Magic number,test_save_and_load_dict,148,/Volumes/BrokeExt/NICHE/MIC-DKFZ_trixi/test/test_experimentlogger.py,Magic number 3 used in test_save_and_load_dict.
MIC-DKFZ_trixi.test,test_experimentlogger,TestExperimentLogger,Magic number,test_save_and_load_dict,148,/Volumes/BrokeExt/NICHE/MIC-DKFZ_trixi/test/test_experimentlogger.py,Magic number 4 used in test_save_and_load_dict.
MIC-DKFZ_trixi.test,test_numpyseabornimageplotlogger,TestNumpySearbonImagePlotLogger,Long identifier,,18,/Volumes/BrokeExt/NICHE/MIC-DKFZ_trixi/test/test_numpyseabornimageplotlogger.py,Identifier'TestNumpySearbonImagePlotLogger' exceeds the maximum length of 30 characters.
MIC-DKFZ_trixi.test,test_numpyseabornimageplotlogger,TestNumpySearbonImagePlotLogger,Magic number,test_show_lineplot,39,/Volumes/BrokeExt/NICHE/MIC-DKFZ_trixi/test/test_numpyseabornimageplotlogger.py,Magic number 2 used in test_show_lineplot.
MIC-DKFZ_trixi.test,test_numpyseabornimageplotlogger,TestNumpySearbonImagePlotLogger,Magic number,test_show_lineplot,39,/Volumes/BrokeExt/NICHE/MIC-DKFZ_trixi/test/test_numpyseabornimageplotlogger.py,Magic number 3 used in test_show_lineplot.
MIC-DKFZ_trixi.test,test_numpyseabornimageplotlogger,TestNumpySearbonImagePlotLogger,Magic number,test_show_lineplot,39,/Volumes/BrokeExt/NICHE/MIC-DKFZ_trixi/test/test_numpyseabornimageplotlogger.py,Magic number 4 used in test_show_lineplot.
MIC-DKFZ_trixi.test,test_numpyseabornimageplotlogger,TestNumpySearbonImagePlotLogger,Magic number,test_show_lineplot,39,/Volumes/BrokeExt/NICHE/MIC-DKFZ_trixi/test/test_numpyseabornimageplotlogger.py,Magic number 5 used in test_show_lineplot.
MIC-DKFZ_trixi.test,test_pytorchexperiment,TestPytorchExperiment,Long statement,test_get_pytorch_optimizers,68,/Volumes/BrokeExt/NICHE/MIC-DKFZ_trixi/test/test_pytorchexperiment.py,A line with 122 chars in test_get_pytorch_optimizers exceeds the maximum length of 120 characters.
MIC-DKFZ_trixi.test,test_pytorchexperiment,TestPytorchExperiment,Long statement,test_get_simple_vars,79,/Volumes/BrokeExt/NICHE/MIC-DKFZ_trixi/test/test_pytorchexperiment.py,A line with 162 chars in test_get_simple_vars exceeds the maximum length of 120 characters.
MIC-DKFZ_trixi.test,test_pytorchexperiment,TestPytorchExperiment,Long statement,test_get_simple_vars,81,/Volumes/BrokeExt/NICHE/MIC-DKFZ_trixi/test/test_pytorchexperiment.py,A line with 182 chars in test_get_simple_vars exceeds the maximum length of 120 characters.
MIC-DKFZ_trixi.test,test_pytorchexperiment,TestPytorchExperiment,Long statement,test_save_results,99,/Volumes/BrokeExt/NICHE/MIC-DKFZ_trixi/test/test_pytorchexperiment.py,A line with 134 chars in test_save_results exceeds the maximum length of 120 characters.
MIC-DKFZ_trixi.test,test_pytorchexperiment,TestPytorchExperiment,Long statement,test_save_and_load_checkpoints,131,/Volumes/BrokeExt/NICHE/MIC-DKFZ_trixi/test/test_pytorchexperiment.py,A line with 156 chars in test_save_and_load_checkpoints exceeds the maximum length of 120 characters.
